"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2111",4,"",2021,37.2625,46.16,55.7,59.1466666666667,37.2625,46.16,55.1842105263158,58.9275862068965,"1.22","1.23","1.34","1.26",34.5125,73.07,63.145,57.3633333333333,34.3,73.07,59.925,54.4923076923077,"1.47","1.42","1.57","1.43",43.7375,78.86,67.59,65.49,25.76,78.86,62.3470588235294,61.9555555555556,"1.52","1.42","1.57","1.43",41.1125,71.32,66.81,61.05,41.1125,71.32,66.6894736842105,60.7724137931034,37.2625,42.0460294552047,64.500120515034,62.6199428043139,46.16,89.6694093356307,112.338779909381,101.597790808231,55.7,84.7614258259121,106.439369481459,105.211041205153,59.1466666666667,72.2496298203459,93.5427097446482,87.2008311178924,37.2625,41.7871440873168,37.9885248234873,62.6199428043139,46.16,89.6694093356307,112.338779909381,101.597790808231,55.1842105263158,80.4391233291279,98.1828914070113,105.021238792687,58.9275862068965,68.6335474256311,88.4942823393154,86.8043405700097,206.428592774553,349.765980053243,352.111836512524,312.139837349553,169.166092774553,303.605980053243,296.411836512524,252.993170682887,179.658111715118,349.765980053243,338.827464055142,302.859756541853,142.395611715118,303.605980053243,283.643253528826,243.932170334956
"O","1.00","1.00","1.00","1.00","2111",5,"",2021,44.4125,114.66,88.335,76.4266666666667,44.4125,114.66,89.8526315789474,77.0103448275862,"1.22","1.23","1.34","1.26",39.525,84.32,77.175,65.97,39.525,84.32,73.51875,61.9961538461538,"1.47","1.42","1.57","1.43",33.1125,53.59,60.57,55.43,33.1125,53.59,53.15,50.0730769230769,"1.52","1.42","1.57","1.43",32.9,43.94,48.88,54.3933333333333,32.9,43.94,47.5736842105263,53.7275862068966,44.4125,48.1526784271486,48.83132873516,50.1111856068575,114.66,103.475086837011,76.3407965425278,62.5940399342913,88.335,103.594315276186,95.3844149947028,76.9752386485236,76.4266666666667,83.0898032293837,79.1734982615033,77.6927743478989,44.4125,48.1526784271486,48.83132873516,50.1111856068575,114.66,103.475086837011,76.3407965425278,62.5940399342913,89.8526315789474,98.6864213308856,83.6995485713795,74.9180788767341,77.0103448275862,78.0847085653407,71.5219316023336,76.7418537461031,191.507692769166,357.06992331383,364.288968919412,316.382742505453,147.095192769166,242.40992331383,275.953968919412,239.956075838786,191.507692769166,357.06992331383,347.156680357947,303.358838741364,147.095192769166,242.40992331383,257.304048778999,226.348493913777
"O","1.00","1.00","1.00","1.00","2111",10,"",2021,89.95,109.27,100.49,101.896666666667,98.3666666666667,109.27,104.466666666667,104.553571428571,"1.22","1.23","1.34","1.26",41.7,108.5,82.42,94.03,33.4,108.5,81.95625,95.5307692307692,"1.47","1.42","1.57","1.43",38.2,52.13,70.965,69.1833333333333,38.2,52.13,59.2,61.6692307692308,"1.52","1.42","1.57","1.43",31.05,47.29,51.02,50.36,31.05,47.29,48.7055555555556,48.825,89.95,50.8024463102365,56.3339149168173,47.2933833766846,109.27,133.148089679977,74.260976371748,67.3662300521765,100.49,110.63483595806,111.754251446245,80.3452675091586,101.896666666667,118.431623429725,98.8180862599977,71.9317584782484,98.3666666666667,40.6906884115563,56.3339149168173,47.2933833766846,109.27,133.148089679977,74.260976371748,67.3662300521765,104.466666666667,110.012330435425,93.2269666119598,76.7005270539651,104.553571428571,120.321855657667,88.0853100324001,69.739239628683,244.379744603738,384.045296103902,403.224354913464,391.078134834638,154.429744603738,274.775296103902,302.734354913464,289.181468167971,242.684653371725,384.045296103902,384.406490768017,382.699976747321,144.317986705058,274.775296103902,279.93982410135,278.14640531875
"O","1.00","1.00","1.00","1.00","2111",16,"",2021,37.9375,43.6,51.69,52.2466666666667,37.9375,43.6,51.0157894736842,51.8241379310345,"1.22","1.23","1.34","1.26",25.6125,53.22,55.225,51.8533333333333,25.6125,53.22,46.6941176470588,46.1074074074074,"1.47","1.42","1.57","1.43",27.4625,36.97,51.955,45.8066666666667,27.4625,36.97,40.36875,37.7307692307692,"1.52","1.42","1.57","1.43",28.65,91.46,63.34,64.0733333333333,28.65,91.46,63.1947368421053,64.0034482758621,37.9375,31.2033011060175,40.4992182828036,43.6378561591631,43.6,65.3100583665289,52.665035420363,130.287912890084,51.69,74.1301724797845,81.8176866608847,99.7465551554313,52.2466666666667,65.3097356897728,65.4280000667255,91.5192124350603,37.9375,31.2033011060175,40.4992182828036,43.6378561591631,43.6,65.3100583665289,52.665035420363,130.287912890084,51.0157894736842,62.6789134444151,63.5718937232526,99.517797662678,51.8241379310345,58.0726907518344,53.8927835485746,91.4193920403966,153.277875547984,291.863006676976,307.384414296101,274.503614858225,115.340375547984,248.263006676976,255.694414296101,222.256948191559,153.277875547984,291.863006676976,276.78439430403,255.20900427184,115.340375547984,248.263006676976,225.768604830346,203.384866340806
"O","1.00","1.00","1.00","1.00","2111",20,"",2021,41.1125,65.62,56.69,56.91,38.3142857142857,65.62,56.4789473684211,56.7793103448276,"1.22","1.23","1.34","1.26",36.4125,70.95,67.455,59.99,36.4125,70.95,63.2882352941176,56.537037037037,"1.47","1.42","1.57","1.43",30.25,64.51,57.225,52.0833333333333,26.075,64.51,52.58125,48.4346153846154,"1.52","1.42","1.57","1.43",32.2875,47.03,42.905,51.4066666666667,32.2875,47.03,41.8789473684211,51.0275862068966,41.1125,44.3607692151435,44.6099718909352,49.1782645982192,65.62,87.067806108704,91.89671179247,66.9958511176541,56.69,90.5468679877567,90.1167764251588,67.5659290960496,56.91,75.5579399079996,74.3932834407354,73.4267659022734,38.3142857142857,44.3607692151435,38.4530584150788,49.1782645982192,65.62,87.067806108704,91.89671179247,66.9958511176541,56.4789473684211,84.9536948536737,82.8038925365728,65.9501220956049,56.7793103448276,71.2089022673911,69.1816333564934,72.8853059325354,179.261505704298,311.580369018828,304.919573508965,280.287989251008,138.149005704298,245.960369018828,248.229573508965,223.377989251008,170.306377942727,311.580369018828,290.186656854272,270.055151901247,131.992092228442,245.960369018828,233.707709485851,213.27584155642
"O","1.00","1.00","1.00","1.00","2111",24,"",2021,46.2125,58.22,77.015,71.5466666666667,46.2125,58.22,77.0894736842105,71.4068965517241,"1.22","1.23","1.34","1.26",33.375,83.87,75.55,69.52,33.375,83.87,71.8058823529412,66.4925925925926,"1.47","1.42","1.57","1.43",43.8875,50.72,56.95,55.45,38.34,50.72,50.7588235294118,51.3851851851852,"1.52","1.42","1.57","1.43",30.7375,68.8,60.515,53.5733333333333,30.7375,68.8,60.2789473684211,53.1793103448276,46.2125,40.6602313094519,64.7213269872204,46.8174032702365,58.22,102.922859736956,72.2523829191455,98.0079642120902,77.015,101.413029078275,89.6837119687688,95.2978021034248,71.5466666666667,87.5610598833827,79.2020652823446,76.521526493408,46.2125,40.6602313094519,56.540374290858,46.8174032702365,58.22,102.922859736956,72.2523829191455,98.0079642120902,77.0894736842105,96.3871877571145,79.9339720682235,94.9260711777006,71.4068965517241,83.7480132595134,73.3960828058143,75.9587233471794,198.411461566909,331.403206868191,363.409543150468,314.831318325802,152.198961566909,273.183206868191,286.394543150468,243.284651659135,190.230508870546,331.403206868191,348.336704687249,304.509715964231,144.018008870546,273.183206868191,271.247231003039,233.102819412507
"O","1.00","1.00","1.00","1.00","2111",27,"",2021,38.6375,101.13,71.905,68.31,37.8714285714286,101.13,72.5684210526316,68.6206896551724,"1.22","1.23","1.34","1.26",41.3875,53.69,64.86,59.9966666666667,41.3875,53.69,61.6294117647059,57.4222222222222,"1.47","1.42","1.57","1.43",40.45,89.71,75.41,68.7166666666667,33.3,89.71,68.78125,63.6076923076923,"1.52","1.42","1.57","1.43",33.6,39.83,53.955,54.36,33.6,39.83,53.0368421052632,53.7724137931034,38.6375,50.4217325339307,59.6520119996142,51.1773810453013,101.13,65.8868288932532,127.794977753875,56.7392037001098,71.905,87.0635217209384,118.754147841349,84.9672463437211,68.31,75.5663366341104,98.1515224403687,77.6451626464969,37.8714285714286,50.4217325339307,49.1078368253931,51.1773810453013,101.13,65.8868288932532,127.794977753875,56.7392037001098,72.5684210526316,82.7270063186113,108.315325967548,83.5213497998506,68.6206896551724,72.3238009009912,90.854113590859,76.8058832755748,199.888625578846,351.551010347238,362.689915906009,319.673021720976,161.251125578846,250.421010347238,290.784915906009,251.363021720976,188.578378976054,351.551010347238,347.132103138642,308.604487422597,150.706950404625,250.421010347238,274.56368208601,239.983797767425
"O","1.00","1.00","1.00","1.00","2111",30,"",2021,30.3875,51.2,43.555,44.8166666666667,28.5142857142857,51.2,41.95,43.875,"1.22","1.23","1.34","1.26",22.9875,27.76,41.525,39.6966666666667,17.9666666666667,27.76,26.9133333333333,30.564,"1.47","1.42","1.57","1.43",38.275,47.58,53.875,55.37,38.275,47.58,45.3235294117647,50.1518518518519,"1.52","1.42","1.57","1.43",39.6125,46.51,45.175,45.3266666666667,39.6125,46.51,44.3421052631579,44.7862068965517,30.3875,28.0053053850494,56.4445181529105,60.335238293363,51.2,34.0662762167389,67.7793450176054,66.2550932486092,43.555,55.7402519189326,84.8412639564077,71.140679336069,44.8166666666667,49.9983056267359,79.0877971989796,64.7423915665357,28.5142857142857,21.8885040457374,56.4445181529105,60.335238293363,51.2,34.0662762167389,67.7793450176054,66.2550932486092,41.95,36.1265738706371,71.3745804595738,69.8290534944667,43.875,38.4956305275562,71.6344498539377,63.9704252906994,175.172561831323,219.300714482953,255.277195211409,238.645161058918,144.785061831323,168.100714482953,211.722195211409,193.828494392251,167.182546206297,219.300714482953,219.280207824678,217.975505672193,138.668260492011,168.100714482953,177.330207824678,174.100505672193
"O","1.00","1.00","1.00","1.00","2111",32,"",2021,43.325,104,75.245,86.92,40.8,104,77.95,89.4928571428571,"1.22","1.23","1.34","1.26",41.9375,87.96,75.775,69.1133333333333,41.9375,87.96,70.9352941176471,65.3259259259259,"1.47","1.42","1.57","1.43",24.8375,49.13,53.96,68.85,24.8375,49.13,43.8866666666667,65.784,"1.52","1.42","1.57","1.43",32.975,40.81,39.025,41.84,32.975,40.81,37.8473684210526,41.1655172413793,43.325,51.0917887802288,36.6281050195406,50.225420832405,104,107.941990490791,69.9873732811045,58.1352473763866,75.245,101.715053321062,84.9751202429282,61.4557833113468,86.92,87.0488595906241,98.341969245977,59.7622075998791,40.8,51.0917887802288,36.6281050195406,50.225420832405,104,107.941990490791,69.9873732811045,58.1352473763866,77.95,95.2185710791385,69.1118379737085,59.601272840203,89.4928571428571,82.2785861901241,93.9626449510145,58.7988094487503,181.270314632174,340.064611148282,323.390956875338,332.07303643648,137.945314632174,236.064611148282,248.145956875338,245.15303643648,178.745314632174,340.064611148282,301.88168189305,324.532897732746,137.945314632174,236.064611148282,223.93168189305,235.040040589889
"O","1.00","1.00","1.00","1.00","2111",33,"",2021,47.725,72.3,62.52,67.6066666666667,47.725,72.3,62.2894736842105,67.6310344827586,"1.22","1.23","1.34","1.26",42.2375,108.55,80.195,79.4379310344828,28.025,108.55,83.23125,81.26,"1.47","1.42","1.57","1.43",36.175,58.38,57.44,62.95,36.175,58.38,51.8882352941176,60.0666666666667,"1.52","1.42","1.57","1.43",51.9375,99.96,84.155,74.6566666666667,51.9375,99.96,85.3631578947368,75.1206896551724,47.725,51.4572740054823,53.3476275423002,79.1078936916766,72.3,133.20944824665,83.1643161439219,142.39645498024,62.52,107.648151779381,90.4553540910637,132.525597554552,67.6066666666667,100.05278245573,89.9146980978105,106.635927630218,47.725,34.1424114590978,53.3476275423002,79.1078936916766,72.3,133.20944824665,83.1643161439219,142.39645498024,62.2894736842105,111.723801144555,81.7125469479429,134.428180252434,67.6310344827586,102.347694564495,85.7962859265314,107.298715349391,231.637795239459,431.070219370812,393.149103424997,364.210074850425,183.912795239459,358.770219370812,330.629103424997,296.603408183758,214.322932693075,431.070219370812,390.154002029143,363.073730323175,166.597932693075,358.770219370812,327.864528344932,295.442695840417
