"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
23,33,42,47,11,1,1,"2111",34,"TT","O","",2021,1,26.1072264920124,24.96801605271,31.8032786885246,3872.1,4108.32,73.9565672681121,81.6470971124512,1186.8,51.88,42.5125,79.32,76.975,68.0933333333333,60.2,42.5125,79.32,77.5684210526316,68.1758620689655
6,31,0,1,99,0,0,"2111",54,"TT","O","",2021,1,17.952195437138,18.591494459419,14.7557003257329,6523.9,6995.48,80.9554542170935,86.8700499108734,1556.8,84.68,75.4625,118.41,105.325,97.31,73.0666666666667,75.4625,118.41,111.305882352941,100.185185185185
27,20,39,59,2,0,2,"2111",4,"TT","O","",2021,2,25.293388845756,25.2801711900706,25.359477124183,3154.82,3459.48,56.5073866916158,79.288034687591,1280.6,49.82,34.5125,73.07,63.145,57.3633333333333,71.3576923076923,34.3,73.07,59.925,54.4923076923077
30,25,34,29,37,0,1,"2111",5,"TT","O","",2021,2,21.3282566695441,21.1298557158713,22.3202614379085,7163.46,7223.88,82.1450158562368,82.8621035940804,1903.8,90.1,39.525,84.32,77.175,65.97,84.95,39.525,84.32,73.51875,61.9961538461538
22,53,10,8,82,0,0,"2111",10,"TT","O","",2021,2,23.152395650424,23.4353337969023,21.7377049180328,3958.3,4163,78.5112291345383,83.0130342636092,1267.2,54.44,41.7,108.5,82.42,94.03,73.5807692307692,33.4,108.5,81.95625,95.5307692307692
38,11,54,35,11,4,0,"2111",16,"TT","O","",2021,2,24.4884302021092,24.2692331256479,25.5844155844156,2217.8,2411.8,57.6971851010126,73.1265428458542,906.8,35.8,25.6125,53.22,55.225,51.8533333333333,78.3148148148148,25.6125,53.22,46.6941176470588,46.1074074074074
37,26,21,72,7,0,1,"2111",20,"TT","O","",2021,2,24.5508891243608,24.300411211528,25.8032786885246,2090.9,2324.94,57.9188108614232,74.3128445692884,781.6,33.86,36.4125,70.95,67.455,59.99,79.1111111111111,36.4125,70.95,63.2882352941176,56.537037037037
28,37,25,65,10,0,1,"2111",24,"TT","O","",2021,2,29.7596479180577,29.6206684107602,30.4545454545455,1577.82,1896.8,47.6006313131313,54.7016666666667,744.4,27.26,33.375,83.87,75.55,69.52,69.1814814814815,33.375,83.87,71.8058823529412,66.4925925925926
24,25,73,24,3,2,2,"2111",27,"TT","O","",2021,2,25.4940832115341,25.2682245291656,26.6233766233766,929.72,964.86,58.4094166666667,70.9790238095238,434.6,17.18,41.3875,53.69,64.86,59.9966666666667,61.1851851851852,41.3875,53.69,61.6294117647059,57.4222222222222
55,12,65,26,9,4,0,"2111",30,"TT","O","",2021,2,23.9177182424459,24.5713917610649,20.6493506493506,1620.74,2180.08,55.1877612017612,73.4106267806268,785,32.52,22.9875,27.76,41.525,39.6966666666667,80.604,17.9666666666667,27.76,26.9133333333333,30.564
26,26,21,66,13,1,0,"2111",32,"TT","O","",2021,2,24.7739618592663,24.5287542311196,26,3009.08,2995.12,41.3270786516854,50.9650561797753,904.8,38.66,41.9375,87.96,75.775,69.1133333333333,75.4259259259259,41.9375,87.96,70.9352941176471,65.3259259259259
22,32,17,35,48,1,0,"2111",33,"TT","O","",2021,2,19.660466679616,19.31894438036,21.3680781758958,5543.6,5113.36,80.5363689839572,75.5516737967914,1352,72.56,42.2375,108.55,80.195,79.4379310344828,75.88,28.025,108.55,83.23125,81.26
46,14,53,41,6,3,1,"2111",34,"TT","O","",2021,2,27.0601832786848,26.9428081697159,27.6470588235294,1134.52,1224.68,55.3314379084967,61.4180392156863,522.8,20.06,31.9,56.51,51.55,48.49,77.1888888888889,23.74,56.51,46.2,44.7814814814815
25,28,0,24,76,0,0,"2111",54,"TT","O","",2021,2,17.7822908616885,17.7766575307582,17.8104575163399,6384.5,6714.48,80.5422044964676,84.5508293561868,1474.2,82.8,44.85,77.52,96.025,83.4866666666667,92.68,44.85,77.52,89.5466666666667,77.092
23,37,42,56,2,1,1,"2111",4,"TT","O","",2021,3,26.874569262087,27.1094179679246,25.700325732899,992.4,1109.44,46.1575642701525,51.1935250544662,506.4,19.28,43.7375,78.86,67.59,65.49,62.1037037037037,25.76,78.86,62.3470588235294,61.9555555555556
35,4,28,63,9,1,0,"2111",5,"TT","O","",2021,3,22.5207325368006,22.2235761125646,24.0065146579805,5766.74,5837.18,74.2185246620606,76.2435006148849,1760,79.34,33.1125,53.59,60.57,55.43,82.7230769230769,33.1125,53.59,53.15,50.0730769230769
17,16,32,40,28,0,0,"2111",10,"TT","O","",2021,3,22.6178546430813,22.4661008963729,23.3766233766234,2281.62,2356.9,72.6647182539682,77.7486488095238,747.8,33.54,38.2,52.13,70.965,69.1833333333333,75.0307692307692,38.2,52.13,59.2,61.6692307692308
47,28,63,30,7,4,0,"2111",16,"TT","O","",2021,3,19.8558791605033,19.2667944062847,22.8013029315961,430.56,626.68,41.1522619047619,75.3556666666667,266.2,13.04,27.4625,36.97,51.955,45.8066666666667,72.75,27.4625,36.97,40.36875,37.7307692307692
36,17,56,43,1,0,0,"2111",20,"TT","O","",2021,3,26.9727126947381,27.3541833382609,25.0653594771242,323.8,364.98,50.69,62.325,234,8.54,30.25,64.51,57.225,52.0833333333333,73.7615384615385,26.075,64.51,52.58125,48.4346153846154
29,26,73,26,1,2,3,"2111",24,"TT","O","",2021,3,27.8789899919372,28.060651182507,26.9706840390879,500.44,717.38,46.5184460105112,66.4178093645485,370.2,13.24,43.8875,50.72,56.95,55.45,67.0703703703704,38.34,50.72,50.7588235294118,51.3851851851852
25,29,16,76,8,0,1,"2111",27,"TT","O","",2021,3,23.5419998401397,23.3615109192787,24.4444444444444,3230.28,2669.68,76.3096896067416,61.5412640449438,1011,44.26,40.45,89.71,75.41,68.7166666666667,77.9923076923077,33.3,89.71,68.78125,63.6076923076923
34,23,67,24,9,1,1,"2111",30,"TT","O","",2021,3,22.4505363192133,21.659597831422,26.4052287581699,759.38,1152.18,45.8562030075188,77.5305659983292,433.4,19.14,38.275,47.58,53.875,55.37,71.2111111111111,38.275,47.58,45.3235294117647,50.1518518518519
23,29,67,21,12,1,2,"2111",32,"TT","O","",2021,3,18.6707048548818,18.8623621657274,17.7124183006536,2523.9,3010.1,50.1446890756302,75.7053837535014,972,48.08,24.8375,49.13,53.96,68.85,54.048,24.8375,49.13,43.8866666666667,65.784
35,20,22,38,40,0,0,"2111",33,"TT","O","",2021,3,25.3208091327276,25.1993032068302,25.928338762215,2401.56,2806.16,63.3098531300161,77.1059545211343,911.8,39.96,36.175,58.38,57.44,62.95,89.8814814814815,36.175,58.38,51.8882352941176,60.0666666666667
24,27,53,42,5,0,2,"2111",34,"TT","O","",2021,3,26.8092765838642,26.698819197054,27.3615635179153,616.94,965.88,40.4824122544123,82.2499320679321,411,15.12,46.85,58.38,62.705,65.4766666666667,65.9666666666667,46.85,58.38,54.5411764705882,60.6444444444444
41,21,52,44,4,3,0,"2111",54,"TT","O","",2021,3,18.2112147213332,18.4286210642926,17.1241830065359,2803.98,2542.48,67.2533446969697,70.4654045454545,767.2,41.24,21.325,26.37,52.09,50.86,85.3458333333333,21.325,26.37,32.4785714285714,39.1125
23,23,49,46,5,1,0,"2111",4,"TT","O","",2021,4,26.7661774075464,27.1390207321929,24.9019607843137,1213.5,1350.54,50.5368444444444,71.2158349206349,625.4,23.1,41.1125,71.32,66.81,61.05,66.0379310344828,41.1125,71.32,66.6894736842105,60.7724137931034
25,10,47,38,15,1,1,"2111",5,"TT","O","",2021,4,25.9836293813758,26.2617884824067,24.5928338762215,1165.9,1211.76,51.0070476190476,52.2078095238095,506.4,19.84,32.9,43.94,48.88,54.3933333333333,76.6965517241379,32.9,43.94,47.5736842105263,53.7275862068966
52,3,27,19,54,1,0,"2111",10,"TT","O","",2021,4,21.7102089543693,22.2555294337678,18.983606557377,3107.56,3544,65.5949263149324,85.7747898085468,1013.2,46.68,31.05,47.29,51.02,50.36,100.764285714286,31.05,47.29,48.7055555555556,48.825
31,14,36,28,36,1,2,"2111",16,"TT","O","",2021,4,23.7520144148479,23.5547048795168,24.7385620915033,2645.12,3172.76,56.3763977744656,81.6624270045097,1098.2,44.34,28.65,91.46,63.34,64.0733333333333,79.4068965517241,28.65,91.46,63.1947368421053,64.0034482758621
34,17,60,19,21,2,0,"2111",20,"TT","O","",2021,4,27.1626461392987,27.5755675240211,25.0980392156863,307.02,408.2,36.3419607843137,59.8382352941176,231.2,8.34,32.2875,47.03,42.905,51.4066666666667,74.7965517241379,32.2875,47.03,41.8789473684211,51.0275862068966
25,16,75,19,6,2,0,"2111",24,"TT","O","",2021,4,28.2729610120738,29.0386643255996,24.4444444444444,181.94,392.98,28.3105882352941,64.7363529411765,202.4,7.44,30.7375,68.8,60.515,53.5733333333333,65.0931034482759,30.7375,68.8,60.2789473684211,53.1793103448276
31,11,50,28,22,2,0,"2111",27,"TT","O","",2021,4,24.2781326462527,24.4845788476344,23.2459016393443,2799.86,3047.4,59.1156997399794,79.9759421706314,1016.8,43.52,33.6,39.83,53.955,54.36,73.9413793103448,33.6,39.83,53.0368421052632,53.7724137931034
29,13,81,16,3,1,0,"2111",30,"TT","O","",2021,4,22.1565431900605,21.5878518280727,25,406.58,528.76,34.5079901960784,56.5226552287582,266.8,11.96,39.6125,46.51,45.175,45.3266666666667,66.3103448275862,39.6125,46.51,44.3421052631579,44.7862068965517
53,4,48,30,22,2,0,"2111",32,"TT","O","",2021,4,23.7691547729731,23.8693909563259,23.2679738562091,2685.56,2500.1,54.6766201406121,55.7559452135301,907,39.56,32.975,40.81,39.025,41.84,85.4413793103448,32.975,40.81,37.8473684210526,41.1655172413793
33,18,3,28,69,1,0,"2111",33,"TT","O","",2021,4,26.1754105627463,26.5804273158184,24.1503267973856,1650.9,1929.32,46.0577907772304,56.4099921319102,741,29.46,51.9375,99.96,84.155,74.6566666666667,92.0344827586207,51.9375,99.96,85.3631578947368,75.1206896551724
18,11,82,14,4,1,0,"2111",34,"TT","O","",2021,4,24.1502594861323,23.6731218408751,26.5359477124183,592.5,752.58,44.5763333333333,78.3483333333333,347.6,14.26,35.0875,47.8,52.91,47.73,65.4551724137931,35.0875,47.8,52.5263157894737,47.3
24,31,34,44,22,2,0,"2111",54,"TT","O","",2021,4,17.8498968855328,17.7215156069016,18.4918032786885,3197.1,3818.84,60.2550618130817,77.9884283291743,972.6,54.04,43.025,99.9,74.105,68.7266666666667,67.5571428571429,40,99.9,74.6222222222222,68.675
73,1,39,39,22,0,0,"2111",4,"CUE","O","",2021,7,29.9010304604934,29.9010304604934,0,43.8,56.0333333333333,25.0666666666667,34.85,134.833333333333,4.5,0,0,0,0,0,0,0,0,0
30,14,34,56,10,0,1,"2111",5,"CUE","O","",2021,7,21.7989223903795,21.7989223903795,0,1069.45,967.483333333333,58.2476252913753,66.05287004662,438.5,20.75,0,0,0,0,0,0,0,0,0
84,2,14,36,50,0,0,"2111",10,"CUE","O","",2021,7,22.7592587593017,22.7592587593017,0,402.283333333333,495.866666666667,65.8451190476191,83.602380952381,247,10.75,0,0,0,0,0,0,0,0,0
83,1,47,28,25,1,0,"2111",16,"CUE","O","",2021,7,27.7926649463108,27.7926649463108,0,43.9666666666667,38.3166666666667,17.8138888888889,15.725,134.166666666667,4.85,0,0,0,0,0,0,0,0,0
75,1,54,29,17,1,0,"2111",20,"CUE","O","",2021,7,25.6777753395265,25.6777753395265,0,82.95,85.6166666666667,37.9652777777778,51.1444444444444,137.833333333333,5.38333333333333,0,0,0,0,0,0,0,0,0
75,1,40,40,20,0,0,"2111",24,"CUE","O","",2021,7,27.546849196635,27.546849196635,0,694.7,355.566666666667,37.8621913580247,31.3799382716049,336.5,13.3333333333333,0,0,0,0,0,0,0,0,0
82,4,46,31,23,1,0,"2111",27,"CUE","O","",2021,7,25.77915181224,25.77915181224,0,89.3333333333333,89.6166666666667,43.9208333333333,49.5125,137.166666666667,5.28333333333333,0,0,0,0,0,0,0,0,0
80,4,50,28,22,1,0,"2111",30,"CUE","O","",2021,7,28.1309119314923,28.1309119314923,0,72.6166666666667,99.4,26.5611111111111,33.4347222222222,143.166666666667,5.08333333333333,0,0,0,0,0,0,0,0,0
1,1,68,24,8,0,0,"2111",32,"CUE","O","",2021,7,26.9104993937547,26.9104993937547,0,67.65,79.9333333333333,30.6958333333333,38.0458333333333,139.666666666667,5.18333333333333,0,0,0,0,0,0,0,0,0
30,23,19,42,39,0,1,"2111",33,"CUE","O","",2021,7,26.3111194322001,26.3111194322001,0,742.966666666667,867.583333333333,56.4684074074074,66.3251419753086,393.666666666667,14.9666666666667,0,0,0,0,0,0,0,0,0
78,1,42,38,20,0,0,"2111",34,"CUE","O","",2021,7,27.0046084882913,27.0046084882913,0,178.016666666667,134.666666666667,45.3479166666667,48.8104166666667,161,6.31666666666667,0,0,0,0,0,0,0,0,0
79,1,63,24,13,0,0,"2111",54,"CUE","O","",2021,7,20.1435803469702,20.1435803469702,0,119.416666666667,101.516666666667,36.4722222222222,44.6138888888889,149.833333333333,7.3,0,0,0,0,0,0,0,0,0
23,27,9,29,62,0,2,"2111",13,"TT","Y","",2021,0,25.3550926312093,25.3550926312093,25.3550926312093,7112.2,7149.3,82.7,83.1313953488372,2307,90.1,58.15,71.82,85.51,81.73,81.25,58.15,71.82,80.90625,78.3153846153846
25,25,4,21,75,0,1,"2111",26,"TT","Y","",2021,0,25.1264128418401,25.1264128418401,25.1264128418401,7434.7,7104.1,86.45,82.6058139534884,2488,90.1,51.775,90.26,101.545,85.5533333333333,81.0769230769231,51.775,90.26,100.03125,82.1615384615385
5,52,7,29,64,0,1,"2111",42,"TT","Y","",2021,0,21.8969365932047,21.8969365932047,21.8969365932047,8886.3,5297.4,103.329069767442,61.5976744186047,1748,90.1,89.3125,117.18,111.3,106.06,60.7230769230769,89.3125,117.18,110.7,104.884615384615
49,15,80,16,4,4,0,"2111",13,"TT","Y","",2021,1,25.4397758897428,25.3550926312093,25.8631921824104,4096.46,4494.56,65.5193761354549,77.3329260068691,1518,60.94,25.1125,44.29,42.965,39.21,67.148275862069,25.1125,44.29,42.6,38.8413793103448
44,25,29,59,12,2,1,"2111",26,"TT","Y","",2021,1,25.2817826885041,25.1264128418401,26.0586319218241,3980.48,4139.52,66.3660733933483,84.06009939985,1570.2,55.18,38.5625,64.69,57.705,60.0933333333333,71.3241379310345,36.6857142857143,64.69,58.0210526315789,60.3827586206897
48,24,29,47,24,0,1,"2111",42,"TT","Y","",2021,1,22.6271666863545,21.8969365932047,26.2783171521036,4326.84,3376.98,71.8053253074183,70.8515893890312,1265,54.46,28.15,47.55,50.62,57.3633333333333,76.4862068965517,28.15,47.55,50.3684210526316,57.4310344827586
66,14,37,18,45,2,0,"2111",57,"TT","Y","",2021,1,29.2875013864289,29.9137313054085,26.1563517915309,1940.58,2392.22,65.679189649302,92.7188468959255,921.8,30.24,19.3125,36.52,29.97,47.5033333333333,90.2379310344828,19.3125,36.52,28.7210526315789,47.2896551724138
32,13,61,26,13,0,0,"2111",13,"TT","Y","",2021,2,24.9184814588325,24.5863882769148,26.5789473684211,1801.04,2342.44,32.0072949369418,58.9843341023935,974.2,37.12,36.75,38.43,50.195,49.9233333333333,76.6666666666667,36.75,38.43,46.4235294117647,47.5185185185185
29,41,73,26,1,3,1,"2111",26,"TT","Y","",2021,2,26.1129290310283,26.1042444789278,26.1563517915309,182.02,200.86,42.3185714285714,60.2190476190476,150.8,5.78,29.5625,35.32,45.355,54.1,58.0555555555556,29.5625,35.32,38.1764705882353,50.5518518518519
36,21,75,24,1,2,1,"2111",42,"TT","Y","",2021,2,22.0894991512801,21.9275944212755,22.8990228013029,970.12,1136.04,48.1387628407628,60.2579323379323,468.6,21.8,22.4125,47.5,50.705,49.0966666666667,62.6769230769231,22.4125,47.5,40.2625,42.4230769230769
41,34,36,40,24,3,1,"2111",57,"TT","Y","",2021,2,32.9949564300526,32.7991594424475,33.9739413680782,1891.2,2081.18,76.262973578146,75.7313613972235,911.4,29.42,29.35,61.65,64.66,62.4333333333333,74.8464285714286,29.35,61.65,59.5944444444444,59.0178571428571
56,2,49,44,7,1,0,"2111",13,"TT","Y","",2021,3,28.1821632479798,28.086569753785,28.6601307189542,649.08,742.38,31.0492584892585,41.2524878724879,360.6,12.9,26.4125,33.52,39.355,39.0366666666667,86.0740740740741,26.4125,33.52,34.5588235294118,35.9814814814815
64,2,53,43,4,2,0,"2111",26,"TT","Y","",2021,3,28.3073157984368,28.857667847013,25.5555555555556,1288.18,1138.64,18.9435632183908,29.0985057471264,550.4,21.02,19.0125,43.72,40.305,36.4866666666667,85.6884615384615,15.92,43.72,34.63125,32.4076923076923
37,3,73,22,5,3,0,"2111",42,"TT","Y","",2021,3,19.8087478599547,19.2250428864911,22.7272727272727,591.48,703.02,42.4928786482335,74.284113671275,307.6,14.76,29.975,28.8,43.175,47.76,73.6153846153846,29.975,28.8,31.95625,41.5615384615385
27,22,70,28,2,1,2,"2111",57,"TT","Y","",2021,3,32.0561446275224,32.1351259960236,31.6612377850163,774.86,881.66,46.4891666666667,77.8118939393939,528,15.08,30.7875,43.78,56.285,55.9733333333333,61.4703703703704,30.7875,43.78,52.0647058823529,53.2814814814815
69,6,48,46,6,3,0,"2111",13,"TT","Y","",2021,4,25.7669133609086,25.8810803468158,25.1960784313725,231.46,349.24,27.6511764705882,39.7394117647059,205.2,7.84,22.5,44.49,35.49,35.7433333333333,85.0931034482759,22.5,44.49,34.4894736842105,35.0965517241379
47,1,23,28,49,2,0,"2111",26,"TT","Y","",2021,4,23.2473525554403,23.9883263345023,19.5424836601307,645.16,848.66,38.8191666666667,63.6346666666667,308.6,13.96,21.85,90.58,76.07,59.0333333333333,88.475,21.85,90.58,79.5388888888889,60.0464285714286
58,14,43,42,15,2,0,"2111",42,"TT","Y","",2021,4,17.7559342255421,16.6012387177093,23.5294117647059,175.68,298.52,40.6375,79.9675,145,8.5,21.2,21.22,27.29,46.9266666666667,79.7172413793104,21.2,21.22,25.4368421052632,46.3896551724138
56,2,66,28,6,5,0,"2111",57,"TT","Y","",2021,4,25.9439738138266,25.4975894234975,28.1758957654723,384.34,519.56,45.2688424908425,73.5174871794872,279.4,10.4,17.575,24.73,35.435,35.3,79.2206896551724,17.575,24.73,34.3157894736842,34.5620689655172
44,1,65,15,20,0,0,"2111",13,"CUE","Y","",2021,7,27.9904791314467,27.9904791314467,0,57.6,79.0166666666667,27.2333333333333,40.4333333333333,135.5,4.91666666666667,0,0,0,0,0,0,0,0,0
83,1,21,36,43,0,0,"2111",26,"CUE","Y","",2021,7,27.1786268713513,27.1786268713513,0,157.083333333333,181.933333333333,25.815,43.2616666666667,150,5.9,0,0,0,0,0,0,0,0,0
58,5,73,15,12,1,0,"2111",42,"CUE","Y","",2021,7,22.8156188223152,22.8156188223152,0,270.283333333333,224.85,33.9521794871795,39.9511538461539,200,9.1,0,0,0,0,0,0,0,0,0
22,6,63,18,19,0,0,"2111",57,"CUE","Y","",2021,7,27.2660714285714,27.2660714285714,0,122.316666666667,150.2,44.6791666666667,63.7388888888889,164,6.05,0,0,0,0,0,0,0,0,0
