TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
25,24,14,12,74,0,1,2102,55,TT,O,,2021,0,22.23910754,22.23910754,22.23910754,7342.7,7836.6,82.50224719,88.05168539,2242,90.1,47.9625,87.22,75.285,67.98333333,91.0137931,47.9625,87.22,76.67894737,68.64482759
51,9,12,33,55,1,0,2102,60,TT,O,,2021,0,22.82566809,22.82566809,22.82566809,3610.8,5955.2,61.2,100.9355932,1362,60.8,42.325,64.46,59.595,68.01333333,100.4862069,42.325,64.46,59.96842105,68.54827586
38,18,22,27,51,1,0,2102,64,TT,O,,2021,0,12.3000158,12.3000158,12.3000158,3598.3,4324.1,70.55490196,84.78627451,1225,54.1,38.9875,51.91,49.99,49.06,98.88518519,38.9875,51.91,49.87647059,48.88518519
28,25,14,30,56,0,6,2102,70,TT,O,,2021,0,25.85657488,25.85657488,25.85657488,6861.9,7802.3,77.1,87.66629213,2374,90.1,54.0375,87.28,74.11,72.90666667,95.36206897,54.0375,87.28,75.48947368,73.76896552
28,5,2,41,57,1,0,2102,71,TT,O,,2021,0,21.67689234,21.67689234,21.67689234,2149,2510.8,79.59259259,92.99259259,732,30,63.6625,68.19,75.01,77.77241379,92.99259259,63.6625,68.19,77.43333333,79.59259259
14,49,14,20,66,0,2,2102,76,TT,O,,2021,0,17.76914539,17.76914539,17.76914539,8690.6,5630.4,98.75681818,63.98181818,1558,90.1,66.3875,92.3,83.875,86.24666667,61.57857143,73.06666667,92.3,88.04444444,89.09642857
41,11,8,22,70,1,1,2102,78,TT,O,,2021,0,25.88559823,25.88559823,25.88559823,6113.1,8995.4,68.68651685,101.0719101,2012,90.1,52.05,106.7,78.995,73.53333333,94.47586207,52.075,106.7,80.93684211,74.61724138
29,24,11,18,71,0,0,2102,81,TT,O,,2021,0,21.77847848,21.77847848,21.77847848,7094,7863.8,80.61363636,89.36136364,2268,90.1,50.85,64.45,66.465,83.57666667,90.58214286,50.85,64.45,67.73888889,85.61785714
22,29,6,24,70,0,1,2102,83,TT,O,,2021,0,27.62207849,27.62207849,27.62207849,7930.2,7476,89.10337079,84,2611,90.1,63.425,77.88,80.485,89.96,79.42413793,63.425,77.88,81.95263158,91.24827586
43,13,4,17,79,1,0,2102,90,TT,O,,2021,0,19.61203412,19.61203412,19.61203412,3430.3,4656.5,74.57173913,101.2282609,1136,48.7,54.1625,77.24,67.555,77.17666667,98.975,54.1625,77.24,69.54444444,79.14285714
27,27,15,26,59,0,2,2102,91,TT,O,,2021,0,22.66244451,22.66244451,22.66244451,7427.2,7277.2,83.45168539,81.76629213,2219,90.1,50.7,60.22,65.98,81.50666667,80.54482759,50.7,60.22,66.78947368,82.57241379
29,26,2,19,79,0,1,2102,97,TT,O,,2021,0,21.49694869,21.49694869,21.49694869,7606.1,7671.2,86.43295455,87.17272727,1977,90.1,46.15,86.98,66.845,84.33,79.33928571,46.15,86.98,68.98333333,86.95357143
28,37,15,20,65,0,0,2102,2,TT,O,,2021,1,14.42938893,13.17287189,20.71197411,5286.18,5905.32,70.54262125,91.60760022,971.8,73.4,41.925,62.78,68.08,84.75666667,84.616,41.925,62.78,56.70666667,81.268
23,12,6,16,78,0,0,2102,4,TT,O,,2021,1,19.95130996,20.73377975,16.03896104,5701.36,6123.08,79.48658304,84.1186199,1529.8,76.1,48.4,52.08,76.34,79.82666667,102.0875,48.4,52.08,61.70714286,72.1625
18,11,25,33,42,0,0,2102,5,TT,O,,2021,1,19.59320958,19.70077658,19.05537459,4662.62,4834.68,70.66648495,72.02132065,1363.8,67.64,44.15,68,85.405,78.52333333,84.724,44.15,68,78.93333333,73.264
9,12,32,16,52,0,0,2102,7,TT,O,,2021,1,17.55433702,17.71226324,16.76470588,3302.94,4421.3,63.89701299,93.84705195,864.2,51.3,68.2625,80.27,84.545,80.64333333,86.89583333,68.2625,80.27,84.15714286,79.44166667
43,1,35,48,17,0,0,2102,8,TT,O,,2021,1,18.78167073,17.51839704,25.09803922,3767.28,3788,76.45449507,80.06310793,1066.2,52.3,36.3625,67.63,60.08,54.26333333,86.42307692,29.64,67.63,54.3125,49.81923077
26,35,0,41,59,0,0,2102,10,TT,O,,2021,1,19.66531098,19.68957839,19.54397394,6642.04,6306.1,86.47277376,84.58748828,1567.8,78.4,42.3,45.57,76.205,86.13333333,93.828,42.3,45.57,61.76666667,79.456
49,8,54,33,13,3,0,2102,11,TT,O,,2021,1,25.31935686,25.14296849,26.2012987,4984.72,5962.36,67.97370017,85.65826189,1853.4,72.9,24.2375,43.31,45.23,47.46666667,80.45185185,24.2375,43.31,39.06470588,43.83333333
19,5,11,16,73,0,0,2102,12,TT,O,,2021,1,17.49023326,18.42150466,12.83387622,3271.62,3231.42,67.5530568,96.25752045,774.6,44.38,51.7,105.44,105.305,89.79333333,84.72272727,51.7,105.44,103.2416667,83.02727273
0,44,3,40,57,0,0,2102,18,TT,O,,2021,1,21.68863645,21.85103906,20.87662338,6987.84,7327.72,83.18375488,87.79012856,1884.6,86.86,94.9,97.03,107.41,109.09,67.056,94.9,97.03,102.18,106.288
2,39,2,32,66,0,0,2102,20,TT,O,,2021,1,17.79850131,18.68287689,13.37662338,4298.32,4839.12,73.50743821,83.04765419,1166.2,58.56,77.5625,102.7,109.595,99.47666667,85.02272727,77.5625,102.7,106.4166667,94.06363636
19,26,0,14,86,0,0,2102,21,TT,O,,2021,1,21.99375686,22.30159914,20.45454545,7087.36,7190.44,89.64054687,91.03802439,1816.2,81.34,55.4375,88.03,79.87,92.90666667,87.12,49.38,88.03,75.14666667,92.68
9,33,7,57,36,1,0,2102,23,TT,O,,2021,1,20.84171799,20.76980185,21.2012987,4158.8,4539.98,74.7534632,88.51792208,1271.2,56.32,56.5375,63.91,87.25,95.18333333,69.73846154,56.5375,63.91,81.86875,93.09230769
8,33,46,30,24,0,1,2102,29,TT,O,,2021,1,19.9802163,19.46811623,22.54071661,5877.48,7430.62,73.26235508,94.48418342,1596.4,82.64,53.725,63.59,84.375,75.66333333,68.63846154,53.725,63.59,81.59375,72.61153846
33,17,22,25,53,0,0,2102,37,TT,O,,2021,1,19.98047418,20.56747811,17.04545455,7320.64,7325.68,84.59445249,84.56133198,1852.8,90.08,39.025,43.94,63.155,63.88666667,111.1875,39.025,43.94,52.27857143,57.725
20,16,27,30,43,1,0,2102,38,TT,O,,2021,1,22.69322092,22.44869358,23.91585761,5155.04,6323.94,72.72696182,94.90616073,1595.6,70.16,46,68.56,63.63,72.83,89.13846154,33.15,68.56,57.94375,70.74615385
18,35,29,65,6,0,1,2102,42,TT,O,,2021,1,24.0224268,23.53049522,26.48208469,4509.92,4770.44,70.77185333,90.52536009,1486.6,59.82,53.9875,81.06,75.66,76.46,67.8,53.9875,81.06,71.78235294,74.10740741
15,36,10,47,43,0,0,2102,46,TT,O,,2021,1,23.07611764,23.45757493,21.16883117,5222.26,5658.06,70.08661448,90.75220324,1638.8,68.56,59.2875,117.85,105.905,93.07333333,72.44230769,59.2875,117.85,111.475,94.52692308
22,28,17,40,43,0,1,2102,49,TT,O,,2021,1,16.77193734,16.28813711,19.19093851,4570.64,5242.98,67.13448454,77.29071237,1154.4,71.68,44.325,106.75,98.525,81.40666667,72.688,44.325,106.75,93.34,74.872
24,31,35,28,37,2,0,2102,51,TT,O,,2021,1,23.53542301,23.28146865,24.80519481,4621.78,4734.46,78.15982889,77.51052964,1405,60.12,38.0375,79.57,75.91,75.37666667,72.74230769,38.0375,79.57,69.83125,71.55384615
12,27,6,33,61,0,1,2102,52,TT,O,,2021,1,24.84516644,24.77185445,25.21172638,6231.94,7346.76,75.59269555,91.59918294,2093.2,83.7,55.225,62.48,78.78,89.18,87.19230769,55.225,62.48,74.8375,88.35384615
5,55,47,38,15,0,0,2102,54,TT,O,,2021,1,21.22793312,20.37254255,25.50488599,3960.58,5807.12,58.33763336,84.35222694,1325.8,69.34,73.05,88.65,94.06,86.21,42.21923077,73.05,88.65,95.88125,86.12307692
42,42,14,8,78,0,0,2102,55,TT,O,,2021,1,21.45875683,22.23910754,17.55700326,6245.9,6391.24,87.20937474,76.28207287,1662,74.42,47.8125,59.61,60.765,80.93333333,94.875,51.15,59.61,58.51428571,84.6625
31,18,49,42,9,1,1,2102,60,TT,O,,2021,1,22.60445197,22.82566809,21.49837134,6676.16,6624.6,81.30742892,83.23079573,1903.6,83.28,43.5875,70.64,64.855,63.96666667,71.70384615,27.225,70.64,58.0375,59.63461538
22,17,10,12,78,0,0,2102,64,TT,O,,2021,1,14.17858459,12.3000158,23.57142857,7029.96,6516.18,89.12031597,83.36307492,945.2,82.9,53.2625,51.68,74.8,87.04,88.10769231,53.2625,51.68,64.4875,82.57692308
36,12,7,21,72,0,0,2102,70,TT,O,,2021,1,26.07095526,25.85657488,27.14285714,6379.58,6472.3,83.37679563,85.92369714,2028.4,77.4,43.025,106.13,87.225,74.48,98.54074074,43.025,106.13,85.3,71.85185185
27,19,0,19,81,0,0,2102,71,TT,O,,2021,1,21.85343634,21.67689234,22.73615635,6589.52,6439.96,86.74003015,86.8049033,1659.8,78.08,49.6125,87.13,81.99,85.61333333,94.76923077,49.6125,87.13,76.2375,82.63076923
32,22,21,46,33,0,2,2102,76,TT,O,,2021,1,18.60240944,17.76914539,22.76872964,7457.54,6252.42,85.88174064,72.08036631,1601,90.1,39.9625,96.77,80.34,69.87333333,82.14230769,38.425,96.77,77.475,66.5
26,21,41,38,21,1,1,2102,78,TT,O,,2021,1,26.28006972,25.88559823,28.25242718,3971.76,4699.8,62.04950515,93.11988305,1293,55.22,43.15,90.53,74.34,66.92666667,75.28148148,40.44,90.53,73.55294118,65.60740741
15,20,0,34,66,0,0,2102,81,TT,O,,2021,1,21.82408494,21.77847848,22.05211726,5726.26,6097.04,83.35911963,87.78364729,1548,71.64,57.8,110.42,88.595,87.38,89.1,47.475,110.42,89.6875,87.86538462
12,31,18,48,34,1,0,2102,83,TT,O,,2021,1,27.65043337,27.62207849,27.79220779,4459.4,4593.36,77.48679052,82.79739264,1589.8,58.06,55.075,99.31,89.38,85.29333333,74.47407407,55.075,99.31,83.98823529,81.44444444
24,47,12,30,58,0,1,2102,90,TT,O,,2021,1,20.07171675,19.61203412,22.37012987,5973.28,5785.24,85.77631574,86.1793233,1351.2,72.24,40.25,56.71,75.095,89.86,75.22692308,40.25,56.71,63.83125,85.2
19,25,55,35,10,1,0,2102,91,TT,O,,2021,1,22.80311934,22.66244451,23.50649351,5907.5,6057.48,78.68777894,82.88966516,1626,75.28,41.6375,63.53,65.565,62.51333333,68.51538462,41.6375,63.53,62.05,59.88076923
20,33,9,20,71,0,1,2102,93,TT,O,,2021,1,25.10624816,24.22490039,29.51298701,2257.68,2493.52,70.86803947,82.66733152,764,33.26,62.7625,74.58,88.36,91.89,82.93333333,62.7625,74.58,87.57058824,91.78518519
17,52,64,29,7,1,3,2102,97,TT,O,,2021,1,21.00395075,21.49694869,18.53896104,2199.6,2339.68,64.76333438,76.38422287,698,31.44,41.5375,44.73,53.09,72.42333333,52.088,28.1,44.73,40.80666667,68.92
65,3,18,67,15,0,0,2102,2,TT,O,,2021,2,10.278559,10.37957825,9.773462783,6802.38,6331.52,82.36932558,76.77781977,935.2,90.1,23.8,47.99,51.77,43.05,107.4,23.8,47.99,51.16666667,40.944
56,2,37,24,39,1,0,2102,4,TT,O,,2021,2,21.49192709,21.45914367,21.65584416,3776.08,4575.62,63.47031955,90.9044266,1231.2,56.74,28.7375,31.18,49.89,48.83333333,94.37857143,28.7375,31.18,51.62222222,49.87142857
39,3,75,14,11,3,0,2102,5,TT,O,,2021,2,21.24839548,21.05651614,22.20779221,1593.9,1727.84,58.36991279,75.81613372,590.4,26.16,28.4,31.18,41.035,43.89,74.35862069,28.4,31.18,40.16842105,43.42068966
31,3,36,18,46,1,0,2102,7,TT,O,,2021,2,15.9875975,16.21109103,14.87012987,5103.48,5816.6,74.79279233,86.02540425,1121.2,72.44,31.0625,97.12,67.325,62.72,84.35555556,26.48,97.12,72.37647059,65.38888889
42,10,41,40,19,0,0,2102,8,TT,O,,2021,2,19.92391175,19.51000129,21.99346405,896.48,1053.9,60.09846639,70.95189076,352.2,18.8,35.875,76.23,58.95,52.70666667,82.46785714,35.38333333,76.23,58.79444444,52.16071429
38,17,34,37,29,2,0,2102,10,TT,O,,2021,2,20.10797092,19.48021445,23.24675325,4637.48,4399.72,85.34187065,74.56837109,1182.6,61.12,36.8875,94.8,71.225,62.38333333,84.19310345,36.8875,94.8,71.61052632,62.33103448
50,14,51,34,15,3,1,2102,11,TT,O,,2021,2,29.52557279,29.78899354,28.20846906,502.78,852.04,37.49528571,65.98409524,392.4,13,30.025,81.17,57.7,50.03333333,81.84827586,30.025,81.17,59.06315789,50.66206897
62,2,24,32,44,1,0,2102,12,TT,O,,2021,2,19.74178817,19.94504777,18.7254902,6098.48,5380.98,86.0346426,69.49329055,1517.6,76.26,27.5,49.29,43.875,46.17666667,106.9571429,27.5,49.29,42.66666667,45.56428571
41,22,38,32,30,0,1,2102,18,TT,O,,2021,2,21.03020599,20.34082235,24.47712418,4739.2,4225.82,75.10113369,78.13243583,1297.6,61.94,38.55,66.2,58.205,60.40333333,77.76206897,36.81428571,66.2,58.6,60.73793103
50,32,28,27,45,0,1,2102,20,TT,O,,2021,2,18.58338796,18.62474088,18.37662338,5962.38,7340.84,78.89430812,93.9066081,1490.4,80.42,37.5,72.97,72.62,65.07,80.42857143,37.5,72.97,76.26111111,66.87142857
26,34,4,52,44,0,0,2102,21,TT,O,,2021,2,26.40945457,26.18645949,27.52442997,7771.6,7785.2,88.50747256,88.67593956,2359.4,90.1,54.1375,74.03,73.535,82.26,77.50689655,54.1375,74.03,75.1,83.5862069
33,31,36,45,19,0,1,2102,23,TT,O,,2021,2,22.19676211,22.036766,22.99674267,3411.36,3035.24,72.06362507,70.94998725,995,47.34,43.9625,68.25,67.19,68.28,68.14827586,43.9625,68.25,68.31052632,69.05172414
40,21,51,30,19,1,0,2102,29,TT,O,,2021,2,25.5828833,25.14897137,27.752443,2775.08,2740.36,64.0925453,77.69715713,1083,39.72,38.5625,67.85,66.025,59.75333333,73.01724138,38.5625,67.85,67.41578947,60.44827586
37,24,55,26,19,1,0,2102,37,TT,O,,2021,2,20.35638752,20.83808848,17.94788274,5666.74,6062.76,75.67256818,80.13473752,1676.8,78.88,30.2375,41.67,40.06,56.21333333,69.23928571,30.2375,41.67,38.29444444,56.23214286
40,17,41,40,19,0,0,2102,38,TT,O,,2021,2,25.83666751,25.86021016,25.71895425,775.9,1100.88,44.79382353,85.97210784,455,16.64,32.925,36.05,48.855,53.28666667,78.87931034,32.925,36.05,48.07894737,52.93103448
23,24,35,45,20,0,0,2102,42,TT,O,,2021,2,24.11255368,24.07231932,24.31372549,2685.6,2808.42,53.74269532,90.51082506,1022.2,40.32,43.6875,84.96,70.105,69.49333333,70.45517241,43.6875,84.96,70.6,69.79655172
32,7,28,47,25,0,0,2102,46,TT,O,,2021,2,25.0960161,25.06946769,25.22875817,1793.8,1739.5,44.985,53.08883333,616.8,24.58,35.8,41.99,49.8,55.41666667,90.33448276,35.8,41.99,50.33684211,55.96206897
26,18,23,55,22,0,0,2102,49,TT,O,,2021,2,17.3164655,16.97583703,19.01960784,4893.2,4280.16,76.59141331,83.05768953,1100,61.98,43.575,83.12,65.44,69.51,80.33928571,43.575,83.12,66.82222222,70.68928571
34,14,45,32,23,1,1,2102,51,TT,O,,2021,2,23.26551232,22.7029285,26.07843137,1162.6,1775.1,52.35067996,89.25436498,550,23.72,24.2875,33.25,57.395,55.97,79.63103448,24.2875,33.25,57.21578947,55.80344828
40,18,60,34,6,4,0,2102,52,TT,O,,2021,2,28.98874511,28.97541921,29.05537459,867.12,1038.26,57.65549242,74.88427189,475.2,16.42,30.05,45.68,41.065,48.36666667,76.12413793,30.05,45.68,39.91578947,47.86551724
45,10,59,17,24,0,0,2102,54,TT,O,,2021,2,23.54664657,23.67427654,22.90849673,3428.06,4344.08,59.2913088,74.61763071,1433.4,59.78,32.0875,47.58,43.815,50.27333333,78.93103448,30.45714286,47.58,43.83157895,50.50689655
63,6,70,27,3,4,0,2102,55,TT,O,,2021,2,23.79844157,24.11513314,22.21498371,3671.28,4120.92,66.75273068,78.85946497,1333.2,55.14,17.2625,52,38.125,36.30666667,80.72413793,17.2625,52,37.29473684,35.7
33,5,33,46,21,0,0,2102,60,TT,O,,2021,2,19.64637998,19.90898931,18.33333333,2071,2688.58,53.88365584,62.6712619,839.6,40,32.8375,42.27,43.97,53.65333333,87.31785714,32.8375,42.27,43.27222222,53.89642857
35,19,62,24,14,1,0,2102,64,TT,O,,2021,2,18.86937411,18.08950301,22.76872964,5031.62,4407.76,75.19808063,63.46242208,1256.8,68.98,36.2375,65.51,52.02,52.21666667,74.65517241,36.2375,65.51,52.23684211,52.36551724
34,22,36,33,31,1,0,2102,70,TT,O,,2021,2,25.95779366,25.75719553,26.96078431,2621.12,2545.3,70.99632985,80.27460808,903.2,35.48,37.8625,80.92,63.895,66.92333333,78.98965517,37.8625,80.92,63.90526316,67.03448276
51,15,56,31,13,1,0,2102,71,TT,O,,2021,2,23.67572851,23.27080906,25.70032573,4046.9,4091.42,77.44420609,77.90045773,1330.8,56.04,34.5,45,42.4,44.92333333,79.07586207,34.5,45,41.97368421,44.73103448
36,29,42,45,13,0,0,2102,76,TT,O,,2021,2,22.44592662,22.41707916,22.59016393,2298.68,2743.52,65.03125129,76.92301422,840,38.38,41.125,59.16,56.375,60.73,69.75862069,40.42857143,59.16,56.92105263,61.23793103
37,11,23,50,27,1,1,2102,78,TT,O,,2021,2,25.53019197,25.26815218,26.84039088,1717.84,2487.24,54.51427563,71.08131068,885,34.84,53.8375,64.57,65.205,64.43666667,80.21724138,53.8375,64.57,66.55789474,65.29655172
44,17,0,15,85,0,0,2102,81,TT,O,,2021,2,20.93336115,20.53833403,22.90849673,5588.54,7396.18,72.17746315,94.03539285,1657.8,81.32,46.5375,101.77,89.39,76.64666667,99.90344828,46.5375,101.77,91.85263158,77.82068966
27,5,38,29,33,1,0,2102,83,TT,O,,2021,2,26.62834447,26.24065832,28.56677524,2529.92,2114.44,66.54209852,66.8479376,879.2,34.2,39.8625,72.61,74.245,64.95666667,82.96551724,39.8625,72.61,74.6,64.86896552
48,29,39,44,17,1,1,2102,90,TT,O,,2021,2,26.46115847,26.23547486,27.58957655,2901.94,3042.42,56.2666516,51.68547118,1016,42.12,32.1375,51.52,62.43,57.52,72.53103448,32.1375,51.52,63.71578947,58.19310345
45,5,43,23,34,2,0,2102,91,TT,O,,2021,2,27.53777647,27.91461281,25.65359477,1053.08,1099.14,62.993671,62.86145022,544.4,19.22,31.275,62.53,64.935,54.04666667,88.54482759,31.275,62.53,65.23684211,53.86896552
49,14,20,48,32,2,1,2102,93,TT,O,,2021,2,24.17832908,24.29086786,23.61563518,1878.08,2393.42,63.7674186,81.38060465,820.2,32.1,30.875,103.25,74.21,62.04,86.73793103,29.38571429,103.25,75.8,62.66206897
31,15,31,31,38,0,1,2102,97,TT,O,,2021,2,23.63091648,23.26915189,25.43973941,3570.54,4269.22,69.34081608,76.63804107,1258.4,55.52,42.875,49.94,74.59,65.33,86.82413793,42.875,49.94,75.26315789,65.45172414
31,3,17,45,38,0,0,2102,2,TT,O,,2021,3,8.043011686,6.856825749,13.97394137,5712.54,6044.54,72.70674373,78.60597525,617.8,90.1,38.0375,60.98,52.2,58.08666667,98.88148148,36.81666667,60.98,51.3,58.17407407
64,4,34,33,33,1,0,2102,4,TT,O,,2021,3,22.37546443,22.27726741,22.86644951,448.76,1093.2,31.4525641,85.93092308,299.4,13.62,32.4625,54.17,46.32,43.01,101.062069,32.4625,54.17,45.64210526,42.45172414
45,25,69,16,15,2,1,2102,5,TT,O,,2021,3,21.20496321,20.80309871,23.21428571,484.28,823.86,44.00388199,85.09582816,338.8,15.22,21.425,31.75,42.275,52.35,66.38965517,21.425,31.75,41.27894737,52.04482759
29,23,9,45,46,0,0,2102,7,TT,O,,2021,3,15.94600506,15.87376816,16.30718954,3047.46,3084.36,62.38886029,82.96409815,764.4,45.8,43.975,57.87,65.045,78.39333333,88.46428571,43.975,57.87,59.62777778,75.86428571
12,25,36,46,18,1,0,2102,8,TT,O,,2021,3,22.40539919,22.35706726,22.64705882,3250.32,2684.46,70.09422688,61.18539471,1049,46.94,39.175,48.71,54.945,70.93666667,68.54827586,39.175,48.71,54.38421053,71.12068966
30,16,46,34,20,0,0,2102,10,TT,O,,2021,3,20.76146427,21.03753563,19.38110749,3916.3,4294.88,63.51370307,83.13217421,1306.6,58.16,46.1125,62.42,60.035,60.93666667,76.08928571,46.1125,62.42,61.11111111,61.69285714
36,22,67,22,11,1,0,2102,11,TT,O,,2021,3,29.88944221,30.40153261,27.32899023,52.18,151.1,17.39333333,50.36666667,146.8,4.78,21.8625,63.92,50.185,52.96,69.02758621,21.8625,63.92,49.57894737,52.65862069
32,12,24,39,37,2,1,2102,12,TT,O,,2021,3,20.68395156,20.29956923,22.60586319,3992.88,4125.1,57.63809297,66.06798221,1144,56.38,46.025,77.54,63.76,64.28,86.85862069,46.025,77.54,64.33684211,64.67586207
54,20,44,47,9,1,1,2102,18,TT,O,,2021,3,18.56281138,19.0221269,16.26623377,2602.76,3048.54,56.14260854,81.11708473,878.6,44.36,28.425,33.81,36.41,43.27,79.775,28.425,33.81,33.78333333,42.07142857
52,23,28,26,46,0,1,2102,20,TT,O,,2021,3,21.32985499,22.0127641,17.91530945,4486.02,5182.4,75.29208972,85.52496821,1379.2,62.9,38.775,45.55,65.755,59.78333333,88.67857143,38.775,45.55,66.5,59.83571429
19,18,43,42,15,0,1,2102,21,TT,O,,2021,3,25.40526355,25.25504591,26.15635179,5506.48,5542.68,73.50540409,78.24162761,1824.4,71.88,43.1125,56.91,62.815,67.58666667,70.4137931,43.1125,56.91,62.53684211,67.56896552
28,21,59,27,14,2,0,2102,23,TT,O,,2021,3,22.06347385,21.91590804,22.80130293,1066.46,1321.46,50.13355039,73.02028623,505.6,21.82,36.0625,50.75,59.345,56.89666667,70.98275862,36.0625,50.75,58.96842105,56.56551724
31,17,55,28,17,3,0,2102,29,TT,O,,2021,3,28.25814046,28.50067764,27.04545455,1309.28,1455.92,58.14929412,69.55379739,717,24.64,40.2875,46.28,61.495,59.64333333,70.01034483,40.2875,46.28,61.66315789,59.68965517
59,11,39,27,34,1,1,2102,37,TT,O,,2021,3,21.61312641,21.51367377,22.11038961,1860.88,2680.38,50.3806431,94.6948431,788.6,33.7,32.8625,41.9,39.835,51.02,89.89310345,31.98571429,41.9,38.94210526,50.82068966
72,2,23,55,22,5,0,2102,38,TT,O,,2021,3,24.96696725,25.19163106,23.84364821,92.02,273.88,19.18,60.905,158,6.28,22.65,49.66,38.165,36.87666667,101.5965517,21.84285714,49.66,37.28421053,36.25517241
40,11,39,36,25,0,0,2102,42,TT,O,,2021,3,24.79941782,24.57363363,25.92833876,1591.08,1559.12,63.19528531,72.37178212,654.4,25.56,41.5,55.07,58.725,53.99,83.90689655,41.5,55.07,58.78421053,53.86551724
41,4,49,33,18,2,0,2102,46,TT,O,,2021,3,24.00794958,23.89097271,24.59283388,662.26,1421.98,34.13694855,74.74713465,459.6,18.84,29.9125,52.22,50.955,45.27,89.4,29.9125,52.22,50.29473684,44.64137931
