TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
21,35,3,9,88,0,0,b05,64,TT,O,,2011,0,23.062853443,23.062853443,23.062853443,8636.1,7769.9,97.034831461,87.302247191,2328,90.1,46.7375,110.02,81.045,79.833333333,110.26206897,46.7375,110.02,81.284210526,79.948275862
29,27,12,30,58,0,0,b05,68,TT,O,,2011,0,22.437291898,22.437291898,22.437291898,7209.9,7919.3,81.01011236,88.980898876,2635,90.1,70.1875,88.61,85.995,86.763333333,88.251724138,70.1875,88.61,88.663157895,88.537931034
13,36,7,11,82,0,1,b05,71,TT,O,,2011,0,21.364595033,21.364595033,21.364595033,8962.9,7121.6,101.85113636,80.927272727,2060,90.1,52.15,97.06,77.74,91.573333333,84.032142857,58.15,97.06,82.583333333,95.675
32,25,9,12,79,0,1,b05,87,TT,O,,2011,0,20.054384018,20.054384018,20.054384018,8028.9,7786.5,91.2375,88.482954545,1904,90.1,35.825,53.5,45.21,71.416666667,88.039285714,35.8,53.5,46.244444444,73.953571429
28,28,4,7,89,0,0,b05,98,TT,O,,2011,0,28.468983429,28.468983429,28.468983429,8247.8,8424.2,92.671910112,94.653932584,3069,90.1,70.7625,102.3,87.53,84.776666667,107.98275862,70.7625,102.3,89.515789474,85.982758621
82,5,7,6,87,0,0,b05,1,TT,O,,2011,1,17.97087996,19.37363681,10.95709571,6415.48,7233.9,84.127224177,92.850693639,1533.8,80.12,50.1,52.63,63.835,59.486666667,138.76666667,50.1,52.63,52.654545455,51.766666667
5,35,28,42,30,0,0,b05,4,TT,O,,2011,1,21.738570007,21.599441903,22.434210526,4300.94,4895.32,69.54413706,82.96438179,1293.4,60.04,58.4375,62.63,69.7,86.886666667,67.7,58.4375,62.63,65.41875,86.896153846
42,21,44,34,22,2,1,b05,7,TT,O,,2011,1,18.981357422,18.553206464,21.122112211,5897.74,6257.5,77.908298574,82.643001783,1467.6,78.64,32.6875,40.96,64.185,65.64,77.861538462,32.6875,40.96,51.84375,58.269230769
28,29,59,18,23,0,0,b05,37,TT,O,,2011,1,22.451185186,22.868814963,20.363036304,2691.64,3137.52,65.759375415,80.480920971,919.6,39.5,42.55,58.73,68.175,62.493333333,78.712,41.78,58.73,53.08,52.3
13,19,36,44,20,1,1,b05,38,TT,O,,2011,1,21.48358003,20.534394397,26.229508197,6061.7,5791.76,76.902991417,91.220466924,1442,72.94,51.175,85.67,91.21,81.42,71.525925926,51.175,85.67,88.723529412,78.766666667
21,35,12,38,50,0,0,b05,39,TT,O,,2011,1,23.705304993,23.725054516,23.606557377,4156.94,4274,76.151736803,90.693596074,1244.2,51.18,47.1125,54.4,67.465,83.906666667,86.230769231,47.1125,54.4,57.05625,80.030769231
43,18,33,30,37,3,1,b05,47,TT,O,,2011,1,20.530403245,20.24704495,21.947194719,4541.3,5058.02,70.300942685,86.859484369,1191,58.96,24.375,34.47,53.605,62.363333333,91.8,24.375,34.47,37.65,53.892307692
27,22,18,42,40,0,0,b05,51,TT,O,,2011,1,22.741831369,22.081047316,26.045751634,3557.14,3811.24,65.635872995,72.281710561,1015.2,45.46,50.2125,96.11,79.975,79.34,83.751851852,42.98,96.11,75.641176471,76.540740741
22,38,3,45,52,0,1,b05,58,TT,O,,2011,1,19.504505155,19.543111104,19.31147541,4116.3,4319.5,65.427983531,95.578762056,1097,54.04,44.3375,81.75,102.16,93.02,82.948,44.3375,81.75,98.66,89.092
17,34,0,16,84,0,0,b05,60,TT,O,,2011,1,23.04444573,23.536071032,20.586319218,7782.72,8476,88.769866736,96.464238307,2120.6,90.1,53.3125,70.5,97.93,100.58,89.772,53.3125,70.5,87.993333333,95.148
24,37,10,12,78,0,1,b05,61,TT,O,,2011,1,21.364487477,21.134116999,22.516339869,8123.38,7467.58,95.009059603,87.190874532,1871.2,88.52,52.7375,55,83.86,94.763333333,85.430769231,52.7375,55,74.70625,90.807692308
33,20,12,53,35,1,0,b05,62,TT,O,,2011,1,23.557301644,23.58902341,23.39869281,5501.7,6042.72,79.274568098,90.454489531,1659.6,70.7,31.75,36.95,54.115,75.566666667,87.719230769,31.75,36.95,40.34375,70.392307692
15,28,30,48,22,0,0,b05,64,TT,O,,2011,1,23.048020571,23.062853443,22.973856209,4555.56,4352.26,87.71228156,79.687345104,1298.4,54.12,43.7375,108.09,93.945,79.433333333,76.857692308,43.7375,108.09,90.5,75.080769231
24,29,17,9,74,0,0,b05,66,TT,O,,2011,1,19.392011775,18.862519393,22.039473684,4812.86,5053.68,73.637182709,103.55350178,1003.4,56.78,50.4125,59.25,90.95,86.443333333,94.684615385,50.4125,59.25,81.50625,79.938461538
26,37,14,23,63,0,2,b05,68,TT,O,,2011,1,22.498623336,22.437291898,22.805280528,8332.56,7753.24,94.976503789,88.28399791,2021.6,90.1,48.0625,77.89,78.4,89.663333333,86.357692308,48.0625,77.89,68.925,85.565384615
1,44,4,20,76,0,0,b05,71,TT,O,,2011,1,21.38935551,21.364595033,21.513157895,8262.08,7527.08,97.902519102,89.134300692,1868.8,87.4,81.575,130.59,122.805,111.19333333,74.215384615,81.575,130.59,121.8375,108.81153846
22,43,9,58,33,0,0,b05,87,TT,O,,2011,1,21.054091945,20.054384018,26.052631579,6203.7,6367.24,78.944799465,97.995318182,1547.2,73.44,45.6625,62.88,86.31,89.84,74.514814815,45.6625,62.88,79.523529412,85.959259259
35,22,39,38,23,0,1,b05,98,TT,O,,2011,1,28.669328296,28.468983429,29.671052632,5248.54,5691.14,85.224918606,85.584696888,1884.8,63.12,49.2625,51.34,61.95,66.353333333,84.559259259,49.2625,51.34,52.576470588,60.940740741
45,22,56,32,12,1,0,b05,1,TT,O,,2011,2,27.366310345,27.17509873,28.322368421,1362,1725.5,67.334640625,96.691799335,543.2,20.34,25.8625,48.31,51.85,56.126666667,76.485185185,25.8625,48.31,45.235294118,52.437037037
37,12,39,28,33,1,0,b05,4,TT,O,,2011,2,26.047807115,26.731052749,22.631578947,580.66,581.94,49.814311688,61.319714286,279.2,10.46,37.3375,63.23,71.255,59.866666667,99.903846154,37.3375,63.23,63.875,53.573076923
37,2,83,11,6,0,0,b05,7,TT,O,,2011,2,20.193933719,20.721169308,17.557755776,710.26,1186.72,39.37179845,66.914459948,355.6,17.2,23.0625,40.52,63.89,51.69,77.516666667,23.0625,40.52,48.385714286,39.595833333
71,2,20,33,47,1,0,b05,37,TT,O,,2011,2,19.125628083,19.591276576,16.797385621,2708.08,3511.54,58.071119292,85.352916495,847.8,41.78,37.875,41.13,65.865,57.71,112.4875,37.875,41.13,44.55,43.2375
55,13,38,33,29,2,0,b05,38,TT,O,,2011,2,25.404775721,25.436550537,25.245901639,3400.38,4283.68,63.407787792,86.554055687,1316.2,53.9,23.3875,45.96,64.705,52.306666667,96.692307692,23.3875,45.96,52.4875,42.880769231
32,10,34,27,39,2,0,b05,39,TT,O,,2011,2,21.633993942,21.709967648,21.254125413,5964.98,6263.06,77.27237315,94.849233615,1607.2,73.02,33.8125,63.94,61.26,69.476666667,90.15,27.275,63.94,52.41875,65.3
65,3,69,20,11,2,0,b05,47,TT,O,,2011,2,19.441282925,19.011658716,21.589403974,1732.68,1783.64,57.876958367,61.842962042,517.6,27.7,24.3875,32.39,48.01,39.99,87.765384615,24.3875,32.39,34.375,30.365384615
38,11,37,30,33,2,0,b05,51,TT,O,,2011,2,24.236288465,23.985506943,25.490196078,3683.68,4733.36,74.544206867,91.017093448,1275.4,53.42,40.925,75.46,67.87,62.576666667,90.407692308,34.5,75.46,61.06875,57.576923077
40,30,74,16,10,0,1,b05,58,TT,O,,2011,2,21.773492807,21.755642349,21.862745098,2510.4,3066.98,42.602497326,51.657609626,821.2,39,25.3125,33.07,54.685,55.803333333,73.1,25.3125,33.07,40.69375,47.365384615
38,2,33,33,34,0,0,b05,60,TT,O,,2011,2,22.85179533,23.330651128,20.45751634,5979.64,7441.28,77.134423094,96.078537718,1880,80.24,36.3375,55.92,66.9,61.713333333,96.304,36.3375,55.92,52,51.736
38,12,33,30,37,2,0,b05,61,TT,O,,2011,2,19.929205225,19.470601826,22.222222222,6386.68,6353.32,81.272958266,82.231562195,1615.4,81.88,34.7375,50.03,74.74,65.216666667,92.646153846,34.7375,50.03,64.7625,57.611538462
48,16,37,36,27,1,1,b05,62,TT,O,,2011,2,22.156638154,21.484069681,25.519480519,1596.46,1807.5,65.739026194,70.277898305,609.8,26.04,21.8875,49.75,73.22,57.9,96.038461538,21.8875,49.75,62.8875,49.184615385
29,19,73,20,7,0,1,b05,64,TT,O,,2011,2,20.937421789,20.668880088,22.280130293,1751.32,1883.58,54.595818182,77.870409091,662.4,29.04,31.675,61.01,67.775,59.736666667,67.153846154,31.675,61.01,57.76875,52.342307692
0,43,28,19,53,0,1,b05,66,TT,O,,2011,2,19.241786519,19.083564875,20.032894737,5026.42,4378.64,91.955150486,73.824789283,1071.4,56.56,77.45,115.62,107.965,99.64,62.384,76.928571429,115.62,103.78,95.464
62,20,38,30,32,3,1,b05,68,TT,O,,2011,2,25.595056581,26.746962634,19.835526316,4982.82,5364.86,67.403874744,72.838557222,1569.4,60.42,22.2625,31.06,51.635,51.793333333,103.46,22.2625,31.06,31.8,39.924
11,46,13,9,78,0,0,b05,71,TT,O,,2011,2,20.975617098,20.987133961,20.918032787,7305.44,6902.2,92.121128331,86.064132852,1743,83.04,59.1625,119.38,97.76,104.6,76.130769231,42.025,119.38,93.0875,102.77692308
36,27,54,19,27,1,1,b05,87,TT,O,,2011,2,21.682468898,21.596520434,22.112211221,2879.8,3678.86,66.947813762,86.605715949,967,43.44,38.25,57.06,71.44,63.273333333,76.734615385,38.25,57.06,58.125,53.823076923
44,10,39,29,32,3,0,b05,98,TT,O,,2011,2,30.887145359,31.421010074,28.217821782,807.62,1265.68,56.113336996,87.987534799,512.6,16.38,30.425,35.87,49.36,56.756666667,97.077777778,30.425,35.87,39.976470588,51.67037037
52,2,64,28,8,3,0,b05,1,TT,O,,2011,3,28.632097525,29.222153394,25.681818182,968.32,1451.34,32.325571429,94.924857143,532.2,18.54,31.6125,37.32,42.255,43.24,82.310344828,31.6125,37.32,41.852631579,43.010344828
46,39,36,30,34,5,0,b05,4,TT,O,,2011,3,22.745169632,23.183092447,20.555555556,1687.08,2231.54,59.547296436,90.280701543,652.6,28.4,26.7125,102.11,68.655,72.246666667,70.814285714,26.7125,102.11,69.638888889,73.135714286
62,5,74,24,2,5,0,b05,7,TT,O,,2011,3,20.058081084,20.294119744,18.877887789,668.12,947.98,45.355740741,78.648518519,361.6,17.64,16.8,37.12,29.02,32.356666667,84.025,16.8,37.12,28.088888889,31.996428571
37,11,48,12,40,0,0,b05,37,TT,O,,2011,3,21.101804943,20.889379046,22.163934426,1359.56,2172.4,47.729219219,105.10977177,567.6,26.08,32.35,52.32,44.615,61.56,88.489655172,31.085714286,52.32,43.852631579,61.644827586
61,3,61,23,16,4,0,b05,38,TT,O,,2011,3,27.70641012,28.154976912,25.463576159,599.68,619.44,52.199623377,56.689025974,342.6,11.8,27.925,33.05,33.65,40.76,89.048275862,24.357142857,33.05,32.2,40.055172414
23,1,26,44,30,1,0,b05,39,TT,O,,2011,3,22.942121817,22.75978206,23.853820598,2742.32,3195.68,61.076952704,94.036955492,899.4,40.06,48.4,49.01,62.59,66.003333333,94.05862069,48.4,49.01,62.805263158,66.262068966
66,3,80,17,3,5,0,b05,47,TT,O,,2011,3,19.54055148,19.317514235,20.655737705,451.78,1129.74,29.546250953,77.234565217,290.4,15.84,16.2,37.62,34.295,31.696666667,86.492857143,16.2,37.62,33.744444444,31.157142857
63,3,30,44,26,6,0,b05,51,TT,O,,2011,3,24.899444117,25.65057477,21.14379085,1443.88,2223.54,57.49364639,82.369071196,728.2,29,26.4375,33.64,33.455,44.02,102.475,26.1,33.64,32.561111111,44.2
45,14,35,29,36,3,0,b05,58,TT,O,,2011,3,22.087131908,22.576926711,19.638157895,747.82,1070.24,47.266642247,68.655286935,359.2,15.88,27.7625,48.71,42.005,59.993333333,90.246428571,26.633333333,48.71,39.577777778,59.717857143
34,2,26,35,39,1,0,b05,60,TT,O,,2011,3,22.910462321,23.00571268,22.434210526,1240.16,1387.14,56.251817204,95.427258065,470.2,19.22,34.6625,75.99,64.9,58.056666667,101.86206897,34.6625,75.99,64.905263158,57.824137931
26,24,39,45,16,0,0,b05,61,TT,O,,2011,3,19.784863864,19.470313458,21.357615894,3753.8,4008.42,78.441971572,85.801283741,1061.4,51.56,48.8125,63.8,74.42,70.99,68.621428571,48.8125,63.8,76.3,71.953571429
44,4,49,36,15,0,0,b05,62,TT,O,,2011,3,23.546776216,23.648288322,23.039215686,658.68,1248.5,45.803559006,90.234809365,433.6,17.72,31.0875,35.39,42.605,45.826666667,88.203448276,31.0875,35.39,41.547368421,45.244827586
36,6,52,20,28,2,0,b05,64,TT,O,,2011,3,22.045253271,21.796496616,23.289036545,2474.52,2754.58,57.21074107,81.940833333,997,41.74,29.6375,59.81,57.77,55.266666667,87.124137931,29.6375,59.81,57.468421053,54.982758621
47,18,19,22,59,2,0,b05,66,TT,O,,2011,3,20.302166939,19.744179274,23.092105263,3113.7,3029.54,90.548805955,75.10081636,751.4,39.76,37.7625,41.7,60.03,68.75,96.762068966,37.7625,41.7,59.589473684,68.762068966
42,27,35,52,13,2,0,b05,68,TT,O,,2011,3,21.070403009,21.667321895,18.085808581,4381.6,4771.8,74.355005238,79.734624764,1329.6,60.2,26.0875,110.85,81.805,65.663333333,75.196428571,26.0875,110.85,85.044444444,66.592857143
19,19,13,16,71,0,0,b05,71,TT,O,,2011,3,20.923278121,20.686881114,22.105263158,6408.76,6190.34,88.130113043,86.312881522,1571.8,76.4,57.8,121.15,93.12,87.68,89.113793103,56.628571429,121.15,94.547368421,88.427586207
57,19,28,31,41,0,0,b05,87,TT,O,,2011,3,22.023444314,21.776817387,23.256578947,1871.6,2459.72,66.417048718,91.107680342,683.4,30.78,34.625,80.91,68.505,57.886666667,93.831034483,34.625,80.91,68.752631579,57.682758621
54,21,25,50,25,2,0,b05,98,TT,O,,2011,3,29.898640083,29.786262836,30.460526316,663.6,1125.8,48.41640073,99.143727078,428,13.94,24.1625,29.67,48.29,59.083333333,87.268965517,24.1625,29.67,47.952631579,59.234482759
34,24,59,21,20,1,2,b05,1,TT,O,,2011,4,29.852243725,30.306136179,27.582781457,160.54,342.14,37.621666667,82.345,182.6,5.88,42.8875,49.19,56.135,58.556666667,76.459259259,42.8875,49.19,48.494117647,54.014814815
48,23,28,22,50,3,0,b05,4,TT,O,,2011,4,22.957671907,22.757127081,23.96039604,846.56,841.06,57.779666667,55.880388889,301.8,14.02,31.075,46.59,47.98,65.613333333,99.003846154,31.075,46.59,43.16875,65.365384615
23,25,79,14,7,0,0,b05,7,TT,O,,2011,4,18.285653978,18.515153195,17.138157895,707.28,1092.14,46.627335143,77.627995173,348.8,18.98,40.0625,45.24,65.41,64.053333333,67.566666667,40.0625,45.24,50.564285714,55.054166667
37,18,39,33,28,1,0,b05,37,TT,O,,2011,4,21.644936572,21.305071427,23.344262295,482.2,928.02,53.339254902,80.524,282.6,13.08,31.1125,37.14,52.785,65.203333333,89.942307692,31.1125,37.14,39.35625,58.85
52,9,74,17,9,5,0,b05,38,TT,O,,2011,4,29.316574773,30.249196659,24.653465347,201.92,221.2,53.866666667,71.82552381,183.6,5.9,24.5875,35.49,46.85,47.023333333,77.534615385,24.5875,35.49,33.85,39.05
29,40,34,27,39,2,0,b05,39,TT,O,,2011,4,22.746356899,22.795628278,22.5,2390.24,3153.12,68.150180825,97.371469385,804.6,37.38,28.9375,40.75,62.89,73.923333333,83.107692308,28.9375,40.75,53.95625,70.123076923
67,6,70,21,9,3,0,b05,47,TT,O,,2011,4,21.233301141,21.229961369,21.25,378.6,453.94,47.172666667,67.379,223.8,10.42,22.425,26.08,42.06,40.203333333,85.330769231,22.425,26.08,26.6125,30.411538462
63,8,72,25,3,2,0,b05,51,TT,O,,2011,4,22.653866903,22.572798179,23.059210526,464.1,829.66,42.838823529,87.627843137,293.4,12.1,19.825,29.59,37.87,40.066666667,82.423076923,18.516666667,29.59,25.4375,32.753846154
62,2,51,38,11,2,0,b05,58,TT,O,,2011,4,21.57512439,21.701224186,20.944625407,477.52,1042.04,33.562083333,79.605392157,296.4,14.24,24.2,32.46,44.99,46.57,88.146153846,24.2,32.46,31.43125,38.469230769
17,21,45,28,27,0,0,b05,60,TT,O,,2011,4,22.928307922,23.455145977,20.294117647,5601.68,6524.14,73.735219856,86.009810966,1836.4,78.48,36.825,66.41,62.015,71.793333333,79.164,36.785714286,66.41,58.26,71.496
36,9,47,32,21,0,0,b05,61,TT,O,,2011,4,19.861341668,19.164735829,23.344370861,889.28,1308.6,55.872437201,72.14090012,346.6,17.76,36.025,49.27,68.37,64.426666667,78.8,36.025,49.27,56.2375,56.353846154
25,9,86,12,2,1,0,b05,62,TT,O,,2011,4,20.317481936,19.882639453,22.491694352,189.02,316.84,46.232222222,86.253888889,161,7.86,38.5125,48.6,57.735,52.893333333,67.023076923,38.5125,48.6,47.3125,45.734615385
42,17,56,34,10,2,0,b05,64,TT,O,,2011,4,21.862919471,21.156555997,25.394736842,597.04,1159.86,43.736666667,101.70095238,362.8,15.7,22.8125,36.35,40.93,57.89,77.357692308,21.74,36.35,31.08125,54.438461538
19,24,31,17,52,2,0,b05,66,TT,O,,2011,4,21.164079459,20.984935218,22.059800664,2256.44,2752.14,68.93628741,104.2627064,651,32.4,49.3625,73.64,91.2,87.896666667,80.869230769,49.3625,73.64,80.2,80.619230769
15,52,42,46,12,1,1,b05,68,TT,O,,2011,4,24.242806872,24.893999825,20.986842105,3636.78,3802.74,60.417513351,64.118503015,1116.2,49.84,36.9875,42.85,79.63,83.04,59.084615385,36.9875,42.85,71.68125,78.673076923
19,48,0,29,71,0,0,b05,71,TT,O,,2011,4,21.060175622,20.824842325,22.236842105,5580.54,6489.1,81.811370512,91.26368602,1504.8,74.08,46.3875,55.19,91.77,101.30666667,79.726923077,46.3875,55.19,81.0875,96.2
24,55,35,29,36,0,0,b05,87,TT,O,,2011,4,20.183215947,20.101826349,20.590163934,1129.4,2107.38,52.957998792,104.19123378,484.8,24.14,37.1125,46.43,83.755,80.143333333,72.004,37.1125,46.43,71.626666667,72.144
38,27,48,25,27,3,1,b05,98,TT,O,,2011,4,30.755392196,30.69594432,31.052631579,1128.94,1487.38,58.61047747,92.39132332,616.6,19.44,35.425,58.58,57.07,66.85,80.211111111,30.233333333,58.58,47.905882353,62.166666667
15,1,90,1,9,1,0,b05,1,CUE,O,,2011,7,29.008499882,29.008499882,,224.2,216.26666667,54.282142857,66.110714286,217.16666667,7.05,,,,,,,,,
0,58,47,28,25,0,1,b05,4,CUE,O,,2011,7,21.097496801,21.097496801,,777.65,991.18333333,56.371039886,89.332250712,330.33333333,15.516666667,,,,,,,,,
23,2,56,40,4,3,0,b05,7,CUE,O,,2011,7,22.121328139,22.121328139,,1083.6333333,690.51666667,62.832051282,55.535683761,373.5,18.933333333,,,,,,,,,
15,1,47,8,45,0,0,b05,37,CUE,O,,2011,7,20.644481319,20.644481319,,1246.75,819.4,72.62949362,65.933784689,405.16666667,19.766666667,,,,,,,,,
0,0,96,2,2,0,0,b05,38,CUE,O,,2011,7,27.285549153,27.285549153,,232.36666667,197.6,34.670512821,67.095512821,191.16666667,6.8666666667,,,,,,,,,
0,3,89,9,2,0,0,b05,39,CUE,O,,2011,7,22.435751436,22.435751436,,475.71666667,561.06666667,48.934561966,80.288087607,253,11.566666667,,,,,,,,,
3,1,91,6,3,0,0,b05,47,CUE,O,,2011,7,19.758344897,19.758344897,,1031.8833333,463.48333333,60.218347578,27.748820513,325,17.2,,,,,,,,,
8,0,89,9,2,0,0,b05,51,CUE,O,,2011,7,22.897697981,22.897697981,,725.85,649.31666667,46.695343915,63.654349206,346.33333333,15.4,,,,,,,,,
20,3,64,25,11,2,0,b05,58,CUE,O,,2011,7,21.795628105,21.795628105,,1145.65,1248.5666667,71.795400285,68.740410256,484.33333333,21.2,,,,,,,,,
1,3,95,2,3,0,0,b05,60,CUE,O,,2011,7,20.13414536,20.13414536,,1445,1497.3666667,68.933540616,81.626002801,496.66666667,24.283333333,,,,,,,,,
0,1,82,3,15,0,0,b05,61,CUE,O,,2011,7,17.673401338,17.673401338,,623.36666667,616.48333333,56.270885041,59.269331409,263.5,15.4,,,,,,,,,
4,2,94,2,4,0,0,b05,62,CUE,O,,2011,7,21.824904115,21.824904115,,978.81666667,860.41666667,61.172832219,58.082889075,424.83333333,19.266666667,,,,,,,,,
3,2,88,5,7,0,0,b05,64,CUE,O,,2011,7,21.020313464,21.020313464,,163.93333333,220.31666667,35.046388889,57.895,169.66666667,8.0166666667,,,,,,,,,
0,8,76,3,21,0,0,b05,66,CUE,O,,2011,7,16.791163513,16.791163513,,714.08333333,801.46666667,76.980145202,75.273263889,261.16666667,16.166666667,,,,,,,,,
3,19,59,24,17,0,0,b05,68,CUE,O,,2011,7,23.079594662,23.079594662,,1155.45,1091.8666667,57.20521978,60.545421245,407.33333333,19.85,,,,,,,,,
9,1,77,12,11,0,0,b05,71,CUE,O,,2011,7,19.454292984,19.454292984,,923.43333333,857.53333333,74.667400794,91.409920635,306.16666667,15.816666667,,,,,,,,,
5,2,95,2,3,1,0,b05,87,CUE,O,,2011,7,19.669901236,19.669901236,,1265.9666667,1089.4666667,71.588684888,72.038724896,429.33333333,22.383333333,,,,,,,,,
6,1,93,4,3,0,0,b05,98,CUE,O,,2011,7,30.674745446,30.674745446,,250.3,261.6,53.589393939,67.876060606,235.83333333,7.4166666667,,,,,,,,,
32,20,0,7,93,0,0,b05,13,TT,Y,,2011,0,25.75408684,25.75408684,25.75408684,7915.7,9103.3,88.940449438,102.28426966,2478,90.1,70.575,127.33,105.295,96.496666667,93.282758621,70.575,127.33,107.32631579,97.524137931
34,14,3,10,87,0,1,b05,19,TT,Y,,2011,0,28.859615678,28.859615678,28.859615678,7547,9225.4,84.797752809,103.65617978,2731,90.1,48.0125,81.13,66.29,81.61,107.27931034,47.928571429,81.13,66.752631579,82.44137931
31,27,9,19,72,1,0,b05,50,TT,Y,,2011,0,27.956443369,27.956443369,27.956443369,7493.3,8046.8,85.151136364,91.440909091,2633,89.5,61.7625,95.67,84.67,91.656666667,87.062068966,62.314285714,95.67,86.078947368,92.820689655
25,30,5,21,74,0,0,b05,56,TT,Y,,2011,0,27.133523066,27.133523066,27.133523066,7999.5,7994.9,89.882022472,89.830337079,2823,90.1,42.5,98.33,78.95,79.11,94.020689655,42.5,98.33,79.242105263,79.306896552
31,19,4,12,84,0,1,b05,63,TT,Y,,2011,0,23.980177036,23.980177036,23.980177036,7497.7,9085.9,84.243820225,102.08876404,2211,90.1,47.85,54.73,71.86,77.406666667,104.27586207,47.85,54.73,71.747368421,77.524137931
12,33,4,10,86,0,0,b05,75,TT,Y,,2011,0,28.353415897,28.353415897,28.353415897,8917.1,7575.1,100.19213483,85.113483146,2560,90.1,74.4875,104.03,106.575,98.373333333,88.544827586,74.4875,104.03,108.47894737,99.337931034
18,26,2,9,89,0,1,b05,83,TT,Y,,2011,0,27.488290662,27.488290662,27.488290662,8593.1,8213.9,96.551685393,92.291011236,2532,90.1,51.65,96.74,75.65,82.333333333,100.2137931,51.65,96.74,76.142105263,82.886206897
29,22,2,8,90,0,0,b05,95,TT,Y,,2011,0,28.090413286,28.090413286,28.090413286,7980,8870.1,89.662921348,99.664044944,2629,90.1,45.7375,79.9,65.83,80.096666667,108.22758621,45.7375,79.9,65.510526316,80.379310345
33,10,40,24,36,1,1,b05,13,TT,Y,,2011,1,26.090154334,25.75408684,27.770491803,3589.12,4586.3,72.810568065,101.39829829,1289.6,48.3,41.875,61.97,67.185,62.99,97.477777778,41.875,61.97,61.247058824,58.785185185
46,14,22,42,36,0,0,b05,19,TT,Y,,2011,1,29.707574468,28.859615678,33.947368421,5830.76,6437.84,89.776970998,91.316159632,2064,69,40.4625,69.63,65.71,64.506666667,92.414285714,40.4625,69.63,60.133333333,60.835714286
58,13,63,15,22,1,0,b05,50,TT,Y,,2011,1,27.375983509,27.956443369,24.473684211,3061.26,3423.34,68.832218887,84.522919764,1179.6,42,28.225,48.32,51.245,50.993333333,85.023076923,28.225,48.32,40.95,44.619230769
37,19,45,34,21,0,0,b05,56,TT,Y,,2011,1,26.802526052,27.133523066,25.147540984,4403.14,4510.6,72.738367138,89.253295864,1596.4,55.42,26.475,29.9,56.615,60.433333333,82.934615385,26.475,29.9,43.8875,53.188461538
