AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1606,2,,2016,37.875,73.44,63.205,64.746666667,28.675,73.44,57.54375,61.5,1.22,1.23,1.34,1.26,40.4875,51.56,55.255,53.43,40.4875,51.56,48.15625,48.780769231,1.47,1.42,1.57,1.43,31.275,56.19,48.805,43.103333333,31.275,56.19,48.277777778,42.357142857,1.52,1.42,1.57,1.43,32.95,37.44,55.975,53.2,32.95,37.44,51,49.711538462,37.875,49.325276858,46.121549451,50.187342424,73.44,63.272953953,80.044585888,53.334566571,63.205,74.170442379,76.85713016,88.148301623,64.746666667,67.295561415,61.566691083,75.988275438,28.675,49.325276858,46.121549451,50.187342424,73.44,63.272953953,80.044585888,53.334566571,57.54375,64.641577519,76.026871233,80.313771912,61.5,61.439813806,60.500869139,71.005527764,183.50916873,270.09210641,302.38087416,269.5971946,145.63416873,196.65210641,239.17587416,204.85052794,174.30916873,270.09210641,278.52597066,254.44621071,145.63416873,196.65210641,220.98222066,192.94621071
O,1.00,1.00,1.00,1.00,1606,13,,2016,28.2,51.64,63.155,72.523333333,28.2,51.64,47.907142857,65.970833333,1.22,1.23,1.34,1.26,31.2875,60.04,64.825,77.006666667,8.5,60.04,52.058333333,74.472727273,1.47,1.42,1.57,1.43,42.0625,77.74,62.97,63.183333333,35.6,77.74,64.758823529,64.333333333,1.52,1.42,1.57,1.43,25.725,27.87,57.89,57.08,25.725,27.87,29.754545455,41.995238095,28.2,38.117063284,62.029981576,39.182682363,51.64,73.679366861,110.74330142,39.701772712,63.155,87.016540172,99.163886614,91.16400502,72.523333333,96.990583306,90.247980008,81.530277481,28.2,10.355414716,52.499669399,39.182682363,51.64,73.679366861,110.74330142,39.701772712,47.907142857,69.879460915,101.98088985,46.856858372,65.970833333,93.799064045,91.890583706,59.983942095,167.52972722,275.76444099,340.49943181,341.29217413,139.32972722,224.12444099,277.34443181,268.76884079,130.23776648,275.76444099,266.62435199,311.64442318,102.03776648,224.12444099,218.71720914,245.67358985
O,1.00,1.00,1.00,1.00,1606,23,,2016,49.5125,76.91,77.28,71.253333333,49.5125,76.91,73.458823529,68.177777778,1.22,1.23,1.34,1.26,50.05,84.28,74.715,75.563333333,46.28,84.28,70.5125,73.107692308,1.47,1.42,1.57,1.43,39.45,72.03,66.165,58.866666667,39.45,72.03,66.794736842,59.027586207,1.52,1.42,1.57,1.43,42.9375,46.19,67.54,72.82,42.9375,46.19,61.98125,70.211538462,49.5125,60.975118413,58.177302185,65.399666626,76.91,103.42599998,102.60921021,65.799242252,77.28,100.29218356,104.19530821,106.36063049,71.253333333,95.172692103,84.082264676,104.01252288,49.5125,56.382187416,58.177302185,65.399666626,76.91,103.42599998,102.60921021,65.799242252,73.458823529,94.651041865,105.18700509,97.606823046,68.177777778,92.079790335,84.312114269,100.28672413,234.06458722,348.74445244,388.12812225,354.520813,184.55208722,271.83445244,310.84812225,283.26747966,229.47165623,348.74445244,370.90369353,344.85640651,179.95915623,271.83445244,297.44487,276.67862873
O,1.00,1.00,1.00,1.00,1606,25,,2016,91.5375,110.67,107.845,112.19,81.3,114.63333333,114.63333333,117.92105263,1.22,1.23,1.34,1.26,31.625,66.59,91.64,73.46,31.625,66.59,82.76,64.496,1.47,1.42,1.57,1.43,36.8625,99.22,70.385,67.55,34.685714286,99.22,72.647058824,68.659259259,1.52,1.42,1.57,1.43,46.1625,57.2,74.82,77.936666667,46.1625,57.2,59.321428571,69.675,91.5375,38.528234162,54.36149054,70.311781325,110.67,81.717339095,141.34229955,81.483365595,107.845,123.01111826,110.84087914,117.82502773,112.19,92.523525015,96.485112891,111.32091905,81.3,38.528234162,51.151363283,70.311781325,114.63333333,81.717339095,141.34229955,81.483365595,114.63333333,111.09122815,114.40312377,93.418189878,117.92105263,81.233287086,98.06952451,99.520358856,254.73900603,415.21300424,459.52202514,412.51955695,163.20150603,304.54300424,351.67702514,300.32955695,241.29137877,419.17633757,433.54587513,396.74422308,159.99137877,304.54300424,318.9125418,278.82317045
O,1.00,1.00,1.00,1.00,1606,30,,2016,49.125,90.75,79.705,89.216666667,36.525,90.75,73.413333333,87.344,1.22,1.23,1.34,1.26,43.325,72.34,71.315,65.61,43.325,72.34,63.9125,60.176923077,1.47,1.42,1.57,1.43,31.7375,55.73,50.405,49.966666667,31.7375,55.73,48.7,48.839285714,1.52,1.42,1.57,1.43,19.725,55.55,46.59,54.546666667,15.383333333,55.55,40.4875,52.015384615,49.125,52.782157947,46.80360274,30.043864319,90.75,88.773574262,79.389300081,79.132883895,79.705,95.728261664,79.376777907,73.368992812,89.216666667,82.636380019,71.369940402,77.911788174,36.525,52.782157947,46.80360274,23.43091404,90.75,88.773574262,79.389300081,79.132883895,73.413333333,85.791664076,76.691778277,63.758898829,87.344,75.79337119,69.759644644,74.296228819,178.75462501,338.04575824,328.17903238,321.13477526,129.62962501,247.29575824,248.47403238,231.9181086,159.54167473,338.04575824,299.65567452,307.19324465,123.01667473,247.29575824,226.24234118,219.84924465
O,1.00,1.00,1.00,1.00,1606,36,,2016,42.1,64.49,58.435,61.646666667,30.08,64.49,54.482352941,59.514814815,1.22,1.23,1.34,1.26,22.825,62.06,54.32,60.513333333,22.825,62.06,49.8125,58.692307692,1.47,1.42,1.57,1.43,24.175,43.02,50.675,47.58,24.175,43.02,50.521052632,47.372413793,1.52,1.42,1.57,1.43,19.0375,27.09,34.075,52.456666667,19.0375,27.09,25.125,49.776923077,42.1,27.807334221,35.651109767,28.996708085,64.49,76.158252954,61.28346832,38.590635909,58.435,72.915363859,79.801968464,53.660623096,61.646666667,76.217082908,67.960942581,74.926534496,30.08,27.807334221,35.651109767,28.996708085,64.49,76.158252954,61.28346832,38.590635909,54.482352941,66.864811528,79.559535251,39.566343516,59.514814815,73.923484875,67.664436606,71.098919948,134.55515207,240.52235718,264.81295542,280.75122665,92.455152074,176.03235718,206.37795542,219.10455999,122.53515207,240.52235718,240.47304324,272.20165624,92.455152074,176.03235718,185.9906903,212.68684143
O,1.00,1.00,1.00,1.00,1606,37,,2016,45.9875,84.25,73.62,66.19,26.466666667,84.25,69.466666667,62.212,1.22,1.23,1.34,1.26,35.175,48.18,54.745,57.8,35.175,48.18,47.4625,53.788461538,1.47,1.42,1.57,1.43,27.8,48.2,41.57,49.236666667,24.685714286,48.2,40.826315789,49.013793103,1.52,1.42,1.57,1.43,37.7625,79.07,65.07,71.433333333,29.283333333,79.07,59.747058824,68.788888889,45.9875,42.853142661,40.996932845,57.517436063,84.25,59.125114846,68.662556323,112.63793213,73.62,73.485854095,65.463598008,102.47092428,66.19,72.799615381,70.327244141,102.0318761,26.466666667,42.853142661,36.404265137,44.602509175,84.25,59.125114846,68.662556323,112.63793213,69.466666667,63.710336104,64.292459105,94.088463819,62.212,67.747046919,70.008902455,98.254681127,187.35501157,324.67560329,315.04037638,311.34873563,141.36751157,240.42560329,241.42037638,245.15873563,150.32658364,324.67560329,291.55792569,298.2226305,123.85991697,240.42560329,222.09125903,236.0106305
O,1.00,1.00,1.00,1.00,1606,39,,2016,57.175,98.16,84.285,88.72,50.8,98.16,80.86875,87.3,1.22,1.23,1.34,1.26,38.5375,74.29,65.66,61.88,33.933333333,74.29,60.846666667,58.236,1.47,1.42,1.57,1.43,21.45,35.64,31.09,41.69,20.1,35.64,29.333333333,41.317857143,1.52,1.42,1.57,1.43,21.1,24.58,37.02,48.593333333,20.6,24.58,24.44375,42.634615385,57.175,46.949622894,31.632525523,32.138176787,98.16,91.166558362,50.770404717,35.015054656,84.285,88.137385695,48.95990527,58.298349729,88.72,77.93841176,59.547954944,69.408338304,50.8,41.340439923,29.641667273,31.376608617,98.16,91.166558362,50.770404717,35.015054656,80.86875,81.676304116,46.193542015,38.493524749,87.3,73.348761268,59.016404306,60.897197313,167.8953252,275.11201774,279.68064069,295.61470501,110.7203252,176.95201774,195.39564069,206.89470501,153.15871581,275.11201774,247.23212088,280.56236289,102.35871581,176.95201774,166.36337088,193.26236289
O,1.00,1.00,1.00,1.00,1606,42,,2016,32.7875,70.35,75.825,61.68,32.7875,70.35,71.7625,57.003846154,1.22,1.23,1.34,1.26,22.8125,46.02,58.16,48.526666667,22.8125,46.02,42.186666667,37.016,1.47,1.42,1.57,1.43,35.8,44.04,57.22,53.436666667,35.8,44.04,55.233333333,51.889285714,1.52,1.42,1.57,1.43,38.1125,79.9,95.675,76.023333333,38.1125,79.9,92.4,70.128,32.7875,27.79210567,52.794611362,58.050533782,70.35,56.474424766,62.736493371,113.82029565,75.825,78.069910936,90.108902526,150.66706133,61.68,61.11976936,76.326318518,108.58800739,32.7875,27.79210567,52.794611362,58.050533782,70.35,56.474424766,62.736493371,113.82029565,71.7625,56.628426914,86.980339908,145.50965735,57.003846154,46.621982058,74.116115322,100.16740188,171.42475081,303.38121378,394.67087479,307.71409527,138.63725081,233.03121378,318.84587479,246.03409527,171.42475081,303.38121378,360.88092417,277.90934541,138.63725081,233.03121378,289.11842417,220.90549926
O,1.00,1.00,1.00,1.00,1606,44,,2016,31.5125,54.12,58.595,52.373333333,31.5125,54.12,49.513333333,45.68,1.22,1.23,1.34,1.26,27.2625,32.49,56.195,54.186666667,27.2625,32.49,44.092857143,46.625,1.47,1.42,1.57,1.43,27.8625,29.33,38,40.303333333,27.8625,29.33,37.011111111,39.832142857,1.52,1.42,1.57,1.43,26.0875,28.55,41.76,40.44,26.0875,28.55,30.221428571,33.379166667,31.5125,33.213469845,41.089102209,39.734819286,54.12,39.870796624,41.781592883,40.670456079,58.595,75.432232549,59.841633974,65.762806178,52.373333333,68.248589829,57.567308165,57.762516141,31.5125,33.213469845,41.089102209,39.734819286,54.12,39.870796624,41.781592883,40.670456079,49.513333333,59.187163515,58.284351686,47.592096493,45.68,58.724603237,56.894282758,47.677167491,145.54989134,176.44284559,259.6316727,235.95174747,114.03739134,122.32284559,201.0366727,183.57841413,145.54989134,176.44284559,214.57694503,208.97605349,114.03739134,122.32284559,165.06361169,163.29605349
O,1.00,1.00,1.00,1.00,1606,45,,2016,28.525,76.12,82.315,65.093333333,28.525,76.12,75.346153846,55.913043478,1.22,1.23,1.34,1.26,50.075,67.01,83.34,80.59,50.075,67.01,78.885714286,77.304166667,1.47,1.42,1.57,1.43,51.1875,56.05,56.445,74.01,51.1875,56.05,55.888235294,75.611111111,1.52,1.42,1.57,1.43,31.6875,39.54,61.065,54.97,31.6875,39.54,43.361538462,43.108695652,28.525,61.005575515,75.486708634,48.264382794,76.12,82.232751055,79.845151077,56.326088735,82.315,111.86977953,88.888448149,96.163931016,65.093333333,101.50382359,105.71226062,78.516456782,28.525,61.005575515,75.486708634,48.264382794,76.12,82.232751055,79.845151077,56.326088735,75.346153846,105.89065833,88.011666314,68.284876662,55.913043478,97.365287209,107.99920935,61.574350357,213.28166694,294.52399087,379.23715869,350.82587433,184.75666694,218.40399087,296.92215869,285.732541,213.28166694,294.52399087,337.53335515,322.85189039,184.75666694,218.40399087,262.1872013,266.93884691
O,1.00,1.00,1.00,1.00,1606,46,,2016,39.075,45.7,77.105,85.023333333,39.075,45.7,61.85,78.104166667,1.22,1.23,1.34,1.26,41.2375,47.69,70.175,61.466666667,41.2375,47.69,58.70625,53.069230769,1.47,1.42,1.57,1.43,28.6875,63.94,79.12,64.81,28.6875,63.94,81.172222222,65.107142857,1.52,1.42,1.57,1.43,17.175,29.06,36.43,44.616666667,17.175,29.06,26.5875,39.819230769,39.075,50.238989921,42.305737806,26.15986665,45.7,58.523800893,91.084727205,41.396968605,77.105,94.198005501,124.59658105,57.369229623,85.023333333,77.417814742,92.571431036,63.728262327,39.075,50.238989921,42.305737806,26.15986665,45.7,58.523800893,91.084727205,41.396968605,61.85,78.803158681,127.82837924,41.869459034,78.104166667,66.841169352,92.995855346,56.875839763,157.77959438,236.7054967,353.26881618,318.74084144,118.70459438,191.0054967,276.16381618,233.7175081,157.77959438,236.7054967,310.35099695,294.81703113,118.70459438,191.0054967,248.50099695,216.71286446
O,1.00,1.00,1.00,1.00,1606,63,,2016,33.625,71.73,66.8,81.343333333,22.233333333,71.73,57.346666667,78.58,1.22,1.23,1.34,1.26,59.375,73.52,80.53,84.433333333,59.375,73.52,71.807692308,80.691304348,1.47,1.42,1.57,1.43,50.0125,57.62,61.985,74.923333333,50.0125,57.62,62.077777778,75.907142857,1.52,1.42,1.57,1.43,39.475,37.51,69.465,62.76,39.475,37.51,56.56,53.676,33.625,72.335617498,73.753924602,60.125807047,71.73,90.221636436,82.081670028,53.434283977,66.8,108.09783232,97.61272847,109.39208168,81.343333333,106.34453619,107.01682124,89.6433114,22.233333333,72.335617498,73.753924602,60.125807047,71.73,90.221636436,82.081670028,53.434283977,57.346666667,96.389617314,97.758833044,89.069547831,78.58,101.63141732,108.4220466,76.668170534,239.84034915,297.46759044,381.90264247,384.34800217,206.21534915,225.73759044,315.10264247,303.00466883,228.44868248,297.46759044,340.56466486,365.30163445,206.21534915,225.73759044,283.21799819,286.72163445
