"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
18,33,31,46,23,1,0,"2101",5,"TT","O","",2021,2,23.8075826610334,22.7314368555777,29.1883116883117,3321.8,3167.24,66.080053806072,73.8513834510013,1068,46.6,54.4125,71.53,80,77.15,68.0413793103448,54.4125,71.53,81.0789473684211,77.7586206896552
18,42,45,39,16,1,2,"2101",7,"TT","O","",2021,2,16.3473403038934,15.2608213096559,21.7799352750809,8343.4,6399.26,99.6390029081845,76.2151862622905,1375,90.1,59.625,81.32,82.97,78.1333333333333,50.0071428571429,59.625,81.32,86.3333333333333,79.95
21,11,16,32,52,0,0,"2101",8,"TT","O","",2021,2,12.7959554319155,11.4850166481687,19.3506493506493,6407.72,6723.52,77.8351019236291,82.2381883433821,1034.8,90.1,38.525,89.28,88.925,77.0933333333333,83.7857142857143,38.525,89.28,91.8944444444444,78.1571428571429
28,13,48,39,13,1,1,"2101",9,"TT","O","",2021,2,22.4832287911547,22.0938810640436,24.4299674267101,2578.46,2515,67.9721668864487,68.6111566696656,907.4,38.84,37.6625,39.05,50.875,61.25,72.4379310344828,37.6625,39.05,50.6578947368421,61.4655172413793
26,13,22,50,28,0,1,"2101",10,"TT","O","",2021,2,27.067067786986,26.734553005621,28.7296416938111,4003.42,4896.76,63.2164716518146,83.1063244220586,1465,56.82,53.2875,60.94,61.43,69.53,81.9965517241379,53.2875,60.94,62.4894736842105,70.5034482758621
50,11,30,42,28,2,0,"2101",14,"TT","O","",2021,2,22.6790869837311,22.4746446402176,23.7012987012987,2264.48,2254.6,65.8191271347249,76.6305294264743,806,34.1,26.8125,69.29,52.245,50.0933333333333,90.1689655172414,26.8125,69.29,52.2894736842105,50.048275862069
53,3,46,44,10,3,0,"2101",15,"TT","O","",2021,2,24.8667728709254,25.1972703022534,23.2142857142857,2683.86,3370.36,60.4936918927399,72.3891504601279,1253.4,49.68,22.825,48.18,39.76,41.0933333333333,89.4724137931034,19.5,48.18,39.4263157894737,40.9206896551724
3,55,33,50,17,0,1,"2101",19,"TT","O","",2021,2,18.1222197583868,17.9681620813997,18.8925081433225,4609.5,4156.28,86.1142423117238,75.9135038463588,954.2,57.66,55.25,65.7,81.955,90.5,50.6107142857143,55.25,65.7,84.5388888888889,92.7714285714286
27,2,43,51,6,3,0,"2101",20,"TT","O","",2021,2,15.263905497502,15.0723869227354,16.2214983713355,2842.2,3113.68,61.8495463055228,72.1288738412296,819.2,51.58,23.3125,28.31,41.535,45.0166666666667,85.5642857142857,23.3125,28.31,39.9722222222222,44.2607142857143
29,17,66,30,4,2,0,"2101",21,"TT","O","",2021,2,23.6959274524334,23.1729770205899,26.3106796116505,3379.74,3475.92,63.8426841321528,69.9865670674846,1177.2,52.36,48.0375,56.22,52.39,55.7433333333333,67.1310344827586,48.0375,56.22,52.8315789473684,56.148275862069
32,14,53,34,13,0,0,"2101",25,"TT","O","",2021,2,21.0744919036229,21.0874358869533,21.0097719869707,4251.76,4035.48,81.0537791636166,66.0775548548154,1274.4,57.46,34.3125,65.24,63.005,55.79,71.2214285714286,34.3125,65.24,63.4666666666667,55.5714285714286
11,37,42,30,28,0,1,"2101",29,"TT","O","",2021,2,22.7976668721577,22.5260314154204,24.1558441558442,2266.82,2372.38,55.4738527131783,59.7307454780362,739.8,33.24,51.55,71.64,76.215,74.96,62.7206896551724,51.55,71.64,77.4368421052632,75.7172413793104
60,2,59,16,25,2,0,"2101",33,"TT","O","",2021,2,25.9777967709785,26.0723789264771,25.5048859934853,3415.78,3788.84,66.1857140669365,73.4498656974534,1405,54.04,24.8625,35.03,44.485,43.7933333333333,86.9689655172414,24.8625,35.03,44.5526315789474,43.8137931034483
45,12,39,26,35,0,0,"2101",37,"TT","O","",2021,2,21.6206264947861,21.5758197549083,21.8446601941748,3761.98,4188.76,75.8876117155675,75.5575986868114,1228.6,54.68,37.0375,50.35,62.595,55.2833333333333,83.6178571428571,37.0375,50.35,62.2388888888889,54.5321428571429
21,30,15,36,49,0,1,"2101",47,"TT","O","",2021,2,24.7019061883775,24.3930964875417,26.2459546925566,5017.1,4837.22,83.0127113022854,75.7597553818014,1472,61.94,46.6125,69.14,78.4,82.9033333333333,75.4620689655172,46.6125,69.14,79.5105263157895,83.7862068965517
13,34,12,25,63,1,0,"2101",48,"TT","O","",2021,2,9.77834169632926,7.87640485760159,19.2880258899676,5009.74,3501.98,69.4465789473684,65.7271052631579,435.4,74.14,54.5625,90.26,79.235,87.2966666666667,71.8071428571429,60.4333333333333,90.26,83.9333333333333,90.8928571428571
16,30,16,55,29,0,1,"2101",51,"TT","O","",2021,2,23.6857489832851,23.0787429357863,26.7207792207792,2198.44,2295.38,65.401987933635,77.3162247360483,816,34.24,52.95,62.26,76.765,83.06,70.5689655172414,52.95,62.26,77.5052631578947,83.7620689655172
14,25,27,50,23,1,2,"2101",68,"TT","O","",2021,2,20.1764149572612,20.2833591864984,19.6416938110749,4746.72,4080.5,76.4275980392157,67.0253431372549,1262.6,63.82,37.3375,52.22,69.76,78.0333333333333,67.9035714285714,37.3375,52.22,70.4722222222222,79.0821428571429
36,26,33,30,37,0,0,"2101",71,"TT","O","",2021,2,22.5751909185453,23.2530955517657,19.185667752443,3601.68,3852.34,58.5360524746571,89.2164019081694,1268.4,52.8,30.35,43.08,55.135,69.31,73.95,30.35,43.08,57.3833333333333,71.7678571428571
58,7,25,40,35,2,1,"2101",78,"TT","O","",2021,2,27.8976472814259,28.0374373240303,27.1986970684039,831.74,1302.52,52.8488477587831,87.3351918831606,516.4,18.38,25.475,44.9,51.08,47.02,99.8896551724138,25.475,44.9,51.8842105263158,47.4068965517241
63,22,41,40,19,2,0,"2101",79,"TT","O","",2021,2,19.6277467950489,19.5337521801173,20.0977198697068,3147.76,2963.96,54.3887299465241,52.4556568627451,881.2,46.1,29.5875,68.44,65.69,55.4333333333333,74.7785714285714,29.5875,68.44,67.7388888888889,56.0178571428571
18,17,37,34,29,2,2,"2101",80,"TT","O","",2021,2,23.1067250716048,22.7442513156992,24.9190938511327,3155.74,3028.26,71.8135588275196,71.788094974742,1100.4,47.52,49.225,68.77,80.9,72.6166666666667,72.6620689655172,49.225,68.77,81.7157894736842,72.8655172413793
