"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2101",25,"",2021,43.4625,107.29,79.93,69.7933333333333,42.0666666666667,107.29,82.5388888888889,70.7464285714286,"1.22","1.23","1.34","1.26",34.3125,65.24,63.005,55.79,34.3125,65.24,63.4666666666667,55.5714285714286,"1.47","1.42","1.57","1.43",46.9875,73.92,66.285,64.1666666666667,32.15,73.92,61.85,61.1115384615385,"1.52","1.42","1.57","1.43",39.425,57.12,64.88,59.7333333333333,39.425,57.12,58.7,55.1384615384615,43.4625,41.802372638369,69.2929274124072,60.0496502294941,107.29,80.0606577946702,105.301580153455,81.3694028458516,79.93,84.5734996303997,104.384281788408,102.171716111215,69.7933333333333,70.268002458198,91.6525251989861,85.3201689125106,42.0666666666667,41.802372638369,47.4119205386303,60.0496502294941,107.29,80.0606577946702,105.301580153455,81.3694028458516,82.5388888888889,85.1932086322679,97.4001331917182,92.4395766912507,70.7464285714286,69.992709794994,87.2887296435578,78.7570789961637,214.60745028027,374.021640793977,371.059497530023,317.034029903028,171.14495028027,266.731640793977,291.129497530023,247.240696569695,191.33061007316,374.021640793977,357.571807404126,306.784947006144,149.263943406493,266.731640793977,275.032918515237,236.038518434715
"O","1.00","1.00","1.00","1.00","2101",29,"",2021,28.2875,32.67,45.79,54.3233333333333,28.2875,32.67,45.0842105263158,54.1551724137931,"1.22","1.23","1.34","1.26",51.55,71.64,76.215,74.96,51.55,71.64,77.4368421052632,75.7172413793104,"1.47","1.42","1.57","1.43",29.4625,45.16,47.66,44.09,29.4625,45.16,40.8411764705882,39.4,"1.52","1.42","1.57","1.43",24.9375,38.71,39.245,41.7233333333333,21.1,38.71,31.7647058823529,37.2888888888889,28.2875,62.802544539393,43.4486379119563,37.9832124945595,32.67,87.9145543287887,64.3319718578197,55.1437252129362,45.79,102.305678506958,75.0540072419933,61.8022348764588,54.3233333333333,94.4127883897924,62.9759974445189,59.5955666449719,28.2875,62.802544539393,43.4486379119563,32.1381767873767,32.67,87.9145543287887,64.3319718578197,55.1437252129362,45.0842105263158,103.945793780951,64.3158614056873,50.0224184921088,54.1551724137931,95.366540659067,56.2770310572475,53.2616233017831,172.521894945909,240.060251399545,284.951920625411,271.307685812616,144.234394945909,207.390251399545,239.161920625411,216.984352479283,166.676859238726,240.060251399545,263.368284205063,259.060367431891,138.389359238726,207.390251399545,218.284073678747,204.905195018098
"O","1.00","1.00","1.00","1.00","2101",33,"",2021,49.6,52.04,61.41,64.6333333333333,49.6,52.04,61.5210526315789,64.8172413793103,"1.22","1.23","1.34","1.26",24.8625,35.03,44.485,43.7933333333333,24.8625,35.03,44.5526315789474,43.8137931034483,"1.47","1.42","1.57","1.43",30,42.81,52.905,47.4533333333333,30,42.81,43.4,40.862962962963,"1.52","1.42","1.57","1.43",25.6125,44.11,41.94,41.24,19.38,44.11,35.3294117647059,37,49.6,30.2895880428838,44.2412944372911,39.0113295244875,52.04,42.9878118109641,60.9843161034823,62.8362107760944,61.41,59.713548624051,83.313727510232,66.046266549081,64.6333333333333,55.1580938218202,67.7800181159878,58.9051969746418,49.6,30.2895880428838,44.2412944372911,29.5183822814863,52.04,42.9878118109641,60.9843161034823,62.8362107760944,61.5210526315789,59.8043325192515,68.3454451175516,55.6360454562232,64.8172413793103,55.183863084712,58.366655729894,52.8489885562984,163.142212004662,218.848338690541,270.483542683364,246.476642245783,113.542212004662,166.808338690541,209.073542683364,181.84330891245,153.649264761661,218.848338690541,245.306875724605,231.216748750215,104.049264761661,166.808338690541,183.785823093026,166.399507370904
"O","1.00","1.00","1.00","1.00","2101",37,"",2021,42.0125,57.56,53.79,68.04,36.7,57.56,53.3277777777778,68.7607142857143,"1.22","1.23","1.34","1.26",37.0375,50.35,62.595,55.2833333333333,37.0375,50.35,62.2388888888889,54.5321428571429,"1.47","1.42","1.57","1.43",37.8625,42.04,53.34,57.6466666666667,35.725,42.04,41.9625,51.3076923076923,"1.52","1.42","1.57","1.43",35.4375,70.4,71.45,66.0133333333333,35.4375,70.4,60.54375,58.4653846153846,42.0125,45.122196767755,55.8362003543978,53.9761440712162,57.56,61.7880766395102,59.8874246435504,100.287219193767,53.79,84.0231443435421,83.9987567412489,112.518019669333,68.04,69.6298512737774,82.339676404741,94.2902134566608,36.7,45.122196767755,52.6840081257408,53.9761440712162,57.56,61.7880766395102,59.8874246435504,100.287219193767,53.3277777777778,83.5451257271793,66.0816990955129,95.3430770238656,68.7607142857143,68.683720170936,73.2853957734949,83.5090930399473,196.947041193369,279.522720476827,334.329920754124,314.299741135179,154.934541193369,221.962720476827,280.539920754124,246.259741135179,188.482348964712,279.522720476827,298.297679624336,294.238923270092,151.782348964712,221.962720476827,244.969901846558,225.478208984378
"O","1.00","1.00","1.00","1.00","2101",47,"",2021,52.3,72.88,68.145,77.89,52.3,72.88,68.5578947368421,78.4965517241379,"1.22","1.23","1.34","1.26",46.6125,69.14,78.4,82.9033333333333,46.6125,69.14,79.5105263157895,83.7862068965517,"1.47","1.42","1.57","1.43",58.0375,79.89,74.245,79.4266666666667,38.96,79.89,70.5117647058824,77.6518518518518,"1.52","1.42","1.57","1.43",42.425,79.84,93.98,76.3333333333333,42.425,79.84,84.775,67.9538461538462,52.3,56.7872668737625,85.5884708634761,64.619059251396,72.88,84.8466259951486,113.806050303836,113.734823585658,68.145,105.238669486919,116.919529326097,147.997809496486,77.89,104.417487550806,113.449162100854,109.030796210742,52.3,56.7872668737625,57.4546943758954,64.619059251396,72.88,84.8466259951486,113.806050303836,113.734823585658,68.5578947368421,106.729362240795,111.04050564165,133.501961056231,78.4965517241379,105.529474675927,110.914103510646,97.0619469659752,259.294796988635,385.267499884642,438.301008309503,404.787445862402,206.994796988635,312.387499884642,370.156008309503,326.897445862402,231.161020501054,385.267499884642,419.829723675518,392.002076876686,178.861020501054,312.387499884642,351.271828938676,313.505525152548
"O","1.00","1.00","1.00","1.00","2101",48,"",2021,38.8875,89.23,88.945,75.9266666666667,38.8875,89.23,91.55,76.6714285714286,"1.22","1.23","1.34","1.26",54.5625,90.26,79.235,87.2966666666667,60.4333333333333,90.26,83.9333333333333,90.8928571428571,"1.47","1.42","1.57","1.43",22.9375,47.95,60.27,68.5433333333333,22.9375,47.95,43.8071428571429,61.0083333333333,"1.52","1.42","1.57","1.43",37.8,49.43,67.37,72.6433333333333,37.8,49.43,60.925,69.4884615384615,38.8875,66.4726253429803,33.8261563718455,57.5745536759639,89.23,110.76448455774,68.3064227321181,70.4147335901689,88.945,106.359515010154,94.9119810422773,106.092917916347,75.9266666666667,109.950930057821,97.9039415930779,103.760180865533,38.8875,73.6249681538439,33.8261563718455,57.5745536759639,89.23,110.76448455774,68.3064227321181,70.4147335901689,91.55,112.666228642884,68.9866054815576,95.9434618384063,76.6714285714286,114.480364028445,87.1413164911398,99.2539164497551,196.76083539079,338.715640880027,396.309413968778,387.541719183098,157.87333539079,249.485640880026,307.364413968778,311.615052516431,203.913178201653,338.715640880027,369.146295962848,377.547025540768,165.025678201653,249.485640880026,277.596295962848,300.875596969339
"O","1.00","1.00","1.00","1.00","2101",51,"",2021,31.3625,50.13,47.275,58.6633333333333,31.3625,50.13,46.6526315789474,58.648275862069,"1.22","1.23","1.34","1.26",52.95,62.26,76.765,83.06,52.95,62.26,77.5052631578947,83.7620689655172,"1.47","1.42","1.57","1.43",36.95,45.12,52.43,59.1866666666667,36.95,45.12,45.3588235294118,55.4851851851852,"1.52","1.42","1.57","1.43",42.4375,58.64,58.555,62.7033333333333,32.75,58.64,50.06875,58.1192307692308,31.3625,64.5081422572427,54.4905276485969,64.6380984556539,50.13,76.4036872209713,64.2749904832777,83.5346950784443,47.275,103.043959989328,82.5657070855583,92.211233614245,58.6633333333333,104.61481061441,84.5393370095167,89.5623715074351,31.3625,64.5081422572427,54.4905276485969,49.8827151557624,50.13,76.4036872209713,64.2749904832777,83.5346950784443,46.6526315789474,104.037637410336,71.430160924565,78.8472581850095,58.648275862069,105.499072736561,79.252322078269,83.0146638330796,214.999268361494,274.343372782693,325.095900689132,337.379852464695,183.636768361494,224.213372782693,277.820900689132,278.716519131362,200.243885061602,274.343372782693,300.967688098858,326.414334509978,168.881385061602,224.213372782693,254.315056519911,267.766058647909
"O","1.00","1.00","1.00","1.00","2101",68,"",2021,36.75,72.27,76.725,66.19,36.75,72.27,79.3111111111111,67.1,"1.22","1.23","1.34","1.26",37.3375,52.22,69.76,78.0333333333333,37.3375,52.22,70.4722222222222,79.0821428571429,"1.47","1.42","1.57","1.43",45.4375,65.34,69.96,73.1766666666667,45.4375,65.34,64.85,70.5269230769231,"1.52","1.42","1.57","1.43",23.675,43.92,50.53,66.5666666666667,23.675,43.92,37.66875,61.1192307692308,36.75,45.4876819930085,67.0071271998138,36.0602528645091,72.27,64.0828870330729,93.0790753142147,62.5655492470204,76.725,93.6409385638709,110.17159770562,79.5736253868637,66.19,98.2836791268695,104.521968087966,95.0805676999351,36.75,45.4876819930085,67.0071271998138,36.0602528645091,72.27,64.0828870330729,93.0790753142147,62.5655492470204,79.3111111111111,94.5969757965964,102.124472715973,59.3199881514233,67.1,99.6046640739429,100.737204070358,87.299716959266,185.305062057331,291.997511594308,360.111161656355,364.07621491477,148.555062057331,219.727511594308,283.386161656355,297.88621491477,185.305062057331,291.997511594308,335.352547775104,354.741585103567,148.555062057331,219.727511594308,256.041436663993,287.641585103567
"O","1.00","1.00","1.00","1.00","2101",71,"",2021,44.9875,55.6,55.785,66.7233333333333,44.9875,55.6,54.5611111111111,66.7178571428571,"1.22","1.23","1.34","1.26",30.35,43.08,55.135,69.31,30.35,43.08,57.3833333333333,71.7678571428571,"1.47","1.42","1.57","1.43",43.85,51.79,77.225,84.1,43.85,51.79,69.7117647058824,80.1333333333333,"1.52","1.42","1.57","1.43",52.8375,102.55,96.43,85.5233333333333,52.8375,102.55,92.1125,81.1884615384615,44.9875,36.9749219548124,64.6660253691738,80.4787163982472,55.6,52.866541045285,73.7766346881417,146.085998981829,55.785,74.0093627826695,121.612373253524,151.856020107961,66.7233333333333,87.2965630108927,120.124322637424,122.157342287293,44.9875,36.9749219548124,64.6660253691738,80.4787163982472,55.6,52.866541045285,73.7766346881417,146.085998981829,54.5611111111111,77.0273679939334,109.780681768515,145.056908142638,66.7178571428571,90.392255998098,114.458530170578,115.965623641882,227.107163722233,328.329174715256,403.262756144154,396.301561268943,182.119663722233,272.729174715256,347.477756144154,329.57822793561,227.107163722233,328.329174715256,386.426069016197,387.534266953415,182.119663722233,272.729174715256,331.864957905086,320.816409810558
"O","1.00","1.00","1.00","1.00","2101",78,"",2021,53.2125,71.13,67.62,65.33,53.2125,71.13,68,65.5,"1.22","1.23","1.34","1.26",25.475,44.9,51.08,47.02,25.475,44.9,51.8842105263158,47.4068965517241,"1.47","1.42","1.57","1.43",21.6,71.98,59.82,59.3433333333333,21.6,71.98,53.4625,55.3576923076923,"1.52","1.42","1.57","1.43",41,49.78,51.575,65.4833333333333,35.56,49.78,45.7352941176471,63.3518518518518,53.2125,31.035787044443,31.8537319948496,62.4485899659926,71.13,55.0999928721749,102.537983488172,70.9133206174106,67.62,68.5662147626509,94.2033301136391,81.2192703211457,65.33,59.2221092594456,84.7631120061064,93.5331874043678,53.2125,31.035787044443,31.8537319948496,54.1627282729438,71.13,55.0999928721749,102.537983488172,70.9133206174106,68,69.6457306526617,84.1916672718227,72.0230192178048,65.5,59.7094089161514,79.0702174938465,90.4886836091576,178.550609005285,299.681296977758,311.608815197436,302.84840866992,125.338109005285,228.551296977758,243.988815197436,237.51840866992,170.264747312236,299.681296977758,293.860417142289,294.768310019156,117.052247312236,228.551296977758,225.860417142289,229.268310019156
"O","1.00","1.00","1.00","1.00","2101",79,"",2021,32.2875,36.78,48.51,48.91,32.2875,36.78,46.4722222222222,47.6285714285714,"1.22","1.23","1.34","1.26",29.5875,68.44,65.69,55.4333333333333,29.5875,68.44,67.7388888888889,56.0178571428571,"1.47","1.42","1.57","1.43",40.4,52.3,69.505,64.5766666666667,40.4,52.3,56.9866666666667,56.08,"1.52","1.42","1.57","1.43",27.0875,38.71,54.515,63.4033333333333,27.0875,38.71,44.9125,58.8615384615385,32.2875,36.0459803406264,59.5782765088853,41.2579556269226,36.78,83.9876060617294,74.5031472135511,55.1437252129362,48.51,88.1776555943331,109.455072877775,85.8491230549154,48.91,69.8187776112704,92.2381491262315,90.5622172368786,32.2875,36.0459803406264,59.5782765088853,41.2579556269226,36.78,83.9876060617294,74.5031472135511,55.1437252129362,46.4722222222222,90.927940550879,89.7414538962874,70.7272996276967,47.6285714285714,70.554990561342,80.1019264388437,84.074939798918,169.169712476434,250.414478488217,331.991851527023,301.529143974381,136.882212476434,213.634478488217,283.481851527023,252.619143974381,169.169712476434,250.414478488217,297.868916297085,282.360428227675,136.882212476434,213.634478488217,251.396694074863,234.731856799104
