AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1001,6,,2010,53.1125,120.73,90.935,91.98,54.98333333,120.73,95.76111111,95.15714286,1.22,1.23,1.34,1.26,39.025,62.91,91.685,86.51333333,39.025,62.91,76.86428571,76.575,1.47,1.42,1.57,1.43,19.5125,41.67,32.685,34.56666667,18.98571429,41.67,31.62105263,33.93448276,1.52,1.42,1.57,1.43,25.95,68.79,75.87,62.03333333,25.95,68.79,77.61666667,62.16785714,53.1125,47.54353639,28.77527526,39.52538804,120.73,77.20134859,59.36034693,97.99371887,90.935,123.0715231,51.47167912,119.4785466,91.98,108.9643147,49.37333435,88.60537631,54.98333333,47.54353639,27.99841919,39.52538804,120.73,77.20134859,59.36034693,97.99371887,95.76111111,103.1772342,49.79619625,122.229162,95.15714286,96.44689529,48.47035381,88.79752353,168.9566997,355.2854144,384.9567488,338.9230254,115.8441997,234.5554144,294.0217488,246.9430254,170.050677,355.2854144,370.9637036,328.8719155,115.0673436,234.5554144,275.2025925,233.7147726
O,1,1,1,1,1001,15,,2010,50.075,88.94,95.14,88.13,50.075,88.94,99.84444444,90.65357143,1.22,1.23,1.34,1.26,46.825,90.96,89.67,81.37,46.825,90.96,83.075,76.03461539,1.47,1.42,1.57,1.43,29.125,71.02,72.77,61.43,29.125,71.02,73.08947368,61.24827586,1.52,1.42,1.57,1.43,49.725,73.93,79.735,73.93,49.725,73.93,80.53684211,74.25517241,50.075,57.04615224,42.95092335,75.73795454,88.94,111.6235045,101.1704305,105.3158255,95.14,120.3667282,114.5967291,125.5650707,88.13,102.4862406,87.74360451,105.5979925,50.075,57.04615224,42.95092335,75.73795454,88.94,111.6235045,101.1704305,105.3158255,99.84444444,111.5140621,115.0998298,126.8277954,90.65357143,95.76627605,87.48403865,106.0624529,225.8100301,407.0497605,455.6685279,383.9578376,175.7350301,318.1097605,360.5285279,295.8278376,225.8100301,407.0497605,453.2861318,379.966339,175.7350301,318.1097605,353.4416873,289.3127676
O,1,1,1,1,1001,20,,2010,44.925,54.88,52.16,73.65666667,41.38333333,54.88,51.78333333,74.95,1.22,1.23,1.34,1.26,42.5375,45.39,61.925,59.51666667,42.5375,45.39,51.3875,52.66153846,1.47,1.42,1.57,1.43,31.3875,85.24,75.175,61.96,31.3875,85.24,75.82105263,61.92758621,1.52,1.42,1.57,1.43,21,47.86,38.485,47.00333333,21,47.86,37.17894737,46.44137931,44.925,51.82275923,46.28745431,31.98586315,54.88,55.70130683,121.4273092,68.17821464,52.16,83.12378327,118.3840746,60.6054022,73.65666667,74.96177235,88.50063057,67.13726015,41.38333333,51.82275923,46.28745431,31.98586315,54.88,55.70130683,121.4273092,68.17821464,51.78333333,68.97898123,119.4014652,58.54865684,74.95,66.32767726,88.45433229,66.33459253,175.0210767,300.1868306,314.27326,304.2563297,130.0960767,245.3068306,262.11326,230.5996631,171.47941,300.1868306,298.7124366,296.0666021,130.0960767,245.3068306,246.9291033,221.1166021
O,1,1,1,1,1001,21,,2010,45.4625,77.18,68.215,72.06,41.68333333,77.18,69.48333333,73.15,1.22,1.23,1.34,1.26,39.725,104.12,81.05,93.00333333,31.95,104.12,78.1,93.02692308,1.47,1.42,1.57,1.43,54.4,58.03,72.19,75.05666667,54.4,58.03,72.54736842,75.38965517,1.52,1.42,1.57,1.43,26.8375,76.12,75.285,59.27333333,26.8375,76.12,75.67368421,58.97586207,45.4625,48.39633524,80.22421391,40.87717154,77.18,127.7730792,82.66572912,108.4355558,68.215,108.7958439,113.6833568,118.5573004,72.06,117.1385276,107.2072681,84.66312743,41.68333333,38.92417649,80.22421391,40.87717154,77.18,127.7730792,82.66572912,108.4355558,69.48333333,104.8359705,114.2461333,119.1693924,73.15,117.1682391,107.6828925,84.23823404,214.9602207,396.0543641,409.251501,381.0689231,169.4977207,318.8743641,341.036501,309.0089231,201.7088953,396.0543641,407.7348296,382.2393657,160.0255619,318.8743641,338.2514963,309.0893657
O,1,1,1,1,1001,22,,2010,35.9375,58.05,63.175,63.33666667,35.9375,58.05,63.92777778,63.83214286,1.22,1.23,1.34,1.26,27.25,44.08,70.9,80.06896552,27.25,44.08,61.35625,75.428,1.47,1.42,1.57,1.43,32.1875,58.45,51.15,61.17666667,31.25714286,58.45,50.41052632,61.03793103,1.52,1.42,1.57,1.43,19.9,21.24,29.86,46.48,19.9,21.24,28.14736842,45.93103448,35.9375,33.19824129,47.46722216,30.31041318,58.05,54.09371238,83.26403355,30.25710988,63.175,95.17119473,80.54998889,47.02292607,63.33666667,100.847576,87.38175558,66.38975644,35.9375,33.19824129,46.09521535,30.31041318,58.05,54.09371238,83.26403355,30.25710988,63.92777778,82.3603331,79.38548064,44.32590838,63.83214286,95.00223856,87.1835924,65.60564097,146.9133766,225.6648558,285.9191097,317.9557547,110.9758766,167.6148558,222.7441097,254.619088,145.5413698,225.6648558,269.9994999,311.6236148,109.6038698,167.6148558,206.0717221,247.7914719
O,1,1,1,1,1001,23,,2010,28.4,110.9,88.975,69.64666667,28.4,110.9,93.20555556,70.98571429,1.22,1.23,1.34,1.26,44.6,64.9,70.96,61.9,44.6,64.9,60.89333333,54.048,1.47,1.42,1.57,1.43,25.975,54.09,49.025,47.42666667,25.975,54.09,47.73157895,46.52413793,1.52,1.42,1.57,1.43,42.625,49.31,50.935,67.44333333,42.625,49.31,50.00526316,67.40344828,28.4,54.33547015,38.30558743,64.92368652,110.9,79.64341954,77.05306372,70.24378947,88.975,95.25173453,77.20358173,80.21141122,69.64666667,77.96360194,67.74192876,96.33275545,28.4,54.33547015,38.30558743,64.92368652,110.9,79.64341954,77.05306372,70.24378947,93.20555556,81.73894618,75.16672833,78.74728039,70.98571429,68.07393793,66.4528009,96.27578558,185.9647441,337.8402727,341.6417275,311.6849528,157.5647441,226.9402727,252.6667275,242.0382861,185.9647441,337.8402727,328.8585105,301.7882387,157.5647441,226.9402727,235.6529549,230.8025244
O,1,1,1,1,1001,27,,2010,46.2125,84.86,65.51,73.55333333,46.2125,84.86,68.17777778,75.84285714,1.22,1.23,1.34,1.26,27.0125,50.18,77.06,68.58333333,27.0125,50.18,63.95625,59.21538462,1.47,1.42,1.57,1.43,24.5125,31.99,36.12,48.48333333,24.5125,31.99,34.75789474,48.01724138,1.52,1.42,1.57,1.43,21.4125,40.93,44.655,51.01666667,21.4125,40.93,41.83888889,49.66071429,46.2125,32.90889882,36.14882433,32.61415689,84.86,61.57945751,45.57085429,58.3061915,65.51,103.4399473,56.88104787,70.32179382,73.55333333,86.38131987,69.25121969,72.869709,46.2125,32.90889882,36.14882433,32.61415689,84.86,61.57945751,45.57085429,58.3061915,68.17777778,85.85039101,54.73603196,65.88703881,75.84285714,74.58230492,68.58547676,70.932933,147.8843801,250.3165033,296.152789,302.0555819,101.6718801,165.4565033,230.642789,228.5022486,147.8843801,250.3165033,274.6512396,289.9435718,101.6718801,165.4565033,206.4734618,214.1007147
O,1,1,1,1,1001,32,,2010,49.9,79.69,66.025,81.74666667,49.9,79.69,66.45789474,82.57241379,1.22,1.23,1.34,1.26,34.6875,37.4,56.3,53.30666667,34.6875,37.4,47.6,47.49230769,1.47,1.42,1.57,1.43,21.675,28.46,37.705,32.47,21.675,28.46,34.76111111,30.20357143,1.52,1.42,1.57,1.43,34.1,35.02,45.05,52.01,34.1,35.02,43.03333333,51.21071429,49.9,42.25922917,31.96433523,51.93894922,79.69,45.89620787,40.54224799,49.88719341,66.025,75.5731772,59.37707392,70.94383186,81.74666667,67.14022198,46.37855834,74.2885377,49.9,42.25922917,31.96433523,51.93894922,79.69,45.89620787,40.54224799,49.88719341,66.45789474,63.89490647,54.74109704,67.76802584,82.57241379,59.81698501,43.14130272,73.14687712,176.0625136,216.0156493,271.919083,269.5539847,126.1625136,136.3256493,205.894083,187.807318,176.0625136,216.0156493,252.8619241,258.6775786,126.1625136,136.3256493,186.4040294,176.1051649
O,1,1,1,1,1001,71,,2010,47.3,111.28,105.25,88.23666667,47.3,111.28,109.7888889,89.93928571,1.22,1.23,1.34,1.26,39.8,56.54,68.095,61.89310345,39.8,56.54,59.54666667,55.25833333,1.47,1.42,1.57,1.43,25.7125,94.78,63.365,58.78666667,24.58333333,94.78,64.08333333,58.92142857,1.52,1.42,1.57,1.43,29.625,72.61,64.23,57.98333333,29.625,72.61,64.96111111,58.00714286,47.3,48.48770655,37.91847611,45.12291409,111.28,69.38426719,135.017367,103.4354401,105.25,91.40595917,99.78592465,101.1481092,88.23666667,77.95491567,83.96799659,82.82055459,47.3,48.48770655,36.25328294,45.12291409,111.28,69.38426719,135.017367,103.4354401,109.7888889,79.93127516,100.9171415,102.2994483,89.93928571,69.59836355,84.1604839,82.85456295,178.8290968,419.1170743,397.589993,332.9801335,131.5290968,307.8370743,292.339993,244.7434669,177.1639036,419.1170743,392.9367538,326.5526961,129.8639036,307.8370743,283.1478649,236.6134104
O,1,1,1,1,1001,92,,2010,55.1125,65.05,86.04,89.84333333,55.1125,65.05,87.37894737,90.85172414,1.22,1.23,1.34,1.26,28.4125,46.41,55.255,52.30333333,28.4125,46.41,42.675,44.10769231,1.47,1.42,1.57,1.43,22.5,31.28,49.625,43.87,22.5,31.28,48.38888889,42.66428571,1.52,1.42,1.57,1.43,18.4125,41.51,41.64,35.12333333,18.4125,41.51,40.25,33.76428571,55.1125,34.61449654,33.18097083,28.04474787,65.05,56.95302159,44.55943489,59.13242143,86.04,74.17044238,78.14844963,65.5738326,89.84333333,65.8765147,62.66176022,50.16844977,55.1125,34.61449654,33.18097083,28.04474787,65.05,56.95302159,44.55943489,59.13242143,87.37894737,57.28393138,76.20184677,63.38488862,90.85172414,55.55403175,60.93957696,48.22725268,150.9527152,225.6948779,303.9327246,268.550058,95.84021524,160.6448779,217.8927246,178.7067247,150.9527152,225.6948779,284.2496141,255.5725855,95.84021524,160.6448779,196.8706668,164.7208614
