TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
24,38,43,37,20,2,2,1703,91,TT,O,,2017,1,22.79124583,21.72734515,28.11074919,3960.42,3669.54,75.2912679,80.94264317,1136.2,52.86,44.7375,65.77,83.885,71.96333333,60.28275862,44.7375,65.77,84.87894737,72.20344828
38,16,51,35,14,2,0,1703,1,TT,O,,2017,2,18.24573161,18.06425904,19.15309446,1877.44,2161.6,60.59240896,79.72656634,634.4,33,32.125,34.63,40.52,56.52,66.66785714,32.125,34.63,39.12222222,56.76428571
29,8,58,33,9,0,0,1703,9,TT,O,,2017,2,24.48426182,24.55375262,24.13680782,811.44,825.26,58.06309545,64.32229969,402.4,16.06,26.2625,44.14,44.975,52.37,68.52068966,26.2625,44.14,44.22631579,52.13448276
67,27,52,29,19,1,0,1703,17,TT,O,,2017,2,21.14494625,21.30250692,20.35714286,1968.98,2612.34,39.89575394,52.92644911,846.6,39.68,24.575,41.41,58.79,49.29333333,68.54642857,24.575,41.41,60.10555556,49.46071429
25,29,29,42,29,2,0,1703,22,TT,O,,2017,2,10.43233855,7.67566901,24.21568627,5096.78,7105.82,64.12279649,89.19614236,691.4,90.08,46.425,97.95,81.96,73.6,67.27586207,46.425,97.95,83.30526316,74.19310345
18,25,12,48,40,0,1,1703,27,TT,O,,2017,2,15.96954841,15.49025548,18.36601307,6599.44,7144,77.94358785,84.54594417,1386.4,89.52,48.1,78,85.675,77.69,77.28214286,48.1,78,87.72777778,78.43928571
30,1,12,38,50,0,0,1703,47,TT,O,,2017,2,13.27774483,13.92677914,10.03257329,4597.2,4747.08,61.19475337,68.22447142,1040.8,78,34.3625,55.71,58.305,50.64333333,102.45,34.3625,55.71,57.7875,49.14615385
28,31,36,44,20,2,0,1703,59,TT,O,,2017,2,16.13265782,14.69252271,23.33333333,5132,4766.58,66.98504916,77.63429165,1044.6,73.16,45.875,57.26,61.005,72.49333333,64,45.875,57.26,61.47894737,73.2
23,24,47,43,10,0,2,1703,79,TT,O,,2017,2,23.84343054,24.07140004,22.70358306,3048.04,3396.22,50.40201422,85.33652731,1109,46.38,41.7625,52.24,61.6,61.84,63.72068966,41.7625,52.24,61.52631579,61.8
31,13,72,16,12,2,0,1703,89,TT,O,,2017,2,15.58438421,15.86465974,14.18300654,2555.72,3316.44,52.42644906,80.24087481,771,49.9,21.025,26.71,42.285,48.02333333,62.15555556,21.025,26.71,39.87647059,47.14444444
48,7,47,29,24,0,0,1703,90,TT,O,,2017,2,21.76318017,21.35111032,23.82352941,653.78,676.34,48.09026423,64.23924797,322.8,14.74,29.7,38.82,42.665,46.94,81.83448276,29.7,38.82,41.22631579,46.14482759
37,23,66,23,11,2,3,1703,91,TT,O,,2017,2,25.32047086,25.31266961,25.35947712,1958.66,1989.34,66.81728637,71.49622782,812.8,30,27.9375,40.28,49.615,55.42666667,63.72413793,27.9375,40.28,49.24210526,55.38275862
62,9,50,45,5,4,0,1703,1,TT,O,,2017,3,20.19916571,20.04355911,20.9771987,747.08,1190.5,33.46144189,64.68904113,375,18.14,19.45,29.78,38.43,42.96,85.28076923,17.325,29.78,27.21875,36.75769231
44,15,48,45,7,1,0,1703,9,TT,O,,2017,3,24.54940737,24.87948429,22.8990228,2076.46,2164.8,51.00316371,68.65768748,936.4,35.82,25.7125,55.62,57.625,52.78333333,73.49230769,25.7125,55.62,51.3875,48.2
46,10,36,52,12,1,0,1703,17,TT,O,,2017,3,21.35332679,21.24614198,21.88925081,744.2,1239.14,44.56492896,91.96112087,389,18.38,29.7625,59.6,53.92,48.37333333,89.40384615,24.01666667,59.6,46.25625,42.80384615
31,42,51,34,15,2,2,1703,22,TT,O,,2017,3,16.49356592,15.02757322,23.82352941,2389,3639.44,42.24744575,61.47286436,693.2,50.76,29.6375,72.06,60.935,69.14333333,58.22307692,24.275,72.06,56.0125,67.37692308
21,28,44,45,11,0,0,1703,27,TT,O,,2017,3,19.79129723,20.02968697,18.59934853,2881,3135.58,76.83614766,74.99273458,900,43.74,41.1625,77.03,73.99,75.84333333,51.836,38.86666667,77.03,64.32666667,70.416
29,20,11,79,10,1,0,1703,47,TT,O,,2017,3,18.13476576,17.61188178,20.74918567,2564.3,2659.18,63.16452853,81.55537441,730.8,40.1,45.1125,94.48,80.41,73.37333333,76.716,37.24,94.48,75.4,68.96
21,46,58,31,11,1,2,1703,59,TT,O,,2017,3,18.58553271,18.39384446,19.54397394,6499.92,6275.06,79.46327116,77.39486705,1530.8,84.26,37.5,83.48,72.265,71.31,54.16,21.3,83.48,65.38,66.988
7,36,56,37,7,0,2,1703,79,TT,O,,2017,3,22.73013234,23.10732764,20.84415584,2269.6,2464.92,45.77157364,85.10511283,771.4,35.14,42.4375,81.16,68.145,73.67333333,47.264,33.46666667,81.16,68.14666667,74.78
51,15,92,6,2,0,0,1703,89,TT,O,,2017,3,16.35077377,16.71539106,14.5276873,693.22,1040.32,38.88613445,77.84168067,317.4,18.24,22.5125,50.75,49.05,45.19666667,51.67391304,15.6,50.75,43.36153846,40.80869565
20,31,44,32,24,1,0,1703,90,TT,O,,2017,3,21.11688625,21.04710389,21.46579805,2206.56,2234.36,48.34958244,79.44127412,816.4,37.96,40.9,45.4,56.475,71.64333333,59.77307692,40.9,45.4,47.275,68.31538462
40,29,60,25,15,3,3,1703,91,TT,O,,2017,3,24.86703176,24.680829,25.7980456,3340.82,2878.24,73.38458788,59.24584563,1178,46.52,23.2875,73.01,70.23,54.46,66.61111111,23.2875,73.01,62.67058824,47.94814815
40,7,57,42,1,1,0,1703,1,TT,O,,2017,4,20.80167289,20.9554928,20.03257329,1347.06,1642.78,32.44581732,56.19447253,562.2,26.6,25.1,55.39,43.745,45.99333333,69.50357143,21.03333333,55.39,43.64444444,46.08928571
49,27,44,39,17,1,1,1703,9,TT,O,,2017,4,24.24815528,24.59615768,22.50814332,1701.02,2479.66,46.76410633,77.32957653,891.8,36.96,19.6625,69.95,47.54,54.56666667,71.18965517,19.6625,69.95,47.43684211,54.74137931
67,2,59,33,8,2,0,1703,17,TT,O,,2017,4,21.96696421,21.86524304,22.47557003,622.88,965.52,37.42894799,67.87541165,413.6,19.5,22.5625,31.91,32.62,37.7,78.79310345,22.5625,31.91,31.24736842,36.97586207
36,6,49,35,16,0,0,1703,22,TT,O,,2017,4,16.88539893,16.35368393,19.54397394,3317.26,5013,54.35727273,64.19634199,760.8,57.92,42.175,80.97,62.55,56.88,73.10714286,38.95,80.97,63.72777778,57.23214286
64,5,48,42,10,0,0,1703,27,TT,O,,2017,4,20.76744922,20.79022011,20.65359477,1869.8,2008.4,50.83366162,65.9490404,706,33.24,28.275,47.69,40.455,36.55333333,83.85,28.275,47.69,40.31111111,36.18214286
13,59,30,61,9,0,0,1703,47,TT,O,,2017,4,16.77114449,16.80941248,16.57980456,6411.44,4221.82,81.06772012,52.73956582,1402.4,84.48,68.225,95.58,86.19,86.83333333,42.75357143,73.83333333,95.58,90.05555556,89.36428571
30,27,24,43,33,0,1,1703,59,TT,O,,2017,4,20.79094291,20.18691651,23.81107492,4782.66,4538.28,71.75537439,73.3566916,1325.4,67.48,43.1625,67.09,59.78,70.63,76.42068966,41.72857143,67.09,60.12631579,71.23103448
43,13,43,33,24,0,0,1703,79,TT,O,,2017,4,21.57813003,21.92632932,19.83713355,3203.48,3438.28,66.26765082,74.53608469,1131.4,51.12,43.175,50.36,50.05,50.8,80.40357143,43.175,50.36,50.00555556,50.825
52,9,66,25,9,5,0,1703,89,TT,O,,2017,4,19.58620707,19.3145234,20.94462541,693.06,1167.84,41.3475,76.65194444,392.4,20.3,27.2,38.29,41.98,37.92333333,72.98214286,27.2,38.29,42.14444444,37.73928571
32,26,33,41,26,0,0,1703,90,TT,O,,2017,4,22.77507122,22.63953172,23.45276873,2197.9,1909.34,49.36829484,77.48040126,741.8,34.08,44.425,49.51,50.705,66.35333333,71.70344828,44.425,49.51,50.76842105,66.93448276
33,12,50,37,13,1,1,1703,91,TT,O,,2017,4,25.6642205,25.52255479,26.37254902,1027.94,1282.86,42.10921108,60.32556426,546.4,20.84,37.4125,69.05,61.215,57.65,70.25517241,37.4125,69.05,61.12631579,57.46896552
49,3,67,32,1,0,0,1703,1,CUE,O,,2017,7,20.5013528,20.5013528,0,73.63333333,98.35,18.81944444,33.95,144.1666667,7.033333333,0,0,0,0,0,0,0,0,0
77,1,39,49,12,0,0,1703,9,CUE,O,,2017,7,23.02636844,23.02636844,0,18.43333333,49.08333333,14.99166667,35.48333333,122.1666667,5.316666667,0,0,0,0,0,0,0,0,0
29,4,73,23,4,0,0,1703,17,CUE,O,,2017,7,21.74420051,21.74420051,0,74.81666667,86.23333333,36.58888889,42.79305556,135.3333333,6.383333333,0,0,0,0,0,0,0,0,0
20,28,32,59,9,0,0,1703,22,CUE,O,,2017,7,18.50671761,18.50671761,0,1353.966667,1047.15,64.40045833,49.86917857,400.1666667,22.7,0,0,0,0,0,0,0,0,0
52,23,74,16,10,0,0,1703,27,CUE,O,,2017,7,18.08240526,18.08240526,0,420.1,297.3166667,50.20238095,46.42928571,240.6666667,12.86666667,0,0,0,0,0,0,0,0,0
8,27,51,48,1,0,0,1703,47,CUE,O,,2017,7,16.44553142,16.44553142,0,711.5833333,678.3,52.83514957,44.21330128,284.6666667,18.08333333,0,0,0,0,0,0,0,0,0
95,1,14,84,2,0,0,1703,59,CUE,O,,2017,7,16.38230442,16.38230442,0,1083.85,828.6333333,75.42363791,60.03394737,304.1666667,19.75,0,0,0,0,0,0,0,0,0
0,16,55,30,15,0,0,1703,79,CUE,O,,2017,7,23.20930017,23.20930017,0,419.4166667,443.2333333,57.42222222,58.71666667,265.3333333,11.93333333,0,0,0,0,0,0,0,0,0
85,1,50,35,15,1,0,1703,89,CUE,O,,2017,7,17.12023667,17.12023667,0,715.15,457.45,53.2662037,41.52164352,291.6666667,16.98333333,0,0,0,0,0,0,0,0,0
79,1,10,43,47,0,0,1703,90,CUE,O,,2017,7,20.59101176,20.59101176,0,998.4333333,898.6666667,54.79066667,60.54133333,386.8333333,18.95,0,0,0,0,0,0,0,0,0
10,24,55,31,14,0,0,1703,91,CUE,O,,2017,7,24.72122911,24.72122911,0,104.4,105.3166667,49.675,57.37777778,163.3333333,6.616666667,0,0,0,0,0,0,0,0,0
33,21,2,31,67,1,0,1703,8,TT,Y,,2017,0,22.36682037,22.36682037,22.36682037,6651.6,7761.5,78.25411765,91.31176471,2085,89.6,54.2375,116.06,90.06,81.35333333,78.06923077,46.3,116.06,94.15,82.53076923
14,23,14,24,62,1,0,1703,58,TT,Y,,2017,0,24.99404456,24.99404456,24.99404456,2919,2882.6,81.08333333,80.07222222,895,41,69.9125,93.72,90.325,92.55333333,67.15,69.9125,93.72,85.66875,90.03076923
21,32,33,54,13,1,3,1703,8,TT,Y,,2017,1,23.8996033,22.36682037,31.56351792,3156,3599.66,63.35396791,81.90408259,878.4,44.96,50.0125,74.68,70.02,72.66666667,62.73448276,50.0125,74.68,70.16315789,72.85172414
16,21,11,48,41,0,0,1703,58,TT,Y,,2017,1,24.91088947,24.99404456,24.49511401,6339.78,6406.5,81.97979444,82.65366838,2037.6,80.28,50.975,59.8,66.665,76.84333333,78.56206897,50.975,59.8,67.2,77.54482759
59,3,47,41,12,2,0,1703,8,TT,Y,,2017,2,24.54496315,24.87415123,22.8990228,1001.46,1320.72,40.07450415,56.46812029,531.2,21.88,22.2375,30.32,32.925,43.47,77.52758621,22.2375,30.32,31.67368421,43.0137931
25,7,21,46,33,2,0,1703,58,TT,Y,,2017,2,23.87405278,23.83717502,24.05844156,1915.6,1816.3,55.79817548,64.3003277,697,27.34,47.775,85.18,71.345,71.29666667,77.31724138,46.54285714,85.18,72.13157895,71.81034483
15,20,72,23,5,0,1,1703,8,TT,Y,,2017,3,18.93796375,19.37915127,16.73202614,583.08,1550.52,34.18991808,99.73870929,399.8,19.68,36.4,39.3,67.935,59.86,60.82083333,36.4,39.3,55.81428571,50.77083333
19,42,13,38,49,0,0,1703,58,TT,Y,,2017,3,23.79274859,23.79559798,23.77850163,3799.3,4093.66,71.17670319,77.69431277,1317.6,53.24,49.7625,78.89,80.42,87.42,75.48076923,49.7625,78.89,70.7,82.51538462
97,1,21,56,23,4,0,1703,8,TT,Y,,2017,4,18.29724482,18.38014655,17.88273616,282.5,614.52,36.69166667,80.96111111,209.4,11.48,14.1125,26.82,26.8,27.6,101.5892857,14.1125,26.82,24.38888889,26.10714286
39,7,43,37,20,0,0,1703,58,TT,Y,,2017,4,25.83539747,25.35541814,28.23529412,1103.34,1108.2,50.42982583,51.78019959,517.6,20.82,35.425,46.02,54.035,52.15,80.43448276,35.425,46.02,53.33684211,51.62758621
20,2,70,30,0,0,0,1703,8,CUE,Y,,2017,7,20.66370965,20.66370965,0,509.5166667,252.45,40.61402778,20.05763889,239.6666667,11.5,0,0,0,0,0,0,0,0,0
31,3,66,33,1,0,0,1703,58,CUE,Y,,2017,7,25.57456182,25.57456182,0,80.3,95.71666667,44.38333333,54.06666667,137.3333333,5.383333333,0,0,0,0,0,0,0,0,0
