AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2209,64,,2022,48.2125,55.88,56.065,61.20666667,43.91666667,55.88,55.20555556,61.02142857,1.22,1.23,1.34,1.26,18.5625,59.24,76.945,58.86666667,18.5625,59.24,77.83684211,58.82758621,1.47,1.42,1.57,1.43,24.1875,47.52,38.415,41.27,23.55,47.52,38.05,41.23928571,1.52,1.42,1.57,1.43,47.3875,47.99,63.915,59.83666667,47.3875,47.99,55.4625,54.00769231,48.2125,22.61439831,35.66954364,72.17762334,55.88,72.69762979,67.69387296,68.36340411,56.065,103.2855794,60.49516761,100.6520536,61.20666667,74.14309156,58.94804751,85.46776519,43.91666667,22.61439831,34.72941613,72.17762334,55.88,72.69762979,67.69387296,68.36340411,55.20555556,104.4827258,59.92037297,87.34122695,61.02142857,74.09386937,58.90417672,77.14194359,178.6740653,264.6349069,320.4978006,279.7655709,130.4615653,208.7549069,264.4328006,218.5589043,173.4381045,264.6349069,306.9498812,271.1614183,129.5214378,208.7549069,251.7443257,210.1399897
O,1,1,1,1,2209,66,,2022,26.375,56.11,60.785,55.66333333,26.375,56.11,60.71578947,55.44137931,1.22,1.23,1.34,1.26,30.625,36.61,39.61,55.67666667,30.625,36.61,38.53684211,55.52758621,1.47,1.42,1.57,1.43,37.525,63.75,54.53,50.40333333,37.525,63.75,53.97368421,49.89655172,1.52,1.42,1.57,1.43,37.4625,52.21,54.71,56.77,37.4625,52.21,49.475,53.86538462,26.375,37.30995008,55.33848579,57.06049516,56.11,44.92674252,90.81406568,74.37493912,60.785,53.16969003,85.87274475,86.15620512,55.66333333,70.12525811,71.99365369,81.08748866,26.375,37.30995008,55.33848579,57.06049516,56.11,44.92674252,90.81406568,74.37493912,60.71578947,51.72915803,84.99666986,77.91223265,55.44137931,69.93748995,71.26979165,76.93867825,176.083931,266.2257473,285.9836399,278.8697338,149.708931,210.1157473,225.1986399,223.2064005,176.083931,266.2257473,275.35385,273.5873392,149.708931,210.1157473,214.6380605,218.1459598
O,1,1,1,1,2209,69,,2022,32.9875,86.47,65.3,56.69666667,32.9875,86.47,65.28421053,56.38965517,1.22,1.23,1.34,1.26,46.775,59.35,61.29,66.11333333,46.775,59.35,61.27368421,66.26896552,1.47,1.42,1.57,1.43,36.925,47.03,44.86,63.31666667,30.21666667,47.03,43.11111111,63.51071429,1.52,1.42,1.57,1.43,35.025,41.12,54.005,60.41,35.025,41.12,46.35,56.68461538,32.9875,56.98523804,54.4536599,53.34785033,86.47,72.83261864,66.99585112,58.57685303,65.3,82.27140374,70.64462369,85.04598534,56.69666667,83.27033284,90.43842681,86.28668645,32.9875,56.98523804,44.5608149,53.34785033,86.47,72.83261864,66.99585112,58.57685303,65.28421053,82.24950256,67.89050872,72.99104565,56.38965517,83.46635296,90.71559493,80.96552945,197.7742483,284.8753228,303.2620128,316.6921128,164.7867483,198.4053228,237.9620128,259.9954461,187.8814033,284.8753228,288.4152675,311.5371325,154.8939033,198.4053228,223.1310569,255.1474773
O,1,1,1,1,2209,70,,2022,58.6375,90.51,87.015,86.79666667,58.6375,90.51,88.83157895,87.97931034,1.22,1.23,1.34,1.26,47.3375,64.94,71.74,67.44333333,47.3375,64.94,72.35263158,67.69655172,1.47,1.42,1.57,1.43,34.1875,50.08,43.36,46.07666667,34.1875,50.08,42.72631579,45.75517241,1.52,1.42,1.57,1.43,24.075,46.88,49.435,44.08666667,24.075,46.88,43.16666667,39.256,58.6375,57.67052283,50.41664179,36.6695074,90.51,79.69250639,71.34068093,66.78217096,87.015,96.2987519,68.28245392,77.84924146,86.79666667,84.9454797,65.81365485,62.97123627,58.6375,57.67052283,50.41664179,36.6695074,90.51,79.69250639,71.34068093,66.78217096,88.83157895,97.12110563,67.2845408,67.97799649,87.97931034,85.26441052,65.3544482,56.07134851,203.394172,308.3253583,329.4454473,300.5270375,144.756672,217.8153583,242.4304473,213.7303708,203.394172,308.3253583,321.2152219,294.6695176,144.756672,217.8153583,232.3836429,206.6902072
O,1,1,1,1,2209,76,,2022,47.1,78.66,77.735,78.41666667,47.1,78.66,78.61052632,79.0137931,1.22,1.23,1.34,1.26,39.65,101.25,75.26,67.86,36.6,101.25,78.2,69.22142857,1.47,1.42,1.57,1.43,28.925,60.93,47.39,50.62333333,28.925,60.93,47.30555556,50.8,1.52,1.42,1.57,1.43,43.45,50.58,52.78,58.83333333,32.48,50.58,46.22941176,55.38148148,47.1,48.30496394,42.65598139,66.180274,78.66,124.2510975,86.79687877,72.05294811,77.735,101.0237534,74.62881668,83.11688003,78.41666667,85.47027508,72.30789092,84.03465297,47.1,44.58919748,42.65598139,49.47146834,78.66,124.2510975,86.79687877,72.05294811,78.61052632,104.9702035,74.49583528,72.80114573,79.0137931,87.18500651,72.56023294,79.10419679,204.2412193,361.7609244,336.5044501,320.2294856,157.1412193,283.1009244,258.7694501,241.812819,183.8166472,361.7609244,330.8777108,317.8632293,136.7166472,283.1009244,252.2671845,238.8494362
O,1,1,1,1,2209,77,,2022,32.0875,74,57.835,50.59666667,32.0875,74,58.02777778,50.20357143,1.22,1.23,1.34,1.26,41.6875,45.05,54.185,55.94,41.6875,45.05,53.49444444,55.62142857,1.47,1.42,1.57,1.43,34.3625,90.03,64.28,62.16666667,30.93333333,90.03,65.28888889,62.66428571,1.52,1.42,1.57,1.43,35.9375,54.67,80.355,65.87,35.9375,54.67,73.80625,59.61153846,32.0875,50.78721776,50.674716,54.73771224,74,55.28406857,128.2508288,77.87929366,57.835,72.73414931,101.2268482,126.5414342,50.59666667,70.4569288,88.79582311,94.08548314,32.0875,50.78721776,45.61769026,54.73771224,74,55.28406857,128.2508288,77.87929366,58.02777778,71.8071959,102.8156261,116.2285947,50.20357143,70.05568524,89.5065978,85.14620308,188.287146,335.414191,358.3374317,303.9349017,156.199646,261.414191,300.5024317,253.3382351,183.2301203,335.414191,348.8791944,294.9120575,151.1426203,261.414191,290.8514167,244.7084861
O,1,1,1,1,2209,90,,2022,48.2375,110.01,81.535,90.64,44.01666667,110.01,83.82777778,92.76428571,1.22,1.23,1.34,1.26,41.2625,58.24,51.12,60.7,41.2625,58.24,50.69444444,61.11071429,1.47,1.42,1.57,1.43,36.775,59.37,60.595,65.82,36.775,59.37,61.57777778,66.825,1.52,1.42,1.57,1.43,36.0625,75.56,70.565,61.69,36.0625,75.56,62.09375,55.11153846,48.2375,50.26944702,54.23245343,54.92810428,110.01,71.47045846,84.57460516,107.6378165,81.535,68.61990796,95.42378449,111.1243395,90.64,76.45219124,94.01406559,88.11497578,44.01666667,50.26944702,54.23245343,54.92810428,110.01,71.47045846,84.57460516,107.6378165,83.82777778,68.04867199,96.97144312,97.78398578,92.76428571,76.96948954,95.44955839,78.71862339,207.6675047,373.6928801,356.703032,349.2212326,159.4300047,263.6828801,275.168032,258.5812326,203.4466714,373.6928801,346.6318787,343.901957,159.4300047,263.6828801,262.8041009,251.1376713
O,1,1,1,1,2209,92,,2022,51.1125,55.73,63.605,78.91,51.1125,55.73,63.72631579,79.51724138,1.22,1.23,1.34,1.26,34.2875,42.54,40.14,43.87,34.2875,42.54,39.17894737,43.36896552,1.47,1.42,1.57,1.43,18.8,59.62,49.575,41.20666667,18.8,59.62,48.73157895,40.36551724,1.52,1.42,1.57,1.43,24.1375,42.51,53.315,51.42666667,24.1375,42.51,45.675,46.43461538,51.1125,41.77191554,27.72454451,36.76470342,55.73,52.20386853,84.93073875,60.55695579,63.605,53.88112491,78.06971064,83.95938725,78.91,55.25465617,58.85758527,73.45533292,51.1125,41.77191554,27.72454451,36.76470342,55.73,52.20386853,84.93073875,60.55695579,63.72631579,52.59107517,76.74150817,71.92806926,79.51724138,54.62359877,57.65612862,66.32493127,157.3736635,253.4215631,279.5152228,266.4775744,106.2611635,197.6915631,215.9102228,187.5675744,157.3736635,253.4215631,264.9869684,258.1219,106.2611635,197.6915631,201.2606526,178.6046587
O,1,1,1,1,2209,93,,2022,30.7875,89.63,63.25,59.91,30.7875,89.63,63.78333333,60.01428571,1.22,1.23,1.34,1.26,16.7875,22.2,33.01,35.73333333,16.7875,22.2,30.23333333,34.14285714,1.47,1.42,1.57,1.43,28.2125,36.93,34.615,33.71,25.41666667,36.93,33.56666667,32.97142857,1.52,1.42,1.57,1.43,17.275,49.67,57.29,48.61333333,17.275,49.67,46.6125,40.70769231,30.7875,20.45194406,41.60525064,26.31218028,89.63,27.2432036,52.60805405,70.75662184,63.25,44.31031224,54.51100421,90.21913711,59.91,45.00645195,48.14971363,69.43690532,30.7875,20.45194406,37.48220779,26.31218028,89.63,27.2432036,52.60805405,70.75662184,63.78333333,40.58310936,52.86011001,73.40442536,60.01428571,43.00323301,47.09477436,58.14487473,119.156875,240.2378795,252.2904536,222.5030709,88.36937499,150.6078795,189.0404536,162.5930709,115.0338321,240.2378795,230.6309781,208.2571678,84.24633213,150.6078795,166.8476447,148.2428821
O,1,1,1,1,2209,94,,2022,42.975,48.36,52.59,69.84333333,42.975,48.36,52.23157895,70.20344828,1.22,1.23,1.34,1.26,39.6625,48.99,57.24,59.37333333,39.6625,48.99,56.62631579,59.04482759,1.47,1.42,1.57,1.43,28.125,37.52,40.98,40.89666667,28.125,37.52,38.96666667,39.59642857,1.52,1.42,1.57,1.43,45.025,52.96,80.83,74.71666667,45.025,52.96,67.19285714,65.23333333,42.975,48.32019249,41.47621353,68.57921374,48.36,60.11912363,53.44852932,75.44333989,52.59,76.83496737,64.5344779,127.2894546,69.84333333,74.78124274,58.41479645,106.7216287,42.975,48.32019249,41.47621353,68.57921374,48.36,60.11912363,53.44852932,75.44333989,52.23157895,76.01120066,61.36392115,105.8139569,70.20344828,74.36748683,56.55760001,93.17609964,201.3506198,237.3709928,321.2488998,309.7610012,158.3756198,189.0109928,268.6588998,239.9176679,201.3506198,237.3709928,295.4206577,294.3046348,158.3756198,189.0109928,243.1890787,224.1011865
