TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
28,18,21,40,39,0,0,1809,65,TT,O,,2018,0,19.90303981,19.90303981,19.90303981,6125.2,7135.9,69.60454545,81.08977273,1805,90.1,34.1625,113.73,91.68,75.34333333,79.6,34.1625,113.73,94.93333333,76.26785714
23,31,20,40,40,0,1,1809,85,TT,O,,2018,0,19.3234582,19.3234582,19.3234582,6989.3,6410.7,79.42386364,72.84886364,1886,90.1,56.2,102.2,85.81,78.54,68.87142857,56.2,102.2,88.53333333,79.77142857
31,27,21,39,40,0,1,1809,86,TT,O,,2018,0,13.22530522,13.22530522,13.22530522,5897.9,7054.8,67.79195402,81.08965517,1649,90.1,36.6125,77.43,63.12,71.53333333,76.46666667,36.6125,77.43,64.11764706,73.0962963
30,41,17,46,37,0,0,1809,87,TT,O,,2018,0,19.26417801,19.26417801,19.26417801,5306.1,4597.4,79.19552239,68.61791045,1078,69.7,38.3875,104.86,74.375,66.13333333,85.55357143,38.3875,104.86,76.73888889,67.06428571
31,28,13,28,59,1,1,1809,91,TT,O,,2018,0,20.63013221,20.63013221,20.63013221,3741.9,3772.7,77.95625,78.59791667,1146,50.6,38.6875,71.37,75.6,74.82333333,76.26428571,38.6875,71.37,76.87222222,75.58571429
23,27,8,32,60,1,1,1809,95,TT,O,,2018,0,24.48688664,24.48688664,24.48688664,6803.8,6821.1,80.99761905,81.20357143,1900,85.7,60.875,70.67,78.515,84.15666667,84.93103448,60.875,70.67,79.37894737,84.91724138
35,15,5,18,77,0,0,1809,96,TT,O,,2018,0,20.3381428,20.3381428,20.3381428,6787.3,8012.4,77.12840909,91.05,1674,90.1,42.8125,78.93,90.22,75.38333333,94.65,42.8125,78.93,93.08333333,76.16428571
36,30,0,50,50,0,0,1809,4,TT,O,,2018,1,26.16514528,25.6978486,28.50162866,4699.7,4398.22,77.91181516,82.52515551,1540.4,57.58,42.1625,85.62,91.68,78.18333333,87.1962963,42.1625,85.62,87.75294118,74.21111111
20,34,17,47,36,0,0,1809,6,TT,O,,2018,1,18.26571028,17.78159743,20.68627451,4873.34,4959.34,61.18089193,62.39026505,1246,67.6,31.4375,81.5,74.495,78.50333333,79.38,28.37142857,81.5,64.76666667,73.468
4,55,20,44,36,0,0,1809,11,TT,O,,2018,1,12.62540854,11.85599186,16.47249191,2818.46,3133.28,55.03715401,91.98224479,619.8,45.16,63.5375,86.91,94.12,101.51,50.36666667,62.55714286,86.91,84.96428571,98.01666667
14,28,7,44,49,0,0,1809,16,TT,O,,2018,1,22.1428975,21.89833785,23.36569579,4595.78,4222.8,80.44906056,79.17761549,1260.8,58.42,51.225,105.57,98.555,85.89333333,82.18846154,51.225,105.57,98.30625,83.79230769
17,51,11,57,32,0,1,1809,32,TT,O,,2018,1,20.8221659,20.9995861,19.93506494,6723.88,6446.28,80.27534262,76.77789765,1817.4,86.56,48.7625,63.09,87.87,87.14,73.308,48.7625,63.09,79.75333333,82.124
15,29,0,77,23,0,0,1809,34,TT,O,,2018,1,20.06535547,20.45504994,18.11688312,7083.88,6979.98,81.64884759,80.42491444,1843,90.1,48.0625,91.32,78.89,88.21333333,73.156,40.08,91.32,74.24,87.288
23,27,43,44,13,0,0,1809,35,TT,O,,2018,1,21.13008246,20.75675041,22.99674267,5030.54,5817,65.1632139,83.41862968,1503,72.02,42.575,57.04,73.07,65.67333333,74.48076923,42.575,57.04,62.6375,58.11538462
12,35,54,41,5,0,0,1809,36,TT,O,,2018,1,18.26073921,18.35079555,17.81045752,2572.62,2708.46,57.8044021,67.47817832,830.6,39.88,45.125,48.39,58.935,67.12666667,65.484,38.43333333,48.39,47.62666667,61.98
22,14,29,56,15,2,0,1809,41,TT,O,,2018,1,21.20984565,21.78406233,18.33876221,3665.54,4249.66,63.40925099,87.34471307,1149.4,54.76,32.75,52.69,77.885,70.80666667,76.048,32.75,52.69,69.56,64.396
17,26,34,53,13,0,1,1809,42,TT,O,,2018,1,21.75843815,22.22015815,19.44983819,4015.16,4005.68,71.64629372,73.10294752,1284.8,55.18,39.5125,50.96,71.135,77.5,71.304,39.5125,50.96,62.22,73.424
22,18,23,66,11,0,0,1809,44,TT,O,,2018,1,24.73673266,24.26388375,27.1009772,5747.62,5753.98,80.5579993,79.24778504,1835.2,74.24,50.75,70.96,75.11,69.35666667,79.58148148,50.75,70.96,73.34117647,67.6037037
14,26,13,51,36,0,0,1809,49,TT,O,,2018,1,14.44354473,12.27381212,25.29220779,2968.88,3894.34,43.09456686,66.83456126,506,57.3,52.85,88.23,91.72,85.92,71.12692308,52.85,88.23,88.14375,82.82692308
46,7,25,41,34,1,0,1809,52,TT,O,,2018,1,14.63452248,14.33920475,16.11111111,4752.26,5839.26,61.65739004,73.20620605,1134.6,81.96,31.6875,42.81,62.895,56.46,94.22083333,31.6875,42.81,45.64285714,44.7875
22,15,21,49,30,1,1,1809,53,TT,O,,2018,1,23.67817624,22.97225305,27.20779221,7107.02,7421.5,80.99476091,84.49319571,2069.8,90.1,51.85,74.99,73.695,72.26333333,84.56666667,51.85,74.99,71.67647059,70.83333333
45,10,43,43,14,0,0,1809,55,TT,O,,2018,1,21.24194775,21.35352948,20.68403909,4562.34,5063.64,70.73409666,78.96847525,1409.6,66.32,24.375,44.18,53.635,47.33333333,88.06,24.375,44.18,41.82,38.984
0,69,25,53,22,0,1,1809,65,TT,O,,2018,1,19.6640424,19.90303981,18.46905537,5975.08,5378.72,79.92280937,72.25284754,1523.8,77.26,71.8125,92.71,102.41,97.62333333,50.272,71.8125,92.71,101.4266667,96.076
25,31,29,42,29,0,1,1809,85,TT,O,,2018,1,20.58713808,19.3234582,26.90553746,3735.2,3665.7,61.64326923,58.84800699,1032,52.92,38.5625,83.29,69.38,71.70333333,75.43703704,36.02857143,83.29,63.82941176,68.46666667
22,31,11,28,61,1,0,1809,86,TT,O,,2018,1,13.28299244,13.22530522,13.57142857,5808.98,7473.02,68.56555369,87.60175778,1191.6,90.1,34.75,114.84,115.16,92.26666667,69.3826087,34.75,114.84,114.9461538,85.17826087
31,32,31,61,8,1,0,1809,87,TT,O,,2018,1,20.28508341,19.26417801,25.38961039,6144.78,6524.34,74.70008309,78.44232808,1672.6,86.02,29.3,55.34,55.845,65.85333333,72.33846154,26.78571429,55.34,44.91875,60.66923077
49,7,39,42,19,2,0,1809,91,TT,O,,2018,1,20.64997446,20.63013221,20.74918567,3715.5,4311.74,64.79165932,77.01531147,1148.8,55.7,24.325,44.24,51.23,49.16666667,91.132,24.325,44.24,40.19333333,42.132
16,36,10,81,9,0,0,1809,94,TT,O,,2018,1,24.07991424,23.26723259,28.14332248,3826.22,3964.9,74.33059327,84.92695323,1234.4,50.8,56.6625,65.73,82.7,86.67333333,66.63333333,56.6625,65.73,80.12941176,85.4962963
32,24,60,39,1,2,0,1809,95,TT,O,,2018,1,24.7521441,24.48688664,26.07843137,4983.86,4665.78,79.6156728,71.90594321,1633.6,65.4,23.925,42.03,54.295,58.33666667,65.67037037,23.925,42.03,51.30588235,56.9037037
24,33,29,61,10,0,1,1809,96,TT,O,,2018,1,20.7758139,20.3381428,22.96416938,6471.42,6541.1,79.92981129,80.42669589,1692,84.08,41.075,90.4,83.935,72.43333333,72.56153846,41.075,90.4,81.43125,69.12307692
21,26,0,21,79,0,0,1809,4,TT,O,,2018,2,26.06928051,25.06885089,31.07142857,3217.02,2487.84,50.71209302,39.60689922,901.8,39.18,56.275,63.25,83.055,87.97,83.55862069,56.275,63.25,84.39473684,89.01724138
34,17,45,52,3,1,0,1809,6,TT,O,,2018,2,21.86580407,22.21942091,20.09771987,2946.06,3458.14,59.70292505,79.41491652,1124.6,48.72,41.825,49.27,53.045,55.63,70.80714286,41.825,49.27,54.08333333,56.48214286
25,55,43,43,14,0,1,1809,11,TT,O,,2018,2,14.88968264,14.44090907,17.13355049,2687.98,2610.8,66.22899165,75.62332626,565.8,40.04,29.375,39.69,58.54,74.42,53.83928571,29.375,39.69,52.23333333,71.5
47,19,34,44,22,1,0,1809,16,TT,O,,2018,2,23.99806959,23.94426331,24.26710098,1357.42,1640.64,60.49752976,87.8760119,594.6,23.74,31.3375,77.66,71.16,58.36,76.82758621,31.3375,77.66,72.17894737,58.5862069
11,27,68,24,8,1,2,1809,32,TT,O,,2018,2,19.53812412,19.17864797,21.33550489,3000.94,3449.82,53.61488514,80.17957721,1027.6,52,39.025,52.43,54.72,60.39,58.91785714,39.025,52.43,54.80555556,60.85
0,56,31,53,16,0,1,1809,34,TT,O,,2018,2,18.39239058,18.37705762,18.46905537,1887.16,1721.6,46.97290196,80.11984314,554.2,30.82,69.7125,110.02,94.525,89.85333333,49.3,73.93333333,110.02,98.68888889,92.19642857
42,14,59,34,7,1,0,1809,35,TT,O,,2018,2,22.58304563,22.55893814,22.70358306,3450.58,3733.42,69.14628623,68.00020751,1199.2,53.5,29.875,34.95,44.555,45.66666667,76.84482759,29.875,34.95,43.94210526,45.30344828
22,5,55,37,8,0,0,1809,36,TT,O,,2018,2,20.44667055,20.95158907,17.92207792,1454.98,1885.36,47.33377544,72.66382976,646.8,31.24,36.7875,42.69,53.33,57.34666667,65.62857143,36.7875,42.69,53.3,57.61428571
41,34,42,41,17,2,1,1809,41,TT,O,,2018,2,22.90129081,22.82570482,23.27922078,3304.94,3889.08,66.99456195,82.34259659,1160.6,51.24,23.5875,37.84,63.065,58.43666667,68.03793103,23.5875,37.84,63.52105263,58.57586207
38,13,39,48,13,1,0,1809,42,TT,O,,2018,2,21.38793718,21.38447887,21.40522876,3250.38,3643.84,60.71179947,69.40024332,1125,52.18,32.325,46.96,50.715,57.91666667,75.28571429,32.325,46.96,51.26666667,58.78571429
35,14,29,42,29,1,0,1809,44,TT,O,,2018,2,25.11860793,25.58023801,22.81045752,4316.52,4371.96,75.03881567,79.35475353,1514,58.52,25.875,49.76,74.44,60.88,83.2,25.875,49.76,74.84210526,60.67586207
35,4,24,52,24,1,0,1809,49,TT,O,,2018,2,19.53056504,19.56045655,19.38110749,2092.34,1931.64,72.26200371,62.59705406,661.6,33.58,34.7625,67.23,57.475,52.4,89.60357143,34.7625,67.23,57.76666667,52.225
60,3,12,56,32,2,0,1809,52,TT,O,,2018,2,17.82444899,17.6507767,18.69281046,336.9,940.52,35.7542674,94.00703297,251,14.24,27.7375,44.35,39.9,46.43,103.4892857,27.7375,44.35,37.60555556,45.42142857
27,30,25,66,9,0,1,1809,53,TT,O,,2018,2,24.72328202,24.49910726,25.84415584,4797.24,4937.96,63.01068989,81.33992144,1684,67.6,46.8625,54.21,72.99,71.9,68.46896552,46.8625,54.21,73.33684211,72.08965517
31,33,70,28,2,3,1,1809,55,TT,O,,2018,2,20.14481931,19.24870174,24.62540717,3409.14,3906.7,53.85421792,75.37859673,1149,59.44,39.4875,46.65,50.24,56.59,57.02068966,39.4875,46.65,50.37368421,56.89655172
26,22,68,25,7,1,2,1809,65,TT,O,,2018,2,18.94223469,19.21276632,17.58957655,2359.94,2207,75.23933064,65.32532036,733.6,36.48,28.5125,60.57,65.71,55.87333333,59.54642857,28.5125,60.57,66.72222222,55.82142857
45,15,62,21,17,1,0,1809,85,TT,O,,2018,2,19.01021509,18.64939166,20.81433225,2444.08,2925.46,44.03425325,72.96892857,897.2,45.84,18.35,25.61,40.92,44.06666667,73.90714286,18.35,25.61,40.56666667,44.06428571
70,2,33,42,25,1,0,1809,86,TT,O,,2018,2,19.482232,19.3786784,20,2256.64,2601.42,69.55668182,78.58389394,640.2,36.08,26.7875,33.25,49.885,43.16333333,92.12142857,26.7875,33.25,49.80555556,42.63214286
58,4,57,35,8,4,0,1809,87,TT,O,,2018,2,22.33684427,22.63483201,20.84690554,2283.26,3117.04,54.42471696,75.49250409,967.8,41.42,17.65,19.57,31.78,34.51,82.96428571,17.65,19.57,29.36111111,33.15
39,6,52,42,6,4,0,1809,91,TT,O,,2018,2,23.01683044,22.40591082,26.07142857,292.7,491.22,43.71642857,71.41285714,231.4,10.24,26.65,36.79,41.915,50.06,76.86206897,26.65,36.79,41.25789474,49.91034483
15,38,9,77,14,0,0,1809,94,TT,O,,2018,2,23.00315395,22.92846007,23.37662338,3194.42,3172.58,61.62327188,76.67823103,1143.4,47.98,42.5875,52.07,71.39,83.61666667,63.01034483,42.5875,52.07,71.82631579,84.32413793
45,27,65,34,1,2,1,1809,95,TT,O,,2018,2,29.218031,29.94763068,25.57003257,1841.2,2202.3,46.95975862,55.09829655,1033.6,34.34,21.9875,48.55,43.775,48.37333333,65.59310345,21.9875,48.55,43.13157895,48.11034483
45,11,41,44,15,0,1,1809,96,TT,O,,2018,2,22.0148569,21.91619962,22.50814332,519.46,650.78,46.94,71.0850641,304.8,13.84,26.975,47.23,39.32,48.39666667,85.90344828,26.975,47.23,38.67894737,48.28965517
31,11,42,48,10,1,1,1809,4,TT,O,,2018,3,26.56241615,26.34395476,27.65472313,3433.6,3253.88,75.85756232,77.47106558,1153.8,46.08,44.55,56.47,53.025,57.51,77.05517241,44.55,56.47,52.58421053,57.37586207
34,19,43,47,10,1,1,1809,6,TT,O,,2018,3,26.27586904,26.38541178,25.72815534,871.08,1094,38.8637085,52.99935942,513.2,18.72,31.55,70.97,52.905,57.40666667,71.95172414,31.55,70.97,52.90526316,57.56206897
14,48,65,26,9,0,1,1809,11,TT,O,,2018,3,15.29498442,15.53579949,14.09090909,3295.42,2926.92,58.88653846,75.14509158,812,50.14,36.8625,101.37,78.095,66.93,39.93333333,36.8625,101.37,82.38235294,68.38888889
38,28,48,39,13,1,1,1809,16,TT,O,,2018,3,24.54495639,24.72845747,23.62745098,945.7,1106.6,36.30666667,62.33587879,461.6,19.04,44.475,74.41,64.63,62.4,63.76551724,43.34285714,74.41,65.27368421,62.74482759
20,14,46,47,7,0,1,1809,32,TT,O,,2018,3,17.55170027,16.30879357,23.76623377,2979.46,4071.12,55.17131024,72.87711371,956.2,60.22,47.4,55.52,60.395,59.65666667,70.36551724,47.4,55.52,60.27368421,59.55172414
18,37,69,24,7,1,3,1809,34,TT,O,,2018,3,18.32333861,17.73475958,21.26623377,3097.66,2245.72,69.98992107,57.74349179,771.6,45.22,51,60.46,72.06,68.12666667,51.82857143,51,60.46,73.55,68.80357143
71,2,50,44,6,2,0,1809,35,TT,O,,2018,3,21.51058548,21.96205323,19.25324675,444.04,582.42,37.26857143,56.26111111,272.2,12.3,21.7875,29.61,28.305,32.74333333,87.82142857,19.33333333,29.61,26.46666667,31.87857143
63,2,87,10,3,2,0,1809,36,TT,O,,2018,3,17.67195871,17.68843515,17.58957655,1985.78,2300.5,44.90974852,55.21798701,666.4,39.26,21.625,26.12,35.355,34.19666667,73.95357143,21.625,26.12,32.91111111,32.54285714
37,4,46,37,17,1,0,1809,41,TT,O,,2018,3,24.06977507,23.99122194,24.46254072,833.76,880.08,39.16872294,58.34534632,402.6,15.96,26.6625,33.82,47,49.64333333,87.20344828,26.6625,33.82,46.07894737,49.13103448
23,12,49,44,7,2,0,1809,42,TT,O,,2018,3,21.97257809,22.07951201,21.4379085,1474.32,1799.34,49.45233676,73.78979911,598,26.88,40.1375,53.68,58.505,54.09333333,70.11785714,40.1375,53.68,58.28333333,53.63571429
24,27,12,77,11,0,1,1809,44,TT,O,,2018,3,27.29687309,27.23337189,27.61437908,1575.94,1692,44.4053629,61.08230599,755,28.1,52.275,59.28,62.775,75.49,73.45517241,52.275,59.28,63.50526316,76.40689655
28,13,42,49,9,1,0,1809,49,TT,O,,2018,3,19.84817755,19.48664423,21.65584416,1924.36,2534.62,55.27718341,73.23890091,758.8,36.2,42.425,61.87,56.1,59.73,74.24285714,38.81666667,61.87,56.41666667,60.19285714
63,1,55,36,9,3,0,1809,52,TT,O,,2018,3,18.11103394,18.18275213,17.752443,807.18,1055.8,35.80827343,65.46731501,373.6,19,20.0625,47.61,43.83,37.85333333,87.43214286,20.0625,47.61,42.51111111,36.57857143
29,22,81,13,6,1,1,1809,53,TT,O,,2018,3,24.86594466,24.80330298,25.17915309,2994.52,3541.08,50.72442091,67.47228857,1101.4,46.9,34.075,48.74,45.89,50.68666667,63.31034483,34.075,48.74,45.32105263,50.47931034
72,4,66,29,5,5,0,1809,55,TT,O,,2018,3,23.76399785,24.04122738,22.37785016,370.78,640.16,39.90216026,75.43364744,292.2,12.12,19.5375,28.52,34.745,31.41,83.15517241,19.5375,28.52,33.9,30.74137931
0,41,44,38,18,0,1,1809,65,TT,O,,2018,3,18.24101024,18.35175301,17.68729642,4249.66,4322.62,66.55342245,68.782876,1227.2,68.02,60.725,96.84,82.67,84.24,46.875,61.53333333,96.84,85.37777778,86.09285714
71,3,33,37,30,1,0,1809,85,TT,O,,2018,3,18.58557984,18.58934076,18.56677524,1265.68,1590.8,34.41861286,61.29715006,516.2,26.38,31.7125,46.18,40.365,39.50333333,96.67857143,31.7125,46.18,40.1,39.27142857
38,11,46,42,12,2,0,1809,86,TT,O,,2018,3,21.83214516,21.48428848,23.57142857,2629.32,3727.08,45.44889424,60.52238511,937.4,46.5,23.7375,55.88,42.455,52.22666667,77.39655172,21.05714286,55.88,42.02105263,52.27931034
51,9,53,36,11,0,0,1809,87,TT,O,,2018,3,20.79255782,20.23445701,23.58306189,436.64,594.7,43.251,63.51133333,296,14.74,26.7625,46.03,38.705,47.06666667,79.59310345,26.7625,46.03,38.07368421,46.94137931
78,1,69,25,6,9,0,1809,91,TT,O,,2018,3,18.49139041,18.13738091,20.26143791,253.68,384.92,36.86805556,63.06694444,188.8,9.9,14.15,20.89,21.93,27.98666667,83.75,14.15,20.89,18.63333333,26.3
24,25,44,45,11,1,2,1809,94,TT,O,,2018,3,22.03757823,21.51349778,24.65798046,905.32,1288.6,51.64580901,81.2456244,467.4,20.48,48.3125,54.51,66.945,66.62666667,69.5137931,48.3125,54.51,66.96842105,66.63103448
31,25,56,42,2,1,0,1809,95,TT,O,,2018,3,30.26804421,30.33468237,29.93485342,262.58,458.6,24.10098039,49.22248366,284,8.82,34.875,58.01,55.015,54.66,64.22758621,34.875,58.01,54.86315789,54.54827586
46,23,60,29,11,2,0,1809,96,TT,O,,2018,3,20.82243344,20.67523181,21.55844156,112.04,212,16.77166667,28.79833333,146.4,7.3,20.1375,26.09,32.53,51.17,67.37142857,20.1375,26.09,31.17777778,51.63214286
34,11,43,39,18,3,0,1809,4,TT,O,,2018,4,27.38167528,27.90035562,24.78827362,2028.96,2391.16,56.63153147,80.13530148,959,33.36,40.8125,51.68,51.92,53.48,79.36206897,40.8125,51.68,52.78947368,54.10344828
42,12,21,55,24,1,1,1809,6,TT,O,,2018,4,22.88486582,24.09376081,16.84039088,2544.64,3190.88,48.26555371,78.99423737,1132,48.22,28.175,68.1,50.655,53.28333333,88.275,25.63333333,68.1,51.4,53.95
24,35,81,18,1,1,0,1809,11,TT,O,,2018,4,15.11453366,15.53809186,12.99674267,2656.54,2636.46,54.82972096,59.98783733,735,50.42,24.2375,60.67,64.865,54.97,53.67407407,24.2375,60.67,65.1,54.01851852
50,2,53,35,12,0,0,1809,16,TT,O,,2018,4,23.40335672,23.33078131,23.76623377,831.86,806.58,50.98075397,73.73265873,404.8,16.98,28.95,57.8,46.38,43.57,86.5,28.95,57.8,45.54210526,42.92413793
46,17,49,42,9,2,0,1809,32,TT,O,,2018,4,18.47775011,17.87362587,21.49837134,3640.92,3685.88,69.67830066,64.65242328,1081.6,59.16,31,53.54,51.91,47.25,76.94642857,31,53.54,51.8,46.84642857
79,5,88,11,1,3,0,1809,34,TT,O,,2018,4,20.43093521,20.70604733,19.05537459,344.6,559.44,37.09634615,57.17733974,257,12.44,19.775,35.29,29.75,27.84,76.25,19.775,35.29,29.08888889,27.27857143
52,17,74,25,1,3,0,1809,35,TT,O,,2018,4,22.2923022,22.07543796,23.37662338,414.52,724.26,39.16167224,78.32219732,302.2,13.7,18.4,20.05,37.815,38.62666667,71.62758621,18.4,20.05,36.41052632,37.73448276
39,4,57,38,5,3,0,1809,36,TT,O,,2018,4,20.46136237,20.32636212,21.13636364,26.8,64.04,12.45333333,31.69333333,115.6,5.74,18.2375,44.33,39.285,47.07,81.22857143,18.2375,44.33,38.41666667,47.06785714
40,25,60,35,5,1,1,1809,41,TT,O,,2018,4,25.73493233,25.1695005,28.5620915,771.96,1006.58,45.7247619,62.16301587,446.8,17.2,39.875,43.7,54.24,53.07333333,65.97586207,39.875,43.7,55.00526316,53.53448276
67,2,68,26,6,3,0,1809,42,TT,O,,2018,4,21.29104239,21.3277525,21.10749186,800.92,1128.2,40.84133806,64.99064775,460.8,21.92,18.1375,32.67,29.4,33.18333333,85.18928571,18.1375,32.67,26.74444444,31.74642857
25,22,55,44,1,1,1,1809,44,TT,O,,2018,4,26.50969709,26.02662022,28.92508143,1343.2,1450.74,52.74616995,49.16107643,631.4,24.58,43.8875,53.73,52.275,58.9,63.10344828,43.8875,53.73,51.77894737,58.80344828
51,4,64,34,2,4,0,1809,49,TT,O,,2018,4,21.24645391,20.63580984,24.29967427,152.2,178.16,35.375,56.615,171.6,8.18,24.6375,46.25,41.37,38.25,79.7862069,24.6375,46.25,40.51578947,37.58275862
64,2,51,39,10,3,0,1809,52,TT,O,,2018,4,20.31342041,20.05688625,21.59609121,1129.36,1806.82,43.89701715,82.60581668,588.6,27.54,24.9125,49.95,44.425,39.04,86.63571429,24.9125,49.95,45.47222222,39.32857143
36,9,51,43,6,1,0,1809,53,TT,O,,2018,4,24.81920767,24.75690542,25.13071895,683.3,913.38,41.33695489,56.38120301,405.8,16.56,38.525,50.89,53.08,50.20666667,76.19310345,38.525,50.89,53.8,50.57931034
52,13,76,23,1,4,0,1809,55,TT,O,,2018,4,22.93838335,22.99185806,22.67100977,1105.86,1454.7,42.85737984,64.29227907,607.8,26.24,19.9375,50.12,39.8,37.79333333,74.0862069,19.9375,50.12,39.18421053,37.32068966
26,16,4,54,42,0,0,1809,65,TT,O,,2018,4,17.66465411,17.84253607,16.7752443,4587.06,4910.38,60.53937433,74.8225508,1310,73.68,41.6875,84.37,85.86,72.93333333,87.375,41.6875,84.37,88.18333333,73.50357143
56,3,61,35,4,3,0,1809,85,TT,O,,2018,4,20.52262569,20.22324203,22.01954397,753.66,941.36,18.35294118,24.06382353,397.4,19.08,17.6875,47.77,38.825,39.45333333,82.1,17.6875,47.77,37.79473684,38.8
52,4,54,40,6,0,0,1809,86,TT,O,,2018,4,23.30713876,23.40179127,22.83387622,756.7,951.26,49.1007076,75.47075731,422.8,17.5,27.425,47.06,42.745,38.70333333,83.45172414,27.425,47.06,41.90526316,38.0137931
27,17,60,31,9,2,0,1809,87,TT,O,,2018,4,22.19357568,21.72675335,24.5276873,780.26,970.8,44.8095028,71.23360644,458.4,20.22,38.6375,46.3,50.245,52.62333333,70.20344828,38.6375,46.3,49.92631579,52.49655172
45,13,62,28,10,1,0,1809,91,TT,O,,2018,4,21.25867025,20.68687489,24.11764706,75.7,157.92,13.41533333,28.88666667,165.2,7.56,27.05,50.71,41.67,46.28333333,75.16206897,27.05,50.71,40.68421053,45.79655172
44,16,66,23,11,0,0,1809,94,TT,O,,2018,4,23.14351289,22.91228061,24.29967427,1446.62,2091.38,49.86238173,74.0213824,765.8,32.64,25.4,57.68,57.94,48.74333333,70.8,25.4,57.68,58.64736842,48.88965517
48,16,65,31,4,3,1,1809,95,TT,O,,2018,4,29.89117822,30.7648387,25.52287582,610.22,931.12,35.57053153,64.09141441,447,15.46,25.575,68.6,49.93,44.06,70.84137931,25.575,68.6,50.48947368,44.22413793
38,29,78,16,6,6,1,1809,96,TT,O,,2018,4,16.41158395,16.5212623,15.86319218,275.36,512.58,37.34533333,67.21971429,217.6,13.08,15.8875,16.8,30.98,49.25333333,55.39642857,15.8875,16.8,28.26666667,48.81428571
27,6,34,45,21,0,0,1809,4,CUE,O,,2018,7,25.70977206,25.70977206,0,1861.933333,1693.7,72.93796296,66.65617284,735.3333333,28.6,0,0,0,0,0,0,0,0,0
0,36,77,22,1,0,0,1809,6,CUE,O,,2018,7,25.12500886,25.12500886,0,25.96666667,27.21666667,8.655555556,9.072222222,122.8333333,4.916666667,0,0,0,0,0,0,0,0,0
