TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
24,23,15,11,74,0,2,1403,82,TT,O,,2014,0,20.22419534,20.22419534,20.22419534,6863.3,7402.7,80.74470588,87.09058824,2236,90.1,56.45,59.75,76.955,77.78666667,80.496,56.45,59.75,64.75333333,70.632
5,51,9,33,58,0,1,1403,94,TT,O,,2014,0,20.21949747,20.21949747,20.21949747,8295,5313,97.58823529,62.50588235,1765,90.1,56.8875,63.63,89.365,89.47333333,59.904,56.8875,63.63,81.22666667,84.612
20,34,11,27,62,1,1,1403,95,TT,O,,2014,0,22.57246295,22.57246295,22.57246295,7176,6677.8,85.42857143,79.49761905,2191,88.4,55.4,77.24,91.29,95.22,60.36153846,55.4,77.24,84.65,91.73846154
51,21,24,51,25,1,0,1403,15,TT,O,,2014,1,19.55829167,19.05683525,22.06557377,2721.36,3657.34,61.06208666,96.69679908,937.4,45.64,34.775,68.84,64.375,55.80333333,86.16896552,34.775,68.84,64.94736842,55.88275862
25,11,37,38,25,2,0,1403,16,TT,O,,2014,1,21.60836894,22.01556904,19.57236842,6744.26,7000.64,79.93928633,82.63232551,1941.8,87.96,39.75,76.77,62.205,60.69,83.45,37.16666667,76.77,61.8,60.32142857
25,14,50,33,17,0,1,1403,22,TT,O,,2014,1,21.58156174,21.2683659,23.14754098,6799.46,7162.52,82.9811106,87.19245574,1816.6,85.82,41.5125,66.28,67.725,62.06,73.9862069,41.5125,66.28,67.64210526,61.81034483
59,3,47,30,23,3,0,1403,23,TT,O,,2014,1,19.64863054,19.6767173,19.50819672,4303.76,4980.96,70.0156389,82.05529227,1372.2,66.54,29.1,47.3,43.105,39.97666667,94.78571429,22.7,47.3,42.52777778,39.38214286
30,19,0,23,77,0,0,1403,32,TT,O,,2014,1,23.38611276,23.7813681,21.40983607,6612.84,7057.34,85.81964202,89.28193886,1949.2,81.56,55.3875,85.03,92.855,79.74333333,95.07142857,55.3875,85.03,95.92222222,80.77857143
29,9,19,15,66,0,0,1403,33,TT,O,,2014,1,15.08575694,14.98448727,15.59210526,4454,3569.92,84.01140805,76.92049986,844.4,55.26,50.95,66.48,60.15,68.43,95.8037037,50.85,66.48,60.07058824,69.3
14,26,50,40,10,1,1,1403,40,TT,O,,2014,1,26.90652829,26.86953329,27.09150327,4026.7,4300.12,71.01909575,87.09821212,1352.8,54.9,42.175,76.86,77.925,69.33666667,60.97241379,42.175,76.86,78.77368421,69.59655172
23,28,18,43,39,0,0,1403,70,TT,O,,2014,1,19.50509385,19.56348967,19.21311475,5050,5954.34,75.65432668,84.73802565,1488.4,73.42,44.2875,46.7,56.33,73.47333333,79.19642857,44.2875,46.7,54.68333333,73.63928571
35,18,8,46,46,0,1,1403,73,TT,O,,2014,1,22.97449707,22.42841288,25.70491803,7631.5,7213.9,88.11939378,83.32920826,2020.8,90.1,48.8125,68.91,67.025,73.52,88.99655172,48.8125,68.91,67.78421053,74.24137931
21,18,0,2,98,0,0,1403,79,TT,O,,2014,1,25.03217433,25.809101,21.14754098,7807.06,8133.62,89.33427612,93.05009686,2325.4,90.1,53.1125,85.02,96.345,85.61666667,95.43214286,53.1125,85.02,98.72222222,86.37857143
18,25,0,31,69,0,0,1403,82,TT,O,,2014,1,19.78661015,20.22419534,17.59868421,7395.7,7443.54,86.40234759,86.90647059,1822.2,90.1,53.2625,111.96,98.74,85.23333333,82.81071429,53.2625,111.96,103.8388889,87.54642857
40,32,32,35,33,1,2,1403,94,TT,O,,2014,1,20.43974516,20.21949747,21.54098361,5839.92,5057.84,82.46509153,76.08250459,1488.2,73.02,39.15,86.55,64.865,65.36666667,72.625,39.15,86.55,65.48333333,65.8
27,31,46,29,25,0,1,1403,95,TT,O,,2014,1,22.57826258,22.57246295,22.60726073,5557.18,5912.32,73.09307444,81.57524977,1792.4,78.3,39.15,50.1,55.7,65.21333333,70.9,39.15,50.1,55.3,65.27931035
4,49,47,47,6,0,2,1403,15,TT,O,,2014,2,19.09650965,19.31054842,18.02631579,5356.92,5946.42,73.26104546,77.79118717,1470.2,75.96,56.05,79.47,82.65,77.15666667,58.82,56.05,79.47,76.50666667,72.372
21,31,69,22,9,1,1,1403,16,TT,O,,2014,2,22.91958986,23.02324467,22.40131579,408.62,541.5,50.13277778,77.84777778,224.8,9.42,40.125,41.41,58.61,64.36,61.01923077,40.125,41.41,45.18125,56.98076923
10,33,54,37,9,0,1,1403,22,TT,O,,2014,2,24.13673574,24.14171446,24.11184211,1384.7,1412.4,59.50447937,65.0862254,546,21.74,44.95,85.3,76.745,74.18333333,53.85769231,44.95,85.3,73.01875,71.49615385
28,36,26,45,29,0,1,1403,23,TT,O,,2014,2,20.45160286,20.37744975,20.82236842,1913.04,2210.52,58.85327698,93.84036757,628.8,29.96,36.875,40.71,66.86,73.97,79.604,36.875,40.71,54.37333333,67.9
46,6,12,19,69,0,0,1403,32,TT,O,,2014,2,23.77177533,23.62416961,24.50980392,5141.46,5033.06,86.5988059,82.64272481,1482.6,61.6,38.15,66.37,68.12,66.93333333,105.6576923,38.15,66.37,61.76875,62.84230769
37,28,43,31,26,0,3,1403,33,TT,O,,2014,2,15.3698,14.45031737,19.96721312,4050.2,4876.24,66.66371857,96.136805,845,57.78,33.8375,41.39,57.28,58.24666667,86.952,33.8375,41.39,41.34666667,48.88
54,2,37,52,11,0,0,1403,40,TT,O,,2014,2,29.81541843,30.44079719,26.68852459,986.58,1197.96,56.99109238,77.10434995,509.4,16.78,31.4125,32.53,44.86,44.92333333,96.69259259,31.4125,32.53,37.61764706,40.37037037
37,14,66,32,2,0,1,1403,70,TT,O,,2014,2,22.11784074,22.32430363,21.08552632,1299.4,1829.56,49.08993266,85.6396633,584.2,25.36,28.9375,57.67,57.12,48.41,74.17307692,28.9375,57.67,50.46875,42.97692308
20,20,26,31,43,1,1,1403,73,TT,O,,2014,2,24.87833704,24.98558339,24.34210526,3395.1,3881.9,56.72413998,83.84883379,1283,48.96,49.3375,67.51,68.17,75.08333333,88.08846154,46.74285714,67.51,60.28125,71.29230769
32,25,24,44,32,0,2,1403,79,TT,O,,2014,2,23.92054413,23.84281085,24.30921053,6890.84,7256.74,80.18953317,84.36825698,2087.4,87.54,39.575,90.4,75.17,69.71666667,81.78461539,38.42857143,90.4,71.125,66.38846154
18,28,48,35,17,1,1,1403,82,TT,O,,2014,2,17.82447103,17.15985704,21.14754098,4759.82,5475.42,70.95628788,88.18325758,1128.8,67.08,39.425,48.69,71.845,68.94666667,65.23846154,39.425,48.69,62.825,62.95
17,32,25,45,30,1,0,1403,94,TT,O,,2014,2,19.14885542,18.67698716,21.50819672,2998.54,3638.3,63.56800198,92.06700037,881,44.94,43.8125,52.88,78.755,76.78666667,76.31923077,43.8125,52.88,69.975,71.08076923
20,30,38,47,15,0,0,1403,95,TT,O,,2014,2,24.56843918,24.58739017,24.47368421,2218.58,2516.96,64.06647935,69.76075658,875.4,34.86,48.5875,73.5,70.705,71.62,65.79615385,48.5875,73.5,66.39375,69.10769231
65,1,50,42,8,1,0,1403,15,TT,O,,2014,3,22.1498839,23.22459753,16.77631579,1688.54,2366.42,53.71224863,81.20779026,653.8,31.18,17.275,33.79,40.815,37.96333333,92.94583333,17.275,33.79,31,31.525
12,54,55,42,3,0,0,1403,16,TT,O,,2014,3,22.04638134,21.73670336,23.59477124,2263.16,2226.28,61.46992538,85.43785695,775.6,34.34,45.3875,54.33,65.95,70.55333333,50.97692308,45.3875,54.33,56.20625,65.26538462
35,29,72,25,3,4,1,1403,22,TT,O,,2014,3,24.50490276,24.570357,24.17763158,2645.1,3342.76,49.81407049,80.33054238,1085.6,44.96,29.75,35.55,47.035,53.08666667,65.54230769,23.9,35.55,34.73125,46.44615385
65,2,38,21,41,2,0,1403,23,TT,O,,2014,3,20.42580088,20.30566304,21.02649007,1275.92,1754.42,49.85576471,92.45284874,523,25.08,21.525,30.62,41.725,44.94,101.9076923,21.525,30.62,27.51875,36.69230769
18,11,9,30,61,0,0,1403,32,TT,O,,2014,3,21.0011338,21.15530793,20.23026316,4022.98,4277.96,57.70860465,92.19302326,1345.2,55.76,57.8,64.72,74.125,83.97,92.648,57.8,64.72,66.40666667,81.308
100,0,0,0,100,0,0,1403,33,TT,O,,2014,3,9.193298532,8.850140056,10.90909091,0,0,0,0,15,1.48,46.2,,46.2,46.2,,,,,
56,15,32,49,19,4,0,1403,40,TT,O,,2014,3,27.60695141,28.38492064,23.71710526,454.84,538.16,41.65904762,76.69685714,319.6,11.4,23.275,31.98,39.535,50.54333333,96.45769231,21.25714286,31.98,28.075,45.18461539
35,26,36,17,47,2,1,1403,70,TT,O,,2014,3,21.59622225,21.4302208,22.42622951,1313.44,1485.64,41.20217054,81.21705426,557,22.84,39.575,88.96,75.96,67.49,87.61923077,31.84,88.96,68.25625,61.44615385
11,44,30,45,25,0,1,1403,73,TT,O,,2014,3,26.33617094,26.39287881,26.05263158,1971.62,2147.42,55.8023489,84.80168407,815.6,31.36,47.5625,90.06,74.665,84.84666667,55.53703704,34.44,90.06,70.79411765,83.54074074
33,23,25,58,17,2,0,1403,79,TT,O,,2014,3,23.58217936,23.66254966,23.18032787,3199.96,4132.62,61.75405144,77.09167508,1291,55.08,28.3375,50.82,48.495,64.26666667,78.60769231,14.06,50.82,38.2,60.35769231
10,45,28,49,23,0,1,1403,82,TT,O,,2014,3,17.40755185,16.77758681,20.55737705,4666.68,3758.66,71.16681818,62.00767466,1035.2,63.68,61.5625,81.4,85.585,81.43333333,64.06,61.25,81.4,75.59333333,74.608
33,20,25,43,32,2,0,1403,94,TT,O,,2014,3,18.92085019,18.22475707,22.40131579,2071.64,1786.98,64.13610864,79.86847407,597.6,29.78,36.7,76.83,77.935,68.62,79.25384615,36.7,76.83,70.26875,62.46923077
20,27,65,33,2,2,0,1403,95,TT,O,,2014,3,24.67939623,24.48084924,25.67213115,1537.42,1583.68,62.87986345,62.01130252,675.6,26.74,43.875,51.87,64.345,59.50666667,69.11851852,43.875,51.87,57.4,54.5962963
46,7,41,28,31,0,0,1403,15,TT,O,,2014,4,22.66817496,22.99197388,21.04918033,2145.44,2852.64,58.26485076,81.28348535,836,36.76,44.475,55.34,55.335,52.16,97.46153846,37.1,55.34,50.925,48.95769231
32,13,53,41,6,0,0,1403,16,TT,O,,2014,4,22.43845608,22.12351571,24.0131579,3024.84,3214.32,71.2382512,72.2456309,1055,46.72,33.6375,55.02,62.96,55.98333333,74.29230769,33.6375,55.02,53.4875,49.08076923
45,3,77,21,2,1,0,1403,22,TT,O,,2014,4,23.18305773,23.85914297,19.80263158,1020.86,1228.28,53.36735294,61.90236601,527.2,21.44,15.8,42.23,45.24,41.30666667,80.18,15.8,42.23,34.45333333,34.048
65,18,41,37,22,2,1,1403,23,TT,O,,2014,4,21.40810249,21.49235456,20.98684211,1727.14,2444,49.9564899,88.20338672,672,32.18,19.05,23.74,48.65,43.68333333,98.95,19.05,23.74,34.39375,34.14615385
57,26,54,35,11,4,0,1403,32,TT,O,,2014,4,22.78712855,22.98389852,21.80327869,2259.1,2734.68,42.08292132,92.53125539,866,36.56,24.925,31.52,47.455,44.32333333,85.49615385,24.925,31.52,33.8625,35.47692308
70,0,20,50,30,0,0,1403,33,TT,O,,2014,4,8.237170466,8.97551365,4.545454546,0,0,0,0,19.6,2.52,52.9,,52.9,52.9,,,,,
53,19,51,48,1,1,0,1403,40,TT,O,,2014,4,23.81349749,23.87685058,23.49673203,367.72,771.32,40.53230952,79.68988095,286.6,11.98,16.6,21.29,35.355,47.95,76.11153846,16.6,21.29,23.08125,42.33461539
46,15,44,41,15,1,0,1403,70,TT,O,,2014,4,23.01224838,22.99174724,23.1147541,1121.76,1735.18,47.19718865,83.15619048,538,23.04,40.05,58.27,59.19,52.33666667,84.76538462,35.35,58.27,53.99375,48.08461539
25,27,42,49,9,0,1,1403,73,TT,O,,2014,4,25.87204219,25.23661457,29.04918033,1483.6,2086.44,29.49283757,56.25048924,689.4,27.94,36.65,56.55,64.785,65.1,75.82222222,36.65,56.55,56.83529412,60.12962963
59,26,66,25,9,2,0,1403,79,TT,O,,2014,4,21.62031172,21.83945603,20.52459016,2506.18,4066.3,48.44135965,86.22287613,1140.6,51.2,17.8625,22.64,40.71,42.74333333,81.208,17.8625,22.64,24.94666667,33.692
29,11,43,48,9,0,0,1403,82,TT,O,,2014,4,16.1354674,15.80046937,17.81045752,3591.06,3738.5,60.37154586,75.35023517,996.2,61.46,38.775,56.39,64.965,58.86666667,78.052,38.775,56.39,51.54,49.592
26,40,41,48,11,1,0,1403,94,TT,O,,2014,4,20.17734679,19.44560303,23.83606557,1018.2,1302.04,46.91686106,86.73531161,419,19.74,33.875,64.04,73.23,71.14666667,66.77692308,33.875,64.04,63.09375,64.58846154
16,38,69,22,9,1,0,1403,95,TT,O,,2014,4,24.99580212,24.85680465,25.69078947,580.76,748.26,41.69091667,72.08725,352.4,13.94,45.8625,62.28,64.075,68.06666667,50.65925926,45.8625,62.28,58.49411765,64.9962963
0,35,0,96,4,0,0,1403,15,CUE,O,,2014,7,25.00298243,25.00298243,,116.4166667,173.7,29.12222222,45.49537037,163,6.716666667,,,,,,,,,
15,16,34,23,43,1,0,1403,16,CUE,O,,2014,7,20.54296377,20.54296377,,724.5333333,363.3,73.37505574,38.4815078,285.6666667,14.21666667,,,,,,,,,
19,4,67,26,7,0,0,1403,22,CUE,O,,2014,7,25.30607467,25.30607467,,50.38333333,53.83333333,26.46111111,30.38888889,143.8333333,5.633333333,,,,,,,,,
66,1,58,29,13,0,0,1403,23,CUE,O,,2014,7,24.4282931,24.4282931,,68.83333333,125.85,29.97916667,47.35416667,150.6666667,6.183333333,,,,,,,,,
76,3,4,26,70,0,0,1403,32,CUE,O,,2014,7,25.40384847,25.40384847,,222.6333333,248.3333333,54.81174603,63.43396825,199.8333333,7.866666667,,,,,,,,,
0,0,0,100,0,0,0,1403,33,CUE,O,,2014,7,4.512108262,4.512108262,,0,0,0,0,5.333333333,1.2,,,,,,,,,
27,2,47,49,4,1,0,1403,40,CUE,O,,2014,7,22.98225523,22.98225523,,719.4333333,432.3833333,55.91884615,39.4695869,322.8333333,14.08333333,,,,,,,,,
0,32,52,21,27,0,0,1403,70,CUE,O,,2014,7,22.66629193,22.66629193,,439.1833333,555.4166667,58.12294872,73.24685897,257,11.66666667,,,,,,,,,
70,1,63,29,8,1,0,1403,73,CUE,O,,2014,7,24.76454267,24.76454267,,8.166666667,7.483333333,8.166666667,7.483333333,121.6666667,4.933333333,,,,,,,,,
81,3,45,32,23,1,0,1403,79,CUE,O,,2014,7,21.99263089,21.99263089,,450.1333333,365.15,60.68648504,62.75128205,241.5,11,,,,,,,,,
32,7,56,28,16,0,0,1403,82,CUE,O,,2014,7,17.14231228,17.14231228,,609.0333333,411.8333333,68.56349206,52.4702381,250.3333333,14.58333333,,,,,,,,,
86,2,34,45,21,1,0,1403,94,CUE,O,,2014,7,18.25067262,18.25067262,,111.3166667,132.4,46.2625,54.32916667,140.1666667,7.766666667,,,,,,,,,
32,2,80,14,6,0,0,1403,95,CUE,O,,2014,7,25.29698019,25.29698019,,171.85,117.2166667,32.03293651,22.86944444,165.8333333,6.783333333,,,,,,,,,
25,33,7,20,73,1,0,1403,2,TT,Y,,2014,0,23.36723984,23.36723984,23.36723984,6744.7,6962,84.30875,87.025,2184,84.2,51.4875,76.47,85.97,89.26333333,60.38076923,51.4875,76.47,80.15,86.18846154
24,15,3,17,80,0,0,1403,44,TT,Y,,2014,0,19.30377917,19.30377917,19.30377917,6795,8263.4,79.94117647,97.21647059,2030,90.1,60.925,89.71,92.87,85.12666667,97.792,60.925,89.71,86.12,79.528
22,28,2,18,80,0,0,1403,69,TT,Y,,2014,0,21.31117657,21.31117657,21.31117657,7543,7576.5,87.70930233,88.09883721,2343,90.1,51.425,85.39,86.48,83.23666667,91.86153846,51.425,85.39,81.29375,79.54615385
20,29,1,14,85,1,0,1403,89,TT,Y,,2014,0,22.58750427,22.58750427,22.58750427,7553.5,7376.3,91.0060241,88.87108434,2320,87.9,65.675,75.92,95.875,95.87333333,90.93076923,65.675,75.92,89.25625,91.8
44,3,33,39,28,1,0,1403,2,TT,Y,,2014,1,23.44409701,23.36723984,23.82838284,4248.24,4437.12,72.28791388,77.76495198,1433,58.82,30.0625,39.18,40.63,49.53,97.93103448,30.0625,39.18,39.35263158,49
30,23,19,51,30,1,0,1403,44,TT,Y,,2014,1,19.60073703,19.30377917,21.08552632,4843.54,5019.96,74.83794009,79.65268671,1306.8,64.6,43.5375,85.59,65.915,71.9,77.68571429,42.51428571,85.59,67.1,73.08928571
19,40,14,38,48,0,2,1403,69,TT,Y,,2014,1,21.52293037,21.31117657,22.58169935,4538.98,5518.64,60.61107118,73.67524205,1283.2,63.84,49.1875,55.48,71.92,83.30666667,74.38275862,49.1875,55.48,72.42105263,84.02758621
37,15,21,34,45,0,0,1403,89,TT,Y,,2014,1,22.83059566,22.58750427,24.04605263,4671.18,5263.64,73.64839039,92.09856645,1352.6,62.26,40.3375,79.09,61.575,64.11,90.06551724,40.3375,79.09,61.47368421,64.13103448
26,10,49,36,15,3,0,1403,2,TT,Y,,2014,2,24.29451061,23.89268666,26.30363036,1837.2,2055.58,60.14855443,90.05444703,762,28.58,39.5625,50.59,63.275,60.32333333,76.02222222,39.5625,50.59,57.31176471,56.24074074
45,19,63,31,6,3,2,1403,44,TT,Y,,2014,2,23.21908746,23.06685232,23.98026316,1635.64,2290.96,46.37766469,101.8491466,704.4,28.16,18.4125,38.9,50.89,51.98,76.86538462,18.4125,38.9,38.575,44.56923077
54,8,49,43,8,3,0,1403,69,TT,Y,,2014,2,22.50372892,22.17168782,24.16393443,840.06,1369.32,47.49031196,88.99369803,429.6,18.54,21.725,36.87,51.51,44.62666667,91.12307692,21.725,36.87,40.11875,36.55769231
30,25,55,31,14,2,1,1403,89,TT,Y,,2014,2,26.10018569,26.23825561,25.40983607,599.74,1034.1,51.72243698,90.84012605,352.2,12.9,37.4625,55.17,55.315,60.06,69.37307692,36.75,55.17,51.05,58.16538462
33,22,48,35,17,1,0,1403,2,TT,Y,,2014,3,22.92246896,22.42499554,25.40983607,462.24,617.58,55.132,86.756,257.8,11.16,30.0375,43.73,56.465,56.05,80.81923077,30.0375,43.73,42.71875,47.52692308
26,16,57,28,15,0,1,1403,44,TT,Y,,2014,3,22.5205921,23.07716953,19.73770492,243.76,601.62,35.34095238,81.3715873,237,10.44,42.475,51.26,58.28,58.27333333,74.236,40.26666667,51.26,48.41333333,52.352
31,24,65,26,9,2,0,1403,69,TT,Y,,2014,3,22.87791857,22.47323912,24.90131579,84.5,235.62,27.192,69.294,136.2,6.06,27.05,52.62,57.17,54.27333333,73.65769231,24.2,52.62,47.2125,47.7
41,12,25,41,34,0,0,1403,89,TT,Y,,2014,3,25.93260337,26.25070299,24.34210526,692.98,875.9,54.35744497,86.8390957,380,14.26,45.0875,53.79,59.865,60.55333333,99.76538462,45.0875,53.79,51.88125,55.74615385
54,5,54,41,5,4,0,1403,2,TT,Y,,2014,4,22.70665198,22.23814631,25.04918033,108.4,299.3,33.84666667,86.42333333,128.6,5.74,20.6125,30.66,39,42.22,91.55384615,20.6125,30.66,27.6125,35.70769231
82,15,75,21,4,6,0,1403,44,TT,Y,,2014,4,19.31812491,19.55017095,18.15789474,284.72,605.96,37.53991228,85.65012281,226,11.14,17.625,18.59,34.305,29.47,88.94,17.625,18.59,19.46,19.596
39,20,77,21,2,4,0,1403,69,TT,Y,,2014,4,23.40890071,22.69395954,26.98360656,416.92,557.6,40.62309524,77.37285714,264,11.66,26.925,58.2,51.54,49.63,67.33703704,22.7,58.2,43.70588235,44.48518519
41,10,53,33,14,3,0,1403,89,TT,Y,,2014,4,23.37663954,22.74275692,26.54605263,261.56,715.06,37.64352381,101.8911429,229.2,9.92,23.2375,38.77,41.9,49.26666667,81.25925926,23.2375,38.77,33.8,44.98518519
39,21,45,40,15,3,1,1403,2,CUE,Y,,2014,7,20.9988853,20.9988853,,755.8166667,490.0166667,74.95696775,59.02501943,295.3333333,14,,,,,,,,,
85,2,44,48,8,1,0,1403,44,CUE,Y,,2014,7,19.47270497,19.47270497,,261.8833333,221.1,36.88227513,50.74113757,199.5,10.15,,,,,,,,,
51,31,57,40,3,1,0,1403,69,CUE,Y,,2014,7,23.39480026,23.39480026,,226.5666667,277.0666667,38.646875,48.67708333,193.5,8.666666667,,,,,,,,,
33,5,72,17,11,0,0,1403,89,CUE,Y,,2014,7,24.10101753,24.10101753,,209.0833333,138.4666667,45.76666667,44.00277778,184.5,7.766666667,,,,,,,,,
