AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1403,15,,2014,34.775,68.84,64.375,55.80333333,34.775,68.84,64.94736842,55.88275862,1.22,1.23,1.34,1.26,56.05,79.47,82.65,77.15666667,56.05,79.47,76.50666667,72.372,1.47,1.42,1.57,1.43,17.275,33.79,40.815,37.96333333,17.275,33.79,31,31.525,1.52,1.42,1.57,1.43,44.475,55.34,55.335,52.16,37.1,55.34,50.925,48.95769231,34.775,68.28482292,25.47561205,67.74148875,68.84,97.52330587,48.13501614,78.83373168,64.375,110.9435719,64.27463923,87.14044253,55.80333333,97.17950964,54.22496673,74.50279035,34.775,68.28482292,25.47561205,56.50835824,68.84,97.52330587,48.13501614,78.83373168,64.94736842,102.6971914,48.81817508,80.19566342,55.88275862,91.15317931,45.0287666,69.92877083,196.2769237,293.3320537,326.7336536,281.7106001,161.5019237,224.4920537,262.3586536,225.9072667,185.0437932,293.3320537,296.6583983,261.9934754,150.2687932,224.4920537,231.7110299,206.1107167
O,1,1,1,1,1403,16,,2014,39.75,76.77,62.205,60.69,37.16666667,76.77,61.8,60.32142857,1.22,1.23,1.34,1.26,40.125,41.41,58.61,64.36,40.125,41.41,45.18125,56.98076923,1.47,1.42,1.57,1.43,45.3875,54.33,65.95,70.55333333,45.3875,54.33,56.20625,65.26538462,1.52,1.42,1.57,1.43,33.6375,55.02,62.96,55.98333333,33.6375,55.02,53.4875,49.08076923,39.75,48.88364888,66.93339171,51.23449866,76.77,50.81716492,77.39495197,78.37788068,62.205,78.67395942,103.8567305,99.14813882,60.69,81.06199387,100.7749272,79.96385251,37.16666667,48.88364888,66.93339171,51.23449866,76.77,50.81716492,77.39495197,78.37788068,61.8,60.64814586,88.51246946,84.23103677,60.32142857,71.76778692,93.22188013,70.10456788,206.8015392,283.3599976,343.8838288,322.4907736,167.0515392,206.5899976,281.6788288,261.8007736,204.2182059,283.3599976,295.1916521,295.4156635,167.0515392,206.5899976,233.3916521,235.0942349
O,1,1,1,1,1403,22,,2014,41.5125,66.28,67.725,62.06,41.5125,66.28,67.64210526,61.81034483,1.22,1.23,1.34,1.26,44.95,85.3,76.745,74.18333333,44.95,85.3,73.01875,71.49615385,1.47,1.42,1.57,1.43,29.75,35.55,47.035,53.08666667,23.9,35.55,34.73125,46.44615385,1.52,1.42,1.57,1.43,15.8,42.23,45.24,41.30666667,15.8,42.23,34.45333333,34.048,41.5125,54.76186958,43.87261698,24.06555418,66.28,104.6777147,50.64219662,60.15808617,67.725,103.0171134,74.06976984,71.24304003,62.06,93.4345698,75.82639565,59.00042038,41.5125,54.76186958,35.24556457,24.06555418,66.28,104.6777147,50.64219662,60.15808617,67.64210526,98.01525635,54.69407237,54.2564148,61.81034483,90.05004327,66.34141225,48.63249628,164.2125408,281.7579975,316.0549233,290.3213858,122.7000408,215.4779975,248.3299233,228.2613858,155.5854883,281.7579975,274.6078488,266.8342966,114.0729883,215.4779975,206.9657435,205.0239518
O,1,1,1,1,1403,23,,2014,29.1,47.3,43.105,39.97666667,22.7,47.3,42.52777778,39.38214286,1.22,1.23,1.34,1.26,36.875,40.71,66.86,73.97,36.875,40.71,54.37333333,67.9,1.47,1.42,1.57,1.43,21.525,30.62,41.725,44.94,21.525,30.62,27.51875,36.69230769,1.52,1.42,1.57,1.43,19.05,23.74,48.65,43.68333333,19.05,23.74,34.39375,34.14615385,29.1,44.9242256,31.74312876,29.01574729,47.3,49.95814499,43.61924221,33.81844579,43.105,89.74818166,65.70768888,76.61303929,39.97666667,93.16587456,64.19009583,62.39513469,22.7,44.9242256,31.74312876,29.01574729,47.3,49.95814499,43.61924221,33.81844579,42.52777778,72.98695479,43.33597276,54.16258417,39.38214286,85.52065544,52.40949593,48.77269443,134.7831017,174.695833,275.1739098,259.7277718,105.6831017,127.395833,232.0689098,219.7511051,128.3831017,174.695833,213.0132895,226.0849887,105.6831017,127.395833,170.4855117,186.7028458
O,1,1,1,1,1403,32,,2014,55.3875,85.03,92.855,79.74333333,55.3875,85.03,95.92222222,80.77857143,1.22,1.23,1.34,1.26,38.15,66.37,68.12,66.93333333,38.15,66.37,61.76875,62.84230769,1.47,1.42,1.57,1.43,57.8,64.72,74.125,83.97,57.8,64.72,66.40666667,81.308,1.52,1.42,1.57,1.43,24.925,31.52,47.455,44.32333333,24.925,31.52,33.8625,35.47692308,55.3875,46.47753781,85.23822728,37.96417329,85.03,81.4473614,92.19586401,44.90132314,92.855,91.43951742,116.7305558,74.73117738,79.74333333,84.30313015,119.938637,63.30927935,55.3875,46.47753781,85.23822728,37.96417329,85.03,81.4473614,92.19586401,44.90132314,95.92222222,82.91404421,104.57588,53.32598238,80.77857143,79.15044688,116.1363665,50.67350005,225.0674384,303.5745486,375.7562505,347.2943798,169.6799384,218.5445486,282.9012505,267.5510465,225.0674384,303.5745486,336.7381288,326.7388849,169.6799384,218.5445486,240.8159066,245.9603135
O,1,1,1,1,1403,33,,2014,50.95,66.48,60.15,68.43,50.85,66.48,60.07058824,69.3,1.22,1.23,1.34,1.26,33.8375,41.39,57.28,58.24666667,33.8375,41.39,41.34666667,48.88,1.47,1.42,1.57,1.43,46.2,,46.2,46.2,,,,,1.52,1.42,1.57,1.43,52.9,,52.9,52.9,,,,,50.95,41.2236877,68.13159343,80.57391242,66.48,50.79262149,,,60.15,76.88866056,72.75482867,83.30585361,68.43,73.36219603,65.98981814,75.55977013,50.85,41.2236877,,,66.48,50.79262149,,,60.07058824,55.50086974,,,69.3,61.56479584,,,240.8791936,,293.0993429,283.3417843,189.9291936,,232.9493429,214.9117843,,,,,,,,
O,1,1,1,1,1403,40,,2014,42.175,76.86,77.925,69.33666667,42.175,76.86,78.77368421,69.59655172,1.22,1.23,1.34,1.26,31.4125,32.53,44.86,44.92333333,31.4125,32.53,37.61764706,40.37037037,1.47,1.42,1.57,1.43,23.275,31.98,39.535,50.54333333,21.25714286,31.98,28.075,45.18461539,1.52,1.42,1.57,1.43,16.6,21.29,35.355,47.95,16.6,21.29,23.08125,42.33461539,42.175,38.26934879,34.32387093,25.28406326,76.86,39.91988348,45.55660895,30.3283366,77.925,60.21692236,62.25892103,55.67634129,69.33666667,56.5813389,72.19362284,68.48943247,42.175,38.26934879,31.3481172,25.28406326,76.86,39.91988348,45.55660895,30.3283366,78.77368421,50.49529497,44.21194405,36.34788722,69.59655172,50.84684145,64.53949247,60.468692,140.052283,192.664829,256.0771847,266.6010609,97.87728298,115.804829,178.1521847,197.2643942,137.0765293,192.664829,209.8288104,245.4515776,94.90152925,115.804829,131.0551262,175.8550259
O,1,1,1,1,1403,70,,2014,44.2875,46.7,56.33,73.47333333,44.2875,46.7,54.68333333,73.63928571,1.22,1.23,1.34,1.26,28.9375,57.67,57.12,48.41,28.9375,57.67,50.46875,42.97692308,1.47,1.42,1.57,1.43,39.575,88.96,75.96,67.49,31.84,88.96,68.25625,61.44615385,1.52,1.42,1.57,1.43,40.05,58.27,59.19,52.33666667,35.35,58.27,53.99375,48.08461539,44.2875,35.25409569,58.36164091,61.00161044,46.7,70.7709708,126.726577,83.00761736,56.33,76.67388777,119.6202768,93.21121881,73.47333333,60.97282665,96.39941183,74.75513237,44.2875,35.25409569,46.9547605,53.84286964,46.7,70.7709708,126.726577,83.00761736,54.68333333,67.74571557,107.4885666,85.02826906,73.63928571,54.12981782,87.76667788,68.68171049,198.904847,327.2051652,345.8353833,305.6007042,154.617347,280.5051652,289.5053833,232.1273709,180.3392258,327.2051652,314.9458845,284.2174919,136.0517258,280.5051652,260.2625512,210.5782062
O,1,1,1,1,1403,73,,2014,48.8125,68.91,67.025,73.52,48.8125,68.91,67.78421053,74.24137931,1.22,1.23,1.34,1.26,49.3375,67.51,68.17,75.08333333,46.74285714,67.51,60.28125,71.29230769,1.47,1.42,1.57,1.43,47.5625,90.06,74.665,84.84666667,34.44,90.06,70.79411765,83.54074074,1.52,1.42,1.57,1.43,36.65,56.55,64.785,65.1,36.65,56.55,56.83529412,60.12962963,48.8125,60.107091,70.14088556,55.82294688,68.91,82.84633672,128.2935648,80.55741826,67.025,91.50663392,117.5809369,102.022112,73.52,94.56812782,121.1908248,92.98565284,48.8125,56.94607891,50.78900601,55.82294688,68.91,82.84633672,128.2935648,80.55741826,67.78421053,80.91732838,111.4851494,89.50307546,74.24137931,89.79329723,119.3255041,85.88621914,234.8834234,360.6073198,378.1346828,382.2646054,186.0709234,291.6973198,311.1096828,308.7446054,212.3705318,360.6073198,349.6897637,369.2463998,163.5580318,291.6973198,281.9055532,295.0050205
O,1,1,1,1,1403,79,,2014,53.1125,85.02,96.345,85.61666667,53.1125,85.02,98.72222222,86.37857143,1.22,1.23,1.34,1.26,39.575,90.4,75.17,69.71666667,38.42857143,90.4,71.125,66.38846154,1.47,1.42,1.57,1.43,28.3375,50.82,48.495,64.26666667,14.06,50.82,38.2,60.35769231,1.52,1.42,1.57,1.43,17.8625,22.64,40.71,42.74333333,17.8625,22.64,24.94666667,33.692,53.1125,48.21359263,41.78958937,27.20702289,85.02,110.9362885,72.39483636,32.25145799,96.345,100.9029437,76.36894841,64.10928734,85.61666667,87.8087633,91.7953603,61.05248471,53.1125,46.81691695,20.73441999,27.20702289,85.02,110.9362885,72.39483636,32.25145799,98.72222222,95.47321897,60.15658994,39.28550778,86.37857143,83.61685927,86.2119727,48.12400331,170.3227049,300.6025829,337.7261794,326.273275,117.2102049,215.5825829,241.3811794,240.6566083,147.8708598,300.6025829,293.6375389,304.3314067,94.75835983,215.5825829,194.9153167,217.9528353
