AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,a09,11,,2010,42.3,46.87,56.18,74.14,42.3,46.87,55.07777778,74.71428571,1.22,1.23,1.34,1.26,33.125,113.98,118.795,91.13,33.125,113.98,116.2846154,81.29130435,1.47,1.42,1.57,1.43,39.3375,98.02,109.99,88.42,39.3375,98.02,104.1230769,78.53913044,1.52,1.42,1.57,1.43,44.725,116.61,104.03,88.59333333,44.725,116.61,108.71875,89.10384615,42.3,40.35566029,58.01139733,68.12227284,46.87,139.8729886,139.6328583,166.1149521,56.18,159.4620885,173.2100348,163.8243469,74.14,114.7790476,126.2947991,126.54238,42.3,40.35566029,58.01139733,68.12227284,46.87,139.8729886,139.6328583,166.1149521,55.07777778,156.092324,163.9709226,171.2080959,74.71428571,102.3871227,112.1814488,127.2715715,208.7893305,492.490799,552.6764702,441.7562267,166.4893305,445.620799,496.4964702,367.6162267,208.7893305,492.490799,546.3491203,416.5544287,166.4893305,445.620799,491.2713425,341.840143
O,1,1,1,1,a09,13,,2010,26.925,58.26,46.07,45.01,18.74,58.26,44.2,43.71481482,1.22,1.23,1.34,1.26,54.3375,72.97,72.5,68.79333333,49.75,72.97,66.11875,64.29615385,1.47,1.42,1.57,1.43,28.4125,48.74,53.03,59.15666667,28.4125,48.74,46.475,56.06538462,1.52,1.42,1.57,1.43,41.225,37.09,46,64.74333333,41.225,37.09,45.02105263,64.74827586,26.925,66.19851142,41.90019261,62.79129564,58.26,89.5466922,69.43180488,52.83597954,46.07,97.31892268,83.51057499,72.43987271,45.01,86.64581674,84.49648648,92.47620763,18.74,60.60963319,41.90019261,62.79129564,58.26,89.5466922,69.43180488,52.83597954,44.2,88.75317957,73.18789313,70.89824612,43.71481482,80.98157907,80.08105054,92.4832673,197.8149997,270.0744766,299.3393704,308.6285109,170.8899997,211.8144766,253.2693704,263.6185109,184.0411214,270.0744766,277.0393188,297.2607117,165.3011214,211.8144766,232.8393188,253.5458969
O,1,1,1,1,a09,15,,2010,37.4625,43.73,55.615,67.98,37.4625,43.73,54.58888889,68.20357143,1.22,1.23,1.34,1.26,40.3625,54.99,70.795,69.15333333,40.3625,54.99,58.61875,61.40769231,1.47,1.42,1.57,1.43,36.6875,62.93,68.845,74.41333333,36.6875,62.93,61.1,70.50384615,1.52,1.42,1.57,1.43,23.55,29.08,53.5,49.42333333,23.55,29.08,52.87368421,48.87241379,37.4625,49.17299135,54.10341632,35.86986082,43.73,67.48215163,89.6459475,41.42545929,55.615,95.03025008,108.4157182,84.25072152,67.98,87.09923995,106.2883622,70.59386967,37.4625,49.17299135,54.10341632,35.86986082,43.73,67.48215163,89.6459475,41.42545929,54.58888889,78.68570481,96.21904831,83.26441204,68.20357143,77.34353601,100.7042421,69.80696317,176.6087685,242.2835584,343.3116898,331.9614718,139.1462685,198.5535584,287.6966898,263.9814718,176.6087685,242.2835584,312.758054,316.0583127,139.1462685,198.5535584,258.1691652,247.8547413
O,1,1,1,1,a09,20,,2010,34.7625,97.53,92.75,74.24666667,34.7625,97.53,95.34444444,74.59285714,1.22,1.23,1.34,1.26,34.45,50.25,62.185,76.56333333,34.45,50.25,48.16,71.024,1.47,1.42,1.57,1.43,24.15,28.48,47.455,44.31,24.15,28.48,33.475,35.22307692,1.52,1.42,1.57,1.43,25.5,34.4,45.795,43.11666667,25.5,34.4,44.77368421,42.35517241,34.7625,41.9698867,35.61424202,38.83997669,97.53,61.66535951,40.57073867,49.00398211,92.75,83.47278906,74.73117738,72.11704284,74.24666667,96.43220102,63.29023467,61.58573576,34.7625,41.9698867,35.61424202,38.83997669,97.53,61.66535951,40.57073867,49.00398211,95.34444444,64.64661126,52.71575519,70.50869532,74.59285714,89.45536129,50.31091863,60.49805465,151.1866054,248.7700803,323.0710093,295.5548381,116.4241054,151.2400803,230.3210093,221.3081715,151.1866054,248.7700803,283.2155062,274.8571917,116.4241054,151.2400803,187.8710618,200.2643346
O,1,1,1,1,a09,26,,2010,26.4125,70.77,65.93,54.06666667,26.4125,70.77,65.82105263,53.5862069,1.22,1.23,1.34,1.26,22.6375,30,40.275,42.54333333,20,30,27.50625,35.03461539,1.47,1.42,1.57,1.43,22.9125,29.55,45.335,40.25,22.9125,29.55,35.62352941,33.57037037,1.52,1.42,1.57,1.43,28.7625,53.94,43.915,59.58666667,25.71428571,53.94,43.05789474,59.56551724,26.4125,27.57890596,33.78928863,43.809209,70.77,36.81514,42.09499044,76.83938357,65.93,54.06233946,71.39264411,69.15645674,54.06666667,53.58370768,57.49112944,85.11067743,26.4125,24.36568168,33.78928863,39.16636305,70.77,36.81514,42.09499044,76.83938357,65.82105263,36.92246368,56.099216,67.80670465,53.5862069,44.12641047,47.9502735,85.08046862,131.5899036,226.519514,260.5414403,250.2521812,105.1774036,155.749514,194.6114403,196.1855146,123.7338334,226.519514,226.649437,230.7433595,97.32133336,155.749514,160.8283843,177.1571526
O,1,1,1,1,a09,27,,2010,50.2875,116.44,87.275,94.12333333,44.23333333,116.44,89.36666667,95.95714286,1.22,1.23,1.34,1.26,46.05,88.53,76.47,77.41666667,44.08571429,88.53,70.22941177,73.59259259,1.47,1.42,1.57,1.43,25.8375,34.51,55.4,49.68,25.8375,34.51,43.98235294,41.85555556,1.52,1.42,1.57,1.43,12.975,18.83,34.395,43.94,12.975,18.83,32.23684211,42.85517241,50.2875,56.10198208,38.10281483,19.76269402,116.44,108.6414782,49.16068089,26.82398207,87.275,102.6479727,87.24280322,54.16455265,94.12333333,97.50698196,70.96047977,62.76174479,44.23333333,53.70892405,38.10281483,19.76269402,116.44,108.6414782,49.16068089,26.82398207,89.36666667,94.27104404,69.26252279,50.7659291,95.95714286,92.69052657,59.78442639,61.21223018,164.2549909,301.0661411,331.3303285,325.3525399,113.9674909,184.6261411,244.0553285,231.2292065,155.8077662,301.0661411,303.6661626,309.644326,111.5744329,184.6261411,214.2994959,213.6871831
O,1,1,1,1,a09,31,,2010,6.85,,6.85,6.85,,,,,1.22,1.23,1.34,1.26,81.3,,81.3,81.3,,,,,1.47,1.42,1.57,1.43,90.2,,90.2,90.2,,,,,1.52,1.42,1.57,1.43,10.2,,10.9,10.9,,,,,6.85,99.04649604,133.0188253,15.53599067,,,,,6.85,109.1314264,142.0451417,17.16510027,6.85,102.3980749,128.837264,15.56902636,,,,,,,,,,,,,,,,,254.451312,,275.1916684,253.6543653,247.601312,,268.3416684,246.8043653,,,,,,,,
O,1,1,1,1,a09,39,,2010,39.725,42.83,48.815,69.64333333,39.725,42.83,48.34736842,70.05517241,1.22,1.23,1.34,1.26,51.025,83.1,89.525,89.71666667,51.025,83.1,79.8875,83.81538462,1.47,1.42,1.57,1.43,51.25,56.83,74.54,78.35333333,51.25,56.83,56.25,68.6375,1.52,1.42,1.57,1.43,49.075,101.34,82.065,73.49666667,49.075,101.34,83.23684211,73.96896552,39.725,62.1629454,75.578878,74.74791592,42.83,101.9779378,80.95628788,144.3623124,48.815,120.1720904,117.3840894,129.2343077,69.64333333,112.9989416,111.9160653,104.9790404,39.725,62.1629454,75.578878,74.74791592,42.83,101.9779378,80.95628788,144.3623124,48.34736842,107.2353853,88.58136608,131.079701,70.05517241,105.5662243,98.03844465,105.653649,252.2147393,370.1265381,415.6054875,399.5373807,212.4897393,327.2965381,366.7904875,329.8940474,252.2147393,370.1265381,375.2438208,379.3134903,212.4897393,327.2965381,326.8964524,309.2583179
O,1,1,1,1,a09,45,,2010,57.3875,96.95,81.555,77.62333333,57.3875,96.95,83.04210526,78.46206897,1.22,1.23,1.34,1.26,32.95,74.66,67.375,58.99333333,31.7,74.66,58.7375,52.38846154,1.47,1.42,1.57,1.43,29.725,33.56,73.14,66.73,29.725,33.56,59.0625,57.08076923,1.52,1.42,1.57,1.43,22.9125,30.84,34.77,62.29333333,22.9125,30.84,34.12222222,63.84285714,57.3875,40.14246057,43.83574924,34.89886141,96.95,91.62061176,47.80737324,43.93263977,81.555,90.43948159,115.1793976,54.75509509,77.62333333,74.30262935,95.31386504,88.97674758,57.3875,38.61960547,43.83574924,34.89886141,96.95,91.62061176,47.80737324,43.93263977,83.04210526,78.84510649,93.01043438,53.7349877,78.46206897,65.98373444,81.53137621,91.19001153,176.2645712,280.3106248,341.9289743,336.2165753,118.8770712,183.3606248,260.3739743,258.593242,174.7417161,280.3106248,308.6326338,317.1671911,117.3542161,183.3606248,225.5905286,238.7051222
O,1,1,1,1,a09,46,,2010,43.0875,88.6,81.245,73.83,43.0875,88.6,82.58421053,74.45172414,1.22,1.23,1.34,1.26,33.1,75.5,72.935,67.83666667,33.1,75.5,62.0625,60.36153846,1.47,1.42,1.57,1.43,48.325,67.59,76.6,88.63333333,48.325,67.59,65.39375,83.58846154,1.52,1.42,1.57,1.43,47.3125,68.94,62.4,70.51333333,47.3125,68.94,63.05263158,71.22068966,43.0875,40.32520319,71.26535179,72.06338812,88.6,92.65143568,96.28427763,98.20739902,81.245,97.90283621,120.6281359,98.2662621,73.83,85.44088654,126.599514,100.7177932,43.0875,40.32520319,71.26535179,72.06338812,88.6,92.65143568,96.28427763,98.20739902,82.58421053,83.30835364,102.9807593,99.29401316,74.45172414,76.02589591,119.3936661,101.7281463,226.7414431,375.7431123,398.0422342,386.5881937,183.6539431,287.1431123,316.7972342,312.7581937,226.7414431,375.7431123,368.1673366,371.5994325,183.6539431,287.1431123,285.5831261,297.1477083
