TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
24,18,10,40,50,0,0,1702,5,TT,O,,2017,1,21.74984542,21.33108486,23.84364821,5081.66,5516.64,71.37808856,79.05582913,1495.8,68.82,56.75,99.23,84.555,77.90333333,83.35517241,56.75,99.23,86.05789474,78.65862069
11,52,38,44,18,0,1,1702,8,TT,O,,2017,1,19.24897126,19.26163197,19.18566775,2259.94,2725.14,62.29343156,79.03107732,777,40.44,59.3,106.15,84.5,86.27666667,50.36785714,65.61666667,106.15,89.40555556,89.55714286
46,14,20,46,34,1,1,1702,32,TT,O,,2017,1,16.94329159,16.03129631,21.50326797,4570.94,4053.14,78.54839555,65.32895927,1030.8,64.72,32.1875,33.38,41.665,56.84,87.36785714,32.1875,33.38,39.99444444,56.85
36,14,8,49,43,0,0,1702,33,TT,O,,2017,1,22.19003096,22.47168536,20.78175896,5338.32,5420.9,77.28826841,80.5743787,1555.4,72.52,40.2875,84.04,66.085,67.31666667,86.45714286,40.2875,84.04,66.61111111,67.74285714
24,28,29,45,26,0,1,1702,40,TT,O,,2017,1,17.10695609,16.716659,19.05844156,4419.9,4758.32,72.46249351,82.31528325,1155,65.76,44.9875,50.69,67.295,71.25333333,70.07142857,44.9875,50.69,67.61666667,71.74285714
19,23,0,60,40,0,0,1702,43,TT,O,,2017,1,12.02271726,10.21157444,21.07843137,6001.16,4176.06,73.97348256,50.80808721,642.6,74.18,45.775,69.82,83.705,84.25333333,79.28928571,45.775,69.82,85.71666667,85.58571429
21,28,0,12,88,0,0,1702,45,TT,O,,2017,1,18.38498303,17.25416204,24.03908795,7656.82,6695.36,90.35422078,78.83741342,1554.6,90.1,55.7,79.46,90.675,91.57,85.04827586,55.7,79.46,92.47368421,92.77931034
42,20,20,38,42,3,0,1702,62,TT,O,,2017,1,17.46702215,16.27415207,23.43137255,4172.02,3815.94,74.85946136,81.75348946,806,53.36,29.15,98.1,68.665,64.86,81.87586207,29.15,98.1,68.65789474,64.72413793
33,25,3,37,60,1,0,1702,68,TT,O,,2017,1,20.64581298,21.36588467,17.04545455,5107.24,5410.72,75.43655731,84.15482115,1428,69.76,35.8875,101.22,97.505,78.44333333,86.22142857,35.8875,101.22,101.7666667,79.82142857
45,27,34,27,39,0,0,1702,71,TT,O,,2017,1,22.16921894,22.4206523,20.91205212,6338.28,6638.76,80.42206639,84.79257849,1800.8,82.44,39.725,74.69,58.365,61.15333333,76.63214286,39.725,74.69,59.15,61.85714286
31,23,36,49,15,1,0,1702,76,TT,O,,2017,1,21.26331256,20.34333663,25.86319218,4871.7,4854.06,77.39398826,68.56577613,1407.4,69.98,39.3125,49.98,60.25,62.01333333,68.02758621,39.3125,49.98,60.56315789,62.27931034
30,28,47,46,7,2,0,1702,2,TT,O,,2017,2,25.12843623,25.23255484,24.60784314,130.74,203.98,33.45571429,66.94857143,123,4.84,29.9625,36.67,49.615,60.76666667,69.67692308,29.9625,36.67,38.29375,55.51538462
40,3,64,33,3,1,0,1702,5,TT,O,,2017,2,21.08607683,21.1268216,20.88235294,2471,2979.1,49.0512685,76.18232558,952,40.94,28.6375,50.64,53.04,50.53,73.96,28.44285714,50.64,44.05333333,44.636
23,43,35,49,16,0,1,1702,8,TT,O,,2017,2,17.7572483,17.71525534,17.96721311,4052.6,4129.46,67.97539709,74.54978822,1063.2,58.88,37.6,44.95,67.725,79.87333333,65.78,37.6,44.95,54.18666667,74.18
24,41,58,31,11,2,2,1702,32,TT,O,,2017,2,16.23104479,14.92169819,22.77777778,2940.82,4903.8,59.19906792,95.23755347,739,54.02,45.1625,68.15,70.81,65.20666667,59.53846154,45.1625,68.15,61.125,58.38461538
9,23,33,46,21,0,0,1702,33,TT,O,,2017,2,18.46360379,18.64157045,17.57377049,5410.34,4221.12,77.20356753,62.43654586,1311.2,71.74,56.5,81.49,78.705,79.96333333,61.4625,40.75,81.49,69.85,75.1125
17,26,26,49,25,0,1,1702,40,TT,O,,2017,2,20.70331627,20.68762773,20.78175896,2018.42,2032.44,64.17335897,81.12562354,560.8,28.66,44.2375,80.13,73.44,79.78,64.692,40.71666667,80.13,68.12,77.856
26,7,16,71,13,1,0,1702,43,TT,O,,2017,2,9.382942225,8.751387347,12.54071661,3897.14,4649.06,45.84870588,54.69482353,526,74.2,22.9125,34.98,58.85,70.2,79.27272727,22.9125,34.98,36.225,61.98636364
20,14,26,44,30,0,0,1702,45,TT,O,,2017,2,18.85567344,18.59423484,20.16286645,4371.7,4231.52,73.14366883,69.57905844,1090.4,60.08,46.9,65.58,74.9,75.00333333,79.004,46.9,65.58,67.87333333,70.808
27,2,28,61,11,0,0,1702,62,TT,O,,2017,2,21.58353024,22.13553041,18.82352941,3448.78,3920.96,61.01925351,80.97521942,1161.8,51.32,34.1375,42.5,64.66,57.18333333,84.66,34.1375,42.5,56.99333333,51.088
33,29,28,46,26,0,1,1702,68,TT,O,,2017,2,22.32940836,21.91947304,24.37908497,958.12,1281.22,35.69601023,47.00621483,445.6,19.16,45.3125,81.53,78.815,70.77333333,79.46153846,45.3125,81.53,73.3125,66.15
13,39,6,57,37,1,0,1702,71,TT,O,,2017,2,21.60510955,21.30521643,23.10457516,7009.72,7219.68,80.02349366,82.37532241,1919.6,90.1,50.6,61.85,79.935,89.65666667,72.31923077,50.6,61.85,70.81875,85.54230769
37,3,33,50,17,2,0,1702,76,TT,O,,2017,2,20.45471618,19.78095353,23.82352941,1384.64,1733.38,60.77343081,77.67619898,560.8,25.86,29.2375,50.72,51.39,52.47333333,86.73846154,23.71666667,50.72,40.59375,45.99615385
37,2,33,40,27,2,0,1702,2,TT,O,,2017,3,19.43736219,19.61799424,18.53420195,1586.08,2127.98,36.58419195,64.80773736,761.2,34.38,29.4875,53.37,53.47,57.18666667,85.22,29.7,53.37,47.81333333,54.536
21,43,33,55,12,0,1,1702,5,TT,O,,2017,3,21.03944872,20.67404856,22.86644951,2834.26,3331.12,49.71525223,80.98473351,975.6,43.1,35.9375,56.38,71.05,78.44333333,63.47307692,35.9375,56.38,61.04375,73.42307692
21,29,0,60,40,0,0,1702,8,TT,O,,2017,3,17.46045248,17.33039314,18.11074919,5231.02,4927.06,74.65809003,72.21218836,1270.2,73.8,46.8125,85.51,74.36,86.97333333,78.024,40.85,85.51,70.84,87.384
48,14,56,41,3,0,0,1702,32,TT,O,,2017,3,19.16570825,19.24721591,18.75816993,1084.78,1389.8,52.15031884,63.20179227,494,25.48,26.725,34.17,53.645,48.68333333,70.124,26.725,34.17,41.98,40.692
42,15,38,28,34,1,1,1702,33,TT,O,,2017,3,18.40990842,18.66331867,17.14285714,3199.62,4294.94,46.93216192,62.94086986,1068.4,58.4,32.025,53.81,57.15,55.35,77.93333333,32.025,53.81,52.67142857,52.2875
22,38,53,40,7,0,0,1702,40,TT,O,,2017,3,20.82284323,21.0460438,19.70684039,661.14,1000.22,46.45280033,71.40158104,381.6,17.58,33.3,37.81,53.03,65.27333333,62.568,33.3,37.81,43.92666667,62.26
0,23,0,46,54,0,0,1702,43,TT,O,,2017,3,8.001089325,7.882352941,8.594771242,6523.26,5498.86,82.06946115,69.60454887,710.2,90.1,78.5125,98.72,104.81,96.53,92.06666667,78.5125,96.725,96.725,87.41666667
23,27,48,47,5,0,1,1702,45,TT,O,,2017,3,17.9724065,17.38388127,20.91503268,1140.72,1199.66,56.97740541,61.00724646,428.6,24.02,42.8125,75.88,72.58,66.29333333,69.19230769,42.175,75.88,65.98125,61.26538462
40,31,44,55,1,4,2,1702,62,TT,O,,2017,3,23.69319638,24.24942523,20.91205212,419.88,894.24,34.33413743,88.57823099,339,13.42,15.55,32.46,42.005,58.44333333,68.15,15.55,32.46,29.075,53.01538462
17,30,42,41,17,0,1,1702,68,TT,O,,2017,3,23.98235442,23.6749292,25.51948052,2145.42,2395.32,53.6051683,75.96898965,888.2,37.06,41.875,53.87,64.775,70.44666667,62.49230769,41.875,53.87,62.4125,69.86538462
28,3,41,40,19,2,0,1702,71,TT,O,,2017,3,24.24383473,24.16752025,24.62540717,4714.3,4880.4,72.771712,74.85331128,1595.6,66.14,37.925,59.36,65.38,58.07,80.77692308,37.925,59.36,58.04375,52.43076923
40,19,60,25,15,2,0,1702,76,TT,O,,2017,3,19.7389495,19.51026881,20.88235294,1998.02,2300.08,52.29658055,76.76298176,802.4,36.64,30.025,45.09,54.785,50.96,77.388,30.025,45.09,46.46,45.2
36,29,74,21,5,2,0,1702,2,TT,O,,2017,4,22.27216312,22.07075159,23.27922078,340.2,625.34,32.64404762,80.49119048,248.6,11.2,31.975,53.42,52.035,48.92666667,64.32307692,20.375,53.42,42.71875,42.71538462
49,2,53,31,16,3,0,1702,5,TT,O,,2017,4,20.88249706,20.67587959,21.91558442,1321.46,1846.28,36.91304417,81.74371213,659.4,29.02,22.0125,24.21,36.145,46.80333333,80.09230769,21.78571429,24.21,23.93125,40.92692308
20,29,0,76,24,0,0,1702,8,TT,O,,2017,4,18.14014951,18.31541068,17.26384365,6327.32,5500.4,81.37595554,70.83833783,1472.6,81.16,41.35,52.37,81.7,82.35666667,86.975,41.35,52.37,67.04285714,73.97083333
18,41,75,23,2,0,1,1702,32,TT,O,,2017,4,16.85843553,16.40659323,19.11764706,546.56,584.02,48.53751082,72.16779221,237,13.62,45.525,55.16,68.125,62.4,49.552,45.525,55.16,54.64,53.164
54,13,72,27,1,4,0,1702,33,TT,O,,2017,4,19.27330793,19.25134614,19.38311688,990.64,2244.12,29.0941773,87.53611271,532,27.96,19.95,29.28,40.69,40.14666667,67.384,19.95,29.28,26.88,31.752
33,15,92,7,1,2,0,1702,40,TT,O,,2017,4,19.64007791,19.63975473,19.64169381,162.12,383.5,29.90784615,80.83507692,172.8,8.72,19.925,21.14,42.35,46.87666667,57.636,19.925,21.14,30.7,40.792
8,17,78,21,1,0,0,1702,43,TT,O,,2017,4,11.12746721,11.0207131,11.66123779,5344.54,4666.08,70.70501449,72.29673061,814.2,75.28,47.9125,73.05,72.72,72.30666667,45.21428571,21.8,73.05,68.39090909,69.86190476
29,8,79,19,2,0,0,1702,45,TT,O,,2017,4,19.30027534,19.02961146,20.65359477,1704.3,1928.7,49.43924367,69.57049305,703.8,35.3,30.6125,33.99,50,49.60333333,64.6,30.6125,33.99,39.68,43.332
48,1,39,57,4,1,0,1702,62,TT,O,,2017,4,22.64867051,22.54648279,23.15960912,1109.96,1961.68,46.49917033,80.21334131,582.2,26.2,24.3625,27.21,42.045,46.03,81.36923077,24.3625,27.21,31.14375,39.93461538
26,30,75,24,1,1,0,1702,68,TT,O,,2017,4,25.16136222,25.0629157,25.65359477,989.96,1130.08,27.10916959,45.6865614,485.4,19.6,44.475,51.77,57.905,61.59,55.44074074,44.475,51.77,49.45882353,56.68148148
42,15,46,46,8,3,1,1702,71,TT,O,,2017,4,24.45604358,24.33748031,25.04885993,1340.44,1895.7,46.52349853,82.08146817,689.2,27.72,31.8625,40.96,49.68,53.25333333,80.6,31.8625,40.96,37.65625,46.40384615
35,12,62,33,5,2,0,1702,76,TT,O,,2017,4,22.08713309,21.7618887,23.71335505,1574.04,1801.78,50.82190027,77.06801979,613.6,27.72,30.075,34.39,45.535,55.01,69.53076923,30.075,34.39,34.89375,49.91923077
29,4,78,12,10,0,0,1702,2,CUE,O,,2017,7,20.36013661,20.36013661,0,514.9666667,344.8166667,43.26536111,40.99125,263.5,13.38333333,0,0,0,0,0,0,0,0,0
48,5,66,26,8,0,0,1702,5,CUE,O,,2017,7,20.10240952,20.10240952,0,37.66666667,53.58333333,18.96111111,26.91111111,129.3333333,6.45,0,0,0,0,0,0,0,0,0
70,4,4,69,27,0,0,1702,8,CUE,O,,2017,7,16.72092689,16.72092689,0,1562.616667,1371.233333,71.53553744,72.55899758,446.8333333,26.75,0,0,0,0,0,0,0,0,0
76,2,27,68,5,0,0,1702,32,CUE,O,,2017,7,17.35284188,17.35284188,0,293.3833333,276.3666667,41.12444444,54.17259259,196.5,11.26666667,0,0,0,0,0,0,0,0,0
73,5,52,32,16,1,0,1702,33,CUE,O,,2017,7,15.3787587,15.3787587,0,1190.433333,736.35,57.66626984,37.87420635,365.1666667,23.46666667,0,0,0,0,0,0,0,0,0
71,6,69,25,6,0,0,1702,40,CUE,O,,2017,7,19.22980004,19.22980004,0,181.8666667,175.4666667,24.24861111,29.48169192,167.1666667,8.6,0,0,0,0,0,0,0,0,0
82,3,51,48,1,1,0,1702,43,CUE,O,,2017,7,14.08884883,14.08884883,0,940.7333333,905.0666667,49.66581047,47.58105374,320.8333333,23.38333333,0,0,0,0,0,0,0,0,0
11,3,56,31,13,0,0,1702,45,CUE,O,,2017,7,20.21157891,20.21157891,0,70.9,71.26666667,22.35166667,26.59,145.5,7.3,0,0,0,0,0,0,0,0,0
52,5,57,33,10,2,0,1702,62,CUE,O,,2017,7,21.61774758,21.61774758,0,506.0666667,459.9,51.94383394,56.78824786,251.6666667,12.43333333,0,0,0,0,0,0,0,0,0
70,4,24,61,15,0,0,1702,68,CUE,O,,2017,7,23.37171178,23.37171178,0,32,47.85,16,23.925,121.1666667,5.25,0,0,0,0,0,0,0,0,0
39,22,4,57,39,0,0,1702,71,CUE,O,,2017,7,20.86543937,20.86543937,0,1418.2,1164.366667,70.01559778,68.31619838,503.5,23.9,0,0,0,0,0,0,0,0,0
28,4,59,38,3,0,0,1702,76,CUE,O,,2017,7,21.86508245,21.86508245,0,24.01666667,25.78333333,24.01666667,25.78333333,122,5.583333333,0,0,0,0,0,0,0,0,0
20,27,2,41,57,0,0,1702,9,TT,Y,,2017,0,24.2019379,24.2019379,24.2019379,7436.9,7078.1,86.4755814,82.30348837,2094,90.1,61.8875,77.48,89.305,93.82,76.57307692,61.8875,77.48,87.81875,93.6
21,39,5,19,76,1,1,1702,21,TT,Y,,2017,0,25.71475864,25.71475864,25.71475864,7950.4,6889.5,91.38390805,79.18965517,2074,90.1,44.475,89.5,77.18,75.97333333,98.00740741,44.475,89.5,71.92941176,72.53333333
21,30,2,31,67,0,1,1702,41,TT,Y,,2017,0,23.26082131,23.26082131,23.26082131,7568.2,6928.6,88.00232558,80.56511628,2203,90.1,50.7625,59.1,83.83,88.75,76.34615385,50.7625,59.1,79.60625,86.90769231
24,26,1,26,73,0,1,1702,65,TT,Y,,2017,0,26.99570413,26.99570413,26.99570413,7582.9,7396.8,87.15977011,85.02068966,2627,90.1,64.925,91.4,85.195,88.89,82.97777778,53.82,91.4,81.16470588,86.76296296
24,31,0,25,75,0,0,1702,70,TT,Y,,2017,0,27.94852409,27.94852409,27.94852409,7742.1,7423.8,88.98965517,85.33103448,2437,90.1,63.825,101.97,96.465,88.55,87.86666667,63.825,101.97,94.23529412,86.26666667
15,24,0,46,54,0,0,1702,9,TT,Y,,2017,1,24.91312415,24.2019379,28.46905537,4046.74,4100.2,80.35158352,82.01547772,1199.6,52.6,54.9625,62.5,84.305,89.88,77.57586207,54.9625,62.5,84.85789474,90.43448276
30,11,59,39,2,2,1,1702,21,TT,Y,,2017,1,25.8986625,25.71475864,26.81818182,4502.52,4674.64,74.93087159,77.3372821,1545.2,61.58,44.1125,55.43,54.865,54.06,64.97931034,44.1125,55.43,55.75789474,54.61724138
30,2,35,37,28,1,0,1702,41,TT,Y,,2017,1,23.38510353,23.26082131,24.00651466,6629.42,6630.36,76.52458061,76.51033185,2095.8,90.1,37.0625,72,59.27,59.93,82.67241379,37.0625,72,58.67368421,59.56206897
41,4,31,22,47,1,0,1702,65,TT,Y,,2017,1,25.77003574,26.99570413,19.64169381,4761.04,5273.08,67.45206377,86.67716959,1926.6,66.88,42.8,88.76,66.175,59.89333333,90.89642857,42.8,88.76,68.68333333,61.05714286
30,27,31,44,25,1,2,1702,70,TT,Y,,2017,1,28.33386779,27.94852409,30.26058632,5213.5,5237.9,78.17482958,78.81506457,1874.6,68.08,47.7625,50.76,61.17,66.38333333,72.26206897,47.7625,50.76,61.67894737,66.89655172
43,6,33,24,43,1,0,1702,87,TT,Y,,2017,1,25.20824588,24.95999278,26.4495114,3876.22,4684.32,68.68914749,94.24124157,1319.8,55.64,34.1625,52.31,57.43,58.67333333,85.03103448,34.1625,52.31,57.54736842,58.79310345
49,7,32,47,21,3,0,1702,9,TT,Y,,2017,2,26.08308712,26.7049333,22.97385621,2070.02,2284.72,66.45434857,72.3106939,847.6,32.92,26.125,69.12,61.07,48.77333333,88.75769231,22.8,69.12,55.25625,43.30384615
32,28,18,76,6,0,1,1702,21,TT,Y,,2017,2,23.61967764,23.51354781,24.1503268,3204.84,3480.64,58.9158669,77.29275886,1226.8,49.8,45.8625,84.87,75.35,67.79666667,80.83076923,45.01428571,84.87,70.70625,63.77692308
49,10,49,32,19,1,0,1702,41,TT,Y,,2017,2,24.00975807,23.86089001,24.75409836,2439.82,2683.6,64.05074094,68.96586575,902.8,39.06,28.9125,33.35,59.315,52.88333333,78.32692308,28.9125,33.35,52.95,47.97692308
75,7,56,36,8,2,0,1702,65,TT,Y,,2017,2,26.42393984,26.40579621,26.51465798,1178,1644.16,42.97659649,82.70955263,666.4,23.06,17.0625,21.31,31.235,33.80666667,84.54814815,17.0625,21.31,21.38235294,27.88888889
41,26,55,44,1,1,0,1702,70,TT,Y,,2017,2,28.49258319,29.01846139,25.86319218,1097.92,1250.46,56.04396539,71.85223731,613,21.06,22,73.09,69.58,55.38666667,68.75925926,22,73.09,63.66470588,50.08518519
38,8,34,37,29,1,0,1702,87,TT,Y,,2017,2,21.05371635,20.76934561,22.47557003,2841.58,4030.72,63.23921857,97.18486343,971.2,46.74,30.725,73.36,60.715,55.87,87.10384615,23.45,73.36,54.64375,51.38846154
45,16,54,40,6,2,0,1702,9,TT,Y,,2017,3,23.0070759,23.5166878,20.45901639,1138.24,1476.58,43.16261029,76.62422794,580.8,23.9,24.8125,76.94,62.27,52.85333333,72.144,17.03333333,76.94,57.99333333,48.404
41,1,63,33,4,1,0,1702,21,TT,Y,,2017,3,22.89190818,23.07418592,21.98051948,821.94,998.74,44.16159412,74.92948122,450.4,18.62,29.7125,41.9,52.225,46.19333333,73.15769231,29.7125,41.9,47.525,42.37307692
54,22,51,33,16,2,0,1702,41,TT,Y,,2017,3,23.3227602,22.70626649,26.40522876,197.28,431.02,15.29961039,34.29246753,198.6,8.6,16.7625,68.8,55.285,53.38,76.25185185,16.7625,68.8,49.38823529,49.45555556
70,15,71,28,1,4,0,1702,65,TT,Y,,2017,3,23.59603915,23.38060646,24.67320261,295.4,750.04,29.40697778,77.23426667,324,13.48,14.5875,40.46,41.795,33.14333333,75.41538462,14.5875,40.46,34.98125,27.61923077
38,25,63,30,7,4,0,1702,70,TT,Y,,2017,3,25.86292361,24.95733244,30.39087948,1532.8,1463.08,53.77425641,70.23008654,779.6,27.1,30.625,67.47,56.905,54.93666667,64.37777778,29.32,67.47,52.56470588,51.98518519
77,11,31,53,16,3,0,1702,87,TT,Y,,2017,3,23.42069532,23.43382462,23.35504886,646.32,1160.16,48.56649453,95.62347186,372.4,15.84,20.1875,24.64,34.18,36.60333333,98.25384615,20.1875,24.64,25.85625,31.85384615
34,25,74,25,1,3,0,1702,9,TT,Y,,2017,4,24.66796125,25.11946881,22.41042345,548.92,618.86,55.35633333,75.619,290.4,11.6,30.3875,42.17,55.13,55.69333333,54.28846154,30.3875,42.17,48.05625,51.42692308
39,22,59,31,10,3,0,1702,21,TT,Y,,2017,4,20.45978961,20.16213714,21.94805195,503.48,626.08,38.23021053,73.08305263,294.2,13.72,37.1125,58.91,54.875,50.80333333,75.89615385,15.9,58.91,47.26875,45.49615385
60,10,83,16,1,4,1,1702,41,TT,Y,,2017,4,21.38424364,20.87933341,23.90879479,102.16,409.58,18.77777778,71.06972222,174.6,8.26,17.0125,24.39,33.305,35.42,70.18076923,17.0125,24.39,22.3125,28.98076923
63,9,87,12,1,6,0,1702,65,TT,Y,,2017,4,20.95447898,20.89047282,21.2745098,82.84,208.92,15.48666667,60.792,145.8,6.92,18.2,18.79,31.89,34.60666667,69.79230769,18.2,18.79,21.7,28.75384615
37,34,57,38,5,2,1,1702,70,TT,Y,,2017,4,24.7583946,24.38108329,26.64495114,208.56,225.22,37.50444444,76.90888889,160.8,6.46,22.0625,53.96,54.85,58.43,62.0037037,22.0625,53.96,46.58235294,53.62222222
49,7,59,27,14,4,0,1702,87,TT,Y,,2017,4,20.93576035,20.52160523,23.00653595,67.02,230.64,17.75,67.03,130.4,6.46,20.5375,30.53,37.005,43.05,80.32307692,13.85,30.53,27.8,38.31538462
20,2,68,28,4,0,0,1702,9,CUE,Y,,2017,7,21.47165939,21.47165939,0,435.1166667,290.2166667,47.10833333,35.01944444,229.1666667,11.35,0,0,0,0,0,0,0,0,0
79,1,58,31,11,1,0,1702,21,CUE,Y,,2017,7,24.41594988,24.41594988,0,37.3,64.1,7.46,12.82,130.1666667,5.433333333,0,0,0,0,0,0,0,0,0
48,3,66,27,7,1,0,1702,41,CUE,Y,,2017,7,20.66832202,20.66832202,0,564.55,305.0833333,39.91844444,30.94703922,266.1666667,13.11666667,0,0,0,0,0,0,0,0,0
49,1,76,21,3,0,0,1702,65,CUE,Y,,2017,7,20.01147559,20.01147559,0,675.9,348.4666667,50.31983333,42.65966667,307.8333333,15.41666667,0,0,0,0,0,0,0,0,0
60,4,73,20,7,0,0,1702,70,CUE,Y,,2017,7,20.74514426,20.74514426,0,271.25,189.0166667,58.59222222,42.2,211.6666667,10.26666667,0,0,0,0,0,0,0,0,0
70,2,56,39,5,1,0,1702,87,CUE,Y,,2017,7,20.82473521,20.82473521,0,147.2833333,120.4166667,33.27291667,36.0875,164.6666667,8.083333333,0,0,0,0,0,0,0,0,0
