TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
12,36,10,26,64,1,0,1501,49,TT,O,,2015,1,20.928560774,20.552181425,22.810457516,6330.64,5889.2,88.17689343,79.424014515,1582.8,75.96,49.675,67.13,84.3,91.906666667,74.507692308,49.675,67.13,77.35625,88.803846154
28,35,30,44,26,1,0,1501,56,TT,O,,2015,1,21.661747477,21.601940109,21.960784314,5159.32,5686.18,76.285856352,84.326977907,1542,69.26,36.3125,78.91,87.315,71.48,75.646153846,36.3125,78.91,82.1,65.834615385
0,80,0,32,68,0,0,1501,61,TT,O,,2015,1,18.264446304,19.005860155,14.557377049,6983.6,6339.88,87.00510798,79.635716783,1562.2,83.08,110.0125,114.08,116.14,116.67333333,46.860869565,110.0125,114.08,116.33076923,116.94347826
25,23,47,39,14,0,0,1501,76,TT,O,,2015,1,24.000388255,24.085711808,23.573770492,5743.76,5833.92,76.039717661,77.871425531,1858,76.9,42.575,47.22,58.97,63.76,70.815384615,42.575,47.22,53.93125,61.396153846
30,29,48,29,23,1,2,1501,79,TT,O,,2015,1,21.701594386,20.604004766,27.189542484,3509.96,4093.54,70.749267012,93.57672848,1147,49.22,40.075,70.08,65.025,65.766666667,66.6,40.075,70.08,60.005882353,62.688888889
31,18,20,37,43,0,1,1501,81,TT,O,,2015,1,21.361872579,22.176730755,17.287581699,5542.18,6355.96,77.673351675,85.988674075,1625.2,75.18,38.2875,81.48,93.985,75.94,86.616666667,38.2875,81.48,86.642857143,67.145833333
21,46,32,44,24,1,2,1501,91,TT,O,,2015,1,22.807465811,23.113221268,21.278688525,5039.3,4769.72,80.442416616,67.623566467,1515.4,64.14,37.2625,56.14,76.5,77.806666667,62.684615385,37.2625,56.14,65.44375,71.203846154
47,24,25,34,41,2,1,1501,97,TT,O,,2015,1,24.258729948,23.694082495,27.081967213,5165.66,5474.74,77.87971329,88.517765382,1580.4,66,31.3875,59.23,58.32,66.91,83.462962963,31.3875,59.23,49.870588235,62.544444444
63,5,73,24,3,0,0,1501,6,TT,O,,2015,2,21.912160161,22.314200036,19.901960784,416.08,582.98,37.488974359,66.9,255.6,10.74,24.9,28.81,30.955,32.856666667,76.632142857,24.9,28.81,29.405555556,31.996428571
63,6,56,22,22,2,0,1501,13,TT,O,,2015,2,27.051681439,27.403194198,25.294117647,2305.06,2649.76,55.030366947,81.873095238,1052.8,37.28,23.25,50.44,38.925,40.74,86.6,23.25,50.44,38.442105263,40.486206897
28,29,57,36,7,0,2,1501,22,TT,O,,2015,2,22.332881401,22.68834657,20.555555556,3162.94,3435.6,60.655308402,71.242824795,1163,51.06,30.8875,49.52,63.65,61.496666667,64.725,30.8875,49.52,64.688888889,62.010714286
50,2,33,33,34,1,0,1501,25,TT,O,,2015,2,20.330321339,20.599664296,18.983606557,3537.88,3812.48,48.656987734,64.694646465,1091.2,52.4,34.9625,42.17,39.91,46.96,101.80357143,34.9625,42.17,39.494444444,47.196428571
33,16,11,36,53,1,1,1501,27,TT,O,,2015,2,20.325033514,20.069778779,21.60130719,4245.48,3794.56,60.190005348,81.9105,1141,56.54,37.2125,102.04,72.795,69.003333333,90.117857143,30.216666667,102.04,74.416666667,69.775
58,4,40,41,19,3,0,1501,33,TT,O,,2015,2,23.271572311,22.935722838,24.950819672,3994.04,4024.12,73.863663819,86.585232558,1341.6,52.46,24.4875,55.31,49.18,41.856666667,94.744827586,24.4875,55.31,48.715789474,41.3
35,31,40,46,14,3,1,1501,49,TT,O,,2015,2,22.069711127,21.945948434,22.68852459,4339.02,3733.82,65.457348837,74.547674419,1311.6,57.38,27.0375,84.02,58.03,63.173333333,69.248275862,27.0375,84.02,58.005263158,63.334482759
44,1,39,39,22,1,0,1501,56,TT,O,,2015,2,16.69622355,16.068255145,19.836065574,2423.28,3422.8,50.230066834,93.070467836,877.6,44.88,30.575,56.07,52.51,45.826666667,91.389285714,30.575,56.07,51.533333333,44.721428571
15,25,0,79,21,0,0,1501,61,TT,O,,2015,2,17.237945493,16.548279689,20.68627451,7872.34,6062.5,92.093863636,70.64030303,1491,90.1,52.2125,80.28,86.14,82.493333333,75.717857143,52.2125,80.28,89.505555556,84.396428571
53,26,24,55,21,2,0,1501,76,TT,O,,2015,2,23.210227228,23.891746357,19.802631579,2730.72,3271.34,47.584631256,60.676616275,1013.8,46.1,25.5375,49.45,39.795,59.53,79.942857143,25.5375,49.45,39.627777778,60.832142857
53,10,48,25,27,2,0,1501,79,TT,O,,2015,2,26.470631266,26.333384971,27.156862745,2245.48,2071.9,73.1522458,73.155429329,834.6,32,30.7375,37.53,47.965,45.986666667,87.344827586,30.7375,37.53,47.5,45.613793103
35,24,28,61,11,1,1,1501,81,TT,O,,2015,2,22.051145791,22.677768392,18.918032787,5316.5,5146.22,69.159892127,77.292848692,1557.2,70.3,37.225,97.83,72.515,63.193333333,77.553571429,30.75,97.83,74.277777778,63.660714286
50,3,38,47,15,1,0,1501,91,TT,O,,2015,2,20.850414795,21.341809229,18.393442623,2499.36,2942.66,64.516879049,76.173056836,875.8,41.74,16.775,22.25,40.39,43.303333333,91.060714286,16.775,22.25,38.583333333,42.35
45,26,34,26,40,0,2,1501,97,TT,O,,2015,2,25.23351515,25.842309683,22.189542484,2770.66,2803.56,63.410232104,78.418037889,1090.2,41.42,45.425,51.14,64.62,59.403333333,83.503448276,45.425,51.14,65.205263158,59.606896552
35,2,49,29,22,2,0,1501,6,TT,O,,2015,3,20.853101491,21.213264273,19.052287582,755.22,947.34,42.470448179,72.54280112,399.4,18.16,20.4375,44.94,42.435,49.6,81.592857143,20.4375,44.94,39.205555556,48.035714286
73,4,51,32,17,4,0,1501,13,TT,O,,2015,3,23.190822183,23.423757861,22.026143791,737.86,960.6,60.4700507,81.820794398,382,16.16,20.3125,39.55,39.47,34.75,92.651724138,20.3125,39.55,37.978947368,33.610344828
30,17,34,53,13,0,0,1501,22,TT,O,,2015,3,19.453071895,19.160079716,20.918032787,300.06,377.7,40.090526316,75.723333333,210.8,10.34,39.225,75.12,63.035,57.186666667,79.760714286,38.35,75.12,63.311111111,56.946428571
40,13,49,33,18,0,0,1501,25,TT,O,,2015,3,17.867498603,18.094593095,16.732026144,2396.2,2435.06,65.098301453,71.503910763,642,37.58,34.4625,54.59,48.055,50.233333333,81.932142857,34.4625,54.59,46.683333333,49.507142857
8,27,17,37,46,0,0,1501,27,TT,O,,2015,3,20.536019538,20.741584101,19.508196721,4157.74,4129.68,71.700625883,64.723014006,1283.8,63.12,53.3375,68.25,62.335,81.263333333,77.267857143,50.316666667,68.25,62.094444444,82.460714286
69,3,31,45,24,3,0,1501,33,TT,O,,2015,3,23.606130477,23.389651655,24.68852459,2430.2,3109.08,57.823731987,90.609857571,1017.2,41.1,19.5625,34.15,31.7,40.133333333,98.365517241,19.5625,34.15,30.163157895,39.417241379
14,26,39,28,33,0,0,1501,49,TT,O,,2015,3,21.334873116,21.745638588,19.281045752,4013.22,3325.5,69.362256019,69.634768899,1123.4,52.82,49.1125,65.21,73.03,69.026666667,74.117857143,49.1125,65.21,75.477777778,70.314285714
28,3,29,39,32,1,0,1501,56,TT,O,,2015,3,18.229420343,18.63596015,16.196721311,996.02,1569.4,51.367111801,77.386245342,468,24.26,24.1,34.29,52.75,60.61,87.014285714,24.1,34.29,51.244444444,60.203571429
28,11,53,29,18,0,0,1501,61,TT,O,,2015,3,19.209685219,19.469922917,17.908496732,2749.84,2867.38,65.697777339,79.864211594,811.2,42.04,47.425,59.92,58.37,61.533333333,71.096428571,43.833333333,59.92,58.388888889,61.771428571
29,21,51,32,17,0,0,1501,76,TT,O,,2015,3,22.031329498,22.457267528,19.901639344,4679.52,5179.32,70.503844684,78.657371262,1538.8,68.84,36.2125,38.17,53.695,57.073333333,75.360714286,36.2125,38.17,52.15,56.321428571
37,17,24,45,31,3,0,1501,79,TT,O,,2015,3,26.688388314,26.581621533,27.222222222,2218.82,2394.18,60.181132553,82.628893208,889.6,34.2,31.8125,46.18,43.14,64.26,80.9,31.8125,46.18,42.152631579,64.34137931
35,4,60,29,11,4,0,1501,81,TT,O,,2015,3,18.977008714,19.393325489,16.895424837,2163.98,2514.7,52.542949473,80.119088241,756.4,38.54,23.9875,38.58,44.91,47.953333333,78.989285714,23.9875,38.58,42.777777778,46.8
18,26,33,45,22,1,0,1501,91,TT,O,,2015,3,20.262744551,20.033326248,21.409836066,1094.28,1029.36,57.160560976,65.955918699,439.8,19.8,36.675,61.29,75.565,70.696666667,65.042857143,36.675,61.29,76.505555556,70.953571429
32,40,24,25,51,0,1,1501,97,TT,O,,2015,3,25.645293072,25.974351686,24,1394.34,1696.88,57.177627862,88.802367887,617,23.86,34.35,88,83.03,79.683333333,68.924137931,34.35,88,84.347368421,80.431034483
33,16,72,18,10,2,1,1501,6,TT,O,,2015,4,21.877175203,21.265682139,24.934640523,76.2,184,20.795,55.2375,126,5.96,33.175,51.39,53.39,55.64,70.511538462,30.075,51.39,43.71875,50.034615385
39,16,58,30,12,1,1,1501,13,TT,O,,2015,4,22.697260814,22.043270354,25.967213115,277.86,446.6,44.496666667,85.841666667,194.8,8.2,22.0875,31.27,41.91,54.163333333,71.8,22.0875,31.27,33.970588235,50.525925926
52,16,85,13,2,5,0,1501,22,TT,O,,2015,4,19.50834401,19.370797126,20.196078431,580.44,825.06,40.785326087,81.380108696,336,16.14,15.0125,34.6,44.7,39.383333333,74.612,15.0125,34.6,32.34,30.904
30,18,73,20,7,1,0,1501,25,TT,O,,2015,4,19.36877388,18.914659804,21.639344262,370.96,513.14,49.903186813,72.741758242,214.4,11.22,21.6625,27.73,47.805,53.93,67.226923077,21.6625,27.73,39.74375,49.911538462
29,14,44,27,29,1,1,1501,27,TT,O,,2015,4,20.386904164,20.038055489,22.131147541,3745.26,4218.22,71.662685951,80.52063585,1106.4,55.48,39.5375,67.21,76.19,67.633333333,80.726923077,39.5375,67.21,68,61.276923077
62,17,36,42,22,2,0,1501,33,TT,O,,2015,4,22.1279711,21.328809619,26.123778502,196.16,542.82,41.885333333,89.68,188.4,8.64,23.8375,26.97,43.035,46.226666667,98.385185185,23.8375,26.97,32.135294118,39.718518519
36,10,52,38,10,0,0,1501,49,TT,O,,2015,4,22.838764754,23.072091475,21.672131148,4379.08,4022.5,78.254341963,76.581713851,1277,55.92,24.8375,47.84,63.965,53.953333333,85.338461538,24.8375,47.84,57.1875,48.242307692
33,31,35,49,16,0,3,1501,56,TT,O,,2015,4,19.163694462,18.342838584,23.267973856,839.48,1763.36,44.582605483,81.761095527,453.2,24.5,32.3125,37.05,70.185,65.236666667,77.169230769,32.3125,37.05,60.2125,58.338461538
25,30,56,33,11,1,0,1501,61,TT,O,,2015,4,17.857570689,17.67745084,18.758169935,2339.24,2850.12,38.430460317,63.606915584,711.4,41.28,27.65,50.01,55.14,59.573333333,72.488,21.2,50.01,43.286666667,53.348
12,29,41,18,41,0,0,1501,76,TT,O,,2015,4,24.670686124,24.964300474,23.202614379,837.08,1261.54,33.228383516,65.16466947,445.6,19.02,38.8375,63.87,58.22,78.19,66.211538462,25.275,63.87,52.975,78.034615385
34,19,56,40,4,1,0,1501,79,TT,O,,2015,4,25.394366487,25.509305358,24.819672131,569.52,715.84,47.483333333,77.854166667,353.2,13.02,25.575,32.9,39.975,55.753333333,64.530769231,19.975,32.9,30.3125,52.234615385
27,8,54,36,10,0,0,1501,81,TT,O,,2015,4,19.888688693,19.511163274,21.776315789,906.06,1488.3,35.582171569,84.712968475,456.2,22.5,32.2,51.38,55.685,57.09,77.480769231,31.575,51.38,46.7,51.776923077
18,28,62,34,4,1,1,1501,91,TT,O,,2015,4,24.898567383,25.311505616,22.833876221,1830.72,1789.2,67.56784311,64.875328732,757.2,29.62,35.65,56.65,73.355,63.853333333,59.861538462,35.65,56.65,64.4,56.880769231
29,36,42,43,15,2,0,1501,97,TT,O,,2015,4,27.289253048,27.442185624,26.524590164,980.62,1395.16,55.280444444,71.992896825,526.6,20.3,31.1875,64.91,64.46,59.95,78.651851852,31.1875,64.91,57.747058824,55.222222222
78,2,55,26,19,1,0,1501,6,CUE,O,,2015,7,21.654288808,21.654288808,,374.53333333,345.4,45.164015152,63.027272727,232.16666667,10.566666667,,,,,,,,,
80,1,52,33,15,1,0,1501,13,CUE,O,,2015,7,22.217646982,22.217646982,,383.05,281.91666667,42.209649123,30.601995614,233.5,10.266666667,,,,,,,,,
27,4,63,28,9,0,0,1501,22,CUE,O,,2015,7,17.382223243,17.382223243,,78.6,60.833333333,20.369444444,26.4,144.66666667,8.35,,,,,,,,,
60,4,60,26,14,0,0,1501,25,CUE,O,,2015,7,15.447231107,15.447231107,,544.01666667,644.13333333,52.761565657,64.146868687,240,15.55,,,,,,,,,
39,50,20,44,36,1,1,1501,27,CUE,O,,2015,7,16.920719132,16.920719132,,1483.2833333,1416.6666667,80.206666667,75.470972222,409.83333333,24.366666667,,,,,,,,,
51,1,34,32,34,4,0,1501,33,CUE,O,,2015,7,22.017627085,22.017627085,,842.33333333,597.71666667,68.017574786,56.170512821,330.33333333,14.6,,,,,,,,,
0,41,0,85,15,0,0,1501,49,CUE,O,,2015,7,22.462166739,22.462166739,,474.58333333,541.2,47.684060847,63.140542328,255,11.116666667,,,,,,,,,
68,4,60,32,8,3,0,1501,56,CUE,O,,2015,7,19.381997897,19.381997897,,632.38333333,380.08333333,63.906296296,51.740814815,281.5,14.5,,,,,,,,,
0,37,37,50,13,0,0,1501,61,CUE,O,,2015,7,19.937900004,19.937900004,,138.75,113.88333333,44.136111111,47.788888889,155.83333333,7.8833333333,,,,,,,,,
76,2,48,38,14,0,0,1501,76,CUE,O,,2015,7,24.591553396,24.591553396,,106.8,105.56666667,23.836111111,33.557638889,155.5,6.6333333333,,,,,,,,,
70,1,53,33,14,1,0,1501,79,CUE,O,,2015,7,22.918988805,22.918988805,,190.66666667,219.81666667,25.490384615,36.399679487,160.16666667,7.6166666667,,,,,,,,,
0,0,2,1,97,0,0,1501,81,CUE,O,,2015,7,14.849268688,14.849268688,,1150.8,1044.1666667,67.785955204,80.805243742,283.16666667,21.716666667,,,,,,,,,
36,4,77,18,5,0,0,1501,91,CUE,O,,2015,7,17.026783584,17.026783584,,195.41666667,174.26666667,51.263888889,59.336111111,170.83333333,9.9833333333,,,,,,,,,
28,4,55,35,10,0,0,1501,97,CUE,O,,2015,7,26.299852925,26.299852925,,170.16666667,114.15,49.342777778,37.923888889,165.33333333,6.25,,,,,,,,,
49,15,8,11,81,1,1,1501,12,TT,Y,,2015,0,28.497772854,28.497772854,28.497772854,6380.7,9103.4,71.693258427,102.28539326,2554,90.1,34.0125,41.45,42.055,43.966666667,113.14482759,34.0125,41.45,41.189473684,43.465517241
20,32,5,16,79,0,2,1501,29,TT,Y,,2015,0,21.288074636,21.288074636,21.288074636,8145.1,7266.3,92.557954545,82.571590909,2185,90.1,53.275,77.66,86.84,84.68,78.067857143,53.275,77.66,89.972222222,86.539285714
26,20,9,16,75,1,2,1501,57,TT,Y,,2015,0,21.545410862,21.545410862,21.545410862,7705.1,7574.8,87.557954545,86.077272727,1959,90.1,37.75,72.87,82.485,73.006666667,91.742857143,37.75,72.87,85.511111111,74.275
26,28,4,48,48,0,1,1501,12,TT,Y,,2015,1,28.769930537,28.497772854,30.130718954,5721.06,7152.54,74.368123149,93.093562797,2191,78.2,52.5,87.4,88.845,80,88.52962963,52.5,87.4,85.3,76.785185185
18,15,17,45,38,1,0,1501,29,TT,Y,,2015,1,21.078860011,21.288074636,20.032786885,4035.26,4244.94,71.681844609,78.103067301,1086.6,53.98,54.9375,65.79,82.265,73.886666667,89.004,54.9375,65.79,72.66,66.448
48,5,20,45,35,0,0,1501,57,TT,Y,,2015,1,22.562352189,21.545410862,27.647058824,4940.52,5169.08,73.437886173,89.746683424,1357,62.78,29.2625,60.34,62.565,54.373333333,97.811111111,29.2625,60.34,54.694117647,48.507407407
31,15,31,27,42,0,0,1501,82,TT,Y,,2015,1,24.939542622,24.822875983,25.522875817,4823.86,5106.92,79.408006267,85.695419994,1571.8,63,34.425,61.44,53.47,69.316666667,84.226923077,37.4,61.44,52.425,71.111538462
42,13,38,44,18,1,1,1501,12,TT,Y,,2015,2,26.601490734,26.52309607,26.993464052,1444.12,1735.08,72.392966085,73.823873607,621.4,23.42,23.375,62.74,47.255,55.41,84.210344828,23.375,62.74,46.384210526,55.120689655
48,25,24,24,52,1,0,1501,29,TT,Y,,2015,2,18.594202968,17.71827232,22.973856209,3050.06,3099.38,56.268803922,66.800869281,694.8,40.76,28.35,35.77,41.585,65.97,89.4,28.35,35.77,40.378947368,66.020689655
64,1,34,50,16,2,0,1501,57,TT,Y,,2015,2,25.644557263,26.59046218,20.91503268,1523.32,2097.9,54.683964646,82.077929293,744.8,26.12,22.675,33.22,39.84,37.43,99.121428571,22.675,33.22,35.894444444,34.721428571
52,17,32,27,41,3,0,1501,82,TT,Y,,2015,2,22.807662431,22.186188381,25.91503268,1223.12,1634.4,52.098380952,85.696777778,483.2,21.92,21.825,72.68,51.21,58.006666667,88.086206897,20.114285714,72.68,50.978947368,58.089655172
53,4,41,23,36,2,0,1501,12,TT,Y,,2015,3,29.795921857,30.624387274,25.653594771,1347.48,1587.82,74.08872619,86.359845238,638.2,21.02,30.0625,44.64,47.375,47.76,98.324137931,30.0625,44.64,46.536842105,47.224137931
43,7,32,38,30,2,0,1501,29,TT,Y,,2015,3,25.393081174,24.983172818,27.442622951,130.7,345.42,33.664,73.692,185.6,6.88,33.35,35.44,43.94,57.346666667,89.189655172,33.35,35.44,42.978947368,57.179310345
77,4,34,32,34,2,0,1501,57,TT,Y,,2015,3,24.832325952,25.943053437,19.278688525,619.88,1221.74,43.958761905,98.375333333,363.6,15.44,19.2625,42.38,38.43,37.623333333,104.55357143,19.2625,42.38,36.294444444,36.192857143
47,3,42,41,17,0,0,1501,82,TT,Y,,2015,3,25.670350945,26.307689108,22.483660131,799.36,1214.88,34.649776228,67.184144144,483.8,17.36,36.725,39.88,44.12,43.143333333,92.751724138,36.725,39.88,43.057894737,42.413793103
58,13,62,23,15,5,0,1501,12,TT,Y,,2015,4,24.815899216,24.831366641,24.738562092,738.38,960.88,49.862969925,71.223468045,355.2,14.12,21.2,60.84,56.54,46.143333333,83.076923077,21.2,60.84,48.21875,39.423076923
39,36,38,20,42,1,2,1501,29,TT,Y,,2015,4,25.728297488,25.490350428,26.918032787,460.66,770.06,46.012908497,89.678464052,304.6,11.52,33.5,97.95,73.685,66.53,81.011111111,26.42,97.95,69.617647059,63.174074074
84,16,35,36,29,3,0,1501,57,TT,Y,,2015,4,25.95985174,27.086248318,20.327868852,131.68,337.84,32.315,84.03,156.8,5.74,20.2375,31.87,45.495,38.836666667,108.02,19.171428571,31.87,28.76,27.464
73,1,20,46,34,2,0,1501,82,TT,Y,,2015,4,24.96199082,25.147831607,24.032786885,608.7,1094.6,41.981095238,77.247,353.8,14.14,32.4625,47.4,47.195,43.786666667,112.66153846,32.4625,47.4,44.8125,41.796153846
17,2,60,26,14,0,0,1501,12,CUE,Y,,2015,7,23.734257942,23.734257942,,205.9,140.5,56.063888889,45.525,176.83333333,7.5,,,,,,,,,
2,30,32,21,47,0,0,1501,29,CUE,Y,,2015,7,25.624352311,25.624352311,,182.61666667,125.9,65.746666667,54.126111111,163.16666667,6.3833333333,,,,,,,,,
77,2,47,32,21,2,0,1501,57,CUE,Y,,2015,7,20.721063347,20.721063347,,620.6,356.4,50.767777778,56.862888889,230,12.683333333,,,,,,,,,
80,3,48,44,8,1,0,1501,82,CUE,Y,,2015,7,23.163343672,23.163343672,,268.9,144.58333333,27.012037037,28.353703704,176.5,7.85,,,,,,,,,
