AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2211,48,,2022,51.85,89.3,91.93,83.87333333,51.85,89.3,93.59473684,84.6862069,1.22,1.23,1.34,1.26,47.525,108.02,83.29,74.81,33.46,108.02,82.15294118,73.15185185,1.47,1.42,1.57,1.43,46.475,85.09,72.79,67.98333333,26.25,85.09,67.34375,63.89230769,1.52,1.42,1.57,1.43,43.025,53,68,72.24666667,43.025,53,61.80625,69.08846154,51.85,57.8989511,68.53713863,65.53294106,89.3,132.5590474,121.213629,75.50032127,91.93,111.802663,114.6282247,107.0850292,83.87333333,94.22386205,97.10406501,103.1936016,51.85,40.76378546,38.71113263,65.53294106,89.3,132.5590474,121.213629,75.50032127,93.59473684,110.2763549,106.0515799,97.33123657,84.6862069,92.13540967,91.26064427,98.68257603,243.8190308,418.5729977,425.4459169,378.394862,191.9690308,329.2729977,333.5159169,294.5215287,196.8578591,418.5729977,407.2539083,366.7648369,145.0078591,329.2729977,313.6591714,282.07863
O,1,1,1,1,2211,50,,2022,41.8125,84.19,80.6,69.64333333,41.8125,84.19,84.5,71.36785714,1.22,1.23,1.34,1.26,48.6,59.65,63.425,82.46666667,30.86666667,59.65,55.72,81.652,1.47,1.42,1.57,1.43,62.1375,67.65,79.95,91.77,62.1375,67.65,72.95333333,89.936,1.52,1.42,1.57,1.43,40.375,43.86,62.77,74.74333333,40.375,43.86,50.34,69.68,41.8125,59.20860649,91.6347811,61.49662975,84.19,73.20077004,96.36974969,62.48007719,80.6,85.13727822,125.9036483,98.84893065,69.64333333,103.867502,131.0797751,106.7597181,41.8125,37.60436873,91.6347811,61.49662975,84.19,73.20077004,96.36974969,62.48007719,84.5,74.79462581,114.8854387,79.27441722,71.36785714,102.8414221,128.4601793,99.52750061,254.1525173,316.2405969,390.4898572,411.3503285,212.3400173,232.0505969,309.8898572,341.7069952,232.5482796,316.2405969,353.4544817,402.1969591,190.7357796,232.0505969,268.9544817,330.829102
O,1,1,1,1,2211,55,,2022,35.475,38.04,49.55,55.97,35.475,38.04,49.03157895,55.85172414,1.22,1.23,1.34,1.26,45.1625,65.57,64.745,61.90666667,45.1625,65.57,58.9625,57.91153846,1.47,1.42,1.57,1.43,31.7625,42.34,52.26,49.08,31.7625,42.34,44.76,43.944,1.52,1.42,1.57,1.43,21.125,80.68,65.43,52.95,21.125,80.68,63.1125,49.60384615,35.475,55.02075495,46.84047049,32.1762552,38.04,80.46562433,60.31478495,114.9314325,49.55,86.90915377,82.29799451,103.037845,55.97,77.97199866,70.10346914,75.63118768,35.475,55.02075495,46.84047049,32.1762552,38.04,80.46562433,60.31478495,114.9314325,49.03157895,79.14713073,70.4871457,99.38829274,55.85172414,72.94009907,62.76745819,70.85170534,169.5124806,293.7518417,321.7949933,279.6766555,134.0374806,255.7118417,272.2449933,223.7066555,169.5124806,293.7518417,298.0541481,262.4109867,134.0374806,255.7118417,249.0225692,206.5592626
O,1,1,1,1,2211,56,,2022,45.2125,74.96,81.8,80.82,45.2125,74.96,84.24444444,82.32142857,1.22,1.23,1.34,1.26,31.525,58.59,62.02,78.51333333,30.81428571,58.59,54.31428571,78.14166667,1.47,1.42,1.57,1.43,39.8,73.99,65.84,75.02333333,23.26666667,73.99,60.1,73.416,1.52,1.42,1.57,1.43,26.0625,81.23,70.63,56.31666667,24.9,81.23,66.89333333,51.212,45.2125,38.40640575,58.69345062,39.69674088,74.96,71.89996843,105.4012976,115.7149264,81.8,83.25130461,103.6835048,111.2267002,80.82,98.88824341,107.1596563,80.43996952,45.2125,37.54055385,34.31158169,37.92609488,74.96,71.89996843,105.4012976,115.7149264,84.24444444,72.9076934,94.64426847,105.3422729,82.32142857,98.42012593,104.8638201,73.14871357,182.0090973,367.9761923,379.9615096,367.3078693,136.7965973,293.0161923,298.1615096,286.4878693,154.9907304,367.9761923,357.1386792,358.7540882,109.7782304,293.0161923,272.8942347,276.4326596
O,1,1,1,1,2211,61,,2022,29.8875,58.44,47.675,48.58,29.8875,58.44,46.58888889,47.94642857,1.22,1.23,1.34,1.26,37.7875,68.99,71.885,62.17666667,37.7875,68.99,63.34666667,55.112,1.47,1.42,1.57,1.43,27.35,27.98,46.28,47.84666667,27.35,27.98,30.32307692,39.30434783,1.52,1.42,1.57,1.43,35.7375,52.12,56.655,68.85666667,35.025,52.12,47.23571429,66.4125,29.8875,46.03590983,40.33331343,54.43308497,58.44,84.6625503,39.85847149,74.24673103,47.675,96.49338975,72.88081106,89.21915192,48.58,78.31206607,68.34183619,98.35149159,29.8875,46.03590983,40.33331343,53.34785033,58.44,84.6625503,39.85847149,74.24673103,46.58888889,85.03212904,47.75217027,74.38585065,47.94642857,69.41405541,56.14040617,94.86036358,170.6898082,257.2077528,306.2683527,293.5853939,140.8023082,198.7677528,258.5933527,245.0053939,169.6045736,257.2077528,253.7590388,268.3612537,139.7170736,198.7677528,207.17015,220.4148252
O,1,1,1,1,2211,62,,2022,54.0625,110.71,89.37,79.29666667,54.0625,110.71,91.25263158,80.18275862,1.22,1.23,1.34,1.26,37.6625,63.02,58.995,54.39333333,26.86666667,63.02,52.38666667,49.508,1.47,1.42,1.57,1.43,40.1375,45.37,51.57,50.72666667,33.16,45.37,41.49375,44.39615385,1.52,1.42,1.57,1.43,21.175,25.71,44.86,44.11333333,21.175,25.71,32.40666667,36.492,54.0625,45.88362432,59.19116518,32.25241201,110.71,77.33633743,64.63112407,36.62477849,89.37,79.19075646,81.21139642,70.64462369,79.29666667,68.50888834,72.45548719,63.00932564,54.0625,32.73123239,48.90137745,32.25241201,110.71,77.33633743,64.63112407,36.62477849,91.25263158,70.32019259,65.34352104,51.03336539,80.18275862,62.35576744,63.41329261,52.12338623,191.3897015,289.30224,320.4167766,283.2703678,137.3272015,178.59224,231.0467766,203.9737012,167.9475219,289.30224,277.9497106,258.0752049,113.8850219,178.59224,186.697079,177.8924463
O,1,1,1,1,2211,63,,2022,46.0125,112.21,84.77,77.36666667,45.18333333,112.21,88.8,79.42857143,1.22,1.23,1.34,1.26,28.8125,67.82,59.175,50.7,28.8125,67.82,54.4625,46.49615385,1.47,1.42,1.57,1.43,20.8,41.34,44.145,47.17666667,20.8,41.34,35.6,42.38461538,1.52,1.42,1.57,1.43,31.725,47.92,47.86,47.27,17.725,47.92,39.98125,42.33076923,46.0125,35.10181018,30.67396414,48.32150041,112.21,83.22675983,58.89025059,68.2636867,84.77,79.43237585,69.5186561,75.36896321,77.36666667,63.85710207,67.38484099,67.51815376,45.18333333,35.10181018,30.67396414,26.99759164,112.21,83.22675983,58.89025059,68.2636867,88.8,73.10664588,56.06216235,62.96166653,79.42857143,58.56232036,60.54010955,60.46319834,160.1097747,322.5906971,309.0899952,276.1267635,114.0972747,210.3806971,224.3199952,198.7600968,137.9566993,322.5906971,280.9304748,258.9941997,92.77336596,210.3806971,192.1304748,179.5656283
O,1,1,1,1,2211,82,,2022,41.075,61.99,63.99,58.37666667,41.075,61.99,64.87368421,58.76206897,1.22,1.23,1.34,1.26,35.975,80.46,75.765,70.41333333,35.975,80.46,67.05,64.22692308,1.47,1.42,1.57,1.43,32.125,81.02,68.14,82.40666667,31,81.02,64.95333333,83.348,1.52,1.42,1.57,1.43,65.4,77.58,75.565,76.89666667,53.28,77.58,71.58823529,74.54074074,41.075,43.82776993,47.37505279,99.61311668,61.99,98.73820549,115.4157741,110.5153759,63.99,101.70163,107.3054984,118.9982387,58.37666667,88.68622118,117.7056482,109.835434,41.075,43.82776993,45.71600425,81.15270423,61.99,98.73820549,115.4157741,110.5153759,64.87368421,90.00322435,102.2872,112.7357098,58.76206897,80.8943823,119.0502027,106.4703447,231.8909394,386.6593555,391.9953671,374.60397,190.8159394,324.6693555,328.0053671,316.2273034,211.7714784,386.6593555,369.8998184,365.1769986,170.6964784,324.6693555,305.0261341,306.4149297
O,1,1,1,1,2211,83,,2022,31.9,62.04,73.47,77.01,31.9,62.04,74.98947368,78.12758621,1.22,1.23,1.34,1.26,49.025,69.81,68.585,63.72,49.025,69.81,64.7875,60.63461538,1.47,1.42,1.57,1.43,34.9375,53.33,62.3,57.80333333,34.9375,53.33,50.63125,49.93076923,1.52,1.42,1.57,1.43,36.9,54.4,63.355,57.38,36.9,54.4,54.0375,50.72692308,31.9,59.72637723,51.52267415,56.20373097,62.04,85.66883079,75.97041761,77.49466938,73.47,92.06370085,98.10878412,99.77017685,77.01,80.25590817,82.5634514,81.95878279,31.9,59.72637723,51.52267415,56.20373097,62.04,85.66883079,75.97041761,77.49466938,74.98947368,86.9662028,79.73307185,85.09716568,78.12758621,76.36983873,71.31866626,72.45585344,199.3527823,301.1739178,363.4126618,321.7881424,167.4527823,239.1339178,289.9426618,244.7781424,199.3527823,301.1739178,326.785914,298.2719446,167.4527823,239.1339178,251.7964403,220.1443584
O,1,1,1,1,2211,85,,2022,46.5125,89.72,78.32,67.78333333,46.5125,89.72,83.55294118,69.90740741,1.22,1.23,1.34,1.26,38.7625,48.6,70.54,76.02,38.7625,48.6,59.17142857,70.75833333,1.47,1.42,1.57,1.43,42.175,44.69,66.8,58.87,42.175,44.69,44.69,43.85,1.52,1.42,1.57,1.43,44.175,50.53,77.645,74.24,44.175,50.53,66.98,67.16,46.5125,47.22373681,62.19588643,67.28454785,89.72,59.64052681,63.66244071,71.98172139,78.32,94.68795594,105.1952934,122.2737808,67.78333333,95.74786784,84.08702585,106.0407814,46.5125,47.22373681,62.19588643,67.28454785,89.72,59.64052681,63.66244071,71.98172139,83.55294118,79.42758182,70.37691111,105.4787538,69.90740741,89.12075176,62.63319319,95.92805598,223.2166711,285.0046889,400.4770301,353.6590084,176.7041711,195.2846889,322.1570301,285.8756751,223.2166711,285.0046889,338.8361879,317.5894083,176.7041711,195.2846889,255.2832467,247.6820009
