AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2204,2,,2022,44.5375,92.67,78.625,71.33333333,44.5375,92.67,79.72105263,71.8,1.22,1.23,1.34,1.26,45.3875,75.87,69.425,65.05333333,45.34285714,75.87,64.81875,61.54615385,1.47,1.42,1.57,1.43,33.1375,45.37,45.71,43.77,33.1375,45.37,43.36666667,41.976,1.52,1.42,1.57,1.43,40.8,47.51,50.285,47.45666667,40.8,47.51,49.19444444,46.55357143,44.5375,55.29486887,48.86819648,62.1439627,92.67,93.10548907,64.63112407,67.67962761,78.625,93.19125802,71.98318655,79.18780433,71.33333333,81.93525339,62.51892511,67.78477929,44.5375,55.24048119,48.86819648,62.1439627,92.67,93.10548907,64.63112407,67.67962761,79.72105263,87.00815061,68.29295246,77.47041942,71.8,77.51792955,59.95646334,66.49484226,210.844528,318.0862408,322.9872489,283.5722911,166.307028,225.4162408,244.3622489,212.2389578,210.7901404,318.0862408,312.4925751,275.7692352,166.2526404,225.4162408,232.7715225,203.9692352
O,1,1,1,1,2204,3,,2022,49.0875,53.46,67.545,72.02333333,49.0875,53.46,67.9,72.41034483,1.22,1.23,1.34,1.26,39.875,61.55,58.605,54.71,39.875,61.55,55.8375,52.40769231,1.47,1.42,1.57,1.43,35.525,42.38,53.36,49.56666667,35.525,42.38,51.80625,48.02692308,1.52,1.42,1.57,1.43,43.7125,63.8,63.15,59.99666667,43.7125,63.8,63.36315789,60.02758621,49.0875,48.57907786,52.38906616,66.58009729,53.46,75.53239557,60.37176633,90.88529239,67.545,78.66724777,84.03025234,99.44734699,72.02333333,68.90773283,70.79859998,85.69630135,49.0875,48.57907786,52.38906616,66.58009729,53.46,75.53239557,60.37176633,90.88529239,67.9,74.95234959,81.58343816,99.78302374,72.41034483,66.00795576,68.59930562,85.74046531,216.6357413,280.2494543,329.6898471,297.4259675,167.5482413,226.7894543,262.1448471,225.4026342,216.6357413,280.2494543,324.2188115,292.7580715,167.5482413,226.7894543,256.3188115,220.3477267
O,1,1,1,1,2204,4,,2022,26.575,67.61,75.58,61.93333333,26.575,67.61,76.83888889,61.76785714,1.22,1.23,1.34,1.26,42.675,62.21,62.1,69.34,42.675,62.21,56.03125,66.71923077,1.47,1.42,1.57,1.43,29.4375,57.23,60.675,51.63,29.4375,57.23,54.8625,46.66153846,1.52,1.42,1.57,1.43,25.2375,39.91,36.195,35.14666667,21.17142857,39.91,34.88947368,34.25517241,26.575,51.99027329,43.41177017,38.4401534,67.61,76.34232865,81.52610163,56.85316645,75.58,83.35869101,95.54976688,56.99915636,61.93333333,87.33434828,73.7457643,50.20177796,26.575,51.99027329,43.41177017,32.24697224,67.61,76.34232865,81.52610163,56.85316645,76.83888889,75.21242602,86.39635905,54.94323984,61.76785714,84.03346606,66.64905709,48.92841121,160.4171969,282.3315967,311.4876142,273.2152239,133.8421969,214.7215967,235.9076142,211.2818905,154.2240157,282.3315967,293.3909138,261.3787915,127.6490157,214.7215967,216.5520249,199.6109344
O,1,1,1,1,2204,6,,2022,35.6875,79.62,70.92,58.22666667,35.6875,79.62,74.02222222,59.31428571,1.22,1.23,1.34,1.26,40.0625,86.58,73.505,74.74,40.0625,86.58,69.03529412,72.06296296,1.47,1.42,1.57,1.43,41.4125,74.62,70.7,65.04333333,41.4125,74.62,65.15625,60.76153846,1.52,1.42,1.57,1.43,35.3875,48.97,51.25,54.81,35.3875,48.97,51,54.76896552,35.6875,48.80750612,61.0714202,53.89998725,79.62,106.2484941,106.2987542,69.75944778,70.92,98.66796429,111.3369348,80.70746687,58.22666667,94.13569643,92.90471295,78.28792062,35.6875,48.80750612,61.0714202,53.89998725,79.62,106.2484941,106.2987542,69.75944778,74.02222222,92.66814414,102.606749,80.31377191,59.31428571,90.76394441,86.78880678,78.22930897,199.4664136,361.926696,361.632366,323.5549967,163.7789136,282.306696,290.712366,265.32833,199.4664136,361.926696,349.6108873,315.0963459,163.7789136,282.306696,275.5886651,255.7820602
O,1,1,1,1,2204,7,,2022,30.25,68.07,69.09,62.82333333,30.25,68.07,71.47222222,63.90714286,1.22,1.23,1.34,1.26,29.5,45.66,46.975,48.28666667,29.5,45.66,42.3875,45.66538462,1.47,1.42,1.57,1.43,26.475,52.86,51.065,44.77,22.92,52.86,42.55,38.56153846,1.52,1.42,1.57,1.43,33.5125,48.12,51.02,46.49666667,33.5125,48.12,50.68947368,46.12413793,30.25,35.93938048,39.04294234,51.04410662,68.07,56.03264309,75.30088646,68.54859357,69.09,63.05595024,80.4161326,80.34526751,62.82333333,60.81748722,63.94727615,66.41356229,30.25,35.93938048,33.80034895,51.04410662,68.07,56.03264309,75.30088646,68.54859357,71.47222222,56.89801152,67.00688225,79.82476133,63.90714286,57.5159591,55.07941365,65.88146048,156.2764294,267.9521231,292.9073504,254.001659,126.0264294,199.8821231,223.8173504,191.1783257,151.033836,267.9521231,275.2018773,242.3839761,120.783836,199.8821231,203.7296551,178.4768332
O,1,1,1,1,2204,8,,2022,56.4125,73.7,75.415,76.94666667,56.4125,73.7,77.07777778,78.125,1.22,1.23,1.34,1.26,33.3625,47.42,58,62.06,29.23333333,47.42,42.58571429,54.08333333,1.47,1.42,1.57,1.43,31.7375,56.9,63.49,55.16666667,30.61666667,56.9,49.99285714,45.2125,1.52,1.42,1.57,1.43,18.925,40.56,33.065,44.21,14.9,40.56,30.92941176,44.1037037,56.4125,40.64500276,46.80360274,28.82535525,73.7,58.19246463,81.05600529,57.77911379,75.415,77.85513814,99.98277213,52.07009546,76.94666667,78.16512337,78.79736582,63.14739957,56.4125,35.61450473,45.15069882,22.69473148,73.7,58.19246463,81.05600529,57.77911379,77.07777778,57.16408049,78.72774364,48.70701415,78.125,68.11844057,64.57932149,62.99557114,172.6864607,270.7275837,305.3230057,297.0565554,116.2739607,197.0275837,229.9080057,220.1098888,159.872435,270.7275837,261.6766161,273.8183332,103.459935,197.0275837,184.5988383,195.6933332
O,1,1,1,1,2204,9,,2022,19.7625,34.03,33.535,32.55,19.7625,34.03,30.70555556,30.66071429,1.22,1.23,1.34,1.26,10.85,19.18,27.69,24.22666667,5.65,19.18,17.16428571,17.22083333,1.47,1.42,1.57,1.43,22.125,45.39,42.675,47.26333333,21.65714286,45.39,36.8,44.35384615,1.52,1.42,1.57,1.43,24.625,27.61,39.9,38.61333333,24.625,27.61,38.67368421,37.76551724,19.7625,13.21838231,32.62795465,37.50723239,34.03,23.53714618,64.65961476,39.33139378,33.535,37.16911681,67.20372973,62.83371567,32.55,30.51370269,67.50863142,55.1533949,19.7625,6.883305076,31.93800113,37.50723239,34.03,23.53714618,64.65961476,39.33139378,30.70555556,23.04013509,57.95189816,60.90253829,30.66071429,21.68979313,63.35286237,53.94241591,103.1160693,161.5581547,200.7415622,185.725729,83.35356935,127.5281547,167.2065622,153.175729,96.09103859,161.5581547,172.6001271,169.6457857,76.32853859,127.5281547,141.8945715,138.9850714
O,1,1,1,1,2204,20,,2022,48.6625,54.96,65.42,70.27,48.6625,54.96,65.57894737,70.54137931,1.22,1.23,1.34,1.26,28.7375,51.44,54.54,51.45,28.7375,51.44,47.4875,46.63461538,1.47,1.42,1.57,1.43,22.0625,71.69,66.56,52.67666667,22.0625,71.69,61.70625,47.55384615,1.52,1.42,1.57,1.43,26.6125,58.61,48.99,44.67,26.6125,58.61,48.86842105,44.44137931,48.6625,35.01043887,32.53578528,40.53446587,54.96,63.12569339,102.1248685,83.49195905,65.42,73.21067645,104.8173462,77.14846443,70.27,64.80173376,75.24077173,63.80444105,48.6625,35.01043887,32.53578528,40.53446587,54.96,63.12569339,102.1248685,83.49195905,65.57894737,63.74389435,97.17375859,76.95700436,70.54137931,58.7367139,67.92358571,63.47789045,156.74319,303.702521,320.5964871,274.1169465,108.08069,248.742521,255.1764871,203.8469465,156.74319,303.702521,303.4536047,260.6795694,108.08069,248.742521,237.8746573,190.1381901
O,1,1,1,1,2204,21,,2022,23.6625,58.45,45.21,56.70333333,23.6625,58.45,43.78333333,56.60714286,1.22,1.23,1.34,1.26,29.6125,68.56,62.61,51.20666667,29.6125,68.56,57.21875,46.13461538,1.47,1.42,1.57,1.43,27.9875,44.39,43.27,47.43666667,20,44.39,35.9,43.54230769,1.52,1.42,1.57,1.43,28.8375,29.22,38.93,37.45,28.8375,29.22,36.31666667,35.66428571,23.6625,36.07643744,41.27344094,43.92344422,58.45,84.13486662,63.2350804,41.6248941,45.21,84.04327929,68.14072374,61.30617923,56.70333333,64.49525326,67.75621227,53.49174653,23.6625,36.07643744,29.49419629,43.92344422,58.45,84.13486662,63.2350804,41.6248941,43.78333333,76.80644285,56.53459631,57.19075457,56.60714286,58.10695944,62.19370057,50.94111966,144.9358226,247.4448411,258.7001823,242.4465454,121.2733226,188.9948411,213.4901823,185.743212,133.156578,247.4448411,234.3151271,227.8489225,109.494078,188.9948411,190.5317937,171.2417797
O,1,1,1,1,2204,22,,2022,41.9375,90.76,77.105,70.54666667,41.9375,90.76,78.11578947,70.98275862,1.22,1.23,1.34,1.26,47.95,53.25,58.02,71.54333333,44.08,53.25,50.1,68.75,1.47,1.42,1.57,1.43,33.525,51.85,53.91,48.98,28.01666667,51.85,42.9125,41.45384615,1.52,1.42,1.57,1.43,34.8,48.68,46.22,53.37333333,34.8,48.68,45.46315789,53.12413793,41.9375,58.41672184,49.43964653,53.00514465,90.76,65.34687351,73.86210675,69.34633282,77.105,77.88198474,84.89638125,72.78632427,70.54666667,90.10946626,69.96063404,76.23585628,41.9375,53.70196243,41.31645331,53.00514465,90.76,65.34687351,73.86210675,69.34633282,78.11578947,67.25073139,67.57773994,71.59446458,70.98275862,86.59123802,59.21064435,75.87991777,202.799013,299.3153131,312.6696903,306.8526232,160.861513,208.5553131,235.5646903,236.3059566,189.9610604,299.3153131,284.5387254,292.6645588,148.0235604,208.5553131,206.4229359,221.6818001
