TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
69,3,67,32,1,1,0,1712,42,CUE,O,,2017,7,24.3642988,24.3642988,0,95.66666667,118.9333333,29.1125,41.57083333,159.6666667,6.55,0,0,0,0,0,0,0,0,0
69,1,44,55,1,1,0,1712,46,CUE,O,,2017,7,18.10901017,18.10901017,0,143.1333333,123.1833333,30.70555556,38.94375,148.8333333,8.383333333,0,0,0,0,0,0,0,0,0
18,24,31,66,3,0,1,1712,57,CUE,O,,2017,7,19.08349306,19.08349306,0,1085.85,1312.15,53.28733333,77.93133333,432,22.88333333,0,0,0,0,0,0,0,0,0
20,26,86,13,1,0,0,1712,69,CUE,O,,2017,7,18.64613781,18.64613781,0,497.75,491.65,49.45915404,52.16686658,273.5,14.91666667,0,0,0,0,0,0,0,0,0
2,65,12,31,57,0,0,1712,77,CUE,O,,2017,7,12.18715393,12.18715393,0,2024.233333,1366.333333,92.01060606,62.10606061,366.8333333,30.1,0,0,0,0,0,0,0,0,0
13,1,69,30,1,0,0,1712,96,CUE,O,,2017,7,25.61033513,25.61033513,0,240.25,243.8333333,38.36372549,47.33235294,193.8333333,7.533333333,0,0,0,0,0,0,0,0,0
31,5,61,38,1,0,0,1712,97,CUE,O,,2017,7,17.25473315,17.25473315,0,136.4,123.95,41.17222222,41.96666667,155.8333333,9.133333333,0,0,0,0,0,0,0,0,0
27,24,6,14,80,2,0,1712,1,TT,Y,,2017,0,22.42271852,22.42271852,22.42271852,6281.8,6590.8,82.65526316,86.72105263,2073,77.2,58.9375,117.81,90.535,84.22,91.76551724,58.68571429,117.81,92.10526316,85.03103448
20,31,9,29,62,0,4,1712,8,TT,Y,,2017,0,24.96261218,24.96261218,24.96261218,7608.4,6913.1,85.48764045,77.6752809,2525,90.1,61.175,80.79,75.09,85.11,78.22068966,62.55714286,80.79,76.33157895,86.26896552
23,28,3,17,80,0,0,1712,23,TT,Y,,2017,0,24.8685796,24.8685796,24.8685796,7739.2,7552.4,86.95730337,84.85842697,2640,90.1,63.625,101.47,88.155,82.26666667,84.08275862,63.625,101.47,90.05263158,83.30689655
26,21,11,33,56,1,0,1712,28,TT,Y,,2017,0,25.54256723,25.54256723,25.54256723,7062.4,7252.6,79.35280899,81.48988764,2277,90.1,46.05,106.22,78.245,69.71333333,89.67931034,46.05,106.22,79.25789474,70.08275862
16,35,0,30,70,0,0,1712,41,TT,Y,,2017,0,24.63012278,24.63012278,24.63012278,8562.3,6684.4,96.20561798,75.10561798,2010,90.1,56.525,112.16,100.08,88.65666667,79.97931034,56.525,112.16,102.4157895,89.79310345
31,20,3,23,74,0,1,1712,55,TT,Y,,2017,0,20.51595193,20.51595193,20.51595193,6866.5,8074.5,78.02840909,91.75568182,2055,90.1,50.95,98.85,76.77,72.9,86.93571429,50.25,98.85,79.40555556,74.31785714
35,27,10,32,58,1,0,1712,59,TT,Y,,2017,0,20.93367793,20.93367793,20.93367793,6711.3,7400.5,76.26477273,84.09659091,1832,90.1,39.0625,109.98,80.28,69.4,85.13214286,39.0625,109.98,83.21111111,70.50714286
18,33,3,27,70,0,1,1712,67,TT,Y,,2017,0,24.8483311,24.8483311,24.8483311,7907.4,7116.3,88.84719101,79.95842697,2356,90.1,56.35,70.63,75.99,76.27666667,102.2689655,56.35,70.63,76.73684211,76.77586207
25,22,3,30,67,1,0,1712,79,TT,Y,,2017,0,23.9539888,23.9539888,23.9539888,7261,7657.6,81.58426966,86.04044944,2181,90.1,34,96.02,67.89,69.99333333,91.63448276,34,96.02,68.28947368,70.32758621
37,15,0,17,83,0,0,1712,93,TT,Y,,2017,0,28.55621655,28.55621655,28.55621655,6539.6,8800.3,73.47865169,98.87977528,2050,90.1,59.4,83.88,76.135,83.99666667,87.24482759,59.4,83.88,77.28947368,85.02413793
28,16,48,41,11,0,1,1712,1,TT,Y,,2017,1,21.98625236,22.42271852,19.80392157,5222.2,5276.22,76.12819817,76.13785082,1585.2,70.36,33.9125,46.5,50.385,57.52666667,78.112,32.86666667,46.5,42.38,54.152
29,22,34,32,34,0,3,1712,8,TT,Y,,2017,1,25.91581318,24.96261218,30.68181818,3203.24,3372.3,70.49880439,78.22294931,1181,45.98,43.3625,59.17,66.84,67.4,78.85925926,43.3625,59.17,62.97058824,65.02592593
25,16,46,43,11,2,1,1712,23,TT,Y,,2017,1,25.39265455,24.8685796,28.01302932,3448.1,3501.56,66.88489146,71.35287033,1187.4,47.1,40.6625,68.36,64.13,62.24666667,71.34444444,40.6625,68.36,61.35882353,60.29259259
28,24,34,64,2,1,1,1712,28,TT,Y,,2017,1,26.09546183,25.54256723,28.85993485,4631.9,4719.56,72.21698035,71.9960396,1617.6,66.36,49.375,58.94,61.365,66.03666667,67.56296296,40.22,58.94,57.04705882,63.83703704
50,21,19,49,32,1,0,1712,41,TT,Y,,2017,1,24.5533325,24.63012278,24.16938111,4612.4,3887.7,79.99217353,63.17325576,1365.4,58.44,32.525,84.2,69.775,64.68666667,84.86923077,32.525,84.2,66.675,61.99615385
36,15,48,35,17,1,1,1712,55,TT,Y,,2017,1,20.67425961,20.51595193,21.46579805,4111.98,4705.76,65.42663216,75.81186822,1307.2,60.86,32,74.07,63.32,61.51,71.59615385,27.4,74.07,56.56875,57.07692308
25,8,41,45,14,0,0,1712,59,TT,Y,,2017,1,21.06036679,20.93367793,21.69381107,5932.46,5465.38,76.21005245,72.6952354,1580.4,77.74,35.8,50.09,67.005,67.87,78.05384615,35.8,50.09,61.24375,64.45769231
38,17,39,50,11,2,0,1712,67,TT,Y,,2017,1,24.87632369,24.8483311,25.01628664,5645.86,5495.02,75.31406614,74.99795634,1869.4,75.42,32.175,68.32,69.895,58.01333333,79.25384615,32.175,68.32,66.4,54.03461538
47,26,63,31,6,2,0,1712,79,TT,Y,,2017,1,23.38157076,23.9539888,20.51948052,3360.9,3898.24,61.49513323,78.80771979,1257.2,51.2,24.5,55.42,59.33,52.12666667,70.96,24.5,55.42,51.38666667,45.92
28,25,61,33,6,0,2,1712,93,TT,Y,,2017,1,27.78494236,28.55621655,23.92857143,2445.7,2968.86,66.7415952,75.72054662,977.8,36.8,36.6375,70.84,70.66,61.09333333,70.08461538,36.6375,70.84,67.4875,57.66923077
39,24,56,33,11,2,0,1712,99,TT,Y,,2017,1,26.907602,26.81029503,27.39413681,3114.92,3010.94,66.17688999,74.90910371,1100.6,41.22,23.925,66.18,53.165,59.2,65.28148148,23.75714286,66.18,48.71176471,57.06666667
43,23,79,16,5,1,1,1712,1,TT,Y,,2017,2,22.49694642,23.44731609,17.74509804,3373.56,3307.92,68.95186782,65.4562988,1225.8,53.94,28.1125,35.99,36.135,53.00333333,55.23214286,28.1125,35.99,35.37777778,53.72142857
34,14,54,36,10,1,1,1712,8,TT,Y,,2017,2,29.22622305,28.97374779,30.48859935,1706.3,2122.76,62.44723399,73.11226004,848.8,29.82,35.05,37.82,51.045,53.06,71.24482759,35.05,37.82,49.85789474,52.35172414
53,14,74,24,2,2,0,1712,23,TT,Y,,2017,2,25.84233108,25.55981691,27.25490196,287,450.4,38.67508772,68.65035088,248.8,9.2,30.575,38.16,41.335,42.14333333,68.94137931,30.575,38.16,41.35263158,42.18275862
32,22,38,50,12,2,1,1712,28,TT,Y,,2017,2,29.23086079,28.50560438,32.85714286,2001.12,2121.88,58.56586854,74.8043615,901.6,32.18,27.8125,89.17,82.665,65.73,70.43448276,27.8125,89.17,83.52631579,65.71034483
35,23,55,27,18,2,1,1712,41,TT,Y,,2017,2,22.92473328,22.69922241,24.05228758,566.88,648.24,44.77052381,76.54947619,332.6,13.4,36.8625,84.51,60.91,54.87666667,70.45172414,36.8625,84.51,61.65789474,55.15862069
62,17,66,26,8,5,0,1712,55,TT,Y,,2017,2,22.0625502,22.18747854,21.4379085,927.62,1040.18,46.7971396,75.81152137,456.4,18.68,10.0625,15.81,25.895,38.51333333,72.62857143,10.0625,15.81,23.90555556,38.13571429
53,21,66,28,6,1,0,1712,59,TT,Y,,2017,2,24.10812505,24.33497882,22.97385621,917.28,1042.48,45.68803258,57.46472013,452.6,18.32,30.975,54.93,45.605,46.9,70.36896552,30.975,54.93,44.95263158,46.51724138
62,21,20,51,29,1,0,1712,67,TT,Y,,2017,2,23.28947864,22.79051162,25.78431373,477.68,914.36,39.57330532,80.61545658,330,14.3,19.5125,27.65,25.57,49.65333333,87.86551724,19.5125,27.65,24.66842105,49.89310345
51,5,54,37,9,1,0,1712,79,TT,Y,,2017,2,21.55991708,20.57778285,26.47058824,277.76,628.64,40.36676768,82.23565657,255,11.68,28.875,56.37,46.685,43.18666667,82.47586207,28.875,56.37,45.89473684,42.54827586
33,33,64,26,10,3,1,1712,93,TT,Y,,2017,2,25.18434224,24.87480546,26.73202614,1903.5,2045.46,58.76938617,71.18153069,840,33.42,31.9,32.7,48.015,59.74,61.72068966,31.9,32.7,47.68421053,59.92758621
46,1,22,39,39,1,0,1712,99,TT,Y,,2017,2,19.5944835,19.72253052,18.95424837,7413.4,6352.88,85.9288369,73.78454545,1777,90.1,36.9,42.89,47.16,56.38666667,95.72857143,36.9,42.89,47.78333333,57.44642857
34,20,65,28,7,2,1,1712,1,TT,Y,,2017,3,24.61663834,24.74258039,23.9869281,2289.44,2266.96,55.96646364,59.30068758,876.2,34.78,29.4,54.49,68.205,56.31666667,68.40344828,29.4,54.49,68.27894737,55.95517241
54,20,48,32,20,9,0,1712,8,TT,Y,,2017,3,26.34797187,25.95743552,28.30065359,102.32,245.94,31.674,78.62,154.6,5.96,9.85,68.07,41.955,51.34333333,77.44482759,9.85,68.07,41.49473684,51.36551724
74,1,84,14,2,4,0,1712,23,TT,Y,,2017,3,21.5010847,22.3485329,17.26384365,599.3,1222.02,25.39732611,60.94629178,426.4,18.56,6.8625,27.35,27.285,25.58666667,81.875,6.8625,27.35,24.71111111,23.81071429
60,14,42,48,10,3,0,1712,28,TT,Y,,2017,3,28.33052617,28.83976865,25.78431373,1911.3,2452.94,53.9523467,79.78462824,1047.4,35.48,22.175,24.89,32.49,43.04333333,83.14827586,22.175,24.89,30.98421053,42.42068966
39,19,56,30,14,3,1,1712,41,TT,Y,,2017,3,27.28746009,27.64691289,25.49019608,1117.74,1374.74,56.04432806,66.9398647,590.4,21.6,25.6375,29.5,49.36,53.56,71.09655172,25.6375,29.5,48.87368421,53.3862069
27,30,56,33,11,0,2,1712,55,TT,Y,,2017,3,22.5597521,23.09131037,19.90196078,1712.58,1629.94,52.83900433,70.01810823,696.6,29.32,18.7125,66.78,50.275,58.56333333,63.29285714,18.7125,66.78,48.59444444,58.075
50,5,65,27,8,5,0,1712,59,TT,Y,,2017,3,24.24513021,24.10722815,24.93464052,451.64,642.02,34.94660606,56.7739798,315.2,12.94,22.4,31.58,35.35,39.08,81.22413793,22.4,31.58,34.22105263,38.46896552
76,5,54,18,28,9,0,1712,67,TT,Y,,2017,3,23.71109938,23.63898701,24.07166124,414.84,936.06,42.42733333,89.597,320.6,13.44,16.075,23.36,25.825,34.61333333,85.83448276,16.075,23.36,24.38421053,33.97241379
63,10,88,6,6,6,1,1712,79,TT,Y,,2017,3,23.55472724,24.39639165,19.34640523,350.48,557.78,29.08907407,68.73907407,281,10.84,13.875,31.94,26.25,35.54,66.34642857,13.05,31.94,24.15555556,34.85714286
60,6,63,29,8,2,0,1712,93,TT,Y,,2017,3,22.46424173,22.75447569,21.0130719,514.84,741.26,43.17000784,78.50638715,326.6,13.68,22.5,44.36,40.095,35.89,78.78571429,22.5,44.36,39.86666667,35.44285714
20,41,28,17,55,1,2,1712,99,TT,Y,,2017,3,23.61365248,23.2710235,25.32679739,4945.9,5263.9,79.24864414,83.1772821,1562.4,66.78,40.7125,53.4,72.115,84.62,66.14827586,40.7125,53.4,72.9,85.56551724
53,11,64,32,4,4,0,1712,1,TT,Y,,2017,4,24.76176152,25.09319879,23.10457516,566.4,1185.06,32.70368478,69.75668478,408,16.26,23.475,51.86,48.22,40.12,77.25769231,23.475,51.86,42.71875,35.48846154
52,26,68,31,1,3,1,1712,8,TT,Y,,2017,4,23.83529479,23.43622997,25.83061889,181.32,356.68,32.30533333,77.807,180.8,7.58,17.7375,28.87,42.015,47.77666667,68.66666667,17.7375,28.87,30.91176471,41.42592593
56,11,63,34,3,2,0,1712,23,TT,Y,,2017,4,21.54990059,21.80124879,20.29315961,1234.54,1505.56,28.687,65.03276667,553.4,24.46,26.575,36.77,39.045,41.90666667,77.336,22.1,36.77,33.48666667,39.144
54,18,54,39,7,4,2,1712,28,TT,Y,,2017,4,30.534332,30.64771306,29.96742671,300.54,488.66,32.42,63.14,283.8,9.14,24.5125,63.47,55.325,46.14666667,81.53333333,24.5125,63.47,49.48823529,41.45185185
33,25,72,20,8,2,0,1712,41,TT,Y,,2017,4,27.15994651,27.33049791,26.30718954,235.08,268.9,27.37050505,44.73919192,183.4,6.66,31.375,45.39,45.87,57.82666667,60.35555556,21.38,45.39,40.61764706,55.84814815
73,9,56,34,10,6,0,1712,55,TT,Y,,2017,4,24.76575963,25.29407495,22.12418301,1595.06,1973.52,46.63945701,77.92559021,799.4,30.18,17.8,49.15,36.725,33.98,83.33846154,12.825,49.15,39.28125,35.13076923
40,2,55,38,7,4,0,1712,59,TT,Y,,2017,4,22.54516469,21.89458851,25.7980456,88.44,204.68,12.02,32.852,130.6,5.92,27.325,44.43,45.9,53.16666667,78.94444444,14.2,44.43,38.29411765,49.18518519
43,19,72,16,12,5,0,1712,67,TT,Y,,2017,4,22.2744918,21.46554652,26.31921824,401.18,621.34,44.98578947,76.51542105,251,11.5,23.975,23.95,39.985,50.09333333,70.51481481,23.975,23.95,28.62352941,44.06296296
30,16,55,40,5,0,0,1712,79,TT,Y,,2017,4,22.61717527,22.27697396,24.31818182,84.44,198.1,34.46666667,82.44833333,119.4,5.2,37.55,71.72,64.775,59.58666667,70.56153846,32.08333333,71.72,56.85625,53.91538462
45,14,90,9,1,3,0,1712,93,TT,Y,,2017,4,21.85931728,21.78020034,22.25490196,394.62,488.5,33.91662338,70.93756494,260.8,11.32,20.25,34.88,36.085,41.55333333,67.48076923,10.9,34.88,27.23125,36.94615385
46,23,48,29,23,3,1,1712,99,TT,Y,,2017,4,22.70653128,22.29358917,24.77124183,1361.94,1604.5,38.49512821,90.91307692,500.2,22.58,23.75,41.72,46.985,59.01666667,70.36923077,23.75,41.72,39.78125,56.43461538
76,1,65,34,1,1,0,1712,1,CUE,Y,,2017,7,23.36345906,23.36345906,0,333.0166667,189.1833333,27.82430556,30.40347222,222,9.333333333,0,0,0,0,0,0,0,0,0
2,0,62,38,0,0,0,1712,8,CUE,Y,,2017,7,26.29417606,26.29417606,0,162.5166667,136.25,40.98796296,40.99166667,161.8333333,6.483333333,0,0,0,0,0,0,0,0,0
77,1,65,35,0,1,0,1712,23,CUE,Y,,2017,7,26.68331269,26.68331269,0,34.41666667,50.28333333,19.62777778,29.36111111,126.1666667,4.7,0,0,0,0,0,0,0,0,0
42,29,63,36,1,0,1,1712,28,CUE,Y,,2017,7,27.50780769,27.50780769,0,315.3833333,191.25,52.90785714,43.55434524,215.1666667,7.85,0,0,0,0,0,0,0,0,0
44,24,67,32,1,0,0,1712,41,CUE,Y,,2017,7,26.46028477,26.46028477,0,163.95,102.8,32.52166667,20.40277778,162,6.133333333,0,0,0,0,0,0,0,0,0
75,2,54,45,1,1,0,1712,55,CUE,Y,,2017,7,20.78526428,20.78526428,0,186.3,113.9333333,21.70555556,17.26527778,157.5,7.633333333,0,0,0,0,0,0,0,0,0
49,11,50,42,8,0,0,1712,59,CUE,Y,,2017,7,23.3720843,23.3720843,0,713.8833333,423.5333333,55.01574786,44.10566239,323.5,13.66666667,0,0,0,0,0,0,0,0,0
36,3,68,24,8,0,0,1712,67,CUE,Y,,2017,7,24.18969254,24.18969254,0,107.05,87.86666667,43.03888889,37.48611111,163.6666667,6.783333333,0,0,0,0,0,0,0,0,0
55,3,73,26,1,1,0,1712,79,CUE,Y,,2017,7,18.81456839,18.81456839,0,412.9333333,275.1166667,48.62383333,56.74833333,228.1666667,11.91666667,0,0,0,0,0,0,0,0,0
40,3,74,24,2,1,0,1712,93,CUE,Y,,2017,7,21.87870642,21.87870642,0,182.5666667,192.35,27.05166667,37.42916667,186,8.433333333,0,0,0,0,0,0,0,0,0
80,3,59,40,1,0,0,1712,99,CUE,Y,,2017,7,22.32844597,22.32844597,0,179.85,142.0833333,32.85530303,43.89924242,155,7.116666667,0,0,0,0,0,0,0,0,0
