"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2005",3,"",2020,47,62.14,58.07,64.5066666666667,45.5571428571429,62.14,58.1210526315789,64.7620689655172,"1.22","1.23","1.34","1.26",50.45,100.18,87.46,76.6733333333333,50.45,100.18,88.90625,75.9038461538461,"1.47","1.42","1.57","1.43",40.775,87.48,72.79,67.9966666666667,40.7,87.48,68.2176470588235,64.5851851851852,"1.52","1.42","1.57","1.43",43.6625,98.54,80.85,70.9333333333333,43.6625,98.54,82.1473684210526,71.4413793103448,47,61.4624320467969,60.1312926893515,66.5039404729305,62.14,122.938024185623,124.618266123163,140.373616184002,58.07,117.400178996504,114.628224656834,127.320950178665,64.5066666666667,96.570747000267,97.123109690084,101.317700583606,45.5571428571429,61.4624320467969,60.0206894532583,66.5039404729305,62.14,122.938024185623,124.618266123163,140.373616184002,58.1210526315789,119.341523712645,107.42777541722,129.364019815031,64.7620689655172,95.6015710364786,92.2503165610343,102.043368584286,235.097665209079,450.069906492789,417.419353832003,359.518223940624,188.097665209079,387.929906492789,359.349353832003,295.011557273957,233.544204830129,450.069906492789,414.254371576475,354.657325147316,187.987061972986,387.929906492789,356.133318944896,289.895256181799
"O","1.00","1.00","1.00","1.00","2005",4,"",2020,30.575,108.44,84.345,69.53,30.575,108.44,89.1235294117647,70.8925925925926,"1.22","1.23","1.34","1.26",28.375,33.42,66.77,76.1733333333333,28.375,33.42,56.15625,71.0884615384615,"1.47","1.42","1.57","1.43",45.0625,57.52,72.99,83.1,45.0625,57.52,63.625,78.8923076923077,"1.52","1.42","1.57","1.43",25.4375,30.79,42.61,50.1433333333333,25.4375,30.79,40.5666666666667,49.3678571428571,30.575,34.5688108885602,66.4541110193477,38.7447806648765,108.44,41.0120659640999,81.9392165912707,43.8614130536374,84.345,89.6273719597141,114.943180625117,67.1013690428312,69.53,95.9409925419573,118.695971595362,71.6222824191349,30.575,34.5688108885602,66.4541110193477,38.7447806648765,108.44,41.0120659640999,81.9392165912707,43.8614130536374,89.1235294117647,75.3802172624337,100.195367410236,63.8835689001999,70.8925925925926,89.5365511764497,112.685909902993,70.5146301943739,170.342702572784,275.252695609008,356.016921627663,355.789246556454,139.767702572784,166.812695609008,271.671921627663,286.259246556454,170.342702572784,275.252695609008,328.582682984634,343.629683866409,139.767702572784,166.812695609008,239.459153572869,272.737091273817
"O","1.00","1.00","1.00","1.00","2005",5,"",2020,55.6875,62.28,81.64,88.6166666666667,55.6875,62.28,82.6894736842105,89.5448275862069,"1.22","1.23","1.34","1.26",37.4875,46.63,58.025,55.6366666666667,37.4875,46.63,49.9882352941176,50.3111111111111,"1.47","1.42","1.57","1.43",26.9375,26.7,51.61,54.0566666666667,26.9375,26.7,44.8294117647059,50.0592592592593,"1.52","1.42","1.57","1.43",31.9,41.83,50.785,45.7466666666667,31.9,41.83,50.6894736842105,45.5103448275862,55.6875,45.6704246056352,39.724995630151,48.5880492662235,62.28,57.2229992790538,38.0350675067269,59.5882724272054,81.64,77.8886963900317,81.2743876155954,79.9751942464253,88.6166666666667,70.0748777576496,77.211896163738,65.3422990042018,55.6875,45.6704246056352,39.724995630151,48.5880492662235,62.28,57.2229992790538,38.0350675067269,59.5882724272054,82.6894736842105,67.1007062799999,70.5964539496965,79.8247613299951,89.5448275862069,63.3672930494753,71.5021951278208,65.0047484590892,189.67096950201,217.126339212986,320.778278252052,301.245739592256,133.98346950201,154.846339212986,239.138278252052,212.629072925589,189.67096950201,217.126339212986,300.211395243902,289.419064222592,133.98346950201,154.846339212986,217.521921559692,199.874236636385
"O","1.00","1.00","1.00","1.00","2005",6,"",2020,48.4625,99.49,97.09,81.77,48.4625,99.49,101.3,83.3821428571429,"1.22","1.23","1.34","1.26",48.8125,58.07,65.88,62.5966666666667,48.8125,58.07,60.2235294117647,58.6703703703704,"1.47","1.42","1.57","1.43",28.9125,30.58,58.785,54.8533333333333,28.9125,30.58,48.5375,47.9423076923077,"1.52","1.42","1.57","1.43",45.85,61.69,57.485,57.8766666666667,45.85,61.69,57.3526315789474,57.8034482758621,48.4625,59.4674918589549,42.6375475139393,69.8358012180673,99.49,71.2618393337906,43.5622608372924,87.8795248872651,97.09,88.4326982882427,92.5734329777712,90.5262191839275,81.77,78.8410598173209,78.3498158272475,82.6681971444153,48.4625,59.4674918589549,42.6375475139393,69.8358012180673,99.49,71.2618393337906,43.5622608372924,87.8795248872651,101.3,80.8398483048528,76.4358765528378,90.3177680628135,83.3821428571429,73.8958546228458,68.4784451511705,82.5636155796115,220.403340590962,302.193625058348,368.622350449942,321.629072788984,171.940840590962,202.703625058348,271.532350449942,239.859072788984,220.403340590962,302.193625058348,348.893492920504,308.320058210771,171.940840590962,202.703625058348,247.593492920504,224.937915353628
"O","1.00","1.00","1.00","1.00","2005",8,"",2020,48,97.54,78.435,72.5666666666667,46.7833333333333,97.54,81.4111111111111,74.0607142857143,"1.22","1.23","1.34","1.26",49.825,74.54,69.1,65.2133333333333,47.5333333333333,74.54,63.4705882352941,61.237037037037,"1.47","1.42","1.57","1.43",41.45,39.64,58.695,58.89,41.45,39.64,48.45,52.6153846153846,"1.52","1.42","1.57","1.43",35.4375,45.65,42.57,55.1466666666667,34.8857142857143,45.65,42.0315789473684,55.2275862068966,48,60.7010044941854,61.1267218141905,53.9761440712162,97.54,91.4733511958111,56.4685421710357,65.0299936959581,78.435,92.7550007850269,92.4317027920436,67.0383778491745,72.5666666666667,82.1367748158084,84.1155928670383,78.7687987995857,46.7833333333333,57.9091034679434,61.1267218141905,53.1356991975449,97.54,91.4733511958111,56.4685421710357,65.0299936959581,81.4111111111111,85.1984726713578,76.2980833167137,66.1904832292951,74.0607142857143,77.1285941755024,75.1532394438839,78.8843803091963,223.803870379592,310.511887062805,330.660081426245,317.587833149099,175.803870379592,212.971887062805,252.225081426245,245.021166482432,218.954857813012,310.511887062805,309.098150328478,305.226928214297,172.171524479679,212.971887062805,227.687039217367,231.166213928583
"O","1.00","1.00","1.00","1.00","2005",10,"",2020,45.375,55,78.87,83.0566666666667,45.375,55,79.2611111111111,83.6071428571429,"1.22","1.23","1.34","1.26",41.825,86.6,73.635,64.9466666666667,33.48,86.6,67.30625,59.7153846153846,"1.47","1.42","1.57","1.43",24.1125,48.5,55.215,59.5633333333333,24.1125,48.5,40.96,51.88,"1.52","1.42","1.57","1.43",48.125,88.08,72.955,68.3,48.125,88.08,73.4578947368421,68.4689655172414,45.375,50.9547318207588,35.5589404039727,73.3009363930096,55,106.273037477291,69.0899166320694,125.472986741292,78.87,98.8424671896593,86.9514689439081,114.888063330668,83.0566666666667,81.8009057713765,85.0773492353601,97.5563761728428,45.375,40.7881511382906,35.5589404039727,73.3009363930096,55,106.273037477291,69.0899166320694,125.472986741292,79.2611111111111,90.3471964050249,64.5029823044911,115.680011824602,83.6071428571429,75.2120593824356,74.1028520621828,97.7977182454671,205.189608617741,355.835940850652,379.551999464235,347.491297846246,159.814608617741,300.835940850652,300.681999464235,264.434631179579,195.023027935273,355.835940850652,349.791301645229,330.719772547228,149.648027935273,300.835940850652,270.530190534118,247.112629690085
"O","1.00","1.00","1.00","1.00","2005",12,"",2020,37.5625,43.12,55.195,58.53,37.5625,43.12,57.0555555555556,59.9642857142857,"1.22","1.23","1.34","1.26",41.2125,47.6,65.575,63.7866666666667,41.2125,47.6,58.34375,59.0615384615385,"1.47","1.42","1.57","1.43",37.6375,67.2,80.11,69.68,37.6375,67.2,70.48125,62.15,"1.52","1.42","1.57","1.43",28.675,47.16,39.91,41.0966666666667,28.675,47.16,39.1631578947368,40.648275862069,37.5625,50.2085328191995,55.5043906461181,43.675934567679,43.12,58.4133554725061,95.7287092304137,67.1810405849153,55.195,88.0232876480194,126.155613096015,62.849463471002,58.53,80.339875428098,99.5275006108885,58.7004666586129,37.5625,50.2085328191995,55.5043906461181,43.675934567679,43.12,58.4133554725061,95.7287092304137,67.1810405849153,57.0555555555556,78.3165640673142,110.992451697959,61.6733515789112,59.9642857142857,74.3885343215691,88.7720172641608,58.0600071856147,186.951358032997,264.443105287835,332.223364215037,297.097842697599,149.388858032997,221.323105287835,277.028364215037,238.567842697599,186.951358032997,264.443105287835,308.03792289974,281.18484448563,149.388858032997,221.323105287835,250.982367344185,221.220558771345
"O","1.00","1.00","1.00","1.00","2005",13,"",2020,46.1625,60.75,64.39,66.3310344827586,46.1625,60.75,65.2263157894737,66.9678571428571,"1.22","1.23","1.34","1.26",49.7875,104.59,81.75,75.86,46.9833333333333,104.59,81.3235294117647,74.937037037037,"1.47","1.42","1.57","1.43",32.4375,35.73,46.715,44.1233333333333,32.4375,35.73,36.16875,37.2346153846154,"1.52","1.42","1.57","1.43",43.2875,58.99,54.92,64.1266666666667,43.2875,58.99,55.3526315789474,64.7275862068965,46.1625,60.6553188410287,47.835899610321,65.9327643451928,60.75,128.349849766164,50.8986128095637,84.033282105686,64.39,109.735474879536,73.5658402918531,86.4869088906897,66.3310344827586,95.5463464147499,63.023609145921,91.5953911573036,46.1625,57.2390472216453,47.835899610321,65.9327643451928,60.75,128.349849766164,50.8986128095637,84.033282105686,65.2263157894737,109.163010628501,56.957818389296,87.168208379977,66.9678571428571,94.3838663331886,53.1841016853976,92.4537152087864,220.586482796543,324.031744681414,334.178224062079,316.496381200733,174.423982796543,263.281744681414,269.788224062079,250.165346717974,217.170211177159,324.031744681414,318.515353187247,306.98954037023,171.007711177159,263.281744681414,253.289037397774,240.021683227373
"O","1.00","1.00","1.00","1.00","2005",16,"",2020,43.9875,48.22,65.655,66.06,43.9875,48.22,66.2526315789474,66.4655172413793,"1.22","1.23","1.34","1.26",48.775,56.53,59.595,62.0133333333333,36.02,56.53,53.6058823529412,58.5111111111111,"1.47","1.42","1.57","1.43",43.8125,45.96,57.235,57.6233333333333,43.8125,45.96,50.2058823529412,53.2407407407407,"1.52","1.42","1.57","1.43",30.65,46.79,54.325,47.9266666666667,30.65,46.79,54.8473684210526,48.048275862069,43.9875,59.4218062057982,64.6107237511272,46.6841288404311,48.22,69.3719954802683,65.4715993486579,66.6539628704026,65.655,79.9961544397059,90.132524223573,85.5499148850459,66.06,78.1063462826262,82.3063482137596,68.4561042758972,43.9875,43.8825927121035,64.6107237511272,46.6841288404311,48.22,69.3719954802683,65.4715993486579,66.6539628704026,66.2526315789474,71.9567823405082,79.0632114500275,86.3725301443131,66.4655172413793,73.6952661657546,76.0464675171962,68.6298048968744,214.704158797356,249.717557699329,321.333593548325,294.928798772283,170.716658797356,201.497557699329,255.678593548325,228.868798772283,199.164945303662,249.717557699329,303.645155513796,284.837055821205,155.177445303662,201.497557699329,237.392523934849,218.371538579825
"O","1.00","1.00","1.00","1.00","2005",19,"",2020,53.0375,59.17,79.405,82.3033333333333,53.0375,59.17,80.4105263157895,83.0620689655172,"1.22","1.23","1.34","1.26",25.7,45.03,44.86,58.9466666666667,25.7,45.03,39.8705882352941,57.3703703703704,"1.47","1.42","1.57","1.43",23.825,24.43,41.735,46.1733333333333,23.825,24.43,34.6294117647059,42.1925925925926,"1.52","1.42","1.57","1.43",25.275,64.66,47.75,41.23,25.275,64.66,47.4894736842105,40.8344827586207,53.0375,31.3099009633832,35.134961332282,38.4972710095235,59.17,55.2595251455242,34.8013745014733,92.1103919470022,79.405,60.2169223620305,65.7234366815903,75.195737427721,82.3033333333333,74.24385227166,65.9517287821483,58.8909134642212,53.0375,31.3099009633832,35.134961332282,38.4972710095235,59.17,55.2595251455242,34.8013745014733,92.1103919470022,80.4105263157895,53.5194854278465,54.5336995672305,74.7854658374567,83.0620689655172,72.2584930312406,60.2658335969321,58.3259760003435,157.979633305189,241.341291594,280.541096471342,281.389827851363,104.942133305189,182.171291594,201.136096471342,199.086494518029,157.979633305189,241.341291594,263.249177148323,273.912371594034,104.942133305189,182.171291594,182.838650832534,190.850302628516
