TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
29,24,18,40,42,1,0,1611,29,TT,O,,2016,1,20.897952419,20.580810876,22.483660131,5412.02,5614.84,74.192066749,79.553181595,1576,73.66,43.775,98.82,81.685,71.833333333,78.117241379,43.775,98.82,82.847368421,72.255172414
27,30,63,27,10,0,2,1611,36,TT,O,,2016,1,18.567460149,18.587141104,18.469055375,3765.14,3808.2,61.972482553,66.218775978,1113.4,63.3,38.375,57.54,62.48,57.266666667,58.178571429,38.375,57.54,62.788888889,57.092857143
18,26,12,79,9,0,0,1611,37,TT,O,,2016,1,21.646856399,20.982763626,24.967320261,4828.68,4578.26,65.55057718,75.944475562,1362.6,64.02,51.3375,63.83,68.465,75.226666667,70.437931034,51.3375,63.83,68.773684211,75.662068966
37,17,17,40,43,0,2,1611,49,TT,O,,2016,1,21.396684378,21.734844783,19.705882353,6422.32,6454.38,80.494264519,81.192243973,1790.6,82.42,43.6125,76.47,69.11,61.966666667,85.457142857,43.6125,76.47,70.916666667,62.617857143
21,24,11,67,22,0,1,1611,50,TT,O,,2016,1,25.877738476,25.61172773,27.207792208,4014.62,3595.56,73.085448855,83.741501718,1081.8,47.54,55.775,67.16,72.88,76.056666667,73.172413793,55.775,67.16,73.3,76.44137931
18,44,42,45,13,2,1,1611,52,TT,O,,2016,1,18.533324574,19.07386571,15.830618893,5679.78,5010.64,78.288933025,68.856862169,1447.6,75.38,39.6125,108.48,78.185,78.11,46.860714286,34.483333333,108.48,80.761111111,79.760714286
25,23,23,64,13,0,2,1611,54,TT,O,,2016,1,24.5906974,24.342713101,25.830618893,3759.16,4117.06,66.09910535,76.54758165,1363.4,55.76,50.8125,57.75,67.68,67.776666667,69.696551724,50.8125,57.75,67.878947368,67.910344828
18,21,46,31,23,1,3,1611,72,TT,O,,2016,1,21.194084959,21.49804853,19.674267101,3863.52,3579.48,66.666666167,72.034706677,1126.2,53.4,35.25,43.07,53.2,64.196666667,65.532142857,35.25,43.07,51.566666667,63.932142857
48,13,20,49,31,0,0,1611,75,TT,O,,2016,1,18.96879568,17.915649279,24.234527687,6995.24,6471.06,81.10671123,75.126585561,1614.2,90.1,37.65,39.55,46.93,61.976666667,81.048275862,37.65,39.55,46.378947368,62.134482759
20,14,67,26,7,0,3,1611,79,TT,O,,2016,1,20.456093088,20.82182151,18.62745098,5817.18,6107.32,76.164522319,80.816310505,1650.4,80.48,36.7375,39.56,49.24,61.766666667,58.017857143,36.7375,39.56,49.027777778,62.525
0,38,31,31,38,0,0,1611,82,TT,O,,2016,1,21.152575866,21.389626987,19.967320261,6274.18,7002.96,74.324570049,83.346680691,1884.2,87.66,68.85,83.61,88.07,83.96,59.564285714,68.85,83.61,91.205555556,85.682142857
17,25,24,36,40,0,1,1611,90,TT,O,,2016,1,19.338324721,19.800760907,17.026143791,4786.88,4352.78,78.645340463,69.735189542,1264.2,62.58,52.725,90.46,77.33,73.34,74.275,52.716666667,90.46,80.061111111,74.810714286
69,13,50,41,9,2,1,1611,92,TT,O,,2016,1,20.863415687,20.612646056,22.117263844,4549.04,5246.4,66.924242849,78.376121976,1441.8,70.54,19.95,35.64,47.67,39.396666667,79.489655172,19.95,35.64,47.078947368,38.724137931
22,23,22,48,30,1,0,1611,95,TT,O,,2016,1,20.229458421,20.34724553,19.640522876,5428.04,5327.92,73.534967914,77.620377897,1484.8,73.68,54.7875,100.17,82.885,78.366666667,64.742857143,53.8,100.17,85.677777778,79.839285714
64,16,58,40,2,3,2,1611,2,TT,O,,2016,2,22.679066446,22.487010883,23.639344262,334.16,601.58,42.6445,90.204,232.4,10.04,19.1375,35.88,44.74,41.46,81.076923077,19.1375,35.88,31.65,32.9
0,4,8,46,46,0,0,1611,7,TT,O,,2016,2,4.6332658278,3.1897891232,11.850649351,4229.2,5175.9,67.697331695,72.449420147,287.4,90.1,69.1625,79.49,92.435,95.646666667,76.642857143,69.1625,79.49,81.481818182,91.285714286
0,50,53,35,12,0,4,1611,29,TT,O,,2016,2,16.381216203,15.956160743,18.506493506,4396.46,3230.88,78.938136364,51.644038961,1014.6,62.58,56.8125,73.91,78.87,83.39,50.456,56.8125,73.91,68.326666667,77.968
31,15,90,9,1,0,0,1611,36,TT,O,,2016,2,16.525088902,16.846393327,14.918566775,2504.22,2691.24,45.589488524,54.642345906,904.8,54.08,35.2875,45.43,51.43,48.106666667,46.413043478,30.8,45.43,43.707692308,42.730434783
49,4,61,36,3,2,0,1611,37,TT,O,,2016,2,20.285630008,19.829768997,22.564935065,1801.12,1937.26,54.633893939,80.405424242,621.8,30.36,27.325,32.86,42.33,44.573333333,73.538461538,27.325,32.86,32.40625,38.811538462
47,2,31,44,25,1,0,1611,49,TT,O,,2016,2,20.172123647,20.558339908,18.241042345,4776.34,5522.14,67.746220674,80.924510752,1497.8,72.5,17.5625,20.45,58.945,58.846666667,86.596,17.5625,20.45,44.26,50.016
31,13,70,20,10,0,0,1611,50,TT,O,,2016,2,21.62711879,21.991503586,19.805194805,2547.26,2474,44.311676425,49.887739702,995.6,43.34,34.6125,49.99,51.525,47.806666667,64.636,33.666666667,49.99,45.986666667,43.74
23,36,56,41,3,0,2,1611,52,TT,O,,2016,2,16.397904825,16.229433842,17.24025974,4031.44,3708.48,60.861417052,71.057929293,976.8,61.28,35.3625,44.07,66.28,66.43,57.875,35.3625,44.07,50.75,57.408333333
33,16,56,38,6,1,1,1611,54,TT,O,,2016,2,24.627590512,24.455706017,25.487012987,1172.08,1292.34,58.005507246,67.151504611,556.6,21.5,28.9625,33.92,51.065,52.48,67.261538462,28.9625,33.92,45.38125,49.2
42,32,43,38,19,2,1,1611,72,TT,O,,2016,2,17.833402869,17.639565643,18.802588997,3902.66,4014.02,61.280158518,81.78133467,1061.4,58.84,26.75,63.45,76.325,61.413333333,70.804,26.75,63.45,75.746666667,58.084
24,30,37,37,26,1,0,1611,75,TT,O,,2016,2,20.634164098,20.332425489,22.142857143,2408.82,2675.86,45.200703093,60.004443456,804.2,42.14,31.9125,49.92,74.075,74.053333333,70.292307692,31.9125,49.92,66.2375,69.226923077
5,44,78,20,2,0,0,1611,79,TT,O,,2016,2,20.33656878,20.884402016,17.597402597,1829.26,1834.96,58.839573038,55.138390054,698.6,34.08,53.5,64.3,73.79,74.88,41.55,52.15,64.3,61.957142857,68.25
35,7,43,54,3,4,0,1611,82,TT,O,,2016,2,23.798471193,24.232432532,21.628664495,1554.48,1683.98,58.979525302,64.491922675,701,28.5,19.6875,66.74,66.64,55.513333333,77.3,19.6875,66.74,61.04375,50.357692308
35,1,10,45,45,0,0,1611,90,TT,O,,2016,2,18.023168101,19.134295228,12.467532468,6829.98,7184.16,78.631475936,82.772510695,1724,90.1,37.8125,76.81,88.415,72.85,92.713636364,37.8125,76.81,78.833333333,61.963636364
50,20,70,20,10,1,0,1611,92,TT,O,,2016,2,19.286766841,18.968224444,20.879478827,446.96,824.44,34.631306693,80.096689311,290.6,14.22,33.85,45.97,53.275,47.773333333,68.18,33.85,45.97,43.56,40.844
16,24,34,33,33,0,1,1611,95,TT,O,,2016,2,16.449549975,16.044654775,18.474025974,3767.78,4820.3,60.925687446,79.986235498,1041.2,60.84,45.3,58.7,78.5,73.08,80.46,45.3,58.7,69.7,66.716
66,2,29,60,11,2,0,1611,2,TT,O,,2016,3,19.539203018,19.079830506,21.836065574,174.34,451.42,32.200952381,78.772666667,180.6,9.44,18.5375,18.06,32.46,38.656666667,93.957692308,18.5375,18.06,20.09375,32
6,66,11,65,24,0,0,1611,7,TT,O,,2016,3,6.9240233737,6.6215316315,8.4364820847,6106.54,6277.98,77.482217519,78.776766526,596.6,90.1,59.375,103.43,107.575,92.646666667,72.405882353,59.375,102.08571429,102.08571429,78.970588235
42,1,27,61,12,0,0,1611,29,TT,O,,2016,3,17.280278509,17.068581768,18.338762215,1946.82,1859.92,53.854473684,44.047199032,555.8,34.98,27.0875,40.48,52.6,54.423333333,86.392,27.0875,40.48,39.633333333,47.008
54,23,64,35,1,4,0,1611,36,TT,O,,2016,3,15.946883028,16.279116777,14.285714286,2066.04,2746.84,45.326301476,64.441524145,804.8,48.78,23.2375,30.86,46.495,43.926666667,80.791304348,16.5,30.86,27.546153846,32.434782609
47,16,75,24,1,4,0,1611,37,TT,O,,2016,3,21.356733622,21.14106736,22.435064935,365.86,601.46,42.394952381,62.423454545,257.8,12.12,11.25,13.53,36.245,43.706666667,70.884615385,11.25,13.53,22.1125,36.157692308
69,21,22,59,19,2,0,1611,49,TT,O,,2016,3,20.917447237,21.100936684,20,3776.62,4656.56,65.418526378,82.27310147,1275.2,59.34,22.1125,24.74,47.54,43.223333333,97.408,22.1125,24.74,28.593333333,30.992
27,37,39,37,24,0,1,1611,50,TT,O,,2016,3,22.025834024,21.950481349,22.402597403,589.92,612.96,46.277809524,62.30147619,320.4,14.26,44.775,80.19,74.82,70.606666667,66.884615385,44.4,80.19,67.01875,65.157692308
33,9,62,28,10,1,0,1611,52,TT,O,,2016,3,17.962432972,17.848079175,18.534201954,1363.72,1272.78,48.697486068,66.09428483,467.6,26.86,21.6875,36.27,46.47,48.486666667,71.152,20.983333333,36.27,31.466666667,39.888
32,34,23,67,10,1,0,1611,54,TT,O,,2016,3,22.648467671,24.080121989,15.490196078,841.78,985.44,50.653419108,63.60039753,439.4,18.92,26.075,43.32,52.21,66.863333333,69.220833333,17.033333333,43.32,36.7,61.479166667
47,21,53,33,14,2,1,1611,72,TT,O,,2016,3,21.89958507,21.510772442,23.843648208,1474.52,1537.28,48.916058438,68.331198569,562.6,25.74,29.95,63.38,61.375,51.353333333,77.25,29.95,63.38,52.05625,44.076923077
22,11,36,62,2,1,1,1611,75,TT,O,,2016,3,22.310898514,21.47014662,26.51465798,2095.46,2914.32,42.804328877,79.058489305,858.4,38.64,49.725,57.42,62.66,63.116666667,70.774074074,41.98,57.42,56.517647059,59.3
18,27,46,49,5,1,0,1611,79,TT,O,,2016,3,18.965076996,19.329520967,17.142857143,2152.2,2455.38,47.325750446,70.766645276,823.8,40.96,27.8625,36.14,50.96,70.973333333,59.495833333,27.8625,36.14,38.55,68.7375
60,3,64,34,2,3,0,1611,82,TT,O,,2016,3,24.239619202,24.54682643,22.703583062,1431.34,1515.26,55.806057203,57.978718927,687.8,27.8,20.8125,33.57,41.515,35.026666667,79.315384615,20.8125,33.57,31.95625,28.146153846
6,41,40,50,10,0,0,1611,90,TT,O,,2016,3,19.971011188,19.802875763,20.811688312,2585.04,2733.28,61.225732973,84.758545549,824.4,39.52,50.375,66.77,71.93,81.003333333,58.392,50.375,66.77,64.933333333,78.62
47,8,71,26,3,0,0,1611,92,TT,O,,2016,3,20.662419982,20.444254628,21.753246753,351.3,542.8,33.612,56.590357143,236.8,11.3,24.8375,24.69,40.73,41.02,69.226923077,24.8375,24.69,30.7625,34.930769231
23,11,10,71,19,0,0,1611,95,TT,O,,2016,3,13.726067911,14.588545337,9.4136807818,1656.18,2044.84,64.16172282,80.448019527,475,31.24,44.7,91.84,98.285,81.623333333,75.636842105,44.7,91.244444444,91.244444444,68.642105263
63,11,16,64,20,2,0,1611,2,TT,O,,2016,4,20.053742013,19.628008331,22.182410423,205.4,417.48,29.007,66.981,164.6,8.54,20.85,36.53,32.415,49.47,89.682758621,20.85,36.53,31.157894737,49.234482759
40,14,70,16,14,3,1,1611,7,TT,O,,2016,4,14.42108248,13.572399953,18.664495114,2802.66,4104.14,53.820804598,62.099042146,689.8,59.34,21.6125,35.72,39.035,46.086666667,67.010714286,21.6125,35.72,36.05,44.671428571
52,12,66,27,7,1,0,1611,29,TT,O,,2016,4,19.204090862,19.038394377,20.03257329,850.76,1008.78,47.865133333,76.325488889,375,19.96,20.175,51.72,49.4,40.153333333,71.167857143,20.175,51.72,48.966666667,39.214285714
63,3,39,39,22,1,0,1611,36,TT,O,,2016,4,18.921099373,18.901397678,19.019607843,969.08,1919,29.804078947,62.056351675,521,26.86,29.65,36.74,41.445,39.546666667,91.096428571,29.65,36.74,39.411111111,38.103571429
54,17,33,61,6,1,1,1611,37,TT,O,,2016,4,20.255511536,20.156776709,20.749185668,77.7,223,23.12,74.3,139.6,6.84,20.9625,25.74,28.53,45.09,77.989285714,20.9625,25.74,25.1,44.067857143
41,3,21,23,56,0,0,1611,49,TT,O,,2016,4,18.982288335,18.863436556,19.576547231,1540.34,2729.58,43.420149821,92.438538258,728.6,36.76,39.1375,45.1,50.63,56.146666667,94.864285714,39.1375,45.1,49.466666667,55.792857143
28,12,64,32,4,2,0,1611,50,TT,O,,2016,4,20.008958882,19.984692026,20.13029316,571.94,663.32,42.94609063,76.006685868,303,13.66,29.075,48.83,49.925,47.683333333,64.864285714,29.075,48.83,48.038888889,46.310714286
60,11,70,19,11,2,0,1611,52,TT,O,,2016,4,18.105714234,17.857576036,19.346405229,235.44,596.52,24.335385621,65.607437908,185.8,10.84,17.45,24.39,33.205,38.58,70.346428571,17.45,24.39,30.827777778,37.435714286
44,12,50,44,6,0,0,1611,54,TT,O,,2016,4,23.571909956,23.328637224,24.788273616,407.84,589.6,42.619110106,81.423076923,262.8,11.06,31.775,46.99,41.895,43.58,76.94137931,31.3,46.99,41,43.051724138
56,4,34,50,16,1,0,1611,72,TT,O,,2016,4,22.632523012,22.801884757,21.785714286,459.48,699.92,36.176176471,54.877794118,280,12.4,29.1875,34.4,37.355,44.226666667,83.657142857,29.1875,34.4,34.4,42.817857143
83,4,52,30,18,3,0,1611,75,TT,O,,2016,4,21.248674654,21.140103395,21.791530945,1033.64,1713.16,45.291513446,74.220195435,570.2,26.5,23.8125,26.02,29.84,32.803333333,86.282142857,23.8125,26.02,27.022222222,31.203571429
62,5,65,25,10,1,0,1611,79,TT,O,,2016,4,20.154738504,20.270376759,19.576547231,1212.18,1337.22,53.262845147,58.333212664,544.4,26.36,16.9125,19.14,28.795,41.05,70.017857143,16.9125,19.14,26.327777778,40.339285714
56,7,70,19,11,3,0,1611,82,TT,O,,2016,4,22.341784009,21.803604864,25.032679739,386.08,445.82,38.514238095,42.502904762,259.8,11.74,18.1375,24.94,41.675,41.24,72.086206897,18.1375,24.94,40.989473684,40.775862069
54,2,55,29,16,3,0,1611,90,TT,O,,2016,4,20.900746462,21.276974185,19.019607843,1186.62,1608.54,35.357701149,59.22737931,564.2,25.18,22.25,39.12,40.325,39.076666667,84.717857143,22.25,39.12,38.172222222,37.603571429
68,13,81,12,7,4,0,1611,92,TT,O,,2016,4,20.547663142,20.611593164,20.228013029,189.84,471.2,31.421512821,70.615025641,200.2,9.66,15.8125,19.96,26.625,32.83,70.078571429,15.8125,19.96,23.411111111,31.207142857
29,5,31,37,32,0,0,1611,95,TT,O,,2016,4,13.621796645,13.127914932,16.091205212,2129,2389.32,58.126378301,77.142685512,546.4,39.92,36.875,77.47,66.27,58.106666667,84.45,36.875,77.47,66.833333333,57.885714286
32,23,34,38,28,2,0,1611,2,CUE,O,,2016,7,21.409806118,21.409806118,,695.45,443.83333333,58.181111111,41.524007937,290.66666667,13.4,,,,,,,,,
42,17,65,20,15,0,0,1611,7,CUE,O,,2016,7,16.157900173,16.157900173,,604.81666667,602.61666667,56.928942465,55.192632669,275.33333333,17.133333333,,,,,,,,,
58,4,50,49,1,0,0,1611,29,CUE,O,,2016,7,16.820469586,16.820469586,,256.26666667,296.73333333,33.696805556,41.775972222,196.66666667,12.5,,,,,,,,,
85,1,52,35,13,1,0,1611,36,CUE,O,,2016,7,18.48489457,18.48489457,,364.21666667,190.36666667,32.748188406,40.207608696,178.16666667,10.2,,,,,,,,,
64,3,79,14,7,1,0,1611,37,CUE,O,,2016,7,19.125648423,19.125648423,,1069.8333333,562.05,57.724238095,32.25477381,381.5,20.233333333,,,,,,,,,
76,2,6,72,22,0,0,1611,49,CUE,O,,2016,7,21.534047795,21.534047795,,268.48333333,382.38333333,51.645075758,76.539835859,206.5,9.4333333333,,,,,,,,,
84,5,82,15,3,1,0,1611,50,CUE,O,,2016,7,18.546994247,18.546994247,,506.1,337.93333333,33.718920635,31.019306878,233.66666667,13.833333333,,,,,,,,,
13,5,65,30,5,0,0,1611,52,CUE,O,,2016,7,17.755218229,17.755218229,,291.23333333,241.91666667,43.415151515,40.949789562,186.33333333,10.366666667,,,,,,,,,
80,0,53,26,21,1,0,1611,54,CUE,O,,2016,7,19.482633108,19.482633108,,54.966666667,89.366666667,25.3375,42.270833333,134.5,6.8666666667,,,,,,,,,
60,1,65,28,7,1,0,1611,72,CUE,O,,2016,7,21.838891901,21.838891901,,114.01666667,122.91666667,31.756944444,34.948611111,153.66666667,7.0333333333,,,,,,,,,
39,6,52,40,8,0,0,1611,75,CUE,O,,2016,7,19.40285335,19.40285335,,411.33333333,282.25,49.185277778,40.93212963,242.66666667,12.1,,,,,,,,,
54,4,70,26,4,0,0,1611,79,CUE,O,,2016,7,18.718303788,18.718303788,,53.5,46.15,17.833333333,15.383333333,125,6.9,,,,,,,,,
1,5,56,32,12,0,0,1611,82,CUE,O,,2016,7,23.237728618,23.237728618,,127.76666667,178.1,41.588888889,57.692592593,175.5,7.6666666667,,,,,,,,,
88,1,37,34,29,1,0,1611,90,CUE,O,,2016,7,18.637399505,18.637399505,,116.38333333,106.25,32.522222222,27.505555556,135.83333333,7.4333333333,,,,,,,,,
47,3,80,14,6,0,0,1611,92,CUE,O,,2016,7,18.162632847,18.162632847,,820.66666667,538.1,48.512492063,36.182571429,344,18.7,,,,,,,,,
35,14,24,26,50,0,1,1611,95,CUE,O,,2016,7,12.360168199,12.360168199,,1960.25,880.58333333,94.337752525,43.458964646,351.83333333,28.533333333,,,,,,,,,
21,28,2,38,60,0,0,1611,35,TT,Y,,2016,0,24.227209192,24.227209192,24.227209192,7288.2,7240.9,84.746511628,84.196511628,2479,90.1,59.375,86.31,88.025,90.196666667,78.642307692,59.375,86.31,82.71875,87.265384615
42,21,6,27,67,0,0,1611,57,TT,Y,,2016,0,23.591564928,23.591564928,23.591564928,6249.8,8059.5,72.672093023,93.715116279,2190,90.1,53.775,72.1,91.015,95.326666667,75.669230769,53.775,72.1,86.75,93.365384615
22,25,8,27,65,1,2,1611,97,TT,Y,,2016,0,25.18830335,25.18830335,25.18830335,7173.6,7187.3,83.413953488,83.573255814,2569,90.1,71.45,78.82,81.66,86.74,81.792307692,71.45,78.82,82.5875,88.092307692
55,17,69,27,4,3,0,1611,35,TT,Y,,2016,1,23.057306361,24.227209192,17.207792208,3398.3,3653.92,61.136224313,78.174647607,1282.4,49.72,23.2,24.29,46.575,41.753333333,67.371428571,23.2,24.29,45.144444444,40.489285714
64,9,24,44,32,0,0,1611,57,TT,Y,,2016,1,23.455933736,23.591564928,22.777777778,5877.96,7923.46,67.37934936,90.968939117,2125.6,90.1,32.35,43.44,52.29,46.853333333,90.548275862,32.35,43.44,52.205263158,46.610344828
11,32,57,16,27,0,0,1611,87,TT,Y,,2016,1,29.707004217,30.922914865,23.62745098,1795.52,2145.32,65.141159384,76.984992283,906.2,29.66,45.5,56.94,59.38,74.626666667,55.5,45.5,56.94,57.136842105,73.682758621
63,9,59,21,20,2,1,1611,97,TT,Y,,2016,1,26.299699046,25.18830335,31.856677524,4617.92,5228.36,71.670417551,83.705328984,1575,62.86,31.275,39.85,38.1,37.653333333,80.813793103,31.275,39.85,36.989473684,36.910344828
38,8,15,35,50,0,0,1611,35,TT,Y,,2016,2,16.298218862,15.667894997,19.449838188,912.04,1478.24,44.756267436,78.724987975,403.4,24.4,40.775,48.25,56.165,63.043333333,95.676,40.775,48.25,47.22,59.052
31,13,52,36,12,3,0,1611,57,TT,Y,,2016,2,23.746480534,22.580467194,29.576547231,1181.22,2024.36,38.622350736,67.214733601,563.4,25.18,44.4125,56.18,56.08,55.16,75.025925926,33.34,56.18,51.952941176,52.459259259
41,16,45,39,16,2,2,1611,87,TT,Y,,2016,2,24.866944762,24.087890718,28.762214984,2673.72,3427.68,57.150140944,73.720080456,1106.6,46.72,30.975,55.99,51.63,56.823333333,74.6,29.514285714,55.99,45.088235294,53.281481481
44,7,41,42,17,2,0,1611,97,TT,Y,,2016,2,25.879039279,24.879522459,30.876623377,1443.92,2009.56,42.358115079,80.491428571,775.4,28.76,29.3625,47.63,48.32,49.83,82.314814815,20.32,47.63,40.394117647,45.007407407
57,30,45,47,8,1,1,1611,35,TT,Y,,2016,3,20.897383214,20.868390801,21.042345277,815.54,1043.66,50.823376114,67.53141533,380.4,18.4,29.45,34.94,51.325,51.36,79.726923077,29.45,34.94,39.7,44.211538462
58,5,59,38,3,2,0,1611,57,TT,Y,,2016,3,23.109466747,22.614476979,25.584415584,83.66,227.3,19.88,54.485,128.4,5.64,24.125,26.07,36.64,39.11,79.344444444,24.125,26.07,29,34.574074074
42,30,49,35,16,2,2,1611,87,TT,Y,,2016,3,27.00491849,26.503304786,29.512987013,812.28,1088.54,54.338769231,74.223666667,451.2,17.12,37.9625,66.99,60.035,53.246666667,74.588888889,37.9625,66.99,55.105882353,49.388888889
53,15,42,36,22,0,2,1611,97,TT,Y,,2016,3,22.660726423,20.984402652,31.042345277,136.18,365.76,18.911666667,59.563888889,184.8,8.82,28.5125,42.37,44.605,51.05,82.266666667,28.5125,42.37,37.635294118,47.377777778
41,13,46,43,11,2,0,1611,35,TT,Y,,2016,4,18.24930921,17.723275286,20.879478827,364.46,533.54,36.831818182,81.812424242,190.6,10.64,27.4375,63.6,54.94,48.96,72.339285714,27.4375,63.6,54.766666667,48.421428571
69,4,52,43,5,3,0,1611,57,TT,Y,,2016,4,24.795983659,24.895245537,24.299674267,179.7,345.88,35.448333333,69.029444444,192.2,7.72,14.675,28.03,24.22,33.983333333,80.706896552,14.675,28.03,22.621052632,33.272413793
44,5,59,25,16,2,0,1611,87,TT,Y,,2016,4,25.554368241,25.004004104,28.306188925,394.98,542.28,31.991,72.447428571,260,9.78,26.775,33.3,38.62,43.583333333,75.579310345,26.775,33.3,37.152631579,42.793103448
84,6,35,33,32,4,0,1611,97,TT,Y,,2016,4,20.933695587,21.652902237,17.337662338,63.94,219.52,19.325714286,65.489285714,121,5.88,15.1,17.71,27.535,34.813333333,91.071428571,15.1,17.71,24.961111111,33.678571429
68,14,55,28,17,0,0,1611,35,CUE,Y,,2016,7,13.975347906,13.975347906,,358.55,245.81666667,52.293518519,47.751203704,189.5,13.45,,,,,,,,,
66,3,76,15,9,0,0,1611,57,CUE,Y,,2016,7,21.774647954,21.774647954,,231.71666667,131.6,38.445833333,28.758333333,171.83333333,8,,,,,,,,,
65,3,32,53,15,1,0,1611,87,CUE,Y,,2016,7,20.388360903,20.388360903,,319.33333333,234.41666667,31.371678322,32.433333333,193.83333333,9.45,,,,,,,,,
48,5,86,11,3,1,0,1611,97,CUE,Y,,2016,7,25.909528779,25.909528779,,437.38333333,259.81666667,54.24100713,36.757250446,259.33333333,10.183333333,,,,,,,,,
