TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
36,21,40,33,27,2,1,a03,25,TT,O,,2010,1,25.246051578,25.149630825,25.72815534,3479.54,3855.06,67.657378066,85.28696213,1324.2,48.04,28.6875,51.19,43.835,59.246666667,80.748275862,24.514285714,51.19,43.094736842,59.293103448
56,17,52,25,23,3,0,a03,26,TT,O,,2010,1,25.274729873,24.108896627,31.103896104,5496.9,4376.22,82.065163691,76.947595409,1480.2,61.36,31.4,34.78,37.83,48.176666667,82.3,31.4,34.78,37.484210526,48.306896552
35,12,45,51,4,1,0,a03,28,TT,O,,2010,1,22.487109231,22.518511659,22.330097087,5539.26,6779.7,74.201405199,92.88900059,1698.6,75.7,19.375,74,65.54,53.633333333,80.355172414,19.375,74,65.847368421,53.424137931
8,48,16,40,44,0,1,a03,29,TT,O,,2010,1,20.23802959,20.078515766,21.035598706,5794.34,5734.78,78.313430163,84.573385441,1449.8,72.54,73.925,115.84,103.315,96.026666667,65.396153846,73.925,115.84,101.48125,93.776923077
34,47,31,45,24,1,0,a03,30,TT,O,,2010,1,18.742192949,18.923418424,17.836065574,4448.74,4930.5,66.410247913,85.854381509,1174,59.38,19.7,27.99,53.75,71.716666667,68.456,19.7,27.99,34.52,63.772
42,6,25,32,43,1,0,a03,33,TT,O,,2010,1,20.037236626,20.271956678,18.863636364,5928.28,5762.56,79.445780749,74.382663102,1475.8,73.9,36.2375,65.55,76.315,63.993333333,98.404,36.2375,65.55,64.093333333,54.196
4,43,20,17,63,0,0,a03,34,TT,O,,2010,1,17.922976077,17.142122788,21.827242525,4406.82,4554.24,69.413465368,95.081253247,1036.4,57.7,68.175,104.47,93.725,101.14,62.488461538,46.275,104.47,87.3875,98.380769231
0,42,0,20,80,0,0,a03,35,TT,O,,2010,1,20.449950338,21.248549677,16.456953642,4695.6,3920.7,79.949935409,71.784281913,1177.4,55.96,82.85,126.74,114.985,105.62,72.867857143,82.85,126.74,120.51666667,108.50714286
27,13,31,29,40,0,0,a03,38,TT,O,,2010,1,19.812348787,19.351365776,22.117263844,3994.56,3565.02,84.809467333,76.603445503,998,48.34,31.1125,39.29,65.265,69.18,89.088461538,31.1125,39.29,53.16875,62.338461538
15,31,15,21,64,0,2,a03,40,TT,O,,2010,1,20.719270897,20.63658786,21.132686084,4446.06,4987.54,61.987028005,92.923788207,1194.8,59.82,55.6375,62.67,86.09,88.696666667,84.334615385,55.6375,62.67,79.33125,84.938461538
12,6,36,20,44,0,0,a03,54,TT,O,,2010,1,21.981093928,21.770646047,23.033333333,5179.78,5299.78,86.495034569,84.899122622,1414.8,63.82,46.4375,70.2,75.19,74.163333333,84.069230769,46.4375,70.2,63.04375,66.530769231
28,29,13,58,29,0,0,a03,60,TT,O,,2010,1,23.192252382,22.226806755,28.019480519,4618.18,4121.98,86.084462905,72.306255218,1298.8,56.34,45.9125,86.95,79.42,74.366666667,79.277777778,45.9125,86.95,72.670588235,69.555555556
24,31,30,22,48,0,0,a03,77,TT,O,,2010,1,22.31878132,22.242537584,22.7,3314.5,4931.14,55.402962847,78.310091138,1032,52.24,49.925,104.91,79.625,80.166666667,72.720689655,49.925,104.91,80.468421053,80.737931034
3,44,9,17,74,0,3,a03,80,TT,O,,2010,1,21.669787497,21.638924149,21.824104235,6730.92,6506.78,89.312960513,86.332396679,1657,78.76,78.65,109.04,102.94,100.72666667,67.357142857,78.65,109.04,107.77777778,103.67857143
15,26,4,61,35,1,0,a03,88,TT,O,,2010,1,19.297851471,19.427158607,18.651315789,6070.46,5985.68,86.284936847,82.669615992,1483.6,74.3,43.1375,101.45,98.515,82.76,80.064285714,43.1375,101.45,101.73888889,83.707142857
0,56,9,16,75,0,1,a03,96,TT,O,,2010,1,16.693036109,15.601179755,22.152317881,6592.52,6638.2,85.539739536,85.477611074,1236.8,81.9,81.1625,92,105.67,109.79333333,59.417241379,81.1625,92,106.47368421,110.46206897
42,24,48,49,3,3,1,a03,5,TT,O,,2010,2,25.542394501,25.526690395,25.620915033,1112.22,1452.48,37.899449509,63.603551893,646.8,24.2,26.5875,29.05,34.96,51.7,74.527586207,26.5875,29.05,34.010526316,51.655172414
54,3,66,30,4,3,0,a03,7,TT,O,,2010,2,19.113454665,19.059924099,19.381107492,3639.74,4703.12,62.284219798,79.014682098,1182.6,61.38,27.4125,40.72,36.835,37.816666667,83.817857143,24.4,40.72,35.627777778,37.110714286
31,19,66,26,8,0,0,a03,9,TT,O,,2010,2,24.280019498,23.698114901,27.189542484,715.1,923.74,40.862371795,81.275192308,364,14.66,41.7,50.98,50.72,52.243333333,74.213793103,41.7,50.98,50,51.824137931
42,20,75,20,5,4,1,a03,11,TT,O,,2010,2,25.314238634,26.030681132,21.732026144,619.38,669.6,47.674583333,71.196458333,324,11.4,15.2875,19.99,33.06,46.816666667,70.742857143,15.2875,19.99,30.9,46.410714286
40,12,18,41,41,0,1,a03,12,TT,O,,2010,2,25.224622872,24.673456241,27.980456026,2770.26,3632.94,58.275268898,82.63236701,1168.8,45.72,40.9875,51.29,58.42,65.58,89.779310345,40.9875,51.29,59.173684211,66.320689655
49,18,17,72,11,0,0,a03,14,TT,O,,2010,2,23.329776983,24.041186925,19.772727273,452.5,575.02,46.658717949,69.734333333,277.6,11.68,24.4375,52.17,39.97,52.686666667,88.146428571,24.4375,52.17,39.844444444,53.514285714
22,16,14,38,48,0,1,a03,15,TT,O,,2010,2,18.237794941,17.9567825,19.642857143,5474.06,7200.68,73.08834492,102.16974733,1335.6,76.34,47.05,54.21,60.235,70.223333333,92.739285714,47.05,54.21,62.25,72.232142857
43,7,66,25,9,5,0,a03,16,TT,O,,2010,2,25.407205754,25.345789762,25.714285714,1210.02,1159.78,50.328706294,78.213962704,530,19.4,11.025,36.79,39.51,38.263333333,83.251724138,11.025,36.79,39.036842105,37.910344828
63,7,56,29,15,4,0,a03,17,TT,O,,2010,2,27.908399202,28.412156965,25.38961039,1654.04,2274.4,59.070107166,88.133283534,833.2,29.62,20.5,40.11,42.015,37.043333333,92.144827586,20.5,40.11,41.052631579,36.24137931
51,14,55,23,22,3,0,a03,18,TT,O,,2010,2,29.458339534,29.434974761,29.575163399,651.62,809.78,58.965845238,76.114845238,372.8,12.46,32.225,47.6,45.115,44.5,88.324137931,32.225,47.6,44.636842105,44.165517241
32,16,71,25,4,2,1,a03,21,TT,O,,2010,2,25.888590281,26.124749896,24.707792208,976.78,1351.64,57.353376623,84.491926407,496.4,18.12,23.1625,32.15,49.645,51.1,76.023076923,23.1625,32.15,34.91875,42.261538462
43,30,50,30,20,1,0,a03,22,TT,O,,2010,2,23.572215862,23.778515711,22.540716612,3291.74,3700.52,60.910233965,83.715422845,1091.8,46.36,28.0625,48.67,65.18,53.64,77.751724138,28.0625,48.67,65.373684211,53.368965517
17,44,45,40,15,3,1,a03,25,TT,O,,2010,2,26.046249854,26.037258783,26.091205212,2437.12,2231.78,65.294280753,64.208917773,895.6,35.34,46.9875,71.63,68.155,74.246666667,62.72962963,42.583333333,71.63,60.5,70.103703704
52,8,51,36,13,5,0,a03,26,TT,O,,2010,2,30.207502808,30.672456138,27.882736156,867.28,1190.74,34.561896525,53.71790888,501.6,16.46,30.4125,35.88,41.19,41.563333333,94.92962963,22.58,35.88,34.852941176,37.614814815
38,30,67,30,3,1,1,a03,28,TT,O,,2010,2,22.273032417,22.397541813,21.650485437,563.18,896.34,50.734614844,79.490700044,318.6,13.8,22.95,46.63,51.5,59.29,65.296153846,22.95,46.63,40.75625,53.876923077
67,5,58,27,15,3,0,a03,29,TT,O,,2010,2,20.324800295,20.448392276,19.706840391,2341.16,2554.88,58.845198135,92.085250583,728.8,35.18,20.375,40.51,34.12,34.333333333,90.403571429,20.375,40.51,32.588888889,33.364285714
60,12,65,27,8,3,0,a03,30,TT,O,,2010,2,19.399395276,19.611521888,18.338762215,1103.94,1538.42,43.025985517,78.469420671,488.4,23.34,22.45,35.89,46.415,39.346666667,82.864285714,22.45,35.89,46.511111111,38.903571429
58,8,37,44,19,1,0,a03,33,TT,O,,2010,2,21.674490031,21.891740978,20.588235294,3748.1,4690.78,66.648380129,92.853266714,1255.6,56.08,29.9125,59.92,48.91,45.653333333,94.496428571,29.9125,59.92,47.883333333,44.760714286
26,24,14,38,48,0,0,a03,34,TT,O,,2010,2,18.29854082,17.925462099,20.163934426,3429.04,4006.46,62.702504228,83.244220212,958.4,53.7,30.975,66.83,56.385,75.04,80.735714286,30.975,66.83,54.916666667,75.428571429
28,43,42,41,17,2,2,a03,35,TT,O,,2010,2,21.790676417,22.355478367,18.966666667,570.56,879.14,40.780384615,72.471978022,317,14.42,20.65,83.58,64.675,71.336666667,68.42,11.833333333,83.58,60.98,70.452
32,20,24,41,35,4,0,a03,38,TT,O,,2010,2,22.070543973,22.023613807,22.305194805,1998.02,2425.8,65.803024262,79.297464614,706.4,32.76,34.15,78.29,67.97,65.006666667,89.896551724,34.15,78.29,68,64.924137931
29,39,22,37,41,0,0,a03,40,TT,O,,2010,2,20.404863961,20.045707303,22.200647249,3633.52,4116.16,63.283466841,84.270931581,1068.2,52.62,30.6375,86.4,90.115,75.92,74.775862069,30.6375,86.4,91.626315789,76.420689655
52,11,56,23,21,5,0,a03,54,TT,O,,2010,2,21.915279796,21.889244846,22.045454545,3977.4,4681.64,69.686827965,85.884516828,1304.8,58.34,22.6875,31.84,40.39,42.48,90.548275862,22.6875,31.84,39.021052632,41.655172414
14,21,8,61,31,0,2,a03,60,TT,O,,2010,2,25.24721588,25.409992389,24.433333333,1865.24,2176.86,68.116490385,76.769741804,794.6,31.52,52.875,61,76.465,81.43,77.596551724,52.875,61,76.815789474,81.831034483
29,51,38,38,24,3,0,a03,77,TT,O,,2010,2,24.255068991,24.255433438,24.253246753,2335.14,3070.66,61.554676583,90.396879939,854,37.32,29.675,35.93,70.91,72.54,66.796153846,29.675,35.93,56.7125,64.053846154
31,26,27,28,45,0,1,a03,80,TT,O,,2010,2,22.000901797,21.699442812,23.508196721,3660.82,3958.56,75.724376573,72.986851404,1131.6,49.96,42.5,91.94,85.3,75.013333333,78.265384615,42.5,91.94,76.9375,68.284615385
56,20,49,39,12,1,0,a03,88,TT,O,,2010,2,20.660186223,21.671702295,15.602605863,4249.64,4107.04,74.497486631,73.14093672,1207.8,54.5,29.6875,43.26,57.88,50.513333333,91.8875,29.375,43.26,39.292857143,37.829166667
25,32,20,38,42,0,0,a03,96,TT,O,,2010,2,16.651396465,16.555009091,17.133333333,4003.48,4475.76,68.27802642,88.168108685,947.4,56.62,43.6875,44.45,70.36,75.943333333,90.175,43.6875,44.45,50.321428571,65.65
69,6,78,17,5,8,0,a03,5,TT,O,,2010,3,22.840998059,22.987119748,22.11038961,133.24,330.12,22.727,63.7,160.2,6.92,19.9375,30.53,36.59,31.823333333,85.376923077,10.525,30.53,26.5125,24.888461538
40,12,49,34,17,1,0,a03,7,TT,O,,2010,3,20.612030511,20.493394268,21.205211726,1026.66,1277.98,39.662801124,54.031108252,443.4,22,20.075,35.76,51.945,55.876666667,83.611538462,20.075,35.76,39.16875,48.619230769
41,25,51,36,13,1,1,a03,9,TT,O,,2010,3,20.772211497,20.611899698,21.573770492,524.5,712.06,41.793285714,81.562571429,307,13.78,23.7125,27.92,39.375,54.313333333,76.134615385,22.075,27.92,28.49375,49.915384615
50,19,65,30,5,1,0,a03,11,TT,O,,2010,3,26.914770736,26.851058217,27.233333333,1444.44,2239.86,49.004775758,85.765872727,759,29.1,25.15,34.17,51.925,43.756666667,84.862962963,25.15,34.17,41.364705882,36.2
36,8,41,33,26,1,0,a03,12,TT,O,,2010,3,26.834757931,26.058852375,30.714285714,850.42,996,50.422424242,88.147834225,380.2,13.74,27.9125,72.63,57.5,56.523333333,86.096296296,23.033333333,72.63,53.147058824,53.674074074
55,19,57,33,10,1,0,a03,14,TT,O,,2010,3,23.547802037,24.257362444,20,68.5,213.26,17.251666667,54.017666667,128.6,5.34,26.0125,43.71,44.64,39.876666667,91.376,18.233333333,43.71,36.273333333,33.904
58,4,40,43,17,2,0,a03,15,TT,O,,2010,3,26.074807805,26.72950878,22.801302932,1700,2523.38,54.433433233,92.385706793,802.8,30.18,28.675,35.72,39.085,38.18,99.686206897,28.675,35.72,37.842105263,37.334482759
54,2,42,45,13,3,0,a03,16,TT,O,,2010,3,25.943247814,26.22523071,24.533333333,221.1,428.18,29.838412698,82.796349206,211.6,8.26,26.3125,57.82,47.75,43.316666667,94.806896552,26.3125,57.82,47.494736842,42.996551724
55,18,47,24,29,3,0,a03,17,TT,O,,2010,3,25.973215254,26.131313454,25.182724252,477.4,1016.54,32.361415584,83.343038961,392.2,14.8,13.4875,39.97,30.31,52.186666667,81.748275862,13.4875,39.97,28.810526316,51.95862069
40,16,58,30,12,4,0,a03,18,TT,O,,2010,3,25.68874705,25.839568355,24.934640523,793.6,872.6,58.487634921,78.953166667,382.6,14.92,30.1375,41.92,48.605,48.42,79.031034483,30.1375,41.92,48.157894737,48.120689655
47,24,86,11,3,3,2,a03,21,TT,O,,2010,3,24.694983695,24.987313767,23.233333333,487.88,894.28,45.056585576,84.010320911,334.6,13.26,18.95,37.1,47.74,42.473333333,72.6,18.95,37.1,36.59375,34.803846154
18,41,37,31,32,0,0,a03,22,TT,O,,2010,3,21.254271386,21.492138651,20.064935065,1481.94,1897.46,41.184397933,87.440010336,617.8,25.78,42.2625,105,93.7,79.136666667,69.376,42.2625,105,91.08,74.652
34,32,81,16,3,1,0,a03,25,TT,O,,2010,3,20.887272252,19.887095124,25.888157895,368.3,429.42,40.84,78.185,227,10.54,24.25,56.43,53.92,52.306666667,65.137037037,24.25,56.43,46.435294118,47.414814815
46,23,49,29,22,4,1,a03,26,TT,O,,2010,3,29.542734884,29.575464867,29.379084967,323.78,659.44,41.658571429,93.96447619,271.4,9.38,22.8,48.99,48.17,53.103333333,84.97037037,22.8,48.99,43.488235294,50.703703704
18,32,66,25,9,0,0,a03,28,TT,O,,2010,3,20.838480448,20.119445146,24.433656958,485.4,671.08,46.114531025,66.395483405,282.2,13.9,42.5375,75.33,65.86,63.603333333,65.646153846,27.375,75.33,61.53125,60.592307692
36,4,44,20,36,4,0,a03,29,TT,O,,2010,3,20.571960397,20.497427395,20.944625407,1314.24,1588.72,47.301584044,72.002611649,492,22.62,26.1875,75.21,67.27,61.56,90.246153846,24.414285714,75.21,56.96875,54.342307692
30,34,72,24,4,2,1,a03,30,TT,O,,2010,3,19.450054159,19.724429811,18.078175896,947.26,1233.62,46.863364846,72.498760504,412.6,21.28,27.6375,65.73,60.415,55.16,72.344,16.833333333,65.73,49.913333333,47.808
52,22,59,24,17,2,0,a03,33,TT,O,,2010,3,19.808046047,20.12298859,18.233333333,114.42,299.72,26.444,72.930666667,145.2,7.06,23.2125,29.67,44.195,44.41,95.448,23.2125,29.67,28.48,35.024
44,3,56,42,2,1,0,a03,34,TT,O,,2010,3,18.814190947,19.104716432,17.361563518,1212.04,1515.66,55.149006227,69.083918007,488.8,24.82,17.2125,23.33,36.29,38.183333333,87.978571429,17.2125,23.33,33.033333333,36.225
40,37,42,19,39,2,2,a03,35,TT,O,,2010,3,23.792794585,23.871614939,23.39869281,280.68,270.74,39.427619048,82.407142857,181.2,7.24,26.65,91.48,70.115,65.406666667,81.146153846,18.44,91.48,64.2375,61.065384615
56,2,19,35,46,1,0,a03,38,TT,O,,2010,3,22.059654694,22.784289216,18.436482085,1787.88,2658.46,42.060306386,76.168844592,722.6,33,32.4625,50.17,44.38,50.426666667,106.16785714,27.783333333,50.17,42.3,49.521428571
47,2,39,28,33,0,0,a03,40,TT,O,,2010,3,20.977776468,21.049553259,20.618892508,2133.6,3140.48,55.800151251,97.442751313,750.4,36.88,25.3,40.77,48.295,44.88,100.975,25.3,40.77,46.955555556,43.775
54,10,74,19,7,3,0,a03,54,TT,O,,2010,3,21.20078248,21.067168485,21.868852459,469.38,517.26,48.305604396,74.010494505,246.2,11.86,18.1875,38.26,36.83,34.38,82.775,18.1875,38.26,33.888888889,32.314285714
35,17,63,33,4,2,0,a03,60,TT,O,,2010,3,23.429689856,24.022604572,20.465116279,2039.44,2299.3,52.288524513,83.262208255,780.4,32.06,25.7625,50.27,58.27,48.673333333,74.367857143,25.7625,50.27,56.566666667,46.892857143
37,36,48,29,23,1,0,a03,77,TT,O,,2010,3,25.718978909,25.9311786,24.657980456,1288.42,1412.88,47.5871875,83.423125,480,19.2,25.9875,37.54,47.485,59.596666667,78.926923077,25.9875,37.54,39.275,56.407692308
30,12,53,25,22,1,0,a03,80,TT,O,,2010,3,19.420674499,18.827988206,22.38410596,3819.38,5283.4,63.558296386,96.224266021,1172.4,59.58,30.5125,76.01,73.44,60.026666667,78.280769231,30.5125,76.01,63.9,52.092307692
15,43,20,16,64,1,3,a03,88,TT,O,,2010,3,20.472794572,19.728009224,24.196721311,2557.9,3017.14,52.356313131,95.010707071,796.6,37.28,45.9375,99.1,84.76,88.77,78.296153846,44.128571429,99.1,79.0375,85.865384615
35,34,30,37,33,0,0,a03,96,TT,O,,2010,3,15.323832222,15.478299663,14.551495017,2913.22,4328.5,61.805029859,83.885312105,829.2,53.44,27.2375,32.12,65.025,68.703333333,91.317391304,27.2375,32.12,38.961538462,55.091304348
63,11,73,22,5,6,0,a03,5,TT,O,,2010,4,21.709005513,21.206650772,24.220779221,795.04,1509.42,27.350072682,83.910756892,533,22.42,18.375,40.42,41.84,38.673333333,79.434615385,18.375,40.42,32.71875,32.573076923
63,25,84,10,6,4,0,a03,7,TT,O,,2010,4,20.660239356,21.078932179,18.566775244,190.12,404.46,32.747272727,77.888737374,189,8.82,14.375,17.66,37.715,39.273333333,74.48,14.375,17.66,19.493333333,28.652
56,20,71,20,9,3,0,a03,9,TT,O,,2010,4,22.01983562,21.105769957,26.590163934,312.44,545.1,39.494410256,85.786512821,218.8,9.84,21.125,27.53,36.51,45.723333333,78.751851852,20.7,27.53,26.264705882,40.296296296
33,35,68,29,3,1,2,a03,11,TT,O,,2010,4,28.618723945,29.015671348,26.633986928,1154.22,1541.42,53.7046875,77.288080357,639.6,22.16,27.6625,57.44,62.795,57.223333333,63.696296296,27.6625,57.44,55.247058824,51.851851852
