AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,c03,7,,2012,63.8875,78.48,82.06,84.193333333,63.8875,78.48,83.378947368,85.131034483,1.22,1.23,1.34,1.26,30.4,53.5,47.42,72.183333333,30.4,53.5,45.327777778,72.607142857,1.47,1.42,1.57,1.43,27.0625,44.83,47.085,46.44,14.8,44.83,37.933333333,40.82,1.52,1.42,1.57,1.43,13.675,38.55,34.93,29.513333333,13.675,38.55,35.055555556,29.207142857,63.8875,37.035836159,39.909334357,20.828889458,78.48,65.65366634,63.861875518,54.915799715,82.06,63.65328708,74.148508833,55.007059861,84.193333333,90.915551965,66.332622393,42.155400421,63.8875,37.035836159,21.825705256,20.828889458,78.48,65.65366634,63.861875518,54.915799715,83.378947368,60.844834491,59.736648651,55.204782219,85.131034483,91.449343839,58.305289537,41.718052936,161.66155997,262.91134157,274.86885577,283.59690811,97.774059974,184.43134157,192.80885577,199.40357478,143.57793087,262.91134157,259.16521273,276.60372079,79.690430873,184.43134157,175.78626536,191.47268631
O,1.00,1.00,1.00,1.00,c03,11,,2012,57.4375,102.38,87.495,83.496666667,57.4375,102.38,88.436842105,83.975862069,1.22,1.23,1.34,1.26,38.3125,45.56,58.425,53.34,38.3125,45.56,58.563157895,53.255172414,1.47,1.42,1.57,1.43,23.275,42.54,43.315,37.643333333,23.275,42.54,37.988235294,33.659259259,1.52,1.42,1.57,1.43,32.2625,99.72,78.12,66.91,32.2625,99.72,77.878947368,66.365517241,57.4375,46.675508975,34.323870934,49.14018619,102.38,55.909925952,60.599691825,142.05456673,87.495,78.425628377,68.211588831,123.02180121,83.496666667,67.182205612,53.767894393,95.570968224,57.4375,46.675508975,34.323870934,49.14018619,102.38,55.909925952,60.599691825,142.05456673,88.436842105,78.61108186,59.823107152,122.64219639,83.975862069,67.075364511,48.077238038,94.793255709,187.5770661,360.94418451,357.15401842,300.0177349,130.1395661,258.56418451,269.65901842,216.52106823,187.5770661,360.94418451,349.5132275,293.92172033,130.1395661,258.56418451,261.0763854,209.94585826
O,1.00,1.00,1.00,1.00,c03,28,,2012,32.3875,62.25,63.985,60.976666667,32.3875,62.25,63.566666667,60.492857143,1.22,1.23,1.34,1.26,23.0875,29.81,40.46,46.943333333,23.0875,29.81,38.272222222,46,1.47,1.42,1.57,1.43,20.0125,31.33,48.36,47.476666667,20.0125,31.33,37.18,40.592,1.52,1.42,1.57,1.43,32.275,66.68,58.115,51.82,32.275,66.68,56.688888889,50.453571429,32.3875,28.127133793,29.512630164,49.159225394,62.25,36.58197745,44.63066161,94.987951361,63.985,54.310670503,76.156353131,91.518330484,60.976666667,59.125546909,67.813346307,74.017151,32.3875,28.127133793,29.512630164,49.159225394,62.25,36.58197745,44.63066161,94.987951361,63.566666667,51.373950829,58.550314504,89.272519455,60.492857143,57.937410164,57.979625499,72.065411326,139.18648935,238.45059042,285.97035412,261.93271088,106.79898935,176.20059042,221.98535412,200.95604422,139.18648935,238.45059042,262.76345145,248.47530413,106.79898935,176.20059042,199.19678479,187.98244699
O,1.00,1.00,1.00,1.00,c03,46,,2012,59.45,119.25,94.565,101.53,58.666666667,119.25,98.205555556,104.36785714,1.22,1.23,1.34,1.26,39.425,43.7,51.67,58.9,39.425,43.7,51.173684211,58.824137931,1.47,1.42,1.57,1.43,33.7375,61.89,56.975,54.02,24.2,61.89,50.81875,49.776923077,1.52,1.42,1.57,1.43,33.9875,51.68,45.215,44.61,33.9875,51.68,44.552631579,44.155172414,59.45,48.030850019,49.753022369,51.767596377,119.25,53.627387272,88.16443176,73.619935908,94.565,69.358189444,89.723081465,71.20367053,101.53,74.185075189,77.159523292,63.718739986,58.666666667,48.030850019,35.687977513,51.767596377,119.25,53.627387272,88.16443176,73.619935908,98.205555556,68.691969886,80.028343066,70.160586093,104.36785714,74.089526237,71.098919948,63.06908653,209.00146877,334.66175494,324.84994144,316.59333847,149.55146877,215.41175494,230.28494144,215.06333847,194.15309058,334.66175494,317.0864546,312.62538986,135.48642391,215.41175494,218.88089904,208.25753271
O,1.00,1.00,1.00,1.00,c03,50,,2012,45.9125,103.57,80.57,69.833333333,45.9125,103.57,81.363157895,69.982758621,1.22,1.23,1.34,1.26,47.2,62.85,57.11,62.873333333,45.357142857,62.85,56.952631579,62.968965517,1.47,1.42,1.57,1.43,29.65,89.25,68.85,68.913333333,28.914285714,89.25,64.405882353,66.122222222,1.52,1.42,1.57,1.43,25.4625,74.01,54.475,58.353333333,25.4625,74.01,53.347368421,57.748275862,45.9125,57.503008773,43.725146002,38.782859073,103.57,77.127718308,127.13969195,105.42978825,80.57,76.660464469,108.42359208,85.786131861,69.833333333,79.189523951,98.432431479,83.349044474,45.9125,55.257885247,42.640180924,38.782859073,103.57,77.127718308,127.13969195,105.42978825,81.363157895,76.449224122,101.4250852,84.010360382,69.982758621,79.309973539,94.445745015,82.484810005,185.92351385,413.2671985,351.44018841,330.80433324,140.01101385,309.6971985,270.87018841,260.9709999,182.59342524,413.2671985,343.2478276,326.22328718,136.68092524,309.6971985,261.8846697,256.24052856
O,1.00,1.00,1.00,1.00,c03,62,,2012,37.7375,79.61,64.425,57.766666667,37.7375,79.61,63.516666667,56.707142857,1.22,1.23,1.34,1.26,31.65,43.94,45.94,64.203333333,31.65,43.94,43.672222222,64.05,1.47,1.42,1.57,1.43,42.9375,67.27,66.775,74.97,42.9375,67.27,59.15,71.538461538,1.52,1.42,1.57,1.43,36.7625,50,48.155,57.843333333,36.7625,50,46.3,57.342857143,37.7375,38.558691264,63.320352663,55.994299723,79.61,53.921908392,95.828426636,71.226718177,64.425,61.666638727,105.15592391,75.833523263,57.766666667,80.86467081,107.08347762,82.620585443,37.7375,38.558691264,63.320352663,55.994299723,79.61,53.921908392,95.828426636,71.226718177,63.516666667,58.622532656,93.14822762,72.912306658,56.707142857,80.671546109,102.18203609,81.905729755,195.61084365,300.58705321,307.0810859,328.33540054,157.87334365,220.97705321,242.6560859,270.56873388,195.61084365,300.58705321,288.1997336,321.46645481,157.87334365,220.97705321,224.68306693,264.75931195
O,1.00,1.00,1.00,1.00,c03,64,,2012,36.8625,44.23,59.19,74.72,36.8625,44.23,57.088888889,74.478571429,1.22,1.23,1.34,1.26,38.85,52.79,48.06,61.193333333,38.85,52.79,47.494736842,61.275862069,1.47,1.42,1.57,1.43,36.575,81.57,71.63,62.256666667,36.575,81.57,70.66875,60.223076923,1.52,1.42,1.57,1.43,37.5125,79.95,68.875,57.45,37.5125,79.95,69.363157895,57.375862069,36.8625,47.33033667,53.937511468,57.136651978,44.23,64.782374693,116.19926803,113.89152237,59.19,64.512378259,112.80148004,108.46296158,74.72,77.073548971,88.924374709,82.058767366,36.8625,47.33033667,53.937511468,57.136651978,44.23,64.782374693,116.19926803,113.89152237,57.088888889,63.753608583,111.28772292,109.23170279,74.478571429,77.177494649,86.019694679,81.952872375,195.26700012,339.10316509,344.96681988,322.77669105,158.40450012,294.87316509,285.77681988,248.05669105,195.26700012,339.10316509,341.36192318,319.62863313,158.40450012,294.87316509,284.27303429,245.1500617
O,1.00,1.00,1.00,1.00,c03,74,,2012,38.1375,99.65,73.5,71.63,38.1375,99.65,73.6,71.631034483,1.22,1.23,1.34,1.26,44.35,54.14,59.22,56.983333333,44.35,54.14,59.273684211,56.94137931,1.47,1.42,1.57,1.43,49.1875,75.89,81.495,72.686666667,49.1875,75.89,74.570588235,67.348148148,1.52,1.42,1.57,1.43,42.4375,58.88,68.005,63.55,42.4375,58.88,68.331578947,63.610344828,38.1375,54.030899133,72.537289004,64.638098456,99.65,66.439055993,108.10791285,83.876583326,73.5,79.492780702,128.33668318,107.09290312,71.63,71.771016432,103.82207608,90.771708723,38.1375,54.030899133,72.537289004,64.638098456,99.65,66.439055993,108.10791285,83.876583326,73.6,79.564842626,117.43225912,107.60719306,71.631034483,71.718174966,96.196797588,90.85790232,229.34378659,358.07355217,388.42236699,337.99480123,191.20628659,258.42355217,314.92236699,266.36480123,229.34378659,358.07355217,378.2042948,330.40390936,191.20628659,258.42355217,304.6042948,258.77287487
O,1.00,1.00,1.00,1.00,c03,77,,2012,33.025,48.32,61.05,58.246666667,33.025,48.32,60.521052632,57.803448276,1.22,1.23,1.34,1.26,27.2,37.05,34.8,45.223333333,27.2,37.05,33.163157895,44.510344828,1.47,1.42,1.57,1.43,21.1875,26.9,39.85,33.986666667,21.1875,26.9,30.525,27.346153846,1.52,1.42,1.57,1.43,19.275,30.87,31.84,46.79,19.275,30.87,30.615789474,46.503448276,33.025,33.13732709,31.245414196,29.358452966,48.32,45.466697905,38.319974379,43.975375803,61.05,46.713082884,62.754976681,50.140990151,58.246666667,56.959191573,48.54489075,66.832545258,33.025,33.13732709,31.245414196,29.358452966,48.32,45.466697905,38.319974379,43.975375803,60.521052632,44.515900674,48.070154659,48.213128092,57.803448276,56.061176192,39.059907343,66.423248804,126.76619425,176.08204809,220.65904972,230.58329425,93.741194252,127.76204809,159.60904972,172.33662758,126.76619425,176.08204809,201.32023606,219.34778061,93.741194252,127.76204809,140.79918343,161.54433234
O,1.00,1.00,1.00,1.00,c03,86,,2012,59.4125,127.37,98.025,109.55,58.116666667,127.37,101.88333333,112.85357143,1.22,1.23,1.34,1.26,56.4125,67.43,67.885,76.38,56.4125,67.43,68.326315789,76.962068966,1.47,1.42,1.57,1.43,52.2,61.12,87.76,95.473333333,52.2,61.12,78.45,90.930769231,1.52,1.42,1.57,1.43,34.4,43.53,42.365,49.103333333,34.4,43.53,41.236842105,48.596551724,59.4125,68.726450899,76.979852321,52.395890118,127.37,82.748163015,87.0675403,62.009980845,98.025,91.124069874,138.20267888,66.715547982,109.55,96.201291051,136.36943516,70.136797335,58.116666667,68.726450899,76.979852321,52.395890118,127.37,82.748163015,87.0675403,62.009980845,101.88333333,91.716461284,123.54147856,64.938947671,112.85357143,96.934412104,129.88105899,69.412935296,257.51469334,359.19568416,394.06729674,412.25752354,198.10219334,231.82568416,296.04229674,302.70752354,256.21886,359.19568416,382.08022085,409.08197781,198.10219334,231.82568416,280.19688751,296.22840639
