TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
1,32,37,31,32,0,0,b07,5,TT,O,,2011,1,21.917592058,21.64097975,23.300653595,4351.84,4512.18,67.107531518,90.519831462,1363.4,58.42,59.875,91.92,89.185,87.203333333,59.6,59.875,91.92,82.975,83.076923077
36,13,12,36,52,0,0,b07,22,TT,O,,2011,1,21.169376537,20.830883423,22.861842105,4279.78,4505.2,80.978588101,86.764992856,1088.4,55.06,44.725,102.26,82.525,71.983333333,99.834615385,41.34,102.26,79.75,68.653846154
34,28,56,38,6,1,2,b07,39,TT,O,,2011,1,22.26234614,22.247710105,22.335526316,5764.42,5840.42,83.789635369,82.306163924,1627.6,72.02,38.625,56.89,71.525,64.81,71.292307692,38.625,56.89,60.6875,57.107692308
16,33,10,30,60,0,0,b07,57,TT,O,,2011,1,25.062584152,25.242314097,24.163934426,1341.28,1559.24,66.884281782,88.722143393,528.4,20.88,56.4125,63.69,80.17,93.086666667,81.726923077,56.4125,63.69,72.45,90.323076923
20,37,0,38,62,0,0,b07,74,TT,O,,2011,1,21.64961626,21.691014922,21.442622951,5985.6,7527.74,79.313996022,99.267441319,1722,78.76,48.4625,103.02,86.155,95.16,80.176923077,45.54,103.02,81.91875,93.938461538
31,21,13,45,42,0,0,b07,85,TT,O,,2011,1,27.38935882,27.564599005,26.513157895,5887.92,6715.08,66.547963322,75.853906754,1752,72.62,48.525,109.1,89.18,79.916666667,89.940740741,48.525,109.1,84.505882353,75.944444444
19,35,14,13,73,1,0,b07,88,TT,O,,2011,1,16.491662814,16.357652143,17.161716172,4947.2,5576.24,74.126790017,108.47217885,1065.2,61,45.4125,90.49,76.92,94.126666667,83.591666667,17.3,90.49,75.242857143,97.45
25,15,7,35,58,1,0,b07,89,TT,O,,2011,1,24.824658149,24.658010831,25.657894737,6529.72,6322.18,74.167398389,71.81308288,1653.4,72.8,57.3125,90.65,87.475,83.086666667,95.466666667,57.3125,90.65,82.158823529,79.251851852
33,4,25,44,31,0,0,b07,5,TT,O,,2011,2,22.224139821,22.18212568,22.434210526,3556.18,4028.18,66.399458575,90.135050266,1196.2,51.28,42.5875,55.96,61.465,56.906666667,100.1,42.5875,55.96,60.752631579,56.282758621
18,23,10,57,33,0,1,b07,22,TT,O,,2011,2,21.886128738,21.904550499,21.794019934,6640.74,7042.56,76.498816068,81.094751586,1973.6,90.1,45.675,53.69,70.75,82.243333333,78.667857143,45.675,53.69,71.688888889,83.667857143
44,18,69,28,3,3,0,b07,39,TT,O,,2011,2,21.065565582,21.592404188,18.431372549,1631.72,2312.94,42.787923588,83.895279623,682.2,32.2,31.6375,48.78,44.22,45.936666667,73.214285714,24.083333333,48.78,43.1,45.339285714
32,17,53,30,17,0,0,b07,57,TT,O,,2011,2,22.932955637,22.760470857,23.795379538,1392.5,2014.86,42.083255814,73.152945736,638.6,26.7,39.375,55.5,54.545,52.636666667,84.017241379,39.375,55.5,53.789473684,52.075862069
42,11,27,41,32,2,0,b07,74,TT,O,,2011,2,27.229620999,27.342211865,26.666666667,1437.12,1762.24,57.081514663,66.944426686,635.8,23.48,30.3375,86.83,77.885,64.056666667,88.431034483,30.3375,86.83,78.810526316,64.186206897
45,2,67,25,8,3,0,b07,85,TT,O,,2011,2,21.702267213,21.452556722,22.950819672,1782.24,2653.18,55.658869353,87.8238779,767,32.52,31.1125,43.38,44.445,47.416666667,83.489655172,31.1125,43.38,42.926315789,46.524137931
31,10,57,17,26,1,0,b07,88,TT,O,,2011,2,27.180037115,27.675647187,24.701986755,3620.88,4302.86,50.122986098,73.319341078,1375.4,50.14,35.4375,37.07,49.545,55.883333333,83.34137931,35.4375,37.07,48.515789474,55.427586207
18,24,0,0,100,0,0,b07,89,TT,O,,2011,2,26.561935932,26.884224108,24.95049505,5969.48,5866.14,91.425235431,87.710342345,1820.6,69.28,59.3,85.34,100.22,98.406666667,93.786206897,59.3,85.34,101.72631579,99.331034483
41,17,34,27,39,0,0,b07,5,TT,O,,2011,3,23.493319716,23.595262348,22.983606557,750.04,1287.84,53.749925926,95.914026455,367.2,16.3,42.225,64.94,69.86,60.98,97.55,42.225,64.94,58.05625,52.35
21,35,4,26,70,0,1,b07,22,TT,O,,2011,3,21.34247763,21.137288945,22.368421053,4668.5,5611.22,71.212925227,88.497868217,1401.4,66.66,54.525,59.66,80.64,92.976666667,93.746153846,54.525,59.66,71.63125,89.330769231
48,13,69,20,11,1,0,b07,39,TT,O,,2011,3,18.491776298,18.854605242,16.677631579,228.54,490.32,37.591666667,92.076111111,180,9.4,22.6125,36.51,55.44,52.796666667,84.2875,22.6125,36.51,36.157142857,40.8875
49,21,84,8,8,4,0,b07,57,TT,O,,2011,3,22.316588204,22.279905845,22.5,259.46,738.1,32.451166667,97.135333333,228.4,10.36,20.0625,24.4,47.045,44.616666667,78.276923077,20.0625,24.4,29.48125,33.434615385
35,15,64,26,10,1,0,b07,74,TT,O,,2011,3,24.857102888,25.506155045,21.611842105,1189.66,1562.6,54.303780364,92.633997976,558.8,20.38,29.7625,67.84,58.53,54.706666667,78.815384615,19.74,67.84,50.55,49.207692308
51,34,51,36,13,3,2,b07,85,TT,O,,2011,3,20.705435141,20.162311643,23.421052632,1011.64,1420.08,48.098012821,99.414329837,416.8,20.7,24.075,65.34,63.54,55.736666667,78.484615385,24.075,65.34,52.9625,48.026923077
40,25,45,38,17,1,0,b07,88,TT,O,,2011,3,29.344346168,29.469794348,28.717105263,686.34,916.16,47.518666667,70.649142857,410.8,13.22,28.8625,50.17,63.855,60.113333333,83.355555556,28.8625,50.17,54.394117647,53.740740741
13,43,19,46,35,0,0,b07,89,TT,O,,2011,3,24.761392121,25.16581576,22.739273927,6309.64,6444.72,82.979931111,86.430071264,1946.8,77.38,48.85,52.56,85.52,91.066666667,72.692307692,48.85,52.56,73.34375,84.426923077
38,2,16,36,48,0,0,b07,5,TT,O,,2011,4,22.710888788,22.603886218,23.245901639,865.08,1526.16,48.025683794,99.98026087,432.8,18.8,36.3875,46.21,60.31,62.936666667,109.43846154,36.3875,46.21,53.425,59.103846154
44,14,22,18,60,1,0,b07,22,TT,O,,2011,4,19.843040561,20.061648673,18.75,4817.16,6183.38,55.764320856,71.517203209,1416,72.52,43.1625,64.12,80.305,68.903333333,112.196,43.1625,64.12,74.206666667,62.964
32,16,61,22,17,0,0,b07,39,TT,O,,2011,4,18.865591263,18.796086565,19.213114754,293.72,610.9,33.99056391,92.343759398,203.4,10.42,29.025,33.29,50.23,70.346666667,66.352,29.025,33.29,37.346666667,66.64
63,4,71,28,1,2,0,b07,57,TT,O,,2011,4,21.427879809,21.47083282,21.213114754,580.6,982.66,43.5575,75.623134921,358.4,16.9,26.3,32.98,44.02,38.526666667,85.976923077,26.3,32.98,34.0375,31.538461538
36,22,47,32,21,1,0,b07,74,TT,O,,2011,4,26.733327619,26.96157209,25.592105263,1174.94,1787.28,53.07425,85.551611111,614.2,22.66,41.275,89.4,70.005,61.583333333,80.118518519,30.94,89.4,69.464705882,60.307407407
40,6,61,28,11,1,0,b07,85,TT,O,,2011,4,21.092574695,20.77161595,22.697368421,972.36,1489.02,43.608848631,82.189879227,500.2,22.08,33.8,53.49,50.095,52.063333333,85.942307692,21.1,53.49,43.2625,48.161538462
62,5,47,29,24,5,0,b07,88,TT,O,,2011,4,27.442458515,27.996739692,24.671052632,1140.76,1721.92,52.727901983,87.942353164,640,22.5,29.85,41.96,43.885,41.816666667,102.21538462,27.416666667,41.96,36.50625,36.957692308
37,2,33,40,27,1,0,b07,89,TT,O,,2011,4,21.551289756,21.565495076,21.480263158,2478.54,2710.7,78.371208791,88.003471528,838.4,35.36,33.1,47.84,67.86,59.65,98.888461538,33.1,47.84,62.4375,55.05
17,4,66,5,29,0,0,b07,5,CUE,O,,2011,7,20.900571577,20.900571577,,433.66666667,310.08333333,45.669444444,49.159722222,209,10.566666667,,,,,,,,,
26,3,83,12,5,1,0,b07,22,CUE,O,,2011,7,22.338284584,22.338284584,,362.5,553.76666667,40.201190476,68.413492063,230.83333333,11.016666667,,,,,,,,,
23,1,78,15,7,0,0,b07,39,CUE,O,,2011,7,17.877519648,17.877519648,,516.23333333,544.65,43.684003968,53.10810582,251.66666667,14.283333333,,,,,,,,,
11,1,86,7,7,1,0,b07,57,CUE,O,,2011,7,21.73677281,21.73677281,,900.71666667,618.53333333,45.700641026,45.296153846,363.16666667,17.75,,,,,,,,,
10,4,89,6,5,0,0,b07,74,CUE,O,,2011,7,25.509047755,25.509047755,,105.8,53,13.225,6.625,146.66666667,5.6333333333,,,,,,,,,
10,15,91,7,2,0,0,b07,85,CUE,O,,2011,7,21.305513002,21.305513002,,479.1,493.1,56.77825533,56.242310535,280.83333333,13.033333333,,,,,,,,,
11,1,65,22,13,0,0,b07,88,CUE,O,,2011,7,25.669422135,25.669422135,,231.83333333,284.76666667,40.862962963,51.288148148,182.33333333,7.3333333333,,,,,,,,,
6,17,59,18,23,0,1,b07,89,CUE,O,,2011,7,19.459627329,19.459627329,,1716.4,1199.9666667,81.748,57.956555556,488.5,25.566666667,,,,,,,,,
23,34,2,11,87,0,0,b07,1,TT,Y,,2011,0,25.894547908,25.894547908,25.894547908,8453.7,7642.4,97.168965517,87.843678161,2221,90.1,63.675,107.29,96.535,94.236666667,94.325925926,63.675,107.29,91.917647059,91.074074074
20,27,4,14,82,0,1,b07,24,TT,Y,,2011,0,25.809757901,25.809757901,25.809757901,8345.2,7794,95.92183908,89.586206897,2258,90.1,60.25,85.59,101.155,91.253333333,88.325925926,60.25,85.59,97.441176471,87.814814815
18,24,3,26,71,0,0,b07,30,TT,Y,,2011,0,24.595073135,24.595073135,24.595073135,8005.3,7738.8,93.084883721,89.986046512,2280,90.1,63.125,112.6,110.675,100.59666667,82.253846154,63.125,112.6,108.56875,97.75
27,15,6,21,73,1,0,b07,65,TT,Y,,2011,0,24.641304696,24.641304696,24.641304696,5267.3,5884.8,84.956451613,94.916129032,1550,66.2,57.5,80.29,99.805,99.923333333,85.076923077,57.5,80.29,94.9375,96.946153846
29,28,4,3,93,0,0,b07,84,TT,Y,,2011,0,24.588103668,24.588103668,24.588103668,3991.8,4049.5,92.83255814,94.174418605,1185,47.6,57.725,105.68,91.825,84.59,112.04230769,54.433333333,105.68,86.4625,80.176923077
19,10,6,13,81,0,0,b07,87,TT,Y,,2011,0,25.115717876,25.115717876,25.115717876,2635.2,3118,85.006451613,100.58064516,1064,35.4,61.95,67.73,87.385,91.216666667,98.065384615,61.95,67.73,78.23125,86.173076923
32,18,56,28,16,3,1,b07,1,TT,Y,,2011,1,27.453106863,25.894547908,35.245901639,3900.32,4192.68,77.001268594,96.736274848,1143.8,47.46,36.4,44.86,56.845,61.246666667,78.975,36.4,44.86,51.261111111,57.971428571
23,17,7,30,63,1,0,b07,24,TT,Y,,2011,1,26.682994972,25.809757901,31.049180328,4967.52,6220.52,76.610455586,101.1267919,1725.8,64.6,64.8875,114.02,96.055,87.413333333,92.711111111,62.342857143,114.02,92.741176471,84.366666667
47,20,21,39,40,1,0,b07,30,TT,Y,,2011,1,24.3756757,24.595073135,23.278688525,2867.74,3486.38,64.695038019,102.88344296,1020.4,39.58,37.3875,42.75,63.07,65.406666667,98.542307692,37.3875,42.75,48.1875,56.607692308
35,23,51,38,11,1,2,b07,65,TT,Y,,2011,1,25.035517071,24.641304696,27.006578947,3200.98,4361.52,67.387746055,99.431373231,1097.8,46.32,27.4625,32.99,60.715,57.95,75.159259259,27.4625,32.99,52.835294118,52.681481481
60,5,55,28,17,3,0,b07,79,TT,Y,,2011,1,23.117937571,23.466115249,21.37704918,2458.28,3049.02,71.602180375,82.997699856,955,38.3,24.075,38.58,52.755,46.666666667,86.988461538,24.075,38.58,36.43125,35.684615385
68,2,82,10,8,9,0,b07,84,TT,Y,,2011,1,24.058392401,24.588103668,21.409836066,3834.74,5537.7,63.965151737,100.72766922,1412,58.48,16.1625,36.55,41.24,33.306666667,83.865384615,16.1625,36.55,34.53125,27.957692308
56,11,38,32,30,2,0,b07,87,TT,Y,,2011,1,24.132379276,25.115717876,19.215686275,2150.18,2763.84,60.386009424,78.059794763,759,30.82,30.4875,55.7,53.37,51.23,100.956,16,55.7,42.466666667,44.26
50,7,53,20,27,2,0,b07,1,TT,Y,,2011,2,29.533601548,29.440321857,30,631.96,759.12,44.221380952,77.038190476,422.2,13.12,28.3125,42.04,37.975,49.573333333,88.486206897,28.3125,42.04,36.994736842,49.331034483
58,7,23,27,50,0,0,b07,24,TT,Y,,2011,2,26.201536801,25.922107319,27.598684211,1745.1,2874.96,65.539414141,100.07705051,841.4,30.56,33.9375,42.85,48.745,51.543333333,108.01034483,33.9375,42.85,47.410526316,50.765517241
65,1,22,65,13,4,0,b07,30,TT,Y,,2011,2,19.888067479,20.563049396,16.513157895,1575.72,2514.2,51.027550123,112.83247602,705.4,28.46,18.2375,58.27,42.64,40.49,104.23928571,17.3,58.27,40.55,38.992857143
74,17,41,35,24,3,0,b07,65,TT,Y,,2011,2,25.882412815,26.173649477,24.426229508,707.82,1273.9,37.753942857,71.498171429,439.2,16.58,18.4,28.38,25.885,40.6,93.451724138,18.2,28.38,24.315789474,40.079310345
67,2,40,42,18,3,0,b07,79,TT,Y,,2011,2,22.93067301,22.34189012,25.874587459,135.54,320.1,16.525,41.688333333,143.6,6.78,20.05,28.77,28.345,41.46,96.534482759,20.05,28.77,26.542105263,40.731034483
33,9,68,19,13,3,1,b07,84,TT,Y,,2011,2,27.713778234,28.246697815,25.049180328,131.78,440.1,27.317121212,85.551363636,206,7.2,22.1875,28.7,40.85,56.703333333,76.534482759,22.1875,28.7,39.489473684,56.35862069
75,2,40,37,23,6,0,b07,87,TT,Y,,2011,2,24.426193764,24.742805066,22.843137255,4550.86,5794.5,63.15640547,97.300386985,1603,61.88,19.575,25.03,25.12,34.82,103.95517241,19.575,25.03,23.147368421,33.862068966
59,1,54,26,20,4,0,b07,1,TT,Y,,2011,3,27.004858471,26.932145955,27.368421053,847.26,1330.22,44.745952381,89.597857143,509,17.64,23.025,53.23,50.115,44.12,96.192592593,22.742857143,53.23,40.676470588,37.511111111
46,16,30,24,46,1,1,b07,24,TT,Y,,2011,3,27.006493253,25.855160325,32.763157895,1029.26,1844.9,63.120889663,95.412879985,560.2,20.12,40.8125,50.72,66.52,63.493333333,98.074074074,40.8125,50.72,55.505882353,56.222222222
51,16,31,41,28,5,0,b07,30,TT,Y,,2011,3,24.97760341,24.400755671,27.861842105,1469.82,2075.96,60.135967172,99.413302189,661.8,24.58,19.375,55.7,53.45,60.556666667,95.003703704,19.375,55.7,44.017647059,55.407407407
59,13,72,21,7,4,0,b07,65,TT,Y,,2011,3,22.037591865,23.017478659,17.138157895,709.54,1144.86,42.148916667,92.374583333,404,15.92,18.225,51,51.57,43.39,83.108333333,15.5,51,40.878571429,35.108333333
70,11,74,21,5,6,0,b07,79,TT,Y,,2011,3,24.153498711,23.768512179,26.078431373,149.14,471.44,27.142,80.829833333,176.8,7.42,16.525,29.72,39.6,34.796666667,87.766666667,16.525,29.72,29.035294118,27.611111111
56,5,67,29,4,5,0,b07,84,TT,Y,,2011,3,26.442255664,27.205789854,22.624584718,80.92,215.98,35.366666667,97.073333333,127.6,4.72,16.0875,17.49,37.465,39.273333333,92.903846154,16.0875,17.49,28.875,34.265384615
59,10,81,12,7,7,0,b07,87,TT,Y,,2011,3,20.056191615,19.975324675,20.460526316,203.78,526.66,27.25974359,83.054871795,162,8.2,11.275,29.48,43.03,37.756666667,87.928,11.275,29.48,26.126666667,26.56
41,5,39,23,38,3,0,b07,1,TT,Y,,2011,4,28.28671342,27.388500548,32.777777778,300.16,698.08,41.67956044,106.63291209,275,9.18,33.125,43.61,53.815,57.87,96.855555556,33.125,43.61,44.194117647,52.262962963
73,3,39,41,20,7,0,b07,24,TT,Y,,2011,4,22.912176339,22.080137923,27.072368421,461.3,883.9,52.727888889,107.66272222,260.4,11.08,24.925,33.71,44.65,39.3,103.58518519,24.925,33.71,34.141176471,32.088888889
67,1,56,19,25,7,0,b07,30,TT,Y,,2011,4,26.471449912,26.311792526,27.269736842,751.3,1358.56,48.347509317,101.9177205,461.6,16.16,23.275,33.98,39.01,41.083333333,98.77037037,23.275,33.98,31.111764706,36.340740741
66,4,91,8,1,7,0,b07,65,TT,Y,,2011,4,19.600119526,19.585502908,19.673202614,76.26,227.38,16.249166667,48.6725,136.8,6.72,14.8625,23.97,34.39,33.263333333,78.192,14.8625,23.97,21.913333333,25.552
75,2,51,30,19,7,0,b07,79,TT,Y,,2011,4,22.246438978,21.994087429,23.508196721,8.18,38.32,4.09,19.16,91.4,4.1,12.4125,39.34,35.5,36.13,105.20384615,8.25,39.34,29.075,32.273076923
58,15,59,24,17,5,0,b07,84,TT,Y,,2011,4,24.821329323,24.759279398,25.131578947,110.28,265.4,25.8225,82.8725,123.8,5.34,10.725,33.28,39.12,51.223333333,85.419230769,10.725,33.28,26.95625,45.6
56,4,83,16,1,6,0,b07,87,TT,Y,,2011,4,19.870758461,19.140962784,23.519736842,66.82,203.16,23.416666667,66.18,120,6.3,14.025,16.9,34.55,37.36,83.092307692,14.025,16.9,23.8375,31.2
8,2,72,18,10,0,0,b07,1,CUE,Y,,2011,7,25.073347566,25.073347566,,1067.25,763.05,76.522936717,60.596615163,452.33333333,17.983333333,,,,,,,,,
11,2,83,4,13,0,0,b07,24,CUE,Y,,2011,7,24.375496003,24.375496003,,894.55,737.68333333,77.394424603,60.514,414.66666667,16.566666667,,,,,,,,,
2,4,59,11,30,0,0,b07,30,CUE,Y,,2011,7,19.622650157,19.622650157,,973.01666667,677.8,67.609515329,56.672356725,324.16666667,17.066666667,,,,,,,,,
12,1,86,4,10,2,0,b07,65,CUE,Y,,2011,7,17.040520166,17.040520166,,1470.6166667,1053.95,71.086732456,53.581140351,462.5,26.45,,,,,,,,,
30,5,79,10,11,0,0,b07,79,CUE,Y,,2011,7,21.529091563,21.529091563,,448.05,272.88333333,30.911594203,27.639673913,218.66666667,10.533333333,,,,,,,,,
38,2,61,11,28,0,0,b07,84,CUE,Y,,2011,7,23.125741205,23.125741205,,762.56666667,591.1,61.231794872,68.152735043,341.83333333,15.2,,,,,,,,,
18,2,90,5,5,3,0,b07,87,CUE,Y,,2011,7,22.957631297,22.957631297,,730.28333333,686.55,51.862817029,55.135280797,400.83333333,15.7,,,,,,,,,
