"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
8,32,11,50,39,0,2,"1707",82,"TT","O","",2017,0,20.3536810950795,20.3536810950795,20.3536810950795,7433.5,5766.3,87.4529411764706,67.8388235294117,1425,90.1,75.5625,90.22,96.205,94.4633333333333,46.828,75.5625,90.22,92.98,92.18
20,37,18,55,27,0,0,"1707",83,"TT","O","",2017,0,14.4987449842056,14.4987449842056,14.4987449842056,6655.2,5526.9,80.1831325301205,66.589156626506,1662,90.1,40.475,73.63,73.45,80.9366666666667,54.9478260869565,34.3,73.63,66.0307692307692,79.0217391304348
29,15,4,24,72,0,0,"1707",86,"TT","O","",2017,0,15.9266059597081,15.9266059597081,15.9266059597081,6681.4,7761.8,79.5404761904762,92.402380952381,1760,90.1,53.325,80.61,78.435,84.3366666666667,74.35,42.18,80.61,70.8642857142857,81.3958333333333
19,27,16,54,30,1,1,"1707",93,"TT","O","",2017,0,16.6656852583108,16.6656852583108,16.6656852583108,5340.9,4729.1,80.9227272727273,71.6530303030303,1395,72.1,47.8125,72.38,89.485,84.2666666666667,67.6083333333333,47.8125,72.38,81.4214285714286,78.2583333333333
24,20,52,34,14,0,0,"1707",8,"TT","O","",2017,1,19.7425282485346,19.7367855322285,19.7712418300654,3973.36,4518.98,68.3952696969697,86.0129344988345,1175.8,58.74,41.9625,53.15,60.11,63.74,67.124,35.4666666666667,53.15,52.1266666666667,59.676
19,44,84,11,5,1,3,"1707",11,"TT","O","",2017,1,21.7044979002412,21.8238991089539,21.1074918566775,3191.12,3599.96,56.7800960589072,61.7049169943938,1013.8,49.06,32.1625,70.84,60.635,62.3233333333333,41.2538461538462,22.975,70.84,55.525,59.4384615384615
0,91,0,84,16,0,0,"1707",13,"TT","O","",2017,1,8.84569819542073,9.60176593908004,5.06535947712418,7505.24,6361.24,91.4294326135518,76.7056991045688,864.8,90.08,114.925,119.26,117.02,117.453333333333,32.6875,117.9,0,0,118.275
52,13,45,49,6,3,0,"1707",14,"TT","O","",2017,1,19.6374427331003,19.9113365084786,18.2679738562091,4569.76,5788.36,66.5594005347594,85.4213598930481,1403.8,70.72,19.675,25.8,47.815,46.5266666666667,88.352,19.675,25.8,33.08,37.428
27,22,0,46,54,0,0,"1707",21,"TT","O","",2017,1,24.419427272657,24.8863746164393,22.0846905537459,5475.76,5320.62,77.3827020232185,75.6706871850386,1752.8,67.62,55.1125,106.84,85.805,83.44,85.3884615384615,42.25,106.84,85.35625,82.8
6,31,22,39,39,0,0,"1707",32,"TT","O","",2017,1,15.5497199738771,14.4055923074148,21.2703583061889,1785.9,2962.14,58.2549589490969,80.5475022104333,427.8,38.62,51.975,61.78,70.12,84.72,72.0346153846154,51.975,61.78,61.55625,81.6961538461538
20,35,21,59,20,0,1,"1707",33,"TT","O","",2017,1,17.1441123619259,16.9300776914539,18.2142857142857,6451.52,6127.16,74.7827597402597,70.8330411255411,1525.4,90.1,45.275,49.09,73.16,76.3266666666667,70.92,45.275,49.09,60.6466666666667,69.452
13,22,8,34,58,0,1,"1707",44,"TT","O","",2017,1,19.9815730042361,20.2532974411489,18.6229508196721,6076.24,5399,85.4433542780749,71.8063302139037,1540.8,75.7,55.15,67.84,84.86,89.7633333333333,83.812,55.15,67.84,74.26,84.384
27,31,30,43,27,1,1,"1707",52,"TT","O","",2017,1,24.2163622034521,23.4910071931621,27.843137254902,3238.62,3036.06,60.5152352941176,85.1941078431373,1007.6,42.56,53.0125,69.74,75.89,72.23,72.4592592592593,53.0125,69.74,72.8117647058824,69.8851851851852
37,9,36,63,1,1,1,"1707",63,"TT","O","",2017,1,22.8428409633182,22.3133699402956,25.4901960784314,4700.38,5365.58,72.5345979177721,80.2769520428888,1428.6,68.22,33.125,53.07,58.655,53.8833333333333,77.3461538461538,33.125,53.07,51.95,49.0230769230769
33,25,41,43,16,1,0,"1707",73,"TT","O","",2017,1,21.93513052049,22.6022869177476,18.599348534202,5253.9,5517.92,74.262600034411,79.0929364745364,1630.6,72.72,34.1,47.7,60.355,65.47,66.92,34.1,47.7,44.7733333333333,57.144
40,36,23,70,7,2,0,"1707",80,"TT","O","",2017,1,22.6215806432233,22.6295569025869,22.5816993464052,5286.98,5707.44,67.0021870917168,87.0828429579305,1667.6,72.86,32.2875,95.72,77.715,64.4066666666667,75.5576923076923,29.65,95.72,72.18125,58.9538461538462
29,3,40,44,16,1,0,"1707",82,"TT","O","",2017,1,20.1531220454639,20.3536810950795,19.1503267973856,5209.72,5498.82,59.7976336898396,62.949128342246,1467.2,73.1,33.525,56.48,58.975,52.3766666666667,81.928,33.525,56.48,56.0333333333333,49.292
13,23,61,24,15,0,0,"1707",83,"TT","O","",2017,1,14.3624177799976,14.4987449842056,13.6807817589577,5342.2,4738.12,70.645367677607,74.1970105710197,1129.6,74.68,35.325,40.56,65.42,71.7166666666667,57.7391304347826,35.325,40.56,48.6846153846154,64.1739130434783
27,20,24,45,31,0,0,"1707",86,"TT","O","",2017,1,16.2079014805846,15.9266059597081,17.6143790849673,5026.76,5207.04,80.0289418783034,82.1480427248505,1120,66.7,41.45,60.79,76.54,66.9566666666667,89.9875,41.45,60.79,65,57.8291666666667
51,22,45,30,25,2,0,"1707",93,"TT","O","",2017,1,17.0634523122089,16.6656852583108,19.0522875816993,3017.96,2941.94,64.538329004329,78.8583333333333,754.2,44.54,29.6,57.02,69.51,56.3266666666667,78.904,29.6,57.02,55.7533333333333,45.436
77,2,28,59,13,4,0,"1707",8,"TT","O","",2017,2,19.0267308425778,19.0804430241652,18.7581699346405,2160.58,2772.16,46.8112463768116,77.0782134697357,825.4,40.86,18.1,26.72,28.29,36.5633333333333,91.7357142857143,18.1,26.72,27.3055555555556,36.5214285714286
64,2,47,36,17,4,0,"1707",11,"TT","O","",2017,2,20.5705159654344,20.5999286047754,20.4234527687296,2244.4,2915.96,58.0224390763002,77.2442165236672,847,40.82,20.825,37.72,33.105,35.5233333333333,89.4107142857143,20.825,37.72,30.7666666666667,34.1928571428571
99,1,20,43,37,1,0,"1707",13,"TT","O","",2017,2,11.9839728344168,12.1664816870144,11.0714285714286,7010.1,6402.42,84.0431026659104,76.4268009075439,1096.2,90.1,27.1125,48.06,42.52,39.4666666666667,98.65,26.5142857142857,48.06,40.1375,37.5307692307692
56,14,38,38,24,4,0,"1707",14,"TT","O","",2017,2,25.9484099952656,26.3433037207031,23.9739413680782,883.58,1320.86,42.2432745098039,73.6206470588235,516.4,19.92,25.4,53.02,57.695,47.2866666666667,82.7413793103448,25.4,53.02,58.2526315789474,47.2931034482759
40,37,66,24,10,1,0,"1707",21,"TT","O","",2017,2,24.0312228650821,24.3407354119547,22.483660130719,4736.02,4834.52,68.3160611744033,71.3602082351949,1721.4,69.94,33.275,41.2,52.815,57.0233333333333,56.9655172413793,33.275,41.2,53.0842105263158,57.3448275862069
55,2,59,16,25,0,0,"1707",32,"TT","O","",2017,2,16.5049455795376,16.1968141742725,18.0456026058632,5706.76,6028.54,74.4904225943727,79.3522190508325,1295.8,82.4,22.0375,24.19,34.425,42.8066666666667,79.5714285714286,22.0375,24.19,32.0666666666667,41.8892857142857
37,15,44,25,31,1,1,"1707",33,"TT","O","",2017,2,16.048376504665,15.9681495254677,16.4495114006515,3446.56,3412,61.5902030075188,75.425065457762,839,52.64,31.2125,34.96,49.635,55.8233333333333,76.6571428571429,31.2125,34.96,49.0277777777778,55.875
54,19,34,34,32,3,0,"1707",44,"TT","O","",2017,2,22.8696488173041,22.1927642485173,26.2540716612378,3901.42,4914.8,71.2954655990077,88.3189120458194,1175.4,58.06,24.6,98.03,67.295,53.89,81.3241379310345,24.6,98.03,67.4421052631579,53.5241379310345
62,2,51,33,16,5,0,"1707",52,"TT","O","",2017,2,25.3548388978137,25.5369177884876,24.4444444444444,3884.48,3856.24,67.1424684237839,77.7360795770456,1436.4,54.44,27.625,48.96,42.26,40.2,81.3448275862069,27.625,48.96,41.7473684210526,39.7931034482759
44,21,65,33,2,2,1,"1707",63,"TT","O","",2017,2,24.3418138357502,25.2624641845995,19.7385620915033,2549.98,2889.42,61.489342937289,68.2801283575139,1137.4,44.46,19.5375,24.36,54.875,54.0866666666667,60.7678571428571,19.5375,24.36,53.1,52.8892857142857
50,3,44,31,25,1,0,"1707",73,"TT","O","",2017,2,24.1366176049695,23.9508692305386,25.0653594771242,2045.62,2321.8,43.9254318820225,61.2965133426966,888.2,37.24,34.425,35.71,41.89,47.9433333333333,81.5655172413793,34.425,35.71,41.4842105263158,47.8862068965517
26,6,52,45,3,0,0,"1707",80,"TT","O","",2017,2,25.236158358687,25.3552854552611,24.640522875817,1267.8,1588.28,50.1851685393258,83.6603945068664,618.2,24.5,48.3875,55.38,54.22,53.93,73.7275862068965,46.8571428571429,55.38,53.4157894736842,53.3931034482759
29,21,10,51,39,0,0,"1707",82,"TT","O","",2017,2,23.4195474060897,23.9210464638548,20.9120521172638,3066.86,3437.86,67.7545076002745,68.2455359098595,1145.8,50.18,43.25,75.63,86.105,71.9333333333333,82.5142857142857,43.25,75.63,88.2055555555556,72.2714285714286
59,3,69,29,2,1,0,"1707",83,"TT","O","",2017,2,14.3727169049889,14.5567065400584,13.4527687296417,4730.52,3986.16,63.3199113696164,63.363739885651,1132.4,74.24,19.8375,37.43,32.75,35.8166666666667,72.5740740740741,15.98,37.43,29.7764705882353,34.2851851851852
39,16,32,58,10,2,0,"1707",86,"TT","O","",2017,2,19.3011039872458,18.9717823010348,20.9477124183007,3583.78,3742.52,62.5048647125551,82.7793143642472,1019.8,52.3,22.35,33.82,59.12,55.91,73.0142857142857,22.35,33.82,58.2944444444444,55.15
59,2,58,41,1,2,0,"1707",93,"TT","O","",2017,2,16.9799319752694,16.7772128687052,17.9935275080906,2489.84,3760.26,48.400821812596,78.8580491551459,881,53.14,21.0125,38.83,33.525,36.4766666666667,79.7285714285714,19.3428571428571,38.83,30.9111111111111,35.0071428571429
43,29,73,18,9,1,2,"1707",8,"TT","O","",2017,3,18.9625093038377,18.7159232167225,20.1954397394137,436.98,895.16,33.15625,79.0175,286.6,14.94,22.5625,27.11,48.88,51.27,68.172,22.5625,27.11,34.66,43.216
87,13,62,32,6,7,0,"1707",11,"TT","O","",2017,3,21.6138073856127,21.5574838954149,21.8954248366013,458.84,873.14,37.3563333333333,83.2157777777778,318.4,13.7,13.5,18.09,30.305,27.9133333333333,89.5769230769231,13.5,18.09,17.14375,19.4461538461538
55,29,22,25,53,0,1,"1707",13,"TT","O","",2017,3,13.7420170466735,14.0394400638514,12.2549019607843,4157.22,4290.62,73.8859885388953,75.1168548488302,839.2,61.02,36.1125,46.86,67.07,58.4166666666667,106.009090909091,36.1125,46.86,47.6833333333333,44.6954545454545
44,27,67,32,1,4,1,"1707",14,"TT","O","",2017,3,26.3912178905335,27.2054091810585,22.3202614379085,327.22,505.96,41.8774836601307,70.4022875816994,251,9.38,24.3375,27.82,39.76,47.4433333333333,69.3153846153846,24.3375,27.82,28.825,41.8961538461538
56,19,42,52,6,3,0,"1707",21,"TT","O","",2017,3,23.2807685077627,23.734967811921,21.0097719869707,2073.28,2519.82,56.1244591319674,68.4803891459206,934.6,38.42,19.5375,24.91,51,47.7933333333333,82.0346153846154,19.5375,24.91,36.4875,38.3692307692308
22,39,49,45,6,0,1,"1707",32,"TT","O","",2017,3,15.7598620399547,15.3092285847535,18.0130293159609,4825.46,5428.52,75.1063473150899,76.2353004644908,1069.8,71.64,37.4,70.23,86.685,71.53,59.54,37.4,70.23,78.7666666666667,63.748
36,29,67,27,6,0,0,"1707",33,"TT","O","",2017,3,18.2459302043934,17.7713377436434,20.6188925081433,3313.6,3521.14,65.6578232891335,75.5244144106155,916,52.28,28.7125,32.69,54.73,52.7433333333333,66.656,28.7125,32.69,37.3533333333333,41.92
39,11,42,33,25,2,0,"1707",44,"TT","O","",2017,3,23.7767709840169,23.2161642687682,26.5798045602606,587.9,872.34,47.6820769230769,96.2215897435898,310.8,12.3,35.0125,48.82,51.545,54.6033333333333,80.837037037037,35.0125,48.82,44.0823529411765,50.2444444444444
51,27,50,42,8,3,1,"1707",52,"TT","O","",2017,3,25.5253310310373,25.5033614066259,25.6351791530945,1295.98,1653.56,51.1445413677666,78.9058648971784,677.2,24.92,23.7375,35.42,44.91,47.8333333333333,75.9666666666667,23.7375,35.42,36.0705882352941,42.5925925925926
44,13,69,30,1,5,0,"1707",63,"TT","O","",2017,3,23.9793324239878,24.814286856668,19.8045602605863,620.82,974.42,45.0663333333333,81.1362222222222,393.4,15.54,14.65,26.17,38.29,48.8833333333333,61.596,14.65,26.17,25.7866666666667,43.5
61,2,30,52,18,3,0,"1707",73,"TT","O","",2017,3,22.5589512582764,22.2042919985311,24.3322475570033,2343.74,3223.82,54.1765894286639,84.8308343502667,932.4,42.02,23.5625,31.13,36.25,42.9733333333333,94.7615384615385,21.8166666666667,31.13,27.6375,38.7076923076923
50,7,75,24,1,2,1,"1707",80,"TT","O","",2017,3,23.5529818588552,24.1007117811149,20.814332247557,1854.22,2534.68,45.8866427834772,65.5019443087445,915,37.82,22.95,31.84,42.92,39.7333333333333,72.8,22.1666666666667,31.84,30.2466666666667,31.492
61,16,81,18,1,3,1,"1707",82,"TT","O","",2017,3,23.6600429440642,24.0260384609817,21.8300653594771,1468.16,2050.3,53.4989812741537,75.2537058599127,724.6,30.26,14.875,15.76,34.72,35.5166666666667,74.85,14.875,15.76,18.9625,25.9423076923077
28,9,75,24,1,0,0,"1707",83,"TT","O","",2017,3,15.3702609721951,15.5257463913899,14.5928338762215,712.28,920.72,38.2968444444444,77.5855111111111,299.2,18.74,39.2,45.36,66.745,60.01,49.0913043478261,39.2,45.36,50.6,48.8347826086957
32,17,38,58,4,2,0,"1707",86,"TT","O","",2017,3,21.1876604921885,21.0003559893191,22.1241830065359,911.94,1241.26,45.8409735449736,84.2974814814815,434.2,19.76,34.8375,46.96,52.25,64.7033333333333,69.05,34.1,46.96,43.04375,60.9538461538462
42,3,68,31,1,1,0,"1707",93,"TT","O","",2017,3,17.6895306241524,17.7420947294389,17.4267100977199,716.74,1130.72,41.1630030525031,67.2415592185592,354.2,19.9,17.8,43.29,54.005,43.2833333333333,76.3708333333333,17.8,43.29,43.5357142857143,34.4958333333333
75,2,67,20,13,4,0,"1707",8,"TT","O","",2017,4,19.4276326598823,19.7040386706861,18.0456026058632,493.66,951.3,24.8969040247678,68.7286687306502,342.2,16.04,12.2625,21.58,24.695,27.33,85.7535714285714,12.2625,21.58,21.1333333333333,25.2285714285714
60,4,52,34,14,6,0,"1707",11,"TT","O","",2017,4,21.5497977572672,21.0885154786552,23.8562091503268,80.82,189.2,25.82,75.95,138.2,6.44,26.2,28.16,30.8,34.4066666666667,85.9310344827586,26.2,28.16,29.4315789473684,33.6344827586207
86,3,0,45,55,0,0,"1707",13,"TT","O","",2017,4,13.6472199931017,14.9221185371766,7.27272727272727,2245.4,2148.72,57.2636129518072,66.1831214859438,549.6,39.74,29.25,31.64,41.625,38.0866666666667,114.708695652174,29.25,31.64,34.2307692307692,32.8304347826087
61,3,65,27,8,1,0,"1707",14,"TT","O","",2017,4,26.2543490460157,26.6156084656085,24.4480519480519,381.32,698.06,24.5877777777778,47.5494444444444,291.4,11.78,24.6125,34.03,34.735,34.5466666666667,79.6206896551724,24.6125,34.03,33.178947368421,33.5206896551724
42,20,62,32,6,1,0,"1707",21,"TT","O","",2017,4,23.0132535505486,23.21199546587,22.0195439739414,1164.24,1552.54,51.3319285714286,69.5098571428571,572,24.38,21.175,33.18,51.48,45.28,69.3724137931034,21.175,33.18,50.7421052631579,44.5827586206897
27,6,48,39,13,0,0,"1707",32,"TT","O","",2017,4,17.6203304483403,17.9287102634986,16.078431372549,693.14,810.94,45.0086355311355,60.6567948717949,341.6,19.06,36.9375,47.59,57.665,53.5333333333333,70.3321428571429,36.9375,47.59,57.4166666666667,53.0785714285714
66,12,53,18,29,1,0,"1707",33,"TT","O","",2017,4,16.3573706684925,15.9294983969622,18.4967320261438,1343.62,2006.44,49.2409645909646,78.9204029304029,546.6,30.14,19.4375,30.52,31.385,40.81,81.7178571428571,19.4375,30.52,28.1777777777778,39.4214285714286
50,20,24,32,44,3,0,"1707",44,"TT","O","",2017,4,24.7651341570384,24.7800502392604,24.6905537459283,776.98,875.62,57.5185294117647,65.1641862745098,413.4,16.44,25.4,43.62,36.37,60.7866666666667,82.5310344827586,25.4,43.62,35.5368421052632,61.0827586206897
51,8,46,40,14,3,1,"1707",52,"TT","O","",2017,4,23.4913510628951,22.7124970924676,27.3856209150327,117.7,377.72,30.9422857142857,82.096,178.8,7.6,22.0875,38.8,34.055,41.99,80.6827586206897,22.0875,38.8,32.6157894736842,41.3206896551724
57,11,56,36,8,3,0,"1707",63,"TT","O","",2017,4,23.3382451236404,23.5368387737756,22.3452768729642,871.62,1349.28,47.4548379772962,74.5317585139319,527,22.44,25.2875,50.22,41.69,38.2133333333333,76.1413793103448,25.2875,50.22,40.8263157894737,37.5275862068966
74,2,39,40,21,3,0,"1707",73,"TT","O","",2017,4,24.7475692606525,24.8670177533059,24.1503267973856,1093.94,1641.02,47.7981839464883,73.7673054626533,630.2,25.14,19.925,25.65,30.475,36.19,91.9241379310345,19.925,25.65,29.1368421052632,35.5103448275862
49,11,58,29,13,2,0,"1707",80,"TT","O","",2017,4,25.6879353557512,26.1610273128949,23.3224755700326,979.34,1218.24,53.2310779622854,64.9021837026885,553.6,21.14,24.2625,25.37,36.465,43.42,72.3413793103448,24.2625,25.37,35.2368421052632,42.8551724137931
39,16,32,46,22,1,2,"1707",82,"TT","O","",2017,4,22.9657402109508,22.6177117825528,24.7058823529412,130.72,344.08,23.6416666666667,70.3775,173.4,7.56,26.025,69.36,51.095,55.9266666666667,81.9,26.025,69.36,50.5263157894737,55.7206896551724
70,3,41,46,13,2,0,"1707",83,"TT","O","",2017,4,15.6684559979704,15.7694674590024,15.1633986928105,1097.44,1414.68,51.1019962631208,61.6480575646304,440.8,27.16,21.15,25.62,31.895,36.9566666666667,87.4185185185185,21.15,25.62,27.6764705882353,34.862962962963
28,22,1,52,47,0,0,"1707",86,"TT","O","",2017,4,20.9605871735674,21.256600712177,19.4805194805195,2102.1,2565.9,61.1598008658009,74.0274280904281,785,36.22,24.5,99.06,64.805,75.6366666666667,82.175,21.9714285714286,99.06,65.9222222222222,77.1285714285714
67,18,72,18,10,2,2,"1707",93,"TT","O","",2017,4,19.3165750065956,19.4618572210295,18.5901639344262,447.72,676.8,36.726158008658,61.768051948052,301.6,15.82,16.85,23.36,24.435,38.2166666666667,66.95,16.5666666666667,23.36,21.3277777777778,37.2035714285714
82,1,59,36,5,1,0,"1707",8,"CUE","O","",2017,7,21.2022961706069,21.2022961706069,0,49.7166666666667,82.45,21.6722222222222,32.6833333333333,124.833333333333,5.9,0,0,0,0,0,0,0,0,0
45,4,67,28,5,0,0,"1707",11,"CUE","O","",2017,7,24.4025668419841,24.4025668419841,0,120.966666666667,80.4666666666667,20.4604166666667,15.2,152,6.51666666666667,0,0,0,0,0,0,0,0,0
69,1,55,26,19,1,0,"1707",13,"CUE","O","",2017,7,14.9747333397919,14.9747333397919,0,422.9,536.133333333333,42.9584343434343,55.8921717171717,213.166666666667,14.8666666666667,0,0,0,0,0,0,0,0,0
85,1,65,27,8,0,0,"1707",14,"CUE","O","",2017,7,21.1051374866187,21.1051374866187,0,152.45,206.5,36.5855555555556,50.5147222222222,165.5,7.86666666666667,0,0,0,0,0,0,0,0,0
48,31,78,15,7,1,2,"1707",21,"CUE","O","",2017,7,21.3632632416113,21.3632632416113,0,273.25,275.033333333333,46.6222222222222,62.9136574074074,203.333333333333,9.46666666666667,0,0,0,0,0,0,0,0,0
97,1,0,95,5,0,0,"1707",32,"CUE","O","",2017,7,14.0029267520962,14.0029267520962,0,1223.6,897.816666666667,57.9858695652174,52.6550724637681,359,26.7166666666667,0,0,0,0,0,0,0,0,0
49,3,27,49,24,0,0,"1707",33,"CUE","O","",2017,7,18.7653956780767,18.7653956780767,0,903.6,577.116666666667,66.0904662698413,48.9706845238095,336.333333333333,17.1833333333333,0,0,0,0,0,0,0,0,0
82,2,15,57,28,2,0,"1707",44,"CUE","O","",2017,7,22.8633725305517,22.8633725305517,0,1184.15,1045.5,59.8810392156863,52.6991819552996,462.833333333333,20.3833333333333,0,0,0,0,0,0,0,0,0
78,2,64,26,10,0,0,"1707",52,"CUE","O","",2017,7,25.6912667525755,25.6912667525755,0,269.433333333333,228.866666666667,47.2437037037037,57.3392592592593,214.333333333333,8.11666666666667,0,0,0,0,0,0,0,0,0
14,3,54,41,5,0,0,"1707",63,"CUE","O","",2017,7,22.7386683367973,22.7386683367973,0,231.35,119.883333333333,56.6138888888889,29.7055555555556,177.666666666667,7.95,0,0,0,0,0,0,0,0,0
27,2,40,52,8,1,0,"1707",73,"CUE","O","",2017,7,22.3899604032952,22.3899604032952,0,541.35,461.15,60.1014682539683,50.1553174603175,272.666666666667,12.1833333333333,0,0,0,0,0,0,0,0,0
17,9,89,8,3,0,0,"1707",80,"CUE","O","",2017,7,24.1907002243712,24.1907002243712,0,177.05,165.116666666667,32.1638888888889,33.96875,184.5,8.08333333333333,0,0,0,0,0,0,0,0,0
65,1,1,93,6,0,0,"1707",82,"CUE","O","",2017,7,23.3449472265395,23.3449472265395,0,189.983333333333,168.15,36.4047222222222,44.4566666666667,178.666666666667,7.65,0,0,0,0,0,0,0,0,0
0,0,44,55,1,0,0,"1707",83,"CUE","O","",2017,7,16.3294652571351,16.3294652571351,0,1272.15,827.75,56.9614316239316,38.3301816239316,303.666666666667,23.5833333333333,0,0,0,0,0,0,0,0,0
4,13,67,26,7,0,0,"1707",86,"CUE","O","",2017,7,18.7593654492429,18.7593654492429,0,629.216666666667,603.55,57.509494949495,58.8955757575758,299.833333333333,15.8333333333333,0,0,0,0,0,0,0,0,0
45,10,0,100,0,0,0,"1707",93,"CUE","O","",2017,7,19.9368686868687,19.9368686868687,0,0,0,0,0,24,1.2,0,0,0,0,0,0,0,0,0
54,12,6,28,66,1,0,"1707",15,"TT","Y","",2017,0,22.6536853563606,22.6536853563606,22.6536853563606,4555.3,7395.9,62.4013698630137,101.313698630137,1821,77.9,55.4875,80.72,79.195,79.62,90.5346153846154,55.4875,80.72,73.375,76.1038461538461
11,33,11,42,47,1,1,"1707",45,"TT","Y","",2017,0,16.2679299252434,16.2679299252434,16.2679299252434,5169.3,3985.7,90.6894736842106,69.9245614035088,1211,63.3,90.65,98.36,95.95,101.71,49.7083333333333,81.9666666666667,98.36,94.1571428571429,102.104166666667
19,40,0,28,72,0,0,"1707",89,"TT","Y","",2017,0,22.7819964157375,22.7819964157375,22.7819964157375,7976.4,6924.2,92.7488372093023,80.5139534883721,2247,90.1,65.025,105.17,93.295,95.2166666666667,82.0192307692308,63.0571428571429,105.17,89.725,93.3153846153846
29,10,27,27,46,1,2,"1707",15,"TT","Y","",2017,1,23.3061757054639,22.6536853563606,26.5686274509804,3247.72,4470.4,53.2695580448524,87.8674063926941,1374.4,54.64,36.9625,78.25,64.325,65.3166666666667,85.3333333333333,29.44,78.25,59.2764705882353,62.2481481481481
60,3,63,28,9,6,0,"1707",23,"TT","Y","",2017,1,25.5068527722219,26.4775043724179,20.6535947712418,2532.62,3058.74,57.2695988488965,89.7229713282126,987,38.5,21.75,22.83,35.245,38.3233333333333,78.592,21.75,22.83,27.62,34.364
19,22,36,52,12,1,1,"1707",45,"TT","Y","",2017,1,16.5292858666646,16.2679299252434,17.8360655737705,5207.1,5996.68,74.5187968036072,80.6468771361711,1225.8,76.36,53.15,78.06,74.515,72.1533333333333,68.816,48.125,78.06,68.5266666666667,68.088
46,19,40,44,16,2,1,"1707",89,"TT","Y","",2017,1,22.5852148780383,22.7819964157375,21.6013071895425,4942.54,4960.88,71.0110008139385,79.7311393136286,1505.4,64.74,28.95,68.57,61.06,59.5766666666667,72.6076923076923,22.35,68.57,54.3375,55.2115384615385
