"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","1908",1,"",2019,45.3625,55.77,72.54,79.3,45.3625,55.77,62.42,74.58,"1.22","1.23","1.34","1.26",40.9875,52.77,74.39,76.01,40.9875,52.77,75.8444444444444,77.0607142857143,"1.47","1.42","1.57","1.43",31.5125,36.92,46.715,60.7833333333333,21.6,36.92,36.2266666666667,57.304,"1.52","1.42","1.57","1.43",34.1125,38.1,42.325,53.3233333333333,34.1125,38.1,42.3888888888889,54.15,45.3625,49.9344189002594,46.4717930318378,51.9579884198762,55.77,64.7578312664737,52.5938087021856,54.274759251172,72.54,99.8559263154581,73.5658402918531,66.652556788027,79.3,95.7352727522428,86.8199375066759,76.1644387328924,45.3625,49.9344189002594,31.8537319948496,51.9579884198762,55.77,64.7578312664737,52.5938087021856,54.274759251172,62.42,101.808270679948,57.0490243884448,66.7531677223398,74.58,97.0586567639194,81.8502281143277,77.3452089276638,193.726700351973,227.396399219831,312.614323395338,338.019648991811,148.364200351973,171.626399219831,240.074323395338,258.719648991811,179.108639314985,227.396399219831,288.030462790732,330.834093805911,133.746139314985,171.626399219831,225.610462790732,256.254093805911
"O","1.00","1.00","1.00","1.00","1908",4,"",2019,64.5625,73.72,90.84,92.6233333333333,64.5625,73.72,73.72,84.955,"1.22","1.23","1.34","1.26",48.2875,57,58.96,56.1133333333333,48.2875,57,61.4538461538462,56.6565217391304,"1.47","1.42","1.57","1.43",100.45,106.09,109.51,106.646666666667,0,0,0,0,"1.52","1.42","1.57","1.43",22.0125,25.81,35.815,47.79,22.0125,25.81,31.0066666666667,47.3,64.5625,58.8278927147612,148.134600874196,33.5280386982052,73.72,69.9487660069926,151.128850628788,36.7672319231693,90.84,79.1437749100606,172.454140433711,56.4007400203943,92.6233333333333,70.6752436745716,152.328877465785,68.2608963001487,64.5625,58.8278927147612,0,33.5280386982052,73.72,69.9487660069926,0,36.7672319231693,73.72,82.4913393378137,0,48.8286736162416,84.955,71.3593943150773,0,67.5610042895383,305.053032287163,331.56484855895,398.838655364166,383.888350773839,240.490532287163,257.84484855895,307.998655364166,291.265017440505,0,0,0,0,0,0,0,0
"O","1.00","1.00","1.00","1.00","1908",5,"",2019,46.4125,57.77,73.075,79.3633333333333,46.4125,57.77,58.0142857142857,72.15,"1.22","1.23","1.34","1.26",43.3375,101.03,75.49,79.32,42.1,101.03,80.8,83.0888888888889,"1.47","1.42","1.57","1.43",34.9625,38.4,67.73,78.6533333333333,34.9625,38.4,44.7615384615385,68.995652173913,"1.52","1.42","1.57","1.43",21.7875,49.25,51.13,42.1166666666667,21.7875,49.25,51.9882352941176,41.6555555555556,46.4125,52.7973864980785,51.5595418921263,33.1853330215625,57.77,123.981119819061,54.7021195602364,70.1583174047302,73.075,101.332489280198,106.659838659257,80.5184932917146,79.3633333333333,99.9042472662531,112.344570628326,60.1573847215163,46.4125,51.2897599439078,51.5595418921263,33.1853330215625,57.77,123.981119819061,54.7021195602364,70.1583174047302,58.0142857142857,108.460261409988,70.489568440098,81.8700249320847,72.15,104.651196427557,98.5500116803643,59.4987561854543,183.954761411767,306.611556784027,361.58582123117,351.769535949429,137.542261411767,248.841556784027,288.51082123117,272.406202616095,182.447134857597,306.611556784027,318.834140496456,334.849964293375,136.034634857597,248.841556784027,260.819854782171,262.699964293375
"O","1.00","1.00","1.00","1.00","1908",7,"",2019,26.7375,29.87,57.32,69.92,26.7375,29.87,44.8466666666667,64.956,"1.22","1.23","1.34","1.26",30.4375,70.93,53.59,58.8733333333333,30.1142857142857,70.93,53.4315789473684,58.951724137931,"1.47","1.42","1.57","1.43",32.925,34.42,52.855,61.4366666666667,32.925,34.42,42.9625,56.6692307692308,"1.52","1.42","1.57","1.43",41.8,52.34,47.865,50.1866666666667,41.8,52.34,47.7210526315789,50.1724137931034,26.7375,37.081521812178,48.554820644927,63.6670990384998,29.87,87.0432626820349,49.032472793316,74.560128588093,57.32,71.9354629821938,83.2349885181611,75.3768371094841,69.92,74.1514882844412,87.7531268541565,71.6841776309576,26.7375,36.6877549921132,48.554820644927,63.6670990384998,29.87,87.0432626820349,49.032472793316,74.560128588093,44.8466666666667,71.722809655693,67.6564789369311,75.1501516954694,64.956,74.250222201813,80.9435548220895,71.6638195241512,176.040941495605,240.505864063444,287.867288609839,303.508792769555,149.303441495605,210.635864063444,230.547288609839,233.588792769555,175.64717467554,240.505864063444,259.37610695476,291.813596548054,148.90967467554,210.635864063444,214.529440288094,226.857596548054
"O","1.00","1.00","1.00","1.00","1908",10,"",2019,40.525,48.86,72.37,87.9033333333333,40.525,48.86,57.8333333333333,82.288,"1.22","1.23","1.34","1.26",71.3875,113.73,105.555,95.8066666666667,71.3875,113.73,110.405555555556,98.2285714285714,"1.47","1.42","1.57","1.43",30.375,37.42,65.49,63.25,30.375,37.42,52.2785714285714,54.9833333333333,"1.52","1.42","1.57","1.43",35.35,77.47,61.665,55.7333333333333,34.5666666666667,77.47,62.6333333333333,55.9321428571429,40.525,86.9702550592807,44.7943106177572,53.8428696414107,48.86,139.566195753952,53.3060758839595,110.35867714405,72.37,141.689639766476,103.132331814481,97.1087989210558,87.9033333333333,120.669350938252,90.3432034104291,79.6067647442622,40.525,86.9702550592807,44.7943106177572,52.6497461745808,48.86,139.566195753952,53.3060758839595,110.35867714405,57.8333333333333,148.200685849883,82.3272404238578,98.6337107341624,82.288,123.719761581074,78.5355014627156,79.8907345347674,226.132435318449,352.090948781961,414.300770502013,378.522652426277,185.607435318449,303.230948781962,341.930770502013,290.619319092943,224.939311851619,352.090948781961,386.994970341236,364.433997578557,184.414311851619,303.230948781962,329.161637007903,282.145997578557
"O","1.00","1.00","1.00","1.00","1908",12,"",2019,51.25,74.65,94.305,80.85,51.25,74.65,78.8166666666667,67.5090909090909,"1.22","1.23","1.34","1.26",41.05,60.46,67.58,72.63,41.05,60.46,68.5833333333333,73.6357142857143,"1.47","1.42","1.57","1.43",44.525,103.35,106.465,87.51,44.525,103.35,108.238461538462,82.7434782608696,"1.52","1.42","1.57","1.43",53.1875,80.31,70.83,82.9133333333333,64.18,80.31,77.1764705882353,88.2518518518519,51.25,50.0105616555206,65.6614544940129,81.0118141174691,74.65,74.1947788207504,147.225626472667,114.404354736526,94.305,90.7146592337499,167.658935816593,111.541656167654,80.85,91.4781326140691,124.994999690856,118.429346067511,51.25,50.0105616555206,65.6614544940129,97.7548903418879,74.65,74.1947788207504,147.225626472667,114.404354736526,78.8166666666667,92.0614636349218,170.451747296893,121.535950114161,67.5090909090909,92.7448387244978,118.186733397757,126.054624556504,247.933830267002,410.474760029943,464.220251217997,415.752478372436,196.683830267002,335.824760029943,369.915251217997,334.902478372436,264.676906491421,410.474760029943,462.865827712642,404.495287587851,213.426906491421,335.824760029943,384.049161045975,336.98619667876
"O","1.00","1.00","1.00","1.00","1908",14,"",2019,36.7,54.05,67.095,69.2133333333333,36.7,54.05,53.7266666666667,61.616,"1.22","1.23","1.34","1.26",35,42.54,46.23,59.8566666666667,35,42.54,46.4222222222222,60.9535714285714,"1.47","1.42","1.57","1.43",44.3375,46.89,69.19,62.8266666666667,44.3375,46.89,58.7625,55.4307692307692,"1.52","1.42","1.57","1.43",28.8625,43.49,53.745,54.0933333333333,28.8625,43.49,53.3842105263158,53.8689655172414,36.7,42.6399429462416,65.3849464037798,43.9615226315478,54.05,52.2038685252187,66.7964163067574,61.9529994706948,67.095,62.0559144181157,108.959017227728,84.6365425770233,69.2133333333333,75.3900053857836,89.7385348026228,77.2642690352803,36.7,42.6399429462416,65.3849464037798,43.9615226315478,54.05,52.2038685252187,66.7964163067574,61.9529994706948,53.7266666666667,62.3139400675096,92.5380004313393,84.0683785868695,61.616,76.771566714085,79.1745969930741,76.9437930313601,188.686411981569,235.003284302671,322.746474222867,311.60614255702,151.986411981569,180.953284302671,255.651474222867,242.392809223687,188.686411981569,235.003284302671,292.646985752385,294.505956738519,151.986411981569,180.953284302671,238.920319085719,232.889956738519
"O","1.00","1.00","1.00","1.00","1908",18,"",2019,32.3875,74.55,93.565,73.39,32.3875,74.55,78.2818181818182,56.7380952380952,"1.22","1.23","1.34","1.26",44.375,51.87,54.12,66.2233333333333,44.375,51.87,54.7,67.4607142857143,"1.47","1.42","1.57","1.43",41.475,51.19,72.05,63.5133333333333,41.475,51.19,59.38,54.204,"1.52","1.42","1.57","1.43",22.3375,56.17,48.53,53.7033333333333,22.3375,56.17,46.9941176470588,53.3111111111111,32.3875,54.0613562354135,61.1635895595549,34.0230580089112,74.55,63.6533770663633,72.921914070013,80.0160952004812,93.565,72.6468978652049,113.462887574184,76.4240657040272,73.39,83.408878821594,90.7193358515055,76.7072121288761,32.3875,54.0613562354135,61.1635895595549,34.0230580089112,74.55,63.6533770663633,72.921914070013,80.0160952004812,78.2818181818182,73.4254492466132,93.5104269834151,74.0053891358254,56.7380952380952,84.9673711643729,77.4223398839352,76.146981109045,181.63550380388,291.141386336857,356.098851143416,324.225426801976,149.24800380388,216.591386336857,262.533851143416,250.835426801976,181.63550380388,291.141386336857,319.223083547672,295.274787395448,149.24800380388,216.591386336857,240.941265365854,238.536692157353
"O","1.00","1.00","1.00","1.00","1908",23,"",2019,75.3875,100.24,111.93,100.543333333333,75.3875,100.24,100.24,89.005,"1.22","1.23","1.34","1.26",89.0375,122.67,108.725,105.403333333333,94.775,122.67,117.45625,110.265384615385,"1.47","1.42","1.57","1.43",60.5375,66.75,82.94,79.1833333333333,60.5375,66.75,69.8538461538461,70.6434782608696,"1.52","1.42","1.57","1.43",33.725,67.49,53.75,62.1933333333333,33.725,67.49,54.6588235294118,63.7037037037037,75.3875,108.472969145028,89.275245399917,51.3677730878805,100.24,150.537107475049,95.0876687668171,96.1418241958425,111.93,145.944825764863,130.612240047229,84.6444164762304,100.543333333333,132.756438174743,113.101596680619,88.8339124759835,75.3875,115.462874078001,89.275245399917,51.3677730878805,100.24,150.537107475049,95.0876687668171,96.1418241958425,100.24,157.665044297487,110.004428768608,86.0756134497546,89.005,138.880235117548,100.903685788806,90.9912515684017,324.503487632826,442.006600437709,473.131482288322,435.235280664679,249.115987632826,341.766600437709,361.201482288323,334.691947331346,331.493392565799,442.006600437709,453.985086515849,419.780172474755,256.105892565799,341.766600437709,353.745086515849,330.775172474755
"O","1.00","1.00","1.00","1.00","1908",24,"",2019,26.375,34.16,57.165,51.06,26.375,34.16,34.16,36.505,"1.22","1.23","1.34","1.26",32,46.03,42.705,51.8466666666667,24.9666666666667,46.03,40.2,52.172,"1.47","1.42","1.57","1.43",82.325,121.36,121.215,109.003333333333,82.325,121.36,121.36,102.97,"1.52","1.42","1.57","1.43",43.0875,102.12,89.33,76.3033333333333,43.0875,102.12,92.3722222222222,77.3285714285714,26.375,38.9850906937066,121.405485485,65.628137077066,34.16,56.4866964789802,172.881490360164,145.473449205504,57.165,57.3242012811082,190.886938477512,140.675083233891,51.06,65.301338963662,155.695024754911,108.98794567948,26.375,30.4164926349857,121.405485485,65.628137077066,34.16,56.4866964789802,172.881490360164,145.473449205504,34.16,53.961664711405,191.115281554518,145.465913462562,36.505,65.7110991978689,147.077306801137,110.452345581175,252.393713255772,409.001636044648,446.051222992512,381.044309398053,226.018713255772,374.841636044647,388.886222992512,329.984309398053,243.825115197051,409.001636044648,424.702859728484,359.74575158018,217.450115197051,374.841636044647,390.542859728484,323.24075158018
