"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
31,15,0,53,47,0,0,"1804",99,"TT","O","",2018,1,20.3649433275204,20.2099189637085,21.1400651465798,5513.94,5916.78,71.6552272727273,86.9565739750445,1503.4,75,36.6625,67.88,80.685,72.3966666666667,90.15,36.6625,67.88,83.0777777777778,73.3428571428571
30,16,22,69,9,0,0,"1804",4,"TT","O","",2018,2,21.7574426796604,21.5356413133123,22.8664495114007,3413.28,3822.76,65.6008418031244,74.1126173996209,1114.2,52.48,37.45,89.33,74.495,64.89,77.6115384615385,34.9166666666667,89.33,68.925,59.9846153846154
17,18,18,49,33,1,0,"1804",13,"TT","O","",2018,2,15.8260404526952,15.7102027916002,16.4052287581699,4843.12,3849.82,71.2805136717356,77.3243217676876,986.8,61.38,42.6625,65.72,86.845,74.1066666666667,86.6958333333333,42.6625,65.72,79.4571428571429,66.6125
0,59,28,52,20,0,1,"1804",52,"TT","O","",2018,2,19.2497647755392,19.8554180563799,16.2214983713355,4260.18,4814.34,66.8653978568172,79.4860657878373,1181.4,61.58,90.425,100.72,100.13,99.2466666666667,40.6916666666667,90.425,100.72,101.35,99.7375
23,23,74,23,3,2,1,"1804",54,"TT","O","",2018,2,24.888335943939,24.6217034584597,26.2214983713355,1372.06,1430.2,55.4481538461538,69.1771794871795,641.4,25.42,37.0875,44.76,58.945,58.61,59.4888888888889,37.0875,44.76,53.0764705882353,54.8777777777778
19,29,33,45,22,1,1,"1804",59,"TT","O","",2018,2,20.2008032425269,20.2409638910323,20,3762.78,3364.74,72.7674365462371,59.261771646084,1143,56.04,47.0625,59.36,75.36,77.82,67.72,47.0625,59.36,68.1333333333333,73.976
32,18,35,30,35,1,1,"1804",68,"TT","O","",2018,2,25.669024291361,25.6367053711316,25.8306188925081,1071.12,1163.08,40.6178805719092,60.7100841042893,495.4,17.64,35.475,72.76,65.12,71.4833333333333,76.8259259259259,35.475,72.76,59.3882352941176,68.5814814814815
15,58,43,49,8,1,1,"1804",79,"TT","O","",2018,2,17.3829527731365,17.519674046718,16.6993464052288,4783.9,5033.8,59.60789461782,79.3523089099955,1261.8,70.7,29.4125,96.85,98.925,78.19,57.3541666666667,29.4125,96.85,95.9071428571429,71.2458333333333
16,37,37,37,26,2,0,"1804",86,"TT","O","",2018,2,22.7513260141145,23.2041886195348,20.487012987013,2329.4,2452.52,63.3854823664708,66.1411146179402,887.6,38.28,46.05,89.17,78.265,75.9633333333333,71.152,27,89.17,69.3866666666667,70.176
37,26,65,31,4,1,0,"1804",89,"TT","O","",2018,2,24.4511383816873,24.7355028658424,23.0293159609121,2266.78,2725.06,62.1797903293095,73.9015198029795,908,38.62,20.1,78,73.645,56.5866666666667,64.8423076923077,20.1,78,66.8125,49.7576923076923
11,24,45,48,7,1,2,"1804",90,"TT","O","",2018,2,25.0157209583918,24.7289628699399,26.4495114006515,4990.74,5504.98,69.7069254869046,76.882670692642,1810.6,73.2,53.45,71.12,75.47,76.1233333333333,59.3111111111111,53.45,71.12,70.4294117647059,73.0222222222222
41,21,43,54,3,1,0,"1804",99,"TT","O","",2018,2,19.6926172485126,19.344495747075,21.4332247557003,3907.26,5157.7,58.5671363248857,82.5700693637139,1254,63.84,26.7,82.4,75.56,59.18,69.3576923076923,26.7,82.4,70.0125,53.2461538461538
46,9,69,27,4,2,0,"1804",4,"TT","O","",2018,3,21.049948879299,21.0254109678624,21.1726384364821,167.06,347.36,26.9985714285714,55.3471428571429,179.8,8.32,19.375,21.11,42.285,40.3633333333333,75.8153846153846,19.375,21.11,31.55625,33.4653846153846
38,3,26,27,47,1,0,"1804",13,"TT","O","",2018,3,17.1816528705289,17.4946068212581,15.6168831168831,4032.32,3177.6,72.4655394167236,53.6256214399636,999.6,58.04,37.5625,41.06,66.405,58.27,97.7916666666667,37.5625,41.06,49.6,46.4333333333333
0,58,55,44,1,0,2,"1804",52,"TT","O","",2018,3,17.1205137423787,17.616045062283,14.6428571428571,4876.82,4246.54,70.8422305764411,70.8130468215994,1168,68.84,76.8875,98.1,92.135,91.0366666666667,38.1478260869565,80.3,98.1,94.2461538461538,91.895652173913
