"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
22,26,9,29,62,0,1,"1801",52,"TT","O","",2018,0,17.2674805771365,17.2674805771365,17.2674805771365,7231.1,7122.6,82.1715909090909,80.9386363636364,2110,90.1,58.725,77.15,80.09,83.9533333333333,79.1464285714286,58.725,77.15,81.9611111111111,85.4321428571429
25,22,7,23,70,0,0,"1801",57,"TT","O","",2018,0,21.5382907880133,21.5382907880133,21.5382907880133,7072.6,7563.8,80.3704545454546,85.9522727272727,1833,90.1,42.5875,88.56,66.985,76.6866666666667,86.8357142857143,41.7,88.56,68.1277777777778,78.1142857142857
9,36,28,28,44,0,1,"1801",63,"TT","O","",2018,0,16.2743759751645,16.2743759751645,16.2743759751645,7430.5,5716.2,84.4375,64.9568181818182,1559,90.1,54.5625,102.22,79.47,73.23,55.8035714285714,53.4,102.22,81.4055555555556,74.0285714285714
34,3,9,34,57,0,0,"1801",72,"TT","O","",2018,0,12.4950055493896,12.4950055493896,12.4950055493896,5124.2,8903.5,58.8988505747126,102.33908045977,1255,90.1,28.7125,35.08,43.47,53.75,106.633333333333,28.7125,35.08,41.4117647058824,53.5962962962963
19,33,15,22,63,0,1,"1801",75,"TT","O","",2018,0,15.0279077997073,15.0279077997073,15.0279077997073,7270.8,6546.9,83.5724137931034,75.251724137931,1543,90.1,49.475,112.92,82.12,79.1233333333333,84.3777777777778,47.26,112.92,86.8117647058824,81.7444444444444
16,38,11,28,61,0,0,"1801",82,"TT","O","",2018,0,17.8058886492452,17.8058886492452,17.8058886492452,8099.2,6180.5,92.0363636363636,70.2329545454545,1745,90.1,55.225,120.12,92.975,83.8766666666667,74.4464285714286,55.225,120.12,96.4166666666667,85.4392857142857
27,36,9,36,55,1,5,"1801",91,"TT","O","",2018,0,14.1243063263041,14.1243063263041,14.1243063263041,6936.2,6731.7,79.7264367816092,77.3758620689655,1612,90.1,52.0375,79.58,67.26,76.3166666666667,68.3555555555556,52.0375,79.58,68.9882352941176,78.4111111111111
24,27,6,16,78,1,0,"1801",99,"TT","O","",2018,0,23.3761909011187,23.3761909011187,23.3761909011187,7578.9,7445.5,85.1561797752809,83.6573033707865,2308,90.1,56.2875,82.09,79.855,85.7333333333333,78.3689655172414,56.2875,82.09,80.9894736842105,86.6793103448276
0,51,20,23,57,0,1,"1801",5,"TT","O","",2018,1,14.5745770867336,14.6173613565393,14.3606557377049,4674.12,4986.44,71.487444878104,81.3266131568528,919.6,65.24,59.4625,78.23,88.14,98.2966666666667,64.5608695652174,53.88,78.23,74.5923076923077,93.7304347826087
30,31,12,74,14,0,0,"1801",11,"TT","O","",2018,1,17.4885431941044,16.6463825518795,21.6993464052288,4352.14,4694.78,65.5746149754201,83.7823822364077,1111.8,64.4,38.3125,71.73,69.97,72.4766666666667,80.2,38.3125,71.73,62.01875,67.9692307692308
25,28,32,64,4,0,0,"1801",15,"TT","O","",2018,1,25.2639527427261,24.9226064834537,26.9706840390879,4764.82,5040.7,63.2296232299387,65.6993640634433,1513,62.68,48.3,56.02,69.905,70.8933333333333,65.5666666666667,48.3,56.02,67.0882352941177,69.2296296296296
14,26,21,51,28,0,1,"1801",18,"TT","O","",2018,1,21.1992561256078,20.9227674814483,22.5816993464052,4551.36,4538.88,76.9265087053849,81.5461404054222,1209.8,60.58,48.1625,105.31,82.065,86.3166666666667,61.8807692307692,34.1,105.31,81.60625,86.6884615384615
24,14,44,50,6,0,1,"1801",23,"TT","O","",2018,1,24.9938120693521,24.5089143525036,27.4183006535948,3256.86,3804.92,66.2668069377856,79.1974764868279,1169.6,50.42,42.25,57.94,64.555,58.9666666666667,75.437037037037,42.25,57.94,59.2647058823529,55.0148148148148
27,26,68,24,8,0,1,"1801",26,"TT","O","",2018,1,23.074499347263,23.2203438421228,22.3452768729642,4205.04,4646.08,64.5962637455222,77.4328380398464,1493.8,62.78,33.05,43.34,54.51,55.5866666666667,61.7923076923077,33.05,43.34,46.4,50.7615384615385
21,39,23,28,49,1,2,"1801",28,"TT","O","",2018,1,16.2954844246975,15.8111602570054,18.7171052631579,5776.28,4900.26,86.8531782106782,72.4361428571428,1100.8,70.52,34.2875,91.77,75.93,85.3566666666667,74.012,23.5,91.77,70.9666666666667,84.264
23,20,0,48,52,0,0,"1801",29,"TT","O","",2018,1,14.2398775023636,13.6303366629671,17.2875816993464,4488.84,6612.34,63.0241375353631,86.550341266544,1047.4,77.78,41.5125,52.73,69.77,82,88.6375,41.5125,52.73,54.5214285714286,76.1625
37,25,9,33,58,0,0,"1801",43,"TT","O","",2018,1,24.0900028774613,24.2086570477247,23.4967320261438,7167.48,7153.16,81.6296315651947,81.4562059054089,2181.2,90.1,46.825,112.63,86.03,77.1666666666667,90.5307692307692,32.7,112.63,85.10625,75.2346153846154
34,15,60,37,3,3,0,"1801",49,"TT","O","",2018,1,22.6811418759739,22.7483148765759,22.3452768729642,3379.56,4028.64,65.6416803011893,82.7853086101327,1180.4,50.68,29,38.48,43.845,51.0066666666667,69.0846153846154,27.2571428571429,38.48,34.8,46.5423076923077
19,26,47,28,25,0,1,"1801",50,"TT","O","",2018,1,15.5679776198644,15.2075471698113,17.3701298701299,6473.04,6891.34,75.8768259243872,80.7054341503947,1370.2,90.1,38.675,65.54,74.185,76.3966666666667,72.5041666666667,38.675,65.54,61.2571428571429,69.4083333333333
18,32,0,47,53,0,0,"1801",52,"TT","O","",2018,1,18.2185431824722,17.2674805771365,22.9738562091503,7908.9,6296.8,91.5613961038961,72.804632034632,1555.8,90.1,50.9,69.55,78.055,86.91,82.8076923076923,50.9,69.55,70.41875,83.5730769230769
23,23,52,47,1,0,1,"1801",57,"TT","O","",2018,1,21.2928022361985,21.5382907880133,20.0653594771242,7099.02,6791.2,81.3954281183933,77.8495454545454,1940.6,90.1,41.4625,86.12,71.04,64.7133333333333,66.944,29.5333333333333,86.12,68.9266666666667,62.18
28,30,12,56,32,0,0,"1801",63,"TT","O","",2018,1,17.2341111268447,16.2743759751645,22.0327868852459,5763.28,4953.46,70.8166146838436,74.0378002486135,1322.6,76.2,39.2625,72.45,71.12,74.6566666666667,80.7769230769231,39.2625,72.45,62.5375,69.9192307692308
65,18,15,11,74,0,1,"1801",72,"TT","O","",2018,1,12.0355983064085,12.4950055493896,9.73856209150327,7352.82,5851.26,87.0203448275862,68.3311774600505,1125.8,90.1,43.6875,52.56,71.205,62.3333333333333,121.763157894737,43.6875,53.0555555555556,53.0555555555556,48.6
18,25,26,68,6,0,0,"1801",75,"TT","O","",2018,1,15.0450429921308,15.0279077997073,15.1307189542484,5358.88,5590.74,62.3029497299543,64.9706550339288,1059.8,73.46,31.2125,53.1,65.51,74.3666666666667,68.0913043478261,29.9,53.1,50.0538461538462,68.3260869565217
49,16,28,20,52,0,0,"1801",82,"TT","O","",2018,1,17.3245793388519,17.8058886492452,14.9180327868852,6906.72,7228.56,79.6545028889299,83.5382152867417,1603.6,90.06,32.7375,50.1,67.82,58.2966666666667,102.721739130435,32.7375,50.1,54.7461538461538,48.0086956521739
13,36,15,30,55,1,0,"1801",91,"TT","O","",2018,1,14.4445472109179,14.1243063263041,16.0457516339869,7314.82,5797.92,85.8815648802105,67.5860517933804,1272.6,90.1,42.8,97.96,83.535,91.6133333333333,62.1,29.14,97.96,78.3642857142857,90.6166666666667
28,17,26,34,40,2,0,"1801",99,"TT","O","",2018,1,23.6468257509322,23.3761909011187,25,3505.16,4041.54,61.0350992509363,86.2543398876405,1165.4,50.62,30.9625,103.81,85.1,69.5333333333333,80.7692307692308,30.9625,103.81,85.2125,67.2076923076923
26,25,45,40,15,0,0,"1801",5,"TT","O","",2018,2,15.8377549725569,15.7177242677219,16.437908496732,5150.76,4028.54,74.7989227928934,68.7747315919375,1085.8,67.26,30.4875,86.23,87.14,68.9566666666667,66.325,30.4875,86.23,83.9285714285714,62.5375
19,37,46,45,9,0,3,"1801",11,"TT","O","",2018,2,14.644984050589,13.6461120082478,19.6393442622951,5807.24,6609.5,68.9590101022091,78.5288485424007,1209.2,88.96,34.4875,71.08,67.605,74.5,56.52,32.5571428571429,71.08,60.0733333333333,71.36
36,27,26,33,41,2,2,"1801",15,"TT","O","",2018,2,26.803462190431,26.9589429021329,26.0260586319218,5458.3,5301.96,78.1738820726965,76.0549587727984,1942.2,71.38,38.9875,88.57,72.685,65.6833333333333,87.4666666666667,35.9666666666667,88.57,67.2352941176471,61.4740740740741
31,29,57,35,8,2,1,"1801",18,"TT","O","",2018,2,19.6828375620151,19.0751427793362,22.7213114754098,5699.4,5783.36,76.6095696845849,75.7311156699088,1478.2,78.38,21.4125,24.69,58.075,61.8966666666667,70.3115384615385,21.4125,24.69,44.86875,54.3576923076923
48,14,61,38,1,3,0,"1801",23,"TT","O","",2018,2,25.6487211111138,25.7784653333366,25,1189.46,1402.7,37.2621316211878,52.2018747993579,592.6,23.86,25.9,41.12,47.455,42.7866666666667,80.4692307692308,20.725,41.12,37.11875,35.7076923076923
19,43,37,55,8,1,0,"1801",26,"TT","O","",2018,2,22.8714189298062,22.6352451994276,24.0522875816993,2154.7,2380.78,64.5856738093386,67.9078920821343,856.8,37.42,41.2375,51.16,75.47,79.8266666666667,57.9769230769231,41.2375,51.16,67.85,75.8076923076923
18,36,12,59,29,0,0,"1801",28,"TT","O","",2018,2,15.3330025653891,15.0466619019963,16.7647058823529,4681.1,5453.2,71.2586272480649,82.3135880959656,1033.6,70.52,38.25,88.15,73.71,86.4633333333333,69.8458333333333,19.6,88.15,70.9928571428571,88.0666666666667
26,36,42,53,5,1,2,"1801",29,"TT","O","",2018,2,14.6286980342275,13.3191435234259,21.1764705882353,7110.84,5818.48,84.2033903263576,68.587283431455,1195.2,89.88,37.6,56.07,72.345,70.4833333333333,66.2615384615385,37.6,56.07,62.33125,64.0346153846154
29,14,20,40,40,1,1,"1801",43,"TT","O","",2018,2,23.131313364353,23.2673799587922,22.4509803921569,5814.62,6035.58,77.9191211592611,82.3648276133642,1763.2,75.66,45.075,84.56,76.815,73.2033333333333,78.3807692307692,44.4142857142857,84.56,71.1125,69.1384615384615
34,13,28,53,19,0,0,"1801",49,"TT","O","",2018,2,23.5503692570328,23.7637110822956,22.483660130719,3690.72,3254.46,57.5429345363439,54.1909349974638,1248.4,53.3,36,58.39,67.885,64.9733333333333,85.2884615384615,36,58.39,62.29375,61.0846153846154
30,9,48,48,4,2,0,"1801",50,"TT","O","",2018,2,16.0541083194585,15.2780018787751,19.9346405228758,3319.56,3456.42,61.0289366817921,77.8734023887759,865.4,53.1,28.65,36.87,59.645,57.1333333333333,71.932,28.65,36.87,45.22,47.976
25,35,25,44,31,0,2,"1801",52,"TT","O","",2018,2,19.8537580606086,19.2689541171748,22.7777777777778,6254.12,6476.2,75.3364621554916,78.9654004524887,1658.4,86.18,44.675,80.46,75.475,76.5833333333333,79.4192307692308,44.675,80.46,69.5875,73.1307692307692
33,24,52,40,8,1,1,"1801",57,"TT","O","",2018,2,19.7750332524323,19.9580529322347,18.8599348534202,4780.12,4685,67.6525008375749,78.3882520456156,1324.2,63.22,32.95,43.44,73.23,64.6233333333333,68.524,32.95,43.44,63.6133333333333,57.132
51,7,49,42,9,0,0,"1801",63,"TT","O","",2018,2,20.2710067441562,20.7042930603077,18.1045751633987,6159.26,6759.28,72.0429665606173,79.0020783523997,1841.4,88.98,31.175,44.24,53.85,46.79,85.82,28.6666666666667,44.24,40.0666666666667,37.108
18,2,0,27,73,0,0,"1801",72,"TT","O","",2018,2,11.1955582917861,10.3467220674071,15.4397394136808,4397.44,5091.64,80.8420259521402,76.6796811594203,637.4,64.74,47.8625,88.51,80.25,87.04,93.1708333333333,39.2,88.51,74.45,85.3541666666667
10,20,75,23,2,0,0,"1801",75,"TT","O","",2018,2,12.7506126615921,12.3791665664595,14.6078431372549,4058.74,4327.52,72.7075479594698,77.3990820406778,775,61.72,41.025,51.76,72.645,63.7966666666667,52.9434782608696,41.025,51.76,61.7384615384615,54.9391304347826
21,4,46,34,20,2,0,"1801",82,"TT","O","",2018,2,19.3735888227853,19.3069385091664,19.7068403908795,2513.74,2089.02,52.5380674708649,79.2822817419751,810.8,36.44,36.6125,54.91,67.98,67.88,70.396,36.6125,54.91,61.4066666666667,63.916
0,69,11,63,26,0,1,"1801",91,"TT","O","",2018,2,9.92070579076692,9.61820199778024,11.4332247557003,5490.4,6316.72,66.313078183172,76.5291258376768,866.6,90.1,92.725,107.88,110.755,105.653333333333,34.1857142857143,92.725,107.88,108.509090909091,102.290476190476
60,17,60,32,8,1,1,"1801",99,"TT","O","",2018,2,25.0358414720293,24.7661368022658,26.3843648208469,1052.2,1224.84,45.2304,67.2472,471.6,18.12,26.3625,34.32,42.735,40.6966666666667,83.737037037037,26.3625,34.32,31.6882352941176,33.5148148148148
88,3,47,31,22,1,0,"1801",5,"TT","O","",2018,3,17.7649504357482,18.4225156862966,14.4771241830065,3348.8,3015.7,60.5442634663061,69.4417751295921,1025.4,53.6,18.0875,18.88,24.275,28.8066666666667,94.6407407407407,18.0875,18.88,20.8823529411765,27.1740740740741
23,33,83,10,7,0,2,"1801",11,"TT","O","",2018,3,18.0341355122421,18.3010933336448,16.6993464052288,2661.58,2622.86,63.5267284360335,64.571262297025,723.8,44.46,40.1125,55.89,52.06,56.7266666666667,53.1285714285714,40.1125,55.89,51.95,56.9892857142857
26,14,46,42,12,0,0,"1801",15,"TT","O","",2018,3,25.9491344065964,26.3415756670007,23.9869281045752,3602.94,4086.12,63.5884942031218,83.1143819893421,1467.6,54.02,40.7875,50.39,69.23,62.06,71,40.7875,50.39,69.5578947368421,62.0275862068966
25,28,50,38,12,1,1,"1801",18,"TT","O","",2018,3,21.7864405378803,21.4206016096258,23.6156351791531,1691.78,1534.8,65.9011151799021,66.0997397783969,609.6,27.34,31.9125,73.6,60.735,58.8966666666667,65.848275862069,31.9125,73.6,60.6315789473684,58.7655172413793
34,19,68,30,2,3,1,"1801",23,"TT","O","",2018,3,23.3828690761977,23.1313383162738,24.640522875817,180.02,270.14,37.2083333333333,73.4266666666667,168.2,7.06,35.35,37.48,46.195,52.5233333333333,64.2655172413793,35.35,37.48,45.4526315789474,52.2551724137931
24,17,62,34,4,1,1,"1801",26,"TT","O","",2018,3,21.4043743074775,21.3151192988431,21.8506493506493,1432.32,1494.98,51.3347137907138,66.7950053460053,617.6,27.74,31.625,35.61,40.955,52.8633333333333,65.8214285714286,31.625,35.61,38.8111111111111,52.3357142857143
