AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1811,5,,2018,50.3375,106.39,87.09,77.44,50.3375,106.39,88.85263158,78.26206897,1.22,1.23,1.34,1.26,48.1875,84.79,79.555,79.65666667,48.1875,84.79,81.04736842,80.63793103,1.47,1.42,1.57,1.43,56.2875,63.88,78.85,89.85,56.2875,63.88,79.84210526,90.87931034,1.52,1.42,1.57,1.43,51.3625,113.95,89.82,79.23,42.58,113.95,88.24117647,77.05925926,50.3375,58.70606431,83.00772869,78.2320903,106.39,104.0518574,90.99925514,162.3256907,87.09,106.7890606,124.1713905,141.4467254,77.44,100.3282819,128.3373411,113.1682531,50.3375,58.70606431,83.00772869,64.85514538,106.39,104.0518574,90.99925514,162.3256907,88.85263158,108.7923115,125.7337379,138.9604259,78.26206897,101.5641932,129.8075576,110.0676733,270.2833833,463.7668032,459.4971765,419.2738761,219.9458833,357.3768032,372.4071765,341.8338761,256.9064384,463.7668032,462.3391068,419.701493,206.5689384,357.3768032,373.4864752,341.4394241
O,1,1,1,1,1811,9,,2018,47.15,63.76,63.36,76.89,47.13333333,63.76,64.39444444,78.52142857,1.22,1.23,1.34,1.26,44.2125,51.95,67.015,71.16,44.2125,51.95,67.91111111,72.03214286,1.47,1.42,1.57,1.43,24.275,69.32,53.895,55.99666667,24.275,69.32,53.79444444,56.08214286,1.52,1.42,1.57,1.43,19.125,19.97,44.425,52.76666667,19.125,19.97,29.33333333,45.38,47.15,53.86338507,35.79858075,29.12998251,63.76,63.75155077,98.74872208,28.44795124,63.36,89.9562428,84.87275955,69.95959446,76.89,89.62665451,79.98289719,75.36932332,47.13333333,53.86338507,35.79858075,29.12998251,63.76,63.75155077,98.74872208,28.44795124,64.39444444,91.1591196,84.71440669,46.19354201,78.52142857,90.72512621,80.10498719,64.81857029,165.9419483,254.7082241,308.1485968,321.868875,118.7919483,190.9482241,244.7885968,244.978875,165.9252817,254.7082241,286.4615128,314.1701123,118.7919483,190.9482241,222.0670683,235.6486837
O,1,1,1,1,1811,11,,2018,45.325,59.14,69.49,74.95333333,45.325,59.14,70.6,76.05714286,1.22,1.23,1.34,1.26,39.7375,63.6,57.475,61.86666667,39.7375,63.6,57.72222222,62.33928571,1.47,1.42,1.57,1.43,41.3375,82.13,77.355,69.06666667,41.3375,82.13,81.47222222,71.12142857,1.52,1.42,1.57,1.43,34.9875,53.33,53.565,53.26,27.625,53.33,44.69375,47.75384615,45.325,48.4115638,60.96081696,53.29073272,59.14,78.04809681,116.9970073,75.97041761,69.49,77.15041491,121.8170946,84.35308221,74.95333333,77.92161831,98.65144531,76.0739765,45.325,48.4115638,60.96081696,42.07664141,59.14,78.04809681,116.9970073,75.97041761,70.6,77.48226871,128.3008132,70.38281654,76.05714286,78.51688621,101.5863666,68.20925592,207.9881135,330.1555217,352.8105917,327.6003734,162.6631135,271.0155217,283.3205917,252.6470401,196.7740222,330.1555217,346.7658984,324.3696516,151.4490222,271.0155217,276.1658984,248.3125087
O,1,1,1,1,1811,13,,2018,34.8625,61.69,51.43,62.4,33.01666667,61.69,50.9375,63.78461538,1.22,1.23,1.34,1.26,17.95,29.58,43.925,47.45,17.95,29.58,42.46666667,46.76428571,1.47,1.42,1.57,1.43,28.85,67.26,56.175,50.70333333,28.85,67.26,58.20555556,51.61785714,1.52,1.42,1.57,1.43,28.4,71.33,62.985,57.01666667,28.4,71.33,56.11875,51.87307692,34.8625,21.86819931,42.54537815,43.25707207,61.69,36.29972804,95.81418129,101.6120362,51.43,58.96184384,88.46325759,99.18750831,62.4,59.76369809,72.422159,81.43981525,33.01666667,21.86819931,42.54537815,43.25707207,61.69,36.29972804,95.81418129,101.6120362,50.9375,57.00427931,91.66093555,88.37467623,63.78461538,58.90003484,73.72842004,74.09296348,142.5331495,295.4159455,298.0426097,276.0256723,107.6706495,233.7259455,246.6126097,213.6256723,140.6873162,295.4159455,287.9773911,270.5060337,107.6706495,233.7259455,237.0398911,206.7214184
O,1,1,1,1,1811,24,,2018,82.95,95.84,93.01,101.68,88.86666667,95.84,96.1,104.2857143,1.22,1.23,1.34,1.26,45.075,108.39,81.25,84.30333333,43.7,108.39,84.81111111,86.81071429,1.47,1.42,1.57,1.43,31.275,51.32,51.095,61.88333333,31.275,51.32,50.10555556,62.01785714,1.52,1.42,1.57,1.43,30.9375,40.44,47.605,53.99,28.94285714,40.44,37.16,49,82.95,54.91415509,46.12154945,47.12203054,95.84,133.0131008,73.10710354,57.60816966,93.01,109.0643099,80.463376,74.96739435,101.68,106.1808,88.39112365,77.11667276,88.86666667,53.23901448,46.12154945,44.08391752,95.84,133.0131008,73.10710354,57.60816966,96.1,113.8444961,78.90521883,58.51881891,104.2857143,109.3388687,88.58327088,69.98920106,231.1077351,359.568374,357.5050802,373.3685964,148.1577351,263.728374,264.4950802,271.6885964,232.3111481,359.568374,347.3685338,372.1970549,143.4444814,263.728374,251.2685338,267.9113406
O,1,1,1,1,1811,32,,2018,52.175,56.63,61.415,76.71,52.175,56.63,63.35,79.04642857,1.22,1.23,1.34,1.26,54.75,65.79,68.91,81.35666667,54.75,65.79,70.02105263,82.5137931,1.47,1.42,1.57,1.43,40.675,69.48,66.79,60.42666667,40.675,69.48,67.07368421,60.39310345,1.52,1.42,1.57,1.43,50.575,70.1,69.78,74.39333333,43.9,70.1,66.34117647,72.74074074,52.175,66.70105361,59.98382171,77.03262043,56.63,80.73560203,98.97664758,99.85985888,61.415,92.49995809,105.1795456,109.8881373,76.71,102.4694471,86.3104923,106.2597952,52.175,66.70105361,59.98382171,66.86568535,56.63,80.73560203,98.97664758,99.85985888,63.35,93.99135733,105.6262858,104.4727474,79.04642857,103.9268582,86.26255224,103.8993128,255.8924957,336.2021085,368.982641,371.7497346,203.7174957,279.5721085,307.567641,295.0397346,245.7255607,336.2021085,367.4403905,373.1351518,193.5505607,279.5721085,304.0903905,294.0887232
O,1,1,1,1,1811,34,,2018,42.2,106.09,80.045,69.93666667,40.63333333,106.09,83.11111111,71.18571429,1.22,1.23,1.34,1.26,47.775,56.48,55.1,52.92,47.775,56.48,55.32222222,52.90714286,1.47,1.42,1.57,1.43,24.325,38.43,41.01,35.57666667,24.325,38.43,39.53888889,34.24285714,1.52,1.42,1.57,1.43,24.95,33.95,47.42,43.28,24.95,33.95,34.34666667,34.608,42.2,58.20352212,35.87231624,38.0022517,106.09,69.31063691,54.74485559,48.36294164,80.045,73.96238123,64.5817213,74.67606008,69.93666667,66.65321187,50.81596891,61.8190331,40.63333333,58.20352212,35.87231624,38.0022517,106.09,69.31063691,54.74485559,48.36294164,83.11111111,74.26067678,62.26504517,54.08843829,71.18571429,66.63701818,48.91082068,49.43237286,174.2780901,278.5084341,293.2651626,249.2248805,132.0780901,172.4184341,213.2201626,179.2882139,172.7114234,278.5084341,273.7252714,236.165926,132.0780901,172.4184341,190.6141602,164.9802117
O,1,1,1,1,1811,49,,2018,59.7375,100.11,82.61,83.97,59.5,100.11,83.72631579,84.74827586,1.22,1.23,1.34,1.26,46.7875,53.5,66.515,73.12,46.7875,53.5,66.90526316,73.60344828,1.47,1.42,1.57,1.43,43.75,57.7,54.845,66.07,42.94285714,57.7,55.13157895,66.64482759,1.52,1.42,1.57,1.43,44.925,61.23,72.575,67.09,44.925,61.23,63.35625,60.57307692,59.7375,57.00046659,64.51855439,68.4269001,100.11,65.65366634,82.19563278,87.22423908,82.61,89.28507782,86.3688004,114.289647,83.97,92.09529198,94.37115335,95.82807141,59.5,57.00046659,63.32825289,68.4269001,100.11,65.65366634,82.19563278,87.22423908,83.72631579,89.80893975,86.82009915,99.77214533,84.74827586,92.7041994,95.19220893,86.51961754,249.6834211,335.1835382,372.5535252,366.2645167,189.9459211,235.0735382,289.9435252,282.2945167,248.2556196,335.1835382,360.1275,359.1643017,188.7556196,235.0735382,276.4011842,274.4160259
O,1,1,1,1,1811,52,,2018,40.7,47.93,62.725,75.29333333,40.7,47.93,63.08947368,75.96551724,1.22,1.23,1.34,1.26,25.6,31.04,40.9,39.37666667,25.6,31.04,39.6,38.43214286,1.47,1.42,1.57,1.43,20.675,36.17,36.075,32.51666667,20.675,36.17,36.66111111,32.63928571,1.52,1.42,1.57,1.43,26.1375,33.17,62.745,52.22333333,26.1375,33.17,49.38,42.1,40.7,31.18807255,30.48962542,39.8109761,47.93,38.09139819,51.52540793,47.25180484,62.725,54.90129569,56.81018278,98.80956115,75.29333333,49.59526277,46.44521472,74.59325259,40.7,31.18807255,30.48962542,39.8109761,47.93,38.09139819,51.52540793,47.25180484,63.08947368,53.15626673,57.73317874,77.76262857,75.96551724,48.40562661,46.62035776,60.13357887,142.1886741,184.798611,273.2460396,245.9270634,101.4886741,136.868611,210.5210396,170.6337301,142.1886741,184.798611,251.7415477,231.1250805,101.4886741,136.868611,188.652074,155.1595632
O,1,1,1,1,1811,54,,2018,38.3375,42.56,56.955,52.47666667,38.3375,42.56,56.45555556,51.83571429,1.22,1.23,1.34,1.26,48.475,90.6,74.34,68.17666667,47.81666667,90.6,76.99444444,69.44285714,1.47,1.42,1.57,1.43,23.875,65.75,49.3,44.80333333,23.875,65.75,48.55555556,44.00357143,1.52,1.42,1.57,1.43,20.4875,38.98,62.065,49.41666667,20.4875,38.98,51.20714286,39.92083333,38.3375,59.05632098,35.20869682,31.20525578,42.56,111.1817228,93.6631344,55.52834949,56.955,99.78880982,77.63664618,97.73871086,52.47666667,85.86911957,63.99488785,70.58434733,38.3375,58.25428396,35.20869682,31.20525578,42.56,111.1817228,93.6631344,55.52834949,56.45555556,103.3519501,76.46431008,80.63997631,51.83571429,87.46389777,62.8525471,57.02096389,163.8077736,302.9332067,332.1191669,272.9250214,125.4702736,260.3732067,275.1641669,220.4483548,163.0057366,302.9332067,316.9117921,259.173123,124.6682366,260.3732067,260.4562365,207.3374088
