TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
23,28,9,11,80,0,1,2307,39,TT,O,,2023,0,27.29631769,27.29631769,27.29631769,7775.3,7508.6,87.36292135,84.36629213,2061,90.1,57.7625,73.09,66.395,77.25666667,90.49310345,58.42857143,73.09,67.09473684,78.08965517
44,16,56,35,9,3,1,2307,10,TT,O,,2023,1,25.03366991,25.46059933,22.8990228,6809.12,7016.1,78.14984845,80.508555,2294,90.1,19.65,53.82,45.595,48.43666667,73.43448276,19.65,53.82,45.08947368,48.20344828
42,12,23,62,15,1,0,2307,11,TT,O,,2023,1,22.19506653,21.24446944,26.94805195,3287.46,4267.4,67.90303673,92.91285145,1069.2,50.22,39.1,56.14,51.28,56.66333333,80.44827586,37.92857143,56.14,51.48947368,56.9862069
35,20,45,38,17,2,1,2307,12,TT,O,,2023,1,25.21621146,24.82903304,27.15210356,3544.82,4005.58,60.57546107,75.78696941,1395.2,52.32,39.05,49.73,50.075,54.74666667,73.04137931,39.05,49.73,50.21578947,55
16,28,5,78,17,0,0,2307,13,TT,O,,2023,1,21.79856483,21.7569833,22.00647249,4282.74,3704.38,80.41893947,74.90373363,1251.6,55.96,46.4875,62.3,78.185,81.02666667,70.04137931,46.4875,62.3,79.25263158,81.82413793
24,31,15,58,27,0,0,2307,14,TT,O,,2023,1,21.80637846,21.30681272,24.30420712,7061.98,6344.66,84.17985841,76.44057321,1846.4,86.82,50.0125,61.63,80.95,77.17,68.31034483,50.0125,61.63,81.88421053,77.65172414
30,4,41,58,1,0,0,2307,15,TT,O,,2023,1,12.4199127,12.14819491,13.77850163,4291.8,4492.92,67.42259807,81.28348193,790.6,64.54,37.8625,40.91,44.41,43.04,85.29259259,37.8625,40.91,42.7,41.81111111
47,20,35,59,6,1,1,2307,17,TT,O,,2023,1,21.76735772,22.068712,20.26058632,5421.36,5485.06,74.51646793,76.97958354,1617,74,29.1375,56.68,47.575,50.56666667,75.27142857,29.1375,56.68,47.40555556,50.67142857
48,2,29,42,29,0,0,2307,20,TT,O,,2023,1,17.03527451,16.81895279,18.11688312,3587.98,4701.72,59.40385679,90.54347982,880,56.26,28.2,43.59,39.13,51.55333333,89.76071429,28.2,43.59,38.1,51.77857143
29,19,36,43,21,1,0,2307,22,TT,O,,2023,1,26.35913995,25.77429042,29.28338762,3044.6,2870.74,70.10649055,81.32259922,955.2,40.1,54.075,58.15,71.8,65.12333333,71.11034483,54.075,58.15,72.42105263,65.3
45,6,28,53,19,0,0,2307,23,TT,O,,2023,1,19.37069896,19.12757491,20.58631922,5195.94,5440.48,70.7914183,80.95971678,1383,72.36,34.9625,44.6,46.975,45.93,89.91428571,34.9625,44.6,46.22777778,45.375
30,26,7,6,87,1,0,2307,25,TT,O,,2023,1,21.18350013,21.3682521,20.25974026,5464.16,5566.14,81.12123539,87.63165689,1438.6,68.92,41.3375,105.15,75.295,84.35333333,86.98214286,35.78333333,105.15,77.18333333,86.21428571
41,14,8,69,23,0,0,2307,31,TT,O,,2023,1,23.89089364,23.5485512,25.60260586,4099.74,3629.8,77.66163343,80.3369639,1114,49.22,45.9125,75.6,61.625,64.45,84.43793103,45.9125,75.6,61.98947368,64.7862069
46,21,24,33,43,0,1,2307,32,TT,O,,2023,1,19.71521172,19.18268404,22.37785016,5332.02,5460.28,73.47878788,91.71183512,1288,68.68,33.1125,97.86,67.945,59.50666667,87.92413793,32.27142857,97.86,68.47368421,59.56206897
39,15,12,38,50,0,0,2307,34,TT,O,,2023,1,21.67235314,21.84996103,20.78431373,3816.2,4370.88,63.98037397,85.24718553,1260.8,56.02,44.7375,42.08,47.87,63.85666667,90.40714286,44.7375,42.08,47.71666667,64.9
70,2,25,46,29,1,0,2307,35,TT,O,,2023,1,19.39446416,19.68759647,17.92880259,4920,4956.22,74.63017975,85.14735967,1269,63.5,22.525,47.47,46.62,40.00333333,98.53571429,22.525,47.47,45.30555556,38.68571429
49,8,21,34,45,0,0,2307,37,TT,O,,2023,1,22.36372185,22.48467469,21.75895765,6121.34,6275.6,77.8280828,82.00489268,1779.6,79.48,40.95,43.16,51.98,51.02,95.225,40.95,43.16,51.62222222,50.72142857
37,10,21,28,51,0,1,2307,39,TT,O,,2023,1,27.69775108,27.29631769,29.70491803,4843.6,5094.24,78.73250243,86.86581894,1632.8,61.18,40.1,48.94,54.63,62.56333333,88.47241379,40.1,48.94,55.3,63.27586207
20,11,73,23,4,0,0,2307,10,TT,O,,2023,2,19.1455409,18.39023349,22.92207792,1316.54,2235.6,41.59143848,78.62784593,642.6,32.44,27.475,32.51,54.41,58.02,66.96153846,27.475,32.51,43.2,51.67692308
7,33,14,63,23,0,0,2307,11,TT,O,,2023,2,23.29476661,23.37391537,22.8990228,961.44,1265.24,64.59908889,84.78404444,414.8,17.74,52,91.46,94.29,83.54333333,66.8,52,91.46,89.8375,79.15
50,10,63,36,1,2,0,2307,12,TT,O,,2023,2,25.92217813,26.63258778,22.37012987,1434.98,1909.12,53.02444373,70.00971658,781.8,28.34,24.225,39.44,49.095,42.51666667,77.86923077,24.225,39.44,40.08125,35.95769231
17,25,77,22,1,1,1,2307,13,TT,O,,2023,2,19.86019702,19.89105995,19.70588235,1471.22,1529.3,51.68688598,57.3327793,620.6,31.12,34.85,44.48,59.745,55.57666667,61.768,34.85,44.48,48.24666667,47.844
35,3,50,38,12,0,0,2307,14,TT,O,,2023,2,22.5934314,22.83198739,21.40065147,849.48,1484.9,41.52068132,98.77334432,441.8,19.3,35.725,41.57,55.425,50.71333333,82.15384615,35.725,41.57,43.61875,42.72307692
0,46,12,82,6,0,0,2307,15,TT,O,,2023,2,13.22379057,13.48418387,11.9218241,2649.14,3164.96,56.10938264,88.24680835,643.2,49.06,93.8,95.47,97.485,97.05,46.39047619,94.5,95.47,95.70909091,95.93333333
32,25,25,33,42,0,0,2307,17,TT,O,,2023,2,19.37980826,19.13199141,20.61889251,1008.46,1337.8,45.27817043,63.47300382,499,25.42,48.075,92.26,79.805,70.47333333,84.444,31.23333333,92.26,77.08,66.972
19,11,24,28,48,0,1,2307,20,TT,O,,2023,2,21.30818404,21.34328363,21.13268608,3079.2,3724.5,72.86175936,79.27241474,976.2,48.2,55.4,60.1,75.92,73.60333333,86.27307692,55.4,60.1,70.65625,70.00769231
28,33,50,36,14,2,2,2307,22,TT,O,,2023,2,27.72717359,28.05182909,26.1038961,1267.88,1434.66,56.14306589,66.03502298,684.6,24.42,32.95,42.67,52.2,66.16333333,57.71481481,32.95,42.67,45.68823529,63.61481481
34,45,43,37,20,4,1,2307,23,TT,O,,2023,2,20.29159797,20.00576172,21.72077922,2312.2,2327.3,58.53690766,69.38893057,724.4,39.2,21.6125,62.09,87.78,67.90333333,60.89230769,21.6125,62.09,81.9,61.22692308
24,39,10,11,79,0,1,2307,25,TT,O,,2023,2,20.75012379,21.56681522,16.66666667,5640.46,6945.42,74.42908395,91.19227281,1741.2,78.9,51.625,67.97,72.76,88.09333333,87.87083333,51.625,67.97,64.01428571,86.825
13,33,32,54,14,0,2,2307,31,TT,O,,2023,2,24.61818967,24.73923861,24.01294498,2478.24,2692.36,65.11880573,69.17129051,1006.6,40.92,51.6875,78.11,76.925,73.90666667,71.24230769,51.6875,78.11,72.18125,70.52307692
26,14,29,42,29,3,0,2307,32,TT,O,,2023,2,21.93301602,21.81961922,22.5,776.48,1266.28,43.66490196,84.29343954,423,18.46,22.375,32.19,54.055,67.07,79.91923077,22.375,32.19,42.94375,62.23461538
46,22,38,26,36,3,1,2307,34,TT,O,,2023,2,22.86116175,22.97085338,22.31270358,4666.04,5447.94,70.22611289,83.03510436,1566.8,69.06,22.7125,92,79.185,60.90333333,84.06538462,22.7125,92,73.3375,54.49230769
36,3,26,30,44,1,0,2307,35,TT,O,,2023,2,16.7064549,16.73605757,16.55844156,2817.14,3286.34,53.17593137,86.6085429,786.6,46.06,35.375,81.4,69.41,63.92666667,89.3875,13.1,81.4,64.58571429,59.74166667
34,31,47,34,19,3,1,2307,37,TT,O,,2023,2,20.1811287,19.83298962,21.9218241,1577.78,2193.16,38.82469697,65.255,661,30.7,29.8875,49.39,58.265,59.69666667,71.99230769,29.8875,49.39,45.95,52.33846154
17,50,37,39,24,0,1,2307,39,TT,O,,2023,2,27.95390201,28.28901898,26.27831715,2829.38,3647.7,53.51825926,67.08540741,1223,45.9,42.35,69.13,71.57,76.51666667,62.71111111,42.35,69.13,66.83529412,74.08518519
56,13,66,22,12,3,1,2307,10,TT,O,,2023,3,18.56319992,18.41963076,19.28104575,645.62,1045.4,42.25903349,68.38621265,370.8,19.4,18,22.49,28.74,39.94,73.56428571,18,22.49,24.88333333,38.26071429
40,11,39,36,25,1,0,2307,11,TT,O,,2023,3,24.8096628,24.50123705,26.35179153,1212.82,1315.04,61.06984146,68.12443167,545.6,22.6,30.6125,64.77,59.505,53.20666667,84.07241379,30.6125,64.77,59.33684211,52.87931034
33,10,39,36,25,1,0,2307,12,TT,O,,2023,3,23.85650269,23.61151658,25.08143322,1210.8,1726.96,47.55874113,84.153308,614.4,25.16,29.3375,69.3,52.495,51.15,83.61724138,29.3375,69.3,51.72105263,50.59655172
17,26,52,27,21,0,1,2307,13,TT,O,,2023,3,18.87891706,18.00323468,23.25732899,2199.84,2489.64,53.97790344,67.93013204,757,41.08,40.6,49.29,63.245,62.89666667,62.15517241,40.6,49.29,63.02105263,62.73793103
35,26,40,26,34,0,1,2307,14,TT,O,,2023,3,23.64760783,23.25660822,25.60260586,2109.04,2416.84,58.31353983,70.18620473,828.6,34.98,28.7375,42.89,55.82,66.18666667,69.22758621,28.7375,42.89,55.40526316,66.27241379
30,3,34,48,18,0,0,2307,15,TT,O,,2023,3,13.52885331,13.4398357,13.97394137,2282.72,3438.18,45.49578773,71.45572402,724,52.1,31.0125,59.48,50.93,51.21666667,80.85185185,31.0125,59.48,49.07058824,50.07777778
36,1,68,25,7,2,0,2307,17,TT,O,,2023,3,17.16901433,16.78522761,19.08794788,1121.66,1532.78,38.01865079,70.65365079,545.4,30.02,27.1125,41.04,50.615,43.69333333,75.21428571,27.1125,41.04,48.94444444,42.125
58,15,19,41,40,0,0,2307,20,TT,O,,2023,3,21.08615091,21.17960259,20.61889251,1779.58,1852.28,58.28551467,70.75674363,650.8,30.82,36.05,64.6,62.23,55.61666667,89.93571429,36.05,64.6,62.73333333,55.46785714
22,24,46,43,11,0,0,2307,22,TT,O,,2023,3,23.70601935,23.19640889,26.25407166,2933.02,2986.6,60.34818651,58.56981173,1114.8,48.64,60.0375,65.73,68.455,66.38666667,61.47586207,60.0375,65.73,68.73684211,66.5
57,11,56,28,16,3,0,2307,23,TT,O,,2023,3,19.29898495,18.92425425,21.17263844,2112.78,2869.14,44.82480897,73.37454248,872,41.74,21.875,24.76,36.91,37.04666667,80.36071429,21.875,24.76,34,35.18571429
38,25,45,20,35,2,0,2307,25,TT,O,,2023,3,22.90550237,23.07101843,22.07792208,3595.52,3704.7,75.79800504,76.5798827,1187.6,51.44,23.2625,83.5,80.195,63.99333333,67.82413793,23.2625,83.5,80.73157895,63.7862069
24,25,64,20,16,3,0,2307,31,TT,O,,2023,3,23.1237817,23.16412245,22.92207792,1157.18,1474.72,37.83654546,61.96851433,574.8,24.7,44.35,51.45,52.11,55.22666667,65.37586207,44.35,51.45,51.42105263,54.88275862
53,2,38,38,24,0,0,2307,32,TT,O,,2023,3,19.93517146,19.53784094,21.9218241,590.3,943.58,41.03853659,72.56666667,355.4,16.84,29.95,46.62,41.72,46.46333333,90.16428571,28.84285714,46.62,39.21111111,45.18928571
41,21,42,16,42,3,0,2307,34,TT,O,,2023,3,23.00579583,23.28773676,21.59609121,1474,1895.7,63.4446685,90.65250733,590.2,25.24,17.825,41.99,73.73,61.30333333,79.68928571,17.825,41.99,73.08888889,60.00357143
75,7,51,19,30,1,0,2307,35,TT,O,,2023,3,16.17414918,16.1403706,16.34304207,3010.84,4433.52,53.65135531,80.77690476,917.8,57.54,31.65,42.9,41.125,38.85,88.83571429,31.65,42.9,38.90555556,37.26071429
22,5,62,30,8,1,0,2307,37,TT,O,,2023,3,20.58695329,20.54849979,20.77922078,867.56,1732.14,41.65244444,84.53230159,522.6,25.14,29.65,42.75,55.79,52.31666667,66.22142857,29.65,42.75,54.61111111,51.31071429
25,23,25,18,57,0,1,2307,39,TT,O,,2023,3,26.92329242,26.50339064,29.0228013,279.6,560.9,25.30776316,89.80592105,252.2,9.18,52.6375,97.38,78.875,76.19333333,76.76551724,52.6375,97.38,79.26315789,76.35517241
30,6,62,31,7,2,0,2307,10,TT,O,,2023,4,20.42124391,20.17324514,21.66123779,1142.12,1924.94,38.8242437,83.11353541,670,30.84,38.525,43.28,48.33,49.60666667,70.63571429,38.525,43.28,47.15555556,48.94285714
32,11,52,39,9,1,0,2307,11,TT,O,,2023,4,25.387357,25.36678919,25.49019608,949.8,933.1,64.53287879,69.0540101,433.8,17.42,33.375,55.64,49.915,46.37333333,78.33793103,33.375,55.64,49.59473684,46.04137931
70,7,55,28,17,4,0,2307,12,TT,O,,2023,4,25.98701586,25.98312033,26.00649351,617.9,1011.7,47.18076923,74.86161172,401.2,15.24,21.1375,29.76,40.73,35.43,84.90344828,21.1375,29.76,40.43157895,35.05172414
49,11,45,46,9,0,1,2307,13,TT,O,,2023,4,20.7493043,20.68724463,21.05960265,1618.66,2059.68,61.23559551,62.59184674,655.6,31.62,33.2375,65,53.075,47.10666667,81.01428571,33.2375,65,54.31666667,47.47857143
32,29,72,17,11,2,1,2307,14,TT,O,,2023,4,22.63957622,22.69843608,22.34527687,427.02,562.64,45.43333333,92.91416667,267.2,10.96,25.0375,39.86,51.93,53.78333333,57.50344828,25.0375,39.86,51.61052632,53.63793103
71,2,50,44,6,1,0,2307,15,TT,O,,2023,4,14.8175168,15.78751367,9.967532468,543.3,1183.48,34.8526,91.757,245.6,17.64,17.425,26.83,35.725,32.62,88.148,17.425,26.83,28.82666667,27.86
64,6,77,16,7,4,0,2307,17,TT,O,,2023,4,18.83513876,19.23647072,16.82847896,2017.32,2565.22,53.73629905,63.46086439,817.6,41.64,17.9875,54.17,42.48,34.14666667,76.66071429,17.9875,54.17,41.16666667,32.70714286
29,19,19,67,14,0,0,2307,20,TT,O,,2023,4,20.17195148,20.34226411,19.32038835,2292.8,2740.02,59.72268705,74.48178014,849.2,41.62,29.875,41.55,50.06,66.51666667,68.36071429,29.875,41.55,48.64444444,66.78214286
25,39,51,38,11,0,0,2307,22,TT,O,,2023,4,22.61804106,23.69828358,17.21682848,1112.74,1189.76,48.0493617,79.92550912,488.2,22.26,28.7,37.13,39.845,59.98333333,62.26428571,28.7,37.13,38.21111111,60.37142857
38,18,45,39,16,0,1,2307,23,TT,O,,2023,4,17.49796493,16.27263882,23.62459547,571.66,890.8,41.90962733,75.10792271,283.2,17.2,36.2125,40.8,42.73,49.88333333,78.70689655,36.2125,40.8,42.16315789,49.75862069
44,15,21,31,48,3,1,2307,25,TT,O,,2023,4,22.66087226,22.50657806,23.43234323,4706.42,4540.22,78.16344754,75.15994578,1358,63.42,44.275,73.38,64.17,59.47,85.79310345,42.88571429,73.38,64.70526316,59.65862069
39,19,66,22,12,2,0,2307,31,TT,O,,2023,4,21.1390713,21.17144583,20.9771987,555.2,755.32,38.35333333,63.43468864,326.2,15,33.0875,43.6,40.435,50.41666667,62.47142857,30.58333333,43.6,40.24444444,51.00714286
61,2,59,38,3,2,0,2307,32,TT,O,,2023,4,19.71911499,19.3361406,21.63398693,161,386.36,28.05954545,79.73072727,184,9.6,14.8375,48.51,37.735,36.00666667,80.16785714,14.8375,48.51,35.98333333,34.75714286
71,3,70,28,2,3,0,2307,34,TT,O,,2023,4,21.82580178,22.09885688,20.46052632,1021.48,1281.12,54.43761222,78.66485495,446.8,20.76,19.875,20.45,25.7,28.93666667,79.24285714,19.875,20.45,23.13333333,27.51785714
40,11,37,25,38,0,0,2307,35,TT,O,,2023,4,17.48385778,17.17864914,19.00990099,809.34,1160.8,42.22977778,65.65077778,321,18.96,40.3625,47.82,54.415,58.21666667,83.69285714,40.3625,47.82,53.47222222,57.88214286
39,18,32,64,4,2,0,2307,37,TT,O,,2023,4,21.86219663,21.29037366,24.72131148,870.86,1220.5,44.94994286,65.26228571,461.4,21.6,37.0875,78.27,62.69,57.78333333,75.39310345,37.0875,78.27,63.28421053,58.00344828
51,12,46,38,16,2,1,2307,39,TT,O,,2023,4,28.07696465,28.10159851,27.95379538,2085.18,2208.78,67.78832322,70.76663888,894.4,32.16,37.025,41.02,53.3,48.81,80.95862069,37.025,41.02,54.34736842,49.34137931
14,40,42,35,23,0,1,2307,10,CUE,O,,2023,7,24.76837482,24.76837482,0,303.3166667,298.4,69.03416667,70.54638889,220.3333333,8.916666667,0,0,0,0,0,0,0,0,0
90,1,42,40,18,1,0,2307,11,CUE,O,,2023,7,21.68918045,21.68918045,0,81.3,80.88333333,30.96388889,28.77222222,134.5,6.3,0,0,0,0,0,0,0,0,0
82,1,46,26,28,1,0,2307,12,CUE,O,,2023,7,27.21713518,27.21713518,0,154.6,136.0166667,59.29388889,70.33944444,156,5.716666667,0,0,0,0,0,0,0,0,0
12,14,66,20,14,0,0,2307,13,CUE,O,,2023,7,21.48523088,21.48523088,0,339.3,302.8833333,41.44357143,38.28055556,192.5,9.316666667,0,0,0,0,0,0,0,0,0
4,43,0,10,90,0,0,2307,14,CUE,O,,2023,7,22.88177595,22.88177595,0,933.3166667,908.9166667,74.08661859,73.83441466,365.1666667,16.01666667,0,0,0,0,0,0,0,0,0
61,3,57,31,12,2,0,2307,15,CUE,O,,2023,7,11.89152162,11.89152162,0,447.0833333,680.0666667,44.28351852,66.46064815,228.5,19.26666667,0,0,0,0,0,0,0,0,0
81,3,66,27,7,0,0,2307,17,CUE,O,,2023,7,16.37681379,16.37681379,0,55,57.43333333,31.34166667,32.85833333,123.6666667,7.666666667,0,0,0,0,0,0,0,0,0
3,41,22,28,50,0,1,2307,20,CUE,O,,2023,7,18.98111563,18.98111563,0,360.5666667,342.3833333,53.85583333,65.91194444,206.8333333,11.13333333,0,0,0,0,0,0,0,0,0
30,2,13,78,9,0,0,2307,22,CUE,O,,2023,7,19.02608708,19.02608708,0,413.0666667,466.65,57.41755051,73.70856421,226.1666667,11.98333333,0,0,0,0,0,0,0,0,0
66,3,70,29,1,0,0,2307,23,CUE,O,,2023,7,19.60084302,19.60084302,0,316.85,220.6833333,49.18489057,45.99023569,203.3333333,10.48333333,0,0,0,0,0,0,0,0,0
29,28,20,7,73,0,0,2307,25,CUE,O,,2023,7,19.73877127,19.73877127,0,1498.45,1385.183333,81.73571429,83.2143373,432,22.55,0,0,0,0,0,0,0,0,0
74,12,42,51,7,1,0,2307,31,CUE,O,,2023,7,24.30204248,24.30204248,0,89.26666667,103.3833333,28.22916667,32.18333333,151.5,6.25,0,0,0,0,0,0,0,0,0
4,27,62,25,13,0,0,2307,32,CUE,O,,2023,7,22.12681531,22.12681531,0,360.0333333,297.9833333,63.87060185,60.82412037,216,9.85,0,0,0,0,0,0,0,0,0
36,10,1,32,67,0,0,2307,34,CUE,O,,2023,7,22.24688067,22.24688067,0,993.9,1057.05,69.72111742,80.20374579,374.6666667,17.55,0,0,0,0,0,0,0,0,0
32,1,60,22,18,0,0,2307,35,CUE,O,,2023,7,19.94277018,19.94277018,0,301.7,345.9833333,46.22169312,56.40634921,182,9.416666667,0,0,0,0,0,0,0,0,0
22,32,22,38,40,0,0,2307,37,CUE,O,,2023,7,22.00814018,22.00814018,0,769.95,550.6333333,72.8722619,58.58335317,310.6666667,14.26666667,0,0,0,0,0,0,0,0,0
86,1,47,33,20,1,0,2307,39,CUE,O,,2023,7,32.01220379,32.01220379,0,191.1166667,130.05,45.74375,45.99930556,193.6666667,6.05,0,0,0,0,0,0,0,0,0
39,16,4,23,73,0,1,2307,19,TT,Y,,2023,0,24.78995668,24.78995668,24.78995668,6581.1,8547.8,73.94494382,96.04269663,2233,90.1,52.275,57.61,61.345,63.46666667,102.4965517,52.275,57.61,61.67368421,63.75517241
26,20,7,21,72,0,2,2307,24,TT,Y,,2023,0,25.38836787,25.38836787,25.38836787,6996.6,8077.5,78.61348315,90.75842697,2256,90.1,56.1375,63.21,61.385,74.28333333,91.66896552,55.91428571,63.21,61.57894737,74.85517241
46,19,7,17,76,1,0,2307,36,TT,Y,,2023,0,24.45407721,24.45407721,24.45407721,3466.3,4342.3,73.75106383,92.3893617,1101,48.5,38.1625,73.41,60.35,71.88333333,89.52068966,38.1625,73.41,60.51052632,72.3862069
33,17,18,68,14,0,1,2307,19,TT,Y,,2023,1,25.01104804,24.78995668,26.11650485,4519.62,5935.76,68.43385834,88.78132321,1622.8,67.52,44.0125,77.74,65.14,60.67333333,79.39310345,44.0125,77.74,65.46842105,60.73448276
46,8,61,28,11,1,1,2307,24,TT,Y,,2023,1,24.86368318,25.38836787,22.24025974,4766.4,5034.26,71.55161606,81.14093721,1678,64.78,35.5,46.23,50.76,47.53,76.80689655,35.5,46.23,50.84736842,47.47586207
51,15,36,30,34,2,0,2307,36,TT,Y,,2023,1,24.91694273,24.45407721,27.23127036,2560.72,2606.38,61.4103619,86.29540206,830,35.4,21.25,31.54,37.585,50.70666667,83.44137931,21.25,31.54,36.34210526,50.34482759
27,10,27,36,37,1,1,2307,19,TT,Y,,2023,2,28.44242359,29.44686922,23.42019544,988.74,1423.24,46.90539276,66.25746032,578.2,19.64,25.4125,32.88,51.04,63.25333333,87.85,25.4125,32.88,43.4375,60.45384615
21,30,58,24,18,2,1,2307,24,TT,Y,,2023,2,20.62324143,20.09642391,23.25732899,3926.66,3674.28,65.35337007,86.19922673,1278.8,55.74,40.1125,52.9,60.03,64.00333333,63.73846154,40.1125,52.9,48.175,57.31923077
54,21,76,23,1,5,0,2307,36,TT,Y,,2023,2,21.35416222,21.15746219,22.33766234,1298.9,1340.2,45.31397321,67.56854464,533.2,23.48,12.6625,12.99,37.51,35.94333333,75.33076923,12.6625,12.99,22.68125,26.57692308
56,15,10,34,56,3,0,2307,19,TT,Y,,2023,3,21.41857567,20.32769798,26.87296417,891.08,1532.96,45.40861538,95.86851282,431.6,20.06,31.5125,99.17,68.555,60.06333333,97.83103448,31.5125,99.17,68.74210526,59.89310345
31,17,40,41,19,2,1,2307,24,TT,Y,,2023,3,23.03539605,21.80534171,29.18566775,2226.1,2266.62,67.10832828,78.65569697,717,32.86,32.5375,35.45,44.195,59.28,75.58965517,32.5375,35.45,42.9,58.95172414
70,7,60,22,18,5,0,2307,36,TT,Y,,2023,3,20.3956166,20.59811654,19.38311688,234.24,647.62,33.4402381,81.84309524,241.4,11.84,21.65,25.76,33.12,32.90333333,89.23214286,21.65,25.76,29.46111111,30.53571429
40,16,8,21,71,1,0,2307,19,TT,Y,,2023,4,23.16813619,22.96137255,24.2019544,442.2,735.3,51.4596044,83.74147253,273.4,11.64,26.85,109.79,82.09,67.55666667,94.1,26.85,109.79,83.32105263,67.86206897
23,29,8,58,34,0,0,2307,24,TT,Y,,2023,4,25.01229861,24.77045866,26.22149837,492,574.04,43.06071429,88.76071429,265,10.38,40.875,45.24,65.495,78.37,73.61034483,40.875,45.24,65.9,79.07931034
78,7,69,24,7,3,1,2307,36,TT,Y,,2023,4,19.34732442,18.63126299,22.92763158,148.8,378,35.90142857,90.57285714,164.2,8.5,13.9,29.13,22.94,26.24666667,81.36551724,13.9,29.13,22.16315789,25.85172414
68,6,19,57,24,1,0,2307,19,CUE,Y,,2023,7,15.23079344,15.23079344,0,1114.666667,638.3333333,79.85614821,51.965044,319.8333333,20.8,0,0,0,0,0,0,0,0,0
10,18,60,31,9,0,0,2307,24,CUE,Y,,2023,7,27.44021841,27.44021841,0,203.4833333,99.36666667,60.12916667,35.82222222,167.6666667,6.366666667,0,0,0,0,0,0,0,0,0
55,12,55,39,6,1,0,2307,36,CUE,Y,,2023,7,22.80043113,22.80043113,0,854.95,390.0666667,67.1469697,31.56308081,346.6666667,15.25,0,0,0,0,0,0,0,0,0
