"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2011",2,"",2020,53.5875,116.88,88.93,98.72,51.6666666666667,116.88,92.2166666666667,101.532142857143,"1.22","1.23","1.34","1.26",44.8375,68.63,73.81,74.7666666666667,44.8375,68.63,76.0944444444444,76.3035714285714,"1.47","1.42","1.57","1.43",65.5875,100.68,85.275,97.63,72.04,100.68,90.6470588235294,102.385185185185,"1.52","1.42","1.57","1.43",45.15,67.68,79.225,78.6366666666667,45.15,67.68,76.29375,76.7423076923077,53.5875,54.624812624346,96.7225299635277,68.7696057796236,116.88,84.220768615086,143.422119721995,96.4124857249166,88.93,99.0773749340497,134.28935097694,124.76193293636,98.72,94.1692833325793,139.449912236525,112.320764777625,51.6666666666667,54.624812624346,106.238095042082,68.7696057796236,116.88,84.220768615086,143.422119721995,96.4124857249166,92.2166666666667,102.143853171934,142.749160919148,120.145859526203,101.532142857143,96.1050285841932,146.241985950982,109.61495516256,273.704448367497,440.935374061997,447.05865884735,444.659960346729,220.116948367497,324.055374061997,358.12865884735,345.939960346729,281.299180112718,440.935374061997,457.255540283951,453.494112554878,229.632513446051,324.055374061997,365.038873617284,351.961969697735
"O","1.00","1.00","1.00","1.00","2011",4,"",2020,55.2,62.48,77.845,89.8233333333333,55.2,62.48,78.9210526315789,90.9413793103448,"1.22","1.23","1.34","1.26",36.275,56.35,62.42,72.6033333333333,36.275,56.35,62.9052631578947,73.2724137931035,"1.47","1.42","1.57","1.43",12.4125,13.6,16.455,28.1,12.4125,13.6,15.2842105263158,27.7344827586207,"1.52","1.42","1.57","1.43",16.025,41.41,40.99,49.1533333333333,14.725,41.41,32.1375,44.9615384615385,55.2,44.193255153569,18.3048355734292,24.4082598586593,62.48,69.1511046402462,19.3736673442504,58.9899679945153,77.845,83.7882365991517,25.9130022905371,64.5502256997337,89.8233333333333,91.444545709626,40.1366642819456,70.2082148874934,55.2,44.193255153569,18.3048355734292,22.4281826158351,62.48,69.1511046402462,19.3736673442504,58.9899679945153,78.9210526315789,84.4396198783336,24.0692666288346,50.6094871535787,90.9413793103448,92.2872585146423,39.6145773493298,64.2208603142546,142.106350585658,209.994739979012,252.096464589422,291.612758212398,86.9063505856575,147.514739979012,174.251464589422,201.789424879065,140.126273342833,209.994739979012,238.039426292326,287.064075488571,84.9262733428334,147.514739979012,159.118373660747,196.122696178227
"O","1.00","1.00","1.00","1.00","2011",14,"",2020,60.65,92.3,83.185,83.8166666666667,60.65,92.3,84.2526315789474,84.5379310344828,"1.22","1.23","1.34","1.26",28.525,61.61,51.685,66.6166666666667,28.525,61.61,51.3157894736842,66.8896551724138,"1.47","1.42","1.57","1.43",38.875,78.34,61.595,61.0066666666667,36.4,78.34,61.6526315789474,61.0241379310345,"1.52","1.42","1.57","1.43",24.0375,45.18,44.605,43.2733333333333,23.7714285714286,45.18,37.64375,38.7846153846154,60.65,34.7515535011869,57.3293440416564,36.612389787989,92.3,75.6060258542249,111.598022040336,64.3604625450906,83.185,69.3783243932578,96.9985643321565,70.2430548264606,83.8166666666667,83.904285662131,87.1389359060697,61.8095107601681,60.65,34.7515535011869,53.6794372505799,36.2071267259274,92.3,75.6060258542249,111.598022040336,64.3604625450906,84.2526315789474,68.8827220393033,97.0893213809119,59.2806186553879,84.5379310344828,84.2481171192541,87.1638910047357,55.3980458005939,189.343287330832,343.864510439652,319.804943551875,316.669398995036,128.693287330832,251.564510439652,236.619943551875,232.852732328369,185.288117477694,343.864510439652,309.50529365455,311.347984959066,124.638117477694,251.564510439652,225.252662075603,226.810053924584
"O","1.00","1.00","1.00","1.00","2011",21,"",2020,41.625,107.67,78.1,70.3433333333333,35.55,107.67,80.1277777777778,71.0928571428571,"1.22","1.23","1.34","1.26",65.7625,115.82,94.785,91.1133333333333,72.06,115.82,101.758823529412,95.0962962962963,"1.47","1.42","1.57","1.43",82.2,122.65,105.83,109.213333333333,102.55,122.65,116.825,116.5,"1.52","1.42","1.57","1.43",67,74.01,93.175,92.6366666666667,67,74.01,76.5727272727273,83.7095238095238,41.625,80.1174070857776,121.221146758178,102.050134822476,107.67,142.130983840875,174.71913968914,105.429788246174,78.1,127.232746011704,166.658950617292,146.730111724145,70.3433333333333,114.758055756252,155.994978473744,132.317679366495,35.55,87.7895511058907,151.231491484807,102.050134822476,107.67,142.130983840875,174.71913968914,105.429788246174,80.1277777777778,136.593918326397,183.973654973686,120.585187311508,71.0928571428571,119.774633122668,166.402896400237,119.566585563857,345.013688666431,529.94991177619,518.721808353141,473.414046929824,303.388688666431,422.27991177619,440.621808353141,403.070713596491,376.621177413173,529.94991177619,521.280538389368,476.83697222962,341.071177413173,422.27991177619,441.15276061159,405.744115086763
"O","1.00","1.00","1.00","1.00","2011",22,"",2020,48.9,89.38,81.66,72.42,48.9,89.38,84.2722222222222,73.4392857142857,"1.22","1.23","1.34","1.26",28.8875,54.38,61.325,50.5266666666667,28.8875,54.38,60.95,49.5142857142857,"1.47","1.42","1.57","1.43",26.125,29.18,33.925,44.28,26.125,29.18,31.3722222222222,43.3785714285714,"1.52","1.42","1.57","1.43",38.4125,52.39,69.215,58.6933333333333,38.4125,52.39,58.3733333333333,50.084,48.9,35.1931814817016,38.5267939058077,58.5074746846022,89.38,66.7335771133379,41.5679127283255,74.6313553062704,81.66,82.3183852842514,53.4244061201138,108.998386723764,72.42,63.6387871937244,63.2473841425107,83.834683828766,48.9,35.1931814817016,38.5267939058077,58.5074746846022,89.38,66.7335771133379,41.5679127283255,74.6313553062704,84.2722222222222,81.8150115462719,49.4043431360489,91.9251486097207,73.4392857142857,62.3636843571849,61.9598277031661,71.5375335906392,181.127450072111,272.312845147934,326.401178128129,283.140855165001,132.227450072111,182.932845147934,244.741178128129,210.720855165001,181.127450072111,272.312845147934,307.416725514264,269.300331365276,132.227450072111,182.932845147934,223.144503292042,195.86104565099
"O","1.00","1.00","1.00","1.00","2011",29,"",2020,64.0125,81.22,78.895,80.32,64.0125,81.22,79.8111111111111,81.0107142857143,"1.22","1.23","1.34","1.26",34.7375,42.8,49.235,47.24,34.7375,42.8,47.7166666666667,46.1214285714286,"1.47","1.42","1.57","1.43",30.3875,49.77,44.52,42.85,27.6666666666667,49.77,44.6222222222222,42.7964285714286,"1.52","1.42","1.57","1.43",17.6875,34.72,49.615,45.6566666666667,17.6875,34.72,34.94375,36.0192307692308,64.0125,42.3201433741448,44.8127444904394,26.9404740249633,81.22,52.5229330719173,70.8990752737751,49.4598331023804,78.895,66.0896159717916,70.1091985399401,78.132701831966,80.32,59.4992012211018,61.2048421523618,65.2137474104162,64.0125,42.3201433741448,40.8003048699462,26.9404740249633,81.22,52.5229330719173,70.8990752737751,49.4598331023804,79.8111111111111,64.0515116371279,70.2701760348406,55.0287130835586,81.0107142857143,58.0903505329404,61.1283233465371,51.4481058035067,178.085861889548,254.101841448073,293.226516343698,266.23779078388,114.073361889548,172.881841448073,214.331516343698,185.91779078388,174.073422269054,254.101841448073,269.161511866638,251.677493968699,110.060922269054,172.881841448073,189.350400755527,170.666779682984
"O","1.00","1.00","1.00","1.00","2011",41,"",2020,34.9625,63.42,67.13,64.26,34.9625,63.42,69.85,65.8035714285714,"1.22","1.23","1.34","1.26",42.6,60.99,65.12,60.1566666666667,42.6,60.99,66.4166666666667,60.6357142857143,"1.47","1.42","1.57","1.43",47.6875,57.78,77.695,70.8733333333333,47.6875,57.78,78.4473684210526,71.1310344827586,"1.52","1.42","1.57","1.43",32.2625,85.64,66.915,61.0366666666667,26.575,85.64,63.88125,58.2653846153846,34.9625,51.898901985997,70.3252242826106,49.1401861897033,63.42,74.8451796274821,82.3095955257932,121.997122894236,67.13,87.4125275126042,122.35251977899,105.376393088502,64.26,75.7678580607695,101.231999521083,87.1817864373316,34.9625,51.898901985997,70.3252242826106,40.4773482523476,63.42,74.8451796274821,82.3095955257932,121.997122894236,69.85,89.1530820377068,123.537334401784,100.598904744599,65.8035714285714,76.3712228084453,101.600087226405,83.2234228315348,206.326812458311,342.571898047511,382.271440380096,328.441644019184,171.364312458311,279.151898047511,315.141440380096,264.181644019184,197.663974520955,342.571898047511,383.139321184089,326.998304294956,162.701474520955,279.151898047511,313.289321184089,261.194732866385
"O","1.00","1.00","1.00","1.00","2011",42,"",2020,38.5625,78.45,60.815,55.86,38.5625,78.45,60.5894736842105,55.5413793103448,"1.22","1.23","1.34","1.26",38.5375,44.78,49.22,63.6333333333333,38.5375,44.78,48.7157894736842,63.8,"1.47","1.42","1.57","1.43",25.2,41.64,35.66,40.0066666666667,23.2333333333333,41.64,34.3333333333333,39.4642857142857,"1.52","1.42","1.57","1.43",14.6125,27.11,52.45,41.2033333333333,14.6125,27.11,35.98,29.072,38.5625,46.9496228940225,37.1626873273245,22.2568297775138,78.45,54.9527323121602,59.3176108981313,38.6191265957815,60.815,66.0694810222724,56.1566491449744,82.5972026823867,55.86,80.1467507275497,57.1435640227652,58.8528241030996,38.5625,46.9496228940225,34.262424691991,22.2568297775138,78.45,54.9527323121602,59.3176108981313,38.6191265957815,60.5894736842105,65.3926641226452,54.0674412220262,56.6605786942283,55.5413793103448,80.3566688803196,56.3688536242372,41.52502149483,144.931639998861,231.339469806073,265.638332849634,252.003138853414,106.369139998861,152.889469806073,204.823332849634,196.143138853414,142.031377363527,231.339469806073,236.71015772311,233.791923309732,103.468877363527,152.889469806073,176.1206840389,178.250543999387
"O","1.00","1.00","1.00","1.00","2011",43,"",2020,55.25,93.97,98.64,90.7733333333333,55.25,93.97,100.015789473684,91.4034482758621,"1.22","1.23","1.34","1.26",45.5875,74.73,89.21,79.6533333333333,45.5875,74.73,89.978947368421,79.8275862068966,"1.47","1.42","1.57","1.43",34.2625,43.18,53.01,59.8366666666667,34.2625,43.18,53.65,60.7357142857143,"1.52","1.42","1.57","1.43",23.925,27.27,47.275,54.8733333333333,23.925,27.27,31.78125,46.5076923076923,55.25,55.5385256874797,50.5272450219229,36.4410369496676,93.97,91.7065137491677,61.511393817995,38.8470520939491,98.64,119.749256440409,83.4790793935809,74.4477170030473,90.7733333333333,100.324083571793,85.4677651868571,78.3783828480887,55.25,55.5385256874797,50.5272450219229,36.4410369496676,93.97,91.7065137491677,61.511393817995,38.8470520939491,100.015789473684,120.781437536813,84.4869384920886,50.0484718350734,91.4034482758621,100.543556619792,86.7519207903872,66.4293107715968,197.75680765907,286.034959661112,376.316052837037,354.943564940072,142.50680765907,192.064959661112,277.676052837037,264.170231606739,197.75680765907,286.034959661112,355.332637337659,345.128236457638,142.50680765907,192.064959661112,255.316847863975,253.724788181776
"O","1.00","1.00","1.00","1.00","2011",48,"",2020,48.4625,59.87,68.84,79.1033333333333,48.4625,59.87,69.4368421052632,79.848275862069,"1.22","1.23","1.34","1.26",48.125,56.82,68.755,64.7133333333333,48.125,56.82,69.4263157894737,65.0137931034483,"1.47","1.42","1.57","1.43",24.825,57.2,44.13,44.56,19.6,57.2,43.6666666666667,44.2928571428571,"1.52","1.42","1.57","1.43",19.4875,30.79,49.72,42.9766666666667,19.4875,30.79,42.5133333333333,37.304,48.4625,58.6299215510823,36.6096711468584,29.6821194381044,59.87,69.7278751669706,81.4833655949354,43.8614130536374,68.84,92.2918969460858,69.4950344017869,78.2980537153149,79.1033333333333,81.5070203574987,63.6473224342881,61.3857666176897,48.4625,58.6299215510823,28.9043123656969,29.6821194381044,59.87,69.7278751669706,81.4833655949354,43.8614130536374,69.4368421052632,93.1930242482512,68.7653864085965,66.9491403248275,79.848275862069,81.8854521170439,63.2657486559086,53.2832072730853,173.384212136045,254.942653815543,308.924985063188,285.64344274281,124.921712136045,195.072653815543,240.084985063188,206.540109409476,165.678853354884,254.942653815543,298.344393086938,278.282683908107,117.216353354884,195.072653815543,228.907550981675,198.434408046038
