AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1607,2,,2016,36.075,70.69,60.645,69.5,32.571428571,70.69,54.994117647,66.925925926,1.22,1.23,1.34,1.26,37.625,89.13,78.545,71.166666667,37.625,89.13,79.921052632,71.813793103,1.47,1.42,1.57,1.43,49.775,60.6,77.055,82.62,49.775,60.6,70.08125,79.184615385,1.52,1.42,1.57,1.43,46.3375,55.29,67.61,73.646666667,46.3375,55.29,67.442105263,73.744827586,36.075,45.837938667,73.403681021,70.578330184,70.69,109.37778095,86.326782431,78.762504961,60.645,105.43330733,121.34466068,106.47086508,69.5,89.635051233,118.0103631,105.19329308,32.571428571,45.837938667,73.403681021,70.578330184,70.69,109.37778095,86.326782431,78.762504961,54.994117647,107.28042402,110.36253976,106.20646783,66.925925926,90.45011275,113.1034279,105.33350133,225.89494987,345.15706834,393.89383309,382.33870741,189.81994987,274.46706834,333.24883309,312.83870741,222.39137844,345.15706834,378.84354926,375.81296791,189.81994987,274.46706834,323.84943161,308.88704198
O,1.00,1.00,1.00,1.00,1607,30,,2016,28.075,63.85,66.245,56.7,28.075,63.85,59.633333333,50.824,1.22,1.23,1.34,1.26,29.6375,49.65,41.695,54.343333333,26.783333333,49.65,40.755555556,54.642857143,1.47,1.42,1.57,1.43,34.8375,54.73,64.415,67.763333333,34.8375,54.73,55.228571429,63.241666667,1.52,1.42,1.57,1.43,27.275,45.47,55.755,48.396666667,27.275,45.47,54.3,46.935714286,28.075,36.106894545,51.375203165,41.543543691,63.85,60.929056706,77.964765717,64.773577511,66.245,55.968448013,101.43944348,87.801850058,56.7,68.445912892,96.78982778,69.127429266,28.075,32.629708721,51.375203165,41.543543691,63.85,60.929056706,77.964765717,64.773577511,59.633333333,54.707403582,86.972840956,85.510545389,50.824,68.823165801,90.331300485,67.04067641,157.1006414,267.51739993,311.45474156,291.06316994,129.0256414,203.66739993,245.20974156,234.36316994,153.62345558,267.51739993,286.82412326,277.0191427,125.54845558,203.66739993,227.19078993,226.1951427
O,1.00,1.00,1.00,1.00,1607,33,,2016,36.4625,42.53,53.865,71.07,36.4625,42.53,41.4375,66.069230769,1.22,1.23,1.34,1.26,42.9875,55.93,50.9,52.903333333,42.9875,55.93,50.563157895,52.751724138,1.47,1.42,1.57,1.43,33.7875,48.43,58.79,57.42,33.7875,48.43,49.664705882,51.522222222,1.52,1.42,1.57,1.43,25.7625,32.78,39.04,36.063333333,25.7625,32.78,37.915789474,35.224137931,36.4625,52.370987069,49.82675786,39.239799976,42.53,68.63569268,68.990199227,46.696236437,53.865,68.324595368,92.581306877,61.479405009,71.07,66.632220052,82.015916835,51.511099747,36.4625,52.370987069,49.82675786,39.239799976,42.53,68.63569268,68.990199227,46.696236437,41.4375,67.872442116,78.210977653,59.709020935,66.069230769,66.441266919,73.5918198,50.31243412,177.9000449,226.85212834,276.25030725,271.22923663,141.4375449,184.32212834,222.38530725,200.15923663,177.9000449,226.85212834,247.2299407,256.41475161,141.4375449,184.32212834,205.7924407,190.34552084
O,1.00,1.00,1.00,1.00,1607,36,,2016,38.5125,95.75,85.36,72.876666667,38.5125,95.75,88.75,73.042307692,1.22,1.23,1.34,1.26,27.9875,34.69,36.145,44.58,27.9875,34.69,35.555555556,44.803571429,1.47,1.42,1.57,1.43,44.675,63.47,65.16,67.413333333,40.766666667,63.47,57.74,63.412,1.52,1.42,1.57,1.43,29.8875,33.22,37.75,38.716666667,29.8875,33.22,35.411111111,37.282142857,38.5125,34.096725806,65.882660966,45.522737381,95.75,42.570573558,90.415196054,47.323031557,85.36,48.518516691,102.61265447,59.447939014,72.876666667,56.148907503,96.289904916,55.300991179,38.5125,34.096725806,60.119003441,45.522737381,95.75,42.570573558,90.415196054,47.323031557,88.75,47.727287749,90.927788043,55.76470394,73.042307692,56.430497711,90.574596279,53.2519876,184.01462415,276.05880117,295.93911017,280.61647026,145.50212415,180.30880117,210.57911017,207.7398036,178.25096663,276.05880117,283.16977973,273.29938928,139.73846663,180.30880117,194.41977973,200.25708159
O,1.00,1.00,1.00,1.00,1607,47,,2016,42.325,69.49,65.655,65.93,42.325,69.49,60.18125,62.603846154,1.22,1.23,1.34,1.26,37.3125,49.89,53.96,65.473333333,37.3125,49.89,52.327777778,65.246428571,1.47,1.42,1.57,1.43,24.675,29.33,54.495,61.43,24.675,29.33,42.692857143,56.279166667,1.52,1.42,1.57,1.43,28.3,51.53,42.355,48.066666667,26.942857143,51.53,41.405263158,47.64137931,42.325,45.457224891,36.388464675,43.10475844,69.49,61.223577826,41.781592883,73.406255754,65.655,72.43212507,85.817627458,66.699800183,65.93,82.464247134,87.743604514,68.656073422,42.325,45.457224891,36.388464675,41.037644835,69.49,61.223577826,41.781592883,73.406255754,60.18125,70.241144267,67.231850801,65.20417375,62.603846154,82.178458563,80.386406355,68.048613783,167.27544801,245.90142646,290.60455271,304.79392507,124.95044801,176.41142646,224.94955271,238.86392507,165.2083344,245.90142646,262.85841882,293.21732486,122.8833344,176.41142646,202.67716882,230.6134787
O,1.00,1.00,1.00,1.00,1607,51,,2016,34.0875,74.2,65.64,57.46,21.366666667,74.2,59.053333333,51.872,1.22,1.23,1.34,1.26,24.425,40.59,37.035,41.066666667,24.425,40.59,34.416666667,39.671428571,1.47,1.42,1.57,1.43,15.5625,24.53,39.905,35.92,15.5625,24.53,25.54,26.504,1.52,1.42,1.57,1.43,13.05,20.39,25.25,31.453333333,13.05,20.39,22.15,29.903571429,34.0875,29.756588756,22.950171489,19.876929245,74.2,49.810884425,34.943827938,29.046255673,65.64,49.713190363,62.841589572,39.763190996,57.46,51.723832843,51.306369431,44.926401443,21.366666667,29.756588756,22.950171489,19.876929245,74.2,49.810884425,34.943827938,29.046255673,59.053333333,46.198523063,40.21987715,34.881373487,51.872,49.966518021,37.857016019,42.712797411,106.67118949,188.00096804,217.95797093,205.41660372,72.583689491,113.80096804,152.31797093,147.95660372,93.950356157,188.00096804,180.35310703,182.40833145,72.583689491,113.80096804,121.2997737,130.53633145
O,1.00,1.00,1.00,1.00,1607,72,,2016,40.1875,91.44,76.355,67,33.075,91.44,72.4,63.126923077,1.22,1.23,1.34,1.26,37.15,49.29,54.535,62.35,37.15,49.29,54.521052632,62.610344828,1.47,1.42,1.57,1.43,25.325,31.35,49.98,62.273333333,25.325,31.35,38.3875,57.030769231,1.52,1.42,1.57,1.43,39.4625,39.04,58.205,68.23,39.4625,39.04,58.1,68.506896552,40.1875,45.259253727,37.347026054,60.106767842,91.44,60.487275026,44.659152297,55.613821553,76.355,73.203964802,78.707496474,91.66006067,67,78.530380951,88.948180559,97.4563916,33.075,45.259253727,37.347026054,60.106767842,91.44,60.487275026,44.659152297,55.613821553,72.4,73.185242831,60.451861162,91.494708786,63.126923077,78.858287583,81.45995866,97.851897078,182.90054762,252.20024888,319.92652195,331.93495311,142.71304762,160.76024888,243.57152195,264.93495311,175.78804762,252.20024888,297.53181278,321.2970664,142.71304762,160.76024888,225.13181278,258.17014332
O,1.00,1.00,1.00,1.00,1607,73,,2016,44.65,72.04,68.26,61.37,37,72.04,60.30625,55.415384615,1.22,1.23,1.34,1.26,26.3375,92.19,67.53,56.88,26.3375,92.19,70.127777778,57.789285714,1.47,1.42,1.57,1.43,25.925,29.43,51.84,52.16,25.925,29.43,38.51875,44.011538462,1.52,1.42,1.57,1.43,32.175,39.73,65.805,62.8,32.175,39.73,65.810526316,62.7,44.65,32.086557067,38.231851943,49.00691176,72.04,113.13292523,41.924046319,56.596750264,68.26,90.647542735,81.636586979,103.62838746,61.37,71.640867177,74.502790354,89.700445442,37,32.086557067,38.231851943,49.00691176,72.04,113.13292523,41.924046319,56.596750264,60.30625,94.134617697,60.658551017,103.6370902,55.415384615,72.786120642,62.863926824,89.557610337,163.97532077,283.69372181,344.17251718,297.21410297,119.32532077,211.65372181,275.91251718,235.84410297,156.32532077,283.69372181,318.73650891,280.62304242,119.32532077,211.65372181,258.43025891,225.2076578
O,1.00,1.00,1.00,1.00,1607,82,,2016,54.6,111.22,97.44,85.173333333,54.6,111.22,96.825,82.907692308,1.22,1.23,1.34,1.26,29.3875,54.65,51.105,56.313333333,29.3875,54.65,51.994444444,57.257142857,1.47,1.42,1.57,1.43,16.5875,33.16,43.36,41.226666667,16.5875,33.16,28.093333333,31.64,1.52,1.42,1.57,1.43,39.8375,44.5,46.83,47.636666667,39.8375,44.5,44.783333333,46.378571429,54.6,35.802323524,24.461749049,60.67794397,111.22,67.064913373,47.237559495,63.391779178,97.44,68.599773012,68.282453924,73.746939974,85.173333333,70.927145458,58.886152294,68.041882474,54.6,35.802323524,24.461749049,60.67794397,111.22,67.064913373,47.237559495,63.391779178,96.825,69.793700944,44.240815012,70.523890565,82.907692308,72.115881969,45.193026971,66.244880829,175.54201654,288.91425205,308.06916691,283.02851356,120.94201654,177.69425205,210.62916691,197.85518023,175.54201654,288.91425205,281.38340652,266.46148208,120.94201654,177.69425205,184.55840652,183.55378977
Y,1.00,1.00,1.00,1.00,1607,20,,2016,39.4,83.14,73.065,62.87,32.625,83.14,66.7875,57.438461538,1.22,1.23,1.34,1.26,28.2125,53.38,45.155,46.106666667,23.242857143,53.38,44.215789474,45.524137931,1.47,1.42,1.57,1.43,28.95,33.77,46.85,44.903333333,28.95,33.77,36.2125,38.057692308,1.52,1.42,1.57,1.43,23.425,36.53,33.51,48.06,23.425,36.53,32.305263158,47.772413793,39.4,34.370839725,42.692849132,35.679468779,83.14,65.50640578,48.106525457,52.0382403,73.065,60.612909703,73.77843557,52.770872486,62.87,58.071757782,64.137722959,68.646551082,32.625,28.316402928,42.692849132,35.679468779,83.14,65.50640578,48.106525457,52.0382403,66.7875,59.352179267,57.026715007,50.873677193,57.438461538,57.338057646,54.359744466,68.235777023,152.14315764,248.79117154,260.22721776,253.72603182,112.74315764,165.65117154,187.16221776,190.85603182,139.31372084,248.79117154,234.04007147,237.37204067,106.68872084,165.65117154,167.25257147,179.93357913
