TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
40,29,35,23,42,3,0,2207,21,TT,O,,2022,2,24.10428099,24.23886268,23.43137255,1999.66,2802.82,50.45128788,94.64315657,850,34.18,11.8875,35,49.735,67.07666667,73.41153846,11.8875,35,35.56875,61.02692308
34,30,11,21,68,1,0,2207,22,TT,O,,2022,2,22.54939517,22.37319006,23.43042071,6221.22,6526.06,82.08907653,85.65677554,1750.4,78.38,45.7625,61.85,61.385,74.85333333,100.6307692,31.7,61.85,53.11875,71.83846154
34,16,18,33,49,1,0,2207,33,TT,O,,2022,2,25.16628931,25.22552119,24.87012987,6747,7017.94,83.46189424,86.53593735,2082.8,83.18,34.975,49.72,58.135,68.14,87.95,34.975,49.72,46.98125,62.81538462
34,20,24,18,58,1,0,2207,34,TT,O,,2022,2,28.34971002,27.6949767,31.62337662,2066.66,2092.12,49.90306721,66.3734149,826,29.14,47.475,74.79,66.21,72.25666667,84.1037037,36.6,74.79,63.4,71.15925926
42,3,31,39,30,0,0,2207,38,TT,O,,2022,2,18.01632071,17.51602498,20.51779935,2666.92,3497.7,49.18683983,91.27978355,880.8,45.52,36.4125,44.57,53.28,54.72666667,92.168,27.83333333,44.57,40.40666667,47.292
30,20,26,35,39,1,0,2207,40,TT,O,,2022,2,30.44834767,30.21879897,31.59609121,2924.98,3327.1,62.59897002,85.74693512,1316.4,42.24,48.7375,74.95,77.415,69.74333333,82.6,48.7375,74.95,76.50588235,68.31851852
41,21,27,37,36,0,0,2207,41,TT,O,,2022,2,23.30499348,22.16794658,28.99022801,148.78,366.7,34.33,90.95066667,154.4,6.82,23,53.78,48.02,63.13666667,79.24074074,21.38,53.78,40.57058824,60.12592593
17,12,36,28,36,0,0,2207,44,TT,O,,2022,2,26.32737212,26.94998941,23.21428571,1751.5,2009.54,45.14151175,91.60877426,783.6,27.88,47.7375,65.61,82.37,78.06333333,64.38461538,47.7375,65.61,79.6,75.69615385
30,12,19,38,43,1,0,2207,45,TT,O,,2022,2,22.82799156,22.76818271,23.12703583,2954.38,3454.46,69.13131722,81.9302816,940.4,42.74,44.7375,66.73,64.32,70.47,88.56538462,38.56,66.73,56.425,66.55769231
24,17,40,58,2,0,1,2207,1,TT,O,,2022,3,22.9677644,22.90333683,23.28990228,752.8,915.1,46.47633333,76.00808333,370.2,15.82,43.5,59.35,61.275,61.89333333,67.66551724,43.5,59.35,61.33684211,61.95517241
32,28,12,21,67,0,0,2207,2,TT,O,,2022,3,28.76364728,28.47728879,30.19543974,5844.06,5919.98,83.65270365,86.00468387,2038,71.72,45.55,63.11,71.005,78.85333333,81.40689655,45.55,63.11,71.5,79.44827586
17,27,15,43,42,0,0,2207,3,TT,O,,2022,3,20.68266102,20.53906293,21.40065147,3135.24,3325.98,51.32273527,51.84159106,1004.6,52.58,50.05,62.01,66.055,80.21666667,74.52142857,50.05,62.01,66.00555556,81.19642857
34,12,15,22,63,3,0,2207,16,TT,O,,2022,3,20.61234231,20.13350358,23.00653595,4353.58,4278.58,70.35110812,88.24442918,1209.2,58.1,41.95,57.01,62.745,69.95,88.56896552,41.95,57.01,62.86842105,70.27931034
24,7,28,36,36,1,0,2207,17,TT,O,,2022,3,19.14344822,18.82834702,20.71895425,3582.64,4350.04,68.97640779,92.41960996,1058.8,53.44,37.1625,41.75,65.28,68.25333333,80.37857143,37.1625,41.75,65.01111111,68.29285714
43,20,64,29,7,1,3,2207,18,TT,O,,2022,3,26.1530259,26.17448075,26.04575163,1760.22,1871.48,57.10374561,69.94065789,793.2,29.56,27.25,36.48,37.91,45.08333333,68.87241379,27.25,36.48,36.7,44.53793103
73,2,85,11,4,2,0,2207,20,TT,O,,2022,3,18.12041766,18.33466513,17.04918033,876.8,1444.02,39.44245963,69.9630911,510.2,26.9,21.325,29.05,34.125,30.10333333,70.14285714,21.325,29.05,30.85555556,27.71428571
20,26,18,30,52,0,0,2207,21,TT,O,,2022,3,18.5418917,17.76007396,22.45098039,366.18,978.1,35.45022078,92.68750649,244.6,14.52,40,109.06,76.98,77.18,78.93448276,40,109.06,77.41052632,77.46896552
37,4,32,22,46,1,0,2207,22,TT,O,,2022,3,23.55022035,24.09739797,20.81433225,2554.2,3139.72,71.88513852,87.15274496,938.8,39.24,37.8,47.11,59.065,54.34333333,92.11071429,37.8,47.11,57.37777778,52.92142857
21,20,49,36,15,2,1,2207,33,TT,O,,2022,3,28.01098251,27.70438422,29.54397394,2619.88,3101.16,59.91486629,79.45070368,1157.4,42.32,31.6125,58.64,66.96,66.70333333,65.20344828,31.6125,58.64,66.83684211,66.6137931
14,36,36,17,47,1,1,2207,34,TT,O,,2022,3,26.97692949,26.54707267,29.12621359,1603.56,1920.38,53.59602991,92.78133761,743.4,25.86,52.525,62.25,77.37,81.81333333,62.46896552,52.525,62.25,78.35789474,82.6137931
61,3,33,27,40,1,0,2207,38,TT,O,,2022,3,18.05803038,17.99536936,18.3713355,2240.38,3352.08,53.01673966,89.52030299,803.2,43.52,31.0875,31.78,41.89,45.11,93.15357143,31.0875,31.78,38.84444444,43.38214286
28,19,0,17,83,0,0,2207,40,TT,O,,2022,3,27.13022694,27.12956223,27.13355049,3907.28,4515.7,69.24853947,80.02411907,1491,55.5,58.4625,67.29,88.305,79.88666667,96.67586207,58.4625,67.29,89.25789474,80.22068966
60,2,48,32,20,5,0,2207,41,TT,O,,2022,3,23.28119355,23.73613356,21.00649351,1625.8,2326.1,44.28861423,85.83162172,764,30.72,15.0125,22.97,23.48,39.78,84.36785714,15.0125,22.97,19.95,38.675
24,20,42,32,26,0,1,2207,44,TT,O,,2022,3,23.80583111,22.88725877,28.39869281,1981.54,1918.44,49.16203339,75.06451401,737.6,29.68,42.025,42.93,51.63,62.97333333,70.82413793,42.025,42.93,50.87368421,62.86896552
42,3,28,22,50,1,0,2207,45,TT,O,,2022,3,22.63370515,22.82278384,21.68831169,2556.72,2977.7,43.12714659,86.07544552,805.8,39.1,22.7125,28.23,42.315,56.95666667,93.36071429,22.7125,28.23,39.20555556,56.00357143
32,34,33,43,24,1,0,2207,1,TT,O,,2022,4,20.93564459,20.81658458,21.53094463,2433.98,1873.14,67.02310606,54.93154545,690.2,37.52,29.4875,75.69,84.105,67.71666667,66.05,29.4875,75.69,85.94444444,67.72857143
30,21,20,12,68,0,0,2207,2,TT,O,,2022,4,30.02159491,29.61032948,32.07792208,1673.2,1602.34,82.19541488,76.12424369,679.2,22.86,65.9625,68.73,69.69,77.71333333,84.44827586,65.9625,68.73,70.02105263,78.20689655
22,15,21,20,59,1,0,2207,3,TT,O,,2022,4,24.53841181,24.5694708,24.38311688,2777.38,3257.78,51.85923051,74.37141301,1020.8,42.2,49.075,57.25,78.645,77.24,82.44827586,49.075,57.25,79.05263158,77.45862069
22,34,28,39,33,0,0,2207,16,TT,O,,2022,4,25.09371749,24.02777044,30.42345277,4716.32,4293.62,83.96164106,79.28076467,1336.4,58.22,50.8625,59.89,80.705,75.69333333,66.18965517,50.8625,59.89,81.2,75.84482759
34,2,32,39,29,0,0,2207,17,TT,O,,2022,4,21.59021328,21.58252304,21.6286645,1971.56,1976.16,76.95950712,79.66843589,573,27.86,36.7625,85.02,62.495,57.48666667,85.53928571,36.7625,85.02,63.57222222,57.82142857
46,12,29,36,35,1,1,2207,18,TT,O,,2022,4,24.33003466,24.140667,25.27687296,622.6,988.98,35.28610723,79.27115152,393.4,16.22,30.8375,70.43,53.435,59.57,85.66551724,30.8375,70.43,52.96315789,59.47241379
69,3,56,25,19,2,0,2207,20,TT,O,,2022,4,15.99414869,15.98125204,16.05863192,535.82,985.78,40.32804301,72.58544086,304.6,19.32,15.8375,19.17,37.435,33.70666667,88.44642857,15.8375,19.17,33.62222222,30.98928571
62,3,65,24,11,3,0,2207,21,TT,O,,2022,4,17.774552,17.34894292,19.9025974,823.8,1442.44,43.86692308,86.89409091,391.8,21.34,21.7375,24.31,34.665,33.47,80.97857143,21.7375,24.31,31.18888889,31.15
51,2,33,24,43,2,0,2207,22,TT,O,,2022,4,24.82956363,25.5414047,21.27035831,2121.76,2752.94,60.46819139,81.08086424,939,36.82,23.925,57.19,63.46,50.92333333,92.10714286,23.925,57.19,61.47222222,48.75
21,22,63,11,26,2,1,2207,33,TT,O,,2022,4,26.98819307,27.09362389,26.46103896,1263.98,1544.74,57.87338873,75.56487155,677.8,24.78,34.7875,56.43,50.54,60.89666667,68.64137931,34.7875,56.43,49.53157895,60.59310345
28,13,23,46,31,1,1,2207,34,TT,O,,2022,4,25.02258963,24.85717291,25.8496732,2228.56,2209.92,50.14671264,61.61772414,914.6,33.84,30.2125,38.65,46.525,60.16333333,86.3862069,30.2125,38.65,45.57894737,60.0137931
15,21,39,50,11,0,0,2207,38,TT,O,,2022,4,18.8992459,18.80287358,19.38110749,2393.7,3445.2,56.85566129,84.21367338,845.2,44.22,39.5875,95,77.95,68.69666667,64.93214286,39.5875,95,78.82222222,68.59642857
16,21,23,17,60,0,0,2207,40,TT,O,,2022,4,24.87692191,24.82633227,25.12987013,2501,2787.96,48.64583979,69.61496124,905.6,36.52,47.8,69.7,63.445,80.79333333,74.66206897,46.44285714,69.7,63.76842105,81.60344828
45,3,48,28,24,1,0,2207,41,TT,O,,2022,4,22.19009946,22.34889858,21.3961039,803.06,1297.94,41.09866364,80.83382727,453.6,20.72,31.725,35.75,46.315,45.36666667,84.29285714,31.725,35.75,45.07222222,44.5
32,12,39,27,34,1,1,2207,44,TT,O,,2022,4,24.9433445,24.87012414,25.30944625,2373.74,2570.98,64.73060901,86.07737262,973.2,38.04,28.875,34.62,46.84,61.41,79.83448276,28.875,34.62,46.02631579,61.37931034
36,6,33,16,51,1,0,2207,45,TT,O,,2022,4,18.16375001,18.14829154,18.24104235,2011.76,2965.3,52.11287059,89.94444525,639.8,37.54,37.4125,67.98,57.845,57.82333333,86.38571429,37.4125,67.98,56.95,57.24642857
5,9,50,24,26,0,0,2207,1,CUE,O,,2022,7,20.29863222,20.29863222,0,637.4166667,458.5,60.82666667,55.20901587,253.3333333,13.41666667,0,0,0,0,0,0,0,0,0
15,38,3,7,90,0,0,2207,2,CUE,O,,2022,7,29.37730922,29.37730922,0,1145.916667,1114.216667,82.93003127,84.74008801,500.3333333,17,0,0,0,0,0,0,0,0,0
84,2,31,20,49,0,0,2207,3,CUE,O,,2022,7,22.61956104,22.61956104,0,936.65,1019.966667,60.01080333,61.83611425,390.1666667,17.2,0,0,0,0,0,0,0,0,0
46,13,32,43,25,0,0,2207,16,CUE,O,,2022,7,25.08201253,25.08201253,0,1391.716667,1258.583333,70.31155342,60.32509188,480,20.93333333,0,0,0,0,0,0,0,0,0
70,2,36,29,35,1,0,2207,17,CUE,O,,2022,7,21.9756769,21.9756769,0,794.4,651.8833333,70.99617827,74.57872202,302.5,13.88333333,0,0,0,0,0,0,0,0,0
39,16,0,9,91,0,0,2207,18,CUE,O,,2022,7,24.86515001,24.86515001,0,1005.183333,655.3333333,69.53081502,44.31634615,369,15.01666667,0,0,0,0,0,0,0,0,0
82,1,57,19,24,0,0,2207,20,CUE,O,,2022,7,18.6577838,18.6577838,0,938.5833333,691.6333333,60.20884175,43.95430303,326.3333333,17.51666667,0,0,0,0,0,0,0,0,0
92,2,3,13,84,0,0,2207,21,CUE,O,,2022,7,13.25759142,13.25759142,0,1247.783333,738.75,68.69499806,47.17485431,204.6666667,19.6,0,0,0,0,0,0,0,0,0
6,40,0,12,88,0,0,2207,22,CUE,O,,2022,7,27.77696961,27.77696961,0,366.3166667,491.3333333,63.45787037,87.82592593,244.6666667,8.766666667,0,0,0,0,0,0,0,0,0
77,1,47,30,23,1,0,2207,33,CUE,O,,2022,7,29.5821016,29.5821016,0,53.51666667,52.21666667,27.85,34.12777778,141,4.783333333,0,0,0,0,0,0,0,0,0
10,5,55,20,25,0,0,2207,34,CUE,O,,2022,7,25.87957276,25.87957276,0,274,268.4833333,60.66230159,69.69722222,185.1666667,7.233333333,0,0,0,0,0,0,0,0,0
79,2,8,52,40,0,0,2207,38,CUE,O,,2022,7,17.84441076,17.84441076,0,393.6333333,478.2166667,50.0019281,67.98078431,203.6666667,11.91666667,0,0,0,0,0,0,0,0,0
0,39,0,52,48,0,0,2207,40,CUE,O,,2022,7,28.18587193,28.18587193,0,468.7833333,707.0333333,54.70449735,83.57050265,290.3333333,10.56666667,0,0,0,0,0,0,0,0,0
11,36,18,34,48,0,1,2207,41,CUE,O,,2022,7,21.2726266,21.2726266,0,1418.616667,817.5166667,75.03223825,45.45605235,405.3333333,19.96666667,0,0,0,0,0,0,0,0,0
74,1,51,32,17,1,0,2207,44,CUE,O,,2022,7,26.33832697,26.33832697,0,293.5666667,328.0333333,55.34406566,79.34760101,205,7.966666667,0,0,0,0,0,0,0,0,0
27,9,49,18,33,0,0,2207,45,CUE,O,,2022,7,20.09620531,20.09620531,0,736.8166667,637.0166667,46.90982609,42.05017391,255.6666667,14.53333333,0,0,0,0,0,0,0,0,0
21,35,19,25,56,1,2,2207,10,TT,Y,,2022,0,24.16073933,24.16073933,24.16073933,5073.6,4961.9,79.275,77.5296875,1768,68.3,60.55,66.12,83.425,93.09,84.24615385,60.55,66.12,76.86875,90.54230769
14,42,12,16,72,1,2,2207,19,TT,Y,,2022,0,27.89212374,27.89212374,27.89212374,7938.7,6383.2,91.24942529,73.37011494,2567,90.1,95.1875,103.26,102.49,104.9833333,50.1,83.98,103.26,99.58823529,103.4333333
15,49,8,32,60,2,0,2207,30,TT,Y,,2022,0,25.28112537,25.28112537,25.28112537,4974.6,3526.6,93.86037736,66.53962264,1343,57.6,47.4,87.1,103.2,96.10333333,62.28846154,47.4,87.1,99.6625,92.83461538
24,33,3,17,80,0,1,2207,36,TT,Y,,2022,0,25.89977934,25.89977934,25.89977934,7639.7,7614.5,87.81264368,87.52298851,2446,90.1,64.95,108.86,109.775,97.15333333,62.42962963,64.95,108.86,109.3705882,95.4962963
19,24,20,18,62,2,1,2207,47,TT,Y,,2022,0,31.72278277,31.72278277,31.72278277,3437.5,3454,79.94186047,80.3255814,1545,46.8,62.6625,93.23,95.79,87.36,82.87407407,62.6625,93.23,93.86470588,85.21111111
58,12,45,45,10,1,0,2207,10,TT,Y,,2022,1,25.13394944,24.16073933,30,4642.36,5303.84,73.98264894,78.2937287,1671.4,66.08,30.6125,48.31,56.71,48.51,76.18965517,30.6125,48.31,57.31052632,48.62068966
22,29,5,33,62,0,0,2207,19,TT,Y,,2022,1,27.9629618,27.89212374,28.3171521,5128.92,5330.88,72.91134814,84.68414378,1915.4,66.9,57.3125,70.01,76.875,84.16666667,77.35517241,57.3125,70.01,77.72631579,84.97586207
50,10,76,17,7,2,0,2207,30,TT,Y,,2022,1,25.48860015,25.28112537,26.52597403,2751.64,2453.66,72.49660701,72.48257978,946.6,38.2,31.8375,38.97,48.645,42.96,68.01034483,31.8375,38.97,48.00526316,42.34482759
58,8,40,18,42,2,0,2207,36,TT,Y,,2022,1,26.01125403,25.89977934,26.56862745,4264.82,5036.94,66.88224239,89.49716214,1579.4,58.7,20.5125,29.88,35.79,48.06333333,92.17586207,20.5125,29.88,34.47894737,47.62758621
32,13,21,59,20,1,0,2207,42,TT,Y,,2022,1,27.07562071,27.17478394,26.57980456,3912.14,4380.98,63.02464955,89.23418727,1586,54.26,43.5,54.5,61.04,60.6,81.67586207,43.5,54.5,61.37894737,60.80689655
24,10,26,45,29,2,0,2207,47,TT,Y,,2022,1,32.0451453,31.72278277,33.65695793,2910.4,2913.56,74.88387884,77.71148395,1330.8,40.92,36.65,40.68,57.545,65.01333333,76.93448276,36.65,40.68,57.55789474,65.27931034
32,26,18,67,15,1,0,2207,10,TT,Y,,2022,2,25.3284408,24.25732114,30.68403909,2977.34,3584.3,56.76562843,76.00570408,1343.6,48.96,31.55,52.24,55.015,67.98333333,69.08518519,31.55,52.24,48.51764706,65.33333333
44,12,37,29,34,0,0,2207,19,TT,Y,,2022,2,25.98325244,26.02680847,25.76547231,2089.02,2495.5,75.9941577,76.71427843,827,31.28,35.2625,49.55,49.545,51.67666667,92.46666667,30.34,49.55,42.93529412,47.75185185
73,4,33,18,49,2,0,2207,30,TT,Y,,2022,2,22.27073537,22.01478473,23.5504886,3250.82,3861.14,61.8832583,91.84056117,1185,48.62,26.275,32.36,53.415,50.14333333,98.83846154,26.275,32.36,38.63125,40.54230769
37,18,20,30,50,0,1,2207,36,TT,Y,,2022,2,23.10709196,21.95504757,28.86731392,2352.8,2275.6,52.28655039,82.32552972,839.8,34.3,44.2625,87.8,72.855,70.40666667,89.66296296,44.2625,87.8,69.92941176,68.29259259
47,2,39,20,41,2,0,2207,42,TT,Y,,2022,2,24.0859771,24.75382187,20.74675325,1291.2,1568.04,62.46109649,90.61657895,556.6,20.44,15.65,60.31,68.885,53.11666667,94,15.65,60.31,62.14666667,45.92
26,26,40,26,34,1,1,2207,47,TT,Y,,2022,2,28.42522995,27.72591111,31.9218241,615.86,1018.96,50.49733333,76.82966667,431.2,14.48,54.5375,72.76,75.315,69.44666667,79.04814815,54.5375,72.76,71.49411765,66.38888889
57,2,33,27,40,5,0,2207,10,TT,Y,,2022,3,29.99692001,29.51421932,32.41042345,1761.64,2223.2,64.04171739,73.90353986,965,30.34,26.3625,52.68,57.73,49.31666667,94.26896552,26.3625,52.68,57.23684211,48.70344828
35,9,31,28,41,1,0,2207,19,TT,Y,,2022,3,26.31598585,27.00775445,22.85714286,1392.02,1888.94,56.3520374,91.09546574,709,23.98,34.1375,69.8,72.53,63.37,82.97586207,34.1375,69.8,73.00526316,63.36551724
54,2,42,33,25,4,0,2207,30,TT,Y,,2022,3,20.42847475,19.9259344,22.94117647,1120.44,1874.1,42.57138378,93.07731532,570,25.66,25.75,36.25,45.14,41.1,93.72413793,25.75,36.25,43.91578947,40.15862069
