TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
30,35,45,33,22,0,0,1512,73,TT,O,,2015,2,25.100138527,25.009055122,25.555555556,2724.42,2786.68,66.607280297,65.994068732,1080,43.06,40.85,71.21,69.22,63.05,72,40.414285714,71.21,61.00625,57.046153846
35,27,35,42,23,1,1,1512,77,TT,O,,2015,2,22.467452549,22.876252505,20.423452769,2915.68,3416.76,56.355521951,85.876666255,1122.8,46.48,37.475,97.23,73.145,65.433333333,72.844,30.825,97.23,76.466666667,65.884
33,26,53,25,22,1,0,1512,86,TT,O,,2015,2,24.796907487,24.590165206,25.830618893,588.48,778.3,47.368704381,80.130381837,334.2,12.82,29.6875,44.1,61.535,64.506666667,66.222222222,29.6875,44.1,55.376470588,60.959259259
20,12,22,40,38,0,1,1512,88,TT,O,,2015,2,17.065092284,16.759156493,18.594771242,7455.76,7047.82,86.40469697,81.564069264,1510,90.1,42.15,51.22,71.87,75.506666667,80.96,42.15,51.22,59.993333333,69.108
20,45,35,52,13,1,1,1512,89,TT,O,,2015,2,19.981502035,20.213096559,18.823529412,6264.76,7387.08,72.13576738,85.04302139,1821.2,90.1,34.625,89.59,99.145,79.02,58.24,34.625,89.59,97.96,74.284
51,22,64,29,7,0,0,1512,90,TT,O,,2015,2,19.912725224,19.849518635,20.22875817,1350.2,1847.06,48.783610213,76.540384615,545.8,27.14,33.225,48.49,56.21,48.96,75.244,31.44,48.49,42.806666667,39.468
29,28,14,56,30,0,1,1512,99,TT,O,,2015,2,24.89072744,24.649200797,26.098360656,3953.22,4252.74,71.552960654,81.592791271,1403.2,56.28,47.8125,81.52,81.24,73.306666667,81.248148148,47.8125,81.52,76.464705882,69.418518519
61,6,81,14,5,3,0,1512,3,TT,O,,2015,3,18.272294215,18.122192798,19.022801303,321.76,606.28,43.599920635,88.088095238,192.6,10.42,21.2,27.74,32.3,34.666666667,69.496428571,21.2,27.74,28.966666667,32.692857143
82,2,37,28,35,1,0,1512,7,TT,O,,2015,3,19.584941549,20.194740316,16.535947712,1395.6,2049.96,43.487853379,78.306290588,648.6,31.62,26.875,43.87,41.6,37.08,95.921428571,26.875,43.87,40.433333333,36.007142857
58,18,48,44,8,4,0,1512,8,TT,O,,2015,3,20.788129934,20.311768993,23.169934641,168.02,391.82,33.03,85.769166667,172.4,8.46,21.275,41.01,33.695,44.676666667,73.610344828,20.885714286,41.01,32.689473684,44.396551724
65,6,67,15,18,6,0,1512,13,TT,O,,2015,3,20.195368911,20.077579948,20.784313725,118.26,252.96,31.51,79.485,146.6,7.08,26.9,31.15,31.62,33.16,79.414285714,21.433333333,31.15,29.261111111,31.753571429
40,2,33,50,17,1,0,1512,14,TT,O,,2015,3,18.847256026,19.629779127,14.934640523,833.44,1246.98,47.744068627,73.865539216,352,17.72,32.025,46.5,43.46,49.996666667,89.862962963,27.72,46.5,39.747058824,48.385185185
38,18,63,24,13,0,1,1512,24,TT,O,,2015,3,17.614044035,17.558930764,17.88961039,3977.1,2587.28,65.578071347,63.733341501,772,50.76,31.1125,50.13,45.585,52.31,68.95,31.1125,50.13,44.016666667,51.782142857
31,19,68,16,16,1,1,1512,30,TT,O,,2015,3,10.175114071,9.1120976693,15.490196078,4991.18,7365.08,60.968084465,89.663279035,821,90.1,30.825,63.23,49.58,60.123333333,54.192592593,25.88,63.23,48.976470588,60.914814815
27,30,0,0,100,0,0,1512,33,TT,O,,2015,3,12.535357384,12.996677227,10.22875817,5076.62,4889.48,82.015886726,74.770986837,879.8,69.5,45.5375,106.63,77.545,93.296666667,84.538461538,41.525,106.63,84.14375,99.780769231
42,15,25,58,17,1,1,1512,37,TT,O,,2015,3,21.062816268,21.034337176,21.205211726,2685.46,2279.36,60.48961039,66.176740962,885,41.4,24.9125,55.11,52.14,54.64,81.582142857,24.9125,55.11,52.188888889,54.85
51,3,60,22,18,2,0,1512,39,TT,O,,2015,3,17.132410646,17.190814599,16.840390879,3441.52,3593.38,59.922721861,66.399450758,1024.4,58.06,16.4875,35.96,33.375,45.23,79.978571429,16.4875,35.96,31.183333333,44.667857143
39,3,17,71,12,2,0,1512,44,TT,O,,2015,3,26.606794823,26.709912745,26.091205212,1286.74,1486.18,41.668355556,68.660533333,503,20.4,31.775,64.42,49.75,54.55,89.137931034,31.775,64.42,49.694736842,54.679310345
29,12,19,43,38,0,0,1512,45,TT,O,,2015,3,18.616322663,18.046427587,21.465798046,1662.02,2099.34,47.077378788,94.428348485,569.2,27.52,35.7375,46.5,51.68,58.743333333,91.378571429,35.7375,46.5,50.194444444,58.292857143
54,2,20,43,37,1,0,1512,57,TT,O,,2015,3,17.386776387,16.622301599,21.209150327,550.9,1051.32,44.713039872,83.47714673,282,16.5,22.55,53.46,45.43,53.31,94.217857143,22.55,53.46,43.566666667,52.675
43,21,40,41,19,3,0,1512,73,TT,O,,2015,3,24.038004584,23.773710076,25.359477124,1733.2,2422.44,50.064318365,89.440411194,773.8,32.24,21.75,31.34,51.475,55.263333333,75.372413793,21.75,31.34,50.652631579,54.855172414
45,14,55,27,18,2,2,1512,77,TT,O,,2015,3,23.614581883,23.951877345,21.928104575,1340.18,1892.06,34.984929972,64.986876751,702.8,28.54,33.775,45.43,54.68,50.546666667,73.142857143,33.775,45.43,56.344444444,51.321428571
32,20,46,40,14,2,0,1512,86,TT,O,,2015,3,22.753542241,22.985032448,21.596091205,1554.96,1788.3,52.50987694,65.434011771,664.6,28.36,34.3,38.4,51.685,62.876666667,68.792857143,34.3,38.4,52.855555556,64.428571429
23,30,58,30,12,2,2,1512,88,TT,O,,2015,3,17.437195164,16.677077194,21.237785016,817.66,933.24,62.68252381,71.556238095,284.4,16.56,44.375,57.86,56.285,66.416666667,56.592857143,41.083333333,57.86,56.411111111,67.221428571
49,18,52,28,20,0,1,1512,89,TT,O,,2015,3,21.590843725,21.739631363,20.846905537,3254.74,4179.48,61.855005958,85.828664095,1148.6,52.7,29.7875,37.56,38.87,46.753333333,75.75,29.7875,37.56,36.911111111,46.057142857
58,12,73,16,11,2,0,1512,90,TT,O,,2015,3,19.908763302,19.753708145,20.684039088,419.3,618.72,27.778896552,57.233034483,249.6,12.62,21.3375,24.81,45.295,40.706666667,71.689285714,21.3375,24.81,43.727777778,39.371428571
31,19,39,46,15,2,0,1512,99,TT,O,,2015,3,26.03123285,25.433557852,29.019607843,2585.26,2959.2,58.402857143,75.04470314,1054.4,40.38,33.1375,38.22,55.03,58.563333333,74.882758621,33.1375,38.22,54.747368421,58.5
54,5,54,35,11,1,0,1512,3,TT,O,,2015,4,21.393227372,21.554609003,20.586319218,1008.24,1274.02,40.781839776,55.94972549,456,21.4,29.825,43.68,38.655,42.763333333,78.025,29.825,43.68,38.005555556,42.639285714
27,12,62,29,9,1,0,1512,7,TT,O,,2015,4,18.921349906,18.797123155,19.54248366,708.96,1071.76,45.016435606,85.293725649,349.2,17.9,27.8,67.38,63.03,53.16,67.071428571,27.8,67.38,63.155555556,52.535714286
42,14,65,27,8,2,0,1512,8,TT,O,,2015,4,20.492618551,20.258894704,21.661237785,164.38,313.8,37.589,67.211,179.4,8.76,22.625,53.34,45.895,46.036666667,71.825,22.625,53.34,44.661111111,45.253571429
43,7,51,38,11,2,0,1512,13,TT,O,,2015,4,19.379116888,19.065397782,20.947712418,85.1,313.08,19.713095238,63.985238095,156.8,8.22,18.425,38.38,37.81,51.796666667,74.057142857,18.425,38.38,35.094444444,51.05
85,5,39,40,21,3,0,1512,14,TT,O,,2015,4,18.027200486,18.390810518,16.209150327,1311.04,2423.9,40.768118862,98.19731203,587.6,30.54,27.6375,28.73,31.015,30.643333333,93.928571429,27.6375,28.73,29.038888889,29.346428571
0,0,32,17,51,0,0,1512,24,TT,O,,2015,4,40.611899932,40.611899932,,107.56666667,55.166666667,26.891666667,13.791666667,159.33333333,3.7,,,,,,,,,
58,17,54,19,27,0,2,1512,30,TT,O,,2015,4,13.383013088,13.046543811,15.065359477,2352.72,2350.52,69.13962656,72.966157754,505.4,39.3,22.725,44.28,53.315,44.02,77.103703704,22.725,44.28,52.376470588,42.396296296
56,12,8,40,52,0,0,1512,33,TT,O,,2015,4,14.396540558,13.451173345,19.123376623,4056.56,5494.34,70.278448177,94.667840698,768.8,63.64,35.5625,36.63,42.58,57.796666667,96.553571429,35.5625,36.63,41.905555556,58.45
46,29,39,52,9,2,0,1512,37,TT,O,,2015,4,19.14292609,19.733726292,16.188925081,2580.78,2885.56,48.739919974,68.15300583,1006,48.52,16.4625,26.31,34.78,52.736666667,66.5,16.4625,26.31,32.011111111,52.239285714
55,3,61,32,7,3,0,1512,39,TT,O,,2015,4,17.630699445,17.825691792,16.655737705,869.32,839.8,64.212900433,54.657203463,312.8,17.74,14.3375,17.8,29.585,40.006666667,80.653571429,14.3375,17.8,26.55,38.8
54,11,34,55,11,5,1,1512,44,TT,O,,2015,4,27.200053075,27.460910595,25.895765472,1040.9,1431.3,53.607752446,75.330753227,587.4,21.16,33.8125,44.25,47.96,46.113333333,84.831034483,33.8125,44.25,47.926315789,46.027586207
47,2,17,43,40,3,0,1512,45,TT,O,,2015,4,20.40801067,20.502684699,19.934640523,1431.06,1825.82,56.311650933,91.976516804,544.6,25.7,25.725,77.42,55.115,54.583333333,94.528571429,25.725,77.42,54.583333333,54.203571429
65,16,19,47,34,3,0,1512,57,TT,O,,2015,4,21.219393192,21.104965642,21.791530945,482.38,775.7,45.015530303,80.011742424,306.6,14.16,14.8625,60.45,41.12,46.86,88.735714286,13.371428571,60.45,40.188888889,46.671428571
78,3,40,36,24,5,0,1512,73,TT,O,,2015,4,25.309422987,25.999972079,21.856677524,771.24,1413.28,46.985233959,85.710377622,498.8,19.28,23.625,23.5,27.815,33.386666667,92.532142857,23.625,23.5,24.961111111,31.95
54,3,52,38,10,3,0,1512,77,TT,O,,2015,4,22.459056624,22.931260105,20.098039216,591.6,873.12,38.736,83.819495798,366.2,15.1,16.225,58.06,49.74,39.633333333,84.35,16.225,58.06,49.522222222,38.771428571
58,21,45,42,13,4,1,1512,86,TT,O,,2015,4,24.290498802,24.145341233,25.016286645,142.36,385.5,30.500357143,76.341785714,196.6,8.1,14.075,52.93,37.05,49.936666667,75.496551724,14.075,52.93,35.942105263,49.655172414
48,12,56,34,10,2,0,1512,88,TT,O,,2015,4,17.955712188,18.187377501,16.797385621,2828.98,2581.66,57.349871689,78.398484692,848.2,44.88,17.875,25.63,41.275,48.363333333,72.275,17.875,25.63,39.283333333,47.589285714
44,26,56,30,14,1,0,1512,89,TT,O,,2015,4,21.099324708,21.096967427,21.111111111,602.56,999.24,50.461120301,74.373007519,347,16.44,17.2875,25.08,32.95,54.88,64.085714286,17.2875,25.08,28.822222222,53.792857143
78,2,56,36,8,3,0,1512,90,TT,O,,2015,4,21.281862877,21.662013954,19.381107492,62.8,161.7,24.33,55.83,133.2,6.2,20.2125,23.81,25.7,28.71,87.125,20.2125,23.81,24.488888889,28.146428571
42,11,43,42,15,2,1,1512,99,TT,O,,2015,4,25.029795873,24.387546578,28.241042345,300.86,465.5,39.471333333,80.248333333,251.8,9.8,38.0625,59.73,60.61,56.443333333,76.565517241,38.0625,59.73,61.268421053,56.731034483
83,1,9,81,10,1,0,1512,3,CUE,O,,2015,7,17.720928207,17.720928207,,359.45,263.78333333,49.095833333,46.403240741,185.66666667,10.566666667,,,,,,,,,
0,5,47,32,21,0,0,1512,7,CUE,O,,2015,7,18.798600444,18.798600444,,70.35,58.6,21.943333333,26.596666667,129.16666667,6.9833333333,,,,,,,,,
36,4,25,68,7,1,0,1512,8,CUE,O,,2015,7,19.618119309,19.618119309,,229.61666667,208.36666667,33.030753968,30.023412698,179,9.2333333333,,,,,,,,,
46,17,57,38,5,1,0,1512,13,CUE,O,,2015,7,20.752370853,20.752370853,,451.78333333,335.9,49.191994949,44.280883838,258.16666667,12.333333333,,,,,,,,,
76,5,25,30,45,2,0,1512,14,CUE,O,,2015,7,18.589058307,18.589058307,,425.93333333,365.28333333,35.833555556,41.058944444,215.33333333,12.666666667,,,,,,,,,
63,4,36,61,3,0,0,1512,30,CUE,O,,2015,7,12.099324673,12.099324673,,424.5,338.03333333,49.517334055,49.781150794,182.16666667,15.433333333,,,,,,,,,
46,1,18,20,62,0,0,1512,33,CUE,O,,2015,7,13.262142066,13.262142066,,1482.15,1706.0333333,70.976515152,89.938888889,347.33333333,27.533333333,,,,,,,,,
47,5,64,21,15,0,0,1512,37,CUE,O,,2015,7,17.734607198,17.734607198,,240.18333333,216.08333333,36.077777778,49.396296296,178.66666667,10.016666667,,,,,,,,,
62,9,56,29,15,0,0,1512,39,CUE,O,,2015,7,15.552702253,15.552702253,,753.43333333,420.75,55.308134921,33.088888889,260.83333333,16.783333333,,,,,,,,,
75,0,47,44,9,1,0,1512,44,CUE,O,,2015,7,32.154944781,32.154944781,,7.8666666667,10.05,7.8666666667,10.05,116.16666667,3.6333333333,,,,,,,,,
30,7,21,45,34,0,0,1512,45,CUE,O,,2015,7,15.447855171,15.447855171,,979.18333333,422.6,67.727777778,40.572916667,235.66666667,16.483333333,,,,,,,,,
44,5,43,41,16,0,0,1512,57,CUE,O,,2015,7,18.593450372,18.593450372,,911.81666667,576.31666667,45.660194444,33.445027778,317.5,17.45,,,,,,,,,
35,8,40,39,21,1,0,1512,73,CUE,O,,2015,7,21.866374731,21.866374731,,1351.7,1083.55,63.785202991,64.001068376,510.33333333,23.45,,,,,,,,,
0,39,74,25,1,0,2,1512,77,CUE,O,,2015,7,22.539090714,22.539090714,,133.38333333,162.66666667,40,53.719166667,161,7.1833333333,,,,,,,,,
36,2,71,23,6,0,0,1512,86,CUE,O,,2015,7,25.045631233,25.045631233,,59.65,22.9,11.93,4.58,143.83333333,5.7833333333,,,,,,,,,
20,4,45,33,22,0,0,1512,88,CUE,O,,2015,7,17.653920358,17.653920358,,269.85,183.63333333,52.850416667,58.132361111,181.16666667,10.516666667,,,,,,,,,
2,8,46,14,40,0,0,1512,89,CUE,O,,2015,7,20.786638168,20.786638168,,163.81666667,104.05,47.627222222,35.963611111,169.5,8.2,,,,,,,,,
61,5,56,35,9,3,0,1512,90,CUE,O,,2015,7,19.677977834,19.677977834,,231.98333333,194.8,27.573856209,26.317156863,180,9.4,,,,,,,,,
27,44,82,12,6,0,1,1512,99,CUE,O,,2015,7,24.319262638,24.319262638,,72.2,60.483333333,10.314285714,8.6404761905,145.5,6.0333333333,,,,,,,,,
