TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
16,45,0,53,47,0,0,1405,24,TT,O,,2013,1,21.99045183,22.02132908,21.83606557,7294.86,7789.82,83.89735302,89.64671751,1948.6,88.54,52.1375,57.51,82.58,92.77333333,76.33076923,52.1375,57.51,76.3375,90.5
33,20,46,50,4,4,1,1405,26,TT,O,,2013,1,23.55366979,23.2217808,25.21311475,4568.1,5103.16,72.32958726,82.8065693,1445.2,63.1,38.4125,53.39,64.325,58.10666667,79.12692308,38.4125,53.39,56.2375,52.17307692
26,22,19,71,10,0,0,1405,30,TT,O,,2013,1,21.18922333,20.60083849,24.13114754,5206.5,5418.2,69.87363191,88.84232264,1468.8,65.7,44.4625,96.21,79.47,71.22333333,77.11923077,37.7,96.21,74.84375,67.10769231
30,17,0,9,91,0,0,1405,44,TT,O,,2013,1,22.90326732,21.86549973,28.09210526,4088.46,3917.08,70.81936681,84.51540028,1033.8,53,60.3625,102.39,87.615,82.95666667,100.2222222,60.3625,102.39,85.61764706,81.18148148
20,33,24,21,55,0,0,1405,46,TT,O,,2013,1,20.24132018,19.82905791,22.30263158,5413.58,5460.08,77.88839216,85.39557843,1418.8,68.42,44.125,82.11,73.35,80.10333333,84.45,35.1,82.11,65.71875,76.44615385
15,63,11,27,62,0,2,1405,62,TT,O,,2013,1,15.24192956,14.90215757,16.94078947,5805.12,6871.78,72.67396279,85.95633548,1228.2,83.36,62.7625,107.05,110.125,96.87333333,68.27916667,62.7625,107.05,107.9071429,92.26666667
0,52,21,48,31,0,0,1405,65,TT,O,,2013,1,24.34854536,24.15595934,25.31147541,3719.68,4025.98,66.62411412,89.92574129,1198.8,50.12,75.775,88.1,97.325,96.09666667,51.52692308,75.775,88.1,95.4,94.72307692
22,35,26,38,36,0,0,1405,70,TT,O,,2013,1,22.40188693,22.57305379,21.54605263,4912.74,5463.46,72.29330429,89.31861958,1602,65.84,29.575,88.03,92.51,80.49333333,70.88461539,29.575,88.03,88.08125,75.91923077
42,34,34,50,16,0,1,1405,77,TT,O,,2013,1,23.50574442,23.52268277,23.42105263,5287.54,6208.34,68.09883721,94.88110049,1741.2,70.46,32.4625,77.86,70.7,61.94,80.51923077,32.4625,77.86,62.9125,55.8
42,33,32,31,37,1,0,1405,79,TT,O,,2013,1,22.78588919,22.89716538,22.2295082,4914.76,5117.78,72.93054374,87.41474732,1405.2,63.26,29.0125,74.66,71.04,64.68333333,86.23461539,29.0125,74.66,61.86875,58.06153846
39,26,52,30,18,2,0,1405,87,TT,O,,2013,1,24.61159368,24.11943873,27.07236842,4096.2,4157.34,69.53386478,82.04976861,1294.8,52.6,29.5,30.42,47.695,57.68333333,73.45185185,29.5,30.42,40.82352941,54.46666667
34,27,10,42,48,0,0,1405,92,TT,O,,2013,1,18.0086997,18.37359753,16.18421053,5982.66,7164.92,72.32499021,87.37576005,1562.2,84.86,38.7,64.02,80.88,68.28666667,102.5958333,38.7,64.02,67.06428571,57.07916667
16,38,0,35,65,0,0,1405,97,TT,O,,2013,1,23.35614951,22.93229745,25.47540984,7090.94,7410.26,80.26551868,83.84755161,2066.2,90.1,58.1,66.27,84.43,91.03,87.30384615,58.1,66.27,77.40625,87.72307692
42,6,9,9,82,1,0,1405,2,TT,O,,2013,2,26.58138831,26.92061679,24.8852459,2504.74,3162.52,68.88129789,88.72123237,1057.4,39.04,38.9375,79.68,75.58,70.25333333,107.2653846,38.9375,79.68,68.9,65.32307692
19,44,15,38,47,0,2,1405,6,TT,O,,2013,2,21.50582906,22.01094224,18.98026316,3996.04,4022.16,68.16571801,82.67063738,1277.4,56.12,37.625,89.67,104.22,90.64333333,67.424,37.625,89.67,98.32,84.388
28,38,2,46,52,0,0,1405,17,TT,O,,2013,2,15.37283066,15.06379023,16.91803279,5471,7773.38,65.15538499,92.44463974,1351,89.68,46.2875,71.12,90.835,81.62666667,94.64583333,46.2875,71.12,84.02142857,75.35
16,26,19,44,37,1,2,1405,22,TT,O,,2013,2,23.74486867,24.29516691,20.99337748,1694.24,2040.04,54.09423865,75.80808601,766.8,30.8,46.1,58.01,81.585,84.34666667,72.65769231,46.1,58.01,75.25,80.87307692
25,23,80,14,6,1,0,1405,24,TT,O,,2013,2,21.51701642,22.06304266,18.78688525,4119.3,4374.46,72.79132585,71.89296448,1351.2,60.28,33.4375,41.33,47.895,53.56333333,60.56,13.86666667,41.33,36.47333333,47.844
14,25,36,35,29,0,0,1405,26,TT,O,,2013,2,23.35354968,23.3422924,23.40983607,2643.4,2843.28,48.16754725,79.8983403,880.8,39.84,44.0375,90.34,81.82,73.78,71.76923077,44.0375,90.34,76.20625,69.08846154
26,31,28,43,29,0,0,1405,30,TT,O,,2013,2,20.7295486,20.49387937,21.90789474,2668.84,2627.06,71.26171667,65.52072045,910.4,41.54,33.9,41.24,70.345,74.01333333,79.58461539,33.9,41.24,58.68125,67.4
43,28,40,22,38,1,0,1405,44,TT,O,,2013,2,26.7172584,27.11644779,24.72131148,2296.66,3033.9,65.62684412,84.12760963,1051.4,38.9,28.25,90.9,74.22,62.24,85.44230769,28.25,90.9,71.825,58.92307692
13,34,22,50,28,0,0,1405,46,TT,O,,2013,2,26.34951301,26.32105496,26.49180328,2779.84,3210.84,70.83302254,71.56071747,1033.6,40.48,52.2875,81.33,85.425,84.56,64.86296296,52.2875,81.33,82.57058824,82.66666667
21,36,2,25,73,1,0,1405,62,TT,O,,2013,2,19.00193201,19.08990011,18.5620915,7539.2,7453.92,87.39025134,86.47660428,1720,90.1,43.8125,109.2,112.445,92.39666667,82.412,43.8125,109.2,107.5733333,85.464
19,27,47,38,15,1,0,1405,65,TT,O,,2013,2,24.93544585,25.22745305,23.47540984,3554.36,3871.58,72.49651732,76.12157076,1346,53.36,33.025,43.57,73.35,69.49,71.81923077,33.025,43.57,62.46875,62.2
26,33,0,36,64,0,0,1405,70,TT,O,,2013,2,20.95236494,21.41734773,18.62745098,6236.04,6367.74,77.24279912,80.09061898,1803.4,83.3,48.125,60.37,86.355,85.36666667,95.948,48.125,60.37,76.36666667,79.176
56,2,13,50,37,1,0,1405,77,TT,O,,2013,2,22.90465991,22.76428041,23.60655738,3101.4,4113.4,63.34983615,86.10475511,1221,50.4,31.325,51.09,60.345,51.81333333,109.3153846,31.325,51.09,51.36875,44.97692308
13,17,34,33,33,0,0,1405,79,TT,O,,2013,2,22.78510211,22.01753236,26.62295082,2091.58,2363.18,56.77545296,87.1196748,752.4,31.54,59.975,77.83,75.915,72.97666667,75.38518519,55.68,77.83,70.04705882,68.95555556
38,24,8,39,53,0,0,1405,87,TT,O,,2013,2,26.22788736,26.19241908,26.40522876,4610.56,4892.2,61.78323563,66.23952012,1584.2,61.62,47.275,100.71,82.28,73.69666667,93.67777778,44.62,100.71,79.02941177,70.6962963
37,4,35,29,36,1,0,1405,92,TT,O,,2013,2,16.99001337,16.81424555,17.86885246,4119.52,4537.58,72.45492648,85.32936856,993,60.28,35.275,46.36,54.895,58.1,95.696,28.12,46.36,40.28,49.972
20,15,36,47,17,1,1,1405,97,TT,O,,2013,2,25.36043996,25.94072468,22.45901639,5003.84,5028.6,76.28149503,78.10349516,1714.4,66.58,39.7125,90.25,78.17,75.58666667,64.37307692,36.71428571,90.25,70.43125,70.42692308
27,18,18,12,70,0,0,1405,2,TT,O,,2013,3,28.24403649,28.58792576,26.52459016,2030.34,2566.16,69.79412469,86.96238914,903.6,32.36,51.725,70.11,88.76,79.42,92.9,51.725,70.11,82.75294118,74.6
25,39,44,45,11,2,1,1405,6,TT,O,,2013,3,22.80274081,22.88460044,22.39344262,1909.94,2026.9,63.66788706,73.79442074,699.4,30.24,43.325,87.81,74.785,67.97333333,65.50769231,33.1,87.81,71.63125,64.98461539
28,26,14,49,37,0,0,1405,17,TT,O,,2013,3,13.5819443,13.05243153,16.2295082,2733.02,4364.7,57.74015335,92.04900251,688.2,53.02,38.8,59.82,62.89,75.53333333,88.14583333,34.625,59.82,52.62142857,72.70416667
46,26,58,29,13,3,1,1405,22,TT,O,,2013,3,21.97762383,21.83544367,22.68852459,1062.64,1442.84,54.56097222,84.92375,460,20.52,19.775,30.19,53.755,53.2,77.59615385,19.775,30.19,40.98125,45.25384615
25,40,52,45,3,1,2,1405,24,TT,O,,2013,3,21.75890291,21.44183103,23.3442623,636.26,781.52,43.74577481,69.85875139,312.6,14.38,36.2125,53.2,68.28,66.53333333,61.5,36.2125,53.2,59.40625,60.80384615
23,33,17,42,41,0,0,1405,26,TT,O,,2013,3,22.65543063,21.98390238,26.0130719,3172.46,3961.26,51.9422097,64.77115101,1086,52.04,45.9125,80.72,79.935,81.17,80.02592593,45.9125,80.72,73.94705882,77.53703704
19,11,55,43,2,0,0,1405,30,TT,O,,2013,3,19.74890433,19.50852126,20.95081967,3195.6,4101.08,65.30850822,82.45344083,1059.8,53.3,36.9625,45.83,53.095,58.96666667,75.16538462,34.5,45.83,41.8875,52.97307692
32,20,77,17,6,2,0,1405,44,TT,O,,2013,3,25.41685783,25.92973759,22.85245902,1563.64,1657.4,60.01783832,76.75563131,592.2,24.42,29.4,68.8,57.815,51.05,67.75384615,26.15,68.8,52.80625,46.92692308
35,31,12,43,45,0,1,1405,46,TT,O,,2013,3,26.17878962,26.08995738,26.62295082,2760.54,2884.66,75.5586348,79.34149005,1000.2,37.32,39.975,87.49,75.99,72.63,86.96666667,39.975,87.49,69.71176471,68.3037037
37,2,28,8,64,1,0,1405,62,TT,O,,2013,3,20.95680572,21.60211424,17.73026316,5341.46,7142.14,70.74492192,94.62547547,1716.6,78.64,29.75,34.53,61.905,65.95333333,94.012,29.75,34.53,47.1,57.88
18,13,37,38,25,1,0,1405,65,TT,O,,2013,3,24.58474207,24.28458522,26.08552632,873.68,1260.4,49.56853813,79.40811189,450.6,17.46,45.725,64.04,73.93,65.70333333,77.75555556,45.725,64.04,67.92941177,61.01111111
30,34,31,50,19,0,0,1405,70,TT,O,,2013,3,21.09396276,21.37157884,19.70588235,5480.62,6345.66,69.97639535,80.29633721,1747.2,81.72,27.8875,68.75,63.365,66.62333333,80.836,25.73333333,68.75,55.13333333,62.336
50,24,42,34,24,1,0,1405,77,TT,O,,2013,3,22.01967783,21.81377732,23.04918033,1427.36,2575.44,43.68455808,93.61921086,764.4,32.82,23.775,30.76,47.86,51.67,89.71153846,23.775,30.76,32.9125,43.05769231
69,15,29,47,24,1,0,1405,79,TT,O,,2013,3,22.74793365,22.58932366,23.54098361,1337.68,1522.06,38.18598837,76.60331395,571,22.68,32.875,40.13,52.635,46.63666667,102.8038462,32.875,40.13,39.04375,37.35
45,2,26,53,21,1,0,1405,87,TT,O,,2013,3,23.1925325,23.31300621,22.59016393,5309.02,5730.16,75.97455924,81.44453947,1727.6,72.22,28.175,70.14,62.365,55.90333333,94.92692308,28.175,70.14,58.2125,52.35384615
20,41,20,48,32,0,0,1405,92,TT,O,,2013,3,17.74158227,17.19153807,20.49180328,1966.56,2294.44,59.23718519,94.05275309,529.6,30.94,50.6,57.06,67,83.8,66.724,50.05714286,57.06,57.46666667,81.44
25,50,50,40,10,1,2,1405,97,TT,O,,2013,3,24.98229075,24.7287489,26.25,661.7,888.12,27.29934546,50.55412121,377,15,39.0875,89.98,78.02,69.61,58.81111111,39.0875,89.98,72.43529412,65.15925926
18,33,7,37,56,0,0,1405,2,TT,O,,2013,4,28.89065022,28.91878027,28.75,3813.66,4274.18,70.52148182,79.52872302,1630.2,57,51.65,59.99,83.08,87.09333333,75.6137931,51.65,59.99,83.75263158,87.67241379
39,22,72,19,9,2,0,1405,6,TT,O,,2013,4,23.56822435,23.82134291,22.30263158,801.24,1053.54,30.00634921,49.97619048,398.4,17.88,33.4,44.79,47.87,47.62666667,67.97586207,33.4,44.79,47.27894737,47.23103448
55,2,12,21,67,0,0,1405,17,TT,O,,2013,4,13.39794287,13.3324334,13.7254902,2972.08,3249.84,57.41074878,90.67372416,685.2,50.18,34.4375,39.59,42.955,60.26,102.2555556,34.4375,39.59,40.64705882,60.72962963
22,41,34,56,10,3,1,1405,22,TT,O,,2013,4,22.60039183,22.24750603,24.36482085,1331.04,1225.18,69.38535764,70.10394811,474.6,19.98,48.9875,64.75,65.84,73.01333333,63.05862069,48.9875,64.75,65.98421053,73.35517241
31,16,53,41,6,0,0,1405,24,TT,O,,2013,4,22.34770393,22.55494963,21.31147541,1586.3,1879.18,49.65437729,68.55643223,684.6,31.08,34.2375,57.16,47.71,54.47666667,72.12142857,34.2375,57.16,47.20555556,54.63571429
39,3,43,38,19,2,0,1405,26,TT,O,,2013,4,22.43890251,22.06484091,24.30921053,802.04,1143.34,50.18841379,92.43328079,397.2,17.22,27.5,41.77,48.63,50.68,87.73448276,27.5,41.77,47.25263158,49.84827586
39,22,40,35,25,1,1,1405,30,TT,O,,2013,4,21.88829566,21.93915741,21.63398693,1496.88,1514.78,63.34503873,66.18388742,585.6,26.64,27.2375,78.99,66.8,57.19666667,79.28928571,27.2375,78.99,67.61666667,57.03571429
26,29,51,35,14,3,0,1405,44,TT,O,,2013,4,26.69794245,26.73489937,26.5131579,689.64,854.54,47.5955,82.7285,383.8,13.94,42.8625,48.18,64.415,66.01,63.03793103,42.8625,48.18,64.64210526,66.2137931
20,20,20,46,34,1,0,1405,46,TT,O,,2013,4,24.43213384,23.88905241,27.14754098,4143.44,4517.34,60.94007442,83.41347907,1462,59.94,55.125,74.2,71.94,74.99,79.25862069,55.125,74.2,72.03684211,75.15862069
62,2,21,41,38,2,0,1405,62,TT,O,,2013,4,26.44504846,26.90782864,24.13114754,1593.26,2306.74,66.59871624,91.77679541,749,28.04,30.025,36.28,38.98,44.17666667,107.6448276,30.025,36.28,37.87368421,43.63103448
47,3,39,42,19,0,0,1405,65,TT,O,,2013,4,26.01615333,26.15053154,25.3442623,1944.02,2670.46,51.57194692,75.67918644,1071,39.58,26.8125,39.94,37.21,48.72666667,88.0137931,26.8125,39.94,35.90526316,48.26896552
37,11,43,35,22,0,0,1405,70,TT,O,,2013,4,22.52722283,22.52774936,22.52459016,1940.72,2495.38,61.46273456,72.32254087,767.8,34.32,32.775,51.01,47.68,50.27,89.01034483,32.775,51.01,46.65789474,49.68965517
49,17,42,40,18,1,1,1405,77,TT,O,,2013,4,22.46193119,22.37537005,22.89473684,751.04,1360.56,41.10647619,92.36876191,428.6,19.18,29.15,64.09,50.585,48.30333333,83.77241379,29.15,64.09,49.8631579,47.75172414
34,15,53,32,15,1,1,1405,79,TT,O,,2013,4,24.49177433,24.31776078,25.36184211,2751.5,3291.02,53.83474806,89.51639535,1101.8,42.08,29.2625,48.8,45.435,52.16,79.95517241,29.2625,48.8,43.95263158,51.42068966
41,14,63,33,4,0,0,1405,87,TT,O,,2013,4,25.94649038,26.18496879,24.75409836,1539.9,2252.32,57.88953765,86.58128823,719.4,28.98,31.1125,32.3,42.28,42.66,76.29310345,31.1125,32.3,40.83157895,41.72413793
55,10,37,28,35,1,0,1405,92,TT,O,,2013,4,20.64603248,21.00550214,18.84868421,294.32,712.8,40.00016667,98.36716667,228.8,10.84,34.475,53.36,54.115,48.37333333,92.75357143,34.475,53.36,53.70555556,47.7
22,28,45,36,19,3,0,1405,97,TT,O,,2013,4,25.12481939,25.11030958,25.19736842,657.46,802.2,55.28825847,66.38842038,389.2,15.3,29.6875,39.94,44.07,65.68666667,65.45517241,29.6875,39.94,42.64210526,65.49655172
78,1,13,24,63,0,0,1405,2,CUE,O,,2013,7,26.57555288,26.57555288,,216.0333333,284.4666667,58.38027778,84.54166667,187.8333333,7.05,,,,,,,,,
27,4,68,22,10,0,0,1405,6,CUE,O,,2013,7,21.6568237,21.6568237,,110.7666667,146.6333333,36.82166667,51.39777778,152.5,7.216666667,,,,,,,,,
0,15,38,41,21,0,0,1405,17,CUE,O,,2013,7,12.85068494,12.85068494,,1725.616667,914.7,85.6715012,48.65937998,348,27.48333333,,,,,,,,,
72,4,39,59,2,1,0,1405,22,CUE,O,,2013,7,19.50197991,19.50197991,,442.6166667,348.7333333,36.17066667,31.29533333,215.3333333,11,,,,,,,,,
4,43,30,55,15,0,2,1405,24,CUE,O,,2013,7,21.70914308,21.70914308,,769.5166667,789.4333333,61.35624303,72.0681034,312.3333333,15.2,,,,,,,,,
68,1,11,55,34,0,0,1405,26,CUE,O,,2013,7,23.68114923,23.68114923,,92.68333333,97.66666667,27.45,29.69861111,143.5,6.133333333,,,,,,,,,
48,3,65,28,7,2,0,1405,30,CUE,O,,2013,7,17.35764552,17.35764552,,551.7833333,409,63.19743056,50.26875,249.5,14.98333333,,,,,,,,,
0,53,60,31,9,0,0,1405,44,CUE,O,,2013,7,22.09058916,22.09058916,,661.4,777.7333333,50.51735043,66.32644587,313,14.51666667,,,,,,,,,
38,23,0,17,83,0,0,1405,46,CUE,O,,2013,7,23.10835228,23.10835228,,1793.933333,1626.866667,80.08461539,73.5508547,612.6666667,26.35,,,,,,,,,
0,37,0,2,98,0,0,1405,62,CUE,O,,2013,7,18.19011279,18.19011279,,1810.183333,1469.25,86.22744444,83.5535,446.1666667,24.7,,,,,,,,,
24,3,67,27,6,0,0,1405,65,CUE,O,,2013,7,23.33667668,23.33667668,,85.56666667,89.38333333,33.09444444,36.11944444,145.8333333,6.3,,,,,,,,,
37,37,51,31,18,1,1,1405,70,CUE,O,,2013,7,19.02898671,19.02898671,,1660.9,1742.5,72.717,74.0612381,536.8333333,28.41666667,,,,,,,,,
72,3,37,44,19,0,0,1405,77,CUE,O,,2013,7,22.33035644,22.33035644,,65.76666667,146.6833333,32.75277778,70.28888889,139.5,6.266666667,,,,,,,,,
83,3,31,37,32,0,0,1405,79,CUE,O,,2013,7,22.52515348,22.52515348,,500.3666667,455.6833333,50.29807692,57.44423077,246.1666667,10.58333333,,,,,,,,,
0,38,55,35,10,0,1,1405,87,CUE,O,,2013,7,26.50383964,26.50383964,,293.7,217.6666667,66.35541667,53.87402778,188,7.45,,,,,,,,,
76,2,43,52,5,1,0,1405,92,CUE,O,,2013,7,18.98457558,18.98457558,,324.75,181.55,61.01041667,41.70069444,170.1666667,9.35,,,,,,,,,
41,6,64,28,8,0,0,1405,97,CUE,O,,2013,7,23.00195737,23.00195737,,17.93333333,14.38333333,17.93333333,14.38333333,124.5,5.383333333,,,,,,,,,
23,28,6,19,75,1,0,1405,12,TT,Y,,2013,0,26.81747651,26.81747651,26.81747651,4071,3982.9,86.61702128,84.74255319,1389,48.1,61.5625,70.06,80.835,90.94666667,84.38965517,61.5625,70.06,81.53684211,91.75517241
28,21,9,22,69,1,0,1405,41,TT,Y,,2013,0,21.70018546,21.70018546,21.70018546,7138.7,7758.3,81.12159091,88.1625,2248,90.1,62.3625,75.51,79.49,89.08333333,83.24285714,62.3625,75.51,81.52777778,91.07857143
22,38,4,11,85,0,0,1405,86,TT,Y,,2013,0,25.40400592,25.40400592,25.40400592,6633.7,6069.2,90.87260274,83.13972603,2273,74.5,55.2375,100.98,79.585,79.62333333,101.7034483,55.2375,100.98,80.09473684,79.95862069
32,18,28,26,46,1,0,1405,98,TT,Y,,2013,0,22.55151751,22.55151751,22.55151751,2151.8,2370.7,71.72666667,79.02333333,876,31.5,57.4375,65.98,68.94,73.51333333,79.06896552,57.4375,65.98,68.92631579,73.66206897
33,16,62,28,10,3,0,1405,12,TT,Y,,2013,1,25.64833569,26.81747651,19.80263158,3399.28,3619.46,80.18400338,72.27679495,1210.4,45.26,24.8625,27.38,50.7,49.2,81.344,24.8625,27.38,38.94666667,41.848
53,12,67,31,2,4,0,1405,41,TT,Y,,2013,1,22.12954052,21.70018546,24.27631579,4134.52,4025.12,75.95947407,75.90297104,1191.4,53.66,16.975,38.6,49.365,41.76666667,80.40384615,16.975,38.6,40.64375,35.23076923
25,29,12,40,48,0,0,1405,86,TT,Y,,2013,1,26.42683553,25.40400592,31.54098361,5838.84,6049.42,78.58607268,91.47935536,1854.2,69.8,53.2,87.82,84.495,79.46666667,88.85555556,53.2,87.82,80.38823529,76.32222222
40,14,39,52,9,1,1,1405,98,TT,Y,,2013,1,23.21727337,22.55151751,26.54605263,4201.46,4476.2,70.67925937,89.34962235,1331.8,56.28,21.25,77.33,71.34,55.34,79.21851852,21.25,77.33,66.21176471,50.33333333
26,7,40,38,22,2,0,1405,12,TT,Y,,2013,2,26.65603245,26.89513368,25.46052632,1334.96,1901.14,57.44674685,80.95577172,684.6,25.92,40.05,62.23,59.675,65.98333333,80.28461539,23.15,62.23,52.13125,62.31153846
23,25,59,19,22,2,0,1405,41,TT,Y,,2013,2,24.19449685,23.70224868,26.65573771,852.36,967.18,46.71492802,69.8875969,382.6,15.48,38.6125,45.55,54.41,62.36,70.41851852,38.6125,45.55,45.46470588,57.61111111
52,6,44,38,18,1,0,1405,86,TT,Y,,2013,2,23.8694148,23.45641252,25.93442623,2007.42,2769.28,54.09759524,96.61148394,972.6,34.46,19.3625,55.97,55.71,48.44666667,91.02962963,19.3625,55.97,46.14705882,41.61851852
47,26,36,41,23,1,0,1405,98,TT,Y,,2013,2,19.38269603,18.26577118,24.96732026,188.52,469.6,34.5331746,81.45873016,177.2,9.62,25.1625,92.84,73.415,58.15666667,87.55769231,22.675,92.84,68.8375,52.99230769
53,5,59,22,19,2,0,1405,12,TT,Y,,2013,3,21.52393832,20.83856205,24.95081967,48.2,198.66,20.235,78.125,119.2,5.54,19.5625,43.91,51.105,45.74,89.41538462,19.5625,43.91,42.975,39.91153846
34,24,24,45,31,0,2,1405,41,TT,Y,,2013,3,29.09240666,28.56878273,31.71052632,616.1,651.96,64.30888889,71.52833333,324,11.48,36.95,63.82,65.435,67.84,83.13333333,36.95,63.82,60.73529412,65.14814815
50,18,47,46,7,1,0,1405,86,TT,Y,,2013,3,22.89774569,22.21172106,26.32786885,416.56,1089.28,31.189,102.5953333,313.8,13.5,27.2,33.18,48.14,47.06333333,86.25555556,27.2,33.18,37.17058824,40.03703704
42,12,73,21,6,1,0,1405,98,TT,Y,,2013,3,27.69058998,27.67460961,27.7704918,731.82,1011.86,52.9568356,71.81682026,454,16,28.875,37.49,44.93,45.65333333,75.64444444,28.875,37.49,37.07058824,40.78518519
72,3,55,29,16,5,0,1405,12,TT,Y,,2013,4,21.33325806,20.79990968,24,39.9,106.42,17.88333333,55.30666667,112,5.38,22.4875,26.8,30.88,32.71,95.87931035,22.4875,26.8,29.21052632,31.67931035
33,23,41,26,33,1,0,1405,41,TT,Y,,2013,4,27.63078478,27.51878385,28.19078947,594.5,993.56,48.60304374,94.66345551,386,13.64,38.5625,64.91,60.31,58.30333333,80.64827586,38.5625,64.91,59.77368421,57.88275862
