AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,909,3,,2009,47.15,51.89,66.09,67.406666667,47.15,51.89,65.973684211,67.375862069,1.22,1.23,1.34,1.26,56,108.16,87.96,81.71,56.471428571,108.16,89.815789474,82.710344828,1.47,1.42,1.57,1.43,24.5375,28.28,55.025,54.306666667,24.5375,28.28,43.93125,47.369230769,1.52,1.42,1.57,1.43,29.0625,36.97,72.33,69.603333333,29.0625,36.97,62.53125,63.153846154,47.15,68.223908714,36.185692075,44.2661499,51.89,132.73085143,40.285831801,52.66503542,66.09,118.07134398,86.652260774,113.90382593,67.406666667,102.91447358,77.568983924,99.417993698,47.15,68.798242639,36.185692075,44.2661499,51.89,132.73085143,40.285831801,52.66503542,65.973684211,120.56242581,69.182046908,98.472951959,67.375862069,104.17441681,67.659890131,90.205861964,195.82575069,277.57171865,384.71743068,347.30811787,148.67575069,225.68171865,318.62743068,279.9014512,196.40008461,277.57171865,354.19110888,329.41603097,149.25008461,225.68171865,288.21742467,262.0401689
O,1.00,1.00,1.00,1.00,909,5,,2009,24.625,37.93,40,46.31,24.625,37.93,38.731578947,45.696551724,1.22,1.23,1.34,1.26,25.3875,44.97,48.18,46.906666667,25.3875,44.97,47.226315789,46.237931034,1.47,1.42,1.57,1.43,26.975,30.74,52.6,48.856666667,26.975,30.74,32.371428571,36.120833333,1.52,1.42,1.57,1.43,17.275,22.44,36.985,32.463333333,9.95,22.44,20.285714286,21.591666667,24.625,30.929187187,39.780297248,26.312180284,37.93,55.185894866,43.790186335,31.966551118,40,64.673457856,82.833419659,58.243232435,46.31,59.079364916,69.784470745,46.369035995,24.625,30.929187187,39.780297248,15.155206589,37.93,55.185894866,43.790186335,31.966551118,38.731578947,63.39329896,50.977873152,31.945533926,45.696551724,58.237086424,51.593229932,30.840479583,121.64666472,168.87263232,245.75010995,221.54287166,97.02166472,130.94263232,205.75010995,175.23287166,110.48969102,168.87263232,185.04828499,186.36734766,85.864691025,130.94263232,146.31670604,140.67079594
O,1.00,1.00,1.00,1.00,909,8,,2009,20.6625,26.44,36.015,36.276666667,20.6625,26.44,33.194444444,34.482142857,1.22,1.23,1.34,1.26,37.2375,47.24,45.585,45.553333333,37.2375,47.24,45.338888889,45.392857143,1.47,1.42,1.57,1.43,20.2875,22.61,56.23,65.28,20.2875,22.61,40.98125,57.288461538,1.52,1.42,1.57,1.43,18.7625,37.13,62.44,48.623333333,18.7625,37.13,54.15,41.396153846,20.6625,45.365853585,29.918175363,28.577845591,26.44,57.971573792,32.20872196,52.892960919,36.015,61.190111589,88.549870483,98.329253298,36.276666667,57.374829515,93.242756026,69.451188835,20.6625,45.365853585,29.918175363,28.577845591,26.44,57.971573792,32.20872196,52.892960919,33.194444444,60.859749269,64.536446376,85.274328413,34.482142857,57.172708322,81.828033737,59.128239484,124.52437454,169.51325667,284.08423537,256.34544104,103.86187454,143.07325667,248.06923537,220.06877438,124.52437454,169.51325667,243.8649685,232.6111244,103.86187454,143.07325667,210.67052406,198.12898154
O,1.00,1.00,1.00,1.00,909,12,,2009,38.325,47.73,63.175,73.916666667,38.325,47.73,63.126315789,74.255172414,1.22,1.23,1.34,1.26,55.225,64.42,78.63,85.653333333,55.225,64.42,79.805263158,86.665517241,1.47,1.42,1.57,1.43,21.3875,23.7,61.355,60.99,21.3875,23.7,45.49375,51.173076923,1.52,1.42,1.57,1.43,44.6,57.46,74.65,75.063333333,44.6,57.46,67.158823529,70.392592593,38.325,67.279738549,31.540356159,67.931880792,47.73,79.054377301,33.761464416,81.853744529,63.175,105.54740538,96.62061717,117.55731516,73.916666667,107.88113707,87.115130055,107.21679039,38.325,67.279738549,31.540356159,67.931880792,47.73,79.054377301,33.761464416,81.853744529,63.126315789,107.12499634,71.642640411,105.76036147,74.255172414,109.15599173,73.093117749,100.54533298,205.0769755,242.39958625,382.90033771,376.12972418,166.7519755,194.66958625,319.72533771,302.21305751,205.0769755,242.39958625,347.654314,357.04961487,166.7519755,194.66958625,284.52799821,282.79444246
O,1.00,1.00,1.00,1.00,909,13,,2009,34.8625,104.98,73.885,72.596666667,32.057142857,104.98,74.589473684,73.013793103,1.22,1.23,1.34,1.26,52.4625,59.61,59.085,59.52,52.4625,59.61,59.221052632,59.624137931,1.47,1.42,1.57,1.43,42.4,68.63,74.565,66.716666667,42.4,68.63,65.23125,59.765384615,1.52,1.42,1.57,1.43,39.95,49.07,55.245,50.993333333,39.95,49.07,47.8875,45.811538462,34.8625,63.914228766,62.527696138,60.849296808,104.98,73.151683187,97.76579337,69.901901219,73.885,79.311566156,117.42345888,86.998712339,72.596666667,74.965970717,95.294820356,72.836380805,32.057142857,63.914228766,62.527696138,60.849296808,104.98,73.151683187,97.76579337,69.901901219,74.589473684,79.494193681,102.72485753,75.412269656,73.013793103,75.09713337,85.365949395,65.4349587,222.15372171,345.79937778,357.61873737,315.69383854,187.29122171,240.81937778,283.73373737,243.09717188,219.34836457,345.79937778,332.22079455,298.91183457,187.29122171,240.81937778,257.63132087,225.89804146
O,1.00,1.00,1.00,1.00,909,19,,2009,52.475,112.83,87.51,79.006666667,51.471428571,112.83,88.984210526,79.679310345,1.22,1.23,1.34,1.26,48.2375,79.17,70.355,65.933333333,48.2375,79.17,71.2,66.334482759,1.47,1.42,1.57,1.43,29,44.16,54.855,54.676666667,29,44.16,44.31875,48.165384615,1.52,1.42,1.57,1.43,33.0875,73.86,74.48,64.103333333,33.0875,73.86,65.31875,56.869230769,52.475,58.766978511,42.766584623,50.396773671,112.83,97.15515447,62.907437494,105.21610809,87.51,94.439624895,86.384548201,117.28960259,79.006666667,83.043621236,78.09747381,91.562062966,51.471428571,58.766978511,42.766584623,50.396773671,112.83,97.15515447,62.907437494,105.21610809,88.984210526,95.573893718,69.792274097,102.86265077,79.679310345,83.548872514,68.797077307,81.229225031,204.4053368,378.10870006,385.62377568,331.70982468,151.9303368,265.27870006,298.11377568,252.70315801,203.40176538,378.10870006,357.21302911,313.2544852,151.9303368,265.27870006,268.22881858,233.57517485
O,1.00,1.00,1.00,1.00,909,21,,2009,28.375,96.88,68.415,61.37,28.375,96.88,68.405263158,61.120689655,1.22,1.23,1.34,1.26,42.475,62.17,64.09,63.773333333,42.475,62.17,65.622222222,64.735714286,1.47,1.42,1.57,1.43,54.5875,66.7,71.91,67.95,54.5875,66.7,64.26875,62.638461538,1.52,1.42,1.57,1.43,27.0625,36.11,53.125,52.116666667,27.0625,36.11,42.44,45.504,28.375,51.746616475,80.500722003,41.219877218,96.88,76.293241801,95.016442049,51.439935868,68.415,86.029927646,113.2424184,83.660179075,61.37,80.323081976,97.056453308,74.440895142,28.375,51.746616475,80.500722003,41.219877218,96.88,76.293241801,95.016442049,51.439935868,68.405263158,88.086675452,101.20913193,66.83365647,61.120689655,81.535209367,89.469711812,64.995685818,201.8422157,319.62961972,351.34752512,313.19043043,173.4672157,222.74961972,282.93252512,251.82043043,201.8422157,319.62961972,324.53472701,297.12129665,173.4672157,222.74961972,256.12946385,236.000607
O,1.00,1.00,1.00,1.00,909,40,,2009,61.35,89.02,90.555,92.543333333,61.35,89.02,91.694736842,93.35862069,1.22,1.23,1.34,1.26,54.825,70.57,72.515,78.016666667,54.825,70.57,73.163157895,78.631034483,1.47,1.42,1.57,1.43,59.325,65.02,89.435,98.863333333,59.325,65.02,83.59375,96.719230769,1.52,1.42,1.57,1.43,30.675,46.32,56.59,52.466666667,30.675,46.32,44.5,44.392307692,61.35,66.792424915,87.48715975,46.722207249,89.02,86.601481002,92.623224318,65.98443172,90.555,97.339057626,140.84043512,89.116791226,92.543333333,98.262687312,141.21154519,74.940818007,61.35,66.792424915,87.48715975,46.722207249,89.02,86.601481002,92.623224318,65.98443172,91.694736842,98.209099392,131.64175237,70.077702943,93.35862069,99.036489054,138.14901406,63.407798952,262.35179191,334.22913704,417.85128397,406.95838384,201.00179191,245.20913704,327.29628397,314.41505051,262.35179191,334.22913704,391.62329155,393.95192275,201.00179191,245.20913704,299.9285547,300.59330206
O,1.00,1.00,1.00,1.00,909,45,,2009,33.45,40.64,42.72,55.676666667,33.45,40.64,40.494444444,55.171428571,1.22,1.23,1.34,1.26,23.425,34.05,39.69,44.933333333,23.425,34.05,38.647368421,44.431034483,1.47,1.42,1.57,1.43,39.6375,45.43,61.375,62.103333333,39.6375,45.43,48.786666667,54.696,1.52,1.42,1.57,1.43,24.8875,34.04,46.405,43.77,24.8875,34.04,32.34375,34.711538462,33.45,28.538304672,58.453810275,37.907055678,40.64,41.785183904,64.716596136,48.491149735,42.72,53.277076428,96.652112767,73.077658541,55.676666667,56.593933987,88.705360882,62.518925111,33.45,28.538304672,58.453810275,37.907055678,40.64,41.785183904,64.716596136,48.491149735,40.494444444,51.877520814,76.828259197,50.934285496,55.171428571,55.961284106,78.125088597,49.580262133,158.34917062,195.63292978,265.72684774,263.49488665,124.89917062,154.99292978,223.00684774,207.81821998,158.34917062,195.63292978,220.13450995,238.83806341,124.89917062,154.99292978,179.64006551,183.66663484
O,1.00,1.00,1.00,1.00,909,48,,2009,39.9,77,60.305,61.136666667,36.083333333,77,60.544444444,61.35,1.22,1.23,1.34,1.26,42.85,60.94,54.08,58.036666667,40.733333333,60.94,54.622222222,58.667857143,1.47,1.42,1.57,1.43,51.6125,110.31,110.85,95.316666667,51.6125,110.31,110.65333333,92.092,1.52,1.42,1.57,1.43,36.275,106.75,103.155,82.24,36.275,106.75,103.84666667,78.472,39.9,52.203473007,76.113460305,55.251770756,77,74.783821061,157.14038564,152.06904331,60.305,72.593204666,174.56434542,162.44641454,61.136666667,73.097699158,136.14566016,117.4675897,36.083333333,49.624771696,76.113460305,55.251770756,77,74.783821061,157.14038564,152.06904331,60.544444444,73.321045805,174.25463872,163.53563727,61.35,73.89268919,131.53970417,112.08556297,223.46870407,460.99325001,469.90896463,387.84761568,183.56870407,383.99325001,409.60396463,326.71094902,217.07333609,460.99325001,471.65576623,378.86795633,180.99000276,383.99325001,411.11132179,317.51795633
