"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
26,26,49,41,10,2,0,"2302",30,"TT","O","",2023,3,22.05238965054,21.9138479728049,22.7450980392157,2013.62,2951.34,55.8379332503538,84.3551099034364,853.2,38.44,32.1,39.35,63.03,62.7033333333333,59.0230769230769,32.1,39.35,58.2375,59.7038461538462
60,2,27,34,39,1,0,"2302",20,"TT","O","",2023,4,24.0745252686694,24.4348848678579,22.2727272727273,1247.16,1583.18,59.1575569105691,72.0081422764228,615.2,25.34,28.1875,35.82,47.225,45.66,94.2758620689655,28.1875,35.82,45.8947368421053,44.7344827586207
20,18,50,35,15,2,2,"2302",21,"TT","O","",2023,4,24.1404411735311,24.0043600271298,24.8208469055375,1279.92,1449.14,51.6151538461539,69.035,583,24.26,45.1875,65.13,69.75,65.6033333333333,69.348275862069,45.1875,65.13,69.7105263157895,65.4344827586207
93,2,64,27,9,6,0,"2302",22,"TT","O","",2023,4,18.99560958876,19.2572722231244,17.6872964169381,447.3,517.06,27.864253968254,31.1347047619048,255.6,14.1,11.9375,16.79,21.48,22.1933333333333,86.5035714285714,11.9375,16.79,18.0388888888889,20.0321428571429
21,31,16,44,40,1,0,"2302",27,"TT","O","",2023,4,26.69692919114,26.2723806031385,28.8196721311475,5099.42,5001.5,67.4480602965989,81.1981452654911,1897.4,68.5,54.9125,61.66,80.75,80.0366666666667,72.0620689655172,54.9125,61.66,81.2842105263158,80.3620689655172
48,11,69,11,20,2,0,"2302",28,"TT","O","",2023,4,23.9341218241193,23.6817305026686,25.1960784313725,581.56,728.6,36.4694265232975,58.4251075268817,327.4,14.22,26.575,32.05,44.525,44.1333333333333,76.3689655172414,26.575,32.05,43.9,43.7103448275862
33,21,36,23,41,1,0,"2302",29,"TT","O","",2023,4,25.0791681175479,24.6031450635331,27.4592833876222,1677.6,1886.16,41.2491322830708,63.8608827206802,675.8,27.66,37.5875,102.32,71.295,65.1466666666667,77.3551724137931,37.5875,102.32,71.8421052631579,65.2931034482759
21,13,23,56,21,0,2,"2302",30,"TT","O","",2023,4,21.3092965095486,22.0597551599925,17.557003257329,2585.98,3009.04,57.6316949910555,72.1631712880143,982,45.52,50.9875,59.91,61.54,69.1666666666667,77.9464285714286,50.9875,59.91,61.65,69.7821428571429
70,1,0,32,68,0,0,"2302",20,"CUE","O","",2023,7,21.8243121618461,21.8243121618461,0,735.916666666667,708.7,59.5768131868132,78.9848168498169,320.5,14.7333333333333,0,0,0,0,0,0,0,0,0
80,0,33,37,30,0,0,"2302",21,"CUE","O","",2023,7,25.9819284171847,25.9819284171847,0,269.2,223.05,57.3472222222222,69.3625,186.333333333333,7.23333333333333,0,0,0,0,0,0,0,0,0
