AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,805,1,,2008,39.2125,61.67,51.17,63.656666667,39.2125,61.67,50.947368421,63.94137931,1.22,1.23,1.34,1.26,48.3,89.57,70.285,72.223333333,47.25,89.57,72.316666667,73.667857143,1.47,1.42,1.57,1.43,50.8875,83.32,75.03,68.886666667,50.8875,83.32,76.144444444,69.164285714,1.52,1.42,1.57,1.43,31.375,54.12,52.41,53.273333333,17.25,54.12,42.28125,47.173076923,39.2125,58.843121266,75.044295689,47.788402687,61.67,109.91773634,118.69220317,77.095799755,51.17,94.345661797,118.1557315,82.534211489,63.656666667,90.965932321,98.394342118,76.093021181,39.2125,57.563922977,75.044295689,26.274101876,61.67,109.91773634,118.69220317,77.095799755,50.947368421,97.072828849,119.91073615,66.58366017,63.94137931,92.78532294,98.790879573,67.37971358,220.88831964,367.37573926,346.20560479,329.10996229,181.67581964,305.70573926,295.03560479,265.45329562,198.09482054,367.37573926,334.51459359,322.8972954,158.88232054,305.70573926,283.56722517,258.95591609
O,1.00,1.00,1.00,1.00,805,2,,2008,40.825,46.75,56.995,69.056666667,40.825,46.75,56.938888889,69.882142857,1.22,1.23,1.34,1.26,47.6,58.7,68.945,79.44,47.6,58.7,70.15,80.964285714,1.47,1.42,1.57,1.43,24.6875,35.18,42.415,38.813333333,24.6875,35.18,40.588888889,37.382142857,1.52,1.42,1.57,1.43,19.7125,38.32,44.635,37.256666667,19.7125,38.32,34.06875,29.619230769,40.825,57.990322407,36.406898547,30.024825115,46.75,72.034957274,50.11511891,54.588156811,56.995,92.54693964,66.794286974,70.290298222,69.056666667,100.05538834,55.439065113,53.215598657,40.825,57.990322407,36.406898547,30.024825115,46.75,72.034957274,50.11511891,54.588156811,56.938888889,94.164447251,63.918564008,53.650780722,69.882142857,101.97523978,53.394822705,42.306659134,165.24704607,223.48823299,286.62652484,277.76671877,124.42204607,176.73823299,229.63152484,208.71005211,165.24704607,223.48823299,268.67268087,267.55886448,124.42204607,176.73823299,211.73379198,197.67672162
O,1.00,1.00,1.00,1.00,805,8,,2008,42,61.58,55.93,57.386666667,42,61.58,55.678947368,57.272413793,1.22,1.23,1.34,1.26,55.9375,60.4,64.485,71.066666667,55.9375,60.4,65.142105263,71.724137931,1.47,1.42,1.57,1.43,44.9625,52.53,66.025,66.563333333,44.9625,52.53,66.852631579,67.124137931,1.52,1.42,1.57,1.43,38.9,83.43,79.26,81.706666667,38.9,83.43,72.83125,78.126923077,42,68.147765959,66.306640038,59.250003651,61.58,74.121148541,74.830790117,118.84890195,55.93,86.560147983,103.97483903,124.81705023,57.386666667,89.509100341,95.07580653,116.70580248,42,68.147765959,66.306640038,59.250003651,61.58,74.121148541,74.830790117,118.84890195,55.678947368,87.44220007,105.27817656,114.69318433,57.272413793,90.337191261,95.876832361,111.59267199,235.70440965,329.38084061,371.28203724,358.67737601,193.70440965,267.80084061,315.35203724,301.29070935,235.70440965,329.38084061,363.09250832,355.07910941,193.70440965,267.80084061,307.41356095,297.80669561
O,1.00,1.00,1.00,1.00,805,12,,2008,50.5625,92.44,78.405,76.873333333,50.5625,92.44,79.578947368,77.589655172,1.22,1.23,1.34,1.26,15.15,46.68,35.905,44.733333333,15.15,46.68,34.868421053,44.35862069,1.47,1.42,1.57,1.43,22.8625,54.81,43.205,56.016666667,22.8625,54.81,42.247368421,55.831034483,1.52,1.42,1.57,1.43,19.9875,25.02,47.13,45.59,19.9875,25.02,36.85625,39.030769231,50.5625,18.457003875,33.715553136,30.443687608,92.44,57.284357846,78.078728466,35.641849776,78.405,48.196357499,68.038363048,74.219373926,76.873333333,56.342032203,80.011464206,65.118524008,50.5625,18.457003875,33.715553136,30.443687608,92.44,57.284357846,78.078728466,35.641849776,79.578947368,46.804926514,66.530304142,58.04047953,77.589655172,55.870078288,79.746316283,55.749639903,133.17874462,263.44493609,268.85909447,278.34535375,82.616244619,171.00493609,190.45409447,201.47202042,133.17874462,263.44493609,250.95465756,268.95568965,82.616244619,171.00493609,171.37571019,191.36603447
O,1.00,1.00,1.00,1.00,805,25,,2008,39.925,64.99,54.64,67.143333333,39.925,64.99,54.389473684,67.410344828,1.22,1.23,1.34,1.26,52.6375,58.26,58.785,71.67,52.6375,58.26,58.710526316,72.065517241,1.47,1.42,1.57,1.43,25.9375,51.16,65.71,54.96,25.9375,51.16,66.226315789,54.927586207,1.52,1.42,1.57,1.43,27.4,55.33,62.42,51.7,27.4,55.33,62.088235294,50.3,39.925,64.127428481,38.250285816,41.733935733,64.99,71.495001887,72.879178039,78.819486335,54.64,78.908867166,103.47878338,98.297757701,67.143333333,90.269004054,78.502173272,73.845748875,39.925,64.127428481,38.250285816,41.733935733,64.99,71.495001887,72.879178039,78.819486335,54.389473684,78.808898908,104.29186708,97.77530133,67.410344828,90.767161546,78.455874997,71.846057416,184.03665003,288.18366626,335.32540825,309.76025953,144.11165003,223.19366626,280.68540825,242.6169262,184.03665003,288.18366626,335.265541,308.47943879,144.11165003,223.19366626,280.87606731,241.06909396
O,1.00,1.00,1.00,1.00,805,28,,2008,57.0625,64.72,74.29,74.083333333,57.0625,64.72,75.157894737,74.644827586,1.22,1.23,1.34,1.26,24.4875,29.43,40.94,38.286666667,24.4875,29.43,40.242105263,37.737931034,1.47,1.42,1.57,1.43,24.85,26.34,40.14,35.266666667,24.85,26.34,39.357894737,34.586206897,1.52,1.42,1.57,1.43,29.7,55.07,49.96,43.63,29.7,55.07,44.7,39.614814815,57.0625,29.832731511,36.646538892,45.237149317,64.72,36.115652344,37.522235136,78.449107401,74.29,54.954988888,63.211662835,78.676000877,74.083333333,48.222398054,50.373180083,62.318955965,57.0625,29.832731511,36.646538892,45.237149317,64.72,36.115652344,37.522235136,78.449107401,75.157894737,54.018183868,61.980019232,70.392658911,74.644827586,47.531260633,49.401244662,56.583862022,168.77891972,216.80699488,271.1326526,234.99786744,111.71641972,152.08699488,196.8426526,160.9145341,168.77891972,216.80699488,261.54875675,228.1611949,111.71641972,152.08699488,186.39086201,153.51636732
O,1.00,1.00,1.00,1.00,805,31,,2008,45.925,42.82,63.075,70.953333333,45.925,42.82,63.068421053,71.220689655,1.22,1.23,1.34,1.26,21.05,21.5,41.18,47.566666667,21.05,21.5,40.326315789,47.227586207,1.47,1.42,1.57,1.43,20.2875,35.6,37.125,33.43,20.2875,35.6,36.194736842,32.693103448,1.52,1.42,1.57,1.43,23.0625,26.02,36.7,47.14,23.0625,26.02,27.95625,43.365384615,45.925,25.644879972,29.918175363,35.127331856,42.82,26.384183669,50.713423342,37.06638414,63.075,55.27714808,58.463701613,57.79442018,70.953333333,59.910640801,47.749775336,67.332468123,45.925,25.644879972,29.918175363,35.127331856,42.82,26.384183669,50.713423342,37.06638414,63.068421053,54.131222181,56.998741944,44.024938942,71.220689655,59.483565938,46.697228379,61.940992305,136.61538719,156.98399115,234.61026987,245.94621759,90.690387191,114.16399115,171.53526987,174.99288426,136.61538719,156.98399115,218.22332412,239.34247628,90.690387191,114.16399115,155.15490307,168.12178662
O,1.00,1.00,1.00,1.00,805,41,,2008,53.35,79.91,70.49,78.91,51.6,79.91,71.811111111,80.360714286,1.22,1.23,1.34,1.26,51.875,101.75,81.62,72,50.685714286,101.75,82.747368421,72.406896552,1.47,1.42,1.57,1.43,24.7625,38.66,34.12,43.87,19.483333333,38.66,32.588888889,43.582142857,1.52,1.42,1.57,1.43,24.6375,31.85,48.67,40.89,24.6375,31.85,35.14375,31.369230769,53.35,63.198486867,36.517501783,37.526271592,79.91,124.86468318,55.072498495,45.371419479,70.49,109.56097198,53.731488189,76.644534882,78.91,90.684641997,62.661760215,58.40527411,51.6,61.749599009,28.732262887,37.526271592,79.91,124.86468318,55.072498495,45.371419479,71.811111111,111.0742724,51.320325276,55.343669052,80.360714286,91.197131832,62.250599165,44.806273458,190.59226024,305.21860115,310.42699505,290.66167632,137.24226024,225.30860115,239.93699505,211.75167632,179.60813349,305.21860115,289.54937784,278.61471874,128.00813349,225.30860115,217.73826673,198.25400445
O,1.00,1.00,1.00,1.00,805,42,,2008,49.0375,53.53,67.14,83.503333333,49.0375,53.53,68.538888889,85.571428571,1.22,1.23,1.34,1.26,52.075,62.37,64.5,85.47,52.075,62.37,66.005882353,88.748148148,1.47,1.42,1.57,1.43,32.95,40.01,45.605,46.45,32.95,40.01,44.255555556,45.642857143,1.52,1.42,1.57,1.43,77.2125,95,97.645,107.01666667,66.8,95,92.554545455,108.36666667,49.0375,63.442143684,48.59168839,117.6051647,53.53,76.538676068,56.995619886,135.33076454,67.14,86.580282932,71.817834668,153.76937762,83.503333333,107.6502271,66.346905904,152.85736735,49.0375,63.442143684,48.59168839,101.74550755,53.53,76.538676068,56.995619886,135.33076454,68.538888889,88.601673943,69.69275676,145.75303241,85.571428571,111.77908393,65.194022563,154.78564126,278.67649678,322.39506049,379.30749522,410.35783369,229.63899678,268.86506049,312.16749522,326.85450036,262.81683963,322.39506049,372.58635201,417.33017632,213.77933963,268.86506049,304.04746312,331.75874775
O,1.00,1.00,1.00,1.00,805,46,,2008,36.7625,53.67,52.69,56.783333333,36.7625,53.67,52.152631579,56.572413793,1.22,1.23,1.34,1.26,26.9375,28,30.68,32.596666667,26.9375,28,29.331578947,31.779310345,1.47,1.42,1.57,1.43,20.7875,42.25,33.59,42.26,19.857142857,42.25,32.642105263,41.937931034,1.52,1.42,1.57,1.43,13.6375,14.4,33.365,36.926666667,13.6375,14.4,20.75,29.711538462,36.7625,32.817527518,30.655530271,20.771771845,53.67,34.360797337,60.18657686,20.513294835,52.69,41.182683417,52.896854873,52.542529409,56.783333333,41.055792319,60.362115038,52.744242813,36.7625,32.817527518,29.283523461,20.771771845,53.67,34.360797337,60.18657686,20.513294835,52.152631579,39.372657428,51.40412935,32.676681709,56.572413793,40.026324743,59.902087495,42.438506923,121.00732963,168.73066903,199.3120677,210.9454835,84.244829633,115.06066903,146.6220677,154.16215017,119.63532282,168.73066903,175.60610007,198.93933295,82.872822824,115.06066903,123.45346849,142.36691916
