TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
36,20,19,31,50,0,1,1511,46,TT,O,,2015,1,16.021015744,15.532408435,18.464052288,6196.14,5592.38,79.641477833,86.670402299,1172.4,73.28,39.0625,55.86,72.665,62.673333333,103.024,39.0625,55.86,62.233333333,54.416
23,35,6,60,34,0,0,1511,56,TT,O,,2015,1,21.5529929,21.026990173,24.183006536,4717.7,4916.7,79.067164366,79.450773636,1324,61.7,45.8375,55.67,80.53,82.916666667,78.469230769,45.8375,55.67,74.01875,79.276923077
48,2,34,25,41,0,0,1511,58,TT,O,,2015,1,17.756313938,17.699733588,18.039215686,6531.52,6324.44,82.66226738,78.512795455,1432.2,82.82,28.5375,62.2,66.44,55.9,95.564,28.5375,62.2,58.22,48.86
0,98,8,78,14,0,0,1511,60,TT,O,,2015,1,12.009977753,12.828911414,7.9153094463,3838,5152.88,58.901231827,88.776674076,866.4,63.6,109.1,111.76,112.235,112.16333333,32.5875,109.1,113.06666667,113.06666667,112.4125
21,24,15,20,65,0,1,1511,66,TT,O,,2015,1,20.461472561,20.631942969,19.609120521,7264.8,7345.18,84.911562987,85.583075374,1836.6,89,50.775,58.76,74.625,81.173333333,94.032,50.775,58.76,65.46,76.984
15,27,14,48,38,0,0,1511,70,TT,O,,2015,1,18.012093424,17.23418424,21.901639344,7481.32,7219.92,86.440292208,83.631720779,1552.8,90.1,49.3625,106.58,84.33,84.12,74.957692308,33.925,106.58,82.25,82.807692308
0,18,29,61,10,0,0,1511,72,TT,O,,2015,1,11.302103711,12.307622492,6.2745098039,6570.06,5270.68,78.821789291,63.136181441,1084.8,88.76,67.45,93.29,95.78,86.96,67.153846154,67.45,79.366666667,79.366666667,71.638461538
17,21,13,42,45,0,0,1511,89,TT,O,,2015,1,16.243118063,15.732001416,18.798701299,5555.62,4365.94,80.055919725,79.696360625,1057.2,65.24,50.3875,89.21,80.445,81.04,79.52,44.78,89.21,74.4,77.532
36,13,43,31,26,1,0,1511,95,TT,O,,2015,1,21.196973573,21.816696156,18.098360656,3229.78,3379.66,71.864696691,80.180274102,953.8,47.14,29.9375,58.67,60.28,64.996666667,80.276,29.9375,58.67,50.866666667,60.292
12,33,47,34,19,1,0,1511,97,TT,O,,2015,1,19.454343763,18.45921903,24.429967427,4313.58,5497.66,62.222562854,84.926323295,1146.6,65.8,51.1,60.94,74.835,80.9,56.134615385,51.1,60.94,73.40625,80.953846154
36,21,42,38,20,0,1,1511,98,TT,O,,2015,1,18.819629042,18.400548314,20.91503268,3711.92,4977.58,59.363827986,87.037419786,1230,60.7,35.8,57.85,59.295,55.446666667,84.392307692,35.08,57.85,49.325,48.719230769
0,51,0,13,87,0,0,1511,2,TT,O,,2015,2,16.614190274,17.401080616,12.679738562,6340.78,5691.16,85.184661985,80.664165912,1284.6,74.26,86.8625,103.96,95.735,106.01666667,61.737037037,86.8625,103.96,98.935294118,109.17407407
31,12,43,35,22,0,0,1511,4,TT,O,,2015,2,25.118205436,24.869715376,26.360655738,2067.5,2723.8,55.131767206,77.739143472,970,38.52,38.375,62.25,57.825,56.393333333,79.417241379,38.375,62.25,57.494736842,56.127586207
39,10,33,40,27,1,0,1511,14,TT,O,,2015,2,22.950967138,23.384297821,20.784313725,5394.88,5557.28,74.270108005,69.559657695,1773,74.22,47.4625,52.81,55.97,58.433333333,77.792857143,47.4625,52.81,56.2,58.757142857
36,19,14,17,69,0,3,1511,17,TT,O,,2015,2,19.264110373,19.084359158,20.16286645,3131.66,4278.54,62.13241642,83.27139503,1043.2,55.46,46.8625,92.42,75.245,67.153333333,90.057142857,46.8625,92.42,77.2,67.832142857
18,28,0,26,74,0,0,1511,18,TT,O,,2015,2,17.487756774,17.552083373,17.166123779,2736.12,3031.64,46.472380952,76.461349206,776,40.58,56,116.44,101.98,89.576666667,77.517857143,56,116.44,106.18333333,91.392857143
48,10,65,25,10,2,1,1511,21,TT,O,,2015,2,24.971628751,25.888032424,20.38961039,466.88,595.44,49.337463659,69.342195489,297.2,11.38,26.35,38.66,43.225,39.48,74.803571429,26.35,38.66,41.883333333,38.35
31,23,45,22,33,2,1,1511,28,TT,O,,2015,2,23.668082049,22.565097152,29.183006536,2332,2783.88,49.520800428,64.811928839,718.8,35.22,56.1125,67.22,66.36,65.856666667,71.344827586,56.1125,67.22,67.047368421,66.289655172
0,51,26,26,48,0,0,1511,32,TT,O,,2015,2,18.624821499,19.656975342,13.464052288,3576.52,4334.88,70.114933554,76.681174861,1127,57.18,68.925,87.21,80.735,95.57,54.344444444,70.42,87.21,83.258823529,98.807407407
57,2,42,38,20,3,0,1511,46,TT,O,,2015,2,18.326417591,18.024168642,19.837662338,4127.3,4730.92,77.967901711,82.240068412,1092.4,59.16,25.3875,34.4,42.81,39.68,90.064285714,25.3875,34.4,41.094444444,38.353571429
31,11,68,22,10,1,0,1511,56,TT,O,,2015,2,21.104730602,21.069939018,21.278688525,2927.58,2854.68,65.726967532,65.560746753,984.6,45.06,27.625,69.56,68.345,55.886666667,63.353571429,27.625,69.56,69,55.417857143
33,17,26,32,42,0,0,1511,58,TT,O,,2015,2,20.218534488,20.125433568,20.684039088,4995.18,5412.12,70.093684874,76.664733894,1501.2,75.52,30.9625,35.08,51.415,62.9,81.728571429,30.9625,35.08,49.75,62.65
14,23,42,43,15,0,1,1511,60,TT,O,,2015,2,12.878223109,12.473475574,14.901960784,4495.52,5421.64,59.753448248,76.026845521,922.4,77.8,45.45,89.52,73.125,70.823333333,59.196296296,41.38,89.52,76.811764706,72.888888889
52,5,48,17,35,1,0,1511,66,TT,O,,2015,2,21.60905518,22.100800856,19.150326797,4604.96,5860.4,59.805230567,88.568333084,1591.2,73.44,30.8,33.76,50.62,46.986666667,86.896428571,30.8,33.76,50.122222222,46.407142857
27,34,14,32,54,1,0,1511,70,TT,O,,2015,2,23.124922925,22.965593785,23.921568627,7558.16,7503.84,86.700146329,86.064018814,2069.2,90.1,51.5875,62.16,66.46,80.123333333,76.962068966,51.5875,62.16,66.963157895,80.924137931
21,3,51,30,19,1,0,1511,72,TT,O,,2015,2,16.626163051,17.426805497,12.62295082,3162,2653.08,62.538030303,72.752402597,702.8,47.44,24.25,89.56,72.835,58.406666667,72.87037037,24.25,89.56,74.958823529,58.140740741
37,18,60,18,22,1,1,1511,89,TT,O,,2015,2,19.199893655,19.222878921,19.08496732,3676.06,3700.38,76.929816993,68.758614379,1006,52.76,39.65,51.32,53.38,58.1,68.557142857,39.65,51.32,53.127777778,58.275
22,24,14,45,41,0,0,1511,95,TT,O,,2015,2,20.886838815,21.37139612,18.464052288,3912.96,3913.62,73.480880902,69.302654158,1091.4,51.54,43.4625,75.9,77.975,74.016666667,78.896428571,43.4625,75.9,79.95,75.003571429
49,12,22,40,38,0,2,1511,97,TT,O,,2015,2,24.002712633,23.82939895,24.869281046,1509.84,1888.06,40.776396396,63.818984439,611.8,26.04,37.7875,44.51,45.875,55.743333333,90.886206897,37.7875,44.51,45.426315789,55.789655172
12,16,57,37,6,1,0,1511,98,TT,O,,2015,2,25.408065534,26.352423739,20.68627451,264.34,424.88,29.258088235,71.928970588,224.2,8.52,44.3,53.6,55.445,54.133333333,69.639285714,44.3,53.6,55.666666667,54.182142857
67,2,15,19,66,0,0,1511,2,TT,O,,2015,3,19.280936288,19.901829428,16.176470588,7224.4,6861.28,84.161177714,79.946942358,1789.4,89.88,29.7875,43.94,42.21,50.03,105.05,29.7875,43.94,40.855555556,49.717857143
66,4,57,28,15,5,0,1511,4,TT,O,,2015,3,23.570070269,23.398838421,24.426229508,1116.76,1681.58,38.720720974,72.994930712,599.6,24.52,19.9125,56.26,43.825,36.253333333,84.844827586,19.9125,56.26,43.410526316,35.720689655
36,15,26,41,33,1,0,1511,14,TT,O,,2015,3,22.719026719,22.18440069,25.392156863,1996.5,2517.88,47.147657016,87.252942572,775.4,33.98,32.5125,59.83,66.165,63.696666667,80.610344828,32.5125,59.83,65.947368421,63.468965517
45,3,41,43,16,1,0,1511,17,TT,O,,2015,3,19.420185637,19.794418843,17.549019608,3215.8,4280.98,48.747979154,65.391517946,1102.8,56.24,29.1625,43.55,41.85,45.18,80.053571429,29.1625,43.55,41.116666667,44.946428571
44,9,16,48,36,0,0,1511,18,TT,O,,2015,3,20.89392083,20.752443558,21.60130719,4620.08,5286.92,69.587027556,90.84480092,1435.4,65.88,42.4625,68.94,63.735,59.273333333,88.064285714,42.4625,68.94,64.527777778,59.464285714
77,2,67,29,4,2,0,1511,21,TT,O,,2015,3,21.131511918,21.678075739,18.39869281,544.96,686.02,39.721282051,70.992564103,303.4,12.96,24.5875,32.24,30.205,30.816666667,79.889285714,21.233333333,32.24,28.966666667,30.064285714
49,5,41,48,11,2,0,1511,28,TT,O,,2015,3,24.82072056,24.712969247,25.359477124,1702.08,1955,41.892724899,65.334766941,761,30.26,26.025,55.93,50.33,46.646666667,81.755172414,26.025,55.93,49.389473684,45.903448276
71,2,37,34,29,4,0,1511,32,TT,O,,2015,3,21.327376715,21.978472973,18.071895425,1308.42,1747.46,43.798700384,61.82344857,561,25.3,19.725,31.97,27.97,39.246666667,93.592857143,19.725,31.97,26.527777778,39.125
37,11,47,21,32,1,0,1511,46,TT,O,,2015,3,21.807128993,22.227378321,19.705882353,2108.28,2535.5,65.289594543,89.737741821,713,32.2,29.925,54.71,46.15,48.413333333,82.464285714,29.925,54.71,44.938888889,47.796428571
41,18,37,46,17,1,0,1511,56,TT,O,,2015,3,21.939457041,21.825719784,22.508143322,2300.58,1759.7,73.87915256,63.81974016,766.8,33.54,34.1875,61.24,50.965,58.616666667,71.234482759,31.314285714,61.24,50.789473684,58.765517241
29,31,7,48,45,0,0,1511,58,TT,O,,2015,3,19.198344063,19.227555359,19.052287582,4374.56,4781.74,68.384451227,73.574477938,1321.8,69.16,44.325,106.14,76.63,81.25,75.796428571,41.816666667,106.14,79.311111111,83.303571429
34,16,69,27,4,1,1,1511,60,TT,O,,2015,3,13.697808937,13.361960889,15.37704918,5898.16,4595.8,79.726022083,63.686261241,1076.8,80.6,20.0375,34.43,36.37,45.096666667,70.862962963,20.0375,34.43,33.582352941,44.311111111
41,5,40,52,8,0,0,1511,66,TT,O,,2015,3,22.018896284,21.762544822,23.300653595,1516.36,2138.1,48.656483238,71.997740881,669,30.78,35.0375,53.14,44.675,47.473333333,82.865517241,34.885714286,53.14,44.289473684,47.317241379
29,11,55,26,19,2,0,1511,70,TT,O,,2015,3,24.311855456,24.741439662,22.163934426,4096.54,4159.34,53.77124902,70.398575908,1360.2,55.68,35.2875,62.63,53.15,56.146666667,74.582758621,35.2875,62.63,52.226315789,55.644827586
57,13,55,24,21,2,0,1511,72,TT,O,,2015,3,15.703664385,16.275769812,12.843137255,4865.06,4400.78,75.496190654,64.057500177,1043.8,70.08,22.6875,37.99,37.135,44.12,76.237037037,22.6875,37.99,35.929411765,44.137037037
27,22,88,8,4,1,0,1511,89,TT,O,,2015,3,19.188277368,19.065277104,19.803278689,3611.64,2723.36,51.272496112,40.758439411,1103.6,59.4,38.125,42.81,53.985,51.766666667,54.45,38.125,42.81,52.611111111,50.725
70,3,44,41,15,2,0,1511,95,TT,O,,2015,3,17.678097163,18.269454301,14.721311475,4946.14,5838.2,63.430353238,75.604984848,1487.8,81.08,22.85,42.1,39.27,34.976666667,86.155555556,22.85,42.1,37.929411765,33.655555556
43,2,51,32,17,2,0,1511,97,TT,O,,2015,3,22.271534283,22.96846409,18.786885246,1900.72,2184.1,54.731443609,73.685608111,769.8,32.08,27.5625,48.23,47.595,48.023333333,80.435714286,27.5625,48.23,46.327777778,47.239285714
79,4,48,39,13,4,0,1511,98,TT,O,,2015,3,22.664855646,23.831813703,16.830065359,992.56,1710.32,48.363430841,72.188667389,542.4,25.08,12.575,27.29,28.845,28.32,88.625,12.575,27.29,26.772222222,26.95
15,74,27,59,14,0,1,1511,2,TT,O,,2015,4,19.172168743,19.483726675,17.614379085,4751.2,4695.86,63.615197861,75.809360963,1346,66.9,56.2875,105.79,106.295,93.666666667,42.454166667,56.2875,105.79,105.80714286,90.225
42,22,73,20,7,2,0,1511,4,TT,O,,2015,4,23.645101381,23.400265448,24.869281046,239.48,576.9,29.13075,85.216305556,230.4,9.76,28.6875,31.08,46.165,47.623333333,75.165384615,28.6875,31.08,35.08125,41.026923077
33,24,40,46,14,2,1,1511,14,TT,O,,2015,4,23.907060088,23.962981909,23.62745098,1025.1,1444.52,61.289355159,73.53139881,506.4,20.58,27.6625,37.39,53.74,62.24,69.580769231,27.6625,37.39,43.1625,57.038461538
48,3,24,54,22,2,0,1511,17,TT,O,,2015,4,20.529274872,20.895716166,18.697068404,944.64,1661.78,52.638222222,80.086911111,481.6,23.48,25.4,37.71,50.215,49.173333333,91.116,25.4,37.71,36.2,40.556
38,5,44,33,23,2,0,1511,18,TT,O,,2015,4,22.212831885,22.440414549,21.074918567,2061.7,2762.46,56.227035223,75.719916968,827.4,36.26,31.9375,44.21,63.245,56.966666667,84.461538462,31.9375,44.21,54.35625,50.530769231
49,13,74,20,6,3,0,1511,21,TT,O,,2015,4,19.950350356,19.692054414,21.241830065,524.02,950.44,29.45031746,71.941111111,313.4,14.52,18.8375,18.81,37.265,48.056666667,68.192307692,18.8375,18.81,24.70625,41.988461538
55,7,62,29,9,2,0,1511,28,TT,O,,2015,4,23.392670084,22.703125925,26.840390879,96.14,247.64,32.925,81.645,132.4,5.7,19.2,41.6,51.015,40.773333333,80.381481481,19.2,41.6,43.864705882,35.133333333
47,23,36,46,18,3,0,1511,32,TT,O,,2015,4,20.231946394,20.506348702,18.859934853,1277.62,1707.4,36.48008547,87.319430199,540.4,25.6,23.275,40.32,45.9,56.306666667,84.44,20.033333333,40.32,35.026666667,51.864
44,16,65,23,12,2,0,1511,46,TT,O,,2015,4,21.63071466,21.396597006,22.801302932,578.48,877.34,33.578630952,88.211845238,318,13.88,25.2125,39.57,50.44,49.106666667,79.057692308,25.2125,39.57,39.19375,41.980769231
19,23,63,33,4,2,1,1511,56,TT,O,,2015,4,21.76243399,21.645865414,22.345276873,1367.08,1806.24,44.816333333,82.78494697,640.4,28.48,41.7875,51.4,73.935,65.116666667,63.126923077,41.7875,51.4,64.43125,57.911538462
37,38,54,31,15,0,2,1511,58,TT,O,,2015,4,18.215402836,18.583973599,16.37254902,4799.44,4701.44,77.034017543,76.376012276,1253,66.7,32.8125,37.02,56.195,63.08,74.125,32.8125,37.02,37.857142857,54.104166667
0,30,50,34,16,0,1,1511,60,TT,O,,2015,4,15.763774311,15.385584548,17.654723127,2158.78,2661.42,58.514186813,64.172617216,504.8,41.98,66.7625,75.18,77.385,79.916666667,44.733333333,49.5,75.18,68.3,75.25
68,16,72,27,1,2,0,1511,66,TT,O,,2015,4,23.19000388,23.958297815,19.348534202,42.32,142.04,14.334,55.858,108.4,4.58,23.875,28.08,41.305,38.326666667,79.064,17.825,28.08,25.393333333,28.184
28,19,42,39,19,1,0,1511,70,TT,O,,2015,4,22.843455831,22.667048958,23.725490196,2115,2770.2,51.122443249,83.269998959,874.8,35.48,43.55,60.03,60.39,62.366666667,77.253846154,30.825,60.03,53.6875,58.546153846
27,24,48,40,12,2,1,1511,72,TT,O,,2015,4,17.677390775,17.610263066,18.013029316,2793.3,2369.18,54.534122807,72.390369674,744.2,43.28,34.9125,65.77,67.265,61.083333333,73.912,32.92,65.77,54.82,52.38
61,3,71,26,3,3,0,1511,89,TT,O,,2015,4,20.071548164,19.68846366,21.986970684,892.9,1060.46,42.900949495,67.715136364,408.4,21.88,18.95,28.43,43.95,37.166666667,81.365384615,18.95,28.43,30.9375,28.115384615
68,20,34,46,20,1,0,1511,95,TT,O,,2015,4,19.536298117,20.055935591,16.938110749,1010.16,1680.12,36.868420596,89.094659063,476.2,24.06,24.6125,30.7,49.81,43.743333333,96.383333333,24.6125,30.7,29.978571429,30.658333333
57,2,41,37,22,4,0,1511,97,TT,O,,2015,4,22.19594979,22.074879161,22.801302932,881.34,1537,44.807418006,90.47555536,470.4,20.54,23.3875,27.48,37.775,44.01,92.05,23.3875,27.48,27.70625,38.773076923
65,10,42,46,12,1,0,1511,98,TT,O,,2015,4,26.696208166,28.465417226,17.850162866,542.9,683.18,52.782956522,71.994434783,343.2,12.44,15.3,32.2,54.34,42.85,94.668,15.3,32.2,41.946666667,33.116
24,51,56,31,13,0,4,1511,2,CUE,O,,2015,7,16.6725966,16.6725966,,1939.6833333,1376.2,81.03740942,57.998067633,500.33333333,30.016666667,,,,,,,,,
72,1,70,22,8,0,0,1511,4,CUE,O,,2015,7,23.535498219,23.535498219,,589.86666667,470.7,49.425961538,61.454551282,323.66666667,13.7,,,,,,,,,
63,2,44,41,15,3,0,1511,14,CUE,O,,2015,7,21.305607098,21.305607098,,443,398.63333333,58.176666667,55.503518519,242,11.566666667,,,,,,,,,
3,30,43,26,31,0,1,1511,18,CUE,O,,2015,7,22.136015009,22.136015009,,218.45,143.93333333,63.930833333,50.2675,173.66666667,7.85,,,,,,,,,
81,1,59,33,8,0,0,1511,21,CUE,O,,2015,7,18.704795239,18.704795239,,592.26666667,352.23333333,46.564861111,45.235305556,264.33333333,13.6,,,,,,,,,
15,4,65,25,10,0,0,1511,28,CUE,O,,2015,7,23.24022142,23.24022142,,381.45,240.61666667,33.661666667,25.504166667,229.16666667,9.6833333333,,,,,,,,,
76,1,57,28,15,1,0,1511,32,CUE,O,,2015,7,21.945937244,21.945937244,,217.41666667,225.13333333,43.334722222,59.82962963,192.33333333,8.5166666667,,,,,,,,,
66,4,52,30,18,1,0,1511,46,CUE,O,,2015,7,20.407743151,20.407743151,,190.11666667,127.5,38.400416667,37.408333333,165.33333333,8.2,,,,,,,,,
62,3,41,49,10,3,0,1511,56,CUE,O,,2015,7,18.186503523,18.186503523,,446.01666667,386.66666667,63.535858586,57.07165404,231,12.533333333,,,,,,,,,
75,2,12,53,35,0,0,1511,58,CUE,O,,2015,7,17.567191165,17.567191165,,88.833333333,136.48333333,27.149444444,46.274444444,150,8.6666666667,,,,,,,,,
52,3,72,23,5,1,0,1511,60,CUE,O,,2015,7,17.04914289,17.04914289,,286.5,221.38333333,54.03625,48.260509259,194.33333333,11.55,,,,,,,,,
78,1,68,28,4,0,0,1511,66,CUE,O,,2015,7,19.279792939,19.279792939,,175.05,248.98333333,33.020899471,47.387037037,182.16666667,9.35,,,,,,,,,
13,4,40,41,19,0,0,1511,70,CUE,O,,2015,7,22.465570265,22.465570265,,135.26666667,180.95,34.365,36.919583333,166,7.4666666667,,,,,,,,,
88,1,63,29,8,2,0,1511,72,CUE,O,,2015,7,13.79032246,13.79032246,,1155.4333333,1217.9666667,58.93641645,65.445639787,348.16666667,26.533333333,,,,,,,,,
1,2,38,56,6,0,0,1511,89,CUE,O,,2015,7,20.275182167,20.275182167,,279.35,204.18333333,38.644517544,28.335964912,206.5,10.266666667,,,,,,,,,
0,0,97,2,1,0,0,1511,95,CUE,O,,2015,7,16.272513746,16.272513746,,1130.5,886.11666667,51.978302988,41.463637955,319,19.6,,,,,,,,,
50,12,61,24,15,2,0,1511,97,CUE,O,,2015,7,21.491974828,21.491974828,,350.45,350.8,45.000480769,51.002724359,214.66666667,10.266666667,,,,,,,,,
83,2,54,37,9,2,0,1511,98,CUE,O,,2015,7,15.07069759,15.07069759,,483.85,680.93333333,38.29449355,58.989727664,280,16.7,,,,,,,,,
23,26,3,24,73,0,0,1511,12,TT,Y,,2015,0,24.483501891,24.483501891,24.483501891,7287,7396.7,84.73255814,86.008139535,2313,90.1,54.8875,67.49,90.725,80.053333333,84.626923077,54.8875,67.49,83.3125,73.85
36,15,2,17,81,0,0,1511,27,TT,Y,,2015,0,21.989655604,21.989655604,21.989655604,6464.5,8355.1,75.168604651,97.152325581,1667,90.1,35.15,42.61,76.575,88.84,89.276923077,35.15,42.61,66.48125,84.515384615
8,1,0,18,82,1,0,1511,65,TT,Y,,2015,0,18.089465261,18.089465261,18.089465261,4474.6,4150.2,95.204255319,88.30212766,571,52.5,100.9875,107.56,108.22,107.13333333,79.472,100.9875,107.56,105.94,105.548
27,21,14,34,52,1,0,1511,12,TT,Y,,2015,1,24.836469441,24.483501891,26.60130719,4658.28,4873.8,69.697504625,86.331064181,1534.4,61.86,48.875,49.28,78.05,75.133333333,87.411111111,48.875,49.28,72.264705882,71.166666667
30,31,19,42,39,0,1,1511,27,TT,Y,,2015,1,22.270068195,21.989655604,23.672131148,5998.08,7285.5,75.349031612,92.568862256,1779,81.72,30.5,32.97,69.935,78.22,79.896153846,30.5,32.97,57.25625,71.692307692
17,42,15,54,31,0,1,1511,65,TT,Y,,2015,1,18.936210157,18.089465261,23.169934641,5172.48,5227.18,81.880355699,85.247620426,1186.8,64.46,43.3875,69.13,78.99,84.3,69.388461538,43.3875,69.13,70.6125,79.961538462
