TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
28,27,15,16,69,1,0,903,66,TT,O,,2009,0,26.727671134,26.727671134,26.727671134,3765.1,3870.6,83.668888889,86.013333333,1347,46.7,50.4,104.88,82.165,84.21,90.051724138,49.557142857,104.88,83.526315789,85.172413793
42,21,7,14,79,3,0,903,71,TT,O,,2009,0,21.166333285,21.166333285,21.166333285,3929.9,4847,77.056862745,95.039215686,1364,53.1,62.5875,96.68,84.365,85.403333333,92.617857143,62.5875,96.68,87.85,87.717857143
27,37,12,17,71,1,1,903,78,TT,O,,2009,0,23.539484444,23.539484444,23.539484444,7684.9,7217.5,86.347191011,81.095505618,2154,90.1,59.825,103.81,88.61,82.283333333,91.062068966,59.825,103.81,90.057894737,83.013793103
12,40,2,30,68,0,0,903,80,TT,O,,2009,0,17.511684074,17.511684074,17.511684074,8869.3,6125.6,100.7875,69.609090909,1632,90.1,67.775,118.3,91.8,100.59333333,72.517857143,67.775,118.3,95.844444444,103.82142857
28,29,6,16,78,0,1,903,86,TT,O,,2009,0,25.332975624,25.332975624,25.332975624,7664.7,7874.5,86.120224719,88.47752809,2304,90.1,41.8875,75.33,60.58,67.553333333,108.57241379,41.6,75.33,61.026315789,68.086206897
23,27,1,19,80,1,0,903,89,TT,O,,2009,0,28.26771744,28.26771744,28.26771744,7831.2,7889.8,87.991011236,88.649438202,2982,90.1,57.575,89.77,90.51,83.08,93.237931034,57.575,89.77,92.773684211,84.306896552
24,38,8,19,73,1,1,903,92,TT,O,,2009,0,23.943145185,23.943145185,23.943145185,6377.1,5871.6,88.570833333,81.55,1825,73.8,50.2625,104.7,80.445,74.2,103.61724138,50.2625,104.7,81.847368421,74.903448276
23,37,14,15,71,0,1,903,96,TT,O,,2009,0,26.469389567,26.469389567,26.469389567,7845.4,6962,88.150561798,78.224719101,2658,90.1,40.2875,72.46,81.94,80.686666667,87.110344828,40.2875,72.46,83.221052632,81.482758621
26,42,24,26,50,0,1,903,1,TT,O,,2009,1,19.752546772,19.431211466,21.359223301,6057.64,6268.72,79.702499109,91.045069816,1506.4,76.26,44.6875,63.06,70.455,83.92,75.915384615,44.6875,63.06,60.8625,80.088461538
47,17,32,51,17,1,1,903,5,TT,O,,2009,1,23.640874244,23.524893249,24.220779221,5536.78,6211.6,69.075016449,90.857566372,1634.4,72,25.775,82.29,73.29,58.64,84.569230769,25.775,82.29,68.34375,53.342307692
37,4,23,28,49,1,0,903,10,TT,O,,2009,1,20.217222952,20.110830408,20.749185668,6844.98,6900.16,83.854193542,83.554462773,1738.4,85.62,48.875,59.86,64.465,61.533333333,105.128,44.133333333,59.86,60.2,58.388
34,3,15,14,71,0,0,903,14,TT,O,,2009,1,24.528288666,25.005374971,22.142857143,3579.7,4015.82,71.749953488,100.71665116,1100.2,46.7,38.4625,74.84,65.595,69.69,108.20384615,32.75,74.84,59.05625,66.296153846
16,29,0,10,90,0,0,903,25,TT,O,,2009,1,23.933065685,24.18721129,22.662337662,6757.78,7584.2,80.691119617,91.198870437,2067.2,85.78,58.85,107.83,91.56,98.143333333,85.823076923,57.471428571,107.83,89.1625,97.680769231
29,22,2,37,61,0,0,903,30,TT,O,,2009,1,23.519914368,22.823245776,27.003257329,7138.92,8054.86,81.53905206,91.915399899,2056,90.08,47.075,110.25,85.51,79.066666667,93.911111111,43.728571429,110.25,82.858823529,76.681481481
23,17,25,41,34,1,0,903,42,TT,O,,2009,1,24.763703764,24.443717244,26.363636364,3593.94,3846.2,70.810672952,80.567009869,1194.6,48.44,44.1,74.68,78.425,68.62,86.9,44.1,74.68,72.552941176,63.833333333
27,17,32,33,35,1,0,903,44,TT,O,,2009,1,22.045442987,21.850635481,23.019480519,5056.04,5278.96,82.375977412,76.186832758,1394,64.92,34.3375,75.06,77.065,65.13,93.034615385,34.3375,75.06,68.9,58.269230769
31,22,35,33,32,1,0,903,53,TT,O,,2009,1,21.418062806,21.287201683,22.072368421,4643.08,4436,82.178916922,78.318143778,1289.6,59.58,43.975,56.44,70.1,65.393333333,81.327586207,43.975,56.44,70.305263158,65.365517241
41,30,32,43,25,0,0,903,61,TT,O,,2009,1,25.910447951,25.525324426,27.836065574,4681.04,4845.56,69.005083554,91.852751129,1398.2,60.08,42.65,81.43,66.245,63.126666667,81.537931034,42.65,81.43,66.478947368,63.172413793
50,1,37,27,36,2,0,903,65,TT,O,,2009,1,24.257651021,24.471023331,23.190789474,5113.8,5477.16,78.118908897,91.684151964,1583.2,65.68,33.55,71.72,61.13,57.36,91.465517241,33.55,71.72,60.868421053,57.05862069
24,50,26,37,37,0,0,903,66,TT,O,,2009,1,25.858585594,26.727671134,21.513157895,6953.18,6160.58,87.565166129,78.781530156,2157.8,81.42,33.65,38.97,66.64,82.016666667,62.682142857,33.65,38.97,67.4,83.603571429
13,27,0,10,90,0,0,903,71,TT,O,,2009,1,20.297602299,21.166333285,15.953947368,6849.76,7091.66,85.511398976,89.796479501,1717,82.7,60.1125,120.06,109.48,94.976666667,85.014285714,60.1125,120.06,114.16111111,96.95
44,18,11,28,61,0,0,903,78,TT,O,,2009,1,23.477623175,23.539484444,23.168316832,5579.52,5937.7,81.135187584,87.756875774,1626.8,71,37.5875,96.58,68.56,67.15,96.375862069,37.5875,96.58,68.947368421,67.355172414
52,19,8,17,75,0,0,903,80,TT,O,,2009,1,18.030570061,17.511684074,20.625,8004.38,5816.06,100.77263154,73.10262321,1455.4,83.78,39.2625,82.88,66.315,71.4,98.525,39.2625,82.88,67.066666667,72.246428571
22,29,15,66,19,0,0,903,86,TT,O,,2009,1,25.334482944,25.332975624,25.342019544,6661.42,6592.56,84.334066085,83.386393567,2058.6,81.14,53.7375,62.32,80.05,75.89,76.975862069,53.7375,62.32,81.026315789,76.386206897
49,18,46,29,25,3,0,903,89,TT,O,,2009,1,27.736849242,28.26771744,25.082508251,5603.92,5413.06,81.9154312,82.662208237,1864.8,68.24,27.0625,90.15,62.7,53.02,87.25862069,25.142857143,90.15,63.178947368,53
32,22,16,36,48,0,0,903,92,TT,O,,2009,1,24.398892917,23.943145185,26.677631579,4440.92,4434.96,75.963723138,89.728906261,1341.4,54.74,39.1625,63.57,85.265,74.953333333,86.134482759,39.1625,63.57,86.221052632,75.224137931
12,29,18,48,34,0,1,903,96,TT,O,,2009,1,26.756289552,26.469389567,28.190789474,6152.54,5970.18,81.442756038,91.467702441,2136.4,73.08,49.1875,58.05,72.24,81.12,72.986206897,49.1875,58.05,72.742105263,81.755172414
51,25,40,31,29,1,3,903,1,TT,O,,2009,2,20.89402844,20.706821056,21.830065359,2033.52,3041.12,61.2235625,93.862451389,785.2,37.6,27.3125,45.96,47.825,55.536666667,79.782142857,27.3125,45.96,47.077777778,55.607142857
43,18,20,48,32,1,0,903,5,TT,O,,2009,2,25.451766252,25.128438721,27.068403909,1394.72,1685.5,46.247026005,61.631742317,646,24.54,39,70.61,71.13,63.193333333,86.610344828,39,70.61,72.110526316,63.562068966
24,30,30,16,54,1,0,903,10,TT,O,,2009,2,20.626722246,20.490628786,21.307189542,5611.62,5946.52,86.708517825,85.371744652,1413.8,69.78,30.6,100.22,92.31,72.673333333,79.371428571,30.6,100.22,96.272222222,73.817857143
48,11,29,37,34,1,1,903,14,TT,O,,2009,2,21.640107788,21.288390783,23.39869281,5521.66,7680.98,71.41472573,99.901755185,1712.4,80.46,23,70.35,78.235,60.353333333,91.710344828,23,70.35,79.1,60.303448276
42,19,37,35,28,4,1,903,25,TT,O,,2009,2,25.554180175,25.674788197,24.951140065,3381.3,4065.32,62.531618451,93.991622033,1237.4,46.88,29.1875,43.63,49.49,54.053333333,86.827586207,29.1875,43.63,48.836842105,53.782758621
61,3,50,35,15,4,0,903,30,TT,O,,2009,2,23.810526671,24.494200633,20.392156863,2924.78,3305.14,71.50391284,78.130728061,1114,44.62,18.0625,77.85,56.335,44,86.489285714,18.0625,77.85,56.172222222,43.014285714
40,28,55,37,8,1,0,903,42,TT,O,,2009,2,24.60955358,24.616431617,24.575163399,1225.46,1887.54,48.529337293,87.606086916,621.8,25.04,32.825,42.23,59.1,53.94,74.189655172,32.825,42.23,59.005263158,53.7
19,23,32,48,20,0,0,903,44,TT,O,,2009,2,20.043775662,19.746341869,21.530944625,3637.08,4202.8,62.462371276,90.901940413,1105,52.2,35.5375,36.37,53.96,70.53,74.357142857,35.5375,36.37,53.516666667,71.428571429
30,34,69,13,18,1,0,903,53,TT,O,,2009,2,22.960231176,23.208121567,21.720779221,1060.6,1164.84,42.558357143,67.987285714,436.6,18.86,31.4375,51.45,53.055,54.943333333,69.707692308,30.957142857,51.45,44.34375,49.873076923
33,30,22,14,64,1,1,903,61,TT,O,,2009,2,26.311414169,26.014486476,27.796052632,2248.66,3012.32,53.205218487,91.375097572,1011,37.2,46.4,102.49,80.085,73.27,93.066666667,34.5,102.49,77.764705882,71.051851852
28,21,10,18,72,0,0,903,65,TT,O,,2009,2,20.184911018,20.162682695,20.296052632,4817.18,4840.08,82.066195957,82.719965867,1250.4,62.22,36.9125,87.73,71.845,85.79,87.724,34.533333333,87.73,70.486666667,87.764
38,14,44,28,28,2,1,903,66,TT,O,,2009,2,22.932681638,22.139680012,26.897689769,3529.14,3996.06,73.411744376,89.33750382,1040,48.04,31.2375,53.89,70.085,60.64,90.333333333,31.2375,53.89,64.429411765,56.02962963
23,41,6,50,44,0,0,903,71,TT,O,,2009,2,17.989468877,17.534903636,20.262295082,5334.14,4597.34,92.625909704,82.990147661,986,60.98,36.4375,46.02,82.43,85.486666667,79.136,36.4375,46.02,70.78,79.108
41,22,47,30,23,1,2,903,78,TT,O,,2009,2,25.192362852,25.030835423,26,2688.92,3548.7,61.21447064,88.336844708,1072.6,43.04,37.7,55.97,72.795,63,81.166666667,37.7,55.97,68.152941176,58.988888889
24,26,0,21,79,0,0,903,80,TT,O,,2009,2,17.525990854,17.483648042,17.737704918,4650,4586.36,77.902636383,93.099584729,1023.4,57.7,44.55,57.83,70.76,87.42,94.86,44.55,57.83,60.793333333,84.772
22,19,40,36,24,0,0,903,86,TT,O,,2009,2,20.468933888,20.398246982,20.822368421,3856.42,4861.62,61.969017503,87.504084368,1325.4,61.82,31.8,49.51,60.625,65.403333333,82.48,31.8,49.51,49.446666667,59.652
76,11,54,35,11,4,0,903,89,TT,O,,2009,2,31.115166824,31.731642812,28.032786885,1008.02,1436.74,43.980349206,73.206603175,624,19.16,18.325,29.95,38.91,35.286666667,98.655555556,18.325,29.95,31.511764706,30.225925926
29,15,34,38,28,1,1,903,92,TT,O,,2009,2,27.765153284,28.110263149,26.03960396,2687.66,2871.54,72.726343186,86.789011987,1001,36.5,40.6,43.2,54.99,59.516666667,93.37037037,40.6,43.2,45.623529412,54.122222222
26,38,23,45,32,1,1,903,96,TT,O,,2009,2,26.465154209,25.304237683,32.269736842,2908.94,3508.7,59.844887694,91.813782964,1197.4,44.02,33.925,68.29,59.8,76.106666667,74.140740741,31.157142857,68.29,53,73.637037037
59,16,31,30,39,2,0,903,1,TT,O,,2009,3,19.986824475,19.91904279,20.325732899,1833.48,2144.14,54.171702069,93.978330496,594.4,30.32,25.5625,29.89,63.525,52.66,104.404,25.5625,29.89,46.446666667,40.24
33,28,62,34,4,1,2,903,5,TT,O,,2009,3,27.436686692,27.748699355,25.876623377,633.74,940.58,50.226873563,73.674356322,420.6,15.1,33.4875,59.54,62.575,54.926666667,72.67037037,33.4875,59.54,53.758823529,48.525925926
26,57,11,16,73,0,0,903,10,TT,O,,2009,3,20.291831553,20.64987213,18.501628664,2733.92,2957.54,47.762778281,48.123644042,774.6,39.44,41.1,90.36,75.94,93.853333333,79.096,35.533333333,90.36,73.013333333,95.68
33,22,0,51,49,0,0,903,14,TT,O,,2009,3,19.611489316,19.064731805,22.345276873,4891.6,6215.66,65.595014133,97.94203947,1376.4,70.2,41.4375,55,65.56,74.22,93.046153846,41.4375,55,54.025,68.453846154
44,20,18,32,50,0,1,903,25,TT,O,,2009,3,28.29958912,28.415533003,27.719869707,1226.3,1342.62,69.512199413,81.748480938,538.8,18.62,31.9125,94.03,81.45,66.546666667,94.240740741,31.9125,94.03,76.147058824,61.551851852
35,29,38,44,18,1,1,903,30,TT,O,,2009,3,19.478827356,18.688318318,23.431372549,246,384.74,39.9825,76.329166667,169.8,8.74,24.775,69.23,65.87,64.263333333,81.076923077,24.775,69.23,55.01875,57.338461538
50,26,68,18,14,2,0,903,42,TT,O,,2009,3,23.60288834,23.7045735,23.094462541,973.14,1936.96,37.85042957,92.817868798,542.8,22.7,21.025,34.32,43.99,47.22,79.815384615,20.414285714,34.32,29.56875,38.842307692
50,18,40,33,27,2,1,903,44,TT,O,,2009,3,22.146834013,21.955285782,23.104575163,993.48,1173.02,43.667547453,55.077897103,385.2,17.86,21.3375,59.42,57.31,53.793333333,92.276923077,21.3375,59.42,46.925,46.861538462
47,16,43,46,11,2,1,903,53,TT,O,,2009,3,22.695080053,22.732445899,22.508250825,1079.32,1584.96,50.659104229,93.549940726,502.4,21.54,30.4875,42.97,39.555,54.33,79.017241379,29.014285714,42.97,38.547368421,54.179310345
27,32,27,45,28,1,1,903,61,TT,O,,2009,3,28.096289128,28.642699271,25.364238411,3367.6,3907.68,67.419336207,85.893668103,1265.6,46.96,44.5875,61.99,69.585,72.996666667,74.731034483,44.5875,61.99,70.347368421,73.613793103
56,4,25,60,15,1,0,903,65,TT,O,,2009,3,23.188645439,23.214532422,23.059210526,2956.32,3291.44,71.861741259,84.826753846,981.6,42.88,30.2125,48.82,45.205,44.13,103.11724138,30.2125,48.82,45.084210526,44.013793103
48,7,54,32,14,2,0,903,66,TT,O,,2009,3,27.136792047,27.351035703,26.06557377,335.74,411.74,48.681777778,71.980666667,235.6,8.7,25.1375,30.49,38.41,49.726666667,86.889655172,25.1375,30.49,38.078947368,49.9
78,2,27,40,33,3,0,903,71,TT,O,,2009,3,20.926002409,21.696729207,17.072368421,1163.3,1809.06,53.850494505,85.621146978,537.2,25.04,21.275,35.3,42.42,35.93,108.07857143,21.275,35.3,41.105555556,34.621428571
64,2,57,30,13,2,0,903,78,TT,O,,2009,3,28.200901559,28.387134503,27.269736842,241.46,496.28,33.610294118,66.917941176,240.8,8.18,18.5625,27.42,46.71,39.98,88.572413793,18.5625,27.42,46.705263158,39.744827586
39,30,49,21,30,0,0,903,80,TT,O,,2009,3,18.873673829,18.595777016,20.263157895,3825.26,3321.56,73.124051821,73.617396741,964.8,49.76,37,68.56,65.46,58.56,74.521428571,37,68.56,66.344444444,58.635714286
41,13,29,40,31,2,1,903,86,TT,O,,2009,3,18.590045779,18.091661492,21.081967213,1647.68,2615.18,60.323367725,94.861132275,598.2,32.48,27.825,35.61,51.32,51.683333333,94.9,27.825,35.61,50.488888889,51.175
68,4,49,44,7,7,0,903,89,TT,O,,2009,3,34.443840389,35.562116663,28.852459016,330.7,421.36,56.883888889,70.631388889,285,8.24,15.525,25.68,22.83,33.876666667,94.462068966,15.525,25.68,21.447368421,33.351724138
32,20,7,49,44,1,0,903,92,TT,O,,2009,3,27.077383546,27.229702361,26.315789474,623.66,764.36,50.295126263,80.022474747,359.2,12.96,36.05,106.88,88.655,73.166666667,90.64137931,36.05,106.88,90.510526316,73.848275862
51,15,41,45,14,2,1,903,96,TT,O,,2009,3,24.281546798,23.88127721,26.282894737,301.56,514.94,44.965285714,71.252214286,243.2,10.18,14.8875,80.73,51.315,48.316666667,88.155172414,14.8875,80.73,50.910526316,47.948275862
64,7,53,30,17,4,0,903,1,TT,O,,2009,4,21.76141769,21.273310349,24.201954397,1101.74,1406.7,53.772280424,94.293361774,442,20.78,26.025,37.59,43.14,41.226666667,96.034615385,26.025,37.59,35.33125,36.126923077
38,23,48,43,9,4,1,903,5,TT,O,,2009,4,24.584194801,24.582466986,24.592833876,81.52,140.64,22.49,49.922857143,123.4,4.94,17.6,33.66,35.61,58.623333333,69.138461538,13.866666667,33.66,26.2375,56.396153846
55,6,22,22,56,0,0,903,10,TT,O,,2009,4,20.581840877,20.992326699,18.529411765,3629.3,4131.5,74.822393473,83.750455697,1104.8,52.7,41.125,47.91,50.79,51.113333333,118.068,40.28,47.91,45.366666667,47.924
38,10,1,38,61,0,0,903,14,TT,O,,2009,4,21.893218657,21.763719066,22.540716612,2820.74,3854.08,67.914893642,103.13479026,884.4,42.9,46.275,54.12,63.22,68.236666667,106.19230769,46.275,54.12,55.9375,64.526923077
42,13,65,31,4,1,0,903,25,TT,O,,2009,4,26.482627081,26.3524424,27.133550489,1269.04,1786.42,35.365086207,82.678563218,606.4,22.3,23.1375,60.69,58.15,47.436666667,77.377777778,23.1375,60.69,54.847058824,44.166666667
41,27,69,23,8,3,1,903,30,TT,O,,2009,4,20.97110272,20.567920666,22.987012987,145.46,293.08,29.278333333,76.827222222,156.8,7.32,18.375,36.92,52.775,51.726666667,65.834615385,18.375,36.92,39.93125,43.661538462
44,3,35,33,32,0,0,903,42,TT,O,,2009,4,21.847282716,22.32712887,19.448051948,517.14,982.14,45.014870871,88.562696697,337.8,14.04,25.2375,36.2,43.915,51.61,103.732,25.2375,36.2,33.513333333,46.908
52,18,61,22,17,2,0,903,44,TT,O,,2009,4,21.555804688,21.893024257,19.86970684,311.46,361.4,43.155555556,59.613333333,191.6,8.82,23.9625,31.24,46.47,45.586666667,85.54,20.6,31.24,28.253333333,34.48
47,6,51,46,3,4,0,903,53,TT,O,,2009,4,21.545435157,21.532153767,21.611842105,860.22,1493.14,46.029818182,83.537242424,454.4,20.48,15.35,47.82,59.775,45.05,83.503571429,15.35,47.82,58.9,43.435714286
20,18,17,24,59,0,0,903,61,TT,O,,2009,4,23.395910084,23.342418833,23.663366337,4362.32,6146.02,66.412009898,92.930421229,1606,68.9,58.4875,65.47,85.75,78.793333333,85.74137931,58.4875,65.47,86.742105263,79.203448276
55,5,26,48,26,3,0,903,65,TT,O,,2009,4,24.933970403,24.884460854,25.181518152,984.2,1227.22,69.060879565,86.892700855,438.4,17.54,32.4375,36.66,59.4,51.816666667,99.85862069,32.4375,36.66,59.678947368,51.737931034
48,2,51,31,18,0,0,903,66,TT,O,,2009,4,28.266056616,28.321908204,27.98679868,1105.24,1349.28,58.760314542,80.836205065,567.8,20.7,28.2375,46.57,51.755,50.733333333,87.948275862,28.2375,46.57,52.168421053,50.968965517
18,26,42,24,34,0,1,903,71,TT,O,,2009,4,19.733765594,19.706577344,19.86970684,1752.3,3630.26,42.860108225,93.042580753,804.6,43.24,45.6625,49.97,63.6,66.336666667,75.096428571,45.6625,49.97,62.422222222,65.775
58,2,68,26,6,6,0,903,78,TT,O,,2009,4,30.7146603,31.11249432,28.725490196,311.96,596.84,33.969333333,68.484,298,10.22,21.2375,26.98,29.545,33.613333333,89.844827586,21.2375,26.98,28.831578947,33.286206897
31,5,35,25,40,0,0,903,80,TT,O,,2009,4,21.017098675,21.391571041,19.144736842,2069.36,2183.56,47.522420635,46.639585137,609.4,31.34,47.7125,59.47,55.805,56.486666667,100.39285714,47.7125,59.47,55.572222222,56.385714286
52,5,33,56,11,1,0,903,86,TT,O,,2009,4,17.281469952,16.283816574,22.269736842,1546.38,1775.1,60.154901972,79.117836482,461.6,28.42,28.9125,45.94,44.395,43.563333333,100.75517241,28.9125,45.94,43.726315789,43.096551724
72,2,66,32,2,4,0,903,89,TT,O,,2009,4,36.879267461,38.294594637,29.802631579,141.14,308.5,27.976,53.162,189.8,5.06,19.5125,30.76,27.73,30.716666667,88.386206897,19.5125,30.76,26.484210526,30.003448276
37,24,43,42,15,0,1,903,92,TT,O,,2009,4,26.86528378,26.942287905,26.480263158,373.14,482.78,45.557,62.341666667,257.6,9.34,42.7,51.63,52.82,56.443333333,79.510344828,42.7,51.63,52.478947368,56.344827586
24,15,52,31,17,0,1,903,96,TT,O,,2009,4,27.371879013,27.451517974,26.973684211,234.04,404.32,40.575959596,79.605151515,226.6,8.38,33.975,42.49,49.95,59.04,74.927586207,33.975,42.49,49.210526316,58.868965517
0,1,63,22,15,0,0,903,1,CUE,O,,2009,7,21.706227926,21.706227926,,1066.95,485.35,77.470156695,45.761385836,355.83333333,15.95,,,,,,,,,
67,4,67,22,11,0,0,903,5,CUE,O,,2009,7,22.918941502,22.918941502,,199.3,248.76666667,43.125462963,70.335185185,186.16666667,8.1666666667,,,,,,,,,
0,55,9,33,58,0,0,903,10,CUE,O,,2009,7,20.940802994,20.940802994,,1462.3166667,1705.3166667,73.278321678,88.598135198,486,23.1,,,,,,,,,
0,73,0,7,93,0,0,903,14,CUE,O,,2009,7,19.845679012,19.845679012,,1732.7666667,2013.4333333,80.033333333,93.961333333,503.83333333,26.883333333,,,,,,,,,
0,32,34,32,34,0,1,903,25,CUE,O,,2009,7,28.135408623,28.135408623,,209.46666667,160.18333333,60.660833333,59.374166667,184,6.5166666667,,,,,,,,,
32,3,75,18,7,0,0,903,30,CUE,O,,2009,7,21.480813645,21.480813645,,200.86666667,179.73333333,54.867063492,53.880952381,173.66666667,8.1,,,,,,,,,
16,3,68,21,11,0,0,903,42,CUE,O,,2009,7,24.808447546,24.808447546,,219.26666667,202.05,49.921031746,55.096428571,196.33333333,7.8666666667,,,,,,,,,
72,4,53,29,18,1,0,903,44,CUE,O,,2009,7,21.24323108,21.24323108,,72.25,98.966666667,34.430555556,52.347222222,134,6.3666666667,,,,,,,,,
22,1,46,47,7,0,0,903,53,CUE,O,,2009,7,18.660744321,18.660744321,,489.01666667,411.26666667,67.093293651,59.792903439,236,12.55,,,,,,,,,
40,1,26,36,38,1,0,903,61,CUE,O,,2009,7,23.896355582,23.896355582,,2060.5166667,2015.7666667,86.612529138,85.172843823,655.16666667,27.65,,,,,,,,,
28,2,15,44,41,2,0,903,65,CUE,O,,2009,7,21.847164829,21.847164829,,610.46666667,676.65,57.88998779,79.511996337,289.16666667,13.333333333,,,,,,,,,
72,1,38,61,1,1,0,903,66,CUE,O,,2009,7,28.731440083,28.731440083,,250.21666667,173.6,32.316452991,31.284188034,202.16666667,6.9666666667,,,,,,,,,
0,39,84,15,1,0,0,903,71,CUE,O,,2009,7,20.001877842,20.001877842,,288.93333333,229.58333333,48.425218254,53.181884921,190.33333333,9.5666666667,,,,,,,,,
85,1,66,33,1,1,0,903,78,CUE,O,,2009,7,30.722118833,30.722118833,,125.5,100.95,29.1,32.67,160.83333333,5.3833333333,,,,,,,,,
42,40,62,21,17,1,0,903,80,CUE,O,,2009,7,15.073811013,15.073811013,,1687.2666667,946.65,83.790370844,50.790230179,392.83333333,27.083333333,,,,,,,,,
60,5,50,40,10,1,0,903,86,CUE,O,,2009,7,20.94704148,20.94704148,,366.2,287.55,43.218382353,56.141544118,187.5,9.5333333333,,,,,,,,,
61,2,21,64,15,0,0,903,89,CUE,O,,2009,7,30.03832437,30.03832437,,1000.5666667,512.28333333,75.725693042,57.080827722,432.83333333,14.4,,,,,,,,,
28,3,47,36,17,0,0,903,92,CUE,O,,2009,7,26.521491874,26.521491874,,469.41666667,504.78333333,59.479503968,61.415079365,303.66666667,11.416666667,,,,,,,,,
23,2,86,13,1,0,0,903,96,CUE,O,,2009,7,22.242996784,22.242996784,,192.23333333,217.68333333,46.659305556,59.531527778,182.83333333,8.15,,,,,,,,,
20,34,4,28,68,0,0,903,8,TT,Y,,2009,0,26.533790125,26.533790125,26.533790125,7954.1,7211.2,89.371910112,81.024719101,2560,90.1,74.0875,82.78,89,90.026666667,87.675862069,74.0875,82.78,90.621052632,91.124137931
12,33,7,13,80,0,0,903,58,TT,Y,,2009,0,29.11634434,29.11634434,29.11634434,8580.8,7074.7,96.413483146,79.491011236,2786,90.1,71.2125,98.75,88.865,91.653333333,76.413793103,71.2125,98.75,90.342105263,92.717241379
22,32,2,15,83,0,0,903,87,TT,Y,,2009,0,27.481514039,27.481514039,27.481514039,8421.7,7565.5,94.625842697,85.005617978,2582,90.1,58.0875,89.58,78.93,86.13,89.472413793,58.557142857,89.58,80.2,87.210344828
29,12,44,34,22,2,0,903,8,TT,Y,,2009,1,26.104998264,26.533790125,23.961038961,4215.56,4319.38,71.799420218,75.141118469,1585,57,29.4375,52.92,55.92,62.386666667,83.880769231,29.4375,52.92,47.88125,58.434615385
62,7,53,36,11,3,0,903,58,TT,Y,,2009,1,29.028647606,29.11634434,28.590163934,4167.4,4097.02,76.053964937,89.55808267,1486.4,50.94,22.3875,34.95,36.8,37.92,89.303448276,22.3875,34.95,36.3,37.631034483
