AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1902,6,,2019,39.6625,73.8,68.115,65.01,34.56666667,73.8,61.24,60.264,1.22,1.23,1.34,1.26,50.1375,91.47,77.835,84.65,53.08333333,91.47,81.89444444,87.74642857,1.47,1.42,1.57,1.43,46.85,69.09,74.125,66.58,46.85,69.09,75.08333333,66.65714286,1.52,1.42,1.57,1.43,30.8375,77.63,67.36,56.46666667,27.825,77.63,62.3625,51.71538462,39.6625,61.08171827,69.09015481,46.9697169,73.8,112.2493619,98.42107918,110.5866026,68.115,104.4802531,116.7305557,106.0771701,65.01,106.6174298,95.09961238,80.65422218,34.56666667,64.67058014,69.09015481,42.38126868,73.8,112.2493619,98.42107918,110.5866026,61.24,109.929367,118.2397198,98.20720786,60.264,110.5174092,95.20979946,73.86772351,216.80409,395.0570437,395.4029789,347.3812643,177.14159,321.2570437,327.2879789,282.3712643,210.7086703,395.0570437,387.6162946,339.8589322,176.1420036,321.2570437,326.3762946,279.5949322
O,1,1,1,1,1902,8,,2019,36.725,38.43,67.02,73.98333333,36.725,38.43,62.29375,72.14615385,1.22,1.23,1.34,1.26,26.1875,39.13,37.555,37.03333333,26.1875,39.13,37.06315789,36.69310345,1.47,1.42,1.57,1.43,18.2375,40.14,32.75,33.28,18.2375,40.14,31.48947368,32.47241379,1.52,1.42,1.57,1.43,16.375,38.34,41.01,40.28666667,16.375,38.34,33.21176471,35.2962963,36.725,31.90381445,26.89502024,24.94135758,38.43,48.01921428,57.18080935,54.6166475,67.02,50.41120195,51.57403981,64.5817213,73.98333333,46.64381355,47.53552268,57.54350231,36.725,31.90381445,26.89502024,24.94135758,38.43,48.01921428,57.18080935,54.6166475,62.29375,49.75098755,49.58898837,52.30121756,72.14615385,46.21529097,46.38200608,50.4155016,120.4651923,198.2466711,233.586963,225.7061719,83.74019228,159.8166711,166.566963,151.7228385,120.4651923,198.2466711,213.9349435,215.1589525,83.74019228,159.8166711,151.6411935,143.0127986
O,1,1,1,1,1902,9,,2019,38.4875,57.69,55.82,61.95666667,25.575,57.69,47.5,57.78076923,1.22,1.23,1.34,1.26,22.95,70.7,58.43,50.18,22.95,70.7,61.60588235,51.26296296,1.47,1.42,1.57,1.43,19.0375,27.33,38.675,47.04666667,19.0375,27.33,36.48888889,46.23928571,1.52,1.42,1.57,1.43,38.875,72.78,67.35,61.37666667,31,72.78,60.0625,55.97307692,38.4875,27.95961973,28.07478809,59.21192524,57.69,86.76101328,38.93252416,103.677611,55.82,78.43234003,60.90461037,106.0614223,61.95666667,63.20215744,67.19915536,87.66742579,25.575,27.95961973,28.07478809,47.21722656,57.69,86.76101328,38.93252416,103.677611,47.5,82.69542208,57.46196666,94.58521423,57.78076923,64.56615894,66.04593193,79.94920275,153.7338331,287.0611484,301.2183727,280.0254053,115.2463331,229.3711484,245.3983727,218.0687386,128.8266344,287.0611484,282.242603,268.3420629,103.2516344,229.3711484,234.742603,210.5612936
O,1,1,1,1,1902,10,,2019,44.025,97.1,77.68,84.92,29.46666667,97.1,77.78666667,86.432,1.22,1.23,1.34,1.26,38.4375,85.29,67.87,66.89666667,36.68333333,85.29,70.55555556,68.55357143,1.47,1.42,1.57,1.43,48.475,61.27,65.375,75.75666667,48.475,61.27,66.16666667,77.00714286,1.52,1.42,1.57,1.43,28.0875,81.91,67.165,72.26333333,22.875,81.91,61.6875,69.67692308,44.025,46.82779449,71.48655826,42.78109197,97.1,104.665443,87.28122045,116.6836097,77.68,91.10393492,102.9512321,105.770088,84.92,84.25694816,108.2071138,103.2174075,29.46666667,44.69072115,71.48655826,34.84174379,97.1,104.665443,87.28122045,116.6836097,77.78666667,94.70883663,104.1979328,97.14423147,86.432,86.34383448,109.9932327,99.52310568,205.1204447,405.7302732,377.5052551,380.6014694,161.0954447,308.6302732,299.8252551,295.6814694,180.4856899,405.7302732,373.8376676,382.2921729,151.0190232,308.6302732,296.0510009,295.8601729
O,1,1,1,1,1902,18,,2019,49.9625,58.21,73.245,83.62666667,49.9625,58.21,67.20666667,82.08,1.22,1.23,1.34,1.26,46.5875,54.24,65.905,68.36666667,46.5875,54.24,66.38947368,68.76896552,1.47,1.42,1.57,1.43,32.85,52.04,52.185,46.71666667,32.85,52.04,52.24736842,46.56896552,1.52,1.42,1.57,1.43,30.3125,43.06,64.93,55.29333333,30.3125,43.06,53.34375,46.68076923,49.9625,56.75680977,48.44421741,46.17007033,58.21,66.56177313,74.13276828,61.34044969,73.245,88.46625654,82.17988602,102.2504551,83.62666667,86.10842627,66.72779952,78.97829029,49.9625,56.75680977,48.44421741,46.17007033,58.21,66.56177313,74.13276828,61.34044969,67.20666667,89.11658008,82.27810256,84.00466217,82.08,86.61512526,66.51683042,66.67652538,201.3335975,260.2449911,346.1415977,315.4411827,151.3710975,202.0349911,272.8965977,231.8145161,201.3335975,260.2449911,322.6060115,301.8884811,151.3710975,202.0349911,255.3993448,219.8084811
O,1,1,1,1,1902,21,,2019,35.8125,41.96,72.435,81.85666667,35.8125,41.96,57.44285714,75.46666667,1.22,1.23,1.34,1.26,23.8,26.26,35.085,41.81666667,23.8,26.26,31.71666667,40.13214286,1.47,1.42,1.57,1.43,16.2625,23.21,22.015,21.62333333,16.2625,23.21,20.33333333,20.51428571,1.52,1.42,1.57,1.43,10.4,12.12,31.025,26.75,10.4,12.12,19.58,19.028,35.8125,28.9951612,23.98246836,15.84061794,41.96,32.22551922,33.06344258,17.26535649,72.435,47.09564693,34.66877821,48.85754458,81.85666667,52.66846453,30.8857107,38.20839038,35.8125,28.9951612,23.98246836,15.84061794,41.96,32.22551922,33.06344258,17.26535649,57.44285714,42.57423215,32.02052344,30.83418929,75.46666667,50.54679177,29.30160138,27.17866363,104.6307475,124.5143183,203.0569697,203.6192323,68.81824751,82.55431828,130.6219697,121.7625656,104.6307475,124.5143183,162.871802,182.4937234,68.81824751,82.55431828,105.4289449,107.0270568
O,1,1,1,1,1902,30,,2019,52.55,66.67,73.715,75,52.55,66.67,69.73125,72.74615385,1.22,1.23,1.34,1.26,51.125,67.52,72.25,68.8,51.125,67.52,72.78421053,69.03103448,1.47,1.42,1.57,1.43,18.25,32.19,30.46,32.36,18.25,32.19,29.31578947,31.67586207,1.52,1.42,1.57,1.43,40.2,55.42,57.935,52.21,36.48,55.42,50.73529412,47.04074074,52.55,62.2847738,26.91345412,61.23008089,66.67,82.85860843,45.85576116,78.94769443,73.715,96.98334018,47.96779397,91.23487011,75,86.65421346,46.22143972,74.57420791,52.55,62.2847738,26.91345412,55.56401371,66.67,82.85860843,45.85576116,78.94769443,69.73125,97.70042698,46.1659143,79.89691842,72.74615385,86.94520345,45.24425059,67.19069106,202.9783088,274.332064,309.9010043,282.4498611,150.4283088,207.662064,236.1860043,207.4498611,197.3122416,274.332064,293.4945097,272.126299,144.7622416,207.662064,223.7632597,199.3801451
O,1,1,1,1,1902,32,,2019,32.5125,39.12,59.425,68.67,32.5125,39.12,52.80625,66.01923077,1.22,1.23,1.34,1.26,43.075,69.42,63.14,62.77333333,43.075,69.42,64.02631579,63.34137931,1.47,1.42,1.57,1.43,28.4625,59.22,63.055,53.62333333,28.4625,59.22,63.60526316,53.65862069,1.52,1.42,1.57,1.43,26.9375,31,51.48,49.13333333,26.9375,31,39.55625,41.43461538,32.5125,52.47758693,41.9739281,41.02948518,39.12,85.19023397,84.36092501,44.16056527,59.425,84.75471418,99.2977429,81.06966624,68.67,79.06357306,76.59294405,70.17964787,32.5125,52.47758693,41.9739281,41.02948518,39.12,85.19023397,84.36092501,44.16056527,52.80625,85.94444242,100.1642862,62.2923851,66.01923077,79.77903203,76.64334678,59.18317606,167.9935002,252.8317242,324.5471233,294.506165,135.4810002,213.7117242,265.1221233,225.836165,167.9935002,252.8317242,301.2073638,281.6247856,135.4810002,213.7117242,248.4011138,215.6055549
O,1,1,1,1,1902,38,,2019,34.875,39.4,55.715,68.87333333,34.875,39.4,45.85,64.82692308,1.22,1.23,1.34,1.26,29.7875,65.43,50.905,57.54,29.7875,65.43,50.86111111,57.98571429,1.47,1.42,1.57,1.43,46.075,77.78,70.145,64.17666667,46.075,77.78,72.31111111,65.14285714,1.52,1.42,1.57,1.43,23.425,32.03,46.87,57.57,23.425,32.03,31.01333333,50.196,34.875,36.28963716,67.94725471,35.67946878,39.4,80.29382035,110.8002828,45.62783566,55.715,68.33130702,110.462932,73.80993117,68.87333333,72.47214306,91.66680871,82.23016949,34.875,36.28963716,67.94725471,35.67946878,39.4,80.29382035,110.8002828,45.62783566,45.85,68.27239365,113.8740801,48.83917215,64.82692308,73.03352418,93.04686788,71.69750891,174.7913606,276.1219388,308.3191702,315.2424546,139.9163606,236.7219388,252.6041702,246.3691213,174.7913606,276.1219388,276.8356459,302.604824,139.9163606,236.7219388,230.9856459,237.777901
O,1,1,1,1,1902,39,,2019,49.4375,57,84.395,91.35,49.4375,57,74.72666667,86.94,1.22,1.23,1.34,1.26,86.1375,96.36,93.965,95.79,89.1875,96.36,99.62352941,99.55555556,1.47,1.42,1.57,1.43,30.9375,34.51,38.725,41.23666667,30.9375,34.51,36.35,40.16153846,1.52,1.42,1.57,1.43,39.3375,65.62,86.665,72.74,39.3375,65.62,75.71428571,62.87083333,49.4375,104.9399453,45.62383489,59.9163758,57,118.2502297,49.16068089,93.47794494,84.395,126.1320354,60.98334936,136.478295,91.35,120.6483591,58.9004358,103.8982548,49.4375,108.6557118,45.62383489,59.9163758,57,118.2502297,49.16068089,93.47794494,74.72666667,133.727649,57.24324724,119.2333309,86.94,125.3911099,57.36477531,89.80162031,259.917656,317.8888555,407.9886798,374.7970497,210.480156,260.8888555,323.5936798,283.4470497,263.6334224,317.8888555,384.9308938,359.4975055,214.1959224,260.8888555,310.2042271,272.5575055
