TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
30,34,9,44,47,0,0,1902,54,TT,O,,2019,0,8.20565967,8.20565967,8.20565967,3229.1,3175.5,78.75853659,77.45121951,969,47.1,30.7125,73.64,83.91,70.87333333,91.85,30.7125,73.64,87.42857143,69.66666667
23,35,13,38,49,1,0,1902,58,TT,O,,2019,0,17.43193505,17.43193505,17.43193505,7294.5,6451.8,82.89204545,73.31590909,2061,90.1,55.025,100.66,80.985,89.02333333,73.74642857,55.025,100.66,82.67777778,90.68571429
23,13,11,42,47,1,2,1902,59,TT,O,,2019,0,13.72658528,13.72658528,13.72658528,6101.5,7081.4,74.40853659,86.35853659,1328,85.3,41.9375,87.19,65.12,68.30333333,85.14814815,40.54,87.19,68.38235294,70.71111111
31,28,11,33,56,0,2,1902,61,TT,O,,2019,0,19.98496919,19.98496919,19.98496919,6898.1,7192.3,78.3875,81.73068182,1978,90.1,38.475,81.58,61.105,77.01,72.68214286,36.86666667,81.58,62.51666667,79.05357143
28,26,9,32,59,0,1,1902,62,TT,O,,2019,0,19.7536071,19.7536071,19.7536071,7127.4,7173.6,80.99318182,81.51818182,2273,90.1,43.5875,66.18,63.225,68.30666667,86.05357143,43.5875,66.18,64.35,69.39285714
25,29,7,32,61,0,0,1902,66,TT,O,,2019,0,14.59489456,14.59489456,14.59489456,7407.6,6880.2,85.14482759,79.08275862,1965,90.1,62.8625,95.84,82.155,91.19333333,62.53333333,68.38,95.84,87.18235294,95.36296296
25,35,10,32,58,1,0,1902,68,TT,O,,2019,0,23.49678002,23.49678002,23.49678002,7612.1,6680.1,85.52921348,75.05730337,2247,90.1,35.6875,90.67,65.935,73.39666667,75.83448276,35.6875,90.67,66.71052632,74.16206897
18,33,19,23,58,0,1,1902,74,TT,O,,2019,0,21.30249764,21.30249764,21.30249764,7466.4,6401.3,84.84545455,72.74204545,2072,90.1,47.1625,77.21,71.415,70.71666667,84.74642857,47.1625,77.21,72.81111111,71.56428571
37,34,61,33,6,0,2,1902,83,TT,O,,2019,0,15.46411952,15.46411952,15.46411952,2616.3,2759.3,59.46136364,62.71136364,829,47.2,34.9625,39.25,40.79,58.93,70.01851852,34.9625,39.25,40.10588235,60.51481481
20,35,19,24,57,0,1,1902,84,TT,O,,2019,0,17.79922609,17.79922609,17.79922609,2928.1,2423.7,86.12058824,71.28529412,824,37,55.225,60.77,66.755,82.25,80.45357143,55.225,60.77,68.37222222,84.39642857
28,24,24,28,48,0,2,1902,94,TT,O,,2019,0,13.55927212,13.55927212,13.55927212,2960.1,2724.1,80.0027027,73.62432432,905,40.7,45.05,63.86,57.11,74.34333333,83.18518519,42.28,63.86,58.42352941,77.08518519
42,1,4,14,82,0,0,1902,6,TT,O,,2019,1,15.47015662,14.8190899,18.7254902,6845.56,7690.24,80.30542584,89.84864146,1335.2,90.1,39.6625,73.8,68.115,65.01,113.4,34.56666667,73.8,61.24,60.264
29,20,31,27,42,0,1,1902,8,TT,O,,2019,1,22.38472636,22.45124817,22.05211726,2253.02,1855,67.16735838,78.41420394,675.2,30.1,36.725,38.43,67.02,73.98333333,76.71538462,36.725,38.43,62.29375,72.14615385
31,16,32,55,13,1,1,1902,9,TT,O,,2019,1,22.38746612,22.19394957,23.35504886,5632.02,5663.32,75.76313346,74.75377775,1666.6,74.76,38.4875,57.69,55.82,61.95666667,75.33076923,25.575,57.69,47.5,57.78076923
20,26,10,33,57,1,0,1902,10,TT,O,,2019,1,15.30974557,14.33912139,20.16286645,4996.88,4675.22,75.79588403,78.24213198,937.2,66.06,44.025,97.1,77.68,84.92,79.404,29.46666667,97.1,77.78666667,86.432
12,32,10,63,27,0,0,1902,18,TT,O,,2019,1,17.21095305,16.59451174,20.29315961,6075.4,6165.58,73.60744655,75.1124667,1429.2,86.46,49.9625,58.21,73.245,83.62666667,76.392,49.9625,58.21,67.20666667,82.08
20,37,0,93,7,0,0,1902,21,TT,O,,2019,1,15.80924485,15.4612899,17.54901961,5454.12,6181.98,70.8481879,79.80695771,1296.4,80.38,35.8125,41.96,72.435,81.85666667,76.2875,35.8125,41.96,57.44285714,75.46666667
20,23,14,66,20,0,0,1902,30,TT,O,,2019,1,21.27290127,20.96539002,22.81045752,5258.24,5554.18,76.7630614,79.82300971,1546,70.96,52.55,66.67,73.715,75,80.41538462,52.55,66.67,69.73125,72.74615385
20,18,32,50,18,0,1,1902,32,TT,O,,2019,1,19.18555241,18.60058496,22.11038961,4684.62,4457.18,77.94306799,65.97385778,1342.8,64.2,32.5125,39.12,59.425,68.67,73.96153846,32.5125,39.12,52.80625,66.01923077
27,31,32,47,21,0,0,1902,38,TT,O,,2019,1,20.17597357,20.00201796,21.04575163,5970,5995.36,79.75633571,80.85364538,1549.6,78.02,34.875,39.4,55.715,68.87333333,79.5,34.875,39.4,45.85,64.82692308
19,38,0,31,69,0,0,1902,39,TT,O,,2019,1,16.13078604,15.4872364,19.3485342,7402.86,6942.26,86.20124795,80.99718391,1395.4,90.1,49.4375,57,84.395,91.35,82.964,49.4375,57,74.72666667,86.94
0,39,25,31,44,0,1,1902,40,TT,O,,2019,1,11.16554106,10.31368195,15.4248366,4586.32,5150.54,68.1516913,78.78904239,622.4,69.24,65.2875,120.62,108.63,96.46333333,55.06666667,65.2875,120.62,111.1142857,94.87083333
13,15,59,39,2,1,0,1902,43,TT,O,,2019,1,17.49915317,17.09018901,19.54397394,4885.8,5800.44,71.36279134,78.89900563,1224.8,72.98,36.0375,52.48,73.225,66.41,63.132,36.0375,52.48,67.8,61.792
17,3,13,31,56,0,0,1902,48,TT,O,,2019,1,15.43853087,15.40571587,15.60260586,5419.04,5777.92,71.30798851,87.77091544,1267,74.48,51.65,73.65,70.705,71.42666667,95.35416667,39.15,73.65,64.93571429,68.24166667
35,13,32,34,34,0,0,1902,50,TT,O,,2019,1,16.4021746,16.43830985,16.22149837,5103.86,5700.32,73.75794805,90.64353463,1174.4,69.48,31.65,42.21,73.505,67.05666667,87.15833333,31.65,42.21,61.85,58.64583333
29,20,0,17,83,0,0,1902,52,TT,O,,2019,1,14.81089534,15.29098971,12.41042345,5104.8,5239.14,79.58416108,79.59045067,1003,67.64,37.95,74.7,95.135,77.60666667,106.5454545,37.95,74.7,79.275,62.58181818
49,1,0,10,90,0,0,1902,54,TT,O,,2019,1,8.373997438,8.20565967,9.215686275,4769.32,7663,67.11659909,102.4961097,562.4,81.5,40.7125,63.81,86.09,72.14,119.8578947,40.7125,61.14444444,61.14444444,52.24736842
26,33,3,78,19,0,0,1902,58,TT,O,,2019,1,18.56800688,17.43193505,24.24836601,4725.4,4752.2,69.823171,87.16445166,1231.4,62.62,50.025,69.21,82.395,77.11,76.83846154,50.025,69.21,73.99375,71.12692308
19,20,19,35,46,0,1,1902,59,TT,O,,2019,1,14.30374482,13.72658528,17.18954248,4936.54,4755.32,70.61568507,83.11198336,938.2,66.46,41.7625,64.59,70.78,81.77666667,79.3375,36.375,64.59,56.52857143,76.2125
26,19,10,29,61,0,0,1902,60,TT,O,,2019,1,23.37585735,22.9695956,25.40716612,5976.16,5974.14,75.68052347,89.08747844,1856.8,73.5,49.5,100.94,85.085,76.69333333,84.32692308,46.06666667,100.94,80.3625,72.49615385
28,26,13,55,32,0,0,1902,61,TT,O,,2019,1,20.78834013,19.98496919,24.80519481,4108.76,4564.66,65.53363725,85.99501337,1268.2,58.9,46.7125,92.94,78.1,72.24666667,84.83846154,45.55714286,92.94,75.6,69.80769231
44,16,33,48,19,1,0,1902,62,TT,O,,2019,1,19.54494403,19.7536071,18.50162866,6315.7,6570.82,72.84822727,75.65637968,1779.8,90.1,17.6,23.03,52.375,56.49333333,90.644,17.6,23.03,36.17333333,47.596
49,2,0,16,84,0,0,1902,66,TT,O,,2019,1,14.0353763,14.59489456,11.23778502,6775.14,7547.42,79.25141393,88.52054009,1315,90.1,38.2625,40.31,61.02,60.77,119.8857143,38.2625,40.31,42.06363636,50.73333333
23,30,20,46,34,1,1,1902,68,TT,O,,2019,1,23.81517771,23.49678002,25.40716612,5800.4,5504.8,78.97944473,72.74137793,1805,75.42,46.5375,60.98,82.08,79.47,72.40384615,46.5375,60.98,77.5375,76.27307692
54,17,28,33,39,0,0,1902,74,TT,O,,2019,1,21.01506838,21.30249764,19.57792208,4226.66,5194,64.09964286,80.58672439,1406.8,66.48,31.725,37.82,62.255,55.83,100.96,31.725,37.82,51.82,48.284
4,40,33,59,8,0,1,1902,83,TT,O,,2019,1,15.28872705,15.46411952,14.41176471,3617.4,3178.56,68.96504959,68.85179106,858,54.1,62.2,105.12,92.185,85.18666667,47.81304348,40.3,105.12,90.88461538,82.32173913
0,14,14,7,79,0,0,1902,84,TT,O,,2019,1,16.26515028,17.79922609,8.594771242,6066.14,5949.62,80.64105348,77.34487968,1367.2,79.48,57.175,64.12,69.805,67.66666667,118.9833333,63.2875,64.1125,64.1125,63.71111111
0,60,12,16,72,0,1,1902,94,TT,O,,2019,1,13.8865394,13.55927212,15.52287582,6136.1,6658.88,80.98461477,86.87518477,1002,80.22,80.4625,109.18,100.245,106.74,60.61666667,64.55,109.18,98.77142857,107.5041667
15,47,25,66,9,1,1,1902,6,TT,O,,2019,2,19.08469778,18.99284255,19.54397394,5940.2,5491,79.49580214,72.60421569,1487.6,79.12,50.1375,91.47,77.835,84.65,47.77857143,53.08333333,91.47,81.89444444,87.74642857
81,11,31,41,28,1,0,1902,8,TT,O,,2019,2,23.6475458,23.9718262,22.02614379,2678.9,3061.4,57.60311294,71.2134896,1174,48.54,26.1875,39.13,37.555,37.03333333,96.97586207,26.1875,39.13,37.06315789,36.69310345
44,2,30,61,9,1,0,1902,9,TT,O,,2019,2,18.97471654,19.7859465,14.91856678,4478.02,5240.62,62.7724601,77.511598,1461.2,73.06,22.95,70.7,58.43,50.18,90.52962963,22.95,70.7,61.60588235,51.26296296
17,32,43,55,2,1,0,1902,10,TT,O,,2019,2,17.9818431,18.29716597,16.40522876,2836.06,2663.62,67.89375937,69.72527837,764.8,41.04,38.4375,85.29,67.87,66.89666667,59.325,36.68333333,85.29,70.55555556,68.55357143
23,41,49,47,4,0,3,1902,18,TT,O,,2019,2,20.12043253,19.50166189,23.21428571,3838.74,4910.34,62.75149363,75.31750178,1260.8,66.2,46.5875,54.24,65.905,68.36666667,56.12068966,46.5875,54.24,66.38947368,68.76896552
51,2,62,32,6,0,0,1902,21,TT,O,,2019,2,21.02188904,22.01847465,16.03896104,2508.1,2916.76,55.24226485,69.40965324,1070.2,46.26,23.8,26.26,35.085,41.81666667,83.26785714,23.8,26.26,31.71666667,40.13214286
24,22,31,57,12,0,1,1902,30,TT,O,,2019,2,25.47040143,24.70128953,29.31596091,2882.64,3014.66,59.00655727,81.73222855,1147.8,45.18,51.125,67.52,72.25,68.8,72.64482759,51.125,67.52,72.78421053,69.03103448
35,21,35,50,15,1,0,1902,32,TT,O,,2019,2,22.75838985,21.72700593,27.91530945,2969.44,3452.58,51.94966537,80.42800904,1186.2,50.54,43.075,69.42,63.14,62.77333333,73.54827586,43.075,69.42,64.02631579,63.34137931
53,21,18,54,28,1,0,1902,38,TT,O,,2019,2,19.52229327,19.19799376,21.14379085,5642.9,5447.88,77.25526259,79.86330208,1419.8,74.16,29.7875,65.43,50.905,57.54,83.71071429,29.7875,65.43,50.86111111,57.98571429
1,53,30,65,5,0,2,1902,39,TT,O,,2019,2,14.16904971,14.48168701,12.60586319,6616.78,7032.44,78.29633846,83.0755574,1304.8,90.1,86.1375,96.36,93.965,95.79,38.5037037,89.1875,96.36,99.62352941,99.55555556
17,39,13,13,74,0,0,1902,40,TT,O,,2019,2,10.26489448,9.738068812,12.8990228,6920.14,4986.12,85.04850931,60.96237677,877.4,90.1,42.1375,121.45,87.42,97.39333333,64.09259259,42.78,121.45,95.6,103.6518519
37,35,46,40,14,1,2,1902,43,TT,O,,2019,2,21.91745803,21.68857179,23.06188925,1269.32,1265.52,46.54388889,75.78166667,526.8,23.06,38.725,77.88,66.135,65.89333333,58.77586207,37.21428571,77.88,67.02105263,66.46551724
40,20,7,34,59,0,0,1902,48,TT,O,,2019,2,12.82726034,11.03440622,21.79153094,6840.62,6986.78,82.49789262,84.15166236,994.2,90.1,38.45,110.34,80.37,71.39666667,88.96071429,38.75,110.34,85.12777778,73.81428571
69,1,39,44,17,2,0,1902,50,TT,O,,2019,2,17.36365872,17.25984323,17.88273616,3960.4,4855.76,61.00074459,85.23361472,1138.8,64.68,24.4125,52.24,51.49,46.09,87.12857143,24.4125,52.24,52.25555556,46.19642857
14,30,37,38,25,0,1,1902,52,TT,O,,2019,2,16.757615,15.77580466,21.66666667,7051.52,7188.9,82.34041126,83.99895022,1421.4,90.1,48.9375,81.45,68.175,69.95666667,68.56785714,47.38333333,81.45,68.24444444,70.12857143
49,4,2,31,67,0,0,1902,54,TT,O,,2019,2,10.84802894,10.2463929,13.85620915,7135.2,6381.12,87.1729186,76.94110465,923.2,90.1,41.9125,77.92,61.725,57.75333333,108.4814815,40.92857143,77.92,62.68823529,57.91851852
23,20,43,36,21,1,0,1902,58,TT,O,,2019,2,23.37344634,23.33803788,23.5504886,2242.44,2054.02,61.40950684,70.55396546,760.2,33.62,31.775,43.3,59.755,66.13666667,70.53103448,31.775,43.3,59.70526316,66.32413793
50,12,34,30,36,1,0,1902,59,TT,O,,2019,2,14.06460661,14.10879829,13.84364821,4297.88,3697.46,64.71843739,80.92215407,895.2,58.14,31.8,69.4,70.145,56.54333333,81.44074074,31.8,69.4,72.83529412,56.72592593
32,22,69,24,7,1,3,1902,60,TT,O,,2019,2,24.97682054,24.95589801,25.08143322,2606.94,2849.98,45.01389339,91.55223151,1055.6,40,34.175,47.65,42.08,55.18333333,61.13793103,34.175,47.65,41.84210526,55.47931034
23,7,13,46,41,0,0,1902,61,TT,O,,2019,2,20.54212161,21.17171857,17.39413681,3947.04,4919.52,56.49623407,70.00904736,1196.8,59.5,40.7,53.27,57.965,65.12666667,91.64285714,40.7,53.27,58.07777778,65.71071429
19,28,32,64,4,0,1,1902,62,TT,O,,2019,2,23.37784249,23.07621229,24.88599349,2641.98,2741.62,62.01695485,81.57278009,883.2,39.34,50.475,69.33,76.55,71.02,61.95862069,50.475,69.33,77.34736842,71.35172414
31,23,38,44,18,1,1,1902,66,TT,O,,2019,2,18.66160094,18.34180386,20.26058632,5691,5804.28,81.09624326,86.19980467,1233.8,71.36,45.6125,88.61,66.795,68.88666667,69.72142857,45.6125,88.61,69.95,71.06428571
39,7,32,64,4,0,0,1902,68,TT,O,,2019,2,26.25920449,25.92146884,27.94788274,4650.04,4327.92,68.66061612,72.66305897,1683.6,64,41.0375,53.65,53.355,51.64,85.51724138,41.0375,53.65,53.56315789,51.71724138
42,18,32,40,28,1,0,1902,74,TT,O,,2019,2,27.44179202,27.22331003,28.53420195,1112.94,1263.42,53.636676,72.48697479,589.8,20.24,37.925,47.96,44.855,56.58333333,80.65862069,37.1,47.96,44.91578947,57.02758621
22,9,3,25,72,0,0,1902,83,TT,O,,2019,2,13.59461257,13.53829079,13.8762215,7835.3,5152.54,92.76918709,60.63930481,1219.8,90.1,50.0875,102.02,79.04,87.18666667,80.73703704,50.56,102.02,84.28823529,91.3962963
22,28,77,21,2,1,0,1902,84,TT,O,,2019,2,21.10113054,21.09334362,21.14006515,4465.96,5027.5,66.39238055,73.65548555,1439.2,70.12,28.45,39.7,49.68,56.96666667,54.23571429,28.45,39.7,48.05,56.43928571
25,21,18,51,31,1,0,1902,94,TT,O,,2019,2,15.61362197,15.80475028,14.65798046,6939.02,4435.14,84.2786039,67.0758658,1087,73.58,37.9375,58.99,50.79,70.59,73.54444444,28.7,58.99,50.34117647,72.50740741
12,1,43,35,22,1,0,1902,6,TT,O,,2019,3,18.6377335,19.05359189,16.55844156,6349.74,4884.48,79.33913082,61.18603014,1594.8,84.02,46.85,69.09,74.125,66.58,73.83214286,46.85,69.09,75.08333333,66.65714286
56,3,86,12,2,3,0,1902,8,TT,O,,2019,3,24.06306882,23.87242525,25.01628664,520.4,729.46,45.16556712,75.5762368,336.2,13.94,18.2375,40.14,32.75,33.28,72.37586207,18.2375,40.14,31.48947368,32.47241379
32,12,81,16,3,2,0,1902,9,TT,O,,2019,3,21.15046405,21.59624313,18.92156863,2882.78,3290.68,55.31188578,66.90088127,1102.6,49.2,19.0375,27.33,38.675,47.04666667,65.69642857,19.0375,27.33,36.48888889,46.23928571
19,27,24,31,45,0,0,1902,10,TT,O,,2019,3,19.32500483,19.07235873,20.58823529,2950.02,2741.52,47.53650627,60.70296434,820.8,44.18,48.475,61.27,65.375,75.75666667,76.61785714,48.475,61.27,66.16666667,77.00714286
47,8,40,51,9,1,0,1902,18,TT,O,,2019,3,11.09362975,8.732551135,22.8990228,2026.76,3339.38,50.18338914,58.77673091,299.2,49.94,32.85,52.04,52.185,46.71666667,84.3862069,32.85,52.04,52.24736842,46.56896552
94,3,53,39,8,7,0,1902,21,TT,O,,2019,3,22.90041688,23.98212892,17.49185668,778.28,1086.92,45.28038312,61.63927273,489.4,19.98,16.2625,23.21,22.015,21.62333333,93.21428571,16.2625,23.21,20.33333333,20.51428571
69,6,87,6,7,3,0,1902,30,TT,O,,2019,3,26.02976941,26.54944878,23.43137255,1547.1,1625.04,56.70158224,64.5827903,753.2,29.12,18.25,32.19,30.46,32.36,71.6862069,18.25,32.19,29.31578947,31.67586207
49,13,47,45,8,4,0,1902,32,TT,O,,2019,3,23.1853529,23.02112054,24.00651466,1595.06,2280.14,50.83362608,73.1882895,804.2,33.32,28.4625,59.22,63.055,53.62333333,76.19310345,28.4625,59.22,63.60526316,53.65862069
30,14,46,37,17,1,0,1902,38,TT,O,,2019,3,20.41599186,20.3167798,20.91205212,979.12,1195.44,55.3568956,80.61440659,415,20.32,46.075,77.78,70.145,64.17666667,68.74285714,46.075,77.78,72.31111111,65.14285714
79,3,0,65,35,0,0,1902,39,TT,O,,2019,3,13.25334357,13.61085268,11.46579805,5131.28,5013.78,71.09791264,67.36670317,1056,78.96,30.9375,34.51,38.725,41.23666667,109.5576923,30.9375,34.51,36.35,40.16153846
15,12,31,59,10,1,0,1902,40,TT,O,,2019,3,11.2397493,10.30854606,15.89576547,5515.94,3541.74,71.06116473,63.11630039,764.6,73.68,31.875,39.1,46.32,62.84666667,74.45714286,31.875,39.1,44.79444444,63.04642857
10,13,31,60,9,0,1,1902,43,TT,O,,2019,3,22.77695426,22.97940393,21.76470588,2788.86,2519.88,58.83981211,68.70677504,989.4,42.94,47.75,67.24,64.65,70.39,67.75714286,47.75,67.24,65.54444444,71.375
24,10,51,30,19,0,0,1902,48,TT,O,,2019,3,16.91544074,16.36367547,19.6742671,6775.68,5987.72,83.82744092,73.88113832,1407.2,85.6,35.0875,40.46,52.085,53.50333333,73.34642857,35.0875,40.46,51.63888889,53.31785714
15,19,25,55,20,1,0,1902,50,TT,O,,2019,3,17.79505158,17.65471549,18.49673203,1382.62,1736.04,44.06414073,58.80661412,502.4,29.14,35.975,49.99,59.22,69.32666667,72.86428571,35.975,49.99,58.87777778,69.82857143
43,23,0,43,57,0,0,1902,52,TT,O,,2019,3,17.47954947,17.02774695,19.73856209,7169.6,7077.38,83.67558442,82.72728355,1534.2,90.1,42.6625,113.55,84.18,73.74666667,86.25714286,42.6625,113.55,87.96666667,75.43571429
0,78,17,58,25,0,1,1902,54,TT,O,,2019,3,13.75714763,14.0199778,12.44299674,6887.12,6460.18,81.36783271,76.2680709,1263.2,90.1,71.625,106.97,93.305,102.4,35.58148148,76.62,106.97,98.6,106.7444444
0,0,100,0,0,0,0,1902,58,TT,O,,2019,3,13.0114201,14.52279503,5.454545455,74.28,146.78,8.253333333,16.30888889,100.8,5.28,35,0,35,35,0,0,0,0,0
20,38,32,40,28,0,1,1902,59,TT,O,,2019,3,14.26681296,14.24355218,14.38311688,4806.42,3710.54,79.65299499,61.42316515,924.8,65.84,50.175,84.67,84.63,75.17666667,63.82592593,50.175,84.67,88.44117647,76.52592593
32,9,43,36,21,1,0,1902,60,TT,O,,2019,3,23.67170968,23.38007759,25.12987013,3074.52,3988.22,55.36422398,79.02529112,1298.6,54.44,33.3375,68.78,61.82,56.53,80.89310345,33.3375,68.78,61.81052632,56.34137931
93,2,34,42,24,2,0,1902,61,TT,O,,2019,3,20.69332738,21.21107782,18.10457516,2523.04,3264.2,61.66031007,77.62458072,945.4,45.76,16.4375,30.51,26.565,27.91333333,101.6535714,15.58333333,30.51,24.25555556,26.525
30,24,91,2,7,2,1,1902,62,TT,O,,2019,3,24.56820491,24.83689475,23.2247557,647.5,547.76,61.35033333,67.91218182,335.2,13.18,43.375,43.48,46.43,54.34666667,58.09310345,43.375,43.48,46.29473684,54.53103448
34,9,47,43,10,1,0,1902,66,TT,O,,2019,3,22.38133638,22.96835284,19.44625407,2095.62,1879.62,71.44478448,64.49043291,705,31.68,34.8625,42.07,54.57,49.12333333,78.55357143,34.8625,42.07,54.14444444,48.46071429
22,4,45,46,9,0,0,1902,68,TT,O,,2019,3,26.23940195,26.77718462,23.5504886,1733.44,2241.96,62.06412768,77.83526477,844.4,31.54,42.575,50.87,56.79,54.10333333,77.18965517,42.575,50.87,56.39473684,53.75172414
47,9,53,24,23,3,0,1902,74,TT,O,,2019,3,29.88365811,30.12836358,28.66013072,522.92,786.14,41.16355026,75.17556614,420.2,13.68,21.7,73.23,50.65,49.89333333,80.3137931,21.7,73.23,50.29473684,49.63448276
0,57,0,38,62,0,0,1902,83,TT,O,,2019,3,12.06594707,11.82115603,13.28990228,4116.26,3856.68,72.12174443,86.38761178,650.2,56.9,84.5875,114,101.905,107.5366667,51.96296296,94.86,114,107.9823529,111.9888889
47,12,65,29,6,1,0,1902,84,TT,O,,2019,3,23.46615776,23.51886644,23.20261438,748.32,692.94,58.42883333,56.78733333,362,15.52,24.3625,38.92,43.555,45.15333333,74.25517241,24.3625,38.92,43.20526316,44.97931034
3,40,46,46,8,0,0,1902,94,TT,O,,2019,3,18.59046395,18.41966786,19.44444444,3623.06,3533.74,72.63293471,66.11512796,1015,55.12,56.9625,74.4,69.855,79.88333333,48.01785714,56.38333333,74.4,71.09444444,81.39642857
29,13,55,38,7,1,1,1902,6,TT,O,,2019,4,21.79284507,21.68235871,22.34527687,4001.82,3408.9,76.77788287,65.24402145,1212.8,56.32,30.8375,77.63,67.36,56.46666667,75.91538462,27.825,77.63,62.3625,51.71538462
50,3,76,23,1,4,0,1902,8,TT,O,,2019,4,24.34473935,23.99544618,26.09120521,526.92,849.02,40.37357143,71.0312381,373,14.76,16.375,38.34,41.01,40.28666667,76.5,16.375,38.34,33.21176471,35.2962963
28,11,37,52,11,1,0,1902,9,TT,O,,2019,4,23.24401848,23.2999883,22.96416938,2547.86,2789.24,66.73689324,73.69579674,924.2,39.44,38.875,72.78,67.35,61.37666667,79.32307692,31,72.78,60.0625,55.97307692
34,18,23,60,17,1,0,1902,10,TT,O,,2019,4,18.96058565,18.36833796,21.9218241,2560.4,2283.94,62.77648889,70.66303535,705.2,38.32,28.0875,81.91,67.165,72.26333333,74.74615385,22.875,81.91,61.6875,69.67692308
35,28,61,31,8,1,0,1902,18,TT,O,,2019,4,13.66656671,12.16535237,21.17263844,1146.38,1809.56,39.44458333,72.58759615,364,32.36,30.3125,43.06,64.93,55.29333333,64.58076923,30.3125,43.06,53.34375,46.68076923
73,11,85,14,1,5,0,1902,21,TT,O,,2019,4,22.10560595,22.86006047,18.33333333,257.82,489.66,30.2512381,59.928,210.8,9.58,10.4,12.12,31.025,26.75,85.004,10.4,12.12,19.58,19.028
29,21,76,23,1,3,2,1902,30,TT,O,,2019,4,26.24599924,26.27044339,26.1237785,375.76,453.62,47.09533333,65.46,260.4,9.82,40.2,55.42,57.935,52.21,66.72592593,36.48,55.42,50.73529412,47.04074074
34,20,68,31,1,1,2,1902,32,TT,O,,2019,4,21.92617519,21.73160567,22.8990228,906.96,1150.84,51.57276306,68.7115873,444,19.6,26.9375,31,51.48,49.13333333,77.55,26.9375,31,39.55625,41.43461538
47,27,43,32,25,1,0,1902,38,TT,O,,2019,4,19.35486685,19.30427159,19.60784314,509.6,879.18,34.75700855,70.27931624,279.4,14,23.425,32.03,46.87,57.57,83.94,23.425,32.03,31.01333333,50.196
17,22,35,50,15,0,0,1902,39,TT,O,,2019,4,11.46290566,10.67705541,15.39215686,4830.48,5001.28,59.08708147,61.15701291,937.8,88.42,39.3375,65.62,86.665,72.74,75.78333333,39.3375,65.62,75.71428571,62.87083333
