"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
27,44,51,30,19,0,1,"2303",33,"TT","O","",2023,1,23.9050094880748,23.5691282688067,25.5844155844156,4259.62,4245.46,66.9521707662719,79.7925904039655,1489,60.74,51.6875,57.49,64.14,71.0533333333333,52.9896551724138,51.6875,57.49,64.2052631578947,71.3344827586207
24,24,66,23,11,0,2,"2303",34,"TT","O","",2023,1,22.6594851774198,22.56597504678,23.1270358306189,4510.64,4498.74,66.4933294735889,87.9765899977969,1374.6,58.3,42.6,62.06,64.325,59.3633333333333,60.4793103448276,42.6,62.06,64.3421052631579,59.2034482758621
29,30,11,19,70,0,0,"2303",3,"TT","O","",2023,2,23.4682661337291,23.490909588488,23.3550488599349,3863.48,3358.56,79.0672547311929,67.0643997740326,1199,51.76,42.6,101.98,80.2,82.06,89.9115384615385,35.45,101.98,77.84375,80.8961538461539
26,39,39,46,15,1,0,"2303",6,"TT","O","",2023,2,26.5075979516277,26.7437580648291,25.3267973856209,1784.96,1670.96,62.0847058823529,72.4528921568628,717,26.5,42.4375,57.65,56.025,67.5533333333333,62.7153846153846,31.75,57.65,50.85625,66.1461538461539
27,37,36,34,30,1,0,"2303",7,"TT","O","",2023,2,26.9403905285109,27.2405207514769,25.4397394136808,1837.6,1939.62,64.7063929627439,70.909691109797,793.4,29.96,40.25,98.17,79.36,70.6066666666667,69.5961538461538,30.45,98.17,75.925,67.1461538461539
39,10,85,10,5,2,0,"2303",19,"TT","O","",2023,2,22.962711825894,23.2555799239718,21.4983713355049,310.6,578.22,30.1690476190476,85.6947380952381,258.4,10.76,31.975,40.93,46.74,45.32,64.9961538461538,30.4,40.93,37.89375,39.6576923076923
41,13,38,50,12,1,0,"2303",20,"TT","O","",2023,2,23.6078520757875,23.9729868473806,21.7821782178218,1131.3,1862.66,55.1670775862069,79.5601848659004,585.8,24.62,31.9625,30.92,51.565,49.7266666666667,91.4807692307692,31.9625,30.92,41.8,43.4346153846154
29,30,59,30,11,0,2,"2303",21,"TT","O","",2023,2,21.3301040160545,21.5570368713827,20.1954397394137,3767.42,4009.86,66.7674203691046,72.9797546897547,1183.8,55.98,30.625,40.14,58.8,58.2366666666667,71.008,30.625,40.14,46.3866666666667,50.676
25,18,32,34,34,1,0,"2303",24,"TT","O","",2023,2,24.8632061097082,25.3748083706108,22.3051948051948,1810.88,2144.6,43.9485771113831,87.4361230110159,732.4,29.68,38.2,51.45,53.4,65.2333333333333,82.3730769230769,31.725,51.45,46.09375,62.5576923076923
50,20,83,14,3,4,0,"2303",25,"TT","O","",2023,2,25.220830761505,25.79097093978,22.3701298701299,1677.24,1850.58,55.8741370485036,70.6380408668731,750.6,29.92,17.1375,31.49,45.44,38.91,70.6,17.1375,31.49,35.81875,31.9846153846154
26,10,40,41,19,0,0,"2303",26,"TT","O","",2023,2,20.8886467610514,20.5369643485558,22.6470588235294,4153.26,4525.18,54.0304973262032,91.4359919786096,1146,55.72,41.925,73.89,67.36,61.4366666666667,80.0769230769231,30.875,73.89,59.25625,55.5384615384615
29,19,30,52,18,0,0,"2303",29,"TT","O","",2023,2,26.8705036045293,27.4004484812793,24.2207792207792,1781.94,2199.5,46.0777777777778,87.2507039277826,836.8,29.88,43.725,65.12,62.25,60.4533333333333,84.4615384615385,33.74,65.12,54.10625,55.1653846153846
35,27,59,32,9,1,1,"2303",31,"TT","O","",2023,2,24.2051617395441,24.7009172144888,21.7263843648208,1244.5,1287.82,54.0008546365915,64.6676328320802,576,22.86,35.2,60.13,63.08,54.69,71.3769230769231,32.85,60.13,54.1125,47.8807692307692
32,16,61,34,5,2,0,"2303",33,"TT","O","",2023,2,25.971838158096,26.2020364086078,24.8208469055375,682.46,712.78,51.9232616487455,77.6641218637993,352.2,12.74,33.2,32.6,48.235,49.7566666666667,73.9307692307692,33.2,32.6,38,43.6923076923077
32,2,42,22,36,3,0,"2303",34,"TT","O","",2023,2,19.603320848755,19.2102595283099,21.5686274509804,2838.08,3510.14,59.7263393665158,76.3175414781297,957,47.5,31.7875,68.11,62.945,60.4966666666667,80.5076923076923,24.625,68.11,53.8,54.4923076923077
27,20,0,7,93,0,0,"2303",3,"TT","O","",2023,3,20.1387492444054,19.9716938984813,20.974025974026,5331.02,6740.26,69.2027613094378,89.7642315363492,1595,79.98,45.9375,83.5,94.775,83.62,93.1642857142857,45.9375,83.5,97.9666666666667,84.875
22,28,47,23,30,1,0,"2303",6,"TT","O","",2023,3,25.7729753533635,26.3803391536778,22.7361563517915,2034.68,2534.74,52.4207617152962,81.2708700265252,888.4,35.6,39.5625,47.19,50.965,67.73,63.8379310344828,39.5625,47.19,50.4631578947368,67.9793103448276
20,28,55,27,18,2,0,"2303",7,"TT","O","",2023,3,24.6992793852988,24.6716027948261,24.8376623376623,1703.78,1728.04,58.1019169000934,67.8260826330532,733,29.24,39.8375,65.92,55.085,68.4733333333333,60.3413793103448,39.8375,65.92,55.6473684210526,69.3034482758621
53,13,55,32,13,0,0,"2303",19,"TT","O","",2023,3,19.4259352128122,19.634554598609,18.3828382838284,1727.8,2504.22,40.1485676937442,76.5407478991597,763,36.9,34.2375,41.76,42.16,41.27,78.0535714285714,34.2375,41.76,41.6722222222222,40.8928571428571
28,8,55,13,32,1,0,"2303",20,"TT","O","",2023,3,21.9946941701616,22.393633004194,20,1211.12,1742.24,38.8333627858628,75.5679158004158,568.2,25.48,35.8875,45.01,48.035,50.1366666666667,79.6642857142857,35.8875,45.01,46.6277777777778,49.3821428571429
52,16,35,28,37,0,2,"2303",21,"TT","O","",2023,3,20.5828327003262,20.2708278118201,22.1428571428571,2531.4,2595.02,64.7397830404889,70.1887613954673,863.2,42.18,33.075,69.13,56.17,52.2533333333333,82.5241379310345,33.075,69.13,55.8842105263158,51.9310344827586
36,16,44,53,3,0,1,"2303",24,"TT","O","",2023,3,21.8510668779941,21.9606939343747,21.3029315960912,1225.08,1622.04,29.1371363636364,78.7822727272727,516,24.22,36.3625,54.43,54.355,53.29,71.7285714285714,36.3625,54.43,56.3944444444444,54.525
51,27,73,25,2,3,1,"2303",25,"TT","O","",2023,3,25.9749622682175,26.6220999363824,22.7392739273927,993.56,1075.82,59.4186353276353,61.4661168091168,530.6,19.8,20.3625,58.28,46.155,43.7133333333333,65.6620689655172,20.3625,58.28,46.3894736842105,43.7827586206897
35,7,43,35,22,0,0,"2303",26,"TT","O","",2023,3,21.9605728187259,23.108387708204,16.2214983713355,1398.38,1723.64,36.3687197820906,87.2598161389173,510.8,24.56,34.3875,42.49,40.115,51.2533333333333,77.8785714285714,33.1,42.49,39.7166666666667,51.7928571428571
20,18,60,25,15,2,0,"2303",29,"TT","O","",2023,3,26.175301375043,26.4882837279737,24.6103896103896,1041.74,1361.74,50.6815807127883,71.0470691823899,568.2,20.66,30.0875,38.66,45.78,57.94,65.4379310344828,30.0875,38.66,45.2736842105263,58.0275862068966
26,23,85,11,4,2,0,"2303",31,"TT","O","",2023,3,22.4665512616855,22.6015553250975,21.7915309446254,844.24,1016.14,42.2618424908425,62.8974212454212,456,20.38,32.9,64.08,51.04,51.4966666666667,55.975,31.3714285714286,64.08,50.2222222222222,51.0035714285714
19,30,60,33,7,2,2,"2303",33,"TT","O","",2023,3,25.0687252716149,24.6668859103535,27.0779220779221,1985.3,2188.46,52.7529392764858,72.3741330749354,886.8,33.74,43.125,72.15,61.305,63.04,58.6931034482759,43.125,72.15,61.8157894736842,63.4344827586207
55,1,37,16,47,1,0,"2303",34,"TT","O","",2023,3,20.1863531365544,20.0672719723343,20.7817589576547,2097,2743.96,49.2333465201465,82.6200117216117,782.6,38.56,34.8875,67.95,56.915,53.0766666666667,91.3642857142857,32.3,67.95,58.5,53.8214285714286
30,6,44,26,30,1,0,"2303",3,"TT","O","",2023,4,22.3932162679751,22.4028041469773,22.3452768729642,2977.64,3178.94,69.8490881849569,75.2612615701672,924,43.66,36.25,62.71,61.005,58.52,79.4961538461538,32.1666666666667,62.71,51.25625,52.1384615384615
25,14,25,37,38,0,0,"2303",6,"TT","O","",2023,4,22.325611073203,22.0220036461498,23.8436482084691,1386.12,1742.94,54.4299696816186,74.2930746676491,578.8,26.56,42.625,57.35,63.515,70.2533333333333,81.3384615384615,42.25,57.35,57.90625,67.8384615384615
20,24,35,51,14,1,0,"2303",7,"TT","O","",2023,4,25.3723140872634,25.1935301514693,26.2662337662338,522.8,536,42.25,80.9,261.4,10.28,47.1,49.6,56.12,68.6733333333333,67.5074074074074,41.98,49.6,50.3411764705882,66.4296296296296
71,16,88,11,1,1,0,"2303",19,"TT","O","",2023,4,21.1637465526909,21.637538208506,18.7947882736156,391.54,635.96,32.2313230769231,62.8677846153846,276.6,12.82,17.775,26.57,40.44,33.5033333333333,75.192,17.775,26.57,25.42,23.104
26,37,33,9,58,1,1,"2303",20,"TT","O","",2023,4,21.539326658842,21.4367685378416,22.0521172638436,4623.98,4733.08,69.2934227035196,70.4367009258253,1518.2,70.68,33.5125,43.95,63.79,80.4466666666667,70.9,33.5125,43.95,53.45,76.6461538461539
32,8,87,10,3,2,0,"2303",21,"TT","O","",2023,4,22.3255285504425,22.6468434108578,20.718954248366,679.28,1035.22,45.6115278514589,65.6879221927498,392.2,17.52,30.6,40.56,50.64,45.3433333333333,60.504,30.6,40.56,41.3466666666667,38.708
34,18,54,40,6,0,0,"2303",24,"TT","O","",2023,4,23.2078399160981,23.148109198019,23.5064935064935,2593.4,2997.72,58.9426683185236,76.0072605377079,1003,44.46,35.45,63.82,62.28,52.53,77.9423076923077,35.45,63.82,56.5625,47.5115384615385
31,11,65,25,10,5,0,"2303",25,"TT","O","",2023,4,25.5245043022821,26.0125220458554,23.0844155844156,94.92,211.22,42.4042857142857,90.6757142857143,130.6,5.06,33.1625,48.49,51.195,51.2966666666667,73.9384615384615,26.65,48.49,45.40625,47.75
43,18,55,32,13,1,1,"2303",26,"TT","O","",2023,4,19.4009393096964,19.131776522285,20.7467532467532,799.94,942,35.8189937106918,85.8297484276729,325.6,16.12,29,34.87,48.005,48.34,82.364,29,34.87,35.6466666666667,40.992
46,14,46,48,6,2,1,"2303",29,"TT","O","",2023,4,24.7768254823213,24.5986400901863,25.6677524429967,550.5,753.52,37.6163333333333,74.4478888888889,354.6,13.94,25.5375,66.73,58.195,49.21,74.7962962962963,25.5375,66.73,52.7941176470588,44.8111111111111
26,20,68,29,3,1,1,"2303",31,"TT","O","",2023,4,23.1992421684311,23.2788300157981,22.8013029315961,1120.18,1328.16,51.2831933542648,71.8370538984825,520.6,22.8,37.025,43.91,53.975,57.6566666666667,61.8846153846154,37.025,43.91,45.49375,53.0038461538462
24,10,85,9,6,1,1,"2303",33,"TT","O","",2023,4,24.5489036543903,24.8028402294242,23.2792207792208,735.34,958.8,41.0240170940171,69.2842857142857,428.2,17.4,30.75,53.35,55.855,49.1133333333333,59.5,30.75,53.35,48.74375,43.7
35,10,50,39,11,2,0,"2303",34,"TT","O","",2023,4,19.8553079087978,19.9299293611075,19.4822006472492,1295.48,1409.84,51.212380952381,78.6313305322129,461.8,24.18,28.35,51.53,53.29,49.0266666666667,85.188,22.9333333333333,51.53,44.7466666666667,43.048
1,43,0,7,93,0,0,"2303",3,"CUE","O","",2023,7,20.7001823548311,20.7001823548311,0,868.766666666667,776.1,71.5199305555556,83.5601388888889,312.333333333333,16.0333333333333,0,0,0,0,0,0,0,0,0
75,1,57,24,19,1,0,"2303",6,"CUE","O","",2023,7,24.7337867145709,24.7337867145709,0,657.283333333333,616.816666666667,50.367735042735,55.7731303418803,313.666666666667,13.1333333333333,0,0,0,0,0,0,0,0,0
3,46,38,53,9,0,0,"2303",7,"CUE","O","",2023,7,25.9046859320239,25.9046859320239,0,187.333333333333,236.183333333333,38.787962962963,47.337962962963,166.166666666667,6.68333333333333,0,0,0,0,0,0,0,0,0
79,1,50,39,11,0,0,"2303",19,"CUE","O","",2023,7,22.3487857682485,22.3487857682485,0,198.483333333333,162.1,40.7566666666667,48.3461111111111,173.833333333333,8.23333333333333,0,0,0,0,0,0,0,0,0
83,1,7,61,32,0,0,"2303",20,"CUE","O","",2023,7,23.7344703248753,23.7344703248753,0,298.85,340.833333333333,48.1845833333333,61.5347916666667,226.166666666667,9.48333333333333,0,0,0,0,0,0,0,0,0
21,5,65,18,17,0,0,"2303",21,"CUE","O","",2023,7,21.4630441061208,21.4630441061208,0,414.7,231.75,52.7039285714286,48.3506746031746,214.5,10.4333333333333,0,0,0,0,0,0,0,0,0
78,3,40,47,13,0,0,"2303",24,"CUE","O","",2023,7,27.5911812773241,27.5911812773241,0,132.466666666667,124.166666666667,34.8711111111111,33.6133333333333,153.5,5.63333333333333,0,0,0,0,0,0,0,0,0
29,6,66,23,11,0,0,"2303",25,"CUE","O","",2023,7,24.5305165730358,24.5305165730358,0,96.5833333333333,75.2,31.1430555555556,26.7402777777778,153.666666666667,6.23333333333333,0,0,0,0,0,0,0,0,0
73,1,60,30,10,1,0,"2303",26,"CUE","O","",2023,7,21.2983310435672,21.2983310435672,0,287.316666666667,343.833333333333,42.7384920634921,51.5793650793651,192.833333333333,9.56666666666667,0,0,0,0,0,0,0,0,0
74,3,65,28,7,0,0,"2303",29,"CUE","O","",2023,7,20.6021120293027,20.6021120293027,0,272.283333333333,193.35,45.0266666666667,43.1876851851852,207,9.95,0,0,0,0,0,0,0,0,0
9,6,68,22,10,0,0,"2303",31,"CUE","O","",2023,7,24.3326690717884,24.3326690717884,0,157.7,150.316666666667,41.3125,46.5361111111111,181.666666666667,7.41666666666667,0,0,0,0,0,0,0,0,0
29,4,49,31,20,1,0,"2303",33,"CUE","O","",2023,7,23.5266206961253,23.5266206961253,0,225.35,282.4,50.412398989899,50.9188888888889,220,9.35,0,0,0,0,0,0,0,0,0
73,1,56,31,13,1,0,"2303",34,"CUE","O","",2023,7,25.1690878902546,25.1690878902546,0,103.8,195.8,29.9048611111111,48.9583333333333,159.166666666667,6.68333333333333,0,0,0,0,0,0,0,0,0
33,23,5,6,89,0,0,"2303",9,"TT","Y","",2023,0,23.9467395457873,23.9467395457873,23.9467395457873,7338.7,8241.69999999999,82.4573033707865,92.6033707865168,2077,90.1,57.975,120.53,96.775,86.4333333333333,91.9896551724138,57.975,120.53,99.2842105263158,87.7206896551724
37,14,0,15,85,0,0,"2303",30,"TT","Y","",2023,0,22.9458177782262,22.9458177782262,22.9458177782262,6645.9,8789.8,74.6730337078652,98.761797752809,2034,90.1,40.85,53.45,52.635,60.61,108.820689655172,40.85,53.45,52.5105263157895,60.8034482758621
27,21,14,34,52,1,0,"2303",9,"TT","Y","",2023,1,24.1168716994115,23.9467395457873,24.9675324675325,6252,6744.56,79.4898698624508,85.4464109703132,2002.2,82,49.6875,57.13,61.03,75.53,79.4448275862069,49.6875,57.13,60.6947368421053,75.8103448275862
44,12,35,34,31,1,0,"2303",23,"TT","Y","",2023,1,26.1401175046775,26.6515286277629,23.5830618892508,3207.7,3575,67.8625199572666,79.4320492377925,1261.8,46.36,39.475,47.34,46.68,48.5766666666667,88.2275862068965,39.475,47.34,45.8842105263158,48.1206896551724
40,2,18,58,24,1,0,"2303",30,"TT","Y","",2023,1,23.326060269734,22.9458177782262,25.2272727272727,6389.86,7330.2,79.8511055947507,88.7168650620833,1926.8,83.74,38.5375,55.92,49.135,52.62,92.3068965517241,38.5375,55.92,48.3473684210526,52.2241379310345
14,16,42,41,17,1,0,"2303",9,"TT","Y","",2023,2,27.9800872053567,27.4787020490254,30.487012987013,1339.56,1746.96,45.4050732600733,89.6580769230769,708.4,23.56,35.8375,46.79,60.11,68.6933333333333,68.3592592592593,35.8375,46.79,53.4117647058824,65.4296296296296
65,8,57,39,4,6,0,"2303",23,"TT","Y","",2023,2,24.6099416359767,24.6785097677323,24.2671009771987,655.48,1116.72,40.569624551575,82.8338154209052,434,16.66,18.3625,36.84,43.195,37.52,83.8,18.3625,36.84,32.1125,29.8269230769231
29,12,22,30,48,1,0,"2303",30,"TT","Y","",2023,2,24.556915354136,24.6306360873009,24.1883116883117,1871.88,1953.98,66.034015308385,70.5258152812344,744.4,29.7,40.8,58.24,60.71,70.6966666666667,83.4076923076923,40.8,58.24,52.2,66.9961538461538
56,6,46,28,26,2,0,"2303",9,"TT","Y","",2023,3,28.5881266008345,28.6336207734604,28.3606557377049,1370.88,1380.08,59.5666873496873,62.4387929292929,737.4,24.92,29.0875,58.6,46.42,44.47,87.048275862069,26.7571428571429,58.6,46.4736842105263,44.4379310344828
52,12,91,7,2,3,1,"2303",23,"TT","Y","",2023,3,22.2136236542415,22.2784982222233,21.8892508143322,257.36,733.64,26.4881511470985,84.9143859649123,259.4,11.72,17.825,20.15,31.55,35.06,65.9142857142857,17.825,20.15,29.4666666666667,33.9714285714286
45,24,40,37,23,3,1,"2303",30,"TT","Y","",2023,3,23.9126834717566,23.649468532121,25.2287581699346,416.1,857.12,42.7754786324786,90.7197179487179,323,13.44,16.675,103.23,78.655,60.4666666666667,73.2448275862069,16.675,103.23,79.8473684210526,60.6206896551724
13,34,46,27,27,0,1,"2303",9,"TT","Y","",2023,4,30.7815443616278,31.3417620287417,27.9804560260586,2234.28,2366.32,65.6913398268398,69.106367965368,1111.6,36.9,54.95,90.39,86.215,78.6466666666667,65.737037037037,54.95,90.39,83.7705882352941,76.2666666666667
56,3,87,12,1,4,0,"2303",23,"TT","Y","",2023,4,19.054761968288,19.2618182580494,18.0194805194805,313.84,707.26,28.9549835458659,72.834670917318,267.6,13.64,10.6375,28.51,47.32,35.7533333333333,74.436,10.6375,28.51,36.04,26.672
42,16,53,33,14,4,0,"2303",30,"TT","Y","",2023,4,24.1252047180118,24.0505692862096,24.4983818770227,862.36,1447.58,50.811248015873,90.7238174603175,494.2,19.64,27.8625,48.37,52.305,52.44,78.1230769230769,27.8625,48.37,42.21875,46.2538461538462
78,4,56,29,15,1,0,"2303",9,"CUE","Y","",2023,7,29.3387351996375,29.3387351996375,0,336.1,160.833333333333,34.3710784313725,21.6985294117647,220.5,7.75,0,0,0,0,0,0,0,0,0
65,2,63,26,11,0,0,"2303",23,"CUE","Y","",2023,7,21.406952739161,21.406952739161,0,442.25,222.95,47.2631746031746,25.4613293650794,200.5,10.4,0,0,0,0,0,0,0,0,0
36,5,56,38,6,0,0,"2303",30,"CUE","Y","",2023,7,21.5979468948975,21.5979468948975,0,754.983333333333,452.7,69.8948677248677,43.0848204110704,328.833333333333,14.9833333333333,0,0,0,0,0,0,0,0,0
