"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2303",3,"",2023,35.925,70.22,69.905,67.8566666666667,35.925,70.22,70.7611111111111,68.2607142857143,"1.22","1.23","1.34","1.26",42.6,101.98,80.2,82.06,35.45,101.98,77.84375,80.8961538461539,"1.47","1.42","1.57","1.43",45.9375,83.5,94.775,83.62,45.9375,83.5,97.9666666666667,84.875,"1.52","1.42","1.57","1.43",36.25,62.71,61.005,58.52,32.1666666666667,62.71,51.25625,52.1384615384615,35.925,51.898901985997,67.744482107102,55.2136923479813,70.22,125.146932585844,118.948619356243,89.3325499380839,69.905,107.654863429221,149.249759470414,96.0694442257197,67.8566666666667,103.35530169779,119.438714137234,83.5871029814753,35.925,43.1881707841219,67.744482107102,48.9942189570592,70.22,125.146932585844,118.948619356243,89.3325499380839,70.7611111111111,104.491998442249,154.275931797607,80.7173092466937,68.2607142857143,101.889427089448,121.231294695022,74.4720258699773,210.78207644108,403.648101880171,422.879067125354,374.237785483167,174.85707644108,333.428101880171,352.974067125354,306.3811188165,195.851871848283,403.648101880171,410.246350597661,365.853461940162,159.926871848283,333.428101880171,339.48523948655,297.592747654448
"O","1.00","1.00","1.00","1.00","2303",6,"",2023,39.325,65.56,62.55,57.0866666666667,39.325,65.56,62.5368421052632,56.8896551724138,"1.22","1.23","1.34","1.26",42.4375,57.65,56.025,67.5533333333333,31.75,57.65,50.85625,66.1461538461539,"1.47","1.42","1.57","1.43",39.5625,47.19,50.965,67.73,39.5625,47.19,50.4631578947368,67.9793103448276,"1.52","1.42","1.57","1.43",42.625,57.35,63.515,70.2533333333333,42.25,57.35,57.90625,67.8384615384615,39.325,51.700930822318,58.3432070391776,64.9236865195228,65.56,70.7464273737391,67.2237766158217,81.6970457494676,62.55,75.2040364541409,80.2586546178806,100.02214162768,57.0866666666667,85.0840256806978,96.7422160788674,100.346421875004,39.325,38.6805196726621,58.3432070391776,64.3525103917851,65.56,70.7464273737391,67.2237766158217,81.6970457494676,62.5368421052632,68.2658684323231,79.4683637869373,91.189595192125,56.8896551724138,83.3116705693113,97.0983187696987,96.8971372303526,214.292824381018,285.227249739028,318.034832699701,339.259330301236,174.967824381018,219.667249739028,255.484832699701,282.172663634569,200.701237103625,285.227249739028,301.460669516649,334.196781741776,161.376237103625,219.667249739028,238.923827411385,277.307126569363
"O","1.00","1.00","1.00","1.00","2303",7,"",2023,35.5125,63.09,62.485,56.6466666666667,35.5125,63.09,62.4421052631579,56.4172413793103,"1.22","1.23","1.34","1.26",40.25,98.17,79.36,70.6066666666667,30.45,98.17,75.925,67.1461538461539,"1.47","1.42","1.57","1.43",39.8375,65.92,55.085,68.4733333333333,39.8375,65.92,55.6473684210526,69.3034482758621,"1.52","1.42","1.57","1.43",47.1,49.6,56.12,68.6733333333333,41.98,49.6,50.3411764705882,66.4296296296296,35.5125,49.0359343881779,58.7487522381861,71.7397216438598,63.09,120.471409805377,93.9053052450724,70.656904431972,62.485,106.527306256147,86.7467475645238,88.3766447003916,56.6466666666667,88.9297262394425,97.8039570201336,98.089627228546,35.5125,37.0967503632302,58.7487522381861,63.9412635798139,63.09,120.471409805377,93.9053052450724,70.656904431972,62.4421052631579,101.916402816254,87.6323540174477,79.2762698991606,56.4172413793103,84.5711794859308,98.9896525633258,94.8848307052822,215.036908270224,348.123619482421,344.135698521062,341.469977154789,179.524408270224,285.033619482421,281.650698521062,284.823310488122,195.29926618123,348.123619482421,331.26713199602,334.862904133849,159.78676618123,285.033619482421,268.825026732863,278.445662754539
"O","1.00","1.00","1.00","1.00","2303",19,"",2023,18.925,39.34,41.005,38.14,18.925,39.34,39.7526315789474,37.2206896551724,"1.22","1.23","1.34","1.26",31.975,40.93,46.74,45.32,30.4,40.93,37.89375,39.6576923076923,"1.47","1.42","1.57","1.43",34.2375,41.76,42.16,41.27,34.2375,41.76,41.6722222222222,40.8928571428571,"1.52","1.42","1.57","1.43",17.775,26.57,40.44,33.5033333333333,17.775,26.57,25.42,23.104,18.925,38.9546335916022,50.4903772765585,27.0737484547687,39.34,50.2281226783545,59.4885550217571,37.8498780394656,41.005,62.7405027017679,66.392718114193,63.6840967869536,38.14,57.0809441011925,58.9480475059037,47.8545210792212,18.925,37.0358361590213,50.4903772765585,27.0737484547687,39.34,50.2281226783545,59.4885550217571,37.8498780394656,39.7526315789474,50.8659162228309,65.6245755026568,40.0309035688517,37.2206896551724,49.9492170740882,58.4093551128974,33.0006224758032,135.443759322929,186.906555739577,233.822317602914,202.023512686317,116.518759322929,147.566555739577,192.817317602914,163.883512686317,133.524961890349,186.906555739577,196.274026873287,178.579884317961,114.599961890349,147.566555739577,156.521395294339,141.359194662789
"O","1.00","1.00","1.00","1.00","2303",20,"",2023,38.35,41.35,50.41,49.11,38.35,41.35,50.0555555555556,48.7892857142857,"1.22","1.23","1.34","1.26",31.9625,30.92,51.565,49.7266666666667,31.9625,30.92,41.8,43.4346153846154,"1.47","1.42","1.57","1.43",35.8875,45.01,48.035,50.1366666666667,35.8875,45.01,46.6277777777778,49.3821428571429,"1.52","1.42","1.57","1.43",33.5125,43.95,63.79,80.4466666666667,33.5125,43.95,53.45,76.6461538461539,38.35,38.93940504055,52.9236484706095,51.0441066154958,41.35,37.9441376304599,64.1182917032875,62.6082852779268,50.41,69.2172447971044,75.6445496825252,100.45520608407,49.11,62.6311800604288,71.6127600788545,114.906080163757,38.35,38.93940504055,52.9236484706095,51.0441066154958,41.35,37.9441376304599,64.1182917032875,62.6082852779268,50.0555555555556,56.1093926601176,73.4284844945738,84.1719825238049,48.7892857142857,54.7062853668585,70.5350352092605,109.477613716207,181.257160126655,206.020714611674,295.727000563699,298.260020303041,142.907160126655,164.670714611674,245.317000563699,249.150020303041,181.257160126655,206.020714611674,263.765415234052,283.508220006612,142.907160126655,164.670714611674,213.709859678496,234.718934292326
"O","1.00","1.00","1.00","1.00","2303",21,"",2023,66.675,73.68,71.73,76.11,67.5833333333333,73.68,72.5944444444444,76.9785714285714,"1.22","1.23","1.34","1.26",30.625,40.14,58.8,58.2366666666667,30.625,40.14,46.3866666666667,50.676,"1.47","1.42","1.57","1.43",33.075,69.13,56.17,52.2533333333333,33.075,69.13,55.8842105263158,51.9310344827586,"1.52","1.42","1.57","1.43",30.6,40.56,50.64,45.3433333333333,30.6,40.56,41.3466666666667,38.708,66.675,37.3099500779614,48.7760271171134,46.6079720233994,73.68,49.2586573249243,98.478060552061,57.7791137854997,71.73,78.9290021151893,88.4553836924625,79.7468511694197,76.11,73.3496009408602,74.636103117886,64.7661974172367,67.5833333333333,37.3099500779614,48.7760271171134,46.6079720233994,73.68,49.2586573249243,98.478060552061,57.7791137854997,72.5944444444444,62.2662127797605,88.0053281904151,65.1118971765062,76.9785714285714,63.8268738586062,74.1757472188122,55.2886121361405,199.368949218474,279.195831662485,318.861236977072,288.861901475983,132.693949218474,205.515831662485,247.131236977072,212.751901475983,200.277282551808,279.195831662485,287.977882591126,270.26980464213,132.693949218474,205.515831662485,215.383438146682,193.291233213559
"O","1.00","1.00","1.00","1.00","2303",24,"",2023,34.95,59.6,48.81,53.1966666666667,34.95,59.6,48.1789473684211,52.9344827586207,"1.22","1.23","1.34","1.26",38.2,51.45,53.4,65.2333333333333,31.725,51.45,46.09375,62.5576923076923,"1.47","1.42","1.57","1.43",36.3625,54.43,54.355,53.29,36.3625,54.43,56.3944444444444,54.525,"1.52","1.42","1.57","1.43",35.45,63.82,62.28,52.53,35.45,63.82,56.5625,47.5115384615385,34.95,46.5384520156123,53.6241356325332,53.9951832754741,59.6,63.1379651063118,77.537405407908,90.913783081622,48.81,71.6804202882842,85.5971582802885,98.077288523528,53.1966666666667,82.1619649941408,76.1168270314904,75.0312802395232,34.95,38.6500625705576,53.6241356325332,53.9951832754741,59.6,63.1379651063118,77.537405407908,90.913783081622,48.1789473684211,61.8730219599831,88.808834279092,89.0734847802192,52.9344827586207,78.7919712646732,77.8808405684371,67.863155471513,189.10777092362,291.189153595842,304.164867092101,286.506738931821,154.15777092362,231.589153595842,255.354867092101,233.310072265154,181.219381478565,291.189153595842,287.934288387715,277.470450063244,146.269381478565,231.589153595842,239.755341019294,224.535967304623
"O","1.00","1.00","1.00","1.00","2303",25,"",2023,44.25,58.69,60,63.2166666666667,44.25,58.69,59.9736842105263,63.3103448275862,"1.22","1.23","1.34","1.26",17.1375,31.49,45.44,38.91,17.1375,31.49,35.81875,31.9846153846154,"1.47","1.42","1.57","1.43",20.3625,58.28,46.155,43.7133333333333,20.3625,58.28,46.3894736842105,43.7827586206897,"1.52","1.42","1.57","1.43",33.1625,48.49,51.195,51.2966666666667,26.65,48.49,45.40625,47.75,44.25,20.8783434926062,30.0287785993113,50.5110088962739,58.69,38.6436252905298,83.0218627075671,69.0756712884339,60,60.9954737434388,72.6839635806589,80.6208539814068,63.2166666666667,49.007491945662,62.4379852186755,73.2696472876466,44.25,20.8783434926062,30.0287785993113,40.5915834778952,58.69,38.6436252905298,83.0218627075671,69.0756712884339,59.9736842105263,48.0805815393442,73.0532080118967,71.504847174397,63.3103448275862,40.2849082715661,62.5371489002163,68.2037622584662,145.668130988191,249.431159286531,274.300291305505,247.931791118651,101.418130988191,190.741159286531,214.300291305505,184.715124451984,135.748705569813,249.431159286531,252.612320936164,234.336164257835,91.4987055698127,190.741159286531,192.638636725638,171.025819430249
"O","1.00","1.00","1.00","1.00","2303",26,"",2023,48.175,62.21,75.045,67.2133333333333,48.175,62.21,76.3166666666667,67.4714285714286,"1.22","1.23","1.34","1.26",41.925,73.89,67.36,61.4366666666667,30.875,73.89,59.25625,55.5384615384615,"1.47","1.42","1.57","1.43",34.3875,42.49,40.115,51.2533333333333,33.1,42.49,39.7166666666667,51.7928571428571,"1.52","1.42","1.57","1.43",29,34.87,48.005,48.34,29,34.87,35.6466666666667,40.992,48.175,51.0765602291766,50.7115837487449,44.170953878385,62.21,90.6756898290647,60.528465107147,49.6735132569126,75.045,90.4193466408019,63.1722933384927,75.5973062872826,67.2133333333333,77.3800294740423,73.2077520758239,69.0464893732829,48.175,37.614521099006,48.8128948624778,44.170953878385,62.21,90.6756898290647,60.528465107147,49.6735132569126,76.3166666666667,79.5414401630644,62.5450060349944,56.1356520804222,67.4714285714286,69.9511875230175,73.9783814713745,58.5509659162104,194.134097856307,263.087668193124,304.233946266577,286.847604256482,145.959097856307,200.877668193124,229.188946266577,219.634270923149,178.773369839869,263.087668193124,274.538764945148,269.951963482031,130.598369839869,200.877668193124,198.222098278481,202.480534910602
"O","1.00","1.00","1.00","1.00","2303",29,"",2023,61.9,69.85,83.96,91.5066666666667,61.9,69.85,84.6631578947368,92.2275862068965,"1.22","1.23","1.34","1.26",43.725,65.12,62.25,60.4533333333333,33.74,65.12,54.10625,55.1653846153846,"1.47","1.42","1.57","1.43",30.0875,38.66,45.78,57.94,30.0875,38.66,45.2736842105263,58.0275862068966,"1.52","1.42","1.57","1.43",25.5375,66.73,58.195,49.21,25.5375,66.73,52.7941176470588,44.8111111111111,61.9,53.2694715806976,44.3703315460665,38.8970942989399,69.85,79.9133972346555,55.0724984947588,95.0591780795462,83.96,83.5600405046009,72.093421140127,91.6443128713345,91.5066666666667,76.1415123726999,82.7586593770792,70.2891547798769,61.9,41.1049050001769,44.3703315460665,38.8970942989399,69.85,79.9133972346555,55.0724984947588,95.0591780795462,84.6631578947368,72.6284408281456,71.2960852414721,83.1391122160512,92.2275862068965,69.4812938118172,82.8837632269702,64.005997251517,198.436897425704,299.89507380896,331.257774516062,320.695993196323,136.536897425704,230.04507380896,247.297774516062,229.189326529656,186.272330845183,299.89507380896,311.726796180406,308.598640497201,124.372330845183,230.04507380896,227.063638285669,216.371054290304
