"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2104",6,"",2021,43.95,50.9,62.17,65.23,43.95,50.9,63.2210526315789,66.0241379310345,"1.22","1.23","1.34","1.26",44.125,51.67,68.465,72.7666666666667,44.125,51.67,68.4157894736842,72.8827586206897,"1.47","1.42","1.57","1.43",36.1,49.21,71.755,59.96,36.1,49.21,61.8066666666667,51.632,"1.52","1.42","1.57","1.43",31.4125,38.16,50.915,44.9133333333333,31.4125,38.16,51.0421052631579,44.7896551724138,43.95,53.7567852143689,53.2370243062069,47.8455203001645,50.9,63.4079427996721,70.1013360301883,54.3602313129849,62.17,91.9026212553816,112.998327520966,80.1799156258097,65.23,91.6502654993405,85.6439284820447,64.15200646915,43.95,53.7567852143689,53.2370243062069,47.8455203001645,50.9,63.4079427996721,70.1013360301883,54.3602313129849,63.2210526315789,91.8365644911696,97.3318927319234,80.3800784319689,66.0241379310345,91.7964843505802,73.7486210037514,63.9753506391203,198.78932982074,238.769510142845,347.250864402157,306.676200450535,154.83932982074,187.869510142845,285.080864402157,241.446200450535,198.78932982074,238.769510142845,332.769588286641,295.544593924486,154.83932982074,187.869510142845,269.548535655062,229.520455993452
"O","1.00","1.00","1.00","1.00","2104",14,"",2021,51,79.3,72.375,66.6533333333333,51,79.3,75.6055555555556,68.3214285714286,"1.22","1.23","1.34","1.26",62.4,80.01,71.97,80.7033333333333,61,80.01,72.4294117647059,81.962962962963,"1.47","1.42","1.57","1.43",54.1375,78.32,77.005,79.6466666666667,54.1375,78.32,71.9533333333333,77.144,"1.52","1.42","1.57","1.43",35.525,67.38,55.655,57.77,35.525,67.38,54.8166666666667,57.3821428571429,51,76.020926852728,79.8371025866282,54.1094185010216,79.3,98.1859783898155,111.569531353065,95.9851254158523,72.375,96.6074877930302,121.265921688412,87.6443720741322,66.6533333333333,101.646567934243,113.763399330108,82.5158396999287,51,74.3153291348783,79.8371025866282,54.1094185010216,79.3,98.1859783898155,111.569531353065,95.9851254158523,75.6055555555556,97.2241699724216,113.31065885618,86.3241816404099,68.3214285714286,103.2330826844,110.18871278884,81.9618435457574,260.967447940378,385.040635158733,377.892781555574,364.579140297613,209.967447940378,305.740635158733,305.517781555574,297.92580696428,259.261850222528,385.040635158733,372.464566024567,363.705067590426,208.261850222528,305.740635158733,296.859010469012,295.383639018998
"O","1.00","1.00","1.00","1.00","2104",15,"",2021,61.7125,88.83,78.155,77.6533333333333,61.7125,88.83,79.0421052631579,78.2172413793104,"1.22","1.23","1.34","1.26",41.1375,81.59,63.485,68.5333333333333,40.8,81.59,63.9789473684211,69.0310344827586,"1.47","1.42","1.57","1.43",78.325,92.76,106.385,97.5933333333333,78.325,92.76,101.20625,93.0538461538462,"1.52","1.42","1.57","1.43",46.6,49.62,60.01,57.24,46.6,49.62,60.0105263157895,57.1448275862069,61.7125,50.1171615128862,115.506646226694,70.9781534735428,88.83,100.124909096676,132.139807562696,70.6853951192429,78.155,85.2178180150135,167.532953429279,94.5025382835086,77.6533333333333,86.3183444189849,139.397539364983,81.7588136476358,61.7125,49.705990634476,115.506646226694,70.9781534735428,88.83,100.124909096676,132.139807562696,70.6853951192429,79.0421052631579,85.8808583702329,159.377562325535,94.5033671150041,78.2172413793104,86.9452034544978,132.913558121734,81.6228740312188,298.314461213123,391.780111778615,425.408309727802,385.128030764937,236.601961213123,302.950111778615,347.253309727802,307.474697431603,297.903290334713,391.780111778615,418.80389307393,379.698876986761,236.190790334713,302.950111778615,339.761787810772,301.481635607451
"O","1.00","1.00","1.00","1.00","2104",20,"",2021,43.2875,118.58,83.05,78.1266666666667,40.9333333333333,118.58,86.35,79.8964285714286,"1.22","1.23","1.34","1.26",46.8,98.81,102.24,90.0733333333333,46.8,98.81,105.194444444444,91.1035714285714,"1.47","1.42","1.57","1.43",47.0625,99.83,99.54,86.8066666666667,47.0625,99.83,97.88,83.264,"1.52","1.42","1.57","1.43",39.1,88.8,70.475,67.2333333333333,37.2428571428571,88.8,71.4421052631579,67.7551724137931,43.2875,57.015695139546,69.4035306485004,59.5546309187881,118.58,121.256799458788,142.211265512979,126.498651483047,83.05,137.239815922737,156.753585414772,110.98260932395,78.1266666666667,113.448166482967,123.990392791272,96.0328017279765,40.9333333333333,57.015695139546,69.4035306485004,56.725949143325,118.58,121.256799458788,142.211265512979,126.498651483047,86.35,141.205655239145,154.139450878017,112.505587196901,79.8964285714286,114.745760550161,118.93022116626,96.77817112234,229.261356706834,508.546716454814,488.026010661459,411.598027668883,185.973856706834,389.966716454814,404.976010661459,333.471361002216,224.078508264705,508.546716454814,494.200693314063,410.35058141019,183.145174931371,389.966716454814,407.850693314063,330.454152838761
"O","1.00","1.00","1.00","1.00","2104",22,"",2021,57.75,71.09,78.44,88.2333333333333,57.75,71.09,79.6368421052632,89.3551724137931,"1.22","1.23","1.34","1.26",56.6875,58.23,71.725,71.0266666666667,56.6875,58.23,72.3263157894737,71.3965517241379,"1.47","1.42","1.57","1.43",17.6,28.65,43.645,38.8766666666667,17.6,28.65,32.15,31.0692307692308,"1.52","1.42","1.57","1.43",20.8875,64.98,45.205,59.7066666666667,20.0428571428571,64.98,45.4736842105263,60.3827586206897,57.75,69.0614790218592,25.9548927365441,31.814510314992,71.09,71.4581867471435,40.8129095156451,92.5662429433375,78.44,96.2786169508836,68.7312661786991,71.1879227313115,88.2333333333333,89.4587199844227,55.529527345235,85.282079551389,57.75,69.0614790218592,25.9548927365441,30.5280040844208,71.09,71.4581867471435,40.8129095156451,92.5662429433375,79.6368421052632,97.0857811552929,50.6291719015964,71.6110412097558,89.3551724137931,89.924593512432,44.3777681452993,86.2477761984475,184.580882073395,275.927339206126,314.637805860894,318.50366021438,126.830882073395,204.837339206126,236.197805860894,230.270326881047,183.294375842824,275.927339206126,298.962836371908,309.905310269972,125.544375842824,204.837339206126,219.325994266645,220.550137856179
"O","1.00","1.00","1.00","1.00","2104",30,"",2021,53.6375,67.28,68.03,70.2466666666667,53.6375,67.28,70.5388888888889,72.0178571428571,"1.22","1.23","1.34","1.26",50.95,58.88,62,67.89,50.95,58.88,62,67.89,"1.47","1.42","1.57","1.43",33.2125,67.45,58.905,71.5933333333333,27.775,67.45,54.4625,70.8115384615385,"1.52","1.42","1.57","1.43",31.45,45.81,43.49,44.79,31.45,45.81,44.2666666666667,45.3821428571429,53.6375,62.0715740888861,48.9787997166177,47.9026379129382,67.28,72.2558481138899,96.0848428213006,65.2579191941257,68.03,83.2244580126146,92.7624065587414,68.4871753032793,70.2466666666667,85.5080603492931,102.260412271367,63.9758431739624,53.6375,62.0715740888861,40.9600650998587,47.9026379129382,67.28,72.2558481138899,96.0848428213006,65.2579191941257,70.5388888888889,83.2244580126146,85.7664471132409,69.7102543134474,72.0178571428571,85.5080603492931,101.14373475156,64.821631041012,212.590511718442,300.878610129316,312.504039874635,321.990982461289,158.953011718442,233.598610129316,244.474039874635,251.744315794623,204.571777101683,300.878610129316,309.240048328192,323.491283284723,150.934277101683,233.598610129316,238.701159439303,251.473426141865
"O","1.00","1.00","1.00","1.00","2104",44,"",2021,33.05,37.76,45.095,42.4333333333333,33.05,37.76,45.0842105263158,42.3344827586207,"1.22","1.23","1.34","1.26",38.35,40.83,47.895,53.46,38.35,40.83,46.9789473684211,53.051724137931,"1.47","1.42","1.57","1.43",16.9125,20.18,36.25,39.3233333333333,16.9125,20.18,23.8,32.1346153846154,"1.52","1.42","1.57","1.43",22.1875,28.14,30.63,31.1733333333333,22.1875,28.14,30.1055555555556,30.875,33.05,46.7211946282391,24.9410297390229,33.7945875578161,37.76,50.1054055450089,28.7471034563951,40.0863969902357,45.095,64.2908938147448,57.0857692514112,48.2355065426407,42.4333333333333,67.3333466824747,56.1675241440228,44.5264631512165,33.05,46.7211946282391,24.9410297390229,33.7945875578161,37.76,50.1054055450089,28.7471034563951,40.0863969902357,45.0842105263158,63.0612489151611,37.4797602257541,47.4096220035858,42.3344827586207,66.8191195937583,45.8995113708808,44.100338423668,138.506811925078,156.69890599164,214.707169608797,210.460667311047,105.456811925078,118.93890599164,169.612169608797,168.027333977714,138.506811925078,156.69890599164,193.034841670817,199.153452146928,105.456811925078,118.93890599164,147.950631144501,156.818969388307
"O","1.00","1.00","1.00","1.00","2104",53,"",2021,33.9125,39.27,48.86,65.5933333333333,33.9125,39.27,48.5842105263158,65.9896551724138,"1.22","1.23","1.34","1.26",24.1,40.41,37.995,44.0933333333333,24.1,40.41,36.3578947368421,43.2310344827586,"1.47","1.42","1.57","1.43",30.2125,69.32,60.69,56.3933333333333,30.2125,69.32,53.4764705882353,51.3740740740741,"1.52","1.42","1.57","1.43",18.65,57.82,39.645,41.3,17.7428571428571,57.82,39.5315789473684,41.2827586206897,33.9125,29.3606464286978,44.5546702728886,28.4064927528235,39.27,49.5899935849574,98.748722081135,82.3665769003351,48.86,51.0018271320853,95.573388575673,62.4321468130261,65.5933333333333,55.535946496806,80.5494764320232,58.9908980371656,33.9125,29.3606464286978,44.5546702728886,27.0247905009627,39.27,49.5899935849574,98.748722081135,82.3665769003351,48.5842105263158,48.8042916766674,84.2136678725484,62.2535336257495,65.9896551724138,54.4498734057165,73.3802122386803,58.966271295061,136.23430945441,269.975292566428,257.867362520784,260.669654299328,102.32180945441,230.705292566428,209.007362520784,195.076320965995,134.852607202549,269.975292566428,243.855703701281,252.786012111872,100.940107202549,230.705292566428,195.271493174965,186.796356939458
"O","1.00","1.00","1.00","1.00","2104",64,"",2021,51.475,63.49,67.475,77.29,51.475,63.49,67.5842105263158,77.7,"1.22","1.23","1.34","1.26",35,70.88,71.035,66.56,35,70.88,71.4157894736842,66.6551724137931,"1.47","1.42","1.57","1.43",57.15,111.38,92.145,84.62,57.15,111.38,89.4588235294118,82.0925925925926,"1.52","1.42","1.57","1.43",33.2125,53.3,45.055,63.4133333333333,32.9,53.3,44.3722222222222,64.2857142857143,51.475,42.6399429462416,84.2796659030395,50.5871657133056,63.49,86.9819041153621,158.664637411956,75.9276815770989,67.475,95.3524092730013,145.108088487484,70.9517057550988,77.29,83.8329134901892,120.867065179297,90.5765007472992,51.475,42.6399429462416,84.2796659030395,50.1111856068575,63.49,86.9819041153621,158.664637411956,75.9276815770989,67.5842105263158,95.8635543950057,140.877951931109,69.876481074486,77.7,83.9527839939778,117.257040175211,91.8225669897077,228.981774562587,385.064223104417,378.887203515584,372.566479416785,177.506774562587,321.574223104417,311.412203515584,295.276479416785,228.505794456139,385.064223104417,374.202197926917,370.732391158896,177.030794456139,321.574223104417,306.617987400601,293.032391158896
"O","1.00","1.00","1.00","1.00","2104",66,"",2021,28.5125,67.37,72.945,68.34,28.5125,67.37,74.7222222222222,69.1535714285714,"1.22","1.23","1.34","1.26",33.8125,50.67,51.595,66.2066666666667,33.8125,50.67,50.4388888888889,66.5071428571429,"1.47","1.42","1.57","1.43",61.2375,76.68,86.015,81.87,61.2375,76.68,78,76.1583333333333,"1.52","1.42","1.57","1.43",45.9125,101.42,84.205,75.8766666666667,45.9125,101.42,86.9944444444444,77.075,28.5125,41.1932305962799,90.3075422701204,69.930997239357,67.37,62.1807714662161,109.233294996847,144.47627515102,72.945,69.2575146961427,135.45468805959,132.604336546623,68.34,83.387887006317,116.939099813626,108.378515901533,28.5125,41.1932305962799,90.3075422701204,69.930997239357,67.37,62.1807714662161,109.233294996847,144.47627515102,74.7222222222222,67.7056321054237,122.832827630623,136.99709742649,69.1535714285714,83.7663394474536,108.780834778381,110.090156566938,229.944270105757,383.260341614083,410.261539302356,377.045502721476,201.431770105757,315.890341614083,337.316539302356,308.705502721476,229.944270105757,383.260341614083,402.257779384759,371.790902221344,201.431770105757,315.890341614083,327.535557162537,302.637330792773
