AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1404,5,,2014,66.0375,88.37,76.97,77.46666667,70.15,88.37,81.26470588,80.22592593,1.22,1.23,1.34,1.26,41.3375,49.05,66.78,80.52,41.3375,49.05,67.47777778,81.95,1.47,1.42,1.57,1.43,33.075,92.4,71.635,62.61666667,32.25714286,92.4,70.05625,60.25769231,1.52,1.42,1.57,1.43,41.775,61.47,52.5,58.46,41.775,61.47,52.0631579,58.37931035,66.0375,50.36081833,48.77602712,63.62902063,88.37,60.19275391,131.6269752,87.56612733,76.97,89.64079526,112.8093539,82.67594167,77.46666667,101.415658,89.43858108,83.50140192,70.15,50.36081833,47.56992516,63.62902063,88.37,60.19275391,131.6269752,87.56612733,81.26470588,90.57744328,110.3231703,81.98801153,80.22592593,103.2167557,86.0691376,83.38614877,228.8033661,367.7558564,362.0960909,351.8223076,162.7658661,279.3858564,285.1260909,274.355641,231.7097641,367.7558564,364.153331,352.897968,161.5597641,279.3858564,282.8886251,272.6720421
O,1,1,1,1,1404,7,,2014,46.675,106.49,84.105,72.51333333,46.675,106.49,85.55263158,73.06206897,1.22,1.23,1.34,1.26,27.4,57.12,44.71,51.64333333,27.4,57.12,44.07368421,51.46551724,1.47,1.42,1.57,1.43,29.3,60.19,60.675,61.65,29.3,60.19,55.55625,58.65,1.52,1.42,1.57,1.43,24.0125,59.86,62.8,50.97333333,24.0125,59.86,63.5,51.02413793,46.675,33.38098391,43.20899757,36.57431138,106.49,70.09602657,85.74272334,85.272627,84.105,60.01557287,95.54976688,98.89617404,72.51333333,65.04523882,88.05784174,72.80781378,46.675,33.38098391,43.20899757,36.57431138,106.49,70.09602657,85.74272334,85.272627,85.55263158,59.16142711,87.48886257,99.99851993,73.06206897,64.82127786,83.77278862,72.88038058,159.8392929,347.6013769,338.5665138,298.4242277,113.1642929,241.1113769,254.4615138,225.9108943,159.8392929,347.6013769,332.2014412,294.536516,113.1642929,241.1113769,246.6488096,221.4744471
O,1,1,1,1,1404,31,,2014,40.375,104.53,74,66.75666667,38.77142857,104.53,74.91052632,67.10344828,1.22,1.23,1.34,1.26,34.3375,39.46,54.865,52.84,34.3375,39.46,54.47368421,52.5137931,1.47,1.42,1.57,1.43,30.625,45.52,55.98,53.13,30.625,45.52,46.08823529,46.58518519,1.52,1.42,1.57,1.43,34.65,70.79,55.605,60.27666667,31.27142857,70.79,55.01578947,60.05172414,40.375,41.83282974,45.16298807,52.7766742,104.53,48.42418082,64.84480423,100.8427876,74,73.64693369,88.15617552,87.56563308,66.75666667,66.55245115,75.88829087,86.09623965,38.77142857,41.83282974,45.16298807,47.63064928,104.53,48.42418082,64.84480423,100.8427876,74.91052632,73.12165878,72.57882387,86.63775622,67.10344828,66.14159066,66.5399978,85.77494275,180.147492,318.6417726,323.3687423,295.2936483,139.772492,214.1117726,249.3687423,228.5369817,173.3978957,318.6417726,307.2487652,285.5599795,134.6264671,214.1117726,232.3382389,218.4565312
O,1,1,1,1,1404,47,,2014,47.2875,90.53,92.355,76.38,47.2875,90.53,95.59444444,77.32142857,1.22,1.23,1.34,1.26,31.025,49.48,43.43,44.25,29.6,49.48,42.23157895,43.49310345,1.47,1.42,1.57,1.43,37.4125,60.19,58.02,62.19666667,36.46,60.19,51.97058824,58.85185185,1.52,1.42,1.57,1.43,30.6375,71.15,67.745,56.62666667,30.6375,71.15,68.63157895,56.82413793,47.2875,37.79726371,55.17258094,46.66508964,90.53,60.72043758,85.74272334,101.35562,92.355,58.29739051,91.3687264,106.6834604,76.38,55.73326956,88.83867365,80.88275834,47.2875,36.06120889,53.76791984,46.66508964,90.53,60.72043758,85.74272334,101.35562,95.59444444,56.68871402,81.8422347,108.079627,77.32142857,54.77995161,84.06110392,81.16481663,186.9224343,338.3487809,348.7045773,301.8347016,139.6349343,247.8187809,256.3495773,225.4547016,183.7817184,338.3487809,342.2050202,297.3273007,136.4942184,247.8187809,246.6105757,220.0058722
O,1,1,1,1,1404,50,,2014,36.3125,53.96,49.32,45.98666667,36.3125,53.96,49.25263158,45.82758621,1.22,1.23,1.34,1.26,19.7625,95.16,61.49,51.35,19.7625,95.16,61.46842105,50.9862069,1.47,1.42,1.57,1.43,22.475,25.89,36.175,43.37333333,22.18571429,25.89,24.99375,37.6,1.52,1.42,1.57,1.43,14.075,31.71,38.44,33.26666667,14.075,31.71,37.84444444,32.51428571,36.3125,24.07633921,33.14410308,21.43814399,53.96,116.7776241,36.88119467,45.17198467,49.32,82.53986973,56.96766076,60.5345371,45.98666667,64.67578287,61.95234586,47.516478,36.3125,24.07633921,32.7174906,21.43814399,53.96,116.7776241,36.88119467,45.17198467,49.25263158,82.51090366,39.35965366,59.59666822,45.82758621,64.21758221,53.70599918,46.44181388,114.9710863,252.7908034,249.3620676,220.1312734,78.65858629,198.8308034,200.0420676,174.1446067,114.5444738,252.7908034,230.7198571,210.1929815,78.23197381,198.8308034,181.4672255,164.3653953
O,1,1,1,1,1404,69,,2014,36.025,92.8,66.495,60.02333333,32.63333333,92.8,67.68888889,60.32857143,1.22,1.23,1.34,1.26,36.2,88.26,67.245,71.14666667,36.2,88.26,67.13333333,71.35357143,1.47,1.42,1.57,1.43,29.725,48.44,59.91,73.45666667,27.02,48.44,42.4,66.62916667,1.52,1.42,1.57,1.43,18.725,26.27,37.705,38.69666667,18.725,26.27,34.75294118,36.94814815,36.025,44.10188385,43.83574924,28.52072798,92.8,108.3101419,69.00444457,37.42251773,66.495,90.26497869,94.3450603,59.37707392,60.02333333,89.60986105,104.9219064,55.27242416,32.63333333,44.10188385,39.84665919,28.52072798,92.8,108.3101419,69.00444457,37.42251773,67.68888889,90.11508518,66.77066528,54.7282312,60.32857143,89.87045945,95.16983964,52.77492591,152.4833611,307.5371042,310.4821129,309.8275249,116.4583611,214.7371042,243.9871129,249.8041916,145.1026044,307.5371042,279.3028705,298.1437964,112.469271,214.7371042,211.6139817,237.815225
O,1,1,1,1,1404,71,,2014,32.325,54.34,48.565,69.12666667,32.325,54.34,47.19444444,69.71428571,1.22,1.23,1.34,1.26,44.3625,110.2,79.93,78.6,40.06666667,110.2,82.45,80.125,1.47,1.42,1.57,1.43,34.1375,66.96,67.875,60.07,34.1375,66.96,61.81428571,54.58333333,1.52,1.42,1.57,1.43,32.8375,40.56,58.895,61.63666667,32.8375,40.56,58.08888889,61.31428571,32.325,54.04612768,50.3429063,50.01598959,54.34,135.234281,95.38682098,57.77911379,48.565,107.2924343,106.8881817,92.74665876,69.12666667,98.99740085,85.8010471,88.03879706,32.325,48.81258231,50.3429063,50.01598959,54.34,135.234281,95.38682098,57.77911379,47.19444444,110.6751059,97.34389106,91.47721123,69.71428571,100.9181519,77.96416105,87.57832389,186.7300236,342.7402157,355.4922748,341.9639117,154.4050236,288.4002157,306.9272748,272.837245,181.4964782,342.7402157,346.6906526,336.1749226,149.1714782,288.4002157,299.4962081,266.4606369
O,1,1,1,1,1404,76,,2014,40.7875,80.84,66.3,60.35,38.85,80.84,68.48888889,61.33214286,1.22,1.23,1.34,1.26,21.4,50.37,39.31,42.64,21.4,50.37,37.49444444,41.71071429,1.47,1.42,1.57,1.43,30.975,61.91,55.47,55.84333333,19.72,61.91,46.9625,50.66538462,1.52,1.42,1.57,1.43,34.175,70.65,66.805,57.37,34.175,70.65,66.91578947,57.11724138,40.7875,26.0712794,45.67913651,52.05318444,80.84,61.81262007,88.19292245,100.6433528,66.3,52.76699104,87.3530378,105.2031673,60.35,53.70546021,79.76388336,81.94449928,38.85,26.0712794,29.08127754,52.05318444,80.84,61.81262007,88.19292245,100.6433528,68.48888889,50.32991641,73.9555983,105.3776363,61.33214286,52.53501656,72.36795491,81.58347124,164.5911004,331.4888953,311.6231962,275.7638429,123.8036004,250.6488953,245.3231962,215.4138429,146.0557414,331.4888953,298.1520399,267.8185856,107.2057414,250.6488953,229.6631511,206.4864427
O,1,1,1,1,1404,80,,2014,55.35,118.69,90.585,85.87666667,55.86666667,118.69,94.67222222,88.16785714,1.22,1.23,1.34,1.26,35.2125,117.09,88.255,74.01333333,35.2125,117.09,91.45,75.05,1.47,1.42,1.57,1.43,36.7,48.27,64.965,68.85,36.7,48.27,50.1,60.708,1.52,1.42,1.57,1.43,38.2,100.86,73.985,66.04,33.8,100.86,76.49444444,67.08571429,55.35,42.89882831,54.1218502,58.18380821,118.69,143.6894914,68.76227373,143.6785359,90.585,118.4673313,102.3055724,116.5100866,85.87666667,93.22045328,98.34196925,94.32830282,55.86666667,42.89882831,54.1218502,51.48200831,118.69,143.6894914,68.76227373,143.6785359,94.67222222,122.7560756,78.89647006,120.4619091,88.16785714,94.52614419,86.71233506,95.82194991,210.5544867,474.8203011,427.8679903,371.767392,155.2044867,356.1303011,337.2829903,285.8907254,204.3693535,474.8203011,416.7866769,365.2282863,148.5026868,356.1303011,322.1144547,277.0604292
O,1,1,1,1,1404,96,,2014,42.425,51.8,58.605,53.69666667,42.425,51.8,59.13684211,53.87586207,1.22,1.23,1.34,1.26,15.7875,24.91,34.955,53.45666667,15.7875,24.91,33.1631579,52.92068966,1.47,1.42,1.57,1.43,20.5,31.89,44.49,52.04666667,20.5,31.89,34.24375,46.90384615,1.52,1.42,1.57,1.43,18.9375,35.84,29.82,55.63666667,18.9375,35.84,28.77368421,55.84137931,42.425,19.23365998,30.2315512,28.84439445,51.8,30.56883792,45.42840085,51.05531159,58.605,46.92114403,70.06195515,46.95993487,53.69666667,67.32914832,74.34091057,79.46869081,42.425,19.23365998,30.2315512,28.84439445,51.8,30.56883792,45.42840085,51.05531159,59.13684211,44.51590067,53.9263672,45.31221786,53.87586207,66.65408049,66.99515753,79.76109233,120.7346056,178.8525504,222.5480341,274.8354164,78.30960563,127.0525504,163.9430341,221.1387497,120.7346056,178.8525504,202.8913278,267.2861924,78.30960563,127.0525504,143.7544857,213.4103304
