TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
20,32,25,15,60,0,2,2106,99,TT,O,,2021,0,20.74499693,20.74499693,20.74499693,7100.8,6566.7,80.69090909,74.62159091,2180,90.1,52.4,59.28,70.56,83.17333333,60.96428571,52.4,59.28,73.02222222,85.65714286
22,30,7,40,53,0,0,2106,4,TT,O,,2021,1,20.56398975,20.31964484,21.78571429,7515.92,7213.7,87.18503209,83.75977005,1830.8,90.1,42.4375,61.1,80.34,81.44,82.09642857,42.4375,61.1,81.22222222,82.08571429
69,3,0,14,86,0,0,2106,11,TT,O,,2021,1,16.51963736,17.43395444,11.94805195,3930.62,5082.9,60.21264103,97.7577619,1029.4,58.82,34.0125,46.75,56.395,53.96666667,124.4038462,34.0125,46.75,54.125,52.19615385
13,38,31,59,10,0,1,2106,22,TT,O,,2021,1,21.03586887,21.02226343,21.1038961,5000.92,4250.1,88.02779553,71.03369451,1273.4,61.18,39.6125,47.11,68.59,77.57,61.96428571,39.6125,47.11,68.90555556,78.41428571
27,26,4,30,66,0,0,2106,24,TT,O,,2021,1,25.73314819,25.8538038,25.12987013,5937.28,6157.42,73.48805889,90.47556675,2052.2,74.1,56.725,83.13,78.965,84.54666667,83.13793103,56.725,83.13,80.22105263,85.56206897
5,30,22,31,47,0,0,2106,29,TT,O,,2021,1,20.36018009,20.80355161,18.14332248,6689.3,6667.36,77.61771123,77.32128342,1874.4,90.1,61.2875,95.14,82.73,87.34333333,60.45714286,59.31666667,95.14,84.45555556,88.78214286
0,57,17,56,27,0,0,2106,46,TT,O,,2021,1,19.45625268,19.58698542,18.802589,4521.3,3899.48,86.01786007,70.1055234,1074.4,55.74,98.625,106.68,104.735,103.0633333,45.43571429,98.625,106.68,108.3222222,105.25
17,38,33,35,32,0,1,2106,50,TT,O,,2021,1,23.46223301,23.32351078,24.15584416,3863.68,3894.54,78.02894486,79.6324696,1246.4,51.36,36.4,88.77,67.855,74.66666667,64.40344828,36.4,88.77,67.59473684,74.73103448
51,18,35,34,31,0,0,2106,62,TT,O,,2021,1,24.33335832,25.08964037,20.55194805,3788.34,4012.3,78.19109033,78.90551173,1226.2,51.56,37.975,41.64,55.9,53.11666667,87.01785714,37.975,41.64,56.51111111,53.31071429
34,30,33,41,26,0,1,2106,73,TT,O,,2021,1,19.09724083,18.7147346,21.00977199,6202.74,5628.5,79.06372415,71.56502596,1524.2,82.84,38.1125,73.26,62.185,60.95333333,72.42857143,38.1125,73.26,61.63888889,60.51428571
27,17,36,52,12,1,0,2106,77,TT,O,,2021,1,23.47619908,22.98697287,25.9223301,5373.54,6308.78,68.81750356,82.17142897,1805,79.76,41.675,94.1,68.705,65.87666667,72.73103448,41.675,94.1,69.48947368,66.29310345
23,11,54,32,14,0,0,2106,78,TT,O,,2021,1,20.97818571,21.10867627,20.3257329,5810.7,6105.98,71.50473588,74.8641771,1780,84.26,41.6375,55.15,54.875,53.15666667,73.71785714,41.6375,55.15,53.53333333,52.17142857
56,8,0,3,97,0,0,2106,80,TT,O,,2021,1,21.07901451,22.33377845,14.80519481,6364.9,6444.32,86.57881452,84.83789508,1662.2,77.26,43.6875,64.74,55.5,72.63,113.8962963,43.63333333,64.74,56.07058824,74.89259259
4,44,0,6,94,0,0,2106,85,TT,O,,2021,1,10.87872622,9.779961659,16.37254902,5185.5,4807.18,69.24283842,76.98641549,671.2,74.28,88.5,123.4,108.94,105.44,73.71785714,92.775,123.4,112.95,107.7678571
24,27,15,52,33,1,0,2106,90,TT,O,,2021,1,23.88285952,23.50910463,25.75163399,7625.64,7424.88,88.47279611,86.13460805,2092.8,89.2,55.7,63.83,66.585,77.03666667,73.22413793,55.7,63.83,66.9,77.60344828
29,17,39,44,17,2,1,2106,92,TT,O,,2021,1,21.14783251,21.60541204,18.85993485,5715.84,5317.04,81.34616646,75.21973296,1578.2,73.5,22.6375,73.94,55.6,60.11666667,71.34285714,22.6375,73.94,54.18333333,59.52857143
26,16,10,51,39,1,0,2106,97,TT,O,,2021,1,25.36985941,25.42435077,25.0974026,4414.44,4117.12,78.63154264,79.19536047,1444.8,57.28,51.375,86.81,78.415,77.77,79.53103448,51.375,86.81,79.31052632,78.33448276
15,24,47,31,22,0,0,2106,99,TT,O,,2021,1,20.55025532,20.74499693,19.57654723,5412.08,5542.96,71.12081016,78.02129412,1529,75.3,44.1875,88.29,67.68,75.16,59.43214286,42.25,88.29,68.68888889,76.34285714
32,2,31,38,31,0,0,2106,4,TT,O,,2021,2,21.75839776,21.48020718,23.14935065,4310.9,4196.8,49.36980444,48.05219345,1274.4,55.5,41,39.37,50.78,60.63333333,85.22692308,41,39.37,45.73125,59.04230769
0,66,9,44,47,0,0,2106,11,TT,O,,2021,2,16.2705359,15.43343787,20.45602606,5979.1,6855.26,78.62772824,88.84832512,1247,80.8,84.55,92.35,106.765,106.03,54.092,84.55,92.35,101.2,102.544
16,21,31,47,22,0,0,2106,22,TT,O,,2021,2,18.9020109,18.493488,20.94462541,4406.54,5313.54,66.68069074,78.3919201,1257.6,69.98,47.5125,97.3,91.335,78.44,71.95769231,47.5125,97.3,92.6125,77.24230769
25,30,14,42,44,0,1,2106,24,TT,O,,2021,2,25.80232857,24.61751741,31.72638436,5027.18,5396.94,70.32073027,89.51497111,1672,67.62,46.0375,98.49,78.52,76.91333333,82.10740741,40.1,98.49,75.60588235,74.9
36,16,21,48,31,0,0,2106,29,TT,O,,2021,2,21.37385672,20.76914924,24.39739414,2746.92,2937.4,68.71305622,73.27781256,1004.2,43.56,35.8625,93.41,75.765,65.76,85.16153846,35.8625,93.41,73.0625,62.55769231
40,24,27,58,15,1,0,2106,46,TT,O,,2021,2,20.7096007,20.58441987,21.33550489,2749.52,2618.62,65.56793209,63.89023227,900,44.48,34.0875,74.91,80.94,66.24,78.72692308,34.0875,74.91,75.94375,60.90384615
15,38,29,39,32,2,0,2106,50,TT,O,,2021,2,21.86842795,20.73562003,27.53246753,5384.7,4524.82,68.89982086,73.75913636,1538.4,73.34,49.925,66.93,70.27,84.14333333,61.69259259,49.3,66.93,67,83.62592593
20,19,40,44,16,0,0,2106,62,TT,O,,2021,2,21.75375718,21.55548901,22.74509804,2113.08,2746.92,44.2669541,67.25867683,869.6,39.12,29.6375,68.02,77.015,65.26333333,72.77692308,29.6375,68.02,72.2375,60.51538462
21,4,31,35,34,2,0,2106,73,TT,O,,2021,2,16.24741486,15.07722571,22.09836066,4222.54,4492.06,76.95559463,74.34917651,860.4,63.08,49.225,68.59,69.425,66.86,85.70769231,39.725,68.59,59.78125,60.53076923
36,26,68,22,10,2,1,2106,77,TT,O,,2021,2,26.23161194,26.86754472,23.05194805,2697,3277.48,58.46249192,78.21700909,1205.6,45.28,39.025,62.64,57.015,55.35666667,67.19230769,20.7,62.64,50.08125,50.83461538
46,3,48,45,7,4,0,2106,78,TT,O,,2021,2,24.78889461,24.53494715,26.05863192,287.4,535.58,27.56803571,74.71821429,234.8,9.36,20.5625,46.79,47.05,45.86666667,81.08148148,20.5625,46.79,39.8,41.17037037
23,3,23,26,51,0,0,2106,80,TT,O,,2021,2,24.84137039,25.11257606,23.48534202,6487.54,6884,78.17098302,82.76385954,2150.6,86,47.25,59.58,63.78,67.9,86.83076923,47.25,59.58,56.1,63.80769231
24,29,0,2,98,0,0,2106,85,TT,O,,2021,2,7.477269194,5.493895671,17.39413681,5432.64,6540.96,71.73262081,84.99851499,495,90.1,48.9375,84.16,103.105,88.65,104.1083333,48.9375,84.16,93.95714286,79.7
31,30,17,39,44,0,1,2106,90,TT,O,,2021,2,24.82203993,24.66592675,25.60260586,7664.04,7277.94,87.24954011,82.90796708,2222.4,90.1,50.9875,84.89,79.075,72.6,88.83703704,50.9875,84.89,75.74705882,69.78518519
16,24,85,9,6,0,2,2106,92,TT,O,,2021,2,21.71603549,21.20582239,24.26710098,2155.76,2817.74,33.99208672,50.11917187,864.8,39,53.2875,62.17,67.93,65.37,55.68461538,53.2875,62.17,63.8625,62.47307692
14,35,56,43,1,0,1,2106,97,TT,O,,2021,2,25.28968675,25.78084885,22.83387622,1545.3,1456.24,61.05055556,73.80755892,638.8,24.92,43.325,49.84,55.335,66.10666667,60.28076923,43.325,49.84,49.8875,64.41153846
24,32,27,49,24,1,1,2106,99,TT,O,,2021,2,21.37859028,20.14132132,27.56493506,2201.6,2601.24,46.9327041,64.23513192,799,37.14,44.3875,92.33,75.64,69.06,78.58148148,41.18333333,92.33,71.65294118,65.81851852
39,24,45,30,25,0,1,2106,4,TT,O,,2021,3,22.57916755,22.91318288,20.90909091,5713.3,5754.1,65.31149203,65.80666841,1659.8,73.16,26.6625,47.26,71.995,61.44666667,66.24642857,26.6625,47.26,73.17777778,61.45357143
58,13,40,49,11,0,0,2106,11,TT,O,,2021,3,19.80736665,19.58642955,20.91205212,3706.54,3623.44,67.51474213,73.44892543,1070,56.88,27.8375,57.54,48.115,42.21666667,82.36428571,27.8375,57.54,47.72222222,41.54285714
34,18,50,33,17,1,2,2106,22,TT,O,,2021,3,19.73627752,20.02010261,18.3171521,2781.74,3611.08,62.06022999,78.13571844,1012.8,50.88,32.7125,89.74,65.145,55.97666667,69.98571429,28.86666667,89.74,67.08888889,56.57142857
23,21,31,39,30,0,0,2106,24,TT,O,,2021,3,26.83212955,26.51673728,28.40909091,1324.94,1796.26,53.03569739,87.90690937,667.6,24.88,46.2875,87.76,71.48,67.83666667,74.70344828,46.2875,87.76,71.87368421,67.96896552
37,21,61,32,7,1,1,2106,29,TT,O,,2021,3,21.73633098,21.08685451,24.98371336,573.38,651.52,57.6385,62.33,306.4,14.26,29.3,60.25,47.975,47.00333333,71.2137931,26.08571429,60.25,47.77368421,46.83793103
6,22,50,34,16,0,0,2106,46,TT,O,,2021,3,21.73771487,21.59014384,22.47557003,2561.28,2214.24,65.97226419,60.66301291,861.4,39.96,53.275,85.79,75.715,69.30333333,66.01034483,53.275,85.79,77.59473684,70.3137931
60,3,23,56,21,0,0,2106,50,TT,O,,2021,3,25.41412729,25.79565404,23.50649351,1529.48,1302.72,50.23806277,48.68595238,610.8,24.3,26.6875,45.9,37.98,41.98333333,99.0862069,26.6875,45.9,38.08947368,42.19310345
40,17,50,37,13,2,1,2106,62,TT,O,,2021,3,22.77774131,22.16824103,25.82524272,1367.4,1889,36.66343304,66.7934485,609.8,29.36,28.9,58.3,45.37,52.94333333,76.72758621,27.67142857,58.3,45.11052632,53.03448276
33,30,42,48,10,0,4,2106,73,TT,O,,2021,3,18.47334227,17.53164709,23.18181818,1834.22,2192.68,60.96769372,72.8680487,490.2,32.12,38.8625,44.8,49.32,61.65666667,67.05517241,38.8625,44.8,49.20526316,62.00689655
18,34,43,42,15,2,3,2106,77,TT,O,,2021,3,27.36799459,27.56237273,26.3961039,1639.9,1584.08,64.7584093,66.16416392,747.2,27.36,43.75,89.34,76.605,69.22666667,61.35172414,43.75,89.34,79.05263158,70.57586207
45,18,61,36,3,2,1,2106,78,TT,O,,2021,3,24.01670947,24.05783638,23.81107492,1253.38,1377.48,64.19700476,59.68422466,576,24.3,23.675,26.66,29.83,46.85666667,73.23793103,23.675,26.66,29.41578947,47.17241379
51,15,58,35,7,3,1,2106,80,TT,O,,2021,3,24.76280862,25.09445531,23.10457516,1122.14,1501.76,59.91168543,76.63470987,544.4,22.02,23.1,54.49,56.505,47.47666667,77.31724138,23.1,54.49,57.26315789,47.66206897
4,2,43,29,28,0,0,2106,85,TT,O,,2021,3,8.166461267,7.520532741,11.3961039,5903.52,7101.12,72.8860401,88.39082707,677.6,90.1,55.0125,91.88,81.415,73.43333333,58.8,55.0125,91.88,85.95,74.99615385
32,11,32,48,20,1,0,2106,90,TT,O,,2021,3,27.18320698,27.28867954,26.65584416,2899.36,2848.58,70.33334173,76.21899009,1050.8,38.9,42.0625,66.84,57.9,56.46333333,86.55172414,40.07142857,66.84,58,56.47931034
35,21,24,25,51,0,0,2106,92,TT,O,,2021,3,21.85433339,21.51091435,23.57142857,2379.5,2887.48,51.34884438,74.94934612,942.2,43.3,38.85,53.82,47.02,67.93,84.69655172,37.62857143,53.82,46.81052632,68.5137931
26,12,71,26,3,2,1,2106,97,TT,O,,2021,3,23.50076678,23.78533572,22.07792208,280.64,422.38,42.09119048,78.34119048,221.2,9.32,26.9,47.17,58.81,49.98,67,26.9,47.17,58.94736842,49.76551724
50,6,72,24,4,2,0,2106,99,TT,O,,2021,3,23.18269768,23.04399291,23.8762215,1254.1,1810.08,42.39730403,59.56460073,613.4,25.02,22.85,49.06,39.895,35.26,78.00344828,22.85,49.06,39.05789474,34.55172414
20,23,0,6,94,0,0,2106,4,TT,O,,2021,4,19.37111166,18.4700897,23.8762215,7130.9,7116.82,84.16827786,84.00090259,1626,88.02,60.8875,109.72,91.57,93.50333333,90.75,56.36666667,109.72,89.7125,92.65769231
25,25,76,23,1,1,0,2106,11,TT,O,,2021,4,17.95351907,17.38888308,20.77669903,2012.6,2174.06,55.11852657,69.99837543,643,37.28,19.925,28.05,51.64,53.12333333,65.42,19.925,28.05,36.41333333,44.284
54,9,71,19,10,2,0,2106,22,TT,O,,2021,4,18.44321631,18.12538708,20.03236246,559.46,865.28,50.62729221,80.76958766,255.6,14.22,17.95,29.66,39.98,39.62666667,89.136,16.64,29.66,25.32,30.76
21,22,45,32,23,1,0,2106,24,TT,O,,2021,4,25.10029864,24.83464409,26.42857143,1029.48,1363.06,44.20792793,97.38747748,527.4,19.84,34.675,74.42,62.72,73.44333333,68.94814815,28.31666667,74.42,56.12352941,70.48148148
39,18,80,19,1,2,2,2106,29,TT,O,,2021,4,22.74894876,22.93510214,21.81818182,1129.82,1838.44,43.6692007,79.06548968,600,26.1,17.9125,22.88,47.655,45.91,66.32307692,17.9125,22.88,37.26875,39.25
26,28,43,43,14,1,0,2106,46,TT,O,,2021,4,20.84500375,20.53997852,22.37012987,2000.6,2207.6,48.37012411,53.58617199,765.6,36.7,41.4875,77.9,69.2,62.81,81.25384615,37.55,77.9,65.3125,59.43461538
53,17,84,14,2,7,0,2106,50,TT,O,,2021,4,23.639725,23.60391595,23.81877023,378.04,917.5,36.28611111,86.96722222,318.4,13.2,13.2,15.06,36.97,39.85333333,74.18461538,13.2,15.06,21.83125,30.98076923
47,10,33,35,32,0,0,2106,62,TT,O,,2021,4,22.71843495,22.07381025,25.94155844,145.3,448.26,33.65138889,101.6358333,168.4,7.38,22.6625,55.26,51.625,53.78666667,90.77407407,22.6625,55.26,43.95882353,49.2
33,17,61,32,7,0,0,2106,73,TT,O,,2021,4,19.64013832,19.70408831,19.32038835,1342.44,1498.82,55.14625874,68.59758897,504,25.18,35.8375,58.57,59.345,52.47666667,79.5,33.4,58.57,50.95333333,46.068
34,23,75,22,3,2,2,2106,77,TT,O,,2021,4,28.81478587,28.79924142,28.89250814,1047.38,956.64,62.88569436,54.35042574,540.2,19.18,26.6625,57.52,59.285,56.04,68.68518519,26.6625,57.52,51.85294118,51
43,29,62,36,2,3,1,2106,78,TT,O,,2021,4,24.43165214,24.31472524,25.01628664,738.62,1012.1,52.30801343,79.07889258,416.6,16.52,21.2625,35.11,58.46,50.34,72.24230769,21.2625,35.11,46.96875,42.01923077
51,30,73,18,9,4,1,2106,80,TT,O,,2021,4,22.82875455,22.72349569,23.35504886,684.94,1211.84,39.17100225,75.77035586,422.6,18.78,20,30.39,42.89,47.89333333,73.73846154,20,30.39,29.275,40.28461538
10,20,21,38,41,0,0,2106,85,TT,O,,2021,4,9.692789637,9.189789123,12.20779221,5564.92,7758.2,67.37419608,94.31032881,828,90.1,46.35,57.71,77.185,88.68,70.52727273,46.35,57.71,60.59166667,83.80909091
47,5,44,41,15,1,0,2106,90,TT,O,,2021,4,26.41019982,26.2329564,27.29641694,873.72,1468.82,44.94717735,76.19115171,550.2,20.46,25.675,31.62,45.86,43.84666667,87.64814815,25.675,31.62,37.22941176,38.18888889
45,24,64,33,3,1,1,2106,92,TT,O,,2021,4,25.19105997,25.84490715,21.9218241,611.88,694.56,57.01556349,63.0948254,346.2,13.32,28.375,29.07,48.74,48.38666667,73.22307692,28.375,29.07,34.2875,39.43846154
45,8,48,45,7,2,0,2106,97,TT,O,,2021,4,23.673377,23.96792296,22.20064725,153.3,289.18,36.72866667,88.48666667,155.4,6.66,25.0125,34.26,48.785,44.15,90.08846154,25.0125,34.26,41.05625,38.68076923
31,17,67,25,8,1,1,2106,99,TT,O,,2021,4,22.09846104,22.01488527,22.51633987,2045.34,2678.52,48.2390095,70.14748601,896.8,39.24,27.525,29.46,42.05,55.39666667,62.10769231,27.525,29.46,30.39375,50.27692308
0,0,0,0,100,0,0,2106,4,CUE,O,,2021,7,14.40753045,14.40753045,0,1843.383333,2277.6,80.14710145,99.02608696,433.6666667,30.1,0,0,0,0,0,0,0,0,0
78,2,74,15,11,2,0,2106,11,CUE,O,,2021,7,16.97355689,16.97355689,0,1086.166667,952.0166667,57.28190883,50.63575499,421,25.03333333,0,0,0,0,0,0,0,0,0
53,3,46,34,20,0,0,2106,22,CUE,O,,2021,7,20.45108586,20.45108586,0,569.5166667,385.3166667,58.56507937,60.04081349,254.5,12.86666667,0,0,0,0,0,0,0,0,0
0,17,56,35,9,0,0,2106,24,CUE,O,,2021,7,27.38256875,27.38256875,0,251.4166667,231.4333333,56.97083333,56.07638889,210,7.75,0,0,0,0,0,0,0,0,0
44,2,38,44,18,2,0,2106,29,CUE,O,,2021,7,20.16837506,20.16837506,0,672.6,523.2,60.22185185,55.57759259,296.8333333,14.85,0,0,0,0,0,0,0,0,0
81,2,30,55,15,0,0,2106,46,CUE,O,,2021,7,19.41034307,19.41034307,0,1000.9,892.75,58.28177778,65.11492929,396.6666667,20.33333333,0,0,0,0,0,0,0,0,0
70,3,44,43,13,5,0,2106,50,CUE,O,,2021,7,22.1582567,22.1582567,0,1142.85,703.6333333,66.93237179,49.31198718,412.6666667,19.25,0,0,0,0,0,0,0,0,0
17,6,66,25,9,0,0,2106,62,CUE,O,,2021,7,21.13124043,21.13124043,0,308.7333333,226.2166667,40.28263889,36.93009259,188.8333333,9.05,0,0,0,0,0,0,0,0,0
77,3,60,33,7,1,0,2106,73,CUE,O,,2021,7,22.78458895,22.78458895,0,34.98333333,55.43333333,13.47222222,22.76944444,126.8333333,5.583333333,0,0,0,0,0,0,0,0,0
15,4,76,21,3,0,0,2106,77,CUE,O,,2021,7,27.64686535,27.64686535,0,103.2166667,114.65,28.39583333,42.52638889,161.3333333,5.9,0,0,0,0,0,0,0,0,0
51,0,58,33,9,2,0,2106,78,CUE,O,,2021,7,17.91581104,17.91581104,0,1223.1,797.2,67.60498174,47.43285093,408.5,22.88333333,0,0,0,0,0,0,0,0,0
0,59,26,49,25,0,1,2106,80,CUE,O,,2021,7,24.22500239,24.22500239,0,254.85,322.7,48.23795094,72.81370851,211.6666667,8.8,0,0,0,0,0,0,0,0,0
1,40,25,55,20,0,1,2106,85,CUE,O,,2021,7,11.70731283,11.70731283,0,1760.15,867.9333333,92.01078644,57.34265873,306.3333333,27.11666667,0,0,0,0,0,0,0,0,0
19,15,71,26,3,1,0,2106,90,CUE,O,,2021,7,26.60438639,26.60438639,0,500.9666667,397.7666667,53.2893418,55.82777267,303.5,11.3,0,0,0,0,0,0,0,0,0
37,12,38,38,24,0,0,2106,92,CUE,O,,2021,7,21.55991154,21.55991154,0,1159.85,725.6666667,67.71312709,55.18550725,386.3333333,18.46666667,0,0,0,0,0,0,0,0,0
11,50,48,51,1,0,1,2106,97,CUE,O,,2021,7,20.8905493,20.8905493,0,313.0666667,308.3666667,42.79515873,34.13507937,223,10.63333333,0,0,0,0,0,0,0,0,0
0,7,73,21,6,0,0,2106,99,CUE,O,,2021,7,21.48041218,21.48041218,0,185.35,154.2666667,37.75972222,47.41944444,159.8333333,7.65,0,0,0,0,0,0,0,0,0
44,13,6,18,76,0,0,2106,8,TT,Y,,2021,0,21.87125416,21.87125416,21.87125416,6554.2,8377,74.47954545,95.19318182,1787,90.1,44.125,86.32,68.76,75.36333333,82.19285714,44.125,86.32,70.52222222,76.96785714
34,15,9,24,67,1,1,2106,41,TT,Y,,2021,0,24.79750535,24.79750535,24.79750535,6531.2,8188.8,73.38426966,92.00898876,2363,90.1,60.9375,67.11,69.74,80.35666667,92.60344828,60.9375,67.11,70.64210526,81.3137931
14,28,14,25,61,0,3,2106,93,TT,Y,,2021,0,25.06040704,25.06040704,25.06040704,7981.5,6666.7,89.67977528,74.90674157,2049,90.1,58.1,90.43,79.11,81.54333333,88.51034483,59.25714286,90.43,80.64210526,82.63103448
16,36,23,20,57,1,0,2106,8,TT,Y,,2021,1,22.63429704,21.87125416,26.4495114,7027.74,7962.98,81.0710148,91.66025899,1970.6,90.1,50.3625,76.11,78.025,86.5,70.42068966,50.3625,76.11,78.75789474,87.27241379
37,16,48,28,24,1,0,2106,23,TT,Y,,2021,1,21.38526402,21.3376415,21.62337662,3010,3045.28,61.21822586,75.75481325,920.2,42.44,37.775,62.76,53.3,54.77666667,71.43928571,32,62.76,52.70555556,54.5
59,9,57,37,6,1,1,2106,41,TT,Y,,2021,1,24.17591465,24.79750535,21.06796117,3030.62,4013.5,49.6636162,74.39466819,1204.6,47.14,23.7875,43.91,37.505,37.83666667,82.03214286,16.16666667,43.91,35.71666667,36.71071429
29,30,17,46,37,0,1,2106,93,TT,Y,,2021,1,25.73166384,25.06040704,29.08794788,5048.02,4802.78,67.97335041,65.36914898,1522.8,62.36,51.85,58.2,69.865,72.33,77.7137931,51.85,58.2,70.03157895,72.52413793
37,10,17,20,63,0,0,2106,8,TT,Y,,2021,2,20.22023389,20.0954495,20.84415584,7659.38,6958.26,88.20305882,80.24254813,1810.6,90.1,43.725,72.29,81.84,70.9,92.936,43.725,72.29,70.39333333,61.844
28,10,22,37,41,2,0,2106,23,TT,Y,,2021,2,22.97431224,23.10164222,22.33766234,2721.98,3766.38,57.9475806,88.11564574,1025.6,45.48,26.1,54.59,49.88,64.81,92.3,12.8,54.59,40.025,61.04230769
54,20,64,33,3,4,1,2106,41,TT,Y,,2021,2,20.81664034,20.91482183,20.3257329,853.78,1046.7,42.12763095,59.57409524,377.6,17.18,14.0125,29.55,46.76,38.51,84.796,14.0125,29.55,31.83333333,27.904
29,18,22,31,47,0,0,2106,93,TT,Y,,2021,2,17.07816377,16.5717186,19.61038961,1745.3,2467.58,59.65035214,91.54030879,483,31.18,37.5875,42.05,67.29,73.28333333,78.18,37.5875,42.05,51.7,65.128
22,18,22,32,46,1,0,2106,8,TT,Y,,2021,3,24.96937671,24.69464364,26.34304207,2537.52,3037.72,70.90707872,76.66996985,963.6,38.9,49.0125,57.29,63.075,76.84333333,76.61034483,49.0125,57.29,63.08947368,77.32758621
56,4,61,21,18,6,0,2106,23,TT,Y,,2021,3,24.83747649,25.74671936,20.29126214,1864.04,2378.42,62.72408947,80.8887013,765.2,31.56,16.3125,37.71,32.775,34.48333333,86.84642857,16.3125,37.71,30.16111111,32.925
60,5,31,42,27,2,0,2106,41,TT,Y,,2021,3,18.11391011,17.6324576,20.52117264,214.88,289.8,26.2624359,51.515,162.8,9.3,17.3125,33.11,29.585,43.90333333,89.88928571,17.3125,33.11,27.87222222,43.825
43,2,25,22,53,1,0,2106,93,TT,Y,,2021,3,15.55269124,14.76678936,19.48220065,1372.92,1720.54,54.46052632,93.52749123,474.4,25.08,38.75,50.27,48.525,55.03333333,96.65,38.75,50.27,47.90555556,55.1
35,2,41,35,24,1,0,2106,8,TT,Y,,2021,4,23.19538791,23.03187649,24.01294498,1514.06,1985.16,54.57039216,86.6557451,671.6,27.52,40.3625,50.53,56.635,54.40666667,91.69615385,35.35,50.53,50.11875,50.05384615
37,4,20,45,35,0,0,2106,23,TT,Y,,2021,4,26.10167089,26.06875832,26.26623377,1616.46,1935.62,55.3008549,86.04744471,693.8,27.34,35.225,70.23,67.71,58.69333333,93.45555556,35.225,70.23,63.39411765,54.97407407
