TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
12,26,6,12,82,0,0,1401,93,TT,O,,2014,0,22.747650222,22.747650222,22.747650222,8230.1,7301.2,92.473033708,82.035955056,2330,90.1,58.6,76.86,72.745,87,73.489655172,57.3,76.86,73.010526316,87.665517241
24,29,3,21,76,0,0,1401,94,TT,O,,2014,0,15.362304286,15.362304286,15.362304286,7582.5,7403.6,87.155172414,85.098850575,1732,90.1,38.9,65.4,56.02,74.59,87.118518519,38.9,65.4,56.047058824,76.67037037
28,25,8,18,74,0,0,1401,98,TT,O,,2014,0,27.122952549,27.122952549,27.122952549,7170.6,7924.7,80.568539326,89.041573034,2450,90.1,45.1125,61.06,58.655,69.406666667,81.110344828,45.1125,61.06,58.515789474,69.686206897
26,27,5,22,73,0,1,1401,99,TT,O,,2014,0,17.123196448,17.123196448,17.123196448,7690.2,7318.9,87.388636364,83.169318182,1783,90.1,38.4875,44.81,47.935,57.216666667,108.19285714,38.4875,44.81,47.55,57.632142857
1,39,36,37,27,0,1,1401,1,TT,O,,2014,1,21.911764114,22.050695884,21.217105263,3236.9,3446.7,61.740802278,88.346398934,1088.8,44.9,63.6375,93.21,94.8,85.243333333,58.046153846,63.6375,93.21,93.76875,83.138461538
19,36,15,55,30,0,1,1401,2,TT,O,,2014,1,22.295726394,21.994215935,23.803278689,2728.52,3419.92,61.691969697,83.053131313,972.2,40.98,50.2,92.23,87.505,81.07,69.461538462,47.525,92.23,81.95,76.661538462
15,36,0,55,45,0,0,1401,14,TT,O,,2014,1,25.022651067,25.148492756,24.393442623,5492.94,6179.38,74.282081142,87.788400514,1876,74.3,47.8625,58.45,82.37,90.446666667,79.973076923,47.8625,58.45,73.78125,86.403846154
26,16,8,68,24,0,1,1401,26,TT,O,,2014,1,22.019777156,22.359007668,20.323624595,7042.22,7357.88,80.753146067,84.347862556,2006.6,89.68,49.325,81.61,77.135,75.16,81.432,43.46,81.61,68.893333333,69.82
21,34,5,70,25,0,0,1401,28,TT,O,,2014,1,25.803295615,24.786905557,30.885245902,3914.84,3819.88,73.335149776,85.620604869,1348.8,49.92,56.025,95.14,85.54,78.566666667,78.551851852,56.025,95.14,81.464705882,75.225925926
21,32,25,43,32,1,3,1401,41,TT,O,,2014,1,24.385254744,23.885256512,26.885245902,4620.14,4914.9,73.932855455,91.310248463,1452.8,60.12,51.55,90.12,79.38,77.4,75.440740741,51.357142857,90.12,74.158823529,73.892592593
29,33,1,18,81,0,0,1401,52,TT,O,,2014,1,27.138789323,26.599334073,29.836065574,8072.62,7798.3,91.516443239,88.452054759,2396.6,90.1,59.0625,91.38,93.03,85.89,90.303703704,59.0625,91.38,87.658823529,81.714814815
18,32,0,27,73,0,0,1401,73,TT,O,,2014,1,22.343698259,21.527192009,26.426229508,6916.36,8116.8,79.301215645,93.074778013,1939.6,90.1,60.525,82.33,87.6,90.456666667,84.548148148,60.525,82.33,83.829411765,88.4
13,46,26,64,10,0,1,1401,84,TT,O,,2014,1,22.858580622,23.311875694,20.592105263,7244.56,7330.42,82.52807421,83.49215051,2100.4,90.1,38.9125,103.11,100.92,83.04,56.68,38.9125,103.11,96.2,76.632
22,25,0,31,69,0,0,1401,90,TT,O,,2014,1,20.871842587,21.197030777,19.245901639,5470.46,5657.7,83.867751586,77.744331219,1596.6,69,42.55,56.5,73.595,86.93,87.38,42.55,56.5,61.2,82.16
27,13,17,45,38,1,1,1401,93,TT,O,,2014,1,22.605612658,22.747650222,21.895424837,7068.98,7271.2,81.843156681,84.394867204,2018.6,88.64,41.3875,83.57,74.175,73.343333333,80.830769231,39,83.57,67.2875,68.976923077
28,29,27,56,17,0,0,1401,94,TT,O,,2014,1,14.561788659,15.362304286,10.559210526,4779.88,5527.62,66.535822989,74.950877395,1163.4,72.84,38.2125,84.65,92.08,74.4,80.87,38.2125,84.65,84.65,61.845
32,10,26,55,19,0,0,1401,98,TT,O,,2014,1,26.703767647,27.122952549,24.607843137,6893.72,7304,79.913217034,84.60443651,2393.2,88.28,38.05,64.06,67.9,66.016666667,80.892307692,38.05,64.06,59.65,60.65
7,47,43,32,25,0,1,1401,99,TT,O,,2014,1,17.279198795,17.123196448,18.059210526,6698.72,7700.54,77.659274892,89.057521645,1542.8,90.1,36.45,40.43,64.985,80.5,57.156,36.45,40.43,49.186666667,74.124
33,19,10,23,67,0,1,1401,1,TT,O,,2014,2,24.503414366,24.522518292,24.407894737,3135.96,3452.46,62.06079899,83.211391732,1112.6,46.18,53.1875,86.57,75.05,73.42,90.437931034,53.1875,86.57,75.894736842,73.917241379
32,33,40,55,5,0,1,1401,2,TT,O,,2014,2,22.779479558,22.688316646,23.235294118,4521.06,5195.82,58.318847367,82.635480518,1682.2,70.16,38.325,46.21,59.46,62.673333333,65.017241379,38.325,46.21,59.842105263,63.034482759
30,11,36,33,31,1,0,1401,14,TT,O,,2014,2,25.126814081,25.45709493,23.475409836,4874.64,5188.64,75.136847094,76.135669404,1674,65.46,37.6,46.9,64.53,59.896666667,86.813793103,37.6,46.9,64.363157895,59.627586207
39,22,15,73,12,0,0,1401,26,TT,O,,2014,2,20.88976423,20.863769708,21.019736842,5874.52,5842.02,76.94977442,76.699139817,1644.8,79.8,43.0125,100.95,75.105,66.543333333,84.485714286,39.55,100.95,77.516666667,67.482142857
49,13,23,44,33,1,1,1401,28,TT,O,,2014,2,25.691862259,25.8565505,24.868421053,4583.9,4793.94,68.558861008,86.430480814,1655,61.7,36.5,67.11,54.395,56.246666667,94.962068966,34.114285714,67.11,53.905263158,55.989655172
46,12,23,59,18,2,0,1401,41,TT,O,,2014,2,26.439480719,26.931324231,23.980263158,946.06,1596.58,48.783725089,90.510503686,556.4,19.58,27.3,54.66,44.575,53.92,92.655172414,27.3,54.66,43.757894737,53.706896552
21,28,0,0,100,0,0,1401,52,TT,O,,2014,2,24.557261816,24.419533851,25.245901639,7782.38,8003.04,89.23725895,91.795931539,2200.2,90.1,53.2125,61.47,85.225,93.24,89.313793103,53.2125,61.47,86.326315789,94.237931034
66,2,38,40,22,2,0,1401,73,TT,O,,2014,2,25.078086418,25.466640995,23.135313531,1999.98,2908.9,63.83253982,90.467875447,913.8,35.34,26.0375,37.7,46.055,40.16,99.193103448,26.0375,37.7,44.984210526,39.255172414
36,26,3,44,53,0,0,1401,84,TT,O,,2014,2,20.779840148,20.948966072,19.934210526,2970.84,3809.84,66.594121212,76.641545455,984.6,46.5,43.35,113.69,81.42,77.493333333,85.232142857,39.9,113.69,84.5,79.192857143
26,25,0,16,84,0,0,1401,90,TT,O,,2014,2,21.62597834,22.036700324,19.572368421,7306.46,7450.46,85.430402404,87.044041527,1953,88.5,49.5625,113.06,84.715,86.48,88.078571429,48.583333333,113.06,88.294444444,88.907142857
46,6,29,39,32,0,0,1401,93,TT,O,,2014,2,20.050402126,20.257203863,19.016393443,4063.76,4762.4,74.275292638,88.494912827,1183.2,58.28,38.125,48.05,49.85,50.056666667,98.175,38.125,48.05,49.133333333,49.610714286
46,2,32,41,27,0,0,1401,94,TT,O,,2014,2,13.27850942,13.704703108,11.147540984,5166.58,4601.38,65.435772054,70.362873563,978.2,74,32.675,77.07,57.805,56.33,89.55,27.86,77.07,58.66875,56.634615385
32,21,12,44,44,1,0,1401,98,TT,O,,2014,2,28.448597466,28.894895906,26.217105263,1874.64,2345.78,64.765314312,75.729114933,887.2,30.28,38.225,97.22,73.215,73.083333333,86.003448276,38.225,97.22,73.742105263,73.424137931
44,9,0,76,24,0,0,1401,99,TT,O,,2014,2,16.919165271,17.476768817,14.131147541,5451.26,6494.02,76.195834055,89.711694805,1349.6,76.5,30.55,40.17,43.91,59.206666667,101.24444444,30.55,40.17,41.452941176,59.359259259
58,3,44,41,15,1,0,1401,1,TT,O,,2014,3,23.486294263,23.86224164,21.606557377,2402.8,3351.4,57.650101617,74.621428858,1083.8,44.96,25.275,48.7,49.54,41.426666667,89.992857143,25.275,48.7,47.488888889,39.528571429
46,4,60,28,12,2,0,1401,2,TT,O,,2014,3,24.03250425,24.31268931,22.631578947,1483.06,1792.38,55.221406484,73.157202667,685.4,28.28,28.3375,33.12,39.955,40.016666667,86.668965517,28.3375,33.12,38.884210526,39.317241379
50,6,42,46,12,1,0,1401,14,TT,O,,2014,3,24.129103442,24.128694622,24.131147541,2075.84,2644.46,59.163314713,68.210149031,935,37.5,29.475,33.54,44.275,46.566666667,87.389655172,29.475,33.54,43.394736842,46.068965517
40,19,84,7,9,2,0,1401,26,TT,O,,2014,3,18.113248571,18.610898285,15.625,5004.92,6396.88,61.113478737,77.39873453,1595.6,85.72,30.4375,35.05,40.03,40.583333333,64.833333333,30.4375,35.05,37.952941176,39.337037037
29,10,41,30,29,1,1,1401,28,TT,O,,2014,3,25.05096128,25.482206168,22.894736842,2229.6,2944.76,58.193470085,80.901487179,987,38.46,39.7375,54.54,48.97,62.996666667,77.620689655,39.7375,54.54,48.231578947,62.996551724
78,9,59,26,15,5,0,1401,41,TT,O,,2014,3,24.564500646,24.562927091,24.572368421,580.92,1013.96,47.617719298,90.589191606,373.4,14.96,12.2125,27.54,31.705,33.013333333,89.231034483,12.2125,27.54,30.178947368,32.05862069
20,27,0,4,96,0,0,1401,52,TT,O,,2014,3,22.745477626,23.662994204,18.157894737,7565.84,8173.2,86.924837455,93.979144899,2131.6,90.08,55.975,122.29,93.445,93.466666667,84.496428571,56.05,122.29,97.633333333,96.160714286
57,9,39,44,17,3,0,1401,73,TT,O,,2014,3,25.249322204,25.101818224,25.986842105,340.56,686.78,39.078333333,86.5035,295.6,11.42,15.4,46.55,35.495,47.96,87.896551724,15.4,46.55,34.063157895,47.451724138
28,22,30,32,38,2,3,1401,84,TT,O,,2014,3,18.558891986,18.737775647,17.664473684,4156.22,3787.7,76.853897604,64.764748365,1112,59.14,44.9,88.32,70.26,66.686666667,81.067857143,44.9,88.32,69.9,66.2
16,24,0,17,83,0,0,1401,90,TT,O,,2014,3,19.70231053,19.471720004,20.855263158,6758.76,6365.78,86.588405971,80.550649733,1625.4,82.22,46.9875,101.07,100.71,85.33,89.064285714,46.9875,101.07,104.18333333,86.464285714
41,12,26,25,49,0,0,1401,93,TT,O,,2014,3,21.067205128,20.854416645,22.131147541,4102.58,4856.52,65.516692447,81.139954711,1216.4,58.9,39.4375,74.71,68.67,60.84,95.920689655,39.4375,74.71,69.089473684,60.844827586
0,45,27,36,37,0,1,1401,94,TT,O,,2014,3,15.239988991,15.005092052,16.414473684,2676.58,3536.12,63.185634548,88.704231765,694.4,47.34,67.475,115.62,93.61,92.006666667,54.460714286,67.2,115.62,96.422222222,93.7
62,2,37,32,31,4,0,1401,98,TT,O,,2014,3,26.836942684,26.868804906,26.677631579,2148.92,2812.2,55.004500216,82.677781269,1033.8,38.58,29.225,41.26,40.745,43.313333333,98.565517241,29.225,41.26,39.421052632,42.534482759
46,10,41,47,12,2,0,1401,99,TT,O,,2014,3,18.168420072,18.019209349,18.914473684,2500.24,3009.32,69.71423975,67.425444147,829.4,44.68,26.1875,65.08,56.645,46.486666667,86.125,26.1875,65.08,56.177777778,45.460714286
22,18,41,39,20,0,0,1401,1,TT,O,,2014,4,23.734967218,24.049173776,22.163934426,2286.84,3430.02,52.41156367,80.481694757,1122.6,43.72,26.8875,51.04,54.66,63.833333333,76.373076923,26.8875,51.04,43.4875,58.369230769
37,17,84,13,3,3,0,1401,2,TT,O,,2014,4,21.273510878,21.541327808,19.93442623,288.22,703.94,27.669454545,75.794701299,252.8,11.58,25.85,34.92,48.62,46.736666667,71.324,24.228571429,34.92,32.56,36.724
35,20,60,28,12,1,0,1401,14,TT,O,,2014,4,22.519332906,22.457410014,22.828947368,281.16,677.38,39.074529915,80.85,230.2,10.44,26.9875,30.94,48.76,57.63,74.669230769,26.9875,30.94,34.25625,50.069230769
16,8,32,53,15,0,0,1401,26,TT,O,,2014,4,21.151836878,20.954572675,22.138157895,2484.04,2818.14,65.226089659,65.237102692,886.6,43.56,47.7375,69.77,64.62,68.17,74.453846154,27.5,69.77,58.5375,64.973076923
31,23,70,17,13,2,1,1401,28,TT,O,,2014,4,23.326515829,22.939187416,25.263157895,452.02,712.38,42.85047619,78.63452381,281.2,11.86,34.9,42.66,54.755,54.503333333,69.480769231,34.9,42.66,41.19375,46.119230769
60,3,47,39,14,3,0,1401,41,TT,O,,2014,4,25.683114832,25.661843062,25.789473684,628.6,824.1,45.135843137,74.687269162,356,13.72,20.575,47.14,50.79,42.51,89.896296296,20.575,47.14,42.005882353,36.059259259
19,30,0,1,99,0,0,1401,52,TT,O,,2014,4,22.117998823,22.397336293,20.721311475,7839.86,7858.74,89.26627907,89.537551607,2018,90.1,52.3625,57.84,82.58,93.916666667,94.932,52.3625,57.84,69.326666667,88.232
47,17,62,32,6,4,1,1401,73,TT,O,,2014,4,25.590351882,25.25447489,27.269736842,613.5,1172.52,39.305384615,92.584307692,422.2,16.04,21.75,21.9,40.49,43.94,81.681481481,21.75,21.9,28.129411765,36.540740741
32,31,11,66,23,2,0,1401,84,TT,O,,2014,4,18.863964321,19.082658825,17.770491803,4443.84,5134.06,63.870688255,75.899306496,1371.4,71.26,34.9625,55.93,59.45,75.32,82.628,23.333333333,55.93,47.666666667,71.424
17,32,12,19,69,0,1,1401,90,TT,O,,2014,4,18.230818658,18.034359439,19.213114754,6201.72,6496.36,81.02357754,88.47936822,1373.8,77.3,59.125,73.1,83.82,89.54,84.252,59.125,73.1,74.306666667,84.976
43,23,46,41,13,2,0,1401,93,TT,O,,2014,4,20.295919385,20.249840104,20.526315789,3642.04,4331.08,60.279006536,90.89519141,1152.2,53.92,29.8625,40.22,52.04,54.096666667,85.58,23.433333333,40.22,36.36,45.1
35,24,0,68,32,0,1,1401,94,TT,O,,2014,4,15.18359296,15.279522079,14.703947368,3131.72,3668.3,52.544624013,91.84505701,781.2,50.78,39.7625,64.96,84.93,71.536666667,104.3173913,39.7625,64.96,74.246153846,61.42173913
31,20,47,40,13,0,0,1401,98,TT,O,,2014,4,27.154134694,27.459961633,25.625,787.06,1186.76,48.410685805,79.411766348,463.6,16.54,31.525,35.75,54.895,60.46,78.674074074,31.525,35.75,46.276470588,55.651851852
25,20,31,58,11,0,0,1401,99,TT,O,,2014,4,18.008745292,17.656546982,19.769736842,718.04,1364.94,43.330076253,73.947178649,374.6,21.22,37.35,49.16,73.105,66.76,84.288,37.35,49.16,60.626666667,58.004
86,2,27,51,22,2,0,1401,1,CUE,O,,2014,7,21.691829107,21.691829107,,1019.7,878.73333333,72.283606061,67.834787879,412.83333333,18.1,,,,,,,,,
44,4,60,35,5,0,0,1401,2,CUE,O,,2014,7,20.248006972,20.248006972,,314.88333333,186.68333333,38.170833333,34.466203704,200.5,9.7,,,,,,,,,
0,5,64,29,7,0,0,1401,14,CUE,O,,2014,7,21.000978643,21.000978643,,415.58333333,370.46666667,58.705,54.003194444,236.16666667,11.383333333,,,,,,,,,
67,5,1,91,8,0,0,1401,26,CUE,O,,2014,7,20.158933652,20.158933652,,555.45,617.61666667,35.073701754,54.650836257,292.66666667,14.35,,,,,,,,,
19,3,56,19,25,0,0,1401,28,CUE,O,,2014,7,21.842769172,21.842769172,,284.23333333,204.63333333,58.55,50.009722222,187,8.5666666667,,,,,,,,,
79,1,58,33,9,1,0,1401,41,CUE,O,,2014,7,25.47639298,25.47639298,,81.3,108.83333333,17.88,23.228333333,148.83333333,5.8833333333,,,,,,,,,
17,21,0,2,98,0,0,1401,52,CUE,O,,2014,7,22.862679956,22.862679956,,2163.5833333,2428.4166667,83.21474359,93.400641026,688.16666667,30.1,,,,,,,,,
60,3,76,19,5,4,0,1401,73,CUE,O,,2014,7,23.725127994,23.725127994,,460.75,237,53.826041667,38.115304487,250.5,10.616666667,,,,,,,,,
69,4,52,38,10,2,0,1401,84,CUE,O,,2014,7,17.389047113,17.389047113,,745.51666667,899.86666667,61.379086538,74.76696047,319.66666667,18.65,,,,,,,,,
6,36,0,39,61,0,0,1401,90,CUE,O,,2014,7,19.009165723,19.009165723,,1430.1,1488.3,82.48197984,80.429952527,438.66666667,22.95,,,,,,,,,
59,2,0,9,91,0,0,1401,93,CUE,O,,2014,7,16.579334214,16.579334214,,1793.6166667,1571.1333333,86.440549517,70.290640097,422.66666667,26.6,,,,,,,,,
58,7,56,40,4,0,0,1401,94,CUE,O,,2014,7,13.627349924,13.627349924,,504.1,515.81666667,56.223564072,66.206620123,200,15.066666667,,,,,,,,,
41,5,69,27,4,1,0,1401,98,CUE,O,,2014,7,26.775480092,26.775480092,,103.2,67.283333333,28.355555556,30.194444444,144.5,5.4333333333,,,,,,,,,
36,6,84,13,3,2,0,1401,99,CUE,O,,2014,7,17.58954795,17.58954795,,427.35,389.38333333,36.772916667,37.757638889,241,13.783333333,,,,,,,,,
25,21,0,18,82,0,0,1401,5,TT,Y,,2014,0,24.512941677,24.512941677,24.512941677,7731.9,8204.2,86.875280899,92.182022472,2442,90.1,63.825,96.46,97.115,93.073333333,81.406896552,63.825,96.46,99.147368421,94.265517241
31,21,21,29,50,0,0,1401,37,TT,Y,,2014,0,19.092324397,19.092324397,19.092324397,6285.2,7597.9,71.422727273,86.339772727,2260,90.1,39.075,44.66,47.26,62.546666667,78.157142857,39.075,44.66,45.922222222,62.778571429
41,18,28,40,32,2,0,1401,5,TT,Y,,2014,1,23.497626836,24.512941677,18.421052632,4619.82,5376.4,74.22741811,86.330713236,1562,63.02,18.7625,24.47,44.29,64.81,86.576,18.7625,24.47,29.94,60.304
25,17,19,46,35,1,0,1401,37,TT,Y,,2014,1,18.811709977,19.092324397,17.408637874,3156.76,3714.5,55.714868984,93.406773173,1091.4,48.94,34.35,48.56,80.495,74.25,83.845833333,34.35,48.56,68.157142857,65.491666667
71,3,38,58,4,1,0,1401,5,TT,Y,,2014,2,22.047432638,23.450340218,15.032894737,1332.24,1907.8,52.05818018,87.676806306,647.8,25.76,19.9,29.98,33.02,31.23,99.792592593,19.9,29.98,29.923529412,29.081481481
49,2,42,44,14,1,0,1401,37,TT,Y,,2014,2,23.295705725,24.407305887,17.737704918,2413.84,3718.04,51.469177765,93.205403068,1040.6,44.32,20.55,26.61,37.56,41.783333333,94.892857143,20.55,26.61,35.261111111,40.607142857
47,17,56,30,14,4,1,1401,5,TT,Y,,2014,3,21.563371169,21.178676982,23.486842105,154.74,342.64,38.528380952,88.212285714,157.2,7.48,16.2625,22.15,29.63,50.813333333,75.75862069,16.2625,22.15,28.084210526,50.531034483
66,2,35,45,20,4,0,1401,37,TT,Y,,2014,3,23.910365535,24.824017589,19.342105263,744.4,1164.32,45.497063492,85.142301587,452.8,17.78,13,43.81,41.485,36.553333333,99.485714286,13,43.81,40.111111111,35.317857143
56,13,70,23,7,1,0,1401,5,TT,Y,,2014,4,22.338527029,21.852285067,24.769736842,127.96,348.06,27.191818182,86.680909091,164.4,7.38,24.075,49.18,50.41,43.04,82.092307692,24.075,49.18,41.1,36.176923077
49,2,66,23,11,2,0,1401,37,TT,Y,,2014,4,22.295898569,22.755078283,20,631.76,1271.1,35.463624339,87.228306878,427.4,17.08,11.975,54.44,45.045,43.316666667,82.764,6.1666666667,54.44,39.133333333,39.424
64,3,89,9,2,0,0,1401,5,CUE,Y,,2014,7,18.458461075,18.458461075,,648.25,404.78333333,65.760124135,40.206532865,283.33333333,15.45,,,,,,,,,
68,4,66,33,1,1,0,1401,37,CUE,Y,,2014,7,23.528132832,23.528132832,,20.283333333,16.733333333,10.141666667,8.3666666667,118.66666667,5.1,,,,,,,,,
