AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1401,1,,2014,63.6375,93.21,94.8,85.243333333,63.6375,93.21,93.76875,83.138461538,1.22,1.23,1.34,1.26,53.1875,86.57,75.05,73.42,53.1875,86.57,75.894736842,73.917241379,1.47,1.42,1.57,1.43,25.275,48.7,49.54,41.426666667,25.275,48.7,47.488888889,39.528571429,1.52,1.42,1.57,1.43,26.8875,51.04,54.66,63.833333333,26.8875,51.04,43.4875,58.369230769,63.6375,64.797484727,37.273290563,40.953328359,93.21,106.23622234,69.374823505,72.708233915,94.8,100.74186409,78.014593344,86.077466132,85.243333333,92.473144658,59.171822502,91.176408185,63.6375,64.797484727,37.273290563,40.953328359,93.21,106.23622234,69.374823505,72.708233915,93.76875,101.87577967,74.784544914,68.483238354,83.138461538,93.099424609,56.460676191,83.371751594,206.66160365,341.52927976,359.63392357,328.06470868,143.02410365,248.31927976,264.83392357,242.82137535,206.66160365,341.52927976,338.91231294,316.07031393,143.02410365,248.31927976,245.14356294,232.93185239
O,1.00,1.00,1.00,1.00,1401,2,,2014,50.2,92.23,87.505,81.07,47.525,92.23,81.95,76.661538462,1.22,1.23,1.34,1.26,38.325,46.21,59.46,62.673333333,38.325,46.21,59.842105263,63.034482759,1.47,1.42,1.57,1.43,28.3375,33.12,39.955,40.016666667,28.3375,33.12,38.884210526,39.317241379,1.52,1.42,1.57,1.43,25.85,34.92,48.62,46.736666667,24.228571429,34.92,32.56,36.724,50.2,46.690737526,41.789589371,39.373074405,92.23,56.707587319,47.180578121,49.744739975,87.505,79.814939894,62.920328564,76.56579589,81.07,78.937622168,57.157847533,66.756366536,47.525,46.690737526,41.789589371,36.903417625,92.23,56.707587319,47.180578121,49.744739975,81.95,80.32785124,61.234070886,51.274831637,76.661538462,79.392493089,56.158822695,52.454763669,178.0534013,245.86290541,306.80606435,283.92183624,127.8534013,153.63290541,219.30106435,202.85183624,172.90874452,245.86290541,274.78675376,264.66761791,125.38374452,153.63290541,192.83675376,188.00607945
O,1.00,1.00,1.00,1.00,1401,14,,2014,47.8625,58.45,82.37,90.446666667,47.8625,58.45,73.78125,86.403846154,1.22,1.23,1.34,1.26,37.6,46.9,64.53,59.896666667,37.6,46.9,64.363157895,59.627586207,1.47,1.42,1.57,1.43,29.475,33.54,44.275,46.566666667,29.475,33.54,43.394736842,46.068965517,1.52,1.42,1.57,1.43,26.9875,30.94,48.76,57.63,26.9875,30.94,34.25625,50.069230769,47.8625,45.807481565,43.467071785,41.105641993,58.45,57.554335539,47.778882553,44.075093208,82.37,86.620552832,69.723377479,76.786265068,90.446666667,75.440385742,66.513546859,82.315870554,47.8625,45.807481565,43.467071785,41.105641993,58.45,57.554335539,47.778882553,44.075093208,73.78125,86.396595674,68.337156803,53.946051943,86.403846154,75.101476504,65.802654903,71.516437944,178.24269534,207.8583113,315.50019538,314.71646982,130.38019534,149.4083113,233.13019538,224.26980316,178.24269534,207.8583113,282.46105442,298.82441551,130.38019534,149.4083113,208.67980442,212.42056935
O,1.00,1.00,1.00,1.00,1401,26,,2014,49.325,81.61,77.135,75.16,43.46,81.61,68.893333333,69.82,1.22,1.23,1.34,1.26,43.0125,100.95,75.105,66.543333333,39.55,100.95,77.516666667,67.482142857,1.47,1.42,1.57,1.43,30.4375,35.05,40.03,40.583333333,30.4375,35.05,37.952941176,39.337037037,1.52,1.42,1.57,1.43,47.7375,69.77,64.62,68.17,27.5,69.77,58.5375,64.973076923,49.325,52.401444171,44.886479981,72.710721061,81.61,123.88294611,49.929929442,99.389762545,77.135,100.81569224,63.038437052,101.76227335,75.16,83.811921675,57.967246457,97.370690537,43.46,48.183135529,44.886479981,41.886249367,81.61,123.88294611,49.929929442,99.389762545,68.893333333,104.05294468,59.767526687,92.183674967,69.82,84.994360641,56.187097843,92.804362129,219.32364521,354.8126381,342.75140265,314.30985867,169.99864521,273.2026381,265.61640265,239.14985867,178.41586488,354.8126381,324.89747967,303.80582061,134.95586488,273.2026381,256.00414634,233.98582061
O,1.00,1.00,1.00,1.00,1401,28,,2014,56.025,95.14,85.54,78.566666667,56.025,95.14,81.464705882,75.225925926,1.22,1.23,1.34,1.26,36.5,67.11,54.395,56.246666667,34.114285714,67.11,53.905263158,55.989655172,1.47,1.42,1.57,1.43,39.7375,54.54,48.97,62.996666667,39.7375,54.54,48.231578947,62.996551724,1.52,1.42,1.57,1.43,34.9,42.66,54.755,54.503333333,34.9,42.66,41.19375,46.119230769,56.025,44.467369073,58.601281257,53.157458288,95.14,82.355468188,77.694104188,60.770635949,85.54,73.016038606,77.116968834,86.227070217,78.566666667,70.843178197,89.98135448,77.849892963,56.025,41.560891329,58.601281257,53.157458288,95.14,82.355468188,77.694104188,60.770635949,81.464705882,72.358650167,75.954118246,64.871087092,75.225925926,70.519469928,89.981190301,65.874451328,212.25110862,315.96020833,321.90007766,317.24109231,156.22610862,220.82020833,236.36007766,238.67442564,209.34463087,315.96020833,294.64856139,301.60103748,153.31963087,220.82020833,213.18385551,226.37511156
O,1.00,1.00,1.00,1.00,1401,41,,2014,51.55,90.12,79.38,77.4,51.357142857,90.12,74.158823529,73.892592593,1.22,1.23,1.34,1.26,27.3,54.66,44.575,53.92,27.3,54.66,43.757894737,53.706896552,1.47,1.42,1.57,1.43,12.2125,27.54,31.705,33.013333333,12.2125,27.54,30.178947368,32.05862069,1.52,1.42,1.57,1.43,20.575,47.14,50.79,42.51,20.575,47.14,42.005882353,36.059259259,51.55,33.259155498,18.009893611,31.338530209,90.12,67.077185087,39.231676372,67.152549898,79.38,59.834358321,49.928394872,79.983068146,77.4,67.912720784,47.154629069,60.719202798,51.357142857,33.259155498,18.009893611,31.338530209,90.12,67.077185087,39.231676372,67.152549898,74.158823529,58.737533439,47.525197951,66.15001675,73.892592593,67.644315091,45.790964269,51.505280539,134.15757932,263.58141136,269.12582134,253.18655265,82.607579317,173.46141136,189.74582134,175.78655265,133.96472217,263.58141136,246.57157167,238.83315249,82.607579317,173.46141136,172.41274814,164.9405599
O,1.00,1.00,1.00,1.00,1401,52,,2014,59.0625,91.38,93.03,85.89,59.0625,91.38,87.658823529,81.714814815,1.22,1.23,1.34,1.26,53.2125,61.47,85.225,93.24,53.2125,61.47,86.326315789,94.237931034,1.47,1.42,1.57,1.43,55.975,122.29,93.445,93.466666667,56.05,122.29,97.633333333,96.160714286,1.52,1.42,1.57,1.43,52.3625,57.84,82.58,93.916666667,52.3625,57.84,69.326666667,88.232,59.0625,64.827941829,82.546881871,79.755226636,91.38,75.434221868,174.20630732,82.395067588,93.03,114.40007152,147.15530228,130.0453193,85.89,117.43661139,133.50321073,134.1459687,59.0625,64.827941829,82.657485107,79.755226636,91.38,75.434221868,174.20630732,82.395067588,87.658823529,115.87840071,153.75100518,109.17423714,81.714814815,118.69351442,137.35125646,126.02626914,286.19255034,423.41559677,484.6306931,470.97579082,227.13005034,332.03559677,391.6006931,385.08579082,286.30315357,423.41559677,466.46246656,463.78585484,227.24065357,332.03559677,378.80364303,382.07104002
O,1.00,1.00,1.00,1.00,1401,73,,2014,60.525,82.33,87.6,90.456666667,60.525,82.33,83.829411765,88.4,1.22,1.23,1.34,1.26,26.0375,37.7,46.055,40.16,26.0375,37.7,44.984210526,39.255172414,1.47,1.42,1.57,1.43,15.4,46.55,35.495,47.96,15.4,46.55,34.063157895,47.451724138,1.52,1.42,1.57,1.43,21.75,21.9,40.49,43.94,21.75,21.9,28.129411765,36.540740741,60.525,31.721071842,22.710531144,33.128215409,82.33,46.264359271,66.312074623,31.197302562,87.6,61.821006674,55.896810471,63.762835779,90.456666667,50.581878091,68.503715977,62.761744788,60.525,31.721071842,22.710531144,33.128215409,82.33,46.264359271,66.312074623,31.197302562,83.829411765,60.383653874,53.641974388,44.297630598,88.4,49.442239679,67.77771962,52.193005115,148.0848184,226.10373646,269.08065292,272.30400552,87.559818395,143.77373646,181.48065292,181.84733886,148.0848184,226.10373646,242.15267062,257.81296441,87.559818395,143.77373646,158.32325886,169.41296441
O,1.00,1.00,1.00,1.00,1401,84,,2014,38.9125,103.11,100.92,83.04,38.9125,103.11,96.2,76.632,1.22,1.23,1.34,1.26,43.35,113.69,81.42,77.493333333,39.9,113.69,84.5,79.192857143,1.47,1.42,1.57,1.43,44.9,88.32,70.26,66.686666667,44.9,88.32,69.9,66.2,1.52,1.42,1.57,1.43,34.9625,55.93,59.45,75.32,23.333333333,55.93,47.666666667,71.424,38.9125,52.812615049,66.214470674,53.252654309,103.11,139.5171089,125.81487499,79.674206953,100.92,109.29250599,110.64403166,93.620661572,83.04,97.603544312,95.251969825,107.58340049,38.9125,48.609534959,66.214470674,35.539847948,103.11,139.5171089,125.81487499,79.674206953,96.2,113.42688229,110.07711092,75.064505774,76.632,99.744109704,94.556838985,102.01854483,211.19224003,448.11619084,414.47719922,383.47891462,172.27974003,345.00619084,313.55719922,300.43891462,189.27635358,448.11619084,394.76849898,372.95149352,150.36385358,345.00619084,298.56849898,296.31949352
O,1.00,1.00,1.00,1.00,1401,90,,2014,42.55,56.5,73.595,86.93,42.55,56.5,61.2,82.16,1.22,1.23,1.34,1.26,49.5625,113.06,84.715,86.48,48.583333333,113.06,88.294444444,88.907142857,1.47,1.42,1.57,1.43,46.9875,101.07,100.71,85.33,46.9875,101.07,104.18333333,86.464285714,1.52,1.42,1.57,1.43,59.125,73.1,83.82,89.54,59.125,73.1,74.306666667,84.976,42.55,60.381204922,69.292927412,90.05543614,56.5,138.74399096,143.97768812,104.13346198,73.595,113.71548323,158.59607783,131.99804631,86.93,108.92233111,121.88119442,127.89455231,42.55,59.188301756,69.292927412,90.05543614,56.5,138.74399096,143.97768812,104.13346198,61.2,118.52027878,164.06581315,117.01664075,82.16,111.97933918,123.5013526,121.37555815,262.27956847,443.35514106,477.90460737,445.62807783,219.72956847,386.85514106,404.30960737,358.69807783,261.08666531,443.35514106,460.80273268,439.01624993,218.53666531,386.85514106,399.60273268,356.85624993
