"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
14,31,1,21,78,0,0,"2304",32,"TT","O","",2023,0,17.914933308229,17.914933308229,17.914933308229,7313.3,7638.4,86.0388235294117,89.8635294117647,1430,90.1,58.5875,96.85,108.275,94.5466666666667,84.78,58.5875,96.85,104.7,89.656
28,16,11,21,68,0,0,"2304",33,"TT","O","",2023,0,23.1735397204194,23.1735397204194,23.1735397204194,6064.9,8126.6,70.5220930232558,94.4953488372093,1732,90.1,68.0125,74.78,93.855,87.8866666666667,70.9538461538462,68.0125,74.78,89.0375,84.0038461538462
27,16,16,17,67,0,2,"2304",35,"TT","O","",2023,0,19.4277710873902,19.4277710873902,19.4277710873902,6439.1,7372.8,75.7541176470588,86.7388235294118,1993,90.1,58.3,101.55,87.675,87.08,92.888,54.9,101.55,86.08,86.004
20,32,1,15,84,0,0,"2304",37,"TT","O","",2023,0,23.2897397952892,23.2897397952892,23.2897397952892,7708.7,7430.5,89.6360465116279,86.4011627906977,2315,90.1,58.675,64.3,87.035,93.9666666666667,80.2846153846154,58.675,64.3,78.95,90.0576923076923
14,35,9,19,72,1,1,"2304",49,"TT","O","",2023,0,23.3334446637068,23.3334446637068,23.3334446637068,4254.9,3807.9,88.64375,79.33125,1227,52.9,54.525,59.07,85.79,93.3066666666667,68.0884615384615,54.525,59.07,79.525,90.6076923076923
1,28,20,13,67,0,1,"2304",51,"TT","O","",2023,0,18.0721130845608,18.0721130845608,18.0721130845608,8078.2,5763.5,95.0376470588235,67.8058823529412,1349,90.1,83.35,113.02,112.31,103.483333333333,85.096,83.35,113.02,112.833333333333,102.032
28,21,20,17,63,0,0,"2304",53,"TT","O","",2023,0,16.7325023698344,16.7325023698344,16.7325023698344,6320.5,7270.3,75.2440476190476,86.5511904761905,1618,90.1,59.85,107.06,91.045,84.12,85.7166666666667,39.3,107.06,90.9071428571429,82.3083333333333
12,30,14,19,67,0,0,"2304",54,"TT","O","",2023,0,22.5059024613342,22.5059024613342,22.5059024613342,7523.3,6342.3,87.4802325581395,73.7476744186047,1888,90.1,50.0125,99.52,95.425,82.32,91.2384615384615,50.0125,99.52,91.74375,78.0384615384615
16,28,4,14,82,0,0,"2304",55,"TT","O","",2023,0,17.048007326556,17.048007326556,17.048007326556,7560.1,6915.1,90.0011904761905,82.322619047619,1503,90.1,50.0125,54.71,78.39,75.0933333333333,108.0375,50.0125,54.71,62.6928571428571,65.1125
22,16,10,52,38,0,0,"2304",1,"TT","O","",2023,1,23.1395247836601,22.7837163853432,24.9185667752443,3790.64,4220.32,65.6556895971661,82.1507210303293,1297.6,54.28,50.4625,84.18,74.115,77.8533333333333,77.9807692307692,43.76,84.18,69.5,75.5884615384615
31,21,25,43,32,0,0,"2304",2,"TT","O","",2023,1,24.7846454270983,23.6701459410893,30.3571428571429,5455.36,5054.22,73.2857731538148,75.1826315789474,1745.2,70.6,50.9375,56.47,58.875,66.1933333333333,83.7814814814815,50.9375,56.47,55.8764705882353,65.1185185185185
6,46,59,40,1,1,1,"2304",3,"TT","O","",2023,1,22.4833595633539,22.0549500427999,24.6254071661238,4197.92,4336.36,76.5247176662587,80.7339465295064,1127.8,55.92,50.725,63.43,71.55,71.8666666666667,47.5923076923077,50.725,63.43,68.3875,69.9692307692308
10,42,23,30,47,0,1,"2304",8,"TT","O","",2023,1,19.1725660289756,19.2408454685369,18.8311688311688,5616.66,5668.22,80.4382693947144,79.5195993179881,1398.8,73.28,58.0875,111.86,90.545,84.7166666666667,66.744,42.8666666666667,111.86,91.6866666666667,84.236
18,15,28,47,25,0,1,"2304",9,"TT","O","",2023,1,24.8839489125054,24.8639960239967,24.9837133550489,2573.78,2517.98,78.4542596006144,69.2405688684076,913,37.72,51.5375,59.4,66.18,71.38,76.4884615384615,51.5375,59.4,62.48125,69.9038461538462
21,23,32,52,16,0,0,"2304",10,"TT","O","",2023,1,19.612138352246,19.2033971915263,21.6558441558442,5539.54,6095,67.0872459893048,90.0512085561497,1425.4,73,42.225,93.37,76.59,68.9866666666667,70.3461538461538,29.275,93.37,71.3875,64.6153846153846
33,18,26,52,22,0,1,"2304",14,"TT","O","",2023,1,22.958338471657,22.5238623751387,25.1307189542484,7538,7159.98,86.4742565978573,82.165672850797,2029.4,90.1,39.5375,82.31,75.54,65.64,86.6653846153846,39.5375,82.31,73.775,63.0307692307692
29,21,33,33,34,0,0,"2304",15,"TT","O","",2023,1,25.7571248488299,25.7033380922116,26.0260586319218,4919.06,4307.28,72.4511360583753,77.1970711610487,1653.6,64.26,52.5125,66.17,63.98,67.1933333333333,81.2481481481481,51.1571428571429,66.17,59.9882352941176,65.037037037037
33,35,14,25,61,1,0,"2304",17,"TT","O","",2023,1,21.269624054259,21.4975748391368,20.1298701298701,3735.08,3211,74.767965871338,71.6390682573241,1086,49.4,37.725,40.44,74.29,81.23,77.876,37.725,40.44,62.0666666666667,75.284
53,17,14,21,65,0,0,"2304",18,"TT","O","",2023,1,19.1418277401235,18.9182452362002,20.2597402597403,4798.54,4518.42,67.3823278919223,78.7964871939206,1087.4,63.42,31.9,59.29,60.485,56.3466666666667,115.372,28.6,59.29,50.9933333333333,49.824
20,34,14,32,54,0,0,"2304",19,"TT","O","",2023,1,16.3740785214006,15.9876564406645,18.3061889250814,5932.98,5845.66,79.4702792207792,78.5892792207792,1250.2,79.32,50.6625,68.32,88.835,81.0666666666667,83.392,50.6625,68.32,81.5333333333333,75.132
24,37,12,7,81,0,1,"2304",32,"TT","O","",2023,1,18.4843058953856,17.914933308229,21.3311688311688,7221.72,7784.86,83.9557416603005,90.5770902724726,1612.4,90,40.95,93.08,77.42,88.3133333333333,84.4730769230769,34.7,93.08,72.51875,86.9730769230769
36,23,20,54,26,1,1,"2304",33,"TT","O","",2023,1,23.6856088824423,23.1735397204194,26.2459546925566,7087.46,7230.14,81.4822804838685,83.0974502528474,2087.2,90.06,40.575,80.19,66.3,64.2033333333333,84.0259259259259,28.14,80.19,62.5588235294118,61.6148148148148
27,22,32,53,15,1,1,"2304",34,"TT","O","",2023,1,20.1834717672552,19.2526336531737,24.8376623376623,4492.48,4657.44,70.3923921568628,91.3951828938472,1238.4,60.2,43.05,90.05,74.965,68.6266666666667,74.7576923076923,28.35,90.05,69.5,64.2884615384615
14,26,16,18,66,2,0,"2304",35,"TT","O","",2023,1,19.0307183304009,19.4277710873902,17.0454545454545,3935.72,4667.82,62.9234830659536,90.4828315508021,1192.2,58.22,39.95,56.01,73.78,84.0366666666667,76.0625,39.95,56.01,61.3428571428571,79.3458333333333
37,26,37,49,14,2,0,"2304",36,"TT","O","",2023,1,22.1318437457654,22.4735219411725,20.4234527687296,4224.08,3946.84,69.6960976977601,82.8596542078629,1297.2,54.94,34.5,77.08,69.97,63.54,75.08,29.45,77.08,61.5333333333333,57.192
24,20,8,33,59,0,0,"2304",37,"TT","O","",2023,1,23.9249460291905,23.2897397952892,27.1009771986971,6065.5,6083.3,75.9332558139535,89.0175071857852,1747.6,72.8,57,94.24,80.38,81.25,81.2333333333333,48.96,94.24,77.3117647058824,79.4148148148148
28,14,16,35,49,0,1,"2304",49,"TT","O","",2023,1,23.4867450119635,23.3334446637068,24.2532467532468,6515.76,6895.22,83.4015658748213,86.9690718386388,1912.8,81.94,46.05,67.61,72.33,73.0433333333333,90.8423076923077,46.05,67.61,66.7375,69.7115384615385
17,8,28,29,43,0,0,"2304",51,"TT","O","",2023,1,18.7884492154889,18.0721130845608,22.3701298701299,5789.54,4855.34,88.2667039215686,74.7639340463458,1149.2,68.8,41.225,73.53,77.98,67.9633333333333,88.2576923076923,41.225,73.53,76.44375,65.4769230769231
26,37,40,36,24,1,1,"2304",53,"TT","O","",2023,1,16.9632324943425,16.7325023698344,18.1168831168831,5217.36,5215.6,78.3786327045048,83.143745363164,1142.6,69.7,40.95,63,69.89,68.4533333333333,67.568,40.95,63,62.3266666666667,63.628
21,21,19,39,42,1,0,"2304",54,"TT","O","",2023,1,23.5214768068122,22.5059024613342,28.599348534202,5345.94,5986.94,73.4403850484053,79.5297147299725,1544,73.4,53.1125,58.57,68.405,79.83,76.6185185185185,53.1125,58.57,61.0882352941176,76.4925925925926
18,52,17,55,28,0,1,"2304",55,"TT","O","",2023,1,18.0739866879876,17.048007326556,23.2038834951456,6444.8,7436.54,79.9408008658009,92.3289935064935,1453,85.12,46.0625,53.07,80.6,85.1133333333333,65.5038461538462,46.0625,53.07,73.85,81.6538461538462
42,20,66,33,1,0,0,"2304",1,"TT","O","",2023,2,22.1321993008655,22.0781196805191,22.4025974025974,1286.6,1661.56,40.0422124777184,81.1741440285205,595.2,25.62,24.625,39.91,46.73,49.49,69.7615384615385,24.625,39.91,35.93125,43.2692307692308
28,38,48,20,32,0,2,"2304",2,"TT","O","",2023,2,25.1652235844926,25.3943467327636,24.0196078431373,588.78,638.94,51.5050789473684,59.1992142857143,323.8,13.14,40.2375,85.83,78.8,70.1633333333333,64.8,40.2375,85.83,74.38125,66.1153846153846
26,38,52,45,3,4,0,"2304",3,"TT","O","",2023,2,21.8488836034654,21.9189860570575,21.4983713355049,981.06,1076.04,52.4211812115759,65.8347203478782,420,19.94,23.625,77.12,67.83,67.4266666666667,61.0576923076923,23.625,77.12,60.00625,62.55
41,22,62,30,8,3,0,"2304",8,"TT","O","",2023,2,20.4530657597338,20.3091512243842,21.1726384364821,1419.24,2024.26,50.2978943278943,79.0515508935509,635.6,30.2,21.7125,25.99,40.89,55.8033333333333,68.2461538461538,21.7125,25.99,27.66875,49.9615384615385
47,4,53,46,1,2,0,"2304",9,"TT","O","",2023,2,20.4191723003806,21.1263833838334,16.8831168831169,2390.32,3210.02,43.3889973512857,57.424298274657,958.8,47.04,24.7125,48.31,48.23,42.8333333333333,85.35,20.1,48.31,42.6928571428571,38.2541666666667
26,30,63,32,5,1,2,"2304",10,"TT","O","",2023,2,21.8010102063444,21.9918311401214,20.8469055374593,2085.42,2329.76,56.2439007724302,56.7508422459893,765.2,33.48,24.4,74.28,79.75,62.59,64.508,24.4,74.28,72.9733333333333,55.092
19,20,34,29,37,1,0,"2304",14,"TT","O","",2023,2,25.5422278117806,25.5395622630256,25.5555555555556,600.12,638.52,56.2879365079365,68.6978174603175,319.6,12.46,42.6875,59.41,58.525,76.3533333333333,69.5346153846154,32.04,59.41,49.53125,73.5615384615385
23,19,48,31,21,0,0,"2304",15,"TT","O","",2023,2,28.307220302765,28.1124552129911,29.281045751634,1851.38,2149.88,42.9881904198699,82.4959415392414,854.8,30.02,44.925,52.29,53.11,64.9,70.2962962962963,42.5,52.29,49.4,63.8740740740741
23,16,64,31,5,2,0,"2304",17,"TT","O","",2023,2,19.6400177699802,19.9056836616386,18.3116883116883,3293.92,3655.44,59.2510538467381,71.1016434647224,1085.4,52.74,22.8125,35.24,51.84,57.7666666666667,64.1,22.8125,35.24,37.1133333333333,50.116
32,16,58,30,12,3,0,"2304",18,"TT","O","",2023,2,24.0078526502246,23.8743582452046,24.6753246753247,1810.96,2820.76,53.6087580260174,89.6510175438596,800.2,34.5,29.6375,35.11,62.625,53.1333333333333,68.9192307692308,29.6375,35.11,58.10625,48.8923076923077
28,23,40,56,4,2,1,"2304",19,"TT","O","",2023,2,17.8677105978235,17.694499470635,18.7337662337662,2018.46,2307.72,47.6181746031746,78.6791738816739,644.4,35.04,33.875,83.6,67.935,65.1633333333333,69.172,17.6333333333333,83.6,63.3933333333333,61.884
36,22,20,33,47,0,0,"2304",32,"TT","O","",2023,2,19.8526468906602,19.5049944506104,21.5909090909091,7721.02,7283.62,88.9104117647059,83.9651684491978,1757.4,90.1,38.1,96.46,75.605,70.3133333333333,84.0307692307692,34.0666666666667,96.46,73.0625,67.9346153846154
33,25,45,39,16,1,2,"2304",33,"TT","O","",2023,2,26.9634052861887,26.8707443238825,27.4267100977199,2488,2445.18,63.9859928350431,69.2929458208295,994.8,36.58,45.45,64.43,61.245,60.8233333333333,68.8703703703704,34.42,64.43,57.0470588235294,58.1333333333333
16,34,76,18,6,1,0,"2304",34,"TT","O","",2023,2,24.6420080391918,24.6483317249523,24.6103896103896,629.2,943.34,41.0372546082949,74.7622645929339,426.6,16.44,46.7625,50.89,58.265,59.5533333333333,62.6423076923077,46.25,50.89,51.3,55.4653846153846
23,22,9,8,83,0,0,"2304",35,"TT","O","",2023,2,19.906740015033,19.4984776284292,21.9480519480519,4854.12,5332.2,60.4167564107001,66.2278597259231,1255,67.7,46.125,112.82,85.165,86.9233333333333,89.7576923076923,35.85,112.82,86.95625,88.2961538461538
26,12,21,55,24,1,0,"2304",36,"TT","O","",2023,2,20.4924387131711,20.4026147674937,20.9415584415584,4771.88,5784.9,61.010897249809,85.7023854087089,1523.8,74.62,43.25,84.2,76.845,67.2966666666667,81.0346153846154,42.3833333333333,84.2,68.51875,60.7038461538462
30,24,71,27,2,3,1,"2304",37,"TT","O","",2023,2,24.8973928026226,24.5911570774328,26.4285714285714,1496.8,1965.54,47.7965174129353,72.0862189054726,722.6,28.64,30.3375,63.79,53.875,54.1,62.3222222222222,16.86,63.79,48.6235294117647,50.8185185185185
19,24,63,34,3,2,1,"2304",49,"TT","O","",2023,2,24.2371930444367,24.5748277317554,22.5490196078431,896.96,1231.76,36.9042017250484,80.9039212579945,487.4,19.2,35.75,41.29,64.47,60.8966666666667,60.4923076923077,35.75,41.29,52.0375,52.6961538461538
24,14,33,30,37,1,0,"2304",51,"TT","O","",2023,2,20.803494162265,20.7687532553044,20.9771986970684,3365.12,3489.68,71.8826957219251,76.3060631016043,960.6,47.22,42.0375,95.6,76.81,69.31,74.55,24.65,95.6,73.89375,66.3615384615385
25,31,27,40,33,0,1,"2304",53,"TT","O","",2023,2,18.614215341118,18.6823352823058,18.2736156351792,3733.3,4005.2,74.3982422427299,80.0638156310902,1021.2,54.4,47.2625,70.4,67.2,72.99,69.36,42.94,70.4,61.2466666666667,70.576
34,12,37,28,35,1,0,"2304",54,"TT","O","",2023,2,26.4610733079102,26.4935477097519,26.2987012987013,3716.48,4400.04,55.7338938395971,83.2634611907529,1543,56.14,31.4,44.22,60.94,61.3433333333333,87.3,31.4,44.22,53.8411764705882,56.9185185185185
10,10,12,56,32,0,0,"2304",55,"TT","O","",2023,2,22.4336998185661,23.044218283908,19.3811074918567,3928.54,4590.22,62.886356405778,87.9945313309404,1296.2,57.12,56.325,80.91,76.47,80.84,85.268,47.46,80.91,69.76,77.688
20,9,51,39,10,2,0,"2304",1,"TT","O","",2023,3,23.0480716000191,23.2798357571565,21.8892508143322,704.22,981.08,40.8297458689459,79.3056501424501,405.8,16.8,36.75,70.55,60.17,56.51,74.1785714285714,36.75,70.55,60.0555555555556,56.175
27,28,26,28,46,1,0,"2304",2,"TT","O","",2023,3,23.3184644099543,23.0179879108377,24.8208469055375,1021.76,1235.76,47.226568627451,60.7938235294118,458.2,19.38,33.1875,42.48,56.12,74.02,72.0310344827586,33.1875,42.48,55.4842105263158,74.2206896551724
50,23,52,31,17,6,0,"2304",3,"TT","O","",2023,3,21.8634074247779,22.385926043284,19.2508143322476,1198.52,1123.6,57.3913065953654,62.1101105169341,498.8,22.44,8.6375,71.95,45.21,52.9233333333333,70.2892857142857,8.6375,71.95,44.2166666666667,52.8357142857143
49,5,34,40,26,1,0,"2304",8,"TT","O","",2023,3,18.77278311683,18.5077318970588,20.0980392156863,240.66,372.56,42.9873333333333,70.4376666666667,182,9.74,25.725,28.58,37.54,42.6033333333333,93.2,25.725,28.58,34.3722222222222,40.9285714285714
36,36,72,26,2,2,3,"2304",9,"TT","O","",2023,3,18.7055326622451,18.9564431162627,17.4509803921569,1486.96,1846.98,31.563038961039,56.6161688311688,606,32.86,26.8875,46.13,38.74,52.59,50.1178571428571,24.2,46.13,37.6166666666667,52.8571428571429
49,2,53,33,14,6,0,"2304",10,"TT","O","",2023,3,21.0877273237332,21.6689091521162,18.1818181818182,964.32,1170,51.3671212121212,63.3688888888889,478,21.76,11.25,38.79,36,39.2866666666667,85.3714285714286,11.25,38.79,33.3388888888889,37.8107142857143
29,18,48,31,21,4,0,"2304",14,"TT","O","",2023,3,23.3786292289355,23.1582511786187,24.4805194805195,1996.64,1656.68,60.2951750058727,67.5892013154804,690.6,30.34,47.6625,56.8,64.975,61.7233333333333,71.2241379310345,47.6625,56.8,65.0105263157895,61.6344827586207
19,35,61,35,4,2,3,"2304",15,"TT","O","",2023,3,26.9894050764552,26.9036259610273,27.4183006535948,1709.86,2093.6,55.8888857894844,75.4516348723655,820,30.24,41.4,57.58,53.49,62.6366666666667,56.648275862069,38.9857142857143,57.58,53.2368421052632,62.7862068965517
36,30,50,27,23,1,1,"2304",17,"TT","O","",2023,3,15.9082504292958,14.3770292280262,23.5643564356436,713.42,862.68,48.4908599508599,71.9346928746929,282.4,19.08,41.925,50.33,50.63,59.4,65.9551724137931,41.9,50.33,49.7736842105263,59.1413793103448
55,5,21,36,43,0,0,"2304",18,"TT","O","",2023,3,21.4236234142983,21.7018545906645,20.0324675324675,2201.8,3249.3,50.9445788061704,91.0796363179074,969.6,42.32,30.675,66.94,53.61,51.3,98.925,30.675,66.94,53.0055555555556,50.7464285714286
29,12,52,34,14,1,1,"2304",19,"TT","O","",2023,3,15.3029923115093,14.832646148404,17.6547231270358,1334.54,1811.74,42.2918128881988,70.2117391304348,521.8,34.22,28.5875,59.68,51.01,48.97,75.5607142857143,28.5875,59.68,49.4722222222222,47.8357142857143
38,15,28,38,34,0,1,"2304",32,"TT","O","",2023,3,19.6946896302079,19.3617828960553,21.3592233009709,5006.76,5165.36,79.7250649957032,77.4910933700741,1330.4,68.5,42.7625,45.17,49.69,60.8433333333333,82.7428571428571,42.7625,45.17,48.9555555555556,61.1678571428571
15,34,70,22,8,1,1,"2304",33,"TT","O","",2023,3,26.6882194602091,26.7791101054976,26.2337662337662,2330.98,2550.58,55.7232990453926,54.0495460744204,972,36.96,46.8125,60.26,65.38,62.6166666666667,53.3793103448276,46.8125,60.26,65.2263157894737,62.4206896551724
37,2,83,13,4,2,0,"2304",34,"TT","O","",2023,3,18.0502006978243,17.1390681989527,22.6058631921824,356.2,694.78,34.8069502719503,73.4074708624709,256.8,14.72,30.95,36.4,40.97,41.2833333333333,66.3655172413793,30.95,36.4,39.9052631578947,40.5965517241379
32,18,47,12,41,0,0,"2304",35,"TT","O","",2023,3,19.9771663914276,19.9465410377913,20.1302931596091,2051.1,2155.18,67.2774534126659,71.6942111697444,688.2,34.16,52.2875,65.78,60.76,59.2633333333333,77.1321428571429,49.1666666666667,65.78,60.2111111111111,58.8035714285714
43,2,5,28,67,1,0,"2304",36,"TT","O","",2023,3,19.441335641158,19.7971352369221,17.6623376623377,3327.06,3464.74,67.8724850962702,68.2823066367514,1040.4,53.04,36.725,71.64,58.065,55.6566666666667,111.117857142857,36.725,71.64,56.9222222222222,54.75
23,24,33,53,14,1,2,"2304",37,"TT","O","",2023,3,26.188379848793,25.9798017468904,27.2312703583062,587.84,920.68,40.0481523809524,82.9281523809524,394.8,14.82,40.5875,76.04,74.69,66.9066666666667,67.5586206896552,40.5875,76.04,75.2368421052632,66.9965517241379
74,3,20,51,29,2,0,"2304",49,"TT","O","",2023,3,21.5310499806762,21.3964705031272,22.2039473684211,422.4,537.9,36.6819047619048,47.1858571428571,274.2,12.86,10.1875,23.12,29.72,38.2,99.6758620689655,10.1875,23.12,27.7631578947368,37.2103448275862
36,15,50,33,17,0,2,"2304",51,"TT","O","",2023,3,20.5765920210758,20.3607415941221,21.6558441558442,1905,2288.84,44.8778586171311,82.4322973543484,689.4,33.68,33.7375,60.41,52.12,52.76,73.6571428571429,33.7375,60.41,51.0166666666667,52.0964285714286
18,34,36,19,45,0,1,"2304",53,"TT","O","",2023,3,14.7089473222149,14.1849387410552,17.328990228013,2864.9,3960.26,58.584376649455,91.6102444061962,765.2,51.1,45.05,116.83,87.28,75.65,61.5035714285714,45.05,116.83,90.3944444444444,76.8214285714286
10,21,56,21,23,1,1,"2304",54,"TT","O","",2023,3,24.0696474743893,24.3214854659991,22.8104575163399,1603.58,1990.38,48.4415228070175,78.3321859649123,790.2,30.04,41.2,46.72,54.52,68.0633333333333,61.7758620689655,41.2,46.72,53.8157894736842,68.0689655172414
28,26,14,30,56,0,1,"2304",55,"TT","O","",2023,3,20.8832926122466,20.9106004853452,20.7467532467532,5105.38,5553.14,68.9243789336833,87.2605551505431,1439.2,67.84,48.925,61.89,67.355,72.0466666666667,85.3107142857143,48.925,61.89,67.0722222222222,72.2
49,20,75,23,2,2,0,"2304",1,"TT","O","",2023,4,23.3722314950089,23.7730621588316,21.3680781758958,877.48,834.3,47.9689871794872,75.1947051282051,385.8,16.84,15.2125,27.99,43.425,42.0233333333333,69.6115384615385,15.2125,27.99,32.0625,34.8153846153846
42,38,46,23,31,2,3,"2304",2,"TT","O","",2023,4,24.2034274936702,24.0799436112967,24.8208469055375,2547.78,2468.64,68.1127557931199,73.5599048614429,870.8,36.74,28.3875,43.31,65.01,60.9833333333333,74.7423076923077,28.3875,43.31,59.61875,57.0461538461538
24,29,64,22,14,0,1,"2304",3,"TT","O","",2023,4,21.1498747180959,21.0746548565202,21.525974025974,768.64,762.16,41.3637037037037,55.281917211329,344.4,16.08,43.3625,65.88,61.93,60.3733333333333,67.1346153846154,31.05,65.88,55.68125,56.2884615384615
49,31,49,22,29,0,0,"2304",8,"TT","O","",2023,4,20.8363378866787,20.5736380373044,22.1498371335505,579.4,772.66,52.5218648018648,73.5098834498835,295.6,14.18,30.175,69.94,68.635,57.19,77.6576923076923,30.175,69.94,58.83125,49.3961538461538
54,9,71,21,8,4,0,"2304",9,"TT","O","",2023,4,17.7510104845674,17.7898119300151,17.557003257329,691.14,1126.96,26.1712503183091,59.0922790934556,361.2,20.02,18.8625,26.28,41.235,42.5466666666667,78.95,9.93333333333333,26.28,22.1857142857143,31.7625
41,26,53,22,25,2,1,"2304",10,"TT","O","",2023,4,21.8679092318241,21.7594063876351,22.4104234527687,926.74,1158.02,54.5102061469265,70.0225058899122,434.8,18.96,29.0125,81.84,72.315,59.4933333333333,78.6307692307692,29.0125,81.84,65.31875,53.2153846153846
28,42,68,29,3,4,3,"2304",14,"TT","O","",2023,4,23.391029121611,22.9777316779594,25.4575163398693,1164.84,1348,46.0512797619048,72.6116369047619,554.2,23.1,27.925,55.62,56.28,59.6866666666667,60.0038461538462,27.925,55.62,46.95625,54.4730769230769
30,18,34,59,7,2,1,"2304",15,"TT","O","",2023,4,27.8177845266177,27.6288984351986,28.7622149837134,889.26,1083.64,46.8953353973168,68.5353560371517,529.4,18.66,49.675,57.18,63.17,60.4366666666667,71.4925925925926,45.3,57.18,58.7235294117647,57.3333333333333
17,40,46,50,4,0,0,"2304",17,"TT","O","",2023,4,19.0436251631904,18.3198826633609,22.6623376623377,1165.5,1225.94,62.7363342490843,74.4895897435897,405.2,21.42,46.4125,71.08,78.405,70.7966666666667,59.9961538461538,46.4125,71.08,70.2625,64.6153846153846
39,3,19,22,59,0,0,"2304",18,"TT","O","",2023,4,21.910910123157,22.7686621803617,17.6221498371336,3560.54,4993.64,59.5164418231364,93.5528814065475,1275.2,58.12,41.8375,47.49,65.555,62.9633333333333,102.479166666667,41.8375,47.49,52.4071428571429,54.6458333333333
42,16,73,21,6,2,0,"2304",19,"TT","O","",2023,4,15.1110381327331,14.9876146913185,15.7281553398058,386.6,846.64,22.4298780487805,61.1123170731707,245.6,17,18.675,41.41,51.245,47.7233333333333,68.1333333333333,15.5666666666667,41.41,35.0928571428571,37.4208333333333
27,17,45,39,16,3,0,"2304",32,"TT","O","",2023,4,20.2819962638014,19.702031880198,23.1818181818182,1219.84,1691.34,51.9743207070707,87.5018396464646,538.4,25.78,26.35,55.29,59.22,62.3933333333333,71.5538461538462,26.35,55.29,51.825,58.3307692307692
50,15,46,33,21,1,0,"2304",33,"TT","O","",2023,4,27.5905210470393,28.2617197189879,24.2345276872964,820.32,860.7,62.2991346153846,62.2559615384615,441.6,15.66,18.05,35.2,61.05,50.04,85.7076923076923,18.05,35.2,48.05,40.3461538461538
