AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1410,13,,2014,52.9375,70.59,64.66,68.066666667,49.95,70.59,64.966666667,68.507142857,1.22,1.23,1.34,1.26,33.125,77.27,73.055,62.946666667,33.125,77.27,63.08,54.94,1.47,1.42,1.57,1.43,47.075,83.08,78.785,71.86,40.4,83.08,68.853333333,64.516,1.52,1.42,1.57,1.43,22.325,42.88,50.705,49.343333333,22.325,42.88,48.688888889,47.95,52.9375,40.355660288,69.421964521,34.004018805,70.59,94.823528936,118.35031492,61.084033509,64.66,98.063915808,124.06902981,79.849211859,68.066666667,79.281887938,102.64130588,70.479601585,49.95,40.355660288,59.578276509,34.004018805,70.59,94.823528936,118.35031492,61.084033509,64.966666667,84.674174378,108.42884135,76.674280723,68.507142857,69.197419879,92.15149583,68.489432467,196.71914361,344.84787737,366.64215747,320.46946207,143.78164361,274.25787737,301.98215747,252.40279541,183.8879556,344.84787737,334.74396312,298.34549103,133.9379556,274.25787737,269.77729645,229.83834818
O,1.00,1.00,1.00,1.00,1410,16,,2014,50.4375,104.47,86.74,76.18,50.4375,104.47,90.027777778,77.539285714,1.22,1.23,1.34,1.26,65.075,95.98,97.39,88.95,65.075,95.98,92.823076923,83.8,1.47,1.42,1.57,1.43,35.275,78.86,99.02,89.993333333,35.275,78.86,91.686666667,83.788,1.52,1.42,1.57,1.43,23.425,28.66,54.49,48.023333333,23.425,28.66,53.694736842,47.279310345,50.4375,79.279836778,52.020388709,35.679468779,104.47,117.78390459,112.33877991,40.827154859,86.74,130.72951558,155.9346999,85.809753559,76.18,112.03331813,128.54207145,68.59417821,50.4375,79.279836778,52.020388709,35.679468779,104.47,117.78390459,112.33877991,40.827154859,90.027777778,124.59919787,144.38631439,84.557389169,77.539285714,105.54684721,119.67867711,67.531452199,217.41719427,375.41983935,459.21396903,385.34956779,166.97969427,270.94983935,372.47396903,309.16956779,217.41719427,375.41983935,443.57067921,370.29626224,166.97969427,270.94983935,353.54290143,292.75697652
O,1.00,1.00,1.00,1.00,1410,17,,2014,42.0125,55.03,56.225,70.423333333,42.0125,55.03,55.942105263,70.727586207,1.22,1.23,1.34,1.26,40.65,57.44,69.69,74.386666667,40.65,57.44,59.61875,68.911538462,1.47,1.42,1.57,1.43,38.7625,43.46,55.725,56.09,38.7625,43.46,43.325,48.515384615,1.52,1.42,1.57,1.43,29.375,31.99,46.66,54.563333333,29.375,31.99,45.515789474,54.086206897,42.0125,49.523248022,57.163439188,44.742130006,55.03,70.488721394,61.91026344,45.57085429,56.225,93.546975466,87.754606663,73.479227401,70.423333333,93.690669944,80.116209949,77.935594025,42.0125,49.523248022,57.163439188,44.742130006,55.03,70.488721394,61.91026344,45.57085429,55.942105263,80.028034776,68.227336629,71.677347729,70.727586207,86.79469715,69.297000171,77.254089982,193.44131722,232.99983912,311.00580953,322.16580725,151.42881722,177.96983912,254.78080953,251.74247392,193.44131722,232.99983912,275.8748244,304.07337351,151.42881722,177.96983912,219.93271914,233.3457873
O,1.00,1.00,1.00,1.00,1410,18,,2014,49.4875,106.55,83.645,74.5,46.033333333,106.55,85.733333333,75.189285714,1.22,1.23,1.34,1.26,45.55,78.26,69.69,68.39,50.166666667,78.26,69.42,67.968,1.47,1.42,1.57,1.43,38,56.76,57.565,56.856666667,37.083333333,56.76,49.1,51.448148148,1.52,1.42,1.57,1.43,21.4,43.8,37.61,33.533333333,21.4,43.8,36.315789474,32.544827586,49.4875,55.492840034,56.038972954,32.59511769,106.55,96.038428556,80.856570475,62.394605123,83.645,93.546975466,90.652201571,59.227469836,74.5,86.137814808,81.211279082,47.89737161,46.033333333,61.117251556,54.687155624,32.59511769,106.55,96.038428556,80.856570475,62.394605123,85.733333333,93.184546375,77.321690214,57.189373188,75.189285714,85.606302045,73.48601602,46.485438396,193.61443068,345.83960415,327.07164687,289.7464655,144.12693068,239.28960415,243.42664687,215.2464655,194.4328582,345.83960415,313.42894311,280.76704218,148.39952487,239.28960415,227.69560978,205.57775646
O,1.00,1.00,1.00,1.00,1410,20,,2014,37.225,77.05,61.27,73.56,37.225,77.05,60.822222222,74.15,1.22,1.23,1.34,1.26,28.95,76.59,77.565,62.653333333,28.95,76.59,71.875,56.857692308,1.47,1.42,1.57,1.43,25.925,55.94,64.39,59.853333333,25.925,55.94,57.29375,54.788461538,1.52,1.42,1.57,1.43,39.275,53.37,48.6,55.5,39.275,53.37,48.010526316,55.351724138,37.225,35.269324237,38.231851943,59.821179778,77.05,93.989052429,79.688452297,76.027398983,61.27,104.11782396,101.40007399,76.534300293,73.56,78.912431989,85.491571038,79.273482834,37.225,35.269324237,38.231851943,59.821179778,77.05,93.989052429,79.688452297,76.027398983,60.822222222,96.479966446,90.225042539,75.606009018,74.15,71.61277044,78.257156131,79.061692852,170.54735596,326.75490371,343.32219825,317.23748586,133.32235596,249.70490371,282.05219825,243.67748586,170.54735596,326.75490371,323.13324023,303.08161942,133.32235596,249.70490371,262.311018,228.93161942
O,1.00,1.00,1.00,1.00,1410,51,,2014,48.6625,53.87,60.935,75.896666667,48.6625,53.87,60.316666667,76.567857143,1.22,1.23,1.34,1.26,48.75,83.23,71.825,67.706666667,48.75,83.23,73.35,68.011538462,1.47,1.42,1.57,1.43,35.95,60.32,55.085,52.98,24.76,60.32,49.111764706,48.985185185,1.52,1.42,1.57,1.43,31.3875,46.86,44.705,50.993333333,31.3875,46.86,43.736842105,50.575862069,48.6625,59.391349104,53.015817834,47.807441892,53.87,102.13747008,85.927912809,66.753680276,60.935,96.412849948,86.746747565,70.400532811,75.896666667,85.277150381,75.674038208,72.836380805,48.6625,59.391349104,36.513815009,47.807441892,53.87,102.13747008,85.927912809,66.753680276,60.316666667,98.459903149,77.340217035,68.875897275,76.567857143,85.661139125,69.968040305,72.240085289,208.87710883,308.68906317,314.49513032,309.68423606,160.21460883,254.81906317,253.56013032,233.78756939,192.375106,308.68906317,304.99268413,304.43712186,143.712606,254.81906317,244.67601746,227.86926472
O,1.00,1.00,1.00,1.00,1410,58,,2014,58.25,69.51,71.205,81.773333333,58.25,69.51,71.752631579,82.496551724,1.22,1.23,1.34,1.26,32.5125,72.25,69.655,71.63,32.5125,72.25,59.84375,65.896153846,1.47,1.42,1.57,1.43,90.7875,95.65,100.32,100.95666667,90.7875,95.65,96.166666667,98.922727273,1.52,1.42,1.57,1.43,21.3125,55.25,52.72,44.603333333,21.3125,55.25,52.289473684,44.04137931,58.25,39.609461287,133.88521729,32.46184326,69.51,88.663128842,136.25671187,78.705523586,71.205,93.499993917,157.98191369,83.02239324,81.773333333,90.218623697,144.20156004,63.709217646,58.25,39.609461287,133.88521729,32.46184326,69.51,88.663128842,136.25671187,78.705523586,71.752631579,80.330059019,151.44132808,82.344409076,82.496551724,82.99679334,141.29638058,62.906550032,264.20652184,373.1353643,405.70930085,379.90273471,205.95652184,303.6253643,334.50430085,298.12940138,264.20652184,373.1353643,385.86842776,369.69627568,205.95652184,303.6253643,314.11579618,287.19972396
O,1.00,1.00,1.00,1.00,1410,64,,2014,44.8,102.07,75.9,84.22,44.8,102.07,77.533333333,85.864285714,1.22,1.23,1.34,1.26,35.675,40.83,69.89,63.33,35.675,40.83,57.62,54.656,1.47,1.42,1.57,1.43,25.8,71.29,66.47,62.426666667,25.771428571,71.29,57.166666667,56.036,1.52,1.42,1.57,1.43,19.5875,25.85,30.825,40.223333333,19.5875,25.85,27.572222222,38.803571429,44.8,43.462284703,38.047513216,29.834433072,102.07,50.105405545,101.55505478,36.824213298,75.9,93.81544146,104.67561606,48.542588612,84.22,79.76469969,89.167194386,57.453040082,44.8,43.462284703,38.00537865,29.834433072,102.07,50.105405545,101.55505478,36.824213298,77.533333333,77.345052753,90.024914268,43.420179739,85.864285714,68.839719347,80.039078993,55.425121686,156.14423099,290.55467362,322.93364613,310.60493416,111.34423099,188.48467362,247.03364613,226.38493416,156.10209643,290.55467362,288.32348009,290.16820574,111.30209643,188.48467362,210.79014676,204.30392003
O,1.00,1.00,1.00,1.00,1410,70,,2014,49,78.88,66.13,74.846666667,49,78.88,66.576470588,76.096296296,1.22,1.23,1.34,1.26,45.5125,79,74.545,64.486666667,45.5125,79,71.076470588,61.185185185,1.47,1.42,1.57,1.43,37.9375,46.36,54.905,62.56,37.9375,46.36,44.905882353,57.114814815,1.52,1.42,1.57,1.43,28.375,65.32,62.54,62.193333333,28.375,65.32,62.084210526,61.882758621,49,55.447154381,55.94680359,43.218993665,78.88,96.946535343,66.041413094,93.050584627,66.13,100.06398746,86.463287193,98.486731282,74.846666667,81.22153167,89.357641191,88.833912476,49,55.447154381,55.94680359,43.218993665,78.88,96.946535343,66.041413094,93.050584627,66.576470588,95.408076486,70.716878291,97.768963207,76.096296296,77.063286306,81.580005258,88.390302762,203.61295164,334.91853306,351.14400594,334.259752,154.61295164,256.03853306,285.01400594,259.41308534,203.61295164,334.91853306,330.47038857,323.12989062,154.61295164,256.03853306,263.89391798,247.03359433
O,1.00,1.00,1.00,1.00,1410,72,,2014,60.3625,90.68,85.55,87.796666667,60.3625,90.68,87.131578947,88.910344828,1.22,1.23,1.34,1.26,30.5375,49,51.95,45.556666667,16.966666667,49,42.486666667,38.6,1.47,1.42,1.57,1.43,28.675,32.96,47.57,46.67,28.675,32.96,37.1625,40.126923077,1.52,1.42,1.57,1.43,18.85,37.02,55.115,43.64,18.85,37.02,54.747368421,43.003448276,60.3625,37.203350221,42.287303933,28.711120021,90.68,60.131395339,46.952652623,52.736262139,85.55,69.734041835,74.912277056,86.79399096,87.796666667,57.379027878,66.661143133,62.333239476,60.3625,20.670219962,42.287303933,28.711120021,90.68,60.131395339,46.952652623,52.736262139,87.131578947,57.031125905,58.522755857,86.21505216,88.910344828,48.617044182,57.315332392,61.424020157,168.56427417,250.5003101,316.99030985,274.17007715,108.20177417,159.8203101,231.44030985,186.37341049,152.03114392,250.5003101,288.90051287,256.26674156,91.668643915,159.8203101,201.76893392,167.35639673
