AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,807,46,,2008,37.9,60.1,67.905,64.046666667,37.9,60.1,69.816666667,65,1.22,1.23,1.34,1.26,41.8875,65.35,76.485,67.336666667,41.8875,65.35,78.338888889,67.875,1.47,1.42,1.57,1.43,23.1,52,64.475,53.603333333,23.1,52,51.54,43.668,1.52,1.42,1.57,1.43,100.4875,105.87,114.655,116.24,100.4875,105.87,109.36428571,113.55,37.9,51.030874576,34.065796717,153.05616303,60.1,80.195646641,74.075786904,150.81545307,67.905,102.6681076,101.53393028,180.55638272,64.046666667,84.811132082,76.564377025,166.03152513,37.9,51.030874576,34.065796717,153.05616303,60.1,80.195646641,74.075786904,150.81545307,69.816666667,105.15663821,81.164153027,172.22467251,65,85.489167716,62.373233305,162.18926083,276.05283432,365.18688661,452.66342059,391.4537009,238.15283432,305.08688661,384.75842059,327.40703424,276.05283432,365.18688661,428.36213042,375.05166185,238.15283432,305.08688661,358.54546375,310.05166185
O,1.00,1.00,1.00,1.00,807,62,,2008,23.1125,61.54,58.305,58.64,23.1125,61.54,57.926315789,58.403448276,1.22,1.23,1.34,1.26,25.4875,26.64,31.94,31.156666667,25.4875,26.64,30.905263158,30.451724138,1.47,1.42,1.57,1.43,47.5125,99.22,79.795,72.873333333,37.92,99.22,75.723529412,69.540740741,1.52,1.42,1.57,1.43,21.325,23.03,39.535,40.65,21.325,23.03,26.964705882,32.859259259,23.1125,31.051015595,70.067150065,32.480882464,61.54,32.691844323,141.34229955,32.807026393,58.305,42.874019176,125.65955745,62.25892103,58.64,39.242099479,104.08870161,58.06246986,23.1125,31.051015595,55.920996169,32.480882464,61.54,32.691844323,141.34229955,32.807026393,57.926315789,41.485060904,119.24788764,42.463475253,58.403448276,38.354218078,99.328589503,46.934557204,156.71154812,268.38117027,289.09749765,260.03327094,133.59904812,206.84117027,230.79249765,201.39327094,142.56539423,268.38117027,261.12273959,243.02081306,119.45289423,206.84117027,203.1964238,184.61736479
O,1.00,1.00,1.00,1.00,807,63,,2008,57.4625,107.42,83.94,78.65,56.066666667,107.42,85.938888889,79.557142857,1.22,1.23,1.34,1.26,35.9375,115.06,94.865,77.626666667,35.9375,115.06,99.529411765,78.648148148,1.47,1.42,1.57,1.43,29.3375,37.17,53.135,45.006666667,26.1,37.17,34.592857143,32.158333333,1.52,1.42,1.57,1.43,28.9,33.48,58.425,71.87,28.9,33.48,38.528571429,63.625,57.4625,43.782084275,43.264299185,44.018640244,107.42,141.19833363,52.949942293,47.693410492,83.94,127.34013241,83.675926874,92.006512235,78.65,97.771478834,64.285319233,102.65558939,56.066666667,43.782084275,38.48992616,44.018640244,107.42,141.19833363,52.949942293,47.693410492,85.938888889,133.6013121,54.476134086,60.674017604,79.557142857,99.058043868,45.933388928,90.878835051,188.5275237,349.26168641,386.96257152,343.36238746,131.0650237,241.84168641,303.02257152,264.71238746,182.35731735,349.26168641,334.69035268,315.4274107,126.29065068,241.84168641,248.75146379,235.87026785
O,1.00,1.00,1.00,1.00,807,66,,2008,62.225,99.74,102.75,93.6,62.225,99.74,105.51428571,92.925,1.22,1.23,1.34,1.26,20.125,28.52,41.615,39.263333333,20.125,28.52,40.821052632,38.662068966,1.47,1.42,1.57,1.43,42.8,65.7,64.315,62.056666667,42.8,65.7,64.257894737,61.94137931,1.52,1.42,1.57,1.43,36.8,113.62,83.05,81.986666667,36.64,113.62,87.96,84.72,62.225,24.517967194,63.117580064,56.051417335,99.74,34.99892643,93.591907685,161.85559439,102.75,55.861061616,101.2819655,130.78546583,93.6,49.45251843,88.6387045,117.10574077,62.225,24.517967194,63.117580064,55.807715521,99.74,34.99892643,93.591907685,161.85559439,105.51428571,54.79532227,101.19203728,138.51763485,92.925,48.695220597,88.474033685,121.00990028,205.91196459,390.1864285,390.67849295,348.7969637,143.68696459,290.4464285,287.92849295,255.1969637,205.66826278,390.1864285,400.01928012,351.10415457,143.44326278,290.4464285,294.50499441,258.17915457
O,1.00,1.00,1.00,1.00,807,67,,2008,78.35,86.67,106.515,100.92,78.35,86.67,94.384615385,92.360869565,1.22,1.23,1.34,1.26,47.775,107.47,78.605,81.15,47,107.47,80.944444444,82.835714286,1.47,1.42,1.57,1.43,41.85,58.5,57.88,53.346666667,41.85,58.5,57.326315789,52.827586207,1.52,1.42,1.57,1.43,30.9125,52.2,82.18,66.89,30.9125,52.2,71.05,57.688461538,78.35,58.203522122,61.71660574,47.08395213,86.67,131.88410321,83.335260268,74.360693777,106.515,105.51384713,91.148257221,129.41540737,100.92,102.20914858,76.197766924,95.542401204,78.35,57.259351956,61.71660574,47.08395213,86.67,131.88410321,83.335260268,74.360693777,94.384615385,108.65415352,90.276326488,111.88810773,92.360869565,104.33232076,75.456337808,82.399374153,245.35407999,376.25005725,432.59251172,374.86931671,167.00407999,289.58005725,326.07751172,273.94931671,244.40990983,376.25005725,405.20320312,354.54890228,166.05990983,289.58005725,310.81858774,262.18803272
O,1.00,1.00,1.00,1.00,807,69,,2008,54.2375,61.2,92.09,99.03,54.2375,61.2,82.8875,94.434615385,1.22,1.23,1.34,1.26,39.85,87.47,78.235,74.85,39.85,87.47,79.078947368,75.286206897,1.47,1.42,1.57,1.43,41.8375,104.71,89.56,76.093333333,41.8375,104.71,90.689473684,76.368965517,1.52,1.42,1.57,1.43,53.475,70.93,83.25,87.37,53.475,70.93,73.175,81.803846154,54.2375,48.548620755,61.698171867,81.449715815,61.2,107.34067654,149.16299321,101.04222241,92.09,105.01718504,141.0372826,131.1004218,99.03,94.274242409,108.68799196,124.79503054,54.2375,48.548620755,61.698171867,81.449715815,61.2,107.34067654,149.16299321,101.04222241,82.8875,106.15004089,142.81595499,115.2345149,94.434615385,94.823648885,109.08169148,116.8446089,245.93400844,418.74589215,469.24488944,426.78726491,191.69650844,357.54589215,377.15488944,327.75726491,245.93400844,418.74589215,447.08801077,415.18456465,191.69650844,357.54589215,364.20051077,320.74994926
O,1.00,1.00,1.00,1.00,807,70,,2008,43.5375,59.91,92.1,86.82,43.5375,59.91,79.773333333,78.368,1.22,1.23,1.34,1.26,28.95,47.2,47.72,45.143333333,28.95,47.2,45.722222222,43.675,1.47,1.42,1.57,1.43,28.3875,41.12,55.635,55.156666667,28.3875,41.12,54.8,54.593103448,1.52,1.42,1.57,1.43,18.3875,33.65,44.795,60.976666667,18.3875,33.65,33.31875,56.403846154,43.5375,35.269324237,41.863324861,28.006669463,59.91,57.922486939,58.576853029,47.935581333,92.1,64.05598607,87.612876477,70.542262996,86.82,56.858430859,78.78308231,87.096085375,43.5375,35.269324237,41.863324861,28.006669463,59.91,57.922486939,58.576853029,47.935581333,79.773333333,61.37430909,86.29793531,52.469695841,78.368,55.009051933,77.9781162,80.56449243,148.67681856,224.3449213,314.31112554,309.55759854,105.13931856,164.4349213,222.21112554,222.73759854,148.67681856,224.3449213,279.91527357,291.91966056,105.13931856,164.4349213,200.14194024,213.55166056
O,1.00,1.00,1.00,1.00,807,71,,2008,42.5375,48.52,80.985,85.21,42.5375,48.52,68.173333333,78.368,1.22,1.23,1.34,1.26,17.55,30.73,26.59,30.983333333,14.48,30.73,25.588235294,30.840740741,1.47,1.42,1.57,1.43,45.7625,53.91,75.345,87.85,45.7625,53.91,76.138888889,89.253571429,1.52,1.42,1.57,1.43,32.5875,66.52,63.59,69.726666667,24.966666667,66.52,55.9,66.34,42.5375,21.380885677,67.48640789,49.6352055,48.52,37.710975077,76.796647539,94.760025863,80.985,35.692553848,118.65178715,100.14025012,85.21,39.0237846,125.48063905,99.594156993,42.5375,17.640753539,67.48640789,38.027637304,48.52,37.710975077,76.796647539,94.760025863,68.173333333,34.347855062,119.90198737,88.030193135,78.368,38.844187958,127.48543176,94.75680813,181.03999907,257.78764848,335.46959112,349.30858064,138.50249907,209.26764848,254.48459112,264.09858064,165.69229873,257.78764848,310.4533689,339.45442785,123.15479873,209.26764848,242.28003557,261.08642785
O,1.00,1.00,1.00,1.00,807,78,,2008,48.05,99.5,84.835,75.123333333,48.05,99.5,78.976470588,70.355555556,1.22,1.23,1.34,1.26,39.2125,57.01,58.1,55.703333333,39.2125,57.01,58.294736842,55.748275862,1.47,1.42,1.57,1.43,32.4375,64.17,52.085,49.2,32.4375,64.17,51.621052632,48.796551724,1.52,1.42,1.57,1.43,23.45,26.58,49.355,45.583333333,23.45,26.58,36.09375,36.842307692,48.05,47.771964651,47.83589961,35.717547188,99.5,69.96103772,91.412370109,37.864123383,84.835,77.989371138,82.02240804,77.723259073,75.123333333,70.158845019,70.274871269,65.109001667,48.05,47.771964651,47.83589961,35.717547188,99.5,69.96103772,91.412370109,37.864123383,78.976470588,78.250772237,81.291793077,56.839709901,70.355555556,70.215450534,69.698605504,52.623748584,179.37541145,298.73753121,322.57003825,280.66605129,131.32541145,199.23753121,237.73503825,205.54271796,179.37541145,298.73753121,295.3587458,262.89336018,131.32541145,199.23753121,216.38227521,192.53780462
O,1.00,1.00,1.00,1.00,807,86,,2008,16.2375,21.66,46.235,52.19,16.2375,21.66,27.913333333,42.388,1.22,1.23,1.34,1.26,51.425,75.57,81.575,81.253333333,51.425,75.57,82.589473684,81.906896552,1.47,1.42,1.57,1.43,27.775,31.44,38.74,47.096666667,27.775,31.44,36.627777778,46.335714286,1.52,1.42,1.57,1.43,24.775,26.3,43.46,43.123333333,24.775,26.3,28.11875,33.630769231,16.2375,62.650259029,40.9600651,37.735702839,21.66,92.737337669,44.78736039,37.465253761,46.235,109.50056714,61.006971057,68.439931908,52.19,102.33929784,67.270572911,61.595258104,16.2375,62.650259029,40.9600651,37.735702839,21.66,92.737337669,44.78736039,37.465253761,27.913333333,110.86232556,57.68068608,44.280840666,42.388,103.16246654,66.183665785,48.036544276,157.58352697,196.64995182,285.1824701,283.39512885,141.34602697,174.98995182,238.9474701,231.20512885,157.58352697,196.64995182,240.73718564,259.7706766,141.34602697,174.98995182,212.82385231,217.3826766
O,1.00,1.00,1.00,1.00,807,93,,2008,40.4,54.63,76.71,90.473333333,40.4,54.63,59.573333333,82.944,1.22,1.23,1.34,1.26,23.3625,40.07,48.17,49.04,23.3625,40.07,46.811111111,48.228571429,1.47,1.42,1.57,1.43,28.825,67.36,55.55,54.206666667,28.825,67.36,55.05,53.789285714,1.52,1.42,1.57,1.43,20.0625,23.8,52.32,49.5,20.0625,23.8,36.413333333,39.392,40.4,28.462161917,42.508510405,30.557922834,54.63,49.172755332,95.956634729,33.903917852,76.71,64.660034556,87.479020191,82.392481303,90.473333333,61.766317271,77.42614882,70.703376582,40.4,28.462161917,42.508510405,30.557922834,54.63,49.172755332,95.956634729,33.903917852,59.573333333,62.835957277,86.69163027,57.342983292,82.944,60.74431575,76.829982302,56.265604249,141.92859516,233.66330791,311.24153605,300.36917601,101.52859516,179.03330791,234.53153605,209.89584267,141.92859516,233.66330791,266.44390417,276.7839023,101.52859516,179.03330791,206.87057084,193.8399023
Y,1.00,1.00,1.00,1.00,807,13,,2008,28.4625,34.02,33.995,48.683333333,25.357142857,34.02,32.726315789,48.35862069,1.22,1.23,1.34,1.26,17.85,24.66,28.52,36.793333333,17.85,24.66,26.784210526,35.94137931,1.47,1.42,1.57,1.43,11.2625,17.38,35.035,45.323333333,11.2625,17.38,18.775,36.9,1.52,1.42,1.57,1.43,10.9375,19.4,30.885,43.743333333,10.9375,19.4,17.475,37.469230769,28.4625,21.746370903,16.608919287,16.659303726,34.02,30.262045083,24.758407238,27.635966653,33.995,38.283250686,55.172411744,48.637075402,48.683333333,46.341531405,64.737630396,62.48083575,25.357142857,21.746370903,16.608919287,16.659303726,34.02,30.262045083,24.758407238,27.635966653,32.726315789,35.953248457,29.566491523,27.519277729,48.35862069,45.268487717,52.706153452,53.519214814,83.477093915,116.67641897,176.08773783,222.24333089,55.014593915,82.656418974,142.09273783,173.55999755,80.371736772,116.67641897,125.7653335,199.85247667,55.014593915,82.656418974,93.039017709,151.49385598
Y,1.00,1.00,1.00,1.00,807,40,,2008,20.6125,29.96,46.76,41.47,20.6125,29.96,45.911111111,40.546428571,1.22,1.23,1.34,1.26,15.8625,94.16,57.8,51.496666667,15.8625,94.16,58.184210526,51.531034483,1.47,1.42,1.57,1.43,23.55,35.59,40.095,46.486666667,23.55,35.59,31.082352941,41.522222222,1.52,1.42,1.57,1.43,28.875,35.19,50.67,54.753333333,28.875,35.19,35.625,46.123076923,20.6125,19.325031285,34.729416133,43.980561836,29.96,115.55045276,50.699177999,50.129364253,46.76,77.586672147,63.140797742,79.794094565,41.47,64.860510843,66.399278775,78.206980723,20.6125,19.325031285,34.729416133,43.980561836,29.96,115.55045276,50.699177999,50.129364253,45.911111111,78.102409451,48.947862836,56.101531851,40.546428571,64.903797414,59.30830938,65.879944986,118.64750925,246.33899501,267.28156445,250.93677034,98.035009254,216.37899501,220.52156445,209.46677034,118.64750925,246.33899501,229.06291525,230.63848035,98.035009254,216.37899501,183.15180414,190.09205178
Y,1.00,1.00,1.00,1.00,807,57,,2008,33.1625,47.11,45.945,46.046666667,33.1625,47.11,45.042105263,45.45862069,1.22,1.23,1.34,1.26,21.5625,59.05,45.695,53.943333333,21.5625,59.05,44.668421053,53.555172414,1.47,1.42,1.57,1.43,21.6625,53.34,49.015,44.9,17.65,53.34,39.576470588,38.5,1.52,1.42,1.57,1.43,22.75,35.24,60.81,76.68,22.75,35.24,49.741176471,71.474074074,33.1625,26.269250565,31.945901358,34.651351749,47.11,72.464467241,75.984662952,50.200590971,45.945,61.337767885,77.187833927,95.762362157,46.046666667,67.942109326,64.132961789,109.52595791,33.1625,26.269250565,26.028628227,34.651351749,47.11,72.464467241,75.984662952,50.200590971,45.042105263,59.9597602,62.324228077,78.331401994,45.45862069,67.453217186,54.991515119,102.09006818,126.02900367,245.75972116,280.23296397,287.64769569,92.866503673,198.64972116,234.28796397,241.60102902,120.11173054,245.75972116,245.65749553,269.99342118,86.949230542,198.64972116,200.61539027,224.53480049
Y,1.00,1.00,1.00,1.00,807,74,,2008,34.2375,64.92,71,60.563333333,34.2375,64.92,59.36875,51.8,1.22,1.23,1.34,1.26,14.7625,15.26,23.025,35.32,14.7625,15.26,19.222222222,33.753571429,1.47,1.42,1.57,1.43,24.1625,27.47,34.1,40.39,24.1625,27.47,32.463157895,39.534482759,1.52,1.42,1.57,1.43,21.05,53.13,50.05,50.63,21.05,53.13,41.229411765,45.140740741,34.2375,17.984918793,35.632675895,32.06201997,64.92,18.726634549,39.131958967,75.685510735,71,30.907147512,53.699992592,78.817731063,60.563333333,44.485854935,57.691098589,72.31741326,34.2375,17.984918793,35.632675895,32.06201997,64.92,18.726634549,39.131958967,75.685510735,59.36875,25.802564939,51.122326641,64.927246521,51.8,42.512924182,56.469119646,64.476824076,119.91711466,198.46410425,234.42487117,235.05770012,85.679614658,133.54410425,163.42487117,174.49436678,119.91711466,198.46410425,201.2208881,215.2588679,85.679614658,133.54410425,141.8521381,163.4588679
