"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
29,29,15,63,22,0,0,"2301",3,"TT","O","",2023,3,20.7706274333633,20.9051450768987,20.0980392156863,3498.52,3941.82,50.8983502673797,59.1471069518717,1175.8,57.34,39.7,61.19,59.17,70.19,79.164,39.7333333333333,61.19,55.7333333333333,70.332
33,4,74,23,3,2,0,"2301",4,"TT","O","",2023,3,22.792208962936,22.6731263255558,23.3876221498371,1673.64,2535.64,44.9537541709227,77.4960578298107,808,35.66,26.65,31.8,50.865,46.73,72.3538461538461,26.65,31.8,40.575,39.7615384615385
32,29,12,42,46,0,0,"2301",8,"TT","O","",2023,3,21.4529121154485,20.9330370221983,24.0522875816993,3291.62,4395.44,55.5285143266538,81.1418796266587,1276,58.88,38.475,72.87,73.325,74.5933333333333,83.4461538461538,38.475,72.87,64.30625,69.2384615384615
45,3,71,25,4,1,0,"2301",9,"TT","O","",2023,3,25.8412858342201,26.537051091679,22.3624595469256,843.92,1272.9,53.7696764705882,83.5763725490196,497.4,18.54,27.9125,47.02,48.16,43.1566666666667,74.3769230769231,20.3,47.02,40.1125,37.4346153846154
32,39,34,40,26,0,1,"2301",10,"TT","O","",2023,3,23.9883043726424,23.9976916315357,23.9413680781759,1657.1,1865,54.0993992673993,80.7764786324786,551.2,25.86,41.6125,83.76,72.09,68.4666666666667,74.4269230769231,41.6125,83.76,68.575,65.7461538461538
12,11,12,26,62,0,0,"2301",1,"TT","O","",2023,4,12.7816912403111,13.2730944234383,10.3246753246753,2572.3,3941.86,54.5368615299335,87.2068657058389,712,53.76,52.125,69.67,66.415,63.1366666666667,107.411538461538,52.125,69.67,68.5,63.9153846153846
30,17,60,38,2,0,0,"2301",3,"TT","O","",2023,4,20.7937103416622,20.7895859604832,20.814332247557,2719.68,3131.5,53.0470416348358,74.7571228036669,944.8,47.68,33.7125,46.4,53.165,48.6066666666667,67.0107142857143,33.7125,46.4,52.1,47.5964285714286
47,11,84,13,3,3,0,"2301",4,"TT","O","",2023,4,22.6697772980627,23.2429484439497,19.8039215686275,305.04,535.66,38.035,71.9429761904762,248,10.9,16.0125,22.64,33.31,35.5066666666667,71.8928571428571,16.0125,22.64,30.6,33.9214285714286
22,12,19,31,50,0,0,"2301",8,"TT","O","",2023,4,18.982476596117,18.8571478111059,19.6091205211726,2100.72,1989.88,65.5947985739751,72.9561212121212,654.6,32.44,39.375,51.14,62.885,68.97,87.9678571428571,39.375,51.14,62.1111111111111,68.9071428571429
53,4,58,35,7,1,0,"2301",9,"TT","O","",2023,4,26.2673464688906,26.4753612172142,25.2272727272727,544.84,804.18,44.87183436853,80.150375431332,355.4,13.46,19.1,28.05,43.435,39.12,80.4344827586207,19.1,28.05,42.4578947368421,38.3310344827586
39,2,28,21,51,1,0,"2301",10,"TT","O","",2023,4,23.4608158358723,24.6270049770727,17.6298701298701,1074.1,1144.88,44.0475105042017,51.6151050420168,493.6,21.24,24.05,85.57,60.08,60.52,92.3321428571429,24.05,85.57,59.8,60.3714285714286
51,2,4,44,52,0,0,"2301",1,"CUE","O","",2023,7,12.8195696883405,12.8195696883405,0,2149.63333333333,895.2,98.3123376623377,41.0638167388167,384.166666666667,29.9833333333333,0,0,0,0,0,0,0,0,0
10,3,30,36,34,0,0,"2301",3,"CUE","O","",2023,7,19.7522560190639,19.7522560190639,0,855.55,470.1,62.9560705090117,34.4593879976233,342.666666666667,17.4833333333333,0,0,0,0,0,0,0,0,0
66,4,56,43,1,1,0,"2301",4,"CUE","O","",2023,7,21.3327142610521,21.3327142610521,0,167.783333333333,173.35,44.3736111111111,54.5722222222222,155.833333333333,7.46666666666667,0,0,0,0,0,0,0,0,0
60,5,21,62,17,0,0,"2301",8,"CUE","O","",2023,7,21.2346154926413,21.2346154926413,0,1030.36666666667,1064.81666666667,70.412065018315,90.6196886446887,352.5,16.6,0,0,0,0,0,0,0,0,0
72,6,40,42,18,0,0,"2301",9,"CUE","O","",2023,7,30.6195200107557,30.6195200107557,0,244.233333333333,121.716666666667,33.9755555555556,22.3833333333333,212.166666666667,6.98333333333333,0,0,0,0,0,0,0,0,0
82,1,60,27,13,1,0,"2301",10,"CUE","O","",2023,7,25.3804546153196,25.3804546153196,0,326.716666666667,470.783333333333,39.7211904761905,52.5421428571429,245.333333333333,10,0,0,0,0,0,0,0,0,0
12,36,52,47,1,0,2,"2301",2,"TT","Y","",2023,1,23.4470347875748,23.3221094975327,24.071661237785,4334.06,4575.06,61.076931626165,89.1233768835467,1595.2,56.74,46.075,54.47,74.335,72.0366666666667,58.8769230769231,46.075,54.47,69.98125,69.0038461538462
26,25,18,63,19,0,1,"2301",7,"TT","Y","",2023,1,26.2212348056527,26.0452863270439,27.1009771986971,4152.22,4426.48,69.912759959142,88.9901001021451,1415.6,53.76,51.75,72.65,68.33,72.32,75.5222222222222,49.6,72.65,63.3941176470588,69.6555555555556
33,26,71,23,6,2,4,"2301",2,"TT","Y","",2023,2,27.429709562018,27.279287838058,28.1818181818182,1242.76,1132.12,61.6881428571429,68.4869047619048,608.6,20.64,45.6375,64.77,62.415,58.5333333333333,62.6703703703704,36.74,64.77,56.1764705882353,54.1740740740741
16,36,65,34,1,1,2,"2301",7,"TT","Y","",2023,2,26.1853185332161,26.1389946177095,26.4169381107492,2302.4,2580.68,57.8301741821397,74.996525198939,1091.2,38.54,47.9625,76.78,72.43,66.3,57.8518518518519,47.9625,76.78,68.7058823529412,63.2740740740741
36,15,70,27,3,2,0,"2301",2,"TT","Y","",2023,3,21.4283514066325,21.2905689192293,22.1172638436482,168.26,356.94,31.5471428571429,69.958,186.6,8.64,31.3,51.52,56.99,52.13,65.5307692307692,31.3,51.52,47.7375,45.6884615384615
44,10,70,29,1,3,1,"2301",7,"TT","Y","",2023,3,27.4333689422626,27.0307919163828,29.4462540716612,377.3,360.9,58.9361111111111,67.2094444444444,226,8.16,30.675,43.54,53.245,45.79,71.8259259259259,30.675,43.54,47.6411764705882,41.4333333333333
38,19,52,44,4,3,0,"2301",2,"TT","Y","",2023,4,19.8488121831528,19.1605941637573,23.2899022801303,395.16,470.4,34.4742564102564,55.135,255.6,12.44,24.1375,46.05,38.835,53.6666666666667,69.4551724137931,20.9428571428571,46.05,37.6736842105263,53.4172413793103
25,15,68,18,14,3,1,"2301",7,"TT","Y","",2023,4,26.5182520460541,26.18020864419,28.2084690553746,641.18,796.9,45.9564126984127,66.5156111111111,392.6,14.74,31.4125,80.28,64.16,54.6766666666667,68.2965517241379,31.4125,80.28,64.3789473684211,54.4931034482759
2,40,73,21,6,0,1,"2301",2,"CUE","Y","",2023,7,21.539500710429,21.539500710429,0,332.516666666667,237.716666666667,54.1587418300654,43.3361111111111,201,9.71666666666667,0,0,0,0,0,0,0,0,0
28,3,42,52,6,0,0,"2301",7,"CUE","Y","",2023,7,23.2299332047455,23.2299332047455,0,444.75,292.433333333333,62.800462962963,47.6936111111111,250.833333333333,10.8833333333333,0,0,0,0,0,0,0,0,0
