"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","2301",1,"",2023,103.85,114.34,109.715,113.473333333333,112.7,115.2,115.2,118.605882352941,"1.22","1.23","1.34","1.26",61.5125,117.87,119.365,102.603333333333,61.5125,117.87,117.87,93.475,"1.47","1.42","1.57","1.43",110.9375,117.09,114.39,116.623333333333,118.5,118.5,118.5,120.492307692308,"1.52","1.42","1.57","1.43",52.125,69.67,66.415,63.1366666666667,52.125,69.67,68.5,63.9153846153846,103.85,74.9396997280197,163.600620054566,79.3934817555455,114.34,144.64668507446,166.798728627815,99.2473091083768,109.715,160.227216623802,180.139066059832,104.589003167792,113.473333333333,129.229813208209,166.579059695425,90.1813236256621,112.7,74.9396997280197,174.7531130273,79.3934817555455,115.2,144.64668507446,168.807322080417,99.2473091083768,115.2,158.220433321724,186.611411208061,107.872419137149,118.605882352941,117.732595981001,172.105313252777,91.2936062191858,421.783801538131,525.032722810651,554.670285851427,499.463529862629,317.933801538131,410.692722810651,444.955285851427,385.990196529296,441.786294510865,527.901316263254,567.904263666935,499.737397805905,329.086294510865,412.701316263254,452.704263666935,381.131515452964
"O","1.00","1.00","1.00","1.00","2301",3,"",2023,24.8,38.99,46.025,56.6,24.8,38.99,38.5928571428571,54.9083333333333,"1.22","1.23","1.34","1.26",32.525,53.2,63.48,56.6,32.525,53.2,59.52,52.848,"1.47","1.42","1.57","1.43",39.7,61.19,59.17,70.19,39.7333333333333,61.19,55.7333333333333,70.332,"1.52","1.42","1.57","1.43",33.7125,46.4,53.165,48.6066666666667,33.7125,46.4,52.1,47.5964285714286,24.8,39.6246898379003,58.5459796386819,51.3487338836226,38.99,65.2855149398598,87.1672577054912,66.0983944686189,46.025,85.2111063651738,93.1797232167173,83.7231702690007,56.6,71.2882046806597,100.25595964234,69.4273829844995,24.8,39.6246898379003,58.5951366325011,51.3487338836226,38.99,65.2855149398598,87.1672577054912,66.0983944686189,38.5928571428571,79.89547969211,87.7677298283766,82.0460297378903,54.9083333333333,66.5625272255036,100.458785490313,67.9844083484353,174.319403360205,257.54116711397,308.138999850892,297.571547307499,149.519403360205,218.55116711397,262.113999850892,240.971547307499,174.368560354024,257.54116711397,288.302096401234,289.914054397585,149.568560354024,218.55116711397,249.709239258377,235.005721064252
"O","1.00","1.00","1.00","1.00","2301",4,"",2023,52.9625,84.03,74.155,71.4566666666667,39.85,84.03,69.7125,68.3076923076923,"1.22","1.23","1.34","1.26",49.6,62.68,63.58,60.5333333333333,31.175,62.68,56.325,55.6,"1.47","1.42","1.57","1.43",26.65,31.8,50.865,46.73,26.65,31.8,40.575,39.7615384615385,"1.52","1.42","1.57","1.43",16.0125,22.64,33.31,35.5066666666667,16.0125,22.64,30.6,33.9214285714286,52.9625,60.4268905752453,39.3010165584603,24.3892206544014,84.03,76.9190991810228,45.3001927608208,32.2514579907227,74.155,85.3453393619683,80.1011766337388,52.4559165176416,71.4566666666667,76.2422730860295,66.7468441955629,50.7159843334857,39.85,37.9800063242595,39.3010165584603,24.3892206544014,84.03,76.9190991810228,45.3001927608208,32.2514579907227,69.7125,75.6067354445245,63.8966920655451,48.1882631473982,68.3076923076923,70.0286957640403,56.7934348955315,48.4517078482358,177.079627788107,238.500749932566,292.057432513349,265.161768281745,124.117127788107,154.470749932566,217.902432513349,193.705101615078,141.520243537121,238.500749932566,257.404190657468,243.5815308155,101.670243537121,154.470749932566,187.691690657468,175.273838507808
"O","1.00","1.00","1.00","1.00","2301",8,"",2023,42.625,101.38,79.405,74.94,37.4,101.38,76.0705882352941,72.3444444444444,"1.22","1.23","1.34","1.26",58.4625,67.87,81.21,80.8666666666667,58.4625,67.87,76.35,77.8230769230769,"1.47","1.42","1.57","1.43",38.475,72.87,73.325,74.5933333333333,38.475,72.87,64.30625,69.2384615384615,"1.52","1.42","1.57","1.43",39.375,51.14,62.885,68.97,39.375,51.14,62.1111111111111,68.9071428571429,42.625,71.2239332712758,56.7394601158258,59.9734934124624,101.38,83.2881184016595,103.80581907173,72.8506873518356,79.405,109.010616696846,115.470731871992,99.030030327586,74.94,101.852287723958,106.545465397554,98.5133713710244,37.4,71.2239332712758,56.7394601158258,59.9734934124624,101.38,83.2881184016595,103.80581907173,72.8506873518356,76.0705882352941,102.486893052631,101.268186177202,97.8113257058662,72.3444444444444,98.0188593033751,98.8968286892396,98.4235893055234,230.561886799564,361.324624825225,402.916378896424,381.851124492536,187.936886799564,259.944624825225,323.511378896424,306.911124492536,225.336886799564,361.324624825225,377.636993170993,367.683721742583,187.936886799564,259.944624825225,301.566404935699,295.339277298138
"O","1.00","1.00","1.00","1.00","2301",9,"",2023,29.3375,33.6,59.585,68.1033333333333,29.3375,33.6,53.7588235294118,65.3814814814815,"1.22","1.23","1.34","1.26",26.2125,70.62,55.475,61.6066666666667,19.9833333333333,70.62,51.3470588235294,59.6888888888889,"1.47","1.42","1.57","1.43",27.9125,47.02,48.16,43.1566666666667,20.3,47.02,40.1125,37.4346153846154,"1.52","1.42","1.57","1.43",19.1,28.05,43.435,39.12,19.1,28.05,42.4578947368421,38.3310344827586,29.3375,31.9342715565245,41.1628376993629,29.0919041061088,33.6,86.6628395686635,66.9816057740186,39.9581888975164,59.585,74.4657549717709,75.8413971627024,68.4005624120013,68.1033333333333,77.5941459898676,61.6428698052609,55.8770927654701,29.3375,24.3453769488303,29.9366092359003,29.0919041061088,33.6,86.6628395686635,66.9816057740186,39.9581888975164,53.7588235294118,68.9246958246786,63.1683563888892,66.8618367406365,65.3814814814815,75.1786877786619,53.4697718938101,54.7501730467673,131.526513361996,227.202634240199,278.292714546475,263.217441893932,102.189013361996,193.602634240199,218.707714546475,195.114108560599,112.711390290839,227.202634240199,252.713712483616,248.780114200721,83.3738902908394,193.602634240199,198.954888954204,183.398632719239
"O","1.00","1.00","1.00","1.00","2301",10,"",2023,45.9,91.4,90.225,78.2633333333333,45.9,91.4,90.04,75.76,"1.22","1.23","1.34","1.26",42.7875,80.57,72.265,66.8566666666667,42.4428571428571,80.57,66.69375,62.5961538461538,"1.47","1.42","1.57","1.43",41.6125,83.76,72.09,68.4666666666667,41.6125,83.76,68.575,65.7461538461538,"1.52","1.42","1.57","1.43",24.05,85.57,60.08,60.52,24.05,85.57,59.8,60.3714285714286,45.9,52.1273302517804,61.3663621590592,36.6314289922469,91.4,98.8731943365508,119.318998290766,121.897405488787,90.225,97.0034751335741,113.525878767841,94.6127728724079,78.2633333333333,84.2065678021197,97.7944346798532,86.4438050655995,45.9,51.7074573441975,61.3663621590592,36.6314289922469,91.4,98.8731943365508,119.318998290766,121.897405488787,90.04,89.5250192996583,107.990527625256,94.1718345168108,75.76,78.8404139153124,93.9085873577303,86.2315929107789,196.025121403086,431.489598116104,395.367126773823,346.708140880906,150.125121403086,340.089598116104,305.142126773823,268.444807547572,195.605248495504,431.489598116104,381.727381441725,334.740594183822,149.705248495504,340.089598116104,291.687381441725,258.980594183821
"Y","1.00","1.00","1.00","1.00","2301",2,"",2023,46.075,54.47,74.335,72.0366666666667,46.075,54.47,69.98125,69.0038461538462,"1.22","1.23","1.34","1.26",45.6375,64.77,62.415,58.5333333333333,36.74,64.77,56.1764705882353,54.1740740740741,"1.47","1.42","1.57","1.43",31.3,51.52,56.99,52.13,31.3,51.52,47.7375,45.6884615384615,"1.52","1.42","1.57","1.43",24.1375,46.05,38.835,53.6666666666667,20.9428571428571,46.05,37.6736842105263,53.4172413793103,46.075,55.5994398916887,46.1584171962404,36.7647034220523,54.47,79.4838872679458,73.3920104099838,65.5998074413772,74.335,83.7815249493119,89.7467031624255,61.1565751414774,72.0366666666667,73.7232552527906,74.4599398226983,76.6548392573338,46.075,44.7597572527119,46.1584171962404,31.8988267909913,54.47,79.4838872679458,73.3920104099838,65.5998074413772,69.98125,75.4073599639914,75.1760526797032,59.3277584466935,69.0038461538462,68.2327293458978,65.2591616486766,76.2985723882217,184.597560509981,272.945705119307,309.019803253215,296.874700999489,138.522560509981,218.475705119307,234.684803253215,224.838034332823,168.892001239944,272.945705119307,279.892421090388,278.794309536642,122.817001239944,218.475705119307,209.911171090388,209.790463382796
"Y","1.00","1.00","1.00","1.00","2301",7,"",2023,51.75,72.65,68.33,72.32,49.6,72.65,63.3941176470588,69.6555555555556,"1.22","1.23","1.34","1.26",47.9625,76.78,72.43,66.3,47.9625,76.78,68.7058823529412,63.2740740740741,"1.47","1.42","1.57","1.43",30.675,43.54,53.245,45.79,30.675,43.54,47.6411764705882,41.4333333333333,"1.52","1.42","1.57","1.43",31.4125,80.28,64.16,54.6766666666667,31.4125,80.28,64.3789473684211,54.4931034482759,51.75,58.4319503874033,45.2367235621301,47.8455203001645,72.65,94.2222149827525,62.0242261888722,114.361618705619,68.33,97.2249595782851,83.8491526563142,101.037874625394,72.32,83.5054411718682,65.4041942160245,78.0974738098165,49.6,58.4319503874033,45.2367235621301,47.8455203001645,72.65,94.2222149827525,62.0242261888722,114.361618705619,63.3941176470588,92.2259648564837,75.0243643273313,101.382668527515,69.6555555555556,79.6942604871346,59.1813448427739,77.8352810955437,203.264194249698,343.258059877244,350.441986859994,299.327109197709,151.514194249698,270.608059877244,282.111986859994,227.007109197709,201.114194249698,343.258059877244,332.027115358389,286.366441981008,151.514194249698,270.608059877244,268.63299771133,216.710886425452
