Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
326,10229,11,8/27/2016,10:35,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 326.szv,5.8,9.1,1.434,2.306,0.247,0.253,0.255,0.371,0.383,0.495,2.22,4.5,,,2.99,0.2413,0.264
327,10230,11,8/27/2016,10:36,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 327.szv,2.1,6,0.679,1.868,0.328,0.313,0.995,0.605,0.31,0.686,0.64,4.1,,,2.31,0.2513,0.2693
328,10231,11,8/27/2016,10:36,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 328.szv,1,4.6,0.249,1.319,0.249,0.287,0.98,0.826,0.142,0.553,0.14,2.54,,,0.68,0.2538,0.2822
329,10232,11,8/27/2016,10:37,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 329.szv,10.2,14.4,2.793,3.976,0.274,0.276,0.129,0.303,0.573,0.616,5.85,8.88,,,6.54,0.2685,0.2662
330,10233,11,8/27/2016,10:37,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 330.szv,6.7,8.8,1.762,2.262,0.263,0.257,0.447,0.301,0.455,0.477,3.05,4.2,,,3.61,0.2568,0.2565
331,10234,11,8/27/2016,10:37,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 331.szv,0.6,3.8,0.023,0.893,0.041,0.237,0.982,0.819,0.06,0.432,0.03,1.62,,,0.34,0.18,0.2438
332,10235,11,8/27/2016,10:38,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 332.szv,0.5,2.3,0.097,0.482,0.212,0.213,0.821,0.963,0.02,0.24,0,0.47,0.999,0.987,0.05,0.2397,0.2427
333,10236,11,8/27/2016,10:38,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 333.szv,0.3,3.2,0.058,0.843,0.209,0.265,0.993,0.966,0.042,0.427,0.01,1.36,,,0.16,0.2632,0.2752
334,10237,11,8/27/2016,10:38,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 334.szv,5.6,8.5,1.326,2.096,0.237,0.247,0.366,0.326,0.461,0.458,2.58,3.9,,,2.91,0.215,0.2338
