Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
145,10328,12,2/4/2017,10:13,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 145.szv,6,7.7,1.825,2.377,0.304,0.309,0.345,0.229,0.536,0.524,3.02,3.85,0.327,0.188,3.53,0.242,0.2625
146,10329,12,2/4/2017,10:13,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 146.szv,1.8,3.3,0.285,0.69,0.158,0.209,0.639,0.762,0.049,0.174,0.07,0.52,0.3,0.644,0.12,0.2082,0.2617
147,10330,12,2/4/2017,10:14,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 147.szv,1,4.2,0.128,0.983,0.128,0.234,0.847,0.882,0.042,0.439,0.03,1.74,0.745,0.868,0.3,0.2183,0.2577
148,10331,12,2/4/2017,10:14,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 148.szv,0.7,3.9,0.154,1.096,0.227,0.282,0.829,0.939,0.027,0.473,0.01,1.65,0.961,0.928,0.05,0.2642,0.2927
