Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
226,10402,1,3/31/2017,9:43,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 226.szv,29.3,32.1,6.08,6.284,0.207,0.196,0.11,0.123,0.793,0.77,22.85,24.36,0.056,0.102,23.08,0.222,0.2302
227,10403,1,3/31/2017,9:44,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 227.szv,3.9,7.3,0.16,0.935,0.041,0.129,0.827,0.93,0.065,0.204,0.25,1.48,,,-0.8,0.2142,0.2247
228,10404,1,3/31/2017,9:44,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 228.szv,16.3,18,4.064,4.668,0.249,0.259,0.095,0.115,0.611,0.579,9.96,10.42,,,10.05,0.2417,0.2533
229,10405,1,3/31/2017,9:45,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 229.szv,33.2,37.6,7.641,8.879,0.23,0.236,0.074,0.135,0.594,0.616,19.68,23.14,0.067,0.12,20.68,0.2348,0.2415
230,10407,1,3/31/2017,9:46,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 230.szv,28.9,32.9,7.784,8.623,0.269,0.262,0.168,0.148,0.529,0.588,15.22,19.26,0.144,0.129,16.86,0.252,0.2758
231,10408,1,3/31/2017,9:47,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 231.szv,0.6,3.6,0,0.737,0,0.205,,0.924,0,0.294,0,0.83,,0.948,-0.09,0.1653,0.222
232,10409,1,3/31/2017,9:47,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 232.szv,3.4,8.2,0.647,2.075,0.19,0.253,0.796,0.642,0.167,0.595,0.48,4.58,0.649,0.573,1.9,0.2232,0.2452
233,10410,1,3/31/2017,9:48,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 233.szv,9.1,10,2.418,3.189,0.266,0.319,0.397,0.127,0.468,0.479,4.1,4.63,0.326,0.078,4.52,0.28,0.2908
234,10411,1,3/31/2017,9:48,am,"mzempare, ncarey",CAS_11_Old_03.27.17 videos\Test 234.szv,9.3,11.5,1.985,2.58,0.213,0.224,0.269,0.267,0.444,0.444,4.13,5.1,,,4.48,0.2118,0.2353
