Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
125,10328,7,2/4/2017,9:20,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 125.szv,3.2,5.8,0.082,0.746,0.026,0.129,0.478,0.819,0.049,0.173,0.16,1,,,-0.82,0.242,0.2625
126,10329,7,2/4/2017,9:21,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 126.szv,3.1,4.9,0.555,0.98,0.179,0.2,0.94,0.605,0.156,0.342,0.24,1.13,0.972,0.561,0.67,0.2082,0.2617
127,10330,7,2/4/2017,9:22,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 127.szv,4.3,6.5,1.218,1.892,0.283,0.291,0.681,0.343,0.43,0.522,1.55,3.03,0.698,0.316,2.47,0.2183,0.2577
128,10331,7,2/4/2017,9:22,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 128.szv,1.5,5.3,0.222,1.397,0.149,0.264,0.884,0.879,0.052,0.64,0.02,2.69,0.999,0.878,0.59,0.2642,0.2927
