Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
171,10514,10,9/16/2017,10:09,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 171.szv,0.3,2.9,0.019,0.659,0.071,0.23,0.977,0.984,0.032,0.37,0.01,1.06,,,0.02,0.217,0.258
172,10515,10,9/16/2017,10:09,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 172.szv,3.9,7.1,1.022,1.889,0.263,0.266,0.831,0.458,0.436,0.655,1.53,4.4,0.837,0.443,3.14,0.2205,0.2522
173,10516,10,9/16/2017,10:10,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 173.szv,14.4,16.2,4.286,4.681,0.298,0.289,0.099,0.111,0.645,0.621,9.28,10.05,,,9.59,0.281,0.2817
174,10517,10,9/16/2017,10:10,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 174.szv,1.1,5.5,0.258,1.547,0.24,0.282,0.983,0.792,0.076,0.692,0.07,3.7,0.853,0.778,1.19,0.2477,0.2665
175,10518,10,9/16/2017,10:11,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 175.szv,3.2,6.9,0.953,2.096,0.298,0.304,0.971,0.562,0.402,0.777,1.14,5.08,0.984,0.541,3.09,0.2523,0.292
