Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
308,10229,9,8/27/2016,9:58,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 308.szv,2.2,4.1,0.518,0.982,0.239,0.241,0.73,0.706,0.083,0.215,0.18,0.87,,,0.34,0.2192,0.264
309,10230,9,8/27/2016,9:58,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 309.szv,2.6,2.6,0.771,0.771,0.298,0.298,0.978,0.978,0.451,0.451,1.17,1.17,,,0.07,0.2718,0.2693
310,10231,9,8/27/2016,9:59,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 310.szv,3.9,7.1,0.986,1.95,0.253,0.275,0.893,0.49,0.454,0.643,1.77,4.56,0.904,0.469,3.02,0.2663,0.2822
311,10232,9,8/27/2016,9:59,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 311.szv,1.5,5.7,0.349,1.625,0.235,0.286,0.912,0.798,0.111,0.569,0.16,3.23,,,0.98,0.2562,0.2662
312,10233,9,8/27/2016,9:59,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 312.szv,11.9,16.1,3.238,4.334,0.273,0.27,0.131,0.273,0.576,0.602,6.83,9.66,,,7.49,0.2527,0.2565
313,10234,9,8/27/2016,10:00,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 313.szv,2.7,4.8,0.647,1.252,0.24,0.261,0.829,0.506,0.326,0.404,0.88,1.94,,,1.4,0.2393,0.2438
314,10235,9,8/27/2016,10:01,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 314.szv,3.8,8.3,1.059,2.433,0.279,0.293,0.774,0.532,0.411,0.699,1.56,5.8,,,3.72,0.2088,0.2427
315,10236,9,8/27/2016,10:01,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 315.szv,1.2,5.3,0.256,1.348,0.213,0.254,0.958,0.859,0.094,0.607,0.11,3.22,,,0.61,0.2595,0.2752
316,10237,9,8/27/2016,10:01,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 316.szv,8.9,11.5,2.015,2.812,0.227,0.245,0.142,0.284,0.309,0.308,2.75,3.54,,,2.75,0.2292,0.2338
