Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D5: TTR to End of test; Duration (s),Base; Duration (s),V D5: TTR to End of test; Distance (m),Base; Distance (m),V D5: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D5: TTR to End of test; Path efficiency,Base; Path efficiency,V D5: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D5: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D5: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D5: TTR to End of test; Avg speed: V D5 (m/s),Base; Avg speed: V D5 (m/s)
245,10229,2,8/26/2016,10:00,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 245.szv,2.1,5.3,0.526,1.668,0.25,0.315,0.913,0.576,0.231,0.595,0.4,2.93,0.814,0.532,1.73,0.2652,0.2747
246,10230,2,8/26/2016,10:01,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 246.szv,2.3,4.3,0.62,1.191,0.269,0.277,0.678,0.564,0.15,0.301,0.3,1.2,0.499,0.453,0.68,0.2285,0.2623
247,10231,2,8/26/2016,10:01,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 247.szv,3.8,7.2,0.939,1.756,0.249,0.245,0.845,0.55,0.312,0.595,1.08,4.09,0.798,0.498,2.58,0.2457,0.2542
248,10232,2,8/26/2016,10:02,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 248.szv,55.6,60,13.316,14.633,0.24,0.244,0.015,0.069,0.723,0.73,40.2,43.77,,,41.29,0.2405,0.2488
249,10233,2,8/26/2016,10:04,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 249.szv,6.8,9.8,1.889,2.79,0.278,0.285,0.458,0.345,0.536,0.608,3.64,5.96,,,4.88,0.2378,0.254
250,10234,2,8/26/2016,10:04,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 250.szv,27.5,29.4,7.501,8.031,0.273,0.273,0.061,0.058,0.643,0.632,17.68,18.56,,,18.04,0.2687,0.2715
251,10235,2,8/26/2016,10:05,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 251.szv,1,3,0.239,0.714,0.239,0.238,0.929,0.803,0.146,0.309,0.15,0.93,,,0.42,0.2158,0.2413
252,10236,2,8/26/2016,10:05,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 252.szv,18.6,22,5.235,6.288,0.281,0.286,0.085,0.179,0.717,0.702,13.34,15.43,,,13.78,0.2578,0.2788
253,10237,2,8/26/2016,10:06,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 253.szv,56,60,13.952,15.127,0.249,0.252,0.104,0.044,0.65,0.68,36.38,40.77,,,38.49,0.2552,0.2632
