Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
141,10328,11,2/4/2017,10:01,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 141.szv,1,4.4,0.132,1.198,0.133,0.273,0.884,0.85,0,0.506,0,1.71,,0.851,0.36,0.2115,0.2625
142,10329,11,2/4/2017,10:01,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 142.szv,0.9,3.6,0.15,1.055,0.166,0.293,1.044,0.784,0,0.384,0,1.04,,0.771,0.25,0.2017,0.2617
143,10330,11,2/4/2017,10:01,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 143.szv,0.6,2.1,0.093,0.455,0.156,0.217,0.983,0.933,0.038,0.215,0.02,0.44,0.885,0.862,0.08,0.2223,0.2577
144,10331,11,2/4/2017,10:02,am,"mzempare, ncarey",CAS 10_ Young & Middle_01.30.17 videos\Test 144.szv,8.7,10.8,2.835,3.544,0.327,0.329,0.342,0.196,0.649,0.661,5.4,6.88,0.316,0.178,6.27,0.2975,0.2927
