Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
290,10229,7,8/27/2016,9:24,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 290.szv,1.6,6,0.385,1.698,0.24,0.283,0.996,0.691,0.146,0.708,0.22,4.2,0.966,0.685,1.76,0.2607,0.264
291,10230,7,8/27/2016,9:25,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 291.szv,0.1,3.1,0,0.882,0,0.284,,0.914,0.018,0.391,0,1.21,,,0,0.2185,0.2693
292,10231,7,8/27/2016,9:25,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 292.szv,6.1,9.3,1.857,2.923,0.306,0.315,0.666,0.337,0.665,0.812,3.96,7.43,0.664,0.317,6.05,0.2828,0.2822
293,10232,7,8/27/2016,9:25,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 293.szv,5.7,7.5,1.12,1.416,0.198,0.19,0.596,0.326,0.486,0.509,2.75,3.8,,,3.14,0.2518,0.2662
294,10233,7,8/27/2016,9:26,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 294.szv,1,5.2,0.124,1.293,0.126,0.25,0.961,0.851,0.075,0.603,0.07,3.12,,,0.74,0.2178,0.2565
295,10234,7,8/27/2016,9:26,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 295.szv,1,4.6,0.027,0.92,0.028,0.201,0.646,0.923,0.068,0.468,0.07,2.14,,,0.16,0.1413,0.2438
296,10235,7,8/27/2016,9:27,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 296.szv,9.7,13.3,2.418,3.184,0.249,0.239,0.508,0.315,0.775,0.831,7.4,10.92,0.468,0.273,9.32,0.237,0.2427
297,10236,7,8/27/2016,9:27,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 297.szv,1.2,5,0.265,1.348,0.225,0.271,0.987,0.781,0.099,0.615,0.1,2.98,0.983,0.776,1,0.244,0.2752
298,10237,7,8/27/2016,9:27,am,"mzempare, ncarey",CAS8_Old_08 22 16 videos\Test 298.szv,0.6,4.2,0.079,1.127,0.132,0.268,0.952,0.757,0.047,0.502,0.03,2.11,,,0.71,0.1978,0.2338
