Test,Animal,Trial,Date,Time,Time of day,User,Recorded video file,V D6: TTR to End of test; Duration (s),Base; Duration (s),V D6: TTR to End of test; Distance (m),Base; Distance (m),V D6: TTR to End of test; Mean speed (m/s),Base; Mean speed (m/s),V D6: TTR to End of test; Path efficiency,Base; Path efficiency,V D6: TTR to End of test; Platform : mean distance from (m),Base; Platform : mean distance from (m),V D6: TTR to End of test; Platform : cumulative distance (m·s),Base; Platform : cumulative distance (m·s),V D6: TTR to End of test; Platform : path efficiency to entry,Base; Platform : path efficiency to entry,Platform : CIPL (m·s),V D6: TTR to End of test; Avg speed: V D6 (m/s),Base; Avg speed: V D6 (m/s)
156,10514,7,9/16/2017,9:36,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 156.szv,2.3,6.5,0.493,1.645,0.217,0.254,0.989,0.662,0.178,0.634,0.39,4.04,0.972,0.654,1.72,0.2293,0.258
157,10515,7,9/16/2017,9:37,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 157.szv,0.5,4.9,0.074,1.285,0.161,0.264,0.96,0.879,0.037,0.61,0.01,2.85,0.852,0.874,0.52,0.2157,0.2522
158,10516,7,9/16/2017,9:37,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 158.szv,3.5,6.7,0.926,1.691,0.264,0.252,0.944,0.521,0.409,0.694,1.43,4.65,,,2.98,0.2775,0.2817
159,10517,7,9/16/2017,9:37,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 159.szv,2.3,5.5,0.553,1.347,0.24,0.245,0.99,0.671,0.222,0.545,0.51,3,,,1.49,0.263,0.2665
160,10518,7,9/16/2017,9:38,am,"mzempare, ncarey",CAS14_WaterMaze_Purple_09 11 17 videos\Test 160.szv,4.8,6.1,1.287,1.738,0.268,0.285,0.497,0.286,0.454,0.451,2.18,2.75,,,2.47,0.2217,0.292
